date,depth,salinity [g kg-1]
08.06.1995 12:00,0.0,0.22
08.06.1995 12:00,1.0,0.22
08.06.1995 12:00,2.5,0.22
08.06.1995 12:00,5.0,0.215
08.06.1995 12:00,7.5,0.223
08.06.1995 12:00,10.0,0.229
08.06.1995 12:00,12.5,0.233
08.06.1995 12:00,15.0,0.227
08.06.1995 12:00,20.0,0.234
08.06.1995 12:00,30.0,0.233
08.06.1995 12:00,40.0,0.232
08.06.1995 12:00,60.0,0.232
08.06.1995 12:00,80.0,0.234
08.06.1995 12:00,100.0,0.233
08.06.1995 12:00,120.0,0.235
08.06.1995 12:00,130.0,0.235
08.06.1995 12:00,135.0,0.234
05.07.1995 12:00,0.0,0.198
05.07.1995 12:00,1.0,0.198
05.07.1995 12:00,2.5,0.198
05.07.1995 12:00,5.0,0.212
05.07.1995 12:00,7.5,0.222
05.07.1995 12:00,10.0,0.23
05.07.1995 12:00,12.5,0.232
05.07.1995 12:00,15.0,0.233
05.07.1995 12:00,20.0,0.233
05.07.1995 12:00,30.0,0.232
05.07.1995 12:00,40.0,0.233
05.07.1995 12:00,60.0,0.232
05.07.1995 12:00,80.0,0.235
05.07.1995 12:00,100.0,0.234
05.07.1995 12:00,120.0,0.234
05.07.1995 12:00,130.0,0.235
05.07.1995 12:00,135.0,0.236
09.08.1995 12:00,0.0,0.177
09.08.1995 12:00,1.0,0.177
09.08.1995 12:00,2.5,0.178
09.08.1995 12:00,5.0,0.178
09.08.1995 12:00,7.5,0.196
09.08.1995 12:00,10.0,0.221
09.08.1995 12:00,12.5,0.23
09.08.1995 12:00,15.0,0.231
09.08.1995 12:00,20.0,0.231
09.08.1995 12:00,30.0,0.23
09.08.1995 12:00,40.0,0.231
09.08.1995 12:00,60.0,0.23
09.08.1995 12:00,80.0,0.23
09.08.1995 12:00,100.0,0.23
09.08.1995 12:00,120.0,0.23
09.08.1995 12:00,130.0,0.231
09.08.1995 12:00,135.0,0.231
06.09.1995 12:00,0.0,0.19
06.09.1995 12:00,1.0,0.19
06.09.1995 12:00,2.5,0.189
06.09.1995 12:00,5.0,0.19
06.09.1995 12:00,7.5,0.19
06.09.1995 12:00,10.0,0.199
06.09.1995 12:00,12.5,0.232
06.09.1995 12:00,15.0,0.238
06.09.1995 12:00,20.0,0.239
06.09.1995 12:00,30.0,0.238
06.09.1995 12:00,40.0,0.239
06.09.1995 12:00,60.0,0.237
06.09.1995 12:00,80.0,0.237
06.09.1995 12:00,100.0,0.238
06.09.1995 12:00,120.0,0.239
06.09.1995 12:00,130.0,0.241
06.09.1995 12:00,135.0,0.242
04.10.1995 12:00,0.0,0.19
04.10.1995 12:00,1.0,0.191
04.10.1995 12:00,2.5,0.19
04.10.1995 12:00,5.0,0.19
04.10.1995 12:00,7.5,0.19
04.10.1995 12:00,10.0,0.191
04.10.1995 12:00,12.5,0.197
04.10.1995 12:00,15.0,0.229
04.10.1995 12:00,20.0,0.23
04.10.1995 12:00,30.0,0.23
04.10.1995 12:00,40.0,0.228
04.10.1995 12:00,60.0,0.228
04.10.1995 12:00,80.0,0.228
04.10.1995 12:00,100.0,0.229
04.10.1995 12:00,120.0,0.23
04.10.1995 12:00,130.0,0.232
04.10.1995 12:00,135.0,0.234
08.11.1995 12:00,0.0,0.205
08.11.1995 12:00,1.0,0.205
08.11.1995 12:00,2.5,0.205
08.11.1995 12:00,5.0,0.204
08.11.1995 12:00,7.5,0.205
08.11.1995 12:00,10.0,0.204
08.11.1995 12:00,12.5,0.205
08.11.1995 12:00,15.0,0.205
08.11.1995 12:00,20.0,0.236
08.11.1995 12:00,30.0,0.236
08.11.1995 12:00,40.0,0.233
08.11.1995 12:00,60.0,0.234
08.11.1995 12:00,80.0,0.233
08.11.1995 12:00,100.0,0.234
08.11.1995 12:00,120.0,0.236
08.11.1995 12:00,130.0,0.237
08.11.1995 12:00,135.0,0.239
06.12.1995 12:00,0.0,0.22
06.12.1995 12:00,1.0,0.219
06.12.1995 12:00,2.5,0.218
06.12.1995 12:00,5.0,0.219
06.12.1995 12:00,7.5,0.219
06.12.1995 12:00,10.0,0.22
06.12.1995 12:00,12.5,0.22
06.12.1995 12:00,15.0,0.221
06.12.1995 12:00,20.0,0.221
06.12.1995 12:00,30.0,0.238
06.12.1995 12:00,40.0,0.237
06.12.1995 12:00,60.0,0.236
06.12.1995 12:00,80.0,0.235
06.12.1995 12:00,100.0,0.236
06.12.1995 12:00,120.0,0.238
06.12.1995 12:00,130.0,0.238
06.12.1995 12:00,135.0,0.24
10.01.1996 12:00,0.0,0.23
10.01.1996 12:00,1.0,0.229
10.01.1996 12:00,2.5,0.229
10.01.1996 12:00,5.0,0.23
10.01.1996 12:00,7.5,0.23
10.01.1996 12:00,10.0,0.23
10.01.1996 12:00,12.5,0.229
10.01.1996 12:00,15.0,0.23
10.01.1996 12:00,20.0,0.23
10.01.1996 12:00,30.0,0.23
10.01.1996 12:00,40.0,0.238
10.01.1996 12:00,60.0,0.239
10.01.1996 12:00,80.0,0.239
10.01.1996 12:00,100.0,0.24
10.01.1996 12:00,120.0,0.241
10.01.1996 12:00,130.0,0.242
10.01.1996 12:00,135.0,0.244
07.02.1996 12:00,0.0,0.232
07.02.1996 12:00,1.0,0.232
07.02.1996 12:00,2.5,0.231
07.02.1996 12:00,5.0,0.232
07.02.1996 12:00,7.5,0.232
07.02.1996 12:00,10.0,0.232
07.02.1996 12:00,12.5,0.232
07.02.1996 12:00,15.0,0.232
07.02.1996 12:00,20.0,0.233
07.02.1996 12:00,30.0,0.233
07.02.1996 12:00,40.0,0.233
07.02.1996 12:00,60.0,0.232
07.02.1996 12:00,80.0,0.234
07.02.1996 12:00,100.0,0.239
07.02.1996 12:00,120.0,0.24
07.02.1996 12:00,130.0,0.24
07.02.1996 12:00,135.0,0.241
06.03.1996 12:00,0.0,0.231
06.03.1996 12:00,1.0,0.23
06.03.1996 12:00,2.5,0.231
06.03.1996 12:00,5.0,0.232
06.03.1996 12:00,7.5,0.232
06.03.1996 12:00,10.0,0.232
06.03.1996 12:00,12.5,0.231
06.03.1996 12:00,15.0,0.232
06.03.1996 12:00,20.0,0.232
06.03.1996 12:00,30.0,0.231
06.03.1996 12:00,40.0,0.23
06.03.1996 12:00,60.0,0.231
06.03.1996 12:00,80.0,0.23
06.03.1996 12:00,100.0,0.23
06.03.1996 12:00,120.0,0.231
06.03.1996 12:00,130.0,0.23
06.03.1996 12:00,135.0,0.231
03.04.1996 12:00,0.0,0.228
03.04.1996 12:00,1.0,0.228
03.04.1996 12:00,2.5,0.228
03.04.1996 12:00,5.0,0.228
03.04.1996 12:00,7.5,0.228
03.04.1996 12:00,10.0,0.229
03.04.1996 12:00,12.5,0.229
03.04.1996 12:00,15.0,0.229
03.04.1996 12:00,20.0,0.229
03.04.1996 12:00,30.0,0.229
03.04.1996 12:00,40.0,0.229
03.04.1996 12:00,60.0,0.23
03.04.1996 12:00,80.0,0.23
03.04.1996 12:00,100.0,0.23
03.04.1996 12:00,120.0,0.23
03.04.1996 12:00,130.0,0.23
03.04.1996 12:00,135.0,0.231
08.05.1996 12:00,0.0,0.219
08.05.1996 12:00,1.0,0.22
08.05.1996 12:00,2.5,0.219
08.05.1996 12:00,5.0,0.221
08.05.1996 12:00,7.5,0.228
08.05.1996 12:00,10.0,0.234
08.05.1996 12:00,12.5,0.235
08.05.1996 12:00,15.0,0.235
08.05.1996 12:00,20.0,0.235
08.05.1996 12:00,30.0,0.235
08.05.1996 12:00,40.0,0.235
08.05.1996 12:00,60.0,0.235
08.05.1996 12:00,80.0,0.236
08.05.1996 12:00,100.0,0.236
08.05.1996 12:00,120.0,0.237
08.05.1996 12:00,130.0,0.238
08.05.1996 12:00,135.0,0.239
05.06.1996 12:00,0.0,0.219
05.06.1996 12:00,1.0,0.219
05.06.1996 12:00,2.5,0.218
05.06.1996 12:00,5.0,0.22
05.06.1996 12:00,7.5,0.22
05.06.1996 12:00,10.0,0.222
05.06.1996 12:00,12.5,0.228
05.06.1996 12:00,15.0,0.23
05.06.1996 12:00,20.0,0.23
05.06.1996 12:00,30.0,0.23
05.06.1996 12:00,40.0,0.23
05.06.1996 12:00,60.0,0.23
05.06.1996 12:00,80.0,0.23
05.06.1996 12:00,100.0,0.231
05.06.1996 12:00,120.0,0.233
05.06.1996 12:00,130.0,0.233
05.06.1996 12:00,135.0,0.237
03.07.1996 12:00,0.0,0.206
03.07.1996 12:00,1.0,0.206
03.07.1996 12:00,2.5,0.205
03.07.1996 12:00,5.0,0.206
03.07.1996 12:00,7.5,0.205
03.07.1996 12:00,10.0,0.214
03.07.1996 12:00,12.5,0.226
03.07.1996 12:00,15.0,0.23
03.07.1996 12:00,20.0,0.233
03.07.1996 12:00,30.0,0.234
03.07.1996 12:00,40.0,0.234
03.07.1996 12:00,60.0,0.233
03.07.1996 12:00,80.0,0.233
03.07.1996 12:00,100.0,0.234
03.07.1996 12:00,120.0,0.235
03.07.1996 12:00,130.0,0.237
03.07.1996 12:00,135.0,0.235
07.08.1996 12:00,0.0,0.179
07.08.1996 12:00,1.0,0.179
07.08.1996 12:00,2.5,0.178
07.08.1996 12:00,5.0,0.182
07.08.1996 12:00,7.5,0.196
07.08.1996 12:00,10.0,0.214
07.08.1996 12:00,12.5,0.23
07.08.1996 12:00,15.0,0.232
07.08.1996 12:00,20.0,0.236
07.08.1996 12:00,30.0,0.239
07.08.1996 12:00,40.0,0.234
07.08.1996 12:00,60.0,0.234
07.08.1996 12:00,80.0,0.238
07.08.1996 12:00,100.0,0.236
07.08.1996 12:00,120.0,0.238
07.08.1996 12:00,130.0,0.238
07.08.1996 12:00,135.0,0.234
04.09.1996 12:00,0.0,0.182
04.09.1996 12:00,1.0,0.185
04.09.1996 12:00,2.5,0.185
04.09.1996 12:00,5.0,0.185
04.09.1996 12:00,7.5,0.185
04.09.1996 12:00,10.0,0.193
04.09.1996 12:00,12.5,0.233
04.09.1996 12:00,15.0,0.238
04.09.1996 12:00,20.0,0.239
04.09.1996 12:00,30.0,0.238
04.09.1996 12:00,40.0,0.238
04.09.1996 12:00,60.0,0.238
04.09.1996 12:00,80.0,0.238
04.09.1996 12:00,100.0,0.239
04.09.1996 12:00,120.0,0.24
04.09.1996 12:00,130.0,0.241
04.09.1996 12:00,135.0,0.246
09.10.1996 12:00,0.0,0.196
09.10.1996 12:00,1.0,0.196
09.10.1996 12:00,2.5,0.195
09.10.1996 12:00,5.0,0.195
09.10.1996 12:00,7.5,0.196
09.10.1996 12:00,10.0,0.196
09.10.1996 12:00,12.5,0.223
09.10.1996 12:00,15.0,0.235
09.10.1996 12:00,20.0,0.235
09.10.1996 12:00,30.0,0.234
09.10.1996 12:00,40.0,0.234
09.10.1996 12:00,60.0,0.233
09.10.1996 12:00,80.0,0.234
09.10.1996 12:00,100.0,0.235
09.10.1996 12:00,120.0,0.238
09.10.1996 12:00,130.0,0.24
09.10.1996 12:00,135.0,0.247
06.11.1996 12:00,0.0,0.212
06.11.1996 12:00,1.0,0.211
06.11.1996 12:00,2.5,0.212
06.11.1996 12:00,5.0,0.211
06.11.1996 12:00,7.5,0.212
06.11.1996 12:00,10.0,0.212
06.11.1996 12:00,12.5,0.212
06.11.1996 12:00,15.0,0.22
06.11.1996 12:00,20.0,0.231
06.11.1996 12:00,30.0,0.234
06.11.1996 12:00,40.0,0.234
06.11.1996 12:00,60.0,0.234
06.11.1996 12:00,80.0,0.234
06.11.1996 12:00,100.0,0.236
06.11.1996 12:00,120.0,0.238
06.11.1996 12:00,130.0,0.24
06.11.1996 12:00,135.0,0.243
04.12.1996 12:00,0.0,0.225
04.12.1996 12:00,1.0,0.226
04.12.1996 12:00,2.5,0.225
04.12.1996 12:00,5.0,0.226
04.12.1996 12:00,7.5,0.224
04.12.1996 12:00,10.0,0.225
04.12.1996 12:00,12.5,0.225
04.12.1996 12:00,15.0,0.225
04.12.1996 12:00,20.0,0.225
04.12.1996 12:00,30.0,0.235
04.12.1996 12:00,40.0,0.236
04.12.1996 12:00,60.0,0.235
04.12.1996 12:00,80.0,0.236
04.12.1996 12:00,100.0,0.236
04.12.1996 12:00,120.0,0.238
04.12.1996 12:00,130.0,0.24
04.12.1996 12:00,135.0,0.241
08.01.1997 12:00,0.0,0.232
08.01.1997 12:00,1.0,0.232
08.01.1997 12:00,2.5,0.232
08.01.1997 12:00,5.0,0.232
08.01.1997 12:00,7.5,0.232
08.01.1997 12:00,10.0,0.232
08.01.1997 12:00,12.5,0.232
08.01.1997 12:00,15.0,0.232
08.01.1997 12:00,20.0,0.232
08.01.1997 12:00,30.0,0.232
08.01.1997 12:00,40.0,0.232
08.01.1997 12:00,60.0,0.237
08.01.1997 12:00,80.0,0.238
08.01.1997 12:00,100.0,0.239
08.01.1997 12:00,120.0,0.24
08.01.1997 12:00,130.0,0.24
08.01.1997 12:00,135.0,0.244
05.02.1997 12:00,0.0,0.231
05.02.1997 12:00,1.0,0.233
05.02.1997 12:00,2.5,0.231
05.02.1997 12:00,5.0,0.232
05.02.1997 12:00,7.5,0.23
05.02.1997 12:00,10.0,0.231
05.02.1997 12:00,12.5,0.231
05.02.1997 12:00,15.0,0.231
05.02.1997 12:00,20.0,0.231
05.02.1997 12:00,30.0,0.231
05.02.1997 12:00,40.0,0.231
05.02.1997 12:00,60.0,0.232
05.02.1997 12:00,80.0,0.233
05.02.1997 12:00,100.0,0.235
05.02.1997 12:00,120.0,0.237
05.02.1997 12:00,130.0,0.239
05.02.1997 12:00,135.0,0.241
05.03.1997 12:00,0.0,0.236
05.03.1997 12:00,1.0,0.237
05.03.1997 12:00,2.5,0.236
05.03.1997 12:00,5.0,0.236
05.03.1997 12:00,7.5,0.236
05.03.1997 12:00,10.0,0.235
05.03.1997 12:00,12.5,0.235
05.03.1997 12:00,15.0,0.236
05.03.1997 12:00,20.0,0.236
05.03.1997 12:00,30.0,0.235
05.03.1997 12:00,40.0,0.235
05.03.1997 12:00,60.0,0.236
05.03.1997 12:00,80.0,0.237
05.03.1997 12:00,100.0,0.239
05.03.1997 12:00,120.0,0.239
05.03.1997 12:00,130.0,0.24
05.03.1997 12:00,135.0,0.239
03.04.1997 12:00,0.0,0.229
03.04.1997 12:00,1.0,0.228
03.04.1997 12:00,2.5,0.229
03.04.1997 12:00,5.0,0.23
03.04.1997 12:00,7.5,0.23
03.04.1997 12:00,10.0,0.23
03.04.1997 12:00,12.5,0.23
03.04.1997 12:00,15.0,0.231
03.04.1997 12:00,20.0,0.231
03.04.1997 12:00,30.0,0.225
03.04.1997 12:00,40.0,0.231
03.04.1997 12:00,60.0,0.231
03.04.1997 12:00,80.0,0.232
03.04.1997 12:00,100.0,0.233
03.04.1997 12:00,120.0,0.234
03.04.1997 12:00,130.0,0.236
03.04.1997 12:00,135.0,0.236
06.05.1997 12:00,0.0,0.222
06.05.1997 12:00,1.0,0.221
06.05.1997 12:00,2.5,0.221
06.05.1997 12:00,5.0,0.221
06.05.1997 12:00,7.5,0.221
06.05.1997 12:00,10.0,0.225
06.05.1997 12:00,12.5,0.225
06.05.1997 12:00,15.0,0.225
06.05.1997 12:00,20.0,0.225
06.05.1997 12:00,30.0,0.225
06.05.1997 12:00,40.0,0.225
06.05.1997 12:00,60.0,0.225
06.05.1997 12:00,80.0,0.225
06.05.1997 12:00,100.0,0.226
06.05.1997 12:00,120.0,0.228
06.05.1997 12:00,130.0,0.228
06.05.1997 12:00,135.0,0.228
04.06.1997 12:00,0.0,0.223
04.06.1997 12:00,1.0,0.223
04.06.1997 12:00,2.5,0.222
04.06.1997 12:00,5.0,0.221
04.06.1997 12:00,7.5,0.223
04.06.1997 12:00,10.0,0.228
04.06.1997 12:00,12.5,0.231
04.06.1997 12:00,15.0,0.232
04.06.1997 12:00,20.0,0.233
04.06.1997 12:00,30.0,0.238
04.06.1997 12:00,40.0,0.233
04.06.1997 12:00,60.0,0.233
04.06.1997 12:00,80.0,0.24
04.06.1997 12:00,100.0,0.234
04.06.1997 12:00,120.0,0.235
04.06.1997 12:00,130.0,0.235
04.06.1997 12:00,135.0,0.236
09.07.1997 12:00,0.0,0.199
09.07.1997 12:00,1.0,0.199
09.07.1997 12:00,2.5,0.199
09.07.1997 12:00,5.0,0.199
09.07.1997 12:00,7.5,0.205
09.07.1997 12:00,10.0,0.225
09.07.1997 12:00,12.5,0.235
09.07.1997 12:00,15.0,0.237
09.07.1997 12:00,20.0,0.237
09.07.1997 12:00,30.0,0.237
09.07.1997 12:00,40.0,0.237
09.07.1997 12:00,60.0,0.237
09.07.1997 12:00,80.0,0.236
09.07.1997 12:00,100.0,0.238
09.07.1997 12:00,120.0,0.239
09.07.1997 12:00,130.0,0.239
09.07.1997 12:00,135.0,0.24
06.08.1997 12:00,0.0,0.18
06.08.1997 12:00,1.0,0.179
06.08.1997 12:00,2.5,0.18
06.08.1997 12:00,5.0,0.182
06.08.1997 12:00,7.5,0.202
06.08.1997 12:00,10.0,0.218
06.08.1997 12:00,12.5,0.232
06.08.1997 12:00,15.0,0.236
06.08.1997 12:00,20.0,0.237
06.08.1997 12:00,30.0,0.237
06.08.1997 12:00,40.0,0.237
06.08.1997 12:00,60.0,0.237
06.08.1997 12:00,80.0,0.236
06.08.1997 12:00,100.0,0.237
06.08.1997 12:00,120.0,0.239
06.08.1997 12:00,130.0,0.241
06.08.1997 12:00,135.0,0.241
03.09.1997 12:00,0.0,0.177
03.09.1997 12:00,1.0,0.177
03.09.1997 12:00,2.5,0.177
03.09.1997 12:00,5.0,0.177
03.09.1997 12:00,7.5,0.194
03.09.1997 12:00,10.0,0.216
03.09.1997 12:00,12.5,0.239
03.09.1997 12:00,15.0,0.241
03.09.1997 12:00,20.0,0.242
03.09.1997 12:00,30.0,0.239
03.09.1997 12:00,40.0,0.239
03.09.1997 12:00,60.0,0.239
03.09.1997 12:00,80.0,0.239
03.09.1997 12:00,100.0,0.242
03.09.1997 12:00,120.0,0.243
03.09.1997 12:00,130.0,0.246
03.09.1997 12:00,135.0,0.248
08.10.1997 12:00,0.0,0.171
08.10.1997 12:00,1.0,0.171
08.10.1997 12:00,2.5,0.171
08.10.1997 12:00,5.0,0.171
08.10.1997 12:00,7.5,0.172
08.10.1997 12:00,10.0,0.2
08.10.1997 12:00,12.5,0.234
08.10.1997 12:00,15.0,0.238
08.10.1997 12:00,20.0,0.215
08.10.1997 12:00,30.0,0.235
08.10.1997 12:00,40.0,0.234
08.10.1997 12:00,60.0,0.234
08.10.1997 12:00,80.0,0.233
08.10.1997 12:00,100.0,0.235
08.10.1997 12:00,120.0,0.238
08.10.1997 12:00,130.0,0.239
08.10.1997 12:00,135.0,0.242
05.11.1997 12:00,0.0,0.2
05.11.1997 12:00,1.0,0.199
05.11.1997 12:00,2.5,0.2
05.11.1997 12:00,5.0,0.2
05.11.1997 12:00,7.5,0.2
05.11.1997 12:00,10.0,0.2
05.11.1997 12:00,12.5,0.2
05.11.1997 12:00,15.0,0.2
05.11.1997 12:00,20.0,0.243
05.11.1997 12:00,30.0,0.24
05.11.1997 12:00,40.0,0.239
05.11.1997 12:00,60.0,0.237
05.11.1997 12:00,80.0,0.236
05.11.1997 12:00,100.0,0.239
05.11.1997 12:00,120.0,0.242
05.11.1997 12:00,130.0,0.244
05.11.1997 12:00,135.0,0.248
03.12.1997 12:00,0.0,0.212
03.12.1997 12:00,1.0,0.219
03.12.1997 12:00,2.5,0.219
03.12.1997 12:00,5.0,0.219
03.12.1997 12:00,7.5,0.219
03.12.1997 12:00,10.0,0.22
03.12.1997 12:00,12.5,0.219
03.12.1997 12:00,15.0,0.219
03.12.1997 12:00,20.0,0.248
03.12.1997 12:00,30.0,0.246
03.12.1997 12:00,40.0,0.247
03.12.1997 12:00,60.0,0.244
03.12.1997 12:00,80.0,0.243
03.12.1997 12:00,100.0,0.245
03.12.1997 12:00,120.0,0.246
03.12.1997 12:00,130.0,0.25
03.12.1997 12:00,135.0,0.249
07.01.1998 12:00,0.0,0.228
07.01.1998 12:00,1.0,0.228
07.01.1998 12:00,2.5,0.228
07.01.1998 12:00,5.0,0.227
07.01.1998 12:00,7.5,0.228
07.01.1998 12:00,10.0,0.228
07.01.1998 12:00,12.5,0.227
07.01.1998 12:00,15.0,0.227
07.01.1998 12:00,20.0,0.226
07.01.1998 12:00,30.0,0.227
07.01.1998 12:00,40.0,0.23
07.01.1998 12:00,60.0,0.241
07.01.1998 12:00,80.0,0.239
07.01.1998 12:00,100.0,0.242
07.01.1998 12:00,120.0,0.242
07.01.1998 12:00,130.0,0.242
07.01.1998 12:00,135.0,0.243
04.02.1998 12:00,0.0,0.222
04.02.1998 12:00,1.0,0.222
04.02.1998 12:00,2.5,0.222
04.02.1998 12:00,5.0,0.222
04.02.1998 12:00,7.5,0.222
04.02.1998 12:00,10.0,0.222
04.02.1998 12:00,12.5,0.222
04.02.1998 12:00,15.0,0.223
04.02.1998 12:00,20.0,0.223
04.02.1998 12:00,30.0,0.222
04.02.1998 12:00,40.0,0.222
04.02.1998 12:00,60.0,0.224
04.02.1998 12:00,80.0,0.23
04.02.1998 12:00,100.0,0.231
04.02.1998 12:00,120.0,0.233
04.02.1998 12:00,130.0,0.233
04.02.1998 12:00,135.0,0.235
04.03.1998 12:00,0.0,0.23
04.03.1998 12:00,1.0,0.229
04.03.1998 12:00,2.5,0.228
04.03.1998 12:00,5.0,0.229
04.03.1998 12:00,7.5,0.229
04.03.1998 12:00,10.0,0.229
04.03.1998 12:00,12.5,0.229
04.03.1998 12:00,15.0,0.229
04.03.1998 12:00,20.0,0.227
04.03.1998 12:00,30.0,0.228
04.03.1998 12:00,40.0,0.228
04.03.1998 12:00,60.0,0.232
04.03.1998 12:00,80.0,0.237
04.03.1998 12:00,100.0,0.238
04.03.1998 12:00,120.0,0.238
04.03.1998 12:00,130.0,0.238
04.03.1998 12:00,135.0,0.239
08.04.1998 12:00,0.0,0.227
08.04.1998 12:00,1.0,0.226
08.04.1998 12:00,2.5,0.227
08.04.1998 12:00,5.0,0.226
08.04.1998 12:00,7.5,0.226
08.04.1998 12:00,10.0,0.226
08.04.1998 12:00,12.5,0.227
08.04.1998 12:00,15.0,0.228
08.04.1998 12:00,20.0,0.229
08.04.1998 12:00,30.0,0.228
08.04.1998 12:00,40.0,0.228
08.04.1998 12:00,60.0,0.233
08.04.1998 12:00,80.0,0.237
08.04.1998 12:00,100.0,0.238
08.04.1998 12:00,120.0,0.239
08.04.1998 12:00,130.0,0.239
08.04.1998 12:00,135.0,0.239
06.05.1998 12:00,0.0,0.223
06.05.1998 12:00,1.0,0.225
06.05.1998 12:00,2.5,0.224
06.05.1998 12:00,5.0,0.225
06.05.1998 12:00,7.5,0.225
06.05.1998 12:00,10.0,0.226
06.05.1998 12:00,12.5,0.226
06.05.1998 12:00,15.0,0.226
06.05.1998 12:00,20.0,0.226
06.05.1998 12:00,30.0,0.226
06.05.1998 12:00,40.0,0.226
06.05.1998 12:00,60.0,0.229
06.05.1998 12:00,80.0,0.23
06.05.1998 12:00,100.0,0.234
06.05.1998 12:00,120.0,0.234
06.05.1998 12:00,130.0,0.235
06.05.1998 12:00,135.0,0.235
10.06.1998 12:00,0.0,0.204
10.06.1998 12:00,1.0,0.204
10.06.1998 12:00,2.5,0.204
10.06.1998 12:00,5.0,0.204
10.06.1998 12:00,7.5,0.208
10.06.1998 12:00,10.0,0.202
10.06.1998 12:00,12.5,0.231
10.06.1998 12:00,15.0,0.231
10.06.1998 12:00,20.0,0.232
10.06.1998 12:00,30.0,0.232
10.06.1998 12:00,40.0,0.232
10.06.1998 12:00,60.0,0.233
10.06.1998 12:00,80.0,0.237
10.06.1998 12:00,100.0,0.239
10.06.1998 12:00,120.0,0.239
10.06.1998 12:00,130.0,0.239
10.06.1998 12:00,135.0,0.242
08.07.1998 12:00,0.0,0.182
08.07.1998 12:00,1.0,0.183
08.07.1998 12:00,2.5,0.182
08.07.1998 12:00,5.0,0.188
08.07.1998 12:00,7.5,0.197
08.07.1998 12:00,10.0,0.223
08.07.1998 12:00,12.5,0.225
08.07.1998 12:00,15.0,0.225
08.07.1998 12:00,20.0,0.225
08.07.1998 12:00,30.0,0.225
08.07.1998 12:00,40.0,0.225
08.07.1998 12:00,60.0,0.227
08.07.1998 12:00,80.0,0.23
08.07.1998 12:00,100.0,0.232
08.07.1998 12:00,120.0,0.233
08.07.1998 12:00,130.0,0.234
08.07.1998 12:00,135.0,0.235
05.08.1998 12:00,0.0,0.177
05.08.1998 12:00,1.0,0.177
05.08.1998 12:00,2.5,0.177
05.08.1998 12:00,5.0,0.177
05.08.1998 12:00,7.5,0.19
05.08.1998 12:00,10.0,0.195
05.08.1998 12:00,12.5,0.206
05.08.1998 12:00,15.0,0.228
05.08.1998 12:00,20.0,0.23
05.08.1998 12:00,30.0,0.231
05.08.1998 12:00,40.0,0.23
05.08.1998 12:00,60.0,0.231
05.08.1998 12:00,80.0,0.234
05.08.1998 12:00,100.0,0.234
05.08.1998 12:00,120.0,0.236
05.08.1998 12:00,130.0,0.239
05.08.1998 12:00,135.0,0.24
09.09.1998 12:00,0.0,0.17
09.09.1998 12:00,1.0,0.17
09.09.1998 12:00,2.5,0.17
09.09.1998 12:00,5.0,0.17
09.09.1998 12:00,7.5,0.17
09.09.1998 12:00,10.0,0.192
09.09.1998 12:00,12.5,0.222
09.09.1998 12:00,15.0,0.236
09.09.1998 12:00,20.0,0.239
09.09.1998 12:00,30.0,0.237
09.09.1998 12:00,40.0,0.236
09.09.1998 12:00,60.0,0.236
09.09.1998 12:00,80.0,0.239
09.09.1998 12:00,100.0,0.24
09.09.1998 12:00,120.0,0.243
09.09.1998 12:00,130.0,0.243
09.09.1998 12:00,135.0,0.246
07.10.1998 12:00,0.0,0.19
07.10.1998 12:00,1.0,0.19
07.10.1998 12:00,2.5,0.19
07.10.1998 12:00,5.0,0.19
07.10.1998 12:00,7.5,0.19
07.10.1998 12:00,10.0,0.192
07.10.1998 12:00,12.5,0.206
07.10.1998 12:00,15.0,0.233
07.10.1998 12:00,20.0,0.237
07.10.1998 12:00,30.0,0.234
07.10.1998 12:00,40.0,0.233
07.10.1998 12:00,60.0,0.234
07.10.1998 12:00,80.0,0.237
07.10.1998 12:00,100.0,0.24
07.10.1998 12:00,120.0,0.242
07.10.1998 12:00,130.0,0.24
07.10.1998 12:00,135.0,0.242
04.11.1998 12:00,0.0,0.22
04.11.1998 12:00,1.0,0.22
04.11.1998 12:00,2.5,0.22
04.11.1998 12:00,5.0,0.22
04.11.1998 12:00,7.5,0.219
04.11.1998 12:00,10.0,0.221
04.11.1998 12:00,12.5,0.222
04.11.1998 12:00,15.0,0.223
04.11.1998 12:00,20.0,0.222
04.11.1998 12:00,30.0,0.236
04.11.1998 12:00,40.0,0.235
04.11.1998 12:00,60.0,0.241
04.11.1998 12:00,80.0,0.243
04.11.1998 12:00,100.0,0.245
04.11.1998 12:00,120.0,0.246
04.11.1998 12:00,130.0,0.247
04.11.1998 12:00,135.0,0.249
09.12.1998 12:00,0.0,0.236
09.12.1998 12:00,1.0,0.234
09.12.1998 12:00,2.5,0.236
09.12.1998 12:00,5.0,0.236
09.12.1998 12:00,7.5,0.237
09.12.1998 12:00,10.0,0.236
09.12.1998 12:00,12.5,0.234
09.12.1998 12:00,15.0,0.235
09.12.1998 12:00,20.0,0.237
09.12.1998 12:00,30.0,0.235
09.12.1998 12:00,40.0,0.239
09.12.1998 12:00,60.0,0.244
09.12.1998 12:00,80.0,0.245
09.12.1998 12:00,100.0,0.247
09.12.1998 12:00,120.0,0.247
09.12.1998 12:00,130.0,0.247
09.12.1998 12:00,135.0,0.249
06.01.1999 12:00,0.0,0.239
06.01.1999 12:00,1.0,0.239
06.01.1999 12:00,2.5,0.238
06.01.1999 12:00,5.0,0.238
06.01.1999 12:00,7.5,0.239
