date,depth,density [kg m-3]
07.11.2012 12:00,120.0,1000.164
07.11.2012 12:00,130.0,1000.166
07.11.2012 12:00,135.0,1000.166
05.12.2012 12:00,0.0,999.997
05.12.2012 12:00,1.0,999.997
05.12.2012 12:00,2.5,999.997
05.12.2012 12:00,5.0,999.997
05.12.2012 12:00,10.0,999.991
05.12.2012 12:00,12.5,999.99
05.12.2012 12:00,15.0,999.99
05.12.2012 12:00,20.0,1000.054
05.12.2012 12:00,30.0,1000.103
05.12.2012 12:00,40.0,1000.14
05.12.2012 12:00,60.0,1000.157
05.12.2012 12:00,80.0,1000.16
05.12.2012 12:00,100.0,1000.162
05.12.2012 12:00,120.0,1000.164
05.12.2012 12:00,130.0,1000.166
05.12.2012 12:00,135.0,1000.168
09.01.2013 12:00,0.0,1000.112
09.01.2013 12:00,1.0,1000.112
09.01.2013 12:00,2.5,1000.112
09.01.2013 12:00,5.0,1000.112
09.01.2013 12:00,10.0,1000.112
09.01.2013 12:00,12.5,1000.112
09.01.2013 12:00,15.0,1000.112
09.01.2013 12:00,20.0,1000.112
09.01.2013 12:00,30.0,1000.113
09.01.2013 12:00,40.0,1000.119
09.01.2013 12:00,60.0,1000.154
09.01.2013 12:00,80.0,1000.157
09.01.2013 12:00,100.0,1000.16
09.01.2013 12:00,120.0,1000.161
09.01.2013 12:00,130.0,1000.163
09.01.2013 12:00,135.0,1000.164
06.02.2013 12:00,0.0,1000.145
06.02.2013 12:00,1.0,1000.145
06.02.2013 12:00,2.5,1000.145
06.02.2013 12:00,5.0,1000.144
06.02.2013 12:00,10.0,1000.144
06.02.2013 12:00,12.5,1000.145
06.02.2013 12:00,15.0,1000.144
06.02.2013 12:00,20.0,1000.145
06.02.2013 12:00,30.0,1000.147
06.02.2013 12:00,40.0,1000.145
06.02.2013 12:00,60.0,1000.152
06.02.2013 12:00,80.0,1000.157
06.02.2013 12:00,100.0,1000.159
06.02.2013 12:00,120.0,1000.161
06.02.2013 12:00,130.0,1000.163
06.02.2013 12:00,135.0,1000.163
06.03.2013 12:00,0.0,1000.154
06.03.2013 12:00,1.0,1000.154
06.03.2013 12:00,2.5,1000.154
06.03.2013 12:00,5.0,1000.154
06.03.2013 12:00,10.0,1000.154
06.03.2013 12:00,12.5,1000.154
06.03.2013 12:00,15.0,1000.154
06.03.2013 12:00,20.0,1000.154
06.03.2013 12:00,30.0,1000.155
06.03.2013 12:00,40.0,1000.155
06.03.2013 12:00,60.0,1000.156
06.03.2013 12:00,80.0,1000.158
06.03.2013 12:00,100.0,1000.16
06.03.2013 12:00,120.0,1000.161
06.03.2013 12:00,130.0,1000.161
06.03.2013 12:00,135.0,1000.161
03.04.2013 12:00,0.0,1000.153
03.04.2013 12:00,1.0,1000.152
03.04.2013 12:00,2.5,1000.153
03.04.2013 12:00,5.0,1000.152
03.04.2013 12:00,10.0,1000.152
03.04.2013 12:00,12.5,1000.153
03.04.2013 12:00,15.0,1000.153
03.04.2013 12:00,20.0,1000.152
03.04.2013 12:00,30.0,1000.153
03.04.2013 12:00,40.0,1000.152
03.04.2013 12:00,60.0,1000.155
03.04.2013 12:00,80.0,1000.156
03.04.2013 12:00,100.0,1000.157
03.04.2013 12:00,120.0,1000.158
03.04.2013 12:00,130.0,1000.159
03.04.2013 12:00,135.0,1000.159
06.05.2013 12:00,0.0,999.735
06.05.2013 12:00,1.0,999.735
06.05.2013 12:00,2.5,999.746
06.05.2013 12:00,5.0,999.746
06.05.2013 12:00,10.0,1000.027
06.05.2013 12:00,12.5,1000.092
06.05.2013 12:00,15.0,1000.132
06.05.2013 12:00,20.0,1000.144
06.05.2013 12:00,30.0,1000.152
06.05.2013 12:00,40.0,1000.154
06.05.2013 12:00,60.0,1000.157
06.05.2013 12:00,80.0,1000.159
06.05.2013 12:00,100.0,1000.161
06.05.2013 12:00,120.0,1000.161
06.05.2013 12:00,130.0,1000.162
06.05.2013 12:00,135.0,1000.162
05.06.2013 12:00,0.0,999.503
05.06.2013 12:00,1.0,999.543
05.06.2013 12:00,2.5,999.567
05.06.2013 12:00,5.0,999.605
05.06.2013 12:00,10.0,999.733
05.06.2013 12:00,12.5,999.965
05.06.2013 12:00,15.0,1000.021
05.06.2013 12:00,20.0,1000.127
05.06.2013 12:00,30.0,1000.146
05.06.2013 12:00,40.0,1000.151
05.06.2013 12:00,60.0,1000.158
05.06.2013 12:00,80.0,1000.161
05.06.2013 12:00,100.0,1000.161
05.06.2013 12:00,120.0,1000.162
05.06.2013 12:00,130.0,1000.163
05.06.2013 12:00,135.0,1000.163
03.07.2013 12:00,0.0,998.65
03.07.2013 12:00,1.0,998.65
03.07.2013 12:00,2.5,998.669
03.07.2013 12:00,5.0,998.688
03.07.2013 12:00,10.0,999.332
03.07.2013 12:00,12.5,999.685
03.07.2013 12:00,15.0,999.956
03.07.2013 12:00,20.0,1000.087
03.07.2013 12:00,30.0,1000.143
03.07.2013 12:00,40.0,1000.151
03.07.2013 12:00,60.0,1000.156
03.07.2013 12:00,80.0,1000.159
03.07.2013 12:00,100.0,1000.16
03.07.2013 12:00,120.0,1000.161
03.07.2013 12:00,130.0,1000.162
03.07.2013 12:00,135.0,1000.163
07.08.2013 12:00,0.0,997.296
07.08.2013 12:00,1.0,997.245
07.08.2013 12:00,2.5,997.245
07.08.2013 12:00,5.0,997.27
07.08.2013 12:00,10.0,999.192
07.08.2013 12:00,12.5,999.66
07.08.2013 12:00,15.0,999.971
07.08.2013 12:00,20.0,1000.106
07.08.2013 12:00,30.0,1000.141
07.08.2013 12:00,40.0,1000.151
07.08.2013 12:00,60.0,1000.157
07.08.2013 12:00,80.0,1000.159
07.08.2013 12:00,100.0,1000.161
07.08.2013 12:00,120.0,1000.161
07.08.2013 12:00,130.0,1000.163
07.08.2013 12:00,135.0,1000.165
04.09.2013 12:00,0.0,998.027
04.09.2013 12:00,1.0,998.027
04.09.2013 12:00,2.5,998.027
04.09.2013 12:00,5.0,998.07
04.09.2013 12:00,10.0,998.503
04.09.2013 12:00,12.5,999.728
04.09.2013 12:00,15.0,999.987
04.09.2013 12:00,20.0,1000.117
04.09.2013 12:00,30.0,1000.146
04.09.2013 12:00,40.0,1000.159
04.09.2013 12:00,60.0,1000.166
04.09.2013 12:00,80.0,1000.168
04.09.2013 12:00,100.0,1000.17
04.09.2013 12:00,120.0,1000.172
04.09.2013 12:00,130.0,1000.173
04.09.2013 12:00,135.0,1000.175
09.10.2013 12:00,0.0,999.042
09.10.2013 12:00,1.0,999.042
09.10.2013 12:00,2.5,999.042
09.10.2013 12:00,5.0,999.042
09.10.2013 12:00,10.0,999.078
09.10.2013 12:00,12.5,999.466
09.10.2013 12:00,15.0,999.898
09.10.2013 12:00,20.0,1000.079
09.10.2013 12:00,30.0,1000.124
09.10.2013 12:00,40.0,1000.143
09.10.2013 12:00,60.0,1000.156
09.10.2013 12:00,80.0,1000.159
09.10.2013 12:00,100.0,1000.161
09.10.2013 12:00,120.0,1000.164
09.10.2013 12:00,130.0,1000.165
09.10.2013 12:00,135.0,1000.166
06.11.2013 12:00,0.0,999.547
06.11.2013 12:00,1.0,999.534
06.11.2013 12:00,2.5,999.534
06.11.2013 12:00,5.0,999.534
06.11.2013 12:00,10.0,999.534
06.11.2013 12:00,12.5,999.833
06.11.2013 12:00,15.0,999.949
06.11.2013 12:00,20.0,1000.088
06.11.2013 12:00,30.0,1000.124
06.11.2013 12:00,40.0,1000.143
06.11.2013 12:00,60.0,1000.156
06.11.2013 12:00,80.0,1000.159
06.11.2013 12:00,100.0,1000.161
06.11.2013 12:00,120.0,1000.164
06.11.2013 12:00,130.0,1000.166
06.11.2013 12:00,135.0,1000.166
04.12.2013 12:00,0.0,1000.019
04.12.2013 12:00,1.0,1000.013
04.12.2013 12:00,2.5,1000.013
04.12.2013 12:00,5.0,1000.019
04.12.2013 12:00,10.0,1000.019
04.12.2013 12:00,12.5,1000.019
04.12.2013 12:00,15.0,1000.019
04.12.2013 12:00,20.0,1000.019
04.12.2013 12:00,30.0,1000.106
04.12.2013 12:00,40.0,1000.137
04.12.2013 12:00,60.0,1000.156
04.12.2013 12:00,80.0,1000.16
04.12.2013 12:00,100.0,1000.163
04.12.2013 12:00,120.0,1000.165
04.12.2013 12:00,130.0,1000.167
04.12.2013 12:00,135.0,1000.168
08.01.2014 12:00,0.0,1000.115
08.01.2014 12:00,1.0,1000.115
08.01.2014 12:00,2.5,1000.115
08.01.2014 12:00,5.0,1000.115
08.01.2014 12:00,10.0,1000.115
08.01.2014 12:00,12.5,1000.115
08.01.2014 12:00,15.0,1000.115
08.01.2014 12:00,20.0,1000.118
08.01.2014 12:00,30.0,1000.118
08.01.2014 12:00,40.0,1000.119
08.01.2014 12:00,60.0,1000.155
08.01.2014 12:00,80.0,1000.16
08.01.2014 12:00,100.0,1000.162
08.01.2014 12:00,120.0,1000.164
08.01.2014 12:00,130.0,1000.166
08.01.2014 12:00,135.0,1000.167
05.02.2014 12:00,0.0,1000.134
05.02.2014 12:00,1.0,1000.134
05.02.2014 12:00,2.5,1000.131
05.02.2014 12:00,5.0,1000.131
05.02.2014 12:00,10.0,1000.131
05.02.2014 12:00,12.5,1000.131
05.02.2014 12:00,15.0,1000.131
05.02.2014 12:00,20.0,1000.131
05.02.2014 12:00,30.0,1000.131
05.02.2014 12:00,40.0,1000.132
05.02.2014 12:00,60.0,1000.152
05.02.2014 12:00,80.0,1000.158
05.02.2014 12:00,100.0,1000.16
05.02.2014 12:00,120.0,1000.163
05.02.2014 12:00,130.0,1000.164
05.02.2014 12:00,135.0,1000.164
05.03.2014 12:00,0.0,1000.126
05.03.2014 12:00,1.0,1000.127
05.03.2014 12:00,2.5,1000.126
05.03.2014 12:00,5.0,1000.126
05.03.2014 12:00,10.0,1000.126
05.03.2014 12:00,12.5,1000.126
05.03.2014 12:00,15.0,1000.129
05.03.2014 12:00,20.0,1000.134
05.03.2014 12:00,30.0,1000.137
05.03.2014 12:00,40.0,1000.141
05.03.2014 12:00,60.0,1000.152
05.03.2014 12:00,80.0,1000.158
05.03.2014 12:00,100.0,1000.16
05.03.2014 12:00,120.0,1000.162
05.03.2014 12:00,130.0,1000.164
05.03.2014 12:00,135.0,1000.164
09.04.2014 12:00,0.0,999.782
09.04.2014 12:00,1.0,999.792
09.04.2014 12:00,2.5,999.802
09.04.2014 12:00,5.0,999.958
09.04.2014 12:00,10.0,1000.094
09.04.2014 12:00,12.5,1000.11
09.04.2014 12:00,15.0,1000.123
09.04.2014 12:00,20.0,1000.129
09.04.2014 12:00,30.0,1000.139
09.04.2014 12:00,40.0,1000.142
09.04.2014 12:00,60.0,1000.155
09.04.2014 12:00,80.0,1000.16
09.04.2014 12:00,100.0,1000.162
09.04.2014 12:00,120.0,1000.163
09.04.2014 12:00,130.0,1000.164
09.04.2014 12:00,135.0,1000.165
07.05.2014 12:00,0.0,999.488
07.05.2014 12:00,1.0,999.487
07.05.2014 12:00,2.5,999.488
07.05.2014 12:00,5.0,999.514
07.05.2014 12:00,10.0,999.967
07.05.2014 12:00,12.5,1000.063
07.05.2014 12:00,15.0,1000.087
07.05.2014 12:00,20.0,1000.115
07.05.2014 12:00,30.0,1000.135
07.05.2014 12:00,40.0,1000.14
07.05.2014 12:00,60.0,1000.152
07.05.2014 12:00,80.0,1000.159
07.05.2014 12:00,100.0,1000.16
07.05.2014 12:00,120.0,1000.163
07.05.2014 12:00,130.0,1000.163
07.05.2014 12:00,135.0,1000.163
04.06.2014 12:00,0.0,998.785
04.06.2014 12:00,1.0,998.785
04.06.2014 12:00,2.5,998.84
04.06.2014 12:00,5.0,998.876
04.06.2014 12:00,10.0,999.375
04.06.2014 12:00,12.5,999.636
04.06.2014 12:00,15.0,999.943
04.06.2014 12:00,20.0,1000.093
04.06.2014 12:00,30.0,1000.127
04.06.2014 12:00,40.0,1000.138
04.06.2014 12:00,60.0,1000.149
04.06.2014 12:00,80.0,1000.156
04.06.2014 12:00,100.0,1000.157
04.06.2014 12:00,120.0,1000.159
04.06.2014 12:00,130.0,1000.161
04.06.2014 12:00,135.0,1000.161
09.07.2014 12:00,0.0,998.322
09.07.2014 12:00,1.0,998.321
09.07.2014 12:00,2.5,998.321
09.07.2014 12:00,5.0,998.321
09.07.2014 12:00,10.0,999.298
09.07.2014 12:00,12.5,999.623
09.07.2014 12:00,15.0,999.843
09.07.2014 12:00,20.0,1000.059
09.07.2014 12:00,30.0,1000.115
09.07.2014 12:00,40.0,1000.135
09.07.2014 12:00,60.0,1000.146
09.07.2014 12:00,80.0,1000.156
09.07.2014 12:00,100.0,1000.16
09.07.2014 12:00,120.0,1000.162
09.07.2014 12:00,130.0,1000.164
09.07.2014 12:00,135.0,1000.164
06.08.2014 12:00,0.0,997.94
06.08.2014 12:00,1.0,997.94
06.08.2014 12:00,2.5,997.94
06.08.2014 12:00,5.0,997.963
06.08.2014 12:00,10.0,998.833
06.08.2014 12:00,12.5,999.4
06.08.2014 12:00,15.0,999.841
06.08.2014 12:00,20.0,1000.044
06.08.2014 12:00,30.0,1000.12
06.08.2014 12:00,40.0,1000.133
06.08.2014 12:00,60.0,1000.15
06.08.2014 12:00,80.0,1000.158
06.08.2014 12:00,100.0,1000.161
06.08.2014 12:00,120.0,1000.163
06.08.2014 12:00,130.0,1000.164
06.08.2014 12:00,135.0,1000.166
03.09.2014 12:00,0.0,998.519
03.09.2014 12:00,1.0,998.519
03.09.2014 12:00,2.5,998.519
03.09.2014 12:00,5.0,998.519
03.09.2014 12:00,10.0,998.721
03.09.2014 12:00,12.5,999.285
03.09.2014 12:00,15.0,999.804
03.09.2014 12:00,20.0,1000.056
03.09.2014 12:00,30.0,1000.11
03.09.2014 12:00,40.0,1000.129
03.09.2014 12:00,60.0,1000.151
03.09.2014 12:00,80.0,1000.158
03.09.2014 12:00,100.0,1000.162
03.09.2014 12:00,120.0,1000.163
03.09.2014 12:00,130.0,1000.165
03.09.2014 12:00,135.0,1000.166
08.10.2014 12:00,0.0,998.749
08.10.2014 12:00,1.0,998.747
08.10.2014 12:00,2.5,998.748
08.10.2014 12:00,5.0,998.75
08.10.2014 12:00,10.0,999.047
08.10.2014 12:00,12.5,999.423
08.10.2014 12:00,15.0,999.853
08.10.2014 12:00,20.0,1000.057
08.10.2014 12:00,30.0,1000.118
08.10.2014 12:00,40.0,1000.14
08.10.2014 12:00,60.0,1000.159
08.10.2014 12:00,80.0,1000.165
08.10.2014 12:00,100.0,1000.168
08.10.2014 12:00,120.0,1000.17
08.10.2014 12:00,130.0,1000.171
08.10.2014 12:00,135.0,1000.171
05.11.2014 12:00,0.0,999.449
05.11.2014 12:00,1.0,999.449
05.11.2014 12:00,2.5,999.449
05.11.2014 12:00,5.0,999.449
05.11.2014 12:00,10.0,999.449
05.11.2014 12:00,12.5,999.623
05.11.2014 12:00,15.0,999.95
05.11.2014 12:00,20.0,1000.051
05.11.2014 12:00,30.0,1000.1
05.11.2014 12:00,40.0,1000.129
05.11.2014 12:00,60.0,1000.151
05.11.2014 12:00,80.0,1000.157
05.11.2014 12:00,100.0,1000.161
05.11.2014 12:00,120.0,1000.163
05.11.2014 12:00,130.0,1000.166
05.11.2014 12:00,135.0,1000.166
07.01.2015 12:00,0.0,1000.094
07.01.2015 12:00,1.0,1000.093
07.01.2015 12:00,2.5,1000.091
07.01.2015 12:00,5.0,1000.093
07.01.2015 12:00,10.0,1000.093
07.01.2015 12:00,12.5,1000.092
07.01.2015 12:00,15.0,1000.092
07.01.2015 12:00,20.0,1000.092
07.01.2015 12:00,30.0,1000.097
07.01.2015 12:00,40.0,1000.129
07.01.2015 12:00,60.0,1000.151
07.01.2015 12:00,80.0,1000.157
07.01.2015 12:00,100.0,1000.162
07.01.2015 12:00,120.0,1000.163
07.01.2015 12:00,130.0,1000.165
07.01.2015 12:00,135.0,1000.166
04.02.2015 12:00,0.0,1000.134
04.02.2015 12:00,1.0,1000.134
04.02.2015 12:00,2.5,1000.132
04.02.2015 12:00,5.0,1000.133
04.02.2015 12:00,10.0,1000.133
04.02.2015 12:00,12.5,1000.133
04.02.2015 12:00,15.0,1000.133
04.02.2015 12:00,20.0,1000.133
04.02.2015 12:00,30.0,1000.133
04.02.2015 12:00,40.0,1000.133
04.02.2015 12:00,60.0,1000.146
04.02.2015 12:00,80.0,1000.156
04.02.2015 12:00,100.0,1000.161
04.02.2015 12:00,120.0,1000.163
04.02.2015 12:00,130.0,1000.165
04.02.2015 12:00,135.0,1000.166
04.03.2015 12:00,0.0,1000.146
04.03.2015 12:00,1.0,1000.146
04.03.2015 12:00,2.5,1000.145
04.03.2015 12:00,5.0,1000.145
04.03.2015 12:00,10.0,1000.145
04.03.2015 12:00,12.5,1000.145
04.03.2015 12:00,15.0,1000.146
04.03.2015 12:00,20.0,1000.146
04.03.2015 12:00,30.0,1000.146
04.03.2015 12:00,40.0,1000.148
04.03.2015 12:00,60.0,1000.152
04.03.2015 12:00,80.0,1000.157
04.03.2015 12:00,100.0,1000.16
04.03.2015 12:00,120.0,1000.162
04.03.2015 12:00,130.0,1000.165
04.03.2015 12:00,135.0,1000.166
08.04.2015 12:00,0.0,1000.085
08.04.2015 12:00,1.0,1000.086
08.04.2015 12:00,2.5,1000.086
08.04.2015 12:00,5.0,1000.088
08.04.2015 12:00,10.0,1000.111
08.04.2015 12:00,12.5,1000.121
08.04.2015 12:00,15.0,1000.126
08.04.2015 12:00,20.0,1000.14
08.04.2015 12:00,30.0,1000.142
08.04.2015 12:00,40.0,1000.144
08.04.2015 12:00,60.0,1000.148
08.04.2015 12:00,80.0,1000.149
08.04.2015 12:00,100.0,1000.155
08.04.2015 12:00,120.0,1000.158
08.04.2015 12:00,130.0,1000.161
08.04.2015 12:00,135.0,1000.16
06.05.2015 12:00,0.0,999.478
06.05.2015 12:00,1.0,999.477
06.05.2015 12:00,2.5,999.479
06.05.2015 12:00,5.0,999.554
06.05.2015 12:00,10.0,1000.077
06.05.2015 12:00,12.5,1000.096
06.05.2015 12:00,15.0,1000.11
06.05.2015 12:00,20.0,1000.133
06.05.2015 12:00,30.0,1000.14
06.05.2015 12:00,40.0,1000.143
06.05.2015 12:00,60.0,1000.148
06.05.2015 12:00,80.0,1000.151
06.05.2015 12:00,100.0,1000.154
06.05.2015 12:00,120.0,1000.157
06.05.2015 12:00,130.0,1000.158
06.05.2015 12:00,135.0,1000.158
10.06.2015 12:00,0.0,998.403
10.06.2015 12:00,1.0,998.401
10.06.2015 12:00,2.5,998.401
10.06.2015 12:00,5.0,998.401
10.06.2015 12:00,10.0,999.686
10.06.2015 12:00,12.5,999.968
10.06.2015 12:00,15.0,1000.077
10.06.2015 12:00,20.0,1000.116
10.06.2015 12:00,30.0,1000.136
10.06.2015 12:00,40.0,1000.143
10.06.2015 12:00,60.0,1000.148
10.06.2015 12:00,80.0,1000.151
10.06.2015 12:00,100.0,1000.155
10.06.2015 12:00,120.0,1000.158
10.06.2015 12:00,130.0,1000.16
10.06.2015 12:00,135.0,1000.16
08.07.2015 12:00,0.0,996.944
08.07.2015 12:00,1.0,996.941
08.07.2015 12:00,2.5,996.938
08.07.2015 12:00,5.0,997.286
08.07.2015 12:00,10.0,999.067
08.07.2015 12:00,12.5,999.847
08.07.2015 12:00,15.0,1000.071
08.07.2015 12:00,20.0,1000.111
08.07.2015 12:00,30.0,1000.134
08.07.2015 12:00,40.0,1000.142
08.07.2015 12:00,60.0,1000.148
08.07.2015 12:00,80.0,1000.152
08.07.2015 12:00,100.0,1000.155
08.07.2015 12:00,120.0,1000.161
08.07.2015 12:00,130.0,1000.162
08.07.2015 12:00,135.0,1000.162
05.08.2015 12:00,0.0,997.679
05.08.2015 12:00,1.0,997.655
05.08.2015 12:00,2.5,997.664
05.08.2015 12:00,5.0,997.674
05.08.2015 12:00,10.0,998.848
05.08.2015 12:00,12.5,999.669
05.08.2015 12:00,15.0,999.886
05.08.2015 12:00,20.0,1000.085
05.08.2015 12:00,30.0,1000.127
05.08.2015 12:00,40.0,1000.138
05.08.2015 12:00,60.0,1000.149
05.08.2015 12:00,80.0,1000.154
05.08.2015 12:00,100.0,1000.157
05.08.2015 12:00,120.0,1000.162
05.08.2015 12:00,130.0,1000.163
05.08.2015 12:00,135.0,1000.164
02.09.2015 12:00,0.0,997.596
02.09.2015 12:00,1.0,997.596
02.09.2015 12:00,2.5,997.596
02.09.2015 12:00,5.0,997.6
02.09.2015 12:00,10.0,998.369
02.09.2015 12:00,12.5,999.188
02.09.2015 12:00,15.0,999.83
02.09.2015 12:00,20.0,1000.053
02.09.2015 12:00,30.0,1000.125
02.09.2015 12:00,40.0,1000.139
02.09.2015 12:00,60.0,1000.148
02.09.2015 12:00,80.0,1000.152
02.09.2015 12:00,100.0,1000.158
02.09.2015 12:00,120.0,1000.162
02.09.2015 12:00,130.0,1000.163
02.09.2015 12:00,135.0,1000.165
07.10.2015 12:00,0.0,999.0
07.10.2015 12:00,1.0,998.998
07.10.2015 12:00,2.5,998.999
07.10.2015 12:00,5.0,998.999
07.10.2015 12:00,10.0,999.001
07.10.2015 12:00,12.5,999.078
07.10.2015 12:00,15.0,999.878
07.10.2015 12:00,20.0,1000.087
07.10.2015 12:00,30.0,1000.118
07.10.2015 12:00,40.0,1000.132
07.10.2015 12:00,60.0,1000.145
07.10.2015 12:00,80.0,1000.15
07.10.2015 12:00,100.0,1000.155
07.10.2015 12:00,120.0,1000.16
07.10.2015 12:00,130.0,1000.161
07.10.2015 12:00,135.0,1000.164
04.11.2015 12:00,0.0,999.554
04.11.2015 12:00,1.0,999.553
04.11.2015 12:00,2.5,999.554
04.11.2015 12:00,5.0,999.554
04.11.2015 12:00,10.0,999.555
04.11.2015 12:00,12.5,999.555
04.11.2015 12:00,15.0,999.778
04.11.2015 12:00,20.0,1000.074
04.11.2015 12:00,30.0,1000.115
04.11.2015 12:00,40.0,1000.132
04.11.2015 12:00,60.0,1000.145
04.11.2015 12:00,80.0,1000.15
04.11.2015 12:00,100.0,1000.155
04.11.2015 12:00,120.0,1000.159
04.11.2015 12:00,130.0,1000.161
04.11.2015 12:00,135.0,1000.163
02.12.2015 12:00,0.0,999.931
02.12.2015 12:00,1.0,999.929
02.12.2015 12:00,2.5,999.929
02.12.2015 12:00,5.0,999.93
02.12.2015 12:00,10.0,999.933
02.12.2015 12:00,12.5,999.937
02.12.2015 12:00,15.0,999.939
02.12.2015 12:00,20.0,999.96
02.12.2015 12:00,30.0,1000.105
02.12.2015 12:00,40.0,1000.12
02.12.2015 12:00,60.0,1000.144
02.12.2015 12:00,80.0,1000.15
02.12.2015 12:00,100.0,1000.154
02.12.2015 12:00,120.0,1000.158
02.12.2015 12:00,130.0,1000.161
02.12.2015 12:00,135.0,1000.16
06.01.2016 12:00,0.0,1000.059
06.01.2016 12:00,1.0,1000.059
06.01.2016 12:00,2.5,1000.059
06.01.2016 12:00,5.0,1000.059
06.01.2016 12:00,10.0,1000.059
06.01.2016 12:00,12.5,1000.059
06.01.2016 12:00,15.0,1000.059
06.01.2016 12:00,20.0,1000.058
06.01.2016 12:00,30.0,1000.06
06.01.2016 12:00,40.0,1000.125
06.01.2016 12:00,60.0,1000.146
06.01.2016 12:00,80.0,1000.151
06.01.2016 12:00,100.0,1000.156
06.01.2016 12:00,120.0,1000.159
06.01.2016 12:00,130.0,1000.161
06.01.2016 12:00,135.0,1000.164
03.02.2016 12:00,0.0,1000.115
03.02.2016 12:00,1.0,1000.114
03.02.2016 12:00,2.5,1000.114
03.02.2016 12:00,5.0,1000.114
03.02.2016 12:00,10.0,1000.115
03.02.2016 12:00,12.5,1000.114
03.02.2016 12:00,15.0,1000.116
03.02.2016 12:00,20.0,1000.116
03.02.2016 12:00,30.0,1000.118
03.02.2016 12:00,40.0,1000.12
03.02.2016 12:00,60.0,1000.146
03.02.2016 12:00,80.0,1000.152
03.02.2016 12:00,100.0,1000.155
03.02.2016 12:00,120.0,1000.158
03.02.2016 12:00,130.0,1000.16
03.02.2016 12:00,135.0,1000.161
09.03.2016 12:00,0.0,1000.132
09.03.2016 12:00,1.0,1000.132
09.03.2016 12:00,2.5,1000.132
09.03.2016 12:00,5.0,1000.132
09.03.2016 12:00,10.0,1000.132
09.03.2016 12:00,12.5,1000.133
09.03.2016 12:00,15.0,1000.132
09.03.2016 12:00,20.0,1000.132
09.03.2016 12:00,30.0,1000.132
09.03.2016 12:00,40.0,1000.132
09.03.2016 12:00,60.0,1000.142
09.03.2016 12:00,80.0,1000.152
09.03.2016 12:00,100.0,1000.156
09.03.2016 12:00,120.0,1000.159
09.03.2016 12:00,130.0,1000.16
09.03.2016 12:00,135.0,1000.161
06.04.2016 12:00,0.0,1000.008
06.04.2016 12:00,1.0,1000.008
06.04.2016 12:00,2.5,1000.011
06.04.2016 12:00,5.0,1000.07
06.04.2016 12:00,10.0,1000.111
06.04.2016 12:00,12.5,1000.113
06.04.2016 12:00,15.0,1000.116
06.04.2016 12:00,20.0,1000.128
06.04.2016 12:00,30.0,1000.132
06.04.2016 12:00,40.0,1000.133
06.04.2016 12:00,60.0,1000.141
06.04.2016 12:00,80.0,1000.152
06.04.2016 12:00,100.0,1000.156
06.04.2016 12:00,120.0,1000.158
06.04.2016 12:00,130.0,1000.159
06.04.2016 12:00,135.0,1000.161
11.05.2016 12:00,0.0,999.426
11.05.2016 12:00,1.0,999.429
11.05.2016 12:00,2.5,999.436
11.05.2016 12:00,5.0,999.678
11.05.2016 12:00,10.0,999.967
11.05.2016 12:00,12.5,1000.018
11.05.2016 12:00,15.0,1000.049
11.05.2016 12:00,20.0,1000.101
11.05.2016 12:00,30.0,1000.132
11.05.2016 12:00,40.0,1000.133
11.05.2016 12:00,60.0,1000.139
11.05.2016 12:00,80.0,1000.147
11.05.2016 12:00,100.0,1000.154
11.05.2016 12:00,120.0,1000.157
11.05.2016 12:00,130.0,1000.157
11.05.2016 12:00,135.0,1000.157
08.06.2016 12:00,0.0,998.769
08.06.2016 12:00,1.0,998.769
08.06.2016 12:00,2.5,998.795
08.06.2016 12:00,5.0,998.95
08.06.2016 12:00,10.0,999.572
08.06.2016 12:00,12.5,999.852
08.06.2016 12:00,15.0,999.935
08.06.2016 12:00,20.0,1000.066
08.06.2016 12:00,30.0,1000.116
08.06.2016 12:00,40.0,1000.132
08.06.2016 12:00,60.0,1000.141
08.06.2016 12:00,80.0,1000.149
08.06.2016 12:00,100.0,1000.154
08.06.2016 12:00,120.0,1000.155
08.06.2016 12:00,130.0,1000.156
08.06.2016 12:00,135.0,1000.156
06.07.2016 12:00,0.0,998.146
06.07.2016 12:00,1.0,998.148
06.07.2016 12:00,2.5,998.156
06.07.2016 12:00,5.0,998.452
06.07.2016 12:00,10.0,999.437
06.07.2016 12:00,12.5,999.96
06.07.2016 12:00,15.0,1000.039
06.07.2016 12:00,20.0,1000.079
06.07.2016 12:00,30.0,1000.11
06.07.2016 12:00,40.0,1000.127
06.07.2016 12:00,60.0,1000.141
06.07.2016 12:00,80.0,1000.148
06.07.2016 12:00,100.0,1000.154
06.07.2016 12:00,120.0,1000.155
06.07.2016 12:00,130.0,1000.157
06.07.2016 12:00,135.0,1000.157
10.08.2016 12:00,0.0,997.843
10.08.2016 12:00,1.0,997.843
10.08.2016 12:00,2.5,997.842
10.08.2016 12:00,5.0,997.914
10.08.2016 12:00,10.0,999.038
10.08.2016 12:00,12.5,999.477
10.08.2016 12:00,15.0,999.819
10.08.2016 12:00,20.0,1000.052
10.08.2016 12:00,30.0,1000.109
10.08.2016 12:00,40.0,1000.13
10.08.2016 12:00,60.0,1000.142
10.08.2016 12:00,80.0,1000.152
10.08.2016 12:00,100.0,1000.156
10.08.2016 12:00,120.0,1000.158
10.08.2016 12:00,130.0,1000.161
10.08.2016 12:00,135.0,1000.161
07.09.2016 12:00,0.0,997.927
