date,depth,salinity [g kg-1]
05.09.2011 12:00,250.0,0.283
11.10.2011 12:00,0.0,0.246
11.10.2011 12:00,5.0,0.246
11.10.2011 12:00,10.0,0.246
11.10.2011 12:00,20.0,0.253
11.10.2011 12:00,30.0,0.271
11.10.2011 12:00,50.0,0.273
11.10.2011 12:00,100.0,0.274
11.10.2011 12:00,150.0,0.275
11.10.2011 12:00,200.0,0.279
11.10.2011 12:00,250.0,0.284
07.11.2011 12:00,0.0,0.253
07.11.2011 12:00,5.0,0.253
07.11.2011 12:00,10.0,0.252
07.11.2011 12:00,20.0,0.255
07.11.2011 12:00,30.0,0.259
07.11.2011 12:00,50.0,0.272
07.11.2011 12:00,100.0,0.273
07.11.2011 12:00,150.0,0.276
07.11.2011 12:00,200.0,0.278
07.11.2011 12:00,250.0,0.285
12.12.2011 12:00,0.0,0.259
12.12.2011 12:00,5.0,0.259
12.12.2011 12:00,10.0,0.262
12.12.2011 12:00,20.0,0.262
12.12.2011 12:00,30.0,0.267
12.12.2011 12:00,50.0,0.274
12.12.2011 12:00,100.0,0.269
12.12.2011 12:00,150.0,0.278
12.12.2011 12:00,200.0,0.279
12.12.2011 12:00,250.0,0.282
09.01.2012 12:00,0.0,0.265
09.01.2012 12:00,5.0,0.267
09.01.2012 12:00,10.0,0.27
09.01.2012 12:00,20.0,0.271
09.01.2012 12:00,30.0,0.271
09.01.2012 12:00,50.0,0.272
09.01.2012 12:00,100.0,0.274
09.01.2012 12:00,150.0,0.274
09.01.2012 12:00,200.0,0.276
09.01.2012 12:00,250.0,0.281
21.02.2012 12:00,0.0,0.274
21.02.2012 12:00,5.0,0.273
21.02.2012 12:00,10.0,0.274
21.02.2012 12:00,20.0,0.274
21.02.2012 12:00,30.0,0.274
21.02.2012 12:00,50.0,0.274
21.02.2012 12:00,100.0,0.274
21.02.2012 12:00,150.0,0.274
21.02.2012 12:00,200.0,0.274
21.02.2012 12:00,250.0,0.278
06.03.2012 12:00,0.0,0.273
06.03.2012 12:00,5.0,0.272
06.03.2012 12:00,10.0,0.274
06.03.2012 12:00,20.0,0.274
06.03.2012 12:00,30.0,0.274
06.03.2012 12:00,50.0,0.274
06.03.2012 12:00,100.0,0.274
06.03.2012 12:00,150.0,0.275
06.03.2012 12:00,200.0,0.275
06.03.2012 12:00,250.0,0.278
02.04.2012 12:00,0.0,0.27
02.04.2012 12:00,5.0,0.273
02.04.2012 12:00,10.0,0.272
02.04.2012 12:00,20.0,0.274
02.04.2012 12:00,30.0,0.274
02.04.2012 12:00,50.0,0.274
02.04.2012 12:00,100.0,0.274
02.04.2012 12:00,150.0,0.275
02.04.2012 12:00,200.0,0.279
02.04.2012 12:00,250.0,0.281
07.05.2012 12:00,0.0,0.269
07.05.2012 12:00,5.0,0.274
07.05.2012 12:00,10.0,0.274
07.05.2012 12:00,20.0,0.274
07.05.2012 12:00,30.0,0.274
07.05.2012 12:00,50.0,0.274
07.05.2012 12:00,100.0,0.274
07.05.2012 12:00,150.0,0.276
07.05.2012 12:00,200.0,0.278
07.05.2012 12:00,250.0,0.28
04.06.2012 12:00,0.0,0.247
04.06.2012 12:00,5.0,0.249
04.06.2012 12:00,10.0,0.251
04.06.2012 12:00,20.0,0.27
04.06.2012 12:00,30.0,0.271
04.06.2012 12:00,50.0,0.274
04.06.2012 12:00,100.0,0.274
04.06.2012 12:00,150.0,0.275
04.06.2012 12:00,200.0,0.278
04.06.2012 12:00,250.0,0.279
09.07.2012 12:00,0.0,0.233
09.07.2012 12:00,5.0,0.233
09.07.2012 12:00,10.0,0.239
09.07.2012 12:00,20.0,0.266
09.07.2012 12:00,30.0,0.268
09.07.2012 12:00,50.0,0.274
09.07.2012 12:00,100.0,0.274
09.07.2012 12:00,150.0,0.276
09.07.2012 12:00,200.0,0.278
09.07.2012 12:00,250.0,0.281
06.08.2012 12:00,0.0,0.225
06.08.2012 12:00,5.0,0.226
06.08.2012 12:00,10.0,0.234
06.08.2012 12:00,20.0,0.261
06.08.2012 12:00,30.0,0.269
06.08.2012 12:00,50.0,0.273
06.08.2012 12:00,100.0,0.274
06.08.2012 12:00,150.0,0.276
06.08.2012 12:00,200.0,0.278
06.08.2012 12:00,250.0,0.282
03.09.2012 12:00,0.0,0.228
03.09.2012 12:00,5.0,0.228
03.09.2012 12:00,10.0,0.229
03.09.2012 12:00,20.0,0.26
03.09.2012 12:00,30.0,0.268
03.09.2012 12:00,50.0,0.273
03.09.2012 12:00,100.0,0.274
03.09.2012 12:00,150.0,0.278
03.09.2012 12:00,200.0,0.276
03.09.2012 12:00,250.0,0.283
08.10.2012 12:00,0.0,0.235
08.10.2012 12:00,5.0,0.236
08.10.2012 12:00,10.0,0.236
08.10.2012 12:00,20.0,0.252
08.10.2012 12:00,30.0,0.265
08.10.2012 12:00,50.0,0.274
08.10.2012 12:00,100.0,0.274
08.10.2012 12:00,150.0,0.278
08.10.2012 12:00,200.0,0.28
08.10.2012 12:00,250.0,0.285
05.11.2012 12:00,0.0,0.247
05.11.2012 12:00,5.0,0.247
05.11.2012 12:00,10.0,0.247
05.11.2012 12:00,20.0,0.248
05.11.2012 12:00,30.0,0.265
05.11.2012 12:00,50.0,0.274
05.11.2012 12:00,100.0,0.275
05.11.2012 12:00,150.0,0.278
05.11.2012 12:00,200.0,0.281
05.11.2012 12:00,250.0,0.285
03.12.2012 12:00,0.0,0.256
03.12.2012 12:00,5.0,0.256
03.12.2012 12:00,10.0,0.256
03.12.2012 12:00,20.0,0.256
03.12.2012 12:00,30.0,0.256
03.12.2012 12:00,50.0,0.273
03.12.2012 12:00,100.0,0.276
03.12.2012 12:00,150.0,0.279
03.12.2012 12:00,200.0,0.281
03.12.2012 12:00,250.0,0.285
07.01.2013 12:00,0.0,0.266
07.01.2013 12:00,5.0,0.265
07.01.2013 12:00,10.0,0.267
07.01.2013 12:00,20.0,0.268
07.01.2013 12:00,30.0,0.272
07.01.2013 12:00,50.0,0.276
07.01.2013 12:00,100.0,0.278
07.01.2013 12:00,150.0,0.282
07.01.2013 12:00,200.0,0.282
07.01.2013 12:00,250.0,0.283
11.02.2013 12:00,0.0,0.271
11.02.2013 12:00,5.0,0.269
11.02.2013 12:00,10.0,0.27
11.02.2013 12:00,20.0,0.271
11.02.2013 12:00,30.0,0.27
11.02.2013 12:00,50.0,0.27
11.02.2013 12:00,100.0,0.274
11.02.2013 12:00,150.0,0.278
11.02.2013 12:00,200.0,0.278
11.02.2013 12:00,250.0,0.282
04.03.2013 12:00,0.0,0.268
04.03.2013 12:00,5.0,0.272
04.03.2013 12:00,10.0,0.27
04.03.2013 12:00,20.0,0.27
04.03.2013 12:00,30.0,0.271
04.03.2013 12:00,50.0,0.269
04.03.2013 12:00,100.0,0.272
04.03.2013 12:00,150.0,0.274
04.03.2013 12:00,200.0,0.276
04.03.2013 12:00,250.0,0.28
08.04.2013 12:00,0.0,0.265
08.04.2013 12:00,5.0,0.268
08.04.2013 12:00,10.0,0.269
08.04.2013 12:00,20.0,0.27
08.04.2013 12:00,30.0,0.269
08.04.2013 12:00,50.0,0.27
08.04.2013 12:00,100.0,0.271
08.04.2013 12:00,150.0,0.274
08.04.2013 12:00,200.0,0.276
08.04.2013 12:00,250.0,0.278
06.05.2013 12:00,0.0,0.265
06.05.2013 12:00,5.0,0.265
06.05.2013 12:00,10.0,0.266
06.05.2013 12:00,20.0,0.268
06.05.2013 12:00,30.0,0.268
06.05.2013 12:00,50.0,0.269
06.05.2013 12:00,100.0,0.273
06.05.2013 12:00,150.0,0.276
06.05.2013 12:00,200.0,0.278
06.05.2013 12:00,250.0,0.278
03.06.2013 12:00,0.0,0.261
03.06.2013 12:00,5.0,0.262
03.06.2013 12:00,10.0,0.263
03.06.2013 12:00,20.0,0.265
03.06.2013 12:00,30.0,0.268
03.06.2013 12:00,50.0,0.269
03.06.2013 12:00,100.0,0.272
03.06.2013 12:00,150.0,0.274
03.06.2013 12:00,200.0,0.276
03.06.2013 12:00,250.0,0.279
01.07.2013 12:00,0.0,0.249
01.07.2013 12:00,5.0,0.251
01.07.2013 12:00,10.0,0.254
01.07.2013 12:00,20.0,0.259
01.07.2013 12:00,30.0,0.268
01.07.2013 12:00,50.0,0.27
01.07.2013 12:00,100.0,0.272
01.07.2013 12:00,150.0,0.275
01.07.2013 12:00,200.0,0.278
01.07.2013 12:00,250.0,0.279
05.08.2013 12:00,0.0,0.231
05.08.2013 12:00,5.0,0.23
05.08.2013 12:00,10.0,0.24
05.08.2013 12:00,20.0,0.259
05.08.2013 12:00,30.0,0.265
05.08.2013 12:00,50.0,0.27
05.08.2013 12:00,100.0,0.272
05.08.2013 12:00,150.0,0.276
05.08.2013 12:00,200.0,0.276
05.08.2013 12:00,250.0,0.28
09.09.2013 12:00,0.0,0.225
09.09.2013 12:00,5.0,0.226
09.09.2013 12:00,10.0,0.23
09.09.2013 12:00,20.0,0.261
09.09.2013 12:00,30.0,0.265
09.09.2013 12:00,50.0,0.269
09.09.2013 12:00,100.0,0.272
09.09.2013 12:00,150.0,0.275
09.09.2013 12:00,200.0,0.276
09.09.2013 12:00,250.0,0.282
07.10.2013 12:00,0.0,0.239
07.10.2013 12:00,5.0,0.239
07.10.2013 12:00,10.0,0.239
07.10.2013 12:00,20.0,0.255
07.10.2013 12:00,30.0,0.265
07.10.2013 12:00,50.0,0.27
07.10.2013 12:00,100.0,0.272
07.10.2013 12:00,150.0,0.275
07.10.2013 12:00,200.0,0.278
07.10.2013 12:00,250.0,0.282
04.11.2013 12:00,0.0,0.244
04.11.2013 12:00,5.0,0.246
04.11.2013 12:00,10.0,0.246
04.11.2013 12:00,20.0,0.248
04.11.2013 12:00,30.0,0.263
04.11.2013 12:00,50.0,0.269
04.11.2013 12:00,100.0,0.272
04.11.2013 12:00,150.0,0.274
04.11.2013 12:00,200.0,0.278
04.11.2013 12:00,250.0,0.281
02.12.2013 12:00,0.0,0.255
02.12.2013 12:00,5.0,0.255
02.12.2013 12:00,10.0,0.255
02.12.2013 12:00,20.0,0.256
02.12.2013 12:00,30.0,0.255
02.12.2013 12:00,50.0,0.267
02.12.2013 12:00,100.0,0.271
02.12.2013 12:00,150.0,0.274
02.12.2013 12:00,200.0,0.278
02.12.2013 12:00,250.0,0.281
13.01.2014 12:00,0.0,0.258
13.01.2014 12:00,5.0,0.26
13.01.2014 12:00,10.0,0.262
13.01.2014 12:00,20.0,0.263
13.01.2014 12:00,30.0,0.263
13.01.2014 12:00,50.0,0.266
13.01.2014 12:00,100.0,0.271
13.01.2014 12:00,150.0,0.274
13.01.2014 12:00,200.0,0.276
13.01.2014 12:00,250.0,0.278
03.02.2014 12:00,0.0,0.261
03.02.2014 12:00,5.0,0.264
03.02.2014 12:00,10.0,0.265
03.02.2014 12:00,20.0,0.265
03.02.2014 12:00,30.0,0.265
03.02.2014 12:00,50.0,0.265
03.02.2014 12:00,100.0,0.27
03.02.2014 12:00,150.0,0.274
03.02.2014 12:00,200.0,0.275
03.02.2014 12:00,250.0,0.279
03.03.2014 12:00,0.0,0.265
03.03.2014 12:00,5.0,0.265
03.03.2014 12:00,10.0,0.266
03.03.2014 12:00,20.0,0.267
03.03.2014 12:00,30.0,0.266
03.03.2014 12:00,50.0,0.266
03.03.2014 12:00,100.0,0.273
03.03.2014 12:00,150.0,0.274
03.03.2014 12:00,200.0,0.276
03.03.2014 12:00,250.0,0.279
07.04.2014 12:00,0.0,0.265
07.04.2014 12:00,5.0,0.265
07.04.2014 12:00,10.0,0.265
07.04.2014 12:00,20.0,0.266
07.04.2014 12:00,30.0,0.266
07.04.2014 12:00,50.0,0.266
07.04.2014 12:00,100.0,0.271
07.04.2014 12:00,150.0,0.274
07.04.2014 12:00,200.0,0.275
07.04.2014 12:00,250.0,0.279
05.05.2014 12:00,0.0,0.265
05.05.2014 12:00,5.0,0.266
05.05.2014 12:00,10.0,0.266
05.05.2014 12:00,20.0,0.267
05.05.2014 12:00,30.0,0.268
05.05.2014 12:00,50.0,0.268
05.05.2014 12:00,100.0,0.273
05.05.2014 12:00,150.0,0.274
05.05.2014 12:00,200.0,0.276
05.05.2014 12:00,250.0,0.279
02.06.2014 12:00,0.0,0.264
02.06.2014 12:00,5.0,0.264
02.06.2014 12:00,10.0,0.263
02.06.2014 12:00,20.0,0.263
02.06.2014 12:00,30.0,0.265
02.06.2014 12:00,50.0,0.269
02.06.2014 12:00,100.0,0.274
02.06.2014 12:00,150.0,0.276
02.06.2014 12:00,200.0,0.278
02.06.2014 12:00,250.0,0.281
07.07.2014 12:00,0.0,0.249
07.07.2014 12:00,5.0,0.249
07.07.2014 12:00,10.0,0.242
07.07.2014 12:00,20.0,0.26
07.07.2014 12:00,30.0,0.266
07.07.2014 12:00,50.0,0.268
07.07.2014 12:00,100.0,0.273
07.07.2014 12:00,150.0,0.275
07.07.2014 12:00,200.0,0.277
07.07.2014 12:00,250.0,0.279
04.08.2014 12:00,0.0,0.235
04.08.2014 12:00,5.0,0.233
04.08.2014 12:00,10.0,0.24
04.08.2014 12:00,20.0,0.254
04.08.2014 12:00,30.0,0.266
04.08.2014 12:00,50.0,0.269
04.08.2014 12:00,100.0,0.272
04.08.2014 12:00,150.0,0.275
04.08.2014 12:00,200.0,0.278
04.08.2014 12:00,250.0,0.281
08.09.2014 12:00,0.0,0.239
08.09.2014 12:00,5.0,0.239
08.09.2014 12:00,10.0,0.241
08.09.2014 12:00,20.0,0.255
08.09.2014 12:00,30.0,0.269
08.09.2014 12:00,50.0,0.273
08.09.2014 12:00,100.0,0.275
08.09.2014 12:00,150.0,0.279
08.09.2014 12:00,200.0,0.281
08.09.2014 12:00,250.0,0.285
06.10.2014 12:00,0.0,0.238
06.10.2014 12:00,5.0,0.238
06.10.2014 12:00,10.0,0.238
06.10.2014 12:00,20.0,0.256
06.10.2014 12:00,30.0,0.265
06.10.2014 12:00,50.0,0.269
06.10.2014 12:00,100.0,0.273
06.10.2014 12:00,150.0,0.275
06.10.2014 12:00,200.0,0.276
06.10.2014 12:00,250.0,0.281
03.11.2014 12:00,0.0,0.25
03.11.2014 12:00,5.0,0.248
03.11.2014 12:00,10.0,0.248
03.11.2014 12:00,20.0,0.255
03.11.2014 12:00,30.0,0.258
03.11.2014 12:00,50.0,0.268
03.11.2014 12:00,100.0,0.272
03.11.2014 12:00,150.0,0.275
03.11.2014 12:00,200.0,0.274
03.11.2014 12:00,250.0,0.279
01.12.2014 12:00,0.0,0.256
01.12.2014 12:00,5.0,0.256
01.12.2014 12:00,10.0,0.256
01.12.2014 12:00,20.0,0.256
01.12.2014 12:00,30.0,0.256
01.12.2014 12:00,50.0,0.268
01.12.2014 12:00,100.0,0.272
01.12.2014 12:00,150.0,0.274
01.12.2014 12:00,200.0,0.276
01.12.2014 12:00,250.0,0.28
12.01.2015 12:00,0.0,0.259
12.01.2015 12:00,5.0,0.261
12.01.2015 12:00,10.0,0.265
12.01.2015 12:00,20.0,0.266
12.01.2015 12:00,30.0,0.266
12.01.2015 12:00,50.0,0.268
12.01.2015 12:00,100.0,0.271
12.01.2015 12:00,150.0,0.272
12.01.2015 12:00,200.0,0.276
12.01.2015 12:00,250.0,0.278
03.02.2015 12:00,0.0,0.266
03.02.2015 12:00,5.0,0.265
03.02.2015 12:00,10.0,0.265
03.02.2015 12:00,20.0,0.266
03.02.2015 12:00,30.0,0.266
03.02.2015 12:00,50.0,0.266
03.02.2015 12:00,100.0,0.268
03.02.2015 12:00,150.0,0.274
03.02.2015 12:00,200.0,0.278
03.02.2015 12:00,250.0,0.28
03.03.2015 12:00,0.0,0.264
03.03.2015 12:00,5.0,0.264
03.03.2015 12:00,10.0,0.265
03.03.2015 12:00,20.0,0.265
03.03.2015 12:00,30.0,0.265
03.03.2015 12:00,50.0,0.265
03.03.2015 12:00,100.0,0.269
03.03.2015 12:00,150.0,0.274
03.03.2015 12:00,200.0,0.273
03.03.2015 12:00,250.0,0.275
07.04.2015 12:00,0.0,0.264
07.04.2015 12:00,5.0,0.266
07.04.2015 12:00,10.0,0.265
07.04.2015 12:00,20.0,0.266
07.04.2015 12:00,30.0,0.265
07.04.2015 12:00,50.0,0.266
07.04.2015 12:00,100.0,0.27
07.04.2015 12:00,150.0,0.271
07.04.2015 12:00,200.0,0.272
07.04.2015 12:00,250.0,0.273
04.05.2015 12:00,0.0,0.263
04.05.2015 12:00,5.0,0.263
04.05.2015 12:00,10.0,0.265
04.05.2015 12:00,20.0,0.267
04.05.2015 12:00,30.0,0.266
04.05.2015 12:00,50.0,0.268
04.05.2015 12:00,100.0,0.269
04.05.2015 12:00,150.0,0.272
04.05.2015 12:00,200.0,0.273
04.05.2015 12:00,250.0,0.274
09.06.2015 12:00,0.0,0.249
09.06.2015 12:00,5.0,0.25
09.06.2015 12:00,10.0,0.245
09.06.2015 12:00,20.0,0.257
09.06.2015 12:00,30.0,0.263
09.06.2015 12:00,50.0,0.266
09.06.2015 12:00,100.0,0.268
09.06.2015 12:00,150.0,0.272
09.06.2015 12:00,200.0,0.272
09.06.2015 12:00,250.0,0.274
07.07.2015 12:00,0.0,0.222
07.07.2015 12:00,5.0,0.224
07.07.2015 12:00,10.0,0.228
07.07.2015 12:00,20.0,0.255
07.07.2015 12:00,30.0,0.263
07.07.2015 12:00,50.0,0.265
07.07.2015 12:00,100.0,0.265
07.07.2015 12:00,150.0,0.271
07.07.2015 12:00,200.0,0.271
07.07.2015 12:00,250.0,0.271
03.08.2015 12:00,0.0,0.229
03.08.2015 12:00,5.0,0.231
03.08.2015 12:00,10.0,0.239
03.08.2015 12:00,20.0,0.26
03.08.2015 12:00,30.0,0.265
03.08.2015 12:00,50.0,0.265
03.08.2015 12:00,100.0,0.267
03.08.2015 12:00,150.0,0.271
03.08.2015 12:00,200.0,0.272
03.08.2015 12:00,250.0,0.275
07.09.2015 12:00,0.0,0.226
07.09.2015 12:00,5.0,0.226
07.09.2015 12:00,10.0,0.227
07.09.2015 12:00,20.0,0.251
07.09.2015 12:00,30.0,0.261
07.09.2015 12:00,50.0,0.264
07.09.2015 12:00,100.0,0.267
07.09.2015 12:00,150.0,0.269
07.09.2015 12:00,200.0,0.27
07.09.2015 12:00,250.0,0.274
05.10.2015 12:00,0.0,0.237
05.10.2015 12:00,5.0,0.236
05.10.2015 12:00,10.0,0.238
05.10.2015 12:00,20.0,0.263
05.10.2015 12:00,30.0,0.265
05.10.2015 12:00,50.0,0.267
05.10.2015 12:00,100.0,0.269
05.10.2015 12:00,150.0,0.272
05.10.2015 12:00,200.0,0.273
05.10.2015 12:00,250.0,0.278
02.11.2015 12:00,0.0,0.24
02.11.2015 12:00,5.0,0.241
02.11.2015 12:00,10.0,0.241
02.11.2015 12:00,20.0,0.242
02.11.2015 12:00,30.0,0.262
02.11.2015 12:00,50.0,0.266
02.11.2015 12:00,100.0,0.268
02.11.2015 12:00,150.0,0.271
02.11.2015 12:00,200.0,0.274
02.11.2015 12:00,250.0,0.278
07.12.2015 12:00,0.0,0.25
07.12.2015 12:00,5.0,0.251
07.12.2015 12:00,10.0,0.255
07.12.2015 12:00,20.0,0.265
07.12.2015 12:00,30.0,0.266
07.12.2015 12:00,50.0,0.267
07.12.2015 12:00,100.0,0.269
07.12.2015 12:00,150.0,0.272
07.12.2015 12:00,200.0,0.273
07.12.2015 12:00,250.0,0.275
18.01.2016 12:00,0.0,0.259
18.01.2016 12:00,5.0,0.26
18.01.2016 12:00,10.0,0.26
18.01.2016 12:00,20.0,0.263
18.01.2016 12:00,30.0,0.266
18.01.2016 12:00,50.0,0.265
18.01.2016 12:00,100.0,0.27
18.01.2016 12:00,150.0,0.276
18.01.2016 12:00,200.0,0.281
18.01.2016 12:00,250.0,0.281
02.02.2016 12:00,0.0,0.264
02.02.2016 12:00,5.0,0.265
02.02.2016 12:00,10.0,0.266
02.02.2016 12:00,20.0,0.265
02.02.2016 12:00,30.0,0.266
02.02.2016 12:00,50.0,0.269
02.02.2016 12:00,100.0,0.274
02.02.2016 12:00,150.0,0.276
02.02.2016 12:00,200.0,0.277
02.02.2016 12:00,250.0,0.279
08.03.2016 12:00,0.0,0.264
08.03.2016 12:00,5.0,0.265
08.03.2016 12:00,10.0,0.265
08.03.2016 12:00,20.0,0.267
08.03.2016 12:00,30.0,0.267
08.03.2016 12:00,50.0,0.267
08.03.2016 12:00,100.0,0.271
08.03.2016 12:00,150.0,0.274
08.03.2016 12:00,200.0,0.276
08.03.2016 12:00,250.0,0.278
05.04.2016 12:00,0.0,0.267
05.04.2016 12:00,5.0,0.268
05.04.2016 12:00,10.0,0.269
05.04.2016 12:00,20.0,0.269
05.04.2016 12:00,30.0,0.269
05.04.2016 12:00,50.0,0.271
05.04.2016 12:00,100.0,0.275
05.04.2016 12:00,150.0,0.278
05.04.2016 12:00,200.0,0.279
05.04.2016 12:00,250.0,0.282
03.05.2016 12:00,0.0,0.256
03.05.2016 12:00,5.0,0.257
03.05.2016 12:00,10.0,0.261
03.05.2016 12:00,20.0,0.267
03.05.2016 12:00,30.0,0.269
03.05.2016 12:00,50.0,0.272
03.05.2016 12:00,100.0,0.277
03.05.2016 12:00,150.0,0.283
03.05.2016 12:00,200.0,0.285
03.05.2016 12:00,250.0,0.29
07.06.2016 12:00,0.0,0.265
07.06.2016 12:00,5.0,0.265
07.06.2016 12:00,10.0,0.269
07.06.2016 12:00,20.0,0.271
07.06.2016 12:00,30.0,0.274
07.06.2016 12:00,50.0,0.274
07.06.2016 12:00,100.0,0.277
07.06.2016 12:00,150.0,0.279
07.06.2016 12:00,200.0,0.28
07.06.2016 12:00,250.0,0.282
05.07.2016 12:00,0.0,0.252
05.07.2016 12:00,5.0,0.252
05.07.2016 12:00,10.0,0.252
05.07.2016 12:00,20.0,0.263
05.07.2016 12:00,30.0,0.271
05.07.2016 12:00,50.0,0.274
05.07.2016 12:00,100.0,0.277
05.07.2016 12:00,150.0,0.28
05.07.2016 12:00,200.0,0.282
05.07.2016 12:00,250.0,0.283
02.08.2016 12:00,0.0,0.243
02.08.2016 12:00,5.0,0.243
02.08.2016 12:00,10.0,0.247
02.08.2016 12:00,20.0,0.262
02.08.2016 12:00,30.0,0.271
02.08.2016 12:00,50.0,0.273
02.08.2016 12:00,100.0,0.277
02.08.2016 12:00,150.0,0.279
02.08.2016 12:00,200.0,0.281
02.08.2016 12:00,250.0,0.282
06.09.2016 12:00,0.0,0.234
06.09.2016 12:00,5.0,0.234
06.09.2016 12:00,10.0,0.24
06.09.2016 12:00,20.0,0.265
06.09.2016 12:00,30.0,0.27
06.09.2016 12:00,50.0,0.274
06.09.2016 12:00,100.0,0.276
06.09.2016 12:00,150.0,0.279
06.09.2016 12:00,200.0,0.281
06.09.2016 12:00,250.0,0.284
05.10.2016 12:00,0.0,0.239
05.10.2016 12:00,5.0,0.239
05.10.2016 12:00,10.0,0.239
05.10.2016 12:00,20.0,0.259
05.10.2016 12:00,30.0,0.268
05.10.2016 12:00,50.0,0.273
05.10.2016 12:00,100.0,0.275
05.10.2016 12:00,150.0,0.278
05.10.2016 12:00,200.0,0.28
05.10.2016 12:00,250.0,0.283
08.11.2016 12:00,0.0,0.25
08.11.2016 12:00,5.0,0.251
08.11.2016 12:00,10.0,0.253
08.11.2016 12:00,20.0,0.269
08.11.2016 12:00,30.0,0.271
08.11.2016 12:00,50.0,0.274
08.11.2016 12:00,100.0,0.277
08.11.2016 12:00,150.0,0.281
08.11.2016 12:00,200.0,0.282
08.11.2016 12:00,250.0,0.286
06.12.2016 12:00,0.0,0.257
06.12.2016 12:00,5.0,0.258
06.12.2016 12:00,10.0,0.258
06.12.2016 12:00,20.0,0.261
06.12.2016 12:00,30.0,0.262
06.12.2016 12:00,50.0,0.266
06.12.2016 12:00,100.0,0.274
06.12.2016 12:00,150.0,0.277
06.12.2016 12:00,200.0,0.28
06.12.2016 12:00,250.0,0.284
10.01.2017 12:00,0.0,0.266
10.01.2017 12:00,5.0,0.269
10.01.2017 12:00,10.0,0.27
10.01.2017 12:00,15.0,0.27
10.01.2017 12:00,20.0,0.271
10.01.2017 12:00,30.0,0.274
10.01.2017 12:00,50.0,0.271
10.01.2017 12:00,100.0,0.278
10.01.2017 12:00,150.0,0.279
10.01.2017 12:00,200.0,0.281
10.01.2017 12:00,230.0,0.282
10.01.2017 12:00,250.0,0.283
07.02.2017 12:00,0.0,0.268
07.02.2017 12:00,5.0,0.269
07.02.2017 12:00,10.0,0.269
07.02.2017 12:00,15.0,0.271
07.02.2017 12:00,20.0,0.271
07.02.2017 12:00,30.0,0.273
07.02.2017 12:00,50.0,0.274
07.02.2017 12:00,100.0,0.273
07.02.2017 12:00,150.0,0.279
07.02.2017 12:00,200.0,0.28
07.02.2017 12:00,230.0,0.282
07.02.2017 12:00,248.1,0.283
08.03.2017 12:00,0.0,0.269
08.03.2017 12:00,5.0,0.27
08.03.2017 12:00,10.0,0.272
08.03.2017 12:00,15.0,0.277
08.03.2017 12:00,20.0,0.271
08.03.2017 12:00,30.0,0.274
08.03.2017 12:00,50.0,0.272
08.03.2017 12:00,100.0,0.274
08.03.2017 12:00,150.0,0.276
08.03.2017 12:00,200.0,0.278
08.03.2017 12:00,230.0,0.278
08.03.2017 12:00,249.9,0.278
04.04.2017 12:00,0.0,0.272
04.04.2017 12:00,5.0,0.272
04.04.2017 12:00,10.0,0.273
04.04.2017 12:00,15.0,0.274
04.04.2017 12:00,20.0,0.273
04.04.2017 12:00,30.0,0.273
04.04.2017 12:00,50.0,0.274
04.04.2017 12:00,100.0,0.276
04.04.2017 12:00,150.0,0.278
04.04.2017 12:00,200.0,0.279
04.04.2017 12:00,230.0,0.28
04.04.2017 12:00,250.2,0.282
03.05.2017 12:00,0.0,0.273
03.05.2017 12:00,5.0,0.272
03.05.2017 12:00,10.0,0.272
03.05.2017 12:00,15.0,0.274
03.05.2017 12:00,20.0,0.274
03.05.2017 12:00,30.0,0.274
03.05.2017 12:00,50.0,0.274
03.05.2017 12:00,100.0,0.276
03.05.2017 12:00,150.0,0.277
03.05.2017 12:00,200.0,0.279
03.05.2017 12:00,230.0,0.281
03.05.2017 12:00,250.4,0.282
07.06.2017 12:00,0.0,0.259
07.06.2017 12:00,5.0,0.26
07.06.2017 12:00,10.0,0.27
07.06.2017 12:00,15.0,0.264
07.06.2017 12:00,20.0,0.275
07.06.2017 12:00,30.0,0.276
07.06.2017 12:00,50.0,0.274
07.06.2017 12:00,100.0,0.275
07.06.2017 12:00,150.0,0.276
07.06.2017 12:00,200.0,0.28
07.06.2017 12:00,230.0,0.281
07.06.2017 12:00,252.0,0.282
04.07.2017 12:00,0.0,0.249
04.07.2017 12:00,5.0,0.25
04.07.2017 12:00,10.0,0.252
04.07.2017 12:00,15.0,0.266
04.07.2017 12:00,20.0,0.27
04.07.2017 12:00,30.0,0.277
04.07.2017 12:00,50.0,0.278
04.07.2017 12:00,100.0,0.278
04.07.2017 12:00,150.0,0.28
04.07.2017 12:00,200.0,0.282
04.07.2017 12:00,230.0,0.283
04.07.2017 12:00,250.5,0.284
07.08.2017 12:00,0.0,0.235
07.08.2017 12:00,5.0,0.236
07.08.2017 12:00,10.0,0.239
07.08.2017 12:00,15.0,0.265
07.08.2017 12:00,20.0,0.274
07.08.2017 12:00,30.0,0.279
07.08.2017 12:00,50.0,0.279
07.08.2017 12:00,100.0,0.278
07.08.2017 12:00,150.0,0.281
07.08.2017 12:00,200.0,0.282
07.08.2017 12:00,230.0,0.283
07.08.2017 12:00,250.8,0.287
04.09.2017 12:00,0.0,0.239
04.09.2017 12:00,5.0,0.238
04.09.2017 12:00,10.0,0.244
04.09.2017 12:00,15.0,0.26
04.09.2017 12:00,20.0,0.27
04.09.2017 12:00,30.0,0.278
04.09.2017 12:00,50.0,0.275
04.09.2017 12:00,100.0,0.277
04.09.2017 12:00,150.0,0.278
