date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
dd.mm.YYYY HH:MM,m,°C,μS/cm,μS/cm at 25 °C,mg/l,%,m
22.08.2013 12:00,0,21.82,263.0,279.0,9.5,114.0,6.5
22.08.2013 12:00,5,21.79,263.0,280.0,9.5,114.0,
22.08.2013 12:00,10,21.38,263.0,282.0,9.5,113.0,
22.08.2013 12:00,15,14.7,262.0,314.0,9.1,94.0,
22.08.2013 12:00,20,10.24,254.0,325.0,8.2,77.0,
22.08.2013 12:00,25,8.69,250.0,327.0,8.7,79.0,
22.08.2013 12:00,30,7.5,246.0,328.0,9.2,81.0,
22.08.2013 12:00,40,6.41,242.0,328.0,9.8,84.0,
22.08.2013 12:00,100,5.26,240.0,330.0,10.4,86.0,
22.08.2013 12:00,140,5.03,242.0,334.0,9.0,74.0,
22.08.2013 12:00,152,5.03,242.0,335.0,8.6,71.0,
16.10.2013 12:00,0,14.94,246.0,293.0,9.2,96.0,8.0
16.10.2013 12:00,5,14.64,245.0,293.0,9.3,96.0,
16.10.2013 12:00,10,14.56,245.0,294.0,9.3,96.0,
16.10.2013 12:00,15,14.49,245.0,294.0,9.1,94.0,
16.10.2013 12:00,20,13.98,247.0,299.0,8.7,89.0,
16.10.2013 12:00,25,11.41,250.0,315.0,7.7,74.0,
16.10.2013 12:00,30,8.38,246.0,324.0,8.4,76.0,
16.10.2013 12:00,40,6.48,243.0,328.0,9.1,78.0,
16.10.2013 12:00,100,5.21,240.0,331.0,9.9,82.0,
16.10.2013 12:00,140,5.08,242.0,335.0,8.4,69.0,
16.10.2013 12:00,152,5.08,242.0,335.0,8.2,68.0,
20.11.2013 12:00,0,9.68,242.0,313.0,9.8,91.0,5.8
20.11.2013 12:00,5,9.67,242.0,313.0,9.9,91.0,
20.11.2013 12:00,10,9.67,242.0,313.0,9.9,91.0,
20.11.2013 12:00,15,9.65,242.0,313.0,9.8,91.0,
20.11.2013 12:00,20,9.64,242.0,313.0,9.8,91.0,
20.11.2013 12:00,25,9.61,242.0,313.0,9.8,91.0,
20.11.2013 12:00,30,9.5,243.0,315.0,9.8,90.0,
20.11.2013 12:00,40,7.59,243.0,324.0,9.3,82.0,
20.11.2013 12:00,100,5.69,241.0,330.0,9.3,78.0,
20.11.2013 12:00,140,5.34,241.0,332.0,9.2,77.0,
20.11.2013 12:00,152,5.32,241.0,332.0,9.1,76.0,
12.12.2013 12:00,0,6.68,239.0,323.0,10.3,89.0,10.8
12.12.2013 12:00,5,6.69,239.0,323.0,10.3,89.0,
12.12.2013 12:00,10,6.69,239.0,323.0,10.3,89.0,
12.12.2013 12:00,15,6.69,239.0,323.0,10.3,89.0,
12.12.2013 12:00,20,6.69,239.0,323.0,10.3,89.0,
12.12.2013 12:00,25,6.68,240.0,324.0,10.3,88.0,
12.12.2013 12:00,30,6.67,240.0,324.0,10.1,87.0,
12.12.2013 12:00,40,6.65,240.0,324.0,10.1,87.0,
12.12.2013 12:00,100,6.03,242.0,329.0,9.4,80.0,
12.12.2013 12:00,140,5.63,242.0,331.0,9.1,76.0,
12.12.2013 12:00,152,5.61,242.0,332.0,9.0,76.0,
23.01.2014 12:00,0,6.14,239.0,325.0,10.6,90.0,12.6
23.01.2014 12:00,5,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,10,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,15,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,20,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,25,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,30,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,40,6.15,239.0,325.0,10.6,90.0,
23.01.2014 12:00,100,6.07,245.0,333.0,9.6,82.0,
23.01.2014 12:00,140,5.72,244.0,334.0,8.6,72.0,
23.01.2014 12:00,152,5.65,244.0,334.0,7.8,65.0,
20.02.2014 12:00,0,5.83,239.0,327.0,11.1,93.0,8.0
20.02.2014 12:00,5,5.82,239.0,327.0,11.1,93.0,
20.02.2014 12:00,10,5.81,239.0,327.0,11.0,93.0,
20.02.2014 12:00,15,5.79,239.0,327.0,11.0,93.0,
20.02.2014 12:00,20,5.78,239.0,327.0,11.0,92.0,
20.02.2014 12:00,25,5.78,239.0,327.0,11.0,92.0,
20.02.2014 12:00,30,5.78,239.0,327.0,11.0,92.0,
20.02.2014 12:00,40,5.78,240.0,328.0,10.9,92.0,
20.02.2014 12:00,100,5.78,241.0,329.0,10.8,91.0,
20.02.2014 12:00,140,5.76,243.0,332.0,10.5,89.0,
20.02.2014 12:00,152,5.7,249.0,341.0,10.2,86.0,
13.03.2014 12:00,0,6.34,241.0,327.0,11.6,99.0,8.4
13.03.2014 12:00,5,6.17,241.0,327.0,11.6,98.0,
13.03.2014 12:00,10,6.13,241.0,328.0,11.4,97.0,
13.03.2014 12:00,15,6.12,241.0,328.0,11.4,97.0,
13.03.2014 12:00,20,6.11,241.0,328.0,11.4,96.0,
13.03.2014 12:00,25,6.09,241.0,328.0,11.3,96.0,
13.03.2014 12:00,30,6.06,241.0,328.0,11.3,96.0,
13.03.2014 12:00,40,5.9,241.0,328.0,11.1,94.0,
13.03.2014 12:00,100,5.83,241.0,329.0,11.0,92.0,
13.03.2014 12:00,140,5.8,250.0,342.0,10.4,88.0,
13.03.2014 12:00,152,5.8,251.0,343.0,10.3,87.0,
17.04.2014 12:00,0,7.75,247.0,328.0,11.3,100.0,9.4
17.04.2014 12:00,5,7.53,246.0,328.0,11.3,99.0,
17.04.2014 12:00,10,7.39,246.0,328.0,11.3,99.0,
17.04.2014 12:00,15,7.23,245.0,329.0,11.3,98.0,
17.04.2014 12:00,20,6.86,244.0,329.0,11.1,96.0,
17.04.2014 12:00,25,6.75,244.0,329.0,11.1,96.0,
17.04.2014 12:00,30,6.71,244.0,329.0,11.1,95.0,
17.04.2014 12:00,40,6.52,243.0,329.0,11.0,94.0,
17.04.2014 12:00,100,5.9,242.0,330.0,10.8,91.0,
17.04.2014 12:00,140,5.82,243.0,333.0,10.4,88.0,
17.04.2014 12:00,152,5.8,244.0,334.0,10.2,85.0,
15.05.2014 12:00,0,11.0,256.0,324.0,11.1,106.0,6.0
15.05.2014 12:00,5,10.98,256.0,324.0,11.3,108.0,
15.05.2014 12:00,10,10.8,256.0,325.0,11.2,107.0,
15.05.2014 12:00,15,10.0,254.0,327.0,11.0,103.0,
15.05.2014 12:00,20,9.9,255.0,328.0,11.0,103.0,
15.05.2014 12:00,25,9.5,254.0,330.0,11.0,101.0,
15.05.2014 12:00,30,8.64,250.0,328.0,10.9,99.0,
15.05.2014 12:00,40,6.94,245.0,329.0,10.8,93.0,
15.05.2014 12:00,100,5.93,243.0,332.0,10.5,89.0,
15.05.2014 12:00,140,5.85,244.0,333.0,10.4,88.0,
15.05.2014 12:00,152,5.83,244.0,333.0,10.2,86.0,
19.06.2014 12:00,0,18.87,275.0,308.0,10.5,119.0,4.5
19.06.2014 12:00,5,18.67,274.0,308.0,10.6,120.0,
19.06.2014 12:00,10,16.94,270.0,312.0,10.7,117.0,
19.06.2014 12:00,15,11.55,259.0,325.0,10.6,102.0,
19.06.2014 12:00,20,9.74,254.0,328.0,10.2,95.0,
19.06.2014 12:00,25,9.2,252.0,328.0,10.2,93.0,
19.06.2014 12:00,30,8.22,249.0,329.0,10.2,91.0,
19.06.2014 12:00,40,7.34,247.0,330.0,10.4,91.0,
19.06.2014 12:00,100,6.03,244.0,332.0,10.3,87.0,
19.06.2014 12:00,140,5.85,244.0,334.0,9.7,82.0,
19.06.2014 12:00,152,5.85,245.0,334.0,9.6,81.0,
17.07.2014 12:00,0,20.6,273.0,296.0,9.8,116.0,5.0
17.07.2014 12:00,5,19.5,267.0,295.0,10.4,119.0,
17.07.2014 12:00,10,18.11,266.0,301.0,9.8,110.0,
17.07.2014 12:00,15,16.33,264.0,308.0,10.0,107.0,
17.07.2014 12:00,20,12.3,260.0,323.0,9.9,97.0,
17.07.2014 12:00,25,10.12,255.0,327.0,10.3,96.0,
17.07.2014 12:00,30,8.62,251.0,329.0,10.6,96.0,
17.07.2014 12:00,40,7.45,247.0,330.0,11.0,97.0,
17.07.2014 12:00,100,6.16,244.0,332.0,10.0,85.0,
17.07.2014 12:00,140,5.89,245.0,334.0,9.4,79.0,
17.07.2014 12:00,152,5.88,245.0,334.0,9.2,78.0,
21.08.2014 12:00,0,19.36,262.0,290.0,8.9,102.0,5.0
21.08.2014 12:00,5,19.35,262.0,290.0,9.2,105.0,
21.08.2014 12:00,10,19.34,262.0,290.0,9.1,104.0,
21.08.2014 12:00,15,17.55,265.0,303.0,8.0,88.0,
21.08.2014 12:00,20,12.84,261.0,322.0,7.1,71.0,
21.08.2014 12:00,25,9.85,254.0,328.0,7.8,73.0,
21.08.2014 12:00,30,9.0,252.0,329.0,8.2,75.0,
21.08.2014 12:00,40,7.49,248.0,330.0,8.9,78.0,
21.08.2014 12:00,100,6.11,244.0,333.0,9.4,79.0,
21.08.2014 12:00,140,5.92,245.0,335.0,8.5,72.0,
21.08.2014 12:00,152,5.92,245.0,335.0,8.5,71.0,
17.09.2014 12:00,0,19.57,266.0,293.0,,,5.5
17.09.2014 12:00,5,18.63,262.0,294.0,,,
17.09.2014 12:00,10,18.24,260.0,294.0,,,
17.09.2014 12:00,15,17.27,262.0,301.0,,,
17.09.2014 12:00,20,15.46,263.0,311.0,,,
17.09.2014 12:00,25,11.38,257.0,324.0,,,
17.09.2014 12:00,30,9.13,252.0,329.0,,,
17.09.2014 12:00,40,7.89,249.0,330.0,,,
17.09.2014 12:00,100,6.14,245.0,333.0,,,
17.09.2014 12:00,140,5.92,246.0,336.0,,,
17.09.2014 12:00,152,5.92,246.0,336.0,,,
15.10.2014 12:00,0,17.71,255.0,291.0,9.8,108.0,4.8
15.10.2014 12:00,5,17.46,254.0,291.0,9.8,108.0,
15.10.2014 12:00,10,17.42,254.0,291.0,9.5,105.0,
15.10.2014 12:00,15,17.35,256.0,293.0,9.2,101.0,
15.10.2014 12:00,20,15.66,262.0,309.0,6.7,71.0,
15.10.2014 12:00,25,12.52,259.0,321.0,6.4,63.0,
15.10.2014 12:00,30,9.57,253.0,328.0,7.4,68.0,
15.10.2014 12:00,40,7.98,249.0,330.0,8.3,74.0,
15.10.2014 12:00,100,6.12,245.0,333.0,9.0,77.0,
15.10.2014 12:00,140,5.94,246.0,336.0,7.9,66.0,
15.10.2014 12:00,152,5.94,247.0,337.0,7.4,62.0,
13.11.2014 12:00,0,13.53,248.0,303.0,8.9,90.0,8.6
13.11.2014 12:00,5,13.54,249.0,303.0,8.9,90.0,
13.11.2014 12:00,10,13.53,248.0,303.0,8.9,90.0,
13.11.2014 12:00,15,13.53,248.0,303.0,8.9,90.0,
13.11.2014 12:00,20,13.37,253.0,309.0,8.5,86.0,
13.11.2014 12:00,25,12.17,259.0,322.0,7.4,72.0,
13.11.2014 12:00,30,10.06,254.0,326.0,7.0,65.0,
13.11.2014 12:00,40,7.6,248.0,331.0,8.2,73.0,
13.11.2014 12:00,100,6.15,245.0,334.0,8.7,74.0,
13.11.2014 12:00,140,5.96,247.0,337.0,7.4,63.0,
13.11.2014 12:00,152,5.96,247.0,337.0,7.2,60.0,
10.12.2014 12:00,0,9.9,244.0,314.0,9.2,86.0,
10.12.2014 12:00,5,9.9,246.0,317.0,9.2,85.0,
10.12.2014 12:00,10,9.9,246.0,317.0,9.2,85.0,
10.12.2014 12:00,15,9.9,246.0,317.0,9.2,85.0,
10.12.2014 12:00,20,9.88,246.0,317.0,9.1,85.0,
10.12.2014 12:00,25,9.87,246.0,317.0,9.1,85.0,
10.12.2014 12:00,30,9.57,246.0,319.0,9.0,83.0,
10.12.2014 12:00,40,8.07,248.0,328.0,8.4,74.0,
10.12.2014 12:00,100,6.5,246.0,333.0,8.6,73.0,
10.12.2014 12:00,140,6.07,247.0,336.0,7.6,65.0,
10.12.2014 12:00,152,6.06,247.0,336.0,7.6,65.0,
15.01.2015 12:00,0,7.18,243.0,325.0,10.3,90.0,9.0
15.01.2015 12:00,5,7.18,243.0,325.0,10.3,90.0,
15.01.2015 12:00,10,7.18,243.0,325.0,10.3,90.0,
15.01.2015 12:00,15,7.18,243.0,325.0,10.3,90.0,
15.01.2015 12:00,20,7.18,243.0,325.0,10.4,90.0,
15.01.2015 12:00,25,7.18,243.0,325.0,10.4,90.0,
15.01.2015 12:00,30,7.18,243.0,325.0,10.4,90.0,
15.01.2015 12:00,40,7.19,243.0,325.0,10.3,90.0,
15.01.2015 12:00,100,6.85,245.0,330.0,9.1,78.0,
15.01.2015 12:00,140,6.36,247.0,334.0,7.9,67.0,
15.01.2015 12:00,152,6.35,247.0,335.0,7.8,67.0,
11.02.2015 12:00,0,6.13,242.0,330.0,11.1,94.0,9.0
11.02.2015 12:00,5,5.78,241.0,330.0,11.1,93.0,
11.02.2015 12:00,10,5.78,241.0,330.0,11.1,94.0,
11.02.2015 12:00,15,5.78,241.0,330.0,11.1,94.0,
11.02.2015 12:00,20,5.77,241.0,330.0,11.1,94.0,
11.02.2015 12:00,25,5.77,241.0,330.0,11.1,94.0,
11.02.2015 12:00,30,5.77,241.0,330.0,11.1,94.0,
11.02.2015 12:00,40,5.77,241.0,330.0,11.1,94.0,
11.02.2015 12:00,100,5.77,242.0,331.0,11.1,94.0,
11.02.2015 12:00,140,5.72,242.0,331.0,11.1,94.0,
11.02.2015 12:00,152,5.72,242.0,331.0,11.1,93.0,
12.03.2015 12:00,0,5.79,242.0,331.0,11.5,97.0,9.4
12.03.2015 12:00,5,5.79,242.0,331.0,11.6,97.0,
12.03.2015 12:00,10,5.79,242.0,331.0,11.6,97.0,
12.03.2015 12:00,15,5.79,242.0,331.0,11.6,97.0,
12.03.2015 12:00,20,5.77,242.0,331.0,11.5,97.0,
12.03.2015 12:00,25,5.74,242.0,331.0,11.5,97.0,
12.03.2015 12:00,30,5.64,242.0,331.0,11.4,95.0,
12.03.2015 12:00,40,5.64,242.0,331.0,11.4,95.0,
12.03.2015 12:00,100,5.59,242.0,332.0,11.3,95.0,
12.03.2015 12:00,140,5.54,243.0,333.0,11.2,94.0,
12.03.2015 12:00,152,5.48,247.0,339.0,10.8,90.0,
10.04.2015 12:00,0,7.98,249.0,330.0,11.7,104.0,9.8
10.04.2015 12:00,5,6.65,245.0,331.0,11.9,103.0,
10.04.2015 12:00,10,6.5,245.0,331.0,11.9,102.0,
10.04.2015 12:00,15,6.38,245.0,331.0,11.8,101.0,
10.04.2015 12:00,20,6.29,244.0,332.0,11.8,100.0,
10.04.2015 12:00,25,6.26,244.0,332.0,11.7,100.0,
10.04.2015 12:00,30,6.18,244.0,332.0,11.7,99.0,
10.04.2015 12:00,40,6.1,244.0,332.0,11.6,99.0,
10.04.2015 12:00,100,6.06,244.0,332.0,11.6,98.0,
10.04.2015 12:00,140,5.93,244.0,333.0,11.4,96.0,
10.04.2015 12:00,152,5.78,244.0,334.0,11.0,93.0,
21.05.2015 12:00,0,13.88,267.0,323.0,11.8,120.0,4.2
21.05.2015 12:00,5,13.16,266.0,326.0,11.9,119.0,
21.05.2015 12:00,10,12.94,265.0,326.0,11.8,118.0,
21.05.2015 12:00,15,12.49,265.0,328.0,11.9,118.0,
21.05.2015 12:00,20,9.58,255.0,330.0,11.2,104.0,
21.05.2015 12:00,25,7.96,250.0,331.0,11.2,100.0,
21.05.2015 12:00,30,7.53,248.0,331.0,11.2,99.0,
21.05.2015 12:00,40,6.72,246.0,332.0,11.3,97.0,
21.05.2015 12:00,100,6.09,245.0,333.0,11.2,95.0,
21.05.2015 12:00,140,5.9,245.0,334.0,10.6,90.0,
21.05.2015 12:00,152,5.9,245.0,335.0,10.5,89.0,
17.06.2015 12:00,0,19.67,286.0,316.0,9.6,111.0,5.5
17.06.2015 12:00,5,19.02,284.0,316.0,9.7,110.0,
17.06.2015 12:00,10,16.82,277.0,320.0,9.9,108.0,
17.06.2015 12:00,15,12.66,265.0,327.0,10.2,101.0,
17.06.2015 12:00,20,9.42,255.0,331.0,10.2,94.0,
17.06.2015 12:00,25,8.08,251.0,332.0,10.3,92.0,
17.06.2015 12:00,30,7.06,247.0,332.0,10.5,91.0,
17.06.2015 12:00,40,6.66,246.0,333.0,10.6,91.0,
17.06.2015 12:00,100,6.12,245.0,333.0,10.7,90.0,
17.06.2015 12:00,140,5.95,246.0,335.0,9.9,83.0,
17.06.2015 12:00,152,5.95,246.0,335.0,9.7,82.0,
16.07.2015 12:00,0,24.29,285.0,289.0,9.5,120.0,3.5
16.07.2015 12:00,5,23.66,281.0,288.0,9.8,122.0,
16.07.2015 12:00,10,19.16,275.0,305.0,9.7,111.0,
16.07.2015 12:00,15,14.0,269.0,325.0,8.8,90.0,
16.07.2015 12:00,20,10.9,260.0,330.0,9.1,87.0,
16.07.2015 12:00,25,9.47,256.0,332.0,9.4,87.0,
16.07.2015 12:00,30,7.97,251.0,332.0,9.9,88.0,
16.07.2015 12:00,40,6.72,247.0,333.0,10.6,91.0,
16.07.2015 12:00,100,6.19,246.0,334.0,10.6,90.0,
16.07.2015 12:00,140,5.97,246.0,336.0,9.7,82.0,
16.07.2015 12:00,152,5.96,247.0,336.0,9.4,79.0,
13.08.2015 12:00,0,24.15,277.0,282.0,9.4,118.0,6.1
13.08.2015 12:00,5,23.07,272.0,282.0,9.9,122.0,
13.08.2015 12:00,10,21.07,268.0,288.0,10.2,120.0,
13.08.2015 12:00,15,16.0,268.0,314.0,8.3,89.0,
13.08.2015 12:00,20,12.84,263.0,324.0,8.0,80.0,
13.08.2015 12:00,25,9.98,256.0,330.0,8.5,79.0,
13.08.2015 12:00,30,8.23,252.0,332.0,9.2,82.0,
13.08.2015 12:00,40,6.96,248.0,333.0,9.9,85.0,
13.08.2015 12:00,100,6.13,246.0,335.0,10.2,87.0,
13.08.2015 12:00,140,5.99,247.0,337.0,9.0,76.0,
13.08.2015 12:00,152,5.99,247.0,337.0,8.9,75.0,
09.09.2015 12:00,0,20.13,258.0,281.0,8.9,104.0,5.4
09.09.2015 12:00,5,19.5,254.0,281.0,9.0,103.0,
09.09.2015 12:00,10,19.43,254.0,281.0,9.0,103.0,
09.09.2015 12:00,15,19.4,254.0,281.0,8.9,102.0,
09.09.2015 12:00,20,14.54,263.0,315.0,7.6,79.0,
09.09.2015 12:00,25,10.97,259.0,328.0,7.3,70.0,
09.09.2015 12:00,30,8.96,254.0,332.0,8.1,74.0,
09.09.2015 12:00,40,7.16,249.0,333.0,9.3,81.0,
09.09.2015 12:00,100,6.25,246.0,335.0,10.0,85.0,
09.09.2015 12:00,140,6.0,248.0,338.0,8.3,70.0,
09.09.2015 12:00,152,6.0,248.0,338.0,8.3,70.0,
14.10.2015 12:00,0,14.64,245.0,294.0,9.3,96.0,8.2
14.10.2015 12:00,5,14.65,245.0,294.0,9.3,97.0,
14.10.2015 12:00,10,14.65,245.0,294.0,9.3,97.0,
14.10.2015 12:00,15,14.64,246.0,294.0,9.3,96.0,
14.10.2015 12:00,20,13.94,250.0,302.0,8.6,88.0,
14.10.2015 12:00,25,10.73,254.0,324.0,7.6,72.0,
14.10.2015 12:00,30,8.45,252.0,332.0,8.0,72.0,
14.10.2015 12:00,40,6.89,248.0,334.0,9.2,79.0,
14.10.2015 12:00,100,6.19,247.0,335.0,9.6,82.0,
14.10.2015 12:00,140,6.02,248.0,338.0,7.9,67.0,
14.10.2015 12:00,152,6.02,249.0,339.0,7.2,61.0,
19.11.2015 12:00,0,12.02,242.0,302.0,9.8,96.0,10.8
19.11.2015 12:00,5,12.02,242.0,302.0,9.8,96.0,
19.11.2015 12:00,10,12.02,242.0,302.0,9.8,96.0,
19.11.2015 12:00,15,12.02,242.0,302.0,9.8,96.0,
19.11.2015 12:00,20,12.02,242.0,302.0,9.8,96.0,
19.11.2015 12:00,25,12.0,242.0,302.0,9.8,96.0,
19.11.2015 12:00,30,8.26,251.0,332.0,7.9,71.0,
19.11.2015 12:00,40,7.04,249.0,334.0,8.9,77.0,
19.11.2015 12:00,100,6.14,247.0,336.0,9.2,78.0,
19.11.2015 12:00,140,6.05,249.0,339.0,7.6,65.0,
19.11.2015 12:00,152,6.03,250.0,340.0,6.7,57.0,
17.12.2015 12:00,0,8.59,240.0,315.0,10.1,91.0,13.0
17.12.2015 12:00,5,8.59,240.0,315.0,10.1,91.0,
17.12.2015 12:00,10,8.59,240.0,315.0,10.1,91.0,
17.12.2015 12:00,15,8.59,240.0,315.0,10.1,91.0,
17.12.2015 12:00,20,8.59,240.0,315.0,10.1,91.0,
17.12.2015 12:00,25,8.59,240.0,315.0,10.1,91.0,
17.12.2015 12:00,30,8.57,240.0,315.0,10.1,91.0,
17.12.2015 12:00,40,8.53,240.0,315.0,10.1,91.0,
17.12.2015 12:00,100,6.37,248.0,336.0,8.8,75.0,
17.12.2015 12:00,140,6.18,248.0,337.0,8.2,70.0,
17.12.2015 12:00,152,6.18,248.0,338.0,8.1,69.0,
14.01.2016 12:00,0,7.45,239.0,319.0,10.3,90.0,8.0
14.01.2016 12:00,5,7.47,239.0,319.0,10.4,91.0,
14.01.2016 12:00,10,7.47,240.0,320.0,10.3,90.0,
14.01.2016 12:00,15,7.39,241.0,322.0,10.1,88.0,
14.01.2016 12:00,20,7.32,242.0,323.0,10.0,88.0,
14.01.2016 12:00,25,7.27,242.0,324.0,10.0,88.0,
14.01.2016 12:00,30,7.2,242.0,325.0,10.0,88.0,
14.01.2016 12:00,40,7.12,243.0,326.0,10.0,87.0,
14.01.2016 12:00,100,6.66,247.0,334.0,9.0,78.0,
14.01.2016 12:00,140,6.37,248.0,336.0,8.4,72.0,
14.01.2016 12:00,150,6.29,248.0,337.0,8.2,70.0,
18.02.2016 12:00,0,6.52,242.0,327.0,10.9,94.0,9.0
18.02.2016 12:00,5,6.53,242.0,327.0,11.0,94.0,
18.02.2016 12:00,10,6.53,242.0,327.0,11.0,94.0,
18.02.2016 12:00,15,6.52,242.0,327.0,11.0,94.0,
18.02.2016 12:00,20,6.52,242.0,327.0,11.0,94.0,
18.02.2016 12:00,25,6.52,242.0,327.0,11.0,94.0,
18.02.2016 12:00,30,6.51,242.0,327.0,11.0,94.0,
18.02.2016 12:00,40,6.51,242.0,327.0,11.0,94.0,
18.02.2016 12:00,100,6.5,242.0,328.0,10.9,94.0,
18.02.2016 12:00,140,6.5,243.0,328.0,10.9,93.0,
18.02.2016 12:00,150,6.49,243.0,329.0,10.8,93.0,
17.03.2016 12:00,0,6.21,242.0,329.0,11.4,97.0,
17.03.2016 12:00,5,6.2,242.0,329.0,11.4,97.0,
17.03.2016 12:00,10,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,15,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,20,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,25,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,30,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,40,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,100,6.19,242.0,329.0,11.4,97.0,
17.03.2016 12:00,140,6.19,243.0,330.0,11.4,97.0,
17.03.2016 12:00,150,6.19,243.0,330.0,11.4,97.0,
14.04.2016 12:00,0,8.26,247.0,326.0,12.1,108.0,
14.04.2016 12:00,5,8.21,247.0,326.0,12.3,110.0,
14.04.2016 12:00,10,8.09,246.0,326.0,12.3,109.0,
14.04.2016 12:00,15,7.27,245.0,327.0,12.3,108.0,
14.04.2016 12:00,20,6.78,244.0,329.0,11.9,103.0,
14.04.2016 12:00,25,6.61,244.0,329.0,11.6,99.0,
14.04.2016 12:00,30,6.59,244.0,329.0,11.5,99.0,
14.04.2016 12:00,40,6.46,243.0,329.0,11.5,98.0,
14.04.2016 12:00,100,6.25,243.0,330.0,11.3,96.0,
14.04.2016 12:00,140,6.21,243.0,331.0,11.0,94.0,
14.04.2016 12:00,150,6.21,244.0,331.0,11.0,93.0,
12.05.2016 12:00,0,11.16,255.0,323.0,12.8,123.0,4.0
12.05.2016 12:00,5,10.9,255.0,323.0,12.8,122.0,
12.05.2016 12:00,10,9.91,252.0,325.0,12.8,119.0,
12.05.2016 12:00,15,9.21,251.0,326.0,11.8,108.0,
12.05.2016 12:00,20,8.28,249.0,328.0,11.5,103.0,
12.05.2016 12:00,25,7.62,247.0,329.0,11.3,99.0,
12.05.2016 12:00,30,7.43,246.0,329.0,11.3,99.0,
12.05.2016 12:00,40,6.86,245.0,330.0,11.2,97.0,
12.05.2016 12:00,100,6.36,244.0,331.0,11.2,96.0,
12.05.2016 12:00,140,6.24,244.0,331.0,10.8,92.0,
12.05.2016 12:00,150,6.24,244.0,332.0,10.6,91.0,
08.06.2016 12:00,0,17.44,274.0,313.0,10.9,119.0,7.0
08.06.2016 12:00,5,13.05,260.0,319.0,11.6,116.0,
08.06.2016 12:00,10,11.46,258.0,324.0,11.0,107.0,
08.06.2016 12:00,15,10.5,255.0,326.0,10.8,102.0,
08.06.2016 12:00,20,9.91,253.0,326.0,10.8,100.0,
08.06.2016 12:00,25,9.39,252.0,327.0,10.7,99.0,
08.06.2016 12:00,30,8.8,251.0,328.0,10.7,97.0,
08.06.2016 12:00,40,7.4,247.0,330.0,10.6,93.0,
08.06.2016 12:00,100,6.51,244.0,330.0,10.8,92.0,
08.06.2016 12:00,140,6.28,244.0,332.0,10.3,88.0,
08.06.2016 12:00,150,6.28,244.0,332.0,10.3,88.0,
07.07.2016 12:00,0,21.53,276.0,294.0,10.1,121.0,2.4
07.07.2016 12:00,5,21.41,275.0,294.0,10.2,121.0,
07.07.2016 12:00,10,17.53,268.0,307.0,11.3,125.0,
07.07.2016 12:00,15,12.12,263.0,327.0,9.6,94.0,
07.07.2016 12:00,20,10.53,257.0,328.0,9.4,89.0,
07.07.2016 12:00,25,9.5,254.0,329.0,9.5,88.0,
07.07.2016 12:00,30,8.59,251.0,329.0,9.8,88.0,
07.07.2016 12:00,40,7.46,247.0,330.0,10.3,90.0,
07.07.2016 12:00,100,6.46,244.0,331.0,10.6,91.0,
07.07.2016 12:00,140,6.3,245.0,332.0,10.0,85.0,
07.07.2016 12:00,150,6.29,245.0,333.0,9.7,83.0,
11.08.2016 12:00,0,20.89,262.0,283.0,9.9,116.0,4.5
11.08.2016 12:00,5,20.87,263.0,284.0,9.9,116.0,
11.08.2016 12:00,10,20.63,263.0,285.0,9.8,116.0,
11.08.2016 12:00,15,14.52,267.0,320.0,8.5,87.0,
11.08.2016 12:00,20,11.27,260.0,329.0,7.9,76.0,
11.08.2016 12:00,25,9.49,254.0,330.0,8.4,78.0,
11.08.2016 12:00,30,8.64,251.0,330.0,9.0,81.0,
11.08.2016 12:00,40,7.57,248.0,330.0,9.7,85.0,
11.08.2016 12:00,100,6.42,245.0,332.0,10.3,88.0,
11.08.2016 12:00,140,6.3,246.0,334.0,8.9,76.0,
11.08.2016 12:00,150,6.3,247.0,335.0,8.7,74.0,
07.09.2016 12:00,0,22.21,258.0,272.0,9.2,111.0,
07.09.2016 12:00,5,21.39,256.0,273.0,9.3,111.0,
07.09.2016 12:00,10,20.94,257.0,277.0,9.2,108.0,
07.09.2016 12:00,15,14.37,266.0,320.0,7.4,77.0,
07.09.2016 12:00,20,10.83,259.0,329.0,7.0,67.0,
07.09.2016 12:00,25,9.5,255.0,330.0,7.5,69.0,
07.09.2016 12:00,30,8.31,251.0,331.0,8.3,74.0,
07.09.2016 12:00,40,7.22,247.0,331.0,9.3,81.0,
07.09.2016 12:00,100,6.56,246.0,332.0,9.9,85.0,
07.09.2016 12:00,140,6.31,247.0,335.0,8.4,71.0,
07.09.2016 12:00,150,6.31,247.0,335.0,8.4,71.0,
13.10.2016 12:00,0,13.98,243.0,295.0,9.2,94.0,6.5
