date,depth,density [kg m-3]
02.10.2003 12:00,20.0,999.293
02.10.2003 12:00,30.0,999.862
02.10.2003 12:00,50.0,999.978
02.10.2003 12:00,100.0,1000.008
02.10.2003 12:00,150.0,1000.013
02.10.2003 12:00,200.0,1000.013
02.10.2003 12:00,250.0,1000.013
02.10.2003 12:00,300.0,1000.013
02.10.2003 12:00,360.0,1000.013
04.11.2003 12:00,0.0,999.427
04.11.2003 12:00,5.0,999.434
04.11.2003 12:00,10.0,999.434
04.11.2003 12:00,20.0,999.434
04.11.2003 12:00,30.0,999.722
04.11.2003 12:00,50.0,999.976
04.11.2003 12:00,100.0,1000.008
04.11.2003 12:00,150.0,1000.011
04.11.2003 12:00,200.0,1000.013
04.11.2003 12:00,250.0,1000.014
04.11.2003 12:00,300.0,1000.013
04.11.2003 12:00,360.0,1000.014
09.12.2003 12:00,0.0,999.776
09.12.2003 12:00,5.0,999.778
09.12.2003 12:00,10.0,999.781
09.12.2003 12:00,20.0,999.781
09.12.2003 12:00,30.0,999.784
09.12.2003 12:00,50.0,999.969
09.12.2003 12:00,100.0,1000.007
09.12.2003 12:00,150.0,1000.01
09.12.2003 12:00,200.0,1000.013
09.12.2003 12:00,250.0,1000.013
09.12.2003 12:00,300.0,1000.014
09.12.2003 12:00,360.0,1000.013
12.01.2004 12:00,0.0,999.96
12.01.2004 12:00,5.0,999.966
12.01.2004 12:00,10.0,999.966
12.01.2004 12:00,20.0,999.967
12.01.2004 12:00,30.0,999.966
12.01.2004 12:00,50.0,999.967
12.01.2004 12:00,100.0,1000.004
12.01.2004 12:00,150.0,1000.013
12.01.2004 12:00,200.0,1000.013
12.01.2004 12:00,250.0,1000.013
12.01.2004 12:00,300.0,1000.014
12.01.2004 12:00,360.0,1000.014
10.02.2004 12:00,0.0,999.992
10.02.2004 12:00,5.0,999.996
10.02.2004 12:00,10.0,1000.003
10.02.2004 12:00,20.0,1000.003
10.02.2004 12:00,30.0,1000.002
10.02.2004 12:00,50.0,1000.005
10.02.2004 12:00,100.0,1000.005
10.02.2004 12:00,150.0,1000.011
10.02.2004 12:00,200.0,1000.013
10.02.2004 12:00,250.0,1000.013
10.02.2004 12:00,300.0,1000.014
10.02.2004 12:00,360.0,1000.014
01.03.2004 12:00,0.0,1000.01
01.03.2004 12:00,5.0,1000.012
01.03.2004 12:00,10.0,1000.014
01.03.2004 12:00,20.0,1000.014
01.03.2004 12:00,30.0,1000.014
01.03.2004 12:00,50.0,1000.014
01.03.2004 12:00,100.0,1000.014
01.03.2004 12:00,150.0,1000.014
01.03.2004 12:00,200.0,1000.014
01.03.2004 12:00,250.0,1000.014
01.03.2004 12:00,300.0,1000.014
01.03.2004 12:00,360.0,1000.014
15.03.2004 12:00,0.0,999.994
15.03.2004 12:00,5.0,1000.006
15.03.2004 12:00,10.0,1000.01
15.03.2004 12:00,20.0,1000.011
15.03.2004 12:00,30.0,1000.013
15.03.2004 12:00,50.0,1000.014
15.03.2004 12:00,100.0,1000.014
15.03.2004 12:00,150.0,1000.014
15.03.2004 12:00,200.0,1000.014
15.03.2004 12:00,250.0,1000.014
15.03.2004 12:00,300.0,1000.014
15.03.2004 12:00,360.0,1000.014
10.04.2004 12:00,0.0,999.841
10.04.2004 12:00,5.0,999.861
10.04.2004 12:00,10.0,999.891
10.04.2004 12:00,20.0,999.951
10.04.2004 12:00,30.0,999.979
10.04.2004 12:00,50.0,1000.003
10.04.2004 12:00,100.0,1000.015
10.04.2004 12:00,150.0,1000.014
10.04.2004 12:00,200.0,1000.014
10.04.2004 12:00,250.0,1000.017
10.04.2004 12:00,300.0,1000.017
10.04.2004 12:00,360.0,1000.017
10.05.2004 12:00,0.0,999.566
10.05.2004 12:00,5.0,999.705
10.05.2004 12:00,10.0,999.809
10.05.2004 12:00,20.0,999.879
10.05.2004 12:00,30.0,999.934
10.05.2004 12:00,50.0,1000.002
10.05.2004 12:00,100.0,1000.015
10.05.2004 12:00,150.0,1000.015
10.05.2004 12:00,200.0,1000.014
10.05.2004 12:00,250.0,1000.017
10.05.2004 12:00,300.0,1000.018
10.05.2004 12:00,360.0,1000.018
07.06.2004 12:00,0.0,998.512
07.06.2004 12:00,5.0,998.948
07.06.2004 12:00,10.0,999.209
07.06.2004 12:00,20.0,999.834
07.06.2004 12:00,30.0,999.915
07.06.2004 12:00,50.0,999.986
07.06.2004 12:00,100.0,1000.014
07.06.2004 12:00,150.0,1000.013
07.06.2004 12:00,200.0,1000.015
07.06.2004 12:00,250.0,1000.015
07.06.2004 12:00,300.0,1000.016
07.06.2004 12:00,360.0,1000.016
05.07.2004 12:00,0.0,997.764
05.07.2004 12:00,5.0,997.856
05.07.2004 12:00,10.0,998.993
05.07.2004 12:00,20.0,999.764
05.07.2004 12:00,30.0,999.903
05.07.2004 12:00,50.0,999.992
05.07.2004 12:00,100.0,1000.011
05.07.2004 12:00,150.0,1000.014
05.07.2004 12:00,200.0,1000.014
05.07.2004 12:00,250.0,1000.015
05.07.2004 12:00,300.0,1000.017
05.07.2004 12:00,360.0,1000.017
02.08.2004 12:00,0.0,997.09
02.08.2004 12:00,5.0,997.205
02.08.2004 12:00,10.0,998.927
02.08.2004 12:00,20.0,999.811
02.08.2004 12:00,30.0,999.934
02.08.2004 12:00,50.0,999.998
02.08.2004 12:00,100.0,1000.015
02.08.2004 12:00,150.0,1000.015
02.08.2004 12:00,200.0,1000.015
02.08.2004 12:00,250.0,1000.016
02.08.2004 12:00,300.0,1000.016
02.08.2004 12:00,360.0,1000.016
05.10.2004 12:00,0.0,998.585
05.10.2004 12:00,5.0,998.66
05.10.2004 12:00,10.0,998.943
05.10.2004 12:00,20.0,999.575
05.10.2004 12:00,30.0,999.924
05.10.2004 12:00,50.0,999.971
05.10.2004 12:00,100.0,1000.012
05.10.2004 12:00,150.0,1000.013
05.10.2004 12:00,200.0,1000.015
05.10.2004 12:00,250.0,1000.015
05.10.2004 12:00,300.0,1000.016
05.10.2004 12:00,360.0,1000.016
25.10.2004 12:00,0.0,999.068
25.10.2004 12:00,5.0,999.094
25.10.2004 12:00,10.0,999.273
25.10.2004 12:00,20.0,999.527
25.10.2004 12:00,30.0,999.901
25.10.2004 12:00,50.0,999.977
25.10.2004 12:00,100.0,1000.014
25.10.2004 12:00,150.0,1000.014
25.10.2004 12:00,200.0,1000.015
25.10.2004 12:00,250.0,1000.015
25.10.2004 12:00,300.0,1000.016
25.10.2004 12:00,360.0,1000.015
29.11.2004 12:00,0.0,999.793
29.11.2004 12:00,5.0,999.793
29.11.2004 12:00,10.0,999.793
29.11.2004 12:00,20.0,999.793
29.11.2004 12:00,30.0,999.857
29.11.2004 12:00,50.0,999.961
29.11.2004 12:00,100.0,1000.012
29.11.2004 12:00,150.0,1000.014
29.11.2004 12:00,200.0,1000.015
29.11.2004 12:00,250.0,1000.015
29.11.2004 12:00,300.0,1000.016
29.11.2004 12:00,360.0,1000.016
10.01.2005 12:00,0.0,999.967
10.01.2005 12:00,5.0,999.968
10.01.2005 12:00,10.0,999.971
10.01.2005 12:00,20.0,999.97
10.01.2005 12:00,30.0,999.972
10.01.2005 12:00,50.0,999.972
10.01.2005 12:00,100.0,1000.011
10.01.2005 12:00,150.0,1000.015
10.01.2005 12:00,200.0,1000.015
10.01.2005 12:00,250.0,1000.016
10.01.2005 12:00,300.0,1000.017
10.01.2005 12:00,360.0,1000.018
07.02.2005 12:00,0.0,1000.008
07.02.2005 12:00,5.0,1000.011
07.02.2005 12:00,10.0,1000.01
07.02.2005 12:00,20.0,1000.012
07.02.2005 12:00,30.0,1000.012
07.02.2005 12:00,50.0,1000.012
07.02.2005 12:00,100.0,1000.016
07.02.2005 12:00,150.0,1000.017
07.02.2005 12:00,200.0,1000.016
07.02.2005 12:00,250.0,1000.017
07.02.2005 12:00,300.0,1000.019
07.02.2005 12:00,360.0,1000.022
14.03.2005 12:00,0.0,1000.013
14.03.2005 12:00,5.0,1000.018
14.03.2005 12:00,10.0,1000.018
14.03.2005 12:00,20.0,1000.021
14.03.2005 12:00,30.0,1000.021
14.03.2005 12:00,50.0,1000.021
14.03.2005 12:00,100.0,1000.022
14.03.2005 12:00,150.0,1000.022
14.03.2005 12:00,200.0,1000.022
14.03.2005 12:00,250.0,1000.022
14.03.2005 12:00,300.0,1000.025
14.03.2005 12:00,360.0,1000.026
11.04.2005 12:00,0.0,999.915
11.04.2005 12:00,5.0,999.93
11.04.2005 12:00,10.0,999.96
11.04.2005 12:00,20.0,999.986
11.04.2005 12:00,30.0,999.997
11.04.2005 12:00,50.0,1000.017
11.04.2005 12:00,100.0,1000.022
11.04.2005 12:00,150.0,1000.022
11.04.2005 12:00,200.0,1000.022
11.04.2005 12:00,250.0,1000.025
11.04.2005 12:00,300.0,1000.026
11.04.2005 12:00,360.0,1000.026
09.05.2005 12:00,0.0,999.576
09.05.2005 12:00,5.0,999.613
09.05.2005 12:00,10.0,999.657
09.05.2005 12:00,20.0,999.861
09.05.2005 12:00,30.0,999.955
09.05.2005 12:00,50.0,1000.014
09.05.2005 12:00,100.0,1000.022
09.05.2005 12:00,150.0,1000.022
09.05.2005 12:00,200.0,1000.022
09.05.2005 12:00,250.0,1000.025
09.05.2005 12:00,300.0,1000.027
09.05.2005 12:00,360.0,1000.026
06.06.2005 12:00,0.0,998.436
06.06.2005 12:00,5.0,998.437
06.06.2005 12:00,10.0,999.206
06.06.2005 12:00,20.0,999.859
06.06.2005 12:00,30.0,999.944
06.06.2005 12:00,50.0,1000.005
06.06.2005 12:00,100.0,1000.021
06.06.2005 12:00,150.0,1000.021
06.06.2005 12:00,200.0,1000.021
06.06.2005 12:00,250.0,1000.024
06.06.2005 12:00,300.0,1000.025
06.06.2005 12:00,360.0,1000.025
04.07.2005 12:00,0.0,997.601
04.07.2005 12:00,5.0,997.971
04.07.2005 12:00,10.0,998.845
04.07.2005 12:00,20.0,999.856
04.07.2005 12:00,30.0,999.987
04.07.2005 12:00,50.0,1000.011
04.07.2005 12:00,100.0,1000.021
04.07.2005 12:00,150.0,1000.021
04.07.2005 12:00,200.0,1000.021
04.07.2005 12:00,250.0,1000.023
04.07.2005 12:00,300.0,1000.025
04.07.2005 12:00,360.0,1000.025
01.08.2005 12:00,0.0,997.557
01.08.2005 12:00,5.0,997.556
01.08.2005 12:00,10.0,997.64
01.08.2005 12:00,20.0,999.862
01.08.2005 12:00,30.0,999.961
01.08.2005 12:00,50.0,1000.01
01.08.2005 12:00,100.0,1000.02
01.08.2005 12:00,150.0,1000.021
01.08.2005 12:00,200.0,1000.02
01.08.2005 12:00,250.0,1000.023
01.08.2005 12:00,300.0,1000.025
01.08.2005 12:00,360.0,1000.025
29.08.2005 12:00,0.0,997.834
29.08.2005 12:00,5.0,997.928
29.08.2005 12:00,10.0,998.082
29.08.2005 12:00,20.0,998.705
29.08.2005 12:00,30.0,999.631
29.08.2005 12:00,50.0,1000.012
29.08.2005 12:00,100.0,1000.014
29.08.2005 12:00,150.0,1000.022
29.08.2005 12:00,200.0,1000.021
29.08.2005 12:00,250.0,1000.024
29.08.2005 12:00,300.0,1000.025
29.08.2005 12:00,360.0,1000.025
27.09.2005 12:00,0.0,998.274
27.09.2005 12:00,5.0,998.274
27.09.2005 12:00,10.0,998.413
27.09.2005 12:00,20.0,999.607
27.09.2005 12:00,30.0,999.937
27.09.2005 12:00,50.0,1000.01
27.09.2005 12:00,100.0,1000.022
27.09.2005 12:00,150.0,1000.022
27.09.2005 12:00,200.0,1000.022
27.09.2005 12:00,250.0,1000.024
27.09.2005 12:00,300.0,1000.025
27.09.2005 12:00,360.0,1000.025
24.10.2005 12:00,0.0,999.009
24.10.2005 12:00,5.0,999.01
24.10.2005 12:00,10.0,999.015
24.10.2005 12:00,20.0,999.531
24.10.2005 12:00,30.0,999.897
24.10.2005 12:00,50.0,1000.005
24.10.2005 12:00,100.0,1000.021
24.10.2005 12:00,150.0,1000.021
24.10.2005 12:00,200.0,1000.021
24.10.2005 12:00,250.0,1000.023
24.10.2005 12:00,300.0,1000.025
24.10.2005 12:00,360.0,1000.024
28.11.2005 12:00,0.0,999.645
28.11.2005 12:00,5.0,999.646
28.11.2005 12:00,10.0,999.646
28.11.2005 12:00,20.0,999.646
28.11.2005 12:00,30.0,999.861
28.11.2005 12:00,50.0,1000.005
28.11.2005 12:00,100.0,1000.021
28.11.2005 12:00,150.0,1000.021
28.11.2005 12:00,200.0,1000.021
28.11.2005 12:00,250.0,1000.025
28.11.2005 12:00,300.0,1000.025
28.11.2005 12:00,360.0,1000.025
10.01.2006 12:00,0.0,999.989
10.01.2006 12:00,5.0,999.991
10.01.2006 12:00,10.0,999.993
10.01.2006 12:00,20.0,999.993
10.01.2006 12:00,30.0,999.993
10.01.2006 12:00,50.0,999.997
10.01.2006 12:00,100.0,1000.02
10.01.2006 12:00,150.0,1000.021
10.01.2006 12:00,200.0,1000.023
10.01.2006 12:00,250.0,1000.024
10.01.2006 12:00,300.0,1000.025
10.01.2006 12:00,360.0,1000.025
06.02.2006 12:00,0.0,1000.02
06.02.2006 12:00,5.0,1000.023
06.02.2006 12:00,10.0,1000.024
06.02.2006 12:00,20.0,1000.024
06.02.2006 12:00,30.0,1000.024
06.02.2006 12:00,50.0,1000.024
06.02.2006 12:00,100.0,1000.024
06.02.2006 12:00,150.0,1000.024
06.02.2006 12:00,200.0,1000.024
06.02.2006 12:00,250.0,1000.025
06.02.2006 12:00,300.0,1000.025
06.02.2006 12:00,360.0,1000.027
22.02.2006 12:00,0.0,1000.026
22.02.2006 12:00,5.0,1000.026
22.02.2006 12:00,10.0,1000.026
22.02.2006 12:00,20.0,1000.026
22.02.2006 12:00,30.0,1000.026
22.02.2006 12:00,50.0,1000.026
22.02.2006 12:00,100.0,1000.026
22.02.2006 12:00,150.0,1000.026
22.02.2006 12:00,200.0,1000.026
22.02.2006 12:00,250.0,1000.026
22.02.2006 12:00,300.0,1000.027
22.02.2006 12:00,360.0,1000.029
13.03.2006 12:00,0.0,1000.023
13.03.2006 12:00,5.0,1000.024
13.03.2006 12:00,10.0,1000.026
13.03.2006 12:00,20.0,1000.027
13.03.2006 12:00,30.0,1000.028
13.03.2006 12:00,50.0,1000.029
13.03.2006 12:00,100.0,1000.029
13.03.2006 12:00,150.0,1000.029
13.03.2006 12:00,200.0,1000.029
13.03.2006 12:00,250.0,1000.029
13.03.2006 12:00,300.0,1000.029
13.03.2006 12:00,360.0,1000.029
12.04.2006 12:00,0.0,999.967
12.04.2006 12:00,5.0,999.977
12.04.2006 12:00,10.0,999.983
12.04.2006 12:00,20.0,999.997
12.04.2006 12:00,30.0,999.999
12.04.2006 12:00,50.0,1000.015
12.04.2006 12:00,100.0,1000.015
12.04.2006 12:00,150.0,1000.028
12.04.2006 12:00,200.0,1000.029
12.04.2006 12:00,250.0,1000.03
12.04.2006 12:00,300.0,1000.03
12.04.2006 12:00,360.0,1000.031
09.05.2006 12:00,0.0,999.311
09.05.2006 12:00,5.0,999.408
09.05.2006 12:00,10.0,999.812
09.05.2006 12:00,20.0,999.967
09.05.2006 12:00,30.0,999.992
09.05.2006 12:00,50.0,1000.016
09.05.2006 12:00,100.0,1000.027
09.05.2006 12:00,150.0,1000.028
09.05.2006 12:00,200.0,1000.028
09.05.2006 12:00,250.0,1000.03
09.05.2006 12:00,300.0,1000.031
09.05.2006 12:00,360.0,1000.031
05.06.2006 12:00,0.0,999.253
05.06.2006 12:00,5.0,999.282
05.06.2006 12:00,10.0,999.299
05.06.2006 12:00,20.0,999.674
05.06.2006 12:00,30.0,999.895
05.06.2006 12:00,50.0,1000.027
05.06.2006 12:00,100.0,1000.027
05.06.2006 12:00,150.0,1000.03
05.06.2006 12:00,200.0,1000.03
05.06.2006 12:00,250.0,1000.03
05.06.2006 12:00,300.0,1000.031
05.06.2006 12:00,360.0,1000.031
03.07.2006 12:00,0.0,997.596
03.07.2006 12:00,5.0,997.702
03.07.2006 12:00,10.0,999.268
03.07.2006 12:00,20.0,999.813
03.07.2006 12:00,30.0,999.937
03.07.2006 12:00,50.0,1000.011
03.07.2006 12:00,100.0,1000.027
03.07.2006 12:00,150.0,1000.028
03.07.2006 12:00,200.0,1000.028
03.07.2006 12:00,250.0,1000.03
03.07.2006 12:00,300.0,1000.03
03.07.2006 12:00,360.0,1000.03
31.07.2006 12:00,0.0,997.266
31.07.2006 12:00,5.0,997.266
31.07.2006 12:00,10.0,997.44
31.07.2006 12:00,20.0,999.681
31.07.2006 12:00,30.0,999.913
31.07.2006 12:00,50.0,1000.001
31.07.2006 12:00,100.0,1000.027
31.07.2006 12:00,150.0,1000.028
31.07.2006 12:00,200.0,1000.028
31.07.2006 12:00,250.0,1000.03
31.07.2006 12:00,300.0,1000.03
31.07.2006 12:00,360.0,1000.03
28.08.2006 12:00,0.0,997.977
28.08.2006 12:00,5.0,997.977
28.08.2006 12:00,10.0,997.998
28.08.2006 12:00,20.0,999.497
28.08.2006 12:00,30.0,999.83
28.08.2006 12:00,50.0,1000.008
28.08.2006 12:00,100.0,1000.024
28.08.2006 12:00,150.0,1000.028
28.08.2006 12:00,200.0,1000.028
28.08.2006 12:00,250.0,1000.028
28.08.2006 12:00,300.0,1000.03
28.08.2006 12:00,360.0,1000.031
26.09.2006 12:00,0.0,998.408
26.09.2006 12:00,5.0,998.408
26.09.2006 12:00,10.0,998.422
26.09.2006 12:00,20.0,999.418
26.09.2006 12:00,30.0,999.83
26.09.2006 12:00,50.0,999.999
26.09.2006 12:00,100.0,1000.026
26.09.2006 12:00,150.0,1000.028
26.09.2006 12:00,200.0,1000.028
26.09.2006 12:00,250.0,1000.03
26.09.2006 12:00,300.0,1000.03
26.09.2006 12:00,360.0,1000.032
23.10.2006 12:00,0.0,998.949
23.10.2006 12:00,5.0,998.95
23.10.2006 12:00,10.0,998.967
23.10.2006 12:00,20.0,999.587
23.10.2006 12:00,30.0,999.892
23.10.2006 12:00,50.0,999.951
23.10.2006 12:00,100.0,1000.028
23.10.2006 12:00,150.0,1000.028
23.10.2006 12:00,200.0,1000.028
23.10.2006 12:00,250.0,1000.03
23.10.2006 12:00,300.0,1000.03
23.10.2006 12:00,360.0,1000.03
27.11.2006 12:00,0.0,999.618
27.11.2006 12:00,5.0,999.612
27.11.2006 12:00,10.0,999.613
27.11.2006 12:00,20.0,999.633
27.11.2006 12:00,30.0,999.753
27.11.2006 12:00,50.0,999.984
27.11.2006 12:00,100.0,1000.028
27.11.2006 12:00,150.0,1000.029
27.11.2006 12:00,200.0,1000.029
27.11.2006 12:00,250.0,1000.029
27.11.2006 12:00,300.0,1000.03
27.11.2006 12:00,360.0,1000.032
15.01.2007 12:00,0.0,999.915
15.01.2007 12:00,5.0,999.915
15.01.2007 12:00,10.0,999.915
15.01.2007 12:00,20.0,999.915
15.01.2007 12:00,30.0,999.919
15.01.2007 12:00,50.0,999.984
15.01.2007 12:00,100.0,1000.026
15.01.2007 12:00,150.0,1000.03
15.01.2007 12:00,200.0,1000.03
15.01.2007 12:00,250.0,1000.03
15.01.2007 12:00,300.0,1000.031
15.01.2007 12:00,360.0,1000.031
05.02.2007 12:00,0.0,999.961
05.02.2007 12:00,5.0,999.96
05.02.2007 12:00,10.0,999.96
05.02.2007 12:00,20.0,999.96
05.02.2007 12:00,30.0,999.962
05.02.2007 12:00,50.0,999.981
05.02.2007 12:00,100.0,1000.024
05.02.2007 12:00,150.0,1000.027
05.02.2007 12:00,200.0,1000.029
05.02.2007 12:00,250.0,1000.03
05.02.2007 12:00,300.0,1000.03
05.02.2007 12:00,360.0,1000.031
12.03.2007 12:00,0.0,999.932
12.03.2007 12:00,5.0,999.951
12.03.2007 12:00,10.0,999.951
12.03.2007 12:00,20.0,999.952
12.03.2007 12:00,30.0,999.962
12.03.2007 12:00,50.0,1000.004
12.03.2007 12:00,100.0,1000.024
12.03.2007 12:00,150.0,1000.028
12.03.2007 12:00,200.0,1000.03
12.03.2007 12:00,250.0,1000.03
12.03.2007 12:00,300.0,1000.031
12.03.2007 12:00,360.0,1000.031
10.04.2007 12:00,0.0,999.67
10.04.2007 12:00,5.0,999.748
10.04.2007 12:00,10.0,999.911
10.04.2007 12:00,20.0,999.951
10.04.2007 12:00,30.0,999.969
10.04.2007 12:00,50.0,999.989
10.04.2007 12:00,100.0,1000.021
10.04.2007 12:00,150.0,1000.028
10.04.2007 12:00,200.0,1000.029
10.04.2007 12:00,250.0,1000.027
10.04.2007 12:00,300.0,1000.03
10.04.2007 12:00,360.0,1000.031
09.05.2007 12:00,0.0,998.955
09.05.2007 12:00,5.0,998.989
09.05.2007 12:00,10.0,999.298
09.05.2007 12:00,20.0,999.947
09.05.2007 12:00,30.0,999.947
09.05.2007 12:00,50.0,999.984
09.05.2007 12:00,100.0,1000.02
09.05.2007 12:00,150.0,1000.027
09.05.2007 12:00,200.0,1000.027
09.05.2007 12:00,250.0,1000.028
09.05.2007 12:00,300.0,1000.029
09.05.2007 12:00,360.0,1000.031
04.06.2007 12:00,0.0,998.797
04.06.2007 12:00,5.0,998.832
04.06.2007 12:00,10.0,999.122
04.06.2007 12:00,20.0,999.877
04.06.2007 12:00,30.0,999.946
04.06.2007 12:00,50.0,999.98
04.06.2007 12:00,100.0,1000.018
04.06.2007 12:00,150.0,1000.027
04.06.2007 12:00,200.0,1000.027
04.06.2007 12:00,250.0,1000.028
04.06.2007 12:00,300.0,1000.029
04.06.2007 12:00,360.0,1000.031
03.07.2007 12:00,0.0,998.268
03.07.2007 12:00,5.0,998.406
03.07.2007 12:00,10.0,999.259
03.07.2007 12:00,20.0,999.639
03.07.2007 12:00,30.0,999.929
03.07.2007 12:00,50.0,999.974
03.07.2007 12:00,100.0,1000.02
03.07.2007 12:00,150.0,1000.02
03.07.2007 12:00,200.0,1000.027
03.07.2007 12:00,250.0,1000.028
03.07.2007 12:00,300.0,1000.028
03.07.2007 12:00,360.0,1000.03
31.07.2007 12:00,0.0,998.012
31.07.2007 12:00,5.0,998.226
31.07.2007 12:00,10.0,998.529
31.07.2007 12:00,20.0,999.301
31.07.2007 12:00,30.0,999.866
31.07.2007 12:00,50.0,999.995
31.07.2007 12:00,100.0,1000.016
31.07.2007 12:00,150.0,1000.025
31.07.2007 12:00,200.0,1000.027
31.07.2007 12:00,250.0,1000.027
31.07.2007 12:00,300.0,1000.028
31.07.2007 12:00,360.0,1000.029
27.08.2007 12:00,0.0,998.066
27.08.2007 12:00,5.0,998.164
27.08.2007 12:00,10.0,998.593
27.08.2007 12:00,20.0,999.6
27.08.2007 12:00,30.0,999.946
27.08.2007 12:00,50.0,999.984
27.08.2007 12:00,100.0,1000.017
27.08.2007 12:00,150.0,1000.02
27.08.2007 12:00,200.0,1000.024
27.08.2007 12:00,250.0,1000.028
27.08.2007 12:00,300.0,1000.028
27.08.2007 12:00,360.0,1000.028
25.09.2007 12:00,0.0,998.628
25.09.2007 12:00,5.0,998.637
25.09.2007 12:00,10.0,998.73
25.09.2007 12:00,20.0,999.468
25.09.2007 12:00,30.0,999.893
25.09.2007 12:00,50.0,999.983
25.09.2007 12:00,100.0,1000.02
25.09.2007 12:00,150.0,1000.02
25.09.2007 12:00,200.0,1000.02
25.09.2007 12:00,250.0,1000.027
25.09.2007 12:00,300.0,1000.028
25.09.2007 12:00,360.0,1000.028
29.10.2007 12:00,0.0,999.235
29.10.2007 12:00,5.0,999.915
29.10.2007 12:00,10.0,999.915
29.10.2007 12:00,20.0,999.915
29.10.2007 12:00,30.0,999.919
29.10.2007 12:00,50.0,999.984
29.10.2007 12:00,100.0,1000.026
29.10.2007 12:00,150.0,1000.03
29.10.2007 12:00,200.0,1000.03
29.10.2007 12:00,250.0,1000.03
29.10.2007 12:00,300.0,1000.031
29.10.2007 12:00,360.0,1000.031
27.11.2007 12:00,0.0,999.707
27.11.2007 12:00,5.0,999.915
27.11.2007 12:00,10.0,999.915
27.11.2007 12:00,20.0,999.915
27.11.2007 12:00,30.0,999.919
27.11.2007 12:00,50.0,999.984
27.11.2007 12:00,100.0,1000.026
27.11.2007 12:00,150.0,1000.03
27.11.2007 12:00,200.0,1000.03
27.11.2007 12:00,250.0,1000.03
27.11.2007 12:00,300.0,1000.031
27.11.2007 12:00,360.0,1000.031
14.01.2008 12:00,0.0,999.964
14.01.2008 12:00,5.0,999.964
14.01.2008 12:00,10.0,999.964
14.01.2008 12:00,20.0,999.964
14.01.2008 12:00,30.0,999.964
14.01.2008 12:00,50.0,999.964
14.01.2008 12:00,100.0,1000.017
14.01.2008 12:00,150.0,1000.024
14.01.2008 12:00,200.0,1000.028
14.01.2008 12:00,250.0,1000.028
14.01.2008 12:00,300.0,1000.028
14.01.2008 12:00,360.0,1000.028
25.02.2008 12:00,0.0,999.965
25.02.2008 12:00,5.0,999.976
25.02.2008 12:00,10.0,999.981
25.02.2008 12:00,20.0,999.986
25.02.2008 12:00,30.0,999.991
25.02.2008 12:00,50.0,999.995
25.02.2008 12:00,100.0,1000.016
25.02.2008 12:00,150.0,1000.024
25.02.2008 12:00,200.0,1000.028
25.02.2008 12:00,250.0,1000.028
25.02.2008 12:00,300.0,1000.028
25.02.2008 12:00,360.0,1000.028
10.03.2008 12:00,0.0,999.971
10.03.2008 12:00,5.0,999.971
10.03.2008 12:00,10.0,999.971
10.03.2008 12:00,20.0,999.972
10.03.2008 12:00,30.0,999.985
10.03.2008 12:00,50.0,999.997
10.03.2008 12:00,100.0,1000.029
10.03.2008 12:00,150.0,1000.028
10.03.2008 12:00,200.0,1000.028
10.03.2008 12:00,250.0,1000.028
10.03.2008 12:00,300.0,1000.028
10.03.2008 12:00,360.0,1000.028
08.04.2008 12:00,0.0,999.943
08.04.2008 12:00,5.0,999.943
08.04.2008 12:00,10.0,999.943
08.04.2008 12:00,20.0,999.943
08.04.2008 12:00,30.0,999.943
08.04.2008 12:00,50.0,999.976
08.04.2008 12:00,100.0,1000.014
08.04.2008 12:00,150.0,1000.024
08.04.2008 12:00,200.0,1000.025
08.04.2008 12:00,250.0,1000.028
08.04.2008 12:00,300.0,1000.028
08.04.2008 12:00,360.0,1000.028
05.05.2008 12:00,0.0,999.463
05.05.2008 12:00,5.0,999.684
05.05.2008 12:00,10.0,999.888
05.05.2008 12:00,20.0,999.923
05.05.2008 12:00,30.0,999.939
05.05.2008 12:00,50.0,999.977
05.05.2008 12:00,100.0,1000.014
05.05.2008 12:00,150.0,1000.022
05.05.2008 12:00,200.0,1000.024
05.05.2008 12:00,250.0,1000.027
05.05.2008 12:00,300.0,1000.028
05.05.2008 12:00,360.0,1000.028
03.06.2008 12:00,0.0,999.088
03.06.2008 12:00,5.0,999.15
03.06.2008 12:00,10.0,999.558
03.06.2008 12:00,20.0,999.841
03.06.2008 12:00,30.0,999.912
03.06.2008 12:00,50.0,999.969
03.06.2008 12:00,100.0,1000.006
03.06.2008 12:00,150.0,1000.021
03.06.2008 12:00,200.0,1000.02
03.06.2008 12:00,250.0,1000.024
03.06.2008 12:00,300.0,1000.027
03.06.2008 12:00,360.0,1000.028
30.06.2008 12:00,0.0,997.989
30.06.2008 12:00,5.0,998.173
30.06.2008 12:00,10.0,999.059
30.06.2008 12:00,20.0,999.795
30.06.2008 12:00,30.0,999.901
30.06.2008 12:00,50.0,999.97
30.06.2008 12:00,100.0,1000.006
30.06.2008 12:00,150.0,1000.021
30.06.2008 12:00,200.0,1000.022
30.06.2008 12:00,250.0,1000.025
30.06.2008 12:00,300.0,1000.028
30.06.2008 12:00,360.0,1000.027
28.07.2008 12:00,0.0,998.076
28.07.2008 12:00,5.0,998.123
28.07.2008 12:00,10.0,998.862
28.07.2008 12:00,20.0,999.735
28.07.2008 12:00,30.0,999.88
28.07.2008 12:00,50.0,999.977
28.07.2008 12:00,100.0,1000.003
28.07.2008 12:00,150.0,1000.017
28.07.2008 12:00,200.0,1000.024
