date,depth,salinity [g kg-1]
23.02.2012 12:00,0.0,0.278
23.02.2012 12:00,1.0,0.278
23.02.2012 12:00,2.5,0.277
23.02.2012 12:00,5.0,0.278
23.02.2012 12:00,7.5,0.277
23.02.2012 12:00,10.0,0.277
23.02.2012 12:00,12.5,0.277
23.02.2012 12:00,15.0,0.277
23.02.2012 12:00,20.0,0.277
23.02.2012 12:00,25.0,0.277
23.02.2012 12:00,30.0,0.277
23.02.2012 12:00,35.0,0.277
23.02.2012 12:00,40.0,0.277
23.02.2012 12:00,43.0,0.278
23.02.2012 12:00,45.0,0.282
28.03.2012 12:00,0.0,0.277
28.03.2012 12:00,1.0,0.277
28.03.2012 12:00,2.5,0.278
28.03.2012 12:00,5.0,0.278
28.03.2012 12:00,7.5,0.278
28.03.2012 12:00,10.0,0.278
28.03.2012 12:00,12.5,0.278
28.03.2012 12:00,15.0,0.278
28.03.2012 12:00,20.0,0.278
28.03.2012 12:00,25.0,0.278
28.03.2012 12:00,30.0,0.278
28.03.2012 12:00,35.0,0.281
28.03.2012 12:00,40.0,0.282
28.03.2012 12:00,43.0,0.282
28.03.2012 12:00,45.0,0.283
25.04.2012 12:00,0.0,0.279
25.04.2012 12:00,1.0,0.278
25.04.2012 12:00,2.5,0.278
25.04.2012 12:00,5.0,0.278
25.04.2012 12:00,7.5,0.278
25.04.2012 12:00,10.0,0.278
25.04.2012 12:00,12.5,0.278
25.04.2012 12:00,15.0,0.278
25.04.2012 12:00,20.0,0.278
25.04.2012 12:00,25.0,0.279
25.04.2012 12:00,30.0,0.279
25.04.2012 12:00,35.0,0.28
25.04.2012 12:00,40.0,0.279
25.04.2012 12:00,43.0,0.281
25.04.2012 12:00,45.0,0.281
23.05.2012 12:00,0.0,0.27
23.05.2012 12:00,1.0,0.27
23.05.2012 12:00,2.5,0.271
23.05.2012 12:00,5.0,0.269
23.05.2012 12:00,7.5,0.269
23.05.2012 12:00,10.0,0.265
23.05.2012 12:00,12.5,0.281
23.05.2012 12:00,15.0,0.281
23.05.2012 12:00,20.0,0.28
23.05.2012 12:00,25.0,0.28
23.05.2012 12:00,30.0,0.28
23.05.2012 12:00,35.0,0.282
23.05.2012 12:00,40.0,0.282
23.05.2012 12:00,43.0,0.283
23.05.2012 12:00,45.0,0.283
20.06.2012 12:00,0.0,0.265
20.06.2012 12:00,1.0,0.265
20.06.2012 12:00,2.5,0.265
20.06.2012 12:00,5.0,0.265
20.06.2012 12:00,7.5,0.265
20.06.2012 12:00,10.0,0.255
20.06.2012 12:00,12.5,0.236
20.06.2012 12:00,15.0,0.282
20.06.2012 12:00,20.0,0.282
20.06.2012 12:00,25.0,0.282
20.06.2012 12:00,30.0,0.281
20.06.2012 12:00,35.0,0.282
20.06.2012 12:00,40.0,0.282
20.06.2012 12:00,43.0,0.284
20.06.2012 12:00,45.0,0.286
18.07.2012 12:00,0.0,0.256
18.07.2012 12:00,1.0,0.256
18.07.2012 12:00,2.5,0.256
18.07.2012 12:00,5.0,0.254
18.07.2012 12:00,7.5,0.255
18.07.2012 12:00,10.0,0.203
18.07.2012 12:00,12.5,0.283
18.07.2012 12:00,15.0,0.282
18.07.2012 12:00,20.0,0.282
18.07.2012 12:00,25.0,0.282
18.07.2012 12:00,30.0,0.282
18.07.2012 12:00,35.0,0.282
18.07.2012 12:00,40.0,0.283
18.07.2012 12:00,43.0,0.285
18.07.2012 12:00,45.0,0.285
14.08.2012 12:00,0.0,0.232
14.08.2012 12:00,1.0,0.232
14.08.2012 12:00,2.5,0.232
14.08.2012 12:00,5.0,0.232
14.08.2012 12:00,7.5,0.24
14.08.2012 12:00,10.0,0.221
14.08.2012 12:00,12.5,0.284
14.08.2012 12:00,15.0,0.284
14.08.2012 12:00,20.0,0.285
14.08.2012 12:00,25.0,0.284
14.08.2012 12:00,30.0,0.283
14.08.2012 12:00,35.0,0.284
14.08.2012 12:00,40.0,0.286
14.08.2012 12:00,43.0,0.287
14.08.2012 12:00,45.0,0.294
12.09.2012 12:00,0.0,0.214
12.09.2012 12:00,1.0,0.214
12.09.2012 12:00,2.5,0.214
12.09.2012 12:00,5.0,0.216
12.09.2012 12:00,7.5,0.219
12.09.2012 12:00,10.0,0.239
12.09.2012 12:00,12.5,0.292
12.09.2012 12:00,15.0,0.289
12.09.2012 12:00,20.0,0.287
12.09.2012 12:00,25.0,0.287
12.09.2012 12:00,30.0,0.287
12.09.2012 12:00,35.0,0.287
12.09.2012 12:00,40.0,0.287
12.09.2012 12:00,43.0,0.289
12.09.2012 12:00,45.0,0.289
10.10.2012 12:00,0.0,0.22
10.10.2012 12:00,1.0,0.22
10.10.2012 12:00,2.5,0.22
10.10.2012 12:00,5.0,0.22
10.10.2012 12:00,7.5,0.22
10.10.2012 12:00,10.0,0.222
10.10.2012 12:00,12.5,0.288
10.10.2012 12:00,15.0,0.292
10.10.2012 12:00,20.0,0.29
10.10.2012 12:00,25.0,0.289
10.10.2012 12:00,30.0,0.288
10.10.2012 12:00,35.0,0.289
10.10.2012 12:00,40.0,0.289
10.10.2012 12:00,43.0,0.29
10.10.2012 12:00,45.0,0.291
07.11.2012 12:00,0.0,0.238
07.11.2012 12:00,1.0,0.238
07.11.2012 12:00,2.5,0.238
07.11.2012 12:00,5.0,0.238
07.11.2012 12:00,7.5,0.239
07.11.2012 12:00,10.0,0.239
07.11.2012 12:00,12.5,0.26
07.11.2012 12:00,15.0,0.293
07.11.2012 12:00,20.0,0.29
07.11.2012 12:00,25.0,0.289
07.11.2012 12:00,30.0,0.29
07.11.2012 12:00,35.0,0.291
07.11.2012 12:00,40.0,0.291
07.11.2012 12:00,43.0,0.292
07.11.2012 12:00,45.0,0.294
12.12.2012 12:00,0.0,0.274
12.12.2012 12:00,1.0,0.274
12.12.2012 12:00,2.5,0.274
12.12.2012 12:00,5.0,0.274
12.12.2012 12:00,7.5,0.274
12.12.2012 12:00,10.0,0.274
12.12.2012 12:00,12.5,0.274
12.12.2012 12:00,15.0,0.274
12.12.2012 12:00,20.0,0.274
12.12.2012 12:00,25.0,0.274
12.12.2012 12:00,30.0,0.274
12.12.2012 12:00,35.0,0.286
12.12.2012 12:00,40.0,0.291
12.12.2012 12:00,43.0,0.292
12.12.2012 12:00,45.0,0.292
09.01.2013 12:00,0.0,0.28
09.01.2013 12:00,1.0,0.28
09.01.2013 12:00,2.5,0.28
09.01.2013 12:00,5.0,0.28
09.01.2013 12:00,7.5,0.28
09.01.2013 12:00,10.0,0.28
09.01.2013 12:00,12.5,0.28
09.01.2013 12:00,15.0,0.28
09.01.2013 12:00,20.0,0.28
09.01.2013 12:00,25.0,0.28
09.01.2013 12:00,30.0,0.28
09.01.2013 12:00,35.0,0.282
09.01.2013 12:00,40.0,0.287
09.01.2013 12:00,43.0,0.287
09.01.2013 12:00,45.0,0.287
20.02.2013 12:00,0.0,0.285
20.02.2013 12:00,1.0,0.285
20.02.2013 12:00,2.5,0.285
20.02.2013 12:00,5.0,0.285
20.02.2013 12:00,7.5,0.285
20.02.2013 12:00,10.0,0.285
20.02.2013 12:00,12.5,0.285
20.02.2013 12:00,15.0,0.285
20.02.2013 12:00,20.0,0.285
20.02.2013 12:00,25.0,0.286
20.02.2013 12:00,30.0,0.286
20.02.2013 12:00,35.0,0.286
20.02.2013 12:00,40.0,0.286
20.02.2013 12:00,43.0,0.286
20.02.2013 12:00,45.0,0.289
26.03.2013 12:00,0.0,0.287
26.03.2013 12:00,1.0,0.287
26.03.2013 12:00,2.5,0.287
26.03.2013 12:00,5.0,0.287
26.03.2013 12:00,7.5,0.287
26.03.2013 12:00,10.0,0.287
26.03.2013 12:00,12.5,0.287
26.03.2013 12:00,15.0,0.287
26.03.2013 12:00,20.0,0.287
26.03.2013 12:00,25.0,0.288
26.03.2013 12:00,30.0,0.288
26.03.2013 12:00,35.0,0.288
26.03.2013 12:00,40.0,0.288
26.03.2013 12:00,43.0,0.288
26.03.2013 12:00,45.0,0.288
24.04.2013 12:00,0.0,0.289
24.04.2013 12:00,1.0,0.289
24.04.2013 12:00,2.5,0.291
24.04.2013 12:00,5.0,0.287
24.04.2013 12:00,7.5,0.287
24.04.2013 12:00,10.0,0.288
24.04.2013 12:00,12.5,0.288
24.04.2013 12:00,15.0,0.289
24.04.2013 12:00,20.0,0.29
24.04.2013 12:00,25.0,0.29
24.04.2013 12:00,30.0,0.29
24.04.2013 12:00,35.0,0.291
24.04.2013 12:00,40.0,0.291
24.04.2013 12:00,43.0,0.292
24.04.2013 12:00,45.0,0.292
22.05.2013 12:00,0.0,0.28
22.05.2013 12:00,1.0,0.28
22.05.2013 12:00,2.5,0.28
22.05.2013 12:00,5.0,0.281
22.05.2013 12:00,7.5,0.282
22.05.2013 12:00,10.0,0.283
22.05.2013 12:00,12.5,0.289
22.05.2013 12:00,15.0,0.29
22.05.2013 12:00,20.0,0.291
22.05.2013 12:00,25.0,0.29
22.05.2013 12:00,30.0,0.291
22.05.2013 12:00,35.0,0.292
22.05.2013 12:00,40.0,0.293
22.05.2013 12:00,43.0,0.294
22.05.2013 12:00,45.0,0.296
19.06.2013 12:00,0.0,0.271
19.06.2013 12:00,1.0,0.271
19.06.2013 12:00,2.5,0.271
19.06.2013 12:00,5.0,0.265
19.06.2013 12:00,7.5,0.267
19.06.2013 12:00,10.0,0.26
19.06.2013 12:00,12.5,0.29
19.06.2013 12:00,15.0,0.291
19.06.2013 12:00,20.0,0.291
19.06.2013 12:00,25.0,0.291
19.06.2013 12:00,30.0,0.291
19.06.2013 12:00,35.0,0.291
19.06.2013 12:00,40.0,0.292
19.06.2013 12:00,43.0,0.294
19.06.2013 12:00,45.0,0.295
17.07.2013 12:00,0.0,0.269
17.07.2013 12:00,1.0,0.269
17.07.2013 12:00,2.5,0.269
17.07.2013 12:00,5.0,0.269
17.07.2013 12:00,7.5,0.26
17.07.2013 12:00,10.0,0.245
17.07.2013 12:00,12.5,0.287
17.07.2013 12:00,15.0,0.291
17.07.2013 12:00,20.0,0.291
17.07.2013 12:00,25.0,0.291
17.07.2013 12:00,30.0,0.291
17.07.2013 12:00,35.0,0.291
17.07.2013 12:00,40.0,0.292
17.07.2013 12:00,43.0,0.294
17.07.2013 12:00,45.0,0.296
14.08.2013 12:00,0.0,0.252
14.08.2013 12:00,1.0,0.252
14.08.2013 12:00,2.5,0.252
14.08.2013 12:00,5.0,0.252
14.08.2013 12:00,7.5,0.246
14.08.2013 12:00,10.0,0.243
14.08.2013 12:00,12.5,0.281
14.08.2013 12:00,15.0,0.287
14.08.2013 12:00,20.0,0.292
14.08.2013 12:00,25.0,0.291
14.08.2013 12:00,30.0,0.291
14.08.2013 12:00,35.0,0.292
14.08.2013 12:00,40.0,0.294
14.08.2013 12:00,43.0,0.295
14.08.2013 12:00,45.0,0.298
11.09.2013 12:00,0.0,0.234
11.09.2013 12:00,1.0,0.234
11.09.2013 12:00,2.5,0.234
11.09.2013 12:00,5.0,0.234
11.09.2013 12:00,7.5,0.229
11.09.2013 12:00,10.0,0.245
11.09.2013 12:00,12.5,0.288
11.09.2013 12:00,15.0,0.29
11.09.2013 12:00,20.0,0.291
11.09.2013 12:00,25.0,0.293
11.09.2013 12:00,30.0,0.293
11.09.2013 12:00,35.0,0.295
11.09.2013 12:00,40.0,0.296
11.09.2013 12:00,43.0,0.297
11.09.2013 12:00,45.0,0.299
09.10.2013 12:00,0.0,0.226
09.10.2013 12:00,1.0,0.226
09.10.2013 12:00,2.5,0.226
09.10.2013 12:00,5.0,0.226
09.10.2013 12:00,7.5,0.226
09.10.2013 12:00,10.0,0.238
09.10.2013 12:00,12.5,0.289
09.10.2013 12:00,15.0,0.292
09.10.2013 12:00,20.0,0.296
09.10.2013 12:00,25.0,0.295
09.10.2013 12:00,30.0,0.294
09.10.2013 12:00,35.0,0.294
09.10.2013 12:00,40.0,0.296
09.10.2013 12:00,43.0,0.297
09.10.2013 12:00,45.0,0.299
07.11.2013 12:00,0.0,0.234
07.11.2013 12:00,1.0,0.234
07.11.2013 12:00,2.5,0.234
07.11.2013 12:00,5.0,0.234
07.11.2013 12:00,7.5,0.234
07.11.2013 12:00,10.0,0.234
07.11.2013 12:00,12.5,0.234
07.11.2013 12:00,15.0,0.286
07.11.2013 12:00,20.0,0.288
07.11.2013 12:00,25.0,0.292
07.11.2013 12:00,30.0,0.296
07.11.2013 12:00,35.0,0.296
07.11.2013 12:00,40.0,0.296
07.11.2013 12:00,43.0,0.297
07.11.2013 12:00,45.0,0.298
11.12.2013 12:00,0.0,0.275
11.12.2013 12:00,1.0,0.275
11.12.2013 12:00,2.5,0.275
11.12.2013 12:00,5.0,0.275
11.12.2013 12:00,7.5,0.275
11.12.2013 12:00,10.0,0.275
11.12.2013 12:00,12.5,0.275
11.12.2013 12:00,15.0,0.275
11.12.2013 12:00,20.0,0.275
11.12.2013 12:00,25.0,0.275
11.12.2013 12:00,30.0,0.278
11.12.2013 12:00,35.0,0.291
11.12.2013 12:00,40.0,0.297
11.12.2013 12:00,43.0,0.298
11.12.2013 12:00,45.0,0.298
08.01.2014 12:00,0.0,0.278
08.01.2014 12:00,1.0,0.278
08.01.2014 12:00,2.5,0.278
08.01.2014 12:00,5.0,0.278
08.01.2014 12:00,7.5,0.278
08.01.2014 12:00,10.0,0.278
08.01.2014 12:00,12.5,0.278
08.01.2014 12:00,15.0,0.278
08.01.2014 12:00,20.0,0.278
08.01.2014 12:00,25.0,0.279
08.01.2014 12:00,30.0,0.279
08.01.2014 12:00,35.0,0.279
08.01.2014 12:00,40.0,0.282
08.01.2014 12:00,43.0,0.285
08.01.2014 12:00,45.0,0.287
19.02.2014 12:00,0.0,0.281
19.02.2014 12:00,1.0,0.281
19.02.2014 12:00,2.5,0.282
19.02.2014 12:00,5.0,0.282
19.02.2014 12:00,7.5,0.282
19.02.2014 12:00,10.0,0.282
19.02.2014 12:00,12.5,0.282
19.02.2014 12:00,15.0,0.282
19.02.2014 12:00,20.0,0.282
19.02.2014 12:00,25.0,0.282
19.02.2014 12:00,30.0,0.282
19.02.2014 12:00,35.0,0.282
19.02.2014 12:00,40.0,0.284
19.02.2014 12:00,43.0,0.287
19.02.2014 12:00,45.0,0.291
25.03.2014 12:00,0.0,0.282
25.03.2014 12:00,1.0,0.282
25.03.2014 12:00,2.5,0.282
25.03.2014 12:00,5.0,0.283
25.03.2014 12:00,7.5,0.283
25.03.2014 12:00,10.0,0.283
25.03.2014 12:00,12.5,0.283
25.03.2014 12:00,15.0,0.283
25.03.2014 12:00,20.0,0.283
25.03.2014 12:00,25.0,0.283
25.03.2014 12:00,30.0,0.284
25.03.2014 12:00,35.0,0.285
25.03.2014 12:00,40.0,0.286
25.03.2014 12:00,43.0,0.286
25.03.2014 12:00,45.0,0.286
23.04.2014 12:00,0.0,0.284
23.04.2014 12:00,1.0,0.284
23.04.2014 12:00,2.5,0.284
23.04.2014 12:00,5.0,0.283
23.04.2014 12:00,7.5,0.283
23.04.2014 12:00,10.0,0.284
23.04.2014 12:00,12.5,0.284
23.04.2014 12:00,15.0,0.284
23.04.2014 12:00,20.0,0.285
23.04.2014 12:00,25.0,0.285
23.04.2014 12:00,30.0,0.285
23.04.2014 12:00,35.0,0.285
23.04.2014 12:00,40.0,0.285
23.04.2014 12:00,43.0,0.286
23.04.2014 12:00,45.0,0.286
21.05.2014 12:00,0.0,0.279
21.05.2014 12:00,1.0,0.278
21.05.2014 12:00,2.5,0.278
21.05.2014 12:00,5.0,0.274
21.05.2014 12:00,7.5,0.278
21.05.2014 12:00,10.0,0.276
21.05.2014 12:00,12.5,0.286
21.05.2014 12:00,15.0,0.286
21.05.2014 12:00,20.0,0.285
21.05.2014 12:00,25.0,0.285
21.05.2014 12:00,30.0,0.285
21.05.2014 12:00,35.0,0.286
21.05.2014 12:00,40.0,0.286
21.05.2014 12:00,43.0,0.287
21.05.2014 12:00,45.0,0.287
18.06.2014 12:00,0.0,0.27
18.06.2014 12:00,1.0,0.27
18.06.2014 12:00,2.5,0.27
18.06.2014 12:00,5.0,0.27
18.06.2014 12:00,7.5,0.269
18.06.2014 12:00,10.0,0.263
18.06.2014 12:00,12.5,0.273
18.06.2014 12:00,15.0,0.287
18.06.2014 12:00,20.0,0.287
18.06.2014 12:00,25.0,0.286
18.06.2014 12:00,30.0,0.287
18.06.2014 12:00,35.0,0.287
18.06.2014 12:00,40.0,0.287
18.06.2014 12:00,43.0,0.287
18.06.2014 12:00,45.0,0.288
16.07.2014 12:00,0.0,0.257
16.07.2014 12:00,1.0,0.257
16.07.2014 12:00,2.5,0.257
16.07.2014 12:00,5.0,0.256
16.07.2014 12:00,7.5,0.26
16.07.2014 12:00,10.0,0.267
16.07.2014 12:00,12.5,0.262
16.07.2014 12:00,15.0,0.289
16.07.2014 12:00,20.0,0.287
16.07.2014 12:00,25.0,0.287
16.07.2014 12:00,30.0,0.288
16.07.2014 12:00,35.0,0.287
16.07.2014 12:00,40.0,0.288
16.07.2014 12:00,43.0,0.289
16.07.2014 12:00,45.0,0.29
13.08.2014 12:00,0.0,0.244
13.08.2014 12:00,1.0,0.244
13.08.2014 12:00,2.5,0.244
13.08.2014 12:00,5.0,0.245
13.08.2014 12:00,7.5,0.26
13.08.2014 12:00,10.0,0.263
13.08.2014 12:00,12.5,0.267
13.08.2014 12:00,15.0,0.291
13.08.2014 12:00,20.0,0.291
13.08.2014 12:00,25.0,0.291
13.08.2014 12:00,30.0,0.29
13.08.2014 12:00,35.0,0.29
13.08.2014 12:00,40.0,0.291
13.08.2014 12:00,43.0,0.291
13.08.2014 12:00,45.0,0.292
10.09.2014 12:00,0.0,0.237
10.09.2014 12:00,1.0,0.237
10.09.2014 12:00,2.5,0.236
10.09.2014 12:00,5.0,0.236
10.09.2014 12:00,7.5,0.236
10.09.2014 12:00,10.0,0.257
10.09.2014 12:00,12.5,0.274
10.09.2014 12:00,15.0,0.295
10.09.2014 12:00,20.0,0.296
10.09.2014 12:00,25.0,0.294
10.09.2014 12:00,30.0,0.293
10.09.2014 12:00,35.0,0.294
10.09.2014 12:00,40.0,0.294
10.09.2014 12:00,43.0,0.294
10.09.2014 12:00,45.0,0.295
08.10.2014 12:00,0.0,0.232
08.10.2014 12:00,1.0,0.232
08.10.2014 12:00,2.5,0.232
08.10.2014 12:00,5.0,0.232
08.10.2014 12:00,7.5,0.232
08.10.2014 12:00,10.0,0.254
08.10.2014 12:00,12.5,0.287
08.10.2014 12:00,15.0,0.297
08.10.2014 12:00,20.0,0.297
08.10.2014 12:00,25.0,0.296
08.10.2014 12:00,30.0,0.296
08.10.2014 12:00,35.0,0.296
08.10.2014 12:00,40.0,0.296
08.10.2014 12:00,43.0,0.296
08.10.2014 12:00,45.0,0.296
05.11.2014 12:00,0.0,0.239
05.11.2014 12:00,1.0,0.239
05.11.2014 12:00,2.5,0.239
05.11.2014 12:00,5.0,0.239
05.11.2014 12:00,7.5,0.239
05.11.2014 12:00,10.0,0.245
05.11.2014 12:00,12.5,0.278
05.11.2014 12:00,15.0,0.286
05.11.2014 12:00,20.0,0.297
05.11.2014 12:00,25.0,0.296
05.11.2014 12:00,30.0,0.296
05.11.2014 12:00,35.0,0.296
05.11.2014 12:00,40.0,0.299
05.11.2014 12:00,43.0,0.3
05.11.2014 12:00,45.0,0.3
10.12.2014 12:00,0.0,0.271
10.12.2014 12:00,1.0,0.271
10.12.2014 12:00,2.5,0.271
10.12.2014 12:00,5.0,0.274
10.12.2014 12:00,7.5,0.278
10.12.2014 12:00,10.0,0.278
10.12.2014 12:00,12.5,0.278
10.12.2014 12:00,15.0,0.278
10.12.2014 12:00,20.0,0.28
10.12.2014 12:00,25.0,0.282
10.12.2014 12:00,30.0,0.286
10.12.2014 12:00,35.0,0.294
10.12.2014 12:00,40.0,0.297
10.12.2014 12:00,43.0,0.297
10.12.2014 12:00,45.0,0.297
07.01.2015 12:00,0.0,0.28
07.01.2015 12:00,1.0,0.28
07.01.2015 12:00,2.5,0.28
07.01.2015 12:00,5.0,0.28
07.01.2015 12:00,7.5,0.28
07.01.2015 12:00,10.0,0.28
07.01.2015 12:00,12.5,0.28
07.01.2015 12:00,15.0,0.28
07.01.2015 12:00,20.0,0.28
07.01.2015 12:00,25.0,0.28
07.01.2015 12:00,30.0,0.28
07.01.2015 12:00,35.0,0.28
07.01.2015 12:00,40.0,0.28
07.01.2015 12:00,43.0,0.281
07.01.2015 12:00,45.0,0.282
18.02.2015 12:00,0.0,0.284
18.02.2015 12:00,1.0,0.284
18.02.2015 12:00,2.5,0.284
18.02.2015 12:00,5.0,0.284
18.02.2015 12:00,7.5,0.283
18.02.2015 12:00,10.0,0.284
18.02.2015 12:00,12.5,0.284
18.02.2015 12:00,15.0,0.284
18.02.2015 12:00,20.0,0.284
18.02.2015 12:00,25.0,0.284
18.02.2015 12:00,30.0,0.284
18.02.2015 12:00,35.0,0.284
18.02.2015 12:00,40.0,0.284
18.02.2015 12:00,43.0,0.284
18.02.2015 12:00,45.0,0.287
25.03.2015 12:00,0.0,0.283
25.03.2015 12:00,1.0,0.283
25.03.2015 12:00,2.5,0.283
25.03.2015 12:00,5.0,0.283
25.03.2015 12:00,7.5,0.284
25.03.2015 12:00,10.0,0.284
25.03.2015 12:00,12.5,0.285
25.03.2015 12:00,15.0,0.285
25.03.2015 12:00,20.0,0.285
25.03.2015 12:00,25.0,0.286
25.03.2015 12:00,30.0,0.286
25.03.2015 12:00,35.0,0.287
25.03.2015 12:00,40.0,0.287
25.03.2015 12:00,43.0,0.287
25.03.2015 12:00,45.0,0.287
23.04.2015 12:00,0.0,0.287
23.04.2015 12:00,1.0,0.287
23.04.2015 12:00,2.5,0.287
23.04.2015 12:00,5.0,0.287
23.04.2015 12:00,7.5,0.287
23.04.2015 12:00,10.0,0.283
23.04.2015 12:00,12.5,0.283
23.04.2015 12:00,15.0,0.284
23.04.2015 12:00,20.0,0.285
23.04.2015 12:00,25.0,0.286
23.04.2015 12:00,30.0,0.286
23.04.2015 12:00,35.0,0.286
23.04.2015 12:00,40.0,0.286
23.04.2015 12:00,43.0,0.287
23.04.2015 12:00,45.0,0.287
20.05.2015 12:00,0.0,0.29
20.05.2015 12:00,1.0,0.29
20.05.2015 12:00,2.5,0.29
20.05.2015 12:00,5.0,0.291
20.05.2015 12:00,7.5,0.287
20.05.2015 12:00,10.0,0.284
20.05.2015 12:00,12.5,0.285
20.05.2015 12:00,15.0,0.286
20.05.2015 12:00,20.0,0.287
20.05.2015 12:00,25.0,0.287
20.05.2015 12:00,30.0,0.287
20.05.2015 12:00,35.0,0.287
20.05.2015 12:00,40.0,0.287
20.05.2015 12:00,43.0,0.288
20.05.2015 12:00,45.0,0.288
17.06.2015 12:00,0.0,0.275
17.06.2015 12:00,1.0,0.275
17.06.2015 12:00,2.5,0.275
17.06.2015 12:00,5.0,0.277
17.06.2015 12:00,7.5,0.289
17.06.2015 12:00,10.0,0.279
17.06.2015 12:00,12.5,0.279
17.06.2015 12:00,15.0,0.287
17.06.2015 12:00,20.0,0.287
17.06.2015 12:00,25.0,0.287
17.06.2015 12:00,30.0,0.288
17.06.2015 12:00,35.0,0.288
17.06.2015 12:00,40.0,0.288
17.06.2015 12:00,43.0,0.289
17.06.2015 12:00,45.0,0.29
15.07.2015 12:00,0.0,0.269
15.07.2015 12:00,1.0,0.269
15.07.2015 12:00,2.5,0.269
15.07.2015 12:00,5.0,0.269
15.07.2015 12:00,7.5,0.275
15.07.2015 12:00,10.0,0.271
15.07.2015 12:00,12.5,0.269
15.07.2015 12:00,15.0,0.287
15.07.2015 12:00,20.0,0.288
15.07.2015 12:00,25.0,0.288
15.07.2015 12:00,30.0,0.288
15.07.2015 12:00,35.0,0.288
15.07.2015 12:00,40.0,0.289
15.07.2015 12:00,43.0,0.29
15.07.2015 12:00,45.0,0.291
12.08.2015 12:00,0.0,0.252
12.08.2015 12:00,1.0,0.252
12.08.2015 12:00,2.5,0.252
12.08.2015 12:00,5.0,0.252
12.08.2015 12:00,7.5,0.26
12.08.2015 12:00,10.0,0.273
12.08.2015 12:00,12.5,0.265
12.08.2015 12:00,15.0,0.287
12.08.2015 12:00,20.0,0.288
12.08.2015 12:00,25.0,0.289
12.08.2015 12:00,30.0,0.289
12.08.2015 12:00,35.0,0.289
12.08.2015 12:00,40.0,0.291
12.08.2015 12:00,43.0,0.292
12.08.2015 12:00,45.0,0.295
09.09.2015 12:00,0.0,0.24
09.09.2015 12:00,1.0,0.24
09.09.2015 12:00,2.5,0.24
09.09.2015 12:00,5.0,0.24
09.09.2015 12:00,7.5,0.24
09.09.2015 12:00,10.0,0.267
09.09.2015 12:00,12.5,0.28
09.09.2015 12:00,15.0,0.291
09.09.2015 12:00,20.0,0.291
09.09.2015 12:00,25.0,0.291
09.09.2015 12:00,30.0,0.291
09.09.2015 12:00,35.0,0.291
09.09.2015 12:00,40.0,0.293
09.09.2015 12:00,43.0,0.296
09.09.2015 12:00,45.0,0.296
07.10.2015 12:00,0.0,0.235
07.10.2015 12:00,1.0,0.235
07.10.2015 12:00,2.5,0.235
07.10.2015 12:00,5.0,0.235
07.10.2015 12:00,7.5,0.235
07.10.2015 12:00,10.0,0.244
07.10.2015 12:00,12.5,0.289
07.10.2015 12:00,15.0,0.292
07.10.2015 12:00,20.0,0.292
07.10.2015 12:00,25.0,0.293
07.10.2015 12:00,30.0,0.293
07.10.2015 12:00,35.0,0.293
07.10.2015 12:00,40.0,0.295
07.10.2015 12:00,43.0,0.296
07.10.2015 12:00,45.0,0.299
04.11.2015 12:00,0.0,0.242
04.11.2015 12:00,1.0,0.242
04.11.2015 12:00,2.5,0.242
04.11.2015 12:00,5.0,0.242
04.11.2015 12:00,7.5,0.242
04.11.2015 12:00,10.0,0.255
04.11.2015 12:00,12.5,0.274
04.11.2015 12:00,15.0,0.282
04.11.2015 12:00,20.0,0.294
04.11.2015 12:00,25.0,0.294
04.11.2015 12:00,30.0,0.294
04.11.2015 12:00,35.0,0.295
04.11.2015 12:00,40.0,0.297
04.11.2015 12:00,43.0,0.297
04.11.2015 12:00,45.0,0.297
09.12.2015 12:00,0.0,0.27
09.12.2015 12:00,1.0,0.27
09.12.2015 12:00,2.5,0.27
09.12.2015 12:00,5.0,0.27
09.12.2015 12:00,7.5,0.27
09.12.2015 12:00,10.0,0.27
09.12.2015 12:00,12.5,0.271
09.12.2015 12:00,15.0,0.272
09.12.2015 12:00,20.0,0.273
09.12.2015 12:00,25.0,0.276
09.12.2015 12:00,30.0,0.285
09.12.2015 12:00,35.0,0.292
09.12.2015 12:00,40.0,0.295
09.12.2015 12:00,43.0,0.296
09.12.2015 12:00,45.0,0.296
13.01.2016 12:00,0.0,0.275
13.01.2016 12:00,1.0,0.275
13.01.2016 12:00,2.5,0.275
13.01.2016 12:00,5.0,0.275
13.01.2016 12:00,7.5,0.275
13.01.2016 12:00,10.0,0.275
13.01.2016 12:00,12.5,0.275
13.01.2016 12:00,15.0,0.275
13.01.2016 12:00,20.0,0.275
13.01.2016 12:00,25.0,0.276
13.01.2016 12:00,30.0,0.276
13.01.2016 12:00,35.0,0.276
13.01.2016 12:00,40.0,0.276
13.01.2016 12:00,43.0,0.276
13.01.2016 12:00,45.0,0.281
24.02.2016 12:00,0.0,0.278
24.02.2016 12:00,1.0,0.278
24.02.2016 12:00,2.5,0.278
24.02.2016 12:00,5.0,0.278
24.02.2016 12:00,7.5,0.278
24.02.2016 12:00,10.0,0.278
24.02.2016 12:00,12.5,0.278
24.02.2016 12:00,15.0,0.278
24.02.2016 12:00,20.0,0.278
24.02.2016 12:00,25.0,0.278
24.02.2016 12:00,30.0,0.278
24.02.2016 12:00,35.0,0.278
24.02.2016 12:00,40.0,0.28
24.02.2016 12:00,43.0,0.282
24.02.2016 12:00,45.0,0.282
30.03.2016 12:00,0.0,0.279
