date,depth,density [kg m-3]
11.12.2000 12:00,2.5,1000.102
11.12.2000 12:00,5.0,1000.105
11.12.2000 12:00,7.5,1000.106
11.12.2000 12:00,10.0,1000.106
11.12.2000 12:00,12.5,1000.106
11.12.2000 12:00,15.0,1000.106
11.12.2000 12:00,20.0,1000.106
11.12.2000 12:00,25.0,1000.108
11.12.2000 12:00,30.0,1000.106
11.12.2000 12:00,35.0,1000.108
11.12.2000 12:00,40.0,1000.115
11.12.2000 12:00,43.0,1000.151
11.12.2000 12:00,45.0,1000.153
08.01.2001 12:00,0.0,1000.152
08.01.2001 12:00,1.0,1000.152
08.01.2001 12:00,2.5,1000.152
08.01.2001 12:00,5.0,1000.152
08.01.2001 12:00,7.5,1000.152
08.01.2001 12:00,10.0,1000.152
08.01.2001 12:00,12.5,1000.152
08.01.2001 12:00,15.0,1000.152
08.01.2001 12:00,20.0,1000.152
08.01.2001 12:00,25.0,1000.152
08.01.2001 12:00,30.0,1000.152
08.01.2001 12:00,35.0,1000.152
08.01.2001 12:00,40.0,1000.152
08.01.2001 12:00,43.0,1000.152
08.01.2001 12:00,45.0,1000.155
19.02.2001 12:00,0.0,1000.18
19.02.2001 12:00,1.0,1000.18
19.02.2001 12:00,2.5,1000.181
19.02.2001 12:00,5.0,1000.18
19.02.2001 12:00,7.5,1000.182
19.02.2001 12:00,10.0,1000.182
19.02.2001 12:00,12.5,1000.182
19.02.2001 12:00,15.0,1000.182
19.02.2001 12:00,20.0,1000.182
19.02.2001 12:00,25.0,1000.182
19.02.2001 12:00,30.0,1000.182
19.02.2001 12:00,35.0,1000.182
19.02.2001 12:00,40.0,1000.18
19.02.2001 12:00,43.0,1000.182
19.02.2001 12:00,45.0,1000.182
02.04.2001 12:00,0.0,1000.015
02.04.2001 12:00,1.0,1000.041
02.04.2001 12:00,2.5,1000.125
02.04.2001 12:00,5.0,1000.141
02.04.2001 12:00,7.5,1000.145
02.04.2001 12:00,10.0,1000.149
02.04.2001 12:00,12.5,1000.154
02.04.2001 12:00,15.0,1000.156
02.04.2001 12:00,20.0,1000.158
02.04.2001 12:00,25.0,1000.166
02.04.2001 12:00,30.0,1000.173
02.04.2001 12:00,35.0,1000.175
02.04.2001 12:00,40.0,1000.178
02.04.2001 12:00,43.0,1000.181
02.04.2001 12:00,45.0,1000.182
30.04.2001 12:00,0.0,999.768
30.04.2001 12:00,1.0,999.828
30.04.2001 12:00,2.5,999.897
30.04.2001 12:00,5.0,1000.04
30.04.2001 12:00,7.5,1000.078
30.04.2001 12:00,10.0,1000.104
30.04.2001 12:00,12.5,1000.116
30.04.2001 12:00,15.0,1000.13
30.04.2001 12:00,20.0,1000.147
30.04.2001 12:00,25.0,1000.157
30.04.2001 12:00,30.0,1000.16
30.04.2001 12:00,35.0,1000.167
30.04.2001 12:00,40.0,1000.173
30.04.2001 12:00,43.0,1000.175
30.04.2001 12:00,45.0,1000.175
28.05.2001 12:00,0.0,998.247
28.05.2001 12:00,1.0,998.306
28.05.2001 12:00,2.5,998.517
28.05.2001 12:00,5.0,999.6
28.05.2001 12:00,7.5,999.958
28.05.2001 12:00,10.0,1000.062
28.05.2001 12:00,12.5,1000.108
28.05.2001 12:00,15.0,1000.126
28.05.2001 12:00,20.0,1000.149
28.05.2001 12:00,25.0,1000.156
28.05.2001 12:00,30.0,1000.163
28.05.2001 12:00,35.0,1000.165
28.05.2001 12:00,40.0,1000.168
28.05.2001 12:00,43.0,1000.171
28.05.2001 12:00,45.0,1000.175
25.06.2001 12:00,0.0,998.068
25.06.2001 12:00,1.0,998.077
25.06.2001 12:00,2.5,998.392
25.06.2001 12:00,5.0,998.788
25.06.2001 12:00,7.5,999.634
25.06.2001 12:00,10.0,999.977
25.06.2001 12:00,12.5,1000.086
25.06.2001 12:00,15.0,1000.118
25.06.2001 12:00,20.0,1000.146
25.06.2001 12:00,25.0,1000.155
25.06.2001 12:00,30.0,1000.163
25.06.2001 12:00,35.0,1000.167
25.06.2001 12:00,40.0,1000.172
25.06.2001 12:00,43.0,1000.172
25.06.2001 12:00,45.0,1000.172
23.07.2001 12:00,0.0,997.955
23.07.2001 12:00,1.0,997.991
23.07.2001 12:00,2.5,998.165
23.07.2001 12:00,5.0,998.336
23.07.2001 12:00,7.5,999.156
23.07.2001 12:00,10.0,999.934
23.07.2001 12:00,12.5,1000.079
23.07.2001 12:00,15.0,1000.124
23.07.2001 12:00,20.0,1000.142
23.07.2001 12:00,25.0,1000.153
23.07.2001 12:00,30.0,1000.161
23.07.2001 12:00,35.0,1000.165
23.07.2001 12:00,40.0,1000.17
23.07.2001 12:00,43.0,1000.172
23.07.2001 12:00,45.0,1000.172
20.08.2001 12:00,0.0,997.486
20.08.2001 12:00,1.0,997.483
20.08.2001 12:00,2.5,997.483
20.08.2001 12:00,5.0,998.08
20.08.2001 12:00,7.5,998.874
20.08.2001 12:00,10.0,999.729
20.08.2001 12:00,12.5,1000.056
20.08.2001 12:00,15.0,1000.133
20.08.2001 12:00,20.0,1000.149
20.08.2001 12:00,25.0,1000.155
20.08.2001 12:00,30.0,1000.158
20.08.2001 12:00,35.0,1000.164
20.08.2001 12:00,40.0,1000.167
20.08.2001 12:00,43.0,1000.172
20.08.2001 12:00,45.0,1000.172
17.09.2001 12:00,0.0,998.996
17.09.2001 12:00,1.0,998.995
17.09.2001 12:00,2.5,998.995
17.09.2001 12:00,5.0,998.993
17.09.2001 12:00,7.5,999.002
17.09.2001 12:00,10.0,999.868
17.09.2001 12:00,12.5,1000.079
17.09.2001 12:00,15.0,1000.119
17.09.2001 12:00,20.0,1000.144
17.09.2001 12:00,25.0,1000.155
17.09.2001 12:00,30.0,1000.16
17.09.2001 12:00,35.0,1000.162
17.09.2001 12:00,40.0,1000.166
17.09.2001 12:00,43.0,1000.168
17.09.2001 12:00,45.0,1000.171
15.10.2001 12:00,0.0,999.092
15.10.2001 12:00,1.0,999.092
15.10.2001 12:00,2.5,999.111
15.10.2001 12:00,5.0,999.133
15.10.2001 12:00,7.5,999.207
15.10.2001 12:00,10.0,999.651
15.10.2001 12:00,12.5,1000.056
15.10.2001 12:00,15.0,1000.117
15.10.2001 12:00,20.0,1000.141
15.10.2001 12:00,25.0,1000.151
15.10.2001 12:00,30.0,1000.156
15.10.2001 12:00,35.0,1000.16
15.10.2001 12:00,40.0,1000.165
15.10.2001 12:00,43.0,1000.166
15.10.2001 12:00,45.0,1000.167
12.11.2001 12:00,0.0,999.936
12.11.2001 12:00,1.0,999.933
12.11.2001 12:00,2.5,999.934
12.11.2001 12:00,5.0,999.934
12.11.2001 12:00,7.5,999.935
12.11.2001 12:00,10.0,999.967
12.11.2001 12:00,12.5,999.981
12.11.2001 12:00,15.0,999.994
12.11.2001 12:00,20.0,1000.032
12.11.2001 12:00,25.0,1000.097
12.11.2001 12:00,30.0,1000.139
12.11.2001 12:00,35.0,1000.146
12.11.2001 12:00,40.0,1000.153
12.11.2001 12:00,43.0,1000.154
12.11.2001 12:00,45.0,1000.156
10.12.2001 12:00,0.0,1000.121
10.12.2001 12:00,1.0,1000.119
10.12.2001 12:00,2.5,1000.119
10.12.2001 12:00,5.0,1000.118
10.12.2001 12:00,7.5,1000.119
10.12.2001 12:00,10.0,1000.118
10.12.2001 12:00,12.5,1000.118
10.12.2001 12:00,15.0,1000.119
10.12.2001 12:00,20.0,1000.118
10.12.2001 12:00,25.0,1000.118
10.12.2001 12:00,30.0,1000.118
10.12.2001 12:00,35.0,1000.119
10.12.2001 12:00,40.0,1000.119
10.12.2001 12:00,43.0,1000.119
10.12.2001 12:00,45.0,1000.119
07.01.2002 12:00,0.0,1000.191
07.01.2002 12:00,1.0,1000.191
07.01.2002 12:00,2.5,1000.191
07.01.2002 12:00,5.0,1000.191
07.01.2002 12:00,7.5,1000.191
07.01.2002 12:00,10.0,1000.191
07.01.2002 12:00,12.5,1000.191
07.01.2002 12:00,15.0,1000.191
07.01.2002 12:00,20.0,1000.191
07.01.2002 12:00,25.0,1000.191
07.01.2002 12:00,30.0,1000.191
07.01.2002 12:00,35.0,1000.191
07.01.2002 12:00,40.0,1000.191
07.01.2002 12:00,43.0,1000.191
07.01.2002 12:00,45.0,1000.191
19.02.2002 12:00,0.0,1000.192
19.02.2002 12:00,1.0,1000.192
19.02.2002 12:00,2.5,1000.192
19.02.2002 12:00,5.0,1000.192
19.02.2002 12:00,7.5,1000.192
19.02.2002 12:00,10.0,1000.192
19.02.2002 12:00,12.5,1000.192
19.02.2002 12:00,15.0,1000.192
19.02.2002 12:00,20.0,1000.192
19.02.2002 12:00,25.0,1000.192
19.02.2002 12:00,30.0,1000.193
19.02.2002 12:00,35.0,1000.194
19.02.2002 12:00,40.0,1000.194
19.02.2002 12:00,43.0,1000.193
19.02.2002 12:00,45.0,1000.194
02.04.2002 12:00,0.0,999.976
02.04.2002 12:00,1.0,999.989
02.04.2002 12:00,2.5,1000.134
02.04.2002 12:00,5.0,1000.15
02.04.2002 12:00,7.5,1000.155
02.04.2002 12:00,10.0,1000.158
02.04.2002 12:00,12.5,1000.16
02.04.2002 12:00,15.0,1000.164
02.04.2002 12:00,20.0,1000.171
02.04.2002 12:00,25.0,1000.176
02.04.2002 12:00,30.0,1000.181
02.04.2002 12:00,35.0,1000.186
02.04.2002 12:00,40.0,1000.189
02.04.2002 12:00,43.0,1000.189
02.04.2002 12:00,45.0,1000.19
30.04.2002 12:00,0.0,999.745
30.04.2002 12:00,1.0,999.778
30.04.2002 12:00,2.5,999.811
30.04.2002 12:00,5.0,999.889
30.04.2002 12:00,7.5,1000.053
30.04.2002 12:00,10.0,1000.119
30.04.2002 12:00,12.5,1000.131
30.04.2002 12:00,15.0,1000.149
30.04.2002 12:00,20.0,1000.162
30.04.2002 12:00,25.0,1000.168
30.04.2002 12:00,30.0,1000.175
30.04.2002 12:00,35.0,1000.18
30.04.2002 12:00,40.0,1000.183
30.04.2002 12:00,43.0,1000.184
30.04.2002 12:00,45.0,1000.185
27.05.2002 12:00,0.0,999.02
27.05.2002 12:00,1.0,999.015
27.05.2002 12:00,2.5,999.02
27.05.2002 12:00,5.0,999.345
27.05.2002 12:00,7.5,999.867
27.05.2002 12:00,10.0,999.976
27.05.2002 12:00,12.5,1000.069
27.05.2002 12:00,15.0,1000.114
27.05.2002 12:00,20.0,1000.148
27.05.2002 12:00,25.0,1000.166
27.05.2002 12:00,30.0,1000.172
27.05.2002 12:00,35.0,1000.176
27.05.2002 12:00,40.0,1000.181
27.05.2002 12:00,43.0,1000.183
27.05.2002 12:00,45.0,1000.183
24.06.2002 12:00,0.0,996.937
24.06.2002 12:00,1.0,996.931
24.06.2002 12:00,2.5,996.999
24.06.2002 12:00,5.0,999.084
24.06.2002 12:00,7.5,999.823
24.06.2002 12:00,10.0,1000.056
24.06.2002 12:00,12.5,1000.098
24.06.2002 12:00,15.0,1000.127
24.06.2002 12:00,20.0,1000.141
24.06.2002 12:00,25.0,1000.152
24.06.2002 12:00,30.0,1000.155
24.06.2002 12:00,35.0,1000.16
24.06.2002 12:00,40.0,1000.166
24.06.2002 12:00,43.0,1000.168
24.06.2002 12:00,45.0,1000.171
22.07.2002 12:00,0.0,997.977
22.07.2002 12:00,1.0,997.97
22.07.2002 12:00,2.5,997.992
22.07.2002 12:00,5.0,998.045
22.07.2002 12:00,7.5,999.457
22.07.2002 12:00,10.0,1000.048
22.07.2002 12:00,12.5,1000.095
22.07.2002 12:00,15.0,1000.121
22.07.2002 12:00,20.0,1000.136
22.07.2002 12:00,25.0,1000.146
22.07.2002 12:00,30.0,1000.152
22.07.2002 12:00,35.0,1000.157
22.07.2002 12:00,40.0,1000.165
22.07.2002 12:00,43.0,1000.17
22.07.2002 12:00,45.0,1000.17
19.08.2002 12:00,0.0,997.662
19.08.2002 12:00,1.0,997.668
19.08.2002 12:00,2.5,997.788
19.08.2002 12:00,5.0,998.251
19.08.2002 12:00,7.5,998.758
19.08.2002 12:00,10.0,1000.011
19.08.2002 12:00,12.5,1000.105
19.08.2002 12:00,15.0,1000.123
19.08.2002 12:00,20.0,1000.142
19.08.2002 12:00,25.0,1000.154
19.08.2002 12:00,30.0,1000.157
19.08.2002 12:00,35.0,1000.16
19.08.2002 12:00,40.0,1000.165
19.08.2002 12:00,43.0,1000.165
19.08.2002 12:00,45.0,1000.172
16.09.2002 12:00,0.0,998.592
16.09.2002 12:00,1.0,998.588
16.09.2002 12:00,2.5,998.59
16.09.2002 12:00,5.0,998.592
16.09.2002 12:00,7.5,998.609
16.09.2002 12:00,10.0,1000.024
16.09.2002 12:00,12.5,1000.112
16.09.2002 12:00,15.0,1000.13
16.09.2002 12:00,20.0,1000.147
16.09.2002 12:00,25.0,1000.15
16.09.2002 12:00,30.0,1000.155
16.09.2002 12:00,35.0,1000.159
16.09.2002 12:00,40.0,1000.16
16.09.2002 12:00,43.0,1000.164
16.09.2002 12:00,45.0,1000.169
14.10.2002 12:00,0.0,999.451
14.10.2002 12:00,1.0,999.45
14.10.2002 12:00,2.5,999.45
14.10.2002 12:00,5.0,999.45
14.10.2002 12:00,7.5,999.455
14.10.2002 12:00,10.0,999.893
14.10.2002 12:00,12.5,1000.069
14.10.2002 12:00,15.0,1000.1
14.10.2002 12:00,20.0,1000.133
14.10.2002 12:00,25.0,1000.141
14.10.2002 12:00,30.0,1000.151
14.10.2002 12:00,35.0,1000.155
14.10.2002 12:00,40.0,1000.161
14.10.2002 12:00,43.0,1000.163
14.10.2002 12:00,45.0,1000.167
12.11.2002 12:00,0.0,999.96
12.11.2002 12:00,1.0,999.965
12.11.2002 12:00,2.5,999.967
12.11.2002 12:00,5.0,999.973
12.11.2002 12:00,7.5,999.995
12.11.2002 12:00,10.0,1000.006
12.11.2002 12:00,12.5,1000.019
12.11.2002 12:00,15.0,1000.032
12.11.2002 12:00,20.0,1000.058
12.11.2002 12:00,25.0,1000.113
12.11.2002 12:00,30.0,1000.134
12.11.2002 12:00,35.0,1000.145
12.11.2002 12:00,40.0,1000.149
12.11.2002 12:00,43.0,1000.151
12.11.2002 12:00,45.0,1000.153
09.12.2002 12:00,0.0,1000.1
09.12.2002 12:00,1.0,1000.1
09.12.2002 12:00,2.5,1000.098
09.12.2002 12:00,5.0,1000.098
09.12.2002 12:00,7.5,1000.098
09.12.2002 12:00,10.0,1000.098
09.12.2002 12:00,12.5,1000.098
09.12.2002 12:00,15.0,1000.099
09.12.2002 12:00,20.0,1000.099
09.12.2002 12:00,25.0,1000.099
09.12.2002 12:00,30.0,1000.099
09.12.2002 12:00,35.0,1000.099
09.12.2002 12:00,40.0,1000.126
09.12.2002 12:00,43.0,1000.135
09.12.2002 12:00,45.0,1000.139
08.01.2003 12:00,0.0,1000.151
08.01.2003 12:00,1.0,1000.149
08.01.2003 12:00,2.5,1000.15
08.01.2003 12:00,5.0,1000.15
08.01.2003 12:00,7.5,1000.15
08.01.2003 12:00,10.0,1000.149
08.01.2003 12:00,12.5,1000.148
08.01.2003 12:00,15.0,1000.149
08.01.2003 12:00,20.0,1000.148
08.01.2003 12:00,25.0,1000.148
08.01.2003 12:00,30.0,1000.148
08.01.2003 12:00,35.0,1000.148
08.01.2003 12:00,40.0,1000.148
08.01.2003 12:00,43.0,1000.15
08.01.2003 12:00,45.0,1000.15
25.02.2003 12:00,0.0,1000.206
25.02.2003 12:00,1.0,1000.207
25.02.2003 12:00,2.5,1000.207
25.02.2003 12:00,5.0,1000.205
25.02.2003 12:00,7.5,1000.206
25.02.2003 12:00,10.0,1000.206
25.02.2003 12:00,12.5,1000.206
25.02.2003 12:00,15.0,1000.206
25.02.2003 12:00,20.0,1000.206
25.02.2003 12:00,25.0,1000.206
25.02.2003 12:00,30.0,1000.207
25.02.2003 12:00,35.0,1000.207
25.02.2003 12:00,40.0,1000.208
25.02.2003 12:00,43.0,1000.209
25.02.2003 12:00,45.0,1000.21
02.04.2003 12:00,0.0,1000.15
02.04.2003 12:00,1.0,1000.158
02.04.2003 12:00,2.5,1000.189
02.04.2003 12:00,5.0,1000.192
02.04.2003 12:00,7.5,1000.193
02.04.2003 12:00,10.0,1000.196
02.04.2003 12:00,12.5,1000.197
02.04.2003 12:00,15.0,1000.198
02.04.2003 12:00,20.0,1000.202
02.04.2003 12:00,25.0,1000.204
02.04.2003 12:00,30.0,1000.205
02.04.2003 12:00,35.0,1000.206
02.04.2003 12:00,40.0,1000.208
02.04.2003 12:00,43.0,1000.208
02.04.2003 12:00,45.0,1000.208
30.04.2003 12:00,0.0,999.336
30.04.2003 12:00,1.0,999.349
30.04.2003 12:00,2.5,999.674
30.04.2003 12:00,5.0,999.979
30.04.2003 12:00,7.5,1000.12
30.04.2003 12:00,10.0,1000.154
30.04.2003 12:00,12.5,1000.17
30.04.2003 12:00,15.0,1000.179
30.04.2003 12:00,20.0,1000.188
30.04.2003 12:00,25.0,1000.197
30.04.2003 12:00,30.0,1000.201
30.04.2003 12:00,35.0,1000.202
30.04.2003 12:00,40.0,1000.204
30.04.2003 12:00,43.0,1000.205
30.04.2003 12:00,45.0,1000.206
02.06.2003 12:00,0.0,998.095
02.06.2003 12:00,1.0,998.121
02.06.2003 12:00,2.5,998.705
02.06.2003 12:00,5.0,999.24
02.06.2003 12:00,7.5,999.987
02.06.2003 12:00,10.0,1000.12
02.06.2003 12:00,12.5,1000.165
02.06.2003 12:00,15.0,1000.182
02.06.2003 12:00,20.0,1000.193
02.06.2003 12:00,25.0,1000.198
02.06.2003 12:00,30.0,1000.199
02.06.2003 12:00,35.0,1000.202
02.06.2003 12:00,40.0,1000.204
02.06.2003 12:00,43.0,1000.206
02.06.2003 12:00,45.0,1000.21
25.06.2003 12:00,0.0,997.09
25.06.2003 12:00,1.0,997.095
25.06.2003 12:00,2.5,997.098
25.06.2003 12:00,5.0,998.131
25.06.2003 12:00,7.5,999.658
25.06.2003 12:00,10.0,1000.062
25.06.2003 12:00,12.5,1000.147
25.06.2003 12:00,15.0,1000.176
25.06.2003 12:00,20.0,1000.194
25.06.2003 12:00,25.0,1000.199
25.06.2003 12:00,30.0,1000.201
25.06.2003 12:00,35.0,1000.204
25.06.2003 12:00,40.0,1000.207
25.06.2003 12:00,43.0,1000.208
25.06.2003 12:00,45.0,1000.207
23.07.2003 12:00,0.0,997.168
23.07.2003 12:00,1.0,997.165
23.07.2003 12:00,2.5,997.206
23.07.2003 12:00,5.0,997.415
23.07.2003 12:00,7.5,999.097
23.07.2003 12:00,10.0,1000.057
23.07.2003 12:00,12.5,1000.151
23.07.2003 12:00,15.0,1000.169
23.07.2003 12:00,20.0,1000.184
23.07.2003 12:00,25.0,1000.189
23.07.2003 12:00,30.0,1000.193
23.07.2003 12:00,35.0,1000.195
23.07.2003 12:00,40.0,1000.196
23.07.2003 12:00,43.0,1000.196
23.07.2003 12:00,45.0,1000.201
20.08.2003 12:00,0.0,997.056
20.08.2003 12:00,1.0,997.054
20.08.2003 12:00,2.5,997.067
20.08.2003 12:00,5.0,997.098
20.08.2003 12:00,7.5,998.562
20.08.2003 12:00,10.0,1000.008
20.08.2003 12:00,12.5,1000.153
20.08.2003 12:00,15.0,1000.171
20.08.2003 12:00,20.0,1000.187
20.08.2003 12:00,25.0,1000.19
20.08.2003 12:00,30.0,1000.193
20.08.2003 12:00,35.0,1000.195
20.08.2003 12:00,40.0,1000.197
20.08.2003 12:00,43.0,1000.198
20.08.2003 12:00,45.0,1000.205
17.09.2003 12:00,0.0,998.512
17.09.2003 12:00,1.0,998.512
17.09.2003 12:00,2.5,998.515
17.09.2003 12:00,5.0,998.516
17.09.2003 12:00,7.5,998.538
17.09.2003 12:00,10.0,999.835
17.09.2003 12:00,12.5,1000.133
17.09.2003 12:00,15.0,1000.168
17.09.2003 12:00,20.0,1000.183
17.09.2003 12:00,25.0,1000.188
17.09.2003 12:00,30.0,1000.191
17.09.2003 12:00,35.0,1000.193
17.09.2003 12:00,40.0,1000.197
17.09.2003 12:00,43.0,1000.196
17.09.2003 12:00,45.0,1000.197
15.10.2003 12:00,0.0,999.392
15.10.2003 12:00,1.0,999.388
15.10.2003 12:00,2.5,999.388
15.10.2003 12:00,5.0,999.387
15.10.2003 12:00,7.5,999.388
15.10.2003 12:00,10.0,999.418
15.10.2003 12:00,12.5,1000.141
15.10.2003 12:00,15.0,1000.16
15.10.2003 12:00,20.0,1000.171
15.10.2003 12:00,25.0,1000.181
15.10.2003 12:00,30.0,1000.186
15.10.2003 12:00,35.0,1000.19
15.10.2003 12:00,40.0,1000.193
15.10.2003 12:00,43.0,1000.193
15.10.2003 12:00,45.0,1000.197
12.11.2003 12:00,0.0,1000.024
12.11.2003 12:00,1.0,1000.023
12.11.2003 12:00,2.5,1000.023
12.11.2003 12:00,5.0,1000.024
12.11.2003 12:00,7.5,1000.049
12.11.2003 12:00,10.0,1000.057
12.11.2003 12:00,12.5,1000.08
12.11.2003 12:00,15.0,1000.099
12.11.2003 12:00,20.0,1000.136
12.11.2003 12:00,25.0,1000.169
12.11.2003 12:00,30.0,1000.177
12.11.2003 12:00,35.0,1000.179
12.11.2003 12:00,40.0,1000.184
12.11.2003 12:00,43.0,1000.187
12.11.2003 12:00,45.0,1000.186
10.12.2003 12:00,0.0,1000.144
10.12.2003 12:00,1.0,1000.144
10.12.2003 12:00,2.5,1000.143
10.12.2003 12:00,5.0,1000.144
10.12.2003 12:00,7.5,1000.144
10.12.2003 12:00,10.0,1000.143
10.12.2003 12:00,12.5,1000.143
10.12.2003 12:00,15.0,1000.144
10.12.2003 12:00,20.0,1000.144
10.12.2003 12:00,25.0,1000.146
10.12.2003 12:00,30.0,1000.145
10.12.2003 12:00,35.0,1000.146
10.12.2003 12:00,40.0,1000.161
10.12.2003 12:00,43.0,1000.173
10.12.2003 12:00,45.0,1000.175
07.01.2004 12:00,0.0,1000.184
07.01.2004 12:00,1.0,1000.183
07.01.2004 12:00,2.5,1000.183
07.01.2004 12:00,5.0,1000.183
07.01.2004 12:00,7.5,1000.183
07.01.2004 12:00,10.0,1000.183
07.01.2004 12:00,12.5,1000.183
07.01.2004 12:00,15.0,1000.183
07.01.2004 12:00,20.0,1000.183
07.01.2004 12:00,25.0,1000.183
07.01.2004 12:00,30.0,1000.183
07.01.2004 12:00,35.0,1000.183
07.01.2004 12:00,40.0,1000.184
07.01.2004 12:00,43.0,1000.183
07.01.2004 12:00,45.0,1000.185
17.02.2004 12:00,0.0,1000.191
17.02.2004 12:00,1.0,1000.191
17.02.2004 12:00,2.5,1000.191
17.02.2004 12:00,5.0,1000.191
17.02.2004 12:00,7.5,1000.191
17.02.2004 12:00,10.0,1000.191
17.02.2004 12:00,12.5,1000.191
17.02.2004 12:00,15.0,1000.191
17.02.2004 12:00,20.0,1000.191
17.02.2004 12:00,25.0,1000.192
17.02.2004 12:00,30.0,1000.192
17.02.2004 12:00,35.0,1000.191
17.02.2004 12:00,40.0,1000.193
17.02.2004 12:00,43.0,1000.196
17.02.2004 12:00,45.0,1000.199
31.03.2004 12:00,0.0,1000.153
31.03.2004 12:00,1.0,1000.166
31.03.2004 12:00,2.5,1000.181
31.03.2004 12:00,5.0,1000.185
31.03.2004 12:00,7.5,1000.187
31.03.2004 12:00,10.0,1000.186
31.03.2004 12:00,12.5,1000.187
31.03.2004 12:00,15.0,1000.187
31.03.2004 12:00,20.0,1000.188
31.03.2004 12:00,25.0,1000.19
31.03.2004 12:00,30.0,1000.192
31.03.2004 12:00,35.0,1000.192
31.03.2004 12:00,40.0,1000.194
31.03.2004 12:00,43.0,1000.193
31.03.2004 12:00,45.0,1000.194
28.04.2004 12:00,0.0,999.631
28.04.2004 12:00,1.0,999.725
28.04.2004 12:00,2.5,999.886
28.04.2004 12:00,5.0,999.988
28.04.2004 12:00,7.5,1000.074
28.04.2004 12:00,10.0,1000.12
28.04.2004 12:00,12.5,1000.141
28.04.2004 12:00,15.0,1000.156
28.04.2004 12:00,20.0,1000.177
28.04.2004 12:00,25.0,1000.188
28.04.2004 12:00,30.0,1000.191
28.04.2004 12:00,35.0,1000.192
28.04.2004 12:00,40.0,1000.194
28.04.2004 12:00,43.0,1000.195
28.04.2004 12:00,45.0,1000.195
26.05.2004 12:00,0.0,999.006
26.05.2004 12:00,1.0,999.024
26.05.2004 12:00,2.5,999.148
26.05.2004 12:00,5.0,999.508
26.05.2004 12:00,7.5,999.966
26.05.2004 12:00,10.0,1000.075
26.05.2004 12:00,12.5,1000.13
26.05.2004 12:00,15.0,1000.155
26.05.2004 12:00,20.0,1000.179
26.05.2004 12:00,25.0,1000.187
26.05.2004 12:00,30.0,1000.19
26.05.2004 12:00,35.0,1000.192
26.05.2004 12:00,40.0,1000.194
26.05.2004 12:00,43.0,1000.194
26.05.2004 12:00,45.0,1000.194
23.06.2004 12:00,0.0,998.551
23.06.2004 12:00,1.0,998.554
23.06.2004 12:00,2.5,998.565
23.06.2004 12:00,5.0,998.693
23.06.2004 12:00,7.5,999.731
23.06.2004 12:00,10.0,1000.049
23.06.2004 12:00,12.5,1000.131
23.06.2004 12:00,15.0,1000.165
23.06.2004 12:00,20.0,1000.182
23.06.2004 12:00,25.0,1000.188
23.06.2004 12:00,30.0,1000.19
23.06.2004 12:00,35.0,1000.191
23.06.2004 12:00,40.0,1000.194
23.06.2004 12:00,43.0,1000.196
23.06.2004 12:00,45.0,1000.196
21.07.2004 12:00,0.0,997.771
21.07.2004 12:00,1.0,997.773
21.07.2004 12:00,2.5,997.807
21.07.2004 12:00,5.0,998.186
21.07.2004 12:00,7.5,999.159
21.07.2004 12:00,10.0,999.889
21.07.2004 12:00,12.5,1000.123
21.07.2004 12:00,15.0,1000.167
21.07.2004 12:00,20.0,1000.183
21.07.2004 12:00,25.0,1000.187
21.07.2004 12:00,30.0,1000.19
21.07.2004 12:00,35.0,1000.19
21.07.2004 12:00,40.0,1000.194
21.07.2004 12:00,43.0,1000.194
21.07.2004 12:00,45.0,1000.194
18.08.2004 12:00,0.0,997.681
18.08.2004 12:00,1.0,997.686
18.08.2004 12:00,2.5,997.693
18.08.2004 12:00,5.0,997.706
18.08.2004 12:00,7.5,998.981
18.08.2004 12:00,10.0,999.786
18.08.2004 12:00,12.5,1000.141
18.08.2004 12:00,15.0,1000.165
18.08.2004 12:00,20.0,1000.178
18.08.2004 12:00,25.0,1000.188
18.08.2004 12:00,30.0,1000.19
18.08.2004 12:00,35.0,1000.192
18.08.2004 12:00,40.0,1000.193
18.08.2004 12:00,43.0,1000.193
18.08.2004 12:00,45.0,1000.196
15.09.2004 12:00,0.0,998.118
15.09.2004 12:00,1.0,998.11
15.09.2004 12:00,2.5,998.105
15.09.2004 12:00,5.0,998.107
15.09.2004 12:00,7.5,998.58
15.09.2004 12:00,10.0,999.799
15.09.2004 12:00,12.5,1000.142
15.09.2004 12:00,15.0,1000.168
15.09.2004 12:00,20.0,1000.18
15.09.2004 12:00,25.0,1000.185
15.09.2004 12:00,30.0,1000.188
15.09.2004 12:00,35.0,1000.19
15.09.2004 12:00,40.0,1000.193
15.09.2004 12:00,43.0,1000.193
15.09.2004 12:00,45.0,1000.194
13.10.2004 12:00,0.0,999.105
13.10.2004 12:00,1.0,999.103
13.10.2004 12:00,2.5,999.103
13.10.2004 12:00,5.0,999.103
13.10.2004 12:00,7.5,999.104
13.10.2004 12:00,10.0,999.573
13.10.2004 12:00,12.5,1000.114
13.10.2004 12:00,15.0,1000.162
13.10.2004 12:00,20.0,1000.182
13.10.2004 12:00,25.0,1000.186
13.10.2004 12:00,30.0,1000.189
13.10.2004 12:00,35.0,1000.19
13.10.2004 12:00,40.0,1000.192
13.10.2004 12:00,43.0,1000.192
13.10.2004 12:00,45.0,1000.193
10.11.2004 12:00,0.0,999.725
10.11.2004 12:00,1.0,999.719
10.11.2004 12:00,2.5,999.72
10.11.2004 12:00,5.0,999.72
