date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
20.05.1998 12:00,50.0,6.85,223.0,300.0,10.2,88.0,
20.05.1998 12:00,100.0,6.32,223.0,302.0,8.8,75.0,
20.05.1998 12:00,150.0,6.06,224.0,305.0,7.3,61.0,
20.05.1998 12:00,200.0,5.95,227.0,309.0,5.1,43.0,
20.05.1998 12:00,250.0,5.9,228.0,311.0,3.3,27.0,
20.05.1998 12:00,275.0,5.89,229.0,312.0,2.6,22.0,
20.05.1998 12:00,290.0,5.89,229.0,313.0,2.1,17.0,
20.05.1998 12:00,300.0,5.89,229.0,312.0,2.0,17.0,
20.05.1998 12:00,305.0,5.89,229.0,313.0,2.0,17.0,
20.05.1998 12:00,309.0,5.89,229.0,313.0,2.1,18.0,
02.06.1998 12:00,0.0,16.68,255.0,296.0,11.5,124.0,7.5
02.06.1998 12:00,2.5,16.03,253.0,296.0,11.7,124.0,
02.06.1998 12:00,5.0,15.48,251.0,297.0,11.8,124.0,
02.06.1998 12:00,7.5,15.4,250.0,296.0,11.8,123.0,
02.06.1998 12:00,10.0,14.84,248.0,296.0,11.7,121.0,
02.06.1998 12:00,15.0,10.27,232.0,297.0,11.7,109.0,
02.06.1998 12:00,20.0,8.47,227.0,299.0,10.8,96.0,
02.06.1998 12:00,30.0,7.42,225.0,300.0,10.3,90.0,
02.06.1998 12:00,50.0,6.87,221.0,298.0,10.5,90.0,
02.06.1998 12:00,100.0,6.41,221.0,300.0,9.6,82.0,
02.06.1998 12:00,150.0,6.1,220.0,300.0,9.5,80.0,
02.06.1998 12:00,200.0,5.99,222.0,303.0,8.0,67.0,
02.06.1998 12:00,250.0,5.93,226.0,308.0,5.1,43.0,
02.06.1998 12:00,275.0,5.9,227.0,310.0,4.2,36.0,
02.06.1998 12:00,290.0,5.89,229.0,312.0,2.9,24.0,
02.06.1998 12:00,300.0,5.89,229.0,312.0,2.6,22.0,
02.06.1998 12:00,305.0,5.89,229.0,312.0,2.3,19.0,
02.06.1998 12:00,309.0,5.89,229.0,312.0,2.4,20.0,
22.06.1998 12:00,0.0,21.54,270.0,288.0,9.7,115.0,6.7
22.06.1998 12:00,2.5,21.21,268.0,287.0,9.9,117.0,
22.06.1998 12:00,5.0,17.93,252.0,286.0,11.0,121.0,
22.06.1998 12:00,7.5,16.58,245.0,284.0,11.7,126.0,
22.06.1998 12:00,10.0,14.65,244.0,292.0,11.0,113.0,
22.06.1998 12:00,15.0,11.94,239.0,299.0,9.4,91.0,
22.06.1998 12:00,20.0,10.04,234.0,301.0,9.5,88.0,
22.06.1998 12:00,30.0,8.02,227.0,301.0,9.8,87.0,
22.06.1998 12:00,50.0,6.9,224.0,301.0,10.1,87.0,
22.06.1998 12:00,100.0,6.36,223.0,303.0,9.0,76.0,
22.06.1998 12:00,150.0,6.14,224.0,305.0,7.5,63.0,
22.06.1998 12:00,200.0,5.99,226.0,308.0,6.1,51.0,
22.06.1998 12:00,250.0,5.92,228.0,311.0,3.6,30.0,
22.06.1998 12:00,275.0,5.91,229.0,313.0,3.2,27.0,
22.06.1998 12:00,290.0,5.9,229.0,312.0,2.5,21.0,
22.06.1998 12:00,300.0,5.9,229.0,313.0,2.2,18.0,
22.06.1998 12:00,305.0,5.9,229.0,312.0,2.3,19.0,
22.06.1998 12:00,309.0,5.9,229.0,312.0,2.3,19.0,
06.07.1998 12:00,0.0,21.62,253.0,269.0,10.4,124.0,5.3
06.07.1998 12:00,2.5,21.42,249.0,266.0,10.5,125.0,
06.07.1998 12:00,5.0,20.88,245.0,264.0,11.0,129.0,
06.07.1998 12:00,7.5,20.22,251.0,274.0,13.4,155.0,
06.07.1998 12:00,10.0,15.59,240.0,283.0,11.2,118.0,
06.07.1998 12:00,15.0,12.14,234.0,292.0,9.2,90.0,
06.07.1998 12:00,20.0,9.63,230.0,298.0,8.9,82.0,
06.07.1998 12:00,30.0,8.0,226.0,299.0,9.6,85.0,
06.07.1998 12:00,50.0,6.75,221.0,298.0,9.8,84.0,
06.07.1998 12:00,100.0,6.38,220.0,298.0,9.5,81.0,
06.07.1998 12:00,150.0,6.17,222.0,302.0,7.9,66.0,
06.07.1998 12:00,200.0,6.0,223.0,304.0,6.2,52.0,
06.07.1998 12:00,250.0,5.94,227.0,309.0,3.8,32.0,
06.07.1998 12:00,275.0,5.91,227.0,310.0,3.6,30.0,
06.07.1998 12:00,290.0,5.9,227.0,310.0,2.6,22.0,
06.07.1998 12:00,300.0,5.89,229.0,312.0,1.9,16.0,
06.07.1998 12:00,305.0,5.89,228.0,311.0,2.1,17.0,
06.07.1998 12:00,309.0,5.89,226.0,309.0,2.4,21.0,
20.07.1998 12:00,0.0,22.93,267.0,278.0,9.9,121.0,6.8
20.07.1998 12:00,2.5,22.05,257.0,271.0,10.3,124.0,
20.07.1998 12:00,5.0,21.79,255.0,271.0,10.9,130.0,
20.07.1998 12:00,7.5,21.23,252.0,270.0,10.6,125.0,
20.07.1998 12:00,10.0,20.83,251.0,271.0,10.4,121.0,
20.07.1998 12:00,15.0,12.9,229.0,282.0,10.4,103.0,
20.07.1998 12:00,20.0,10.85,233.0,296.0,8.7,83.0,
20.07.1998 12:00,30.0,8.87,228.0,298.0,9.5,86.0,
20.07.1998 12:00,50.0,7.01,222.0,298.0,10.2,88.0,
20.07.1998 12:00,100.0,6.45,221.0,299.0,9.6,81.0,
20.07.1998 12:00,150.0,6.19,221.0,301.0,8.1,68.0,
20.07.1998 12:00,200.0,6.02,225.0,306.0,6.2,52.0,
20.07.1998 12:00,250.0,5.95,227.0,310.0,4.0,34.0,
20.07.1998 12:00,275.0,5.93,228.0,311.0,3.8,32.0,
20.07.1998 12:00,290.0,5.91,228.0,311.0,3.3,28.0,
20.07.1998 12:00,300.0,5.91,229.0,312.0,2.2,18.0,
20.07.1998 12:00,305.0,5.91,228.0,311.0,2.2,18.0,
20.07.1998 12:00,309.0,5.91,228.0,311.0,2.7,22.0,
04.08.1998 12:00,0.0,21.16,249.0,267.0,10.4,123.0,4.9
04.08.1998 12:00,2.5,20.82,244.0,263.0,9.8,115.0,
04.08.1998 12:00,5.0,20.69,242.0,262.0,9.4,110.0,
04.08.1998 12:00,7.5,20.56,242.0,263.0,9.6,112.0,
04.08.1998 12:00,10.0,17.73,233.0,265.0,9.6,106.0,
04.08.1998 12:00,15.0,13.46,218.0,266.0,9.2,92.0,
04.08.1998 12:00,20.0,10.98,230.0,291.0,7.6,72.0,
04.08.1998 12:00,30.0,8.85,227.0,297.0,8.8,79.0,
04.08.1998 12:00,50.0,7.12,222.0,298.0,9.5,82.0,
04.08.1998 12:00,100.0,6.42,220.0,298.0,9.1,77.0,
04.08.1998 12:00,150.0,6.19,221.0,300.0,7.7,65.0,
04.08.1998 12:00,200.0,6.03,219.0,298.0,6.1,52.0,
04.08.1998 12:00,250.0,5.96,223.0,304.0,4.1,34.0,
04.08.1998 12:00,275.0,5.94,222.0,303.0,4.1,34.0,
04.08.1998 12:00,290.0,5.92,225.0,307.0,3.2,27.0,
04.08.1998 12:00,300.0,5.92,226.0,308.0,2.8,23.0,
04.08.1998 12:00,305.0,5.91,223.0,304.0,2.9,24.0,
04.08.1998 12:00,309.0,5.91,221.0,301.0,3.1,26.0,
17.08.1998 12:00,0.0,23.2,248.0,257.0,10.7,131.0,5.2
17.08.1998 12:00,2.5,23.12,248.0,257.0,11.0,135.0,
17.08.1998 12:00,5.0,22.49,241.0,253.0,11.5,138.0,
17.08.1998 12:00,7.5,20.99,238.0,256.0,11.3,133.0,
17.08.1998 12:00,10.0,17.37,230.0,263.0,10.1,110.0,
17.08.1998 12:00,15.0,12.59,226.0,279.0,8.0,79.0,
17.08.1998 12:00,20.0,10.62,230.0,293.0,7.7,72.0,
17.08.1998 12:00,30.0,8.74,229.0,300.0,8.7,79.0,
17.08.1998 12:00,50.0,6.98,224.0,301.0,9.4,81.0,
17.08.1998 12:00,100.0,6.43,223.0,302.0,9.0,76.0,
17.08.1998 12:00,150.0,6.15,224.0,305.0,7.5,63.0,
17.08.1998 12:00,200.0,6.0,225.0,307.0,6.2,52.0,
17.08.1998 12:00,250.0,5.93,229.0,312.0,3.7,31.0,
17.08.1998 12:00,275.0,5.92,229.0,312.0,3.8,32.0,
17.08.1998 12:00,290.0,5.91,229.0,313.0,2.2,19.0,
17.08.1998 12:00,300.0,5.91,230.0,314.0,1.8,15.0,
17.08.1998 12:00,305.0,5.91,230.0,314.0,2.1,18.0,
17.08.1998 12:00,309.0,5.91,229.0,313.0,1.5,13.0,
07.09.1998 12:00,0.0,19.08,232.0,258.0,10.3,116.0,3.6
07.09.1998 12:00,2.5,19.08,228.0,254.0,10.2,115.0,
07.09.1998 12:00,5.0,18.78,230.0,257.0,9.8,111.0,
07.09.1998 12:00,7.5,18.19,229.0,259.0,9.4,105.0,
07.09.1998 12:00,10.0,18.16,229.0,259.0,9.3,103.0,
07.09.1998 12:00,15.0,16.88,225.0,260.0,8.5,92.0,
07.09.1998 12:00,20.0,12.29,225.0,280.0,7.2,70.0,
07.09.1998 12:00,30.0,9.6,228.0,295.0,7.8,72.0,
07.09.1998 12:00,50.0,7.24,223.0,299.0,9.8,85.0,
07.09.1998 12:00,100.0,6.53,222.0,300.0,9.4,80.0,
07.09.1998 12:00,150.0,6.19,224.0,304.0,7.8,66.0,
07.09.1998 12:00,200.0,6.02,225.0,307.0,5.7,48.0,
07.09.1998 12:00,250.0,5.95,229.0,312.0,3.7,31.0,
07.09.1998 12:00,275.0,5.92,229.0,312.0,3.9,33.0,
07.09.1998 12:00,290.0,5.91,229.0,313.0,2.2,19.0,
07.09.1998 12:00,300.0,5.91,231.0,315.0,0.5,4.0,
07.09.1998 12:00,305.0,5.91,230.0,314.0,2.4,20.0,
07.09.1998 12:00,309.0,5.91,231.0,315.0,0.5,4.0,
29.09.1998 12:00,0.0,16.37,221.0,258.0,10.9,117.0,2.3
29.09.1998 12:00,2.5,16.03,218.0,255.0,10.9,115.0,
29.09.1998 12:00,5.0,15.96,217.0,255.0,10.9,115.0,
29.09.1998 12:00,7.5,15.92,220.0,258.0,10.8,114.0,
29.09.1998 12:00,10.0,15.75,220.0,259.0,10.4,110.0,
29.09.1998 12:00,15.0,13.57,224.0,273.0,7.5,76.0,
29.09.1998 12:00,20.0,10.75,227.0,289.0,7.0,66.0,
29.09.1998 12:00,30.0,8.1,226.0,299.0,7.6,68.0,
29.09.1998 12:00,50.0,7.0,224.0,301.0,9.2,80.0,
29.09.1998 12:00,100.0,6.53,223.0,302.0,9.2,78.0,
29.09.1998 12:00,150.0,6.2,223.0,303.0,7.6,64.0,
29.09.1998 12:00,200.0,6.0,226.0,308.0,5.5,46.0,
29.09.1998 12:00,250.0,5.93,227.0,310.0,3.3,28.0,
29.09.1998 12:00,275.0,5.92,228.0,311.0,2.9,24.0,
29.09.1998 12:00,290.0,5.9,229.0,312.0,2.0,17.0,
29.09.1998 12:00,300.0,5.9,230.0,314.0,1.5,12.0,
29.09.1998 12:00,305.0,5.9,230.0,314.0,1.0,8.0,
29.09.1998 12:00,309.0,5.9,231.0,315.0,1.5,12.0,
21.10.1998 12:00,0.0,14.22,222.0,268.0,9.0,92.0,5.8
21.10.1998 12:00,2.5,14.21,222.0,268.0,9.0,91.0,
21.10.1998 12:00,5.0,14.2,222.0,268.0,9.0,91.0,
21.10.1998 12:00,7.5,14.2,222.0,268.0,8.9,91.0,
21.10.1998 12:00,10.0,14.19,221.0,267.0,9.0,91.0,
21.10.1998 12:00,15.0,14.19,220.0,266.0,8.9,91.0,
21.10.1998 12:00,20.0,14.19,221.0,267.0,8.9,91.0,
21.10.1998 12:00,30.0,11.37,232.0,292.0,6.7,64.0,
21.10.1998 12:00,50.0,7.37,223.0,298.0,9.1,79.0,
21.10.1998 12:00,100.0,6.57,221.0,299.0,9.1,78.0,
21.10.1998 12:00,150.0,6.2,223.0,303.0,7.8,66.0,
21.10.1998 12:00,200.0,6.03,227.0,309.0,5.6,47.0,
21.10.1998 12:00,250.0,5.94,228.0,311.0,3.6,30.0,
21.10.1998 12:00,275.0,5.92,228.0,311.0,2.7,23.0,
21.10.1998 12:00,290.0,5.91,229.0,312.0,2.2,19.0,
21.10.1998 12:00,300.0,5.9,229.0,313.0,1.0,8.0,
21.10.1998 12:00,305.0,5.91,229.0,313.0,0.9,8.0,
21.10.1998 12:00,309.0,5.91,230.0,314.0,2.1,17.0,
02.11.1998 12:00,0.0,12.41,222.0,275.0,9.3,91.0,7.8
02.11.1998 12:00,2.5,12.41,224.0,278.0,9.3,91.0,
02.11.1998 12:00,5.0,12.4,222.0,275.0,9.2,90.0,
02.11.1998 12:00,7.5,12.39,222.0,275.0,9.2,91.0,
02.11.1998 12:00,10.0,12.38,222.0,275.0,9.2,90.0,
02.11.1998 12:00,15.0,12.37,222.0,275.0,9.2,90.0,
02.11.1998 12:00,20.0,12.32,221.0,275.0,9.2,90.0,
02.11.1998 12:00,30.0,12.24,223.0,277.0,9.1,89.0,
02.11.1998 12:00,50.0,8.56,227.0,298.0,8.4,75.0,
02.11.1998 12:00,100.0,6.44,221.0,300.0,9.4,80.0,
02.11.1998 12:00,150.0,6.18,224.0,305.0,7.6,64.0,
02.11.1998 12:00,200.0,6.01,226.0,308.0,6.1,51.0,
02.11.1998 12:00,250.0,5.94,229.0,312.0,3.9,32.0,
02.11.1998 12:00,275.0,5.92,229.0,312.0,3.0,25.0,
02.11.1998 12:00,290.0,5.92,230.0,314.0,2.2,19.0,
02.11.1998 12:00,300.0,5.91,229.0,313.0,1.3,11.0,
02.11.1998 12:00,305.0,5.91,231.0,315.0,0.7,6.0,
02.11.1998 12:00,309.0,5.92,231.0,315.0,0.7,6.0,
25.11.1998 12:00,0.0,8.85,222.0,291.0,10.0,90.0,9.2
25.11.1998 12:00,2.5,8.87,221.0,289.0,10.0,90.0,
25.11.1998 12:00,5.0,8.87,219.0,286.0,10.0,90.0,
25.11.1998 12:00,7.5,8.86,219.0,286.0,10.0,90.0,
25.11.1998 12:00,10.0,8.86,219.0,287.0,9.9,89.0,
25.11.1998 12:00,15.0,8.88,219.0,287.0,9.9,89.0,
25.11.1998 12:00,20.0,8.86,220.0,288.0,9.8,88.0,
25.11.1998 12:00,30.0,8.84,220.0,288.0,9.8,89.0,
25.11.1998 12:00,50.0,8.81,220.0,288.0,9.8,89.0,
25.11.1998 12:00,100.0,6.64,224.0,302.0,8.7,74.0,
25.11.1998 12:00,150.0,6.21,224.0,305.0,7.6,64.0,
25.11.1998 12:00,200.0,6.01,228.0,311.0,5.4,46.0,
25.11.1998 12:00,250.0,5.94,229.0,312.0,3.1,26.0,
25.11.1998 12:00,275.0,5.92,229.0,313.0,3.4,29.0,
25.11.1998 12:00,290.0,5.91,229.0,313.0,1.6,14.0,
25.11.1998 12:00,300.0,5.91,230.0,314.0,0.6,5.0,
25.11.1998 12:00,305.0,5.91,229.0,312.0,3.2,27.0,
25.11.1998 12:00,309.0,5.91,229.0,313.0,2.2,19.0,
14.12.1998 12:00,0.0,,,291.0,10.1,,11.0
14.12.1998 12:00,2.5,,,289.0,10.0,,
14.12.1998 12:00,5.0,,,291.0,10.1,,
14.12.1998 12:00,7.5,,,288.0,10.1,,
14.12.1998 12:00,10.0,,,288.0,10.1,,
14.12.1998 12:00,15.0,,,288.0,10.1,,
14.12.1998 12:00,20.0,,,288.0,10.1,,
14.12.1998 12:00,30.0,,,289.0,10.1,,
14.12.1998 12:00,50.0,,,289.0,10.2,,
14.12.1998 12:00,100.0,,,300.0,8.8,,
14.12.1998 12:00,150.0,,,304.0,7.6,,
14.12.1998 12:00,200.0,,,307.0,6.2,,
14.12.1998 12:00,250.0,,,311.0,3.2,,
14.12.1998 12:00,275.0,,,312.0,2.4,,
14.12.1998 12:00,290.0,,,312.0,1.8,,
14.12.1998 12:00,300.0,,,312.0,1.4,,
14.12.1998 12:00,305.0,,,313.0,0.9,,
14.12.1998 12:00,309.0,,,315.0,0.6,,
11.01.1999 12:00,0.0,,,295.0,10.4,,
11.01.1999 12:00,2.5,,,296.0,10.3,,
11.01.1999 12:00,5.0,,,293.0,10.3,,
11.01.1999 12:00,7.5,,,293.0,10.3,,
11.01.1999 12:00,10.0,,,293.0,10.3,,
11.01.1999 12:00,15.0,,,293.0,10.3,,
11.01.1999 12:00,20.0,,,293.0,10.3,,
11.01.1999 12:00,30.0,,,293.0,10.3,,
11.01.1999 12:00,50.0,,,292.0,10.3,,
11.01.1999 12:00,100.0,,,298.0,9.5,,
11.01.1999 12:00,150.0,,,304.0,7.7,,
11.01.1999 12:00,200.0,,,303.0,8.2,,
11.01.1999 12:00,250.0,,,310.0,3.7,,
11.01.1999 12:00,275.0,,,311.0,3.0,,
11.01.1999 12:00,290.0,,,312.0,2.3,,
11.01.1999 12:00,300.0,,,312.0,1.2,,
11.01.1999 12:00,305.0,,,312.0,1.7,,
11.01.1999 12:00,309.0,,,312.0,2.3,,
15.02.1999 12:00,0.0,5.91,229.0,312.0,8.7,73.0,
15.02.1999 12:00,2.5,5.92,229.0,313.0,8.7,73.0,
15.02.1999 12:00,5.0,5.92,229.0,312.0,8.7,73.0,
15.02.1999 12:00,7.5,5.93,229.0,312.0,8.7,73.0,
15.02.1999 12:00,10.0,5.95,229.0,313.0,8.7,73.0,
15.02.1999 12:00,15.0,5.95,229.0,312.0,8.6,72.0,
15.02.1999 12:00,20.0,5.96,230.0,313.0,8.7,73.0,
15.02.1999 12:00,30.0,5.96,230.0,313.0,8.6,73.0,
15.02.1999 12:00,50.0,5.93,229.0,312.0,8.6,73.0,
15.02.1999 12:00,100.0,5.92,229.0,313.0,8.7,73.0,
15.02.1999 12:00,150.0,5.86,229.0,313.0,8.7,73.0,
15.02.1999 12:00,200.0,5.82,228.0,312.0,8.8,74.0,
15.02.1999 12:00,250.0,5.79,228.0,312.0,9.0,75.0,
15.02.1999 12:00,275.0,5.79,229.0,313.0,8.9,75.0,
15.02.1999 12:00,290.0,5.87,233.0,318.0,8.4,70.0,
15.02.1999 12:00,300.0,5.95,238.0,325.0,5.0,42.0,
15.02.1999 12:00,305.0,5.94,239.0,326.0,3.8,32.0,
15.02.1999 12:00,309.0,5.94,249.0,339.0,3.4,28.0,
26.02.1999 12:00,0.0,6.34,229.0,310.0,10.6,90.0,
26.02.1999 12:00,2.5,6.2,228.0,310.0,10.6,89.0,
26.02.1999 12:00,5.0,6.06,228.0,311.0,10.6,89.0,
26.02.1999 12:00,7.5,6.01,228.0,311.0,10.5,88.0,
26.02.1999 12:00,10.0,5.96,228.0,311.0,10.5,88.0,
26.02.1999 12:00,15.0,5.93,228.0,311.0,10.4,88.0,
26.02.1999 12:00,20.0,5.93,228.0,311.0,10.4,87.0,
26.02.1999 12:00,30.0,5.93,228.0,311.0,10.4,87.0,
26.02.1999 12:00,50.0,5.93,228.0,311.0,10.4,87.0,
26.02.1999 12:00,100.0,5.88,228.0,311.0,10.6,89.0,
26.02.1999 12:00,150.0,5.86,229.0,313.0,10.5,88.0,
26.02.1999 12:00,200.0,5.87,231.0,315.0,9.6,80.0,
26.02.1999 12:00,250.0,5.88,233.0,318.0,8.8,73.0,
26.02.1999 12:00,275.0,5.92,235.0,321.0,8.2,69.0,
26.02.1999 12:00,290.0,5.92,237.0,323.0,6.5,55.0,
26.02.1999 12:00,300.0,5.91,237.0,323.0,6.2,52.0,
26.02.1999 12:00,305.0,5.91,237.0,323.0,6.2,52.0,
01.03.1999 12:00,0.0,6.07,220.0,300.0,9.7,82.0,
01.03.1999 12:00,2.5,6.04,220.0,300.0,9.6,81.0,
01.03.1999 12:00,5.0,5.98,220.0,300.0,9.6,81.0,
01.03.1999 12:00,7.5,5.97,220.0,300.0,9.6,81.0,
01.03.1999 12:00,10.0,5.97,220.0,300.0,9.6,81.0,
01.03.1999 12:00,15.0,5.95,220.0,300.0,9.5,80.0,
01.03.1999 12:00,20.0,5.94,220.0,300.0,9.4,79.0,
01.03.1999 12:00,30.0,5.93,220.0,300.0,9.5,80.0,
01.03.1999 12:00,50.0,5.9,220.0,300.0,9.8,82.0,
01.03.1999 12:00,100.0,5.88,220.0,300.0,9.5,79.0,
01.03.1999 12:00,150.0,5.84,220.0,300.0,9.6,81.0,
01.03.1999 12:00,200.0,5.84,220.0,301.0,9.4,78.0,
01.03.1999 12:00,250.0,5.79,219.0,300.0,9.5,79.0,
01.03.1999 12:00,275.0,5.75,220.0,301.0,9.0,75.0,
01.03.1999 12:00,290.0,5.86,222.0,303.0,8.1,68.0,
01.03.1999 12:00,300.0,5.87,223.0,305.0,7.5,63.0,
01.03.1999 12:00,305.0,5.64,225.0,308.0,6.8,57.0,
01.03.1999 12:00,309.0,5.64,221.0,303.0,8.0,67.0,
08.03.1999 12:00,0.0,6.07,220.0,300.0,9.9,83.0,17.0
08.03.1999 12:00,2.5,5.96,220.0,300.0,9.9,83.0,
08.03.1999 12:00,5.0,5.95,220.0,300.0,9.9,83.0,
08.03.1999 12:00,7.5,5.94,220.0,300.0,9.9,83.0,
08.03.1999 12:00,10.0,5.93,220.0,300.0,9.9,83.0,
08.03.1999 12:00,15.0,5.92,220.0,300.0,9.9,83.0,
08.03.1999 12:00,20.0,5.92,220.0,300.0,9.8,82.0,
08.03.1999 12:00,30.0,5.92,220.0,300.0,9.8,82.0,
08.03.1999 12:00,50.0,5.91,219.0,299.0,9.8,82.0,
08.03.1999 12:00,100.0,5.9,219.0,299.0,9.8,82.0,
08.03.1999 12:00,150.0,5.86,219.0,299.0,9.6,81.0,
08.03.1999 12:00,200.0,5.84,219.0,299.0,9.6,80.0,
08.03.1999 12:00,250.0,5.83,221.0,302.0,8.8,74.0,
08.03.1999 12:00,275.0,5.88,221.0,302.0,9.1,76.0,
08.03.1999 12:00,290.0,5.89,223.0,304.0,8.4,71.0,
08.03.1999 12:00,300.0,5.86,223.0,304.0,8.3,69.0,
08.03.1999 12:00,305.0,5.84,223.0,304.0,9.2,77.0,
08.03.1999 12:00,309.0,5.82,221.0,302.0,9.1,76.0,
24.03.1999 12:00,0.0,,,299.0,11.1,,8.5
24.03.1999 12:00,2.5,,,299.0,11.1,,
24.03.1999 12:00,5.0,,,299.0,11.1,,
24.03.1999 12:00,7.5,,,299.0,11.1,,
24.03.1999 12:00,10.0,,,299.0,10.9,,
24.03.1999 12:00,15.0,,,299.0,10.9,,
24.03.1999 12:00,20.0,,,299.0,11.0,,
24.03.1999 12:00,30.0,,,299.0,10.8,,
24.03.1999 12:00,50.0,,,299.0,10.5,,
24.03.1999 12:00,100.0,,,301.0,9.9,,
24.03.1999 12:00,150.0,,,302.0,9.1,,
24.03.1999 12:00,200.0,,,305.0,7.6,,
24.03.1999 12:00,250.0,,,307.0,6.9,,
24.03.1999 12:00,275.0,,,308.0,5.6,,
24.03.1999 12:00,290.0,,,308.0,5.4,,
24.03.1999 12:00,300.0,,,308.0,5.6,,
24.03.1999 12:00,305.0,,,306.0,7.4,,
24.03.1999 12:00,309.0,,,305.0,7.8,,
26.04.1999 12:00,0.0,9.86,232.0,299.0,12.9,119.0,2.7
26.04.1999 12:00,2.5,9.55,229.0,297.0,13.0,119.0,
26.04.1999 12:00,5.0,8.53,227.0,299.0,12.8,115.0,
26.04.1999 12:00,7.5,8.25,228.0,301.0,12.0,107.0,
26.04.1999 12:00,10.0,8.15,227.0,300.0,11.8,105.0,
26.04.1999 12:00,15.0,7.67,226.0,301.0,11.1,97.0,
26.04.1999 12:00,20.0,7.04,225.0,302.0,10.7,92.0,
26.04.1999 12:00,30.0,6.63,224.0,302.0,10.5,90.0,
26.04.1999 12:00,50.0,6.13,223.0,303.0,10.0,85.0,
26.04.1999 12:00,100.0,5.88,221.0,302.0,9.3,78.0,
26.04.1999 12:00,150.0,5.85,222.0,303.0,8.7,73.0,
26.04.1999 12:00,200.0,5.82,224.0,306.0,7.9,66.0,
26.04.1999 12:00,250.0,5.73,225.0,308.0,7.1,59.0,
26.04.1999 12:00,275.0,5.7,224.0,307.0,6.5,54.0,
26.04.1999 12:00,290.0,5.67,224.0,307.0,6.4,53.0,
26.04.1999 12:00,300.0,5.67,224.0,307.0,6.4,54.0,
26.04.1999 12:00,305.0,5.67,224.0,307.0,6.6,55.0,
26.04.1999 12:00,309.0,5.67,224.0,307.0,6.5,54.0,
10.05.1999 12:00,0.0,15.43,247.0,292.0,13.9,146.0,2.6
10.05.1999 12:00,2.5,14.4,241.0,290.0,14.0,143.0,
10.05.1999 12:00,5.0,12.98,238.0,293.0,14.3,142.0,
10.05.1999 12:00,7.5,11.15,236.0,299.0,13.1,124.0,
10.05.1999 12:00,10.0,9.25,231.0,301.0,11.6,105.0,
10.05.1999 12:00,15.0,7.18,225.0,302.0,10.4,90.0,
10.05.1999 12:00,20.0,6.85,224.0,302.0,10.3,88.0,
10.05.1999 12:00,30.0,6.37,223.0,302.0,10.0,84.0,
10.05.1999 12:00,50.0,6.14,221.0,301.0,9.9,84.0,
10.05.1999 12:00,100.0,5.91,221.0,302.0,9.6,80.0,
10.05.1999 12:00,150.0,5.87,222.0,303.0,9.0,75.0,
10.05.1999 12:00,200.0,5.84,224.0,306.0,8.2,69.0,
10.05.1999 12:00,250.0,5.8,224.0,306.0,6.9,58.0,
10.05.1999 12:00,275.0,5.77,225.0,308.0,7.1,60.0,
10.05.1999 12:00,290.0,5.73,224.0,307.0,6.4,54.0,
10.05.1999 12:00,300.0,5.71,224.0,307.0,6.4,53.0,
10.05.1999 12:00,305.0,5.71,225.0,308.0,6.5,54.0,
10.05.1999 12:00,309.0,5.71,225.0,308.0,6.4,53.0,
25.05.1999 12:00,0.0,15.54,251.0,296.0,10.5,110.0,9.3
25.05.1999 12:00,2.5,14.41,245.0,295.0,10.6,109.0,
25.05.1999 12:00,5.0,13.14,243.0,298.0,10.7,106.0,
25.05.1999 12:00,7.5,12.1,239.0,298.0,10.8,105.0,
25.05.1999 12:00,10.0,9.55,232.0,300.0,10.6,97.0,
25.05.1999 12:00,15.0,7.95,229.0,303.0,10.3,91.0,
25.05.1999 12:00,20.0,7.17,226.0,303.0,10.0,86.0,
25.05.1999 12:00,30.0,6.72,225.0,303.0,10.0,86.0,
25.05.1999 12:00,50.0,6.33,223.0,302.0,10.1,85.0,
25.05.1999 12:00,100.0,5.94,221.0,302.0,9.5,80.0,
25.05.1999 12:00,150.0,5.85,223.0,304.0,9.0,75.0,
25.05.1999 12:00,200.0,5.83,224.0,306.0,8.3,70.0,
25.05.1999 12:00,250.0,5.79,225.0,307.0,6.8,57.0,
25.05.1999 12:00,275.0,5.74,224.0,307.0,6.9,58.0,
25.05.1999 12:00,290.0,5.71,225.0,308.0,6.5,54.0,
25.05.1999 12:00,300.0,5.7,224.0,307.0,6.4,54.0,
25.05.1999 12:00,305.0,5.7,225.0,308.0,6.5,54.0,
25.05.1999 12:00,309.0,5.7,226.0,309.0,5.8,49.0,
16.06.1999 12:00,0.0,17.73,257.0,293.0,10.3,113.0,9.3
16.06.1999 12:00,2.5,17.0,252.0,291.0,10.4,112.0,
16.06.1999 12:00,5.0,16.69,251.0,291.0,10.5,113.0,
16.06.1999 12:00,7.5,11.48,238.0,299.0,10.3,98.0,
16.06.1999 12:00,10.0,9.08,232.0,303.0,9.7,88.0,
16.06.1999 12:00,15.0,7.57,227.0,303.0,9.5,83.0,
16.06.1999 12:00,20.0,7.13,226.0,303.0,9.5,82.0,
16.06.1999 12:00,30.0,6.73,225.0,304.0,9.6,82.0,
16.06.1999 12:00,50.0,6.24,222.0,302.0,9.6,81.0,
16.06.1999 12:00,100.0,5.92,222.0,303.0,9.4,79.0,
16.06.1999 12:00,150.0,5.87,223.0,304.0,8.7,73.0,
16.06.1999 12:00,200.0,5.84,224.0,306.0,7.7,64.0,
16.06.1999 12:00,250.0,5.8,225.0,308.0,6.6,55.0,
