date,depth,temp,cond,cond25,oxygen,oxygen_sat,secchi
13.08.2003 12:00,2.5,23.5,242.0,249.0,9.4,125.0,3.0
13.08.2003 12:00,5.0,22.0,236.0,250.0,9.3,120.0,3.0
13.08.2003 12:00,7.5,20.3,238.0,259.0,9.4,118.0,3.0
13.08.2003 12:00,10.0,16.2,244.0,285.0,8.8,101.0,3.0
13.08.2003 12:00,15.0,11.7,243.0,305.0,1.8,19.0,3.0
13.08.2003 12:00,20.0,10.4,240.0,307.0,0.6,6.0,3.0
13.08.2003 12:00,25.0,10.4,240.0,307.0,0.6,6.0,3.0
13.08.2003 12:00,30.0,10.4,241.0,308.0,0.6,6.0,3.0
25.08.2003 12:00,0.0,21.6,236.0,251.0,9.0,115.0,4.4
25.08.2003 12:00,2.5,21.6,231.0,246.0,9.0,115.0,4.4
25.08.2003 12:00,5.0,21.6,231.0,246.0,8.9,114.0,4.4
25.08.2003 12:00,7.5,21.1,232.0,249.0,8.9,113.0,4.4
25.08.2003 12:00,10.0,17.8,240.0,273.0,9.5,113.0,4.4
25.08.2003 12:00,15.0,11.1,240.0,304.0,0.6,6.0,4.4
25.08.2003 12:00,20.0,10.3,239.0,306.0,0.4,4.0,4.4
25.08.2003 12:00,25.0,10.0,239.0,307.0,0.3,3.0,4.4
25.08.2003 12:00,30.0,9.8,239.0,308.0,0.2,2.0,4.4
17.09.2003 12:00,0.0,16.3,220.0,256.0,8.9,102.0,2.6
17.09.2003 12:00,2.5,16.2,217.0,254.0,9.0,104.0,2.6
17.09.2003 12:00,5.0,16.0,216.0,253.0,8.8,101.0,2.6
17.09.2003 12:00,7.5,15.8,216.0,254.0,8.7,99.0,2.6
17.09.2003 12:00,10.0,15.6,218.0,257.0,8.2,93.0,2.6
17.09.2003 12:00,15.0,12.1,235.0,293.0,1.0,11.0,2.6
17.09.2003 12:00,20.0,10.5,237.0,302.0,0.5,5.0,2.6
17.09.2003 12:00,25.0,10.3,237.0,303.0,0.5,5.0,2.6
17.09.2003 12:00,30.0,10.1,237.0,305.0,0.4,4.0,2.6
20.10.2003 12:00,0.0,11.5,221.0,278.0,7.9,82.0,2.5
20.10.2003 12:00,2.5,11.5,217.0,273.0,8.0,83.0,2.5
20.10.2003 12:00,5.0,11.4,216.0,272.0,8.0,83.0,2.5
20.10.2003 12:00,7.5,11.4,216.0,272.0,8.0,83.0,2.5
20.10.2003 12:00,10.0,11.3,216.0,272.0,8.1,83.0,2.5
20.10.2003 12:00,15.0,11.3,216.0,272.0,8.2,84.0,2.5
20.10.2003 12:00,20.0,11.2,217.0,274.0,7.5,77.0,2.5
20.10.2003 12:00,25.0,11.1,224.0,283.0,4.2,43.0,2.5
20.10.2003 12:00,30.0,10.6,235.0,300.0,0.6,6.0,2.5
11.11.2003 12:00,0.0,9.2,217.0,282.0,8.9,87.0,3.0
11.11.2003 12:00,2.5,8.9,215.0,281.0,9.0,88.0,3.0
11.11.2003 12:00,5.0,8.2,213.0,281.0,9.1,87.0,3.0
11.11.2003 12:00,7.5,8.1,211.0,279.0,9.1,87.0,3.0
11.11.2003 12:00,10.0,8.1,211.0,279.0,9.0,86.0,3.0
11.11.2003 12:00,15.0,8.1,211.0,279.0,8.9,85.0,3.0
11.11.2003 12:00,20.0,8.0,211.0,280.0,8.7,83.0,3.0
11.11.2003 12:00,25.0,7.9,212.0,281.0,8.7,83.0,3.0
11.11.2003 12:00,30.0,7.6,212.0,283.0,8.6,81.0,3.0
11.11.2003 12:00,32.0,7.6,213.0,284.0,8.5,80.0,3.0
26.04.2004 12:00,0.0,6.9,216.0,291.0,11.3,105.0,1.9
26.04.2004 12:00,2.5,7.0,215.0,289.0,11.3,105.0,1.9
26.04.2004 12:00,5.0,6.8,214.0,289.0,11.3,104.0,1.9
26.04.2004 12:00,7.5,6.6,214.0,289.0,11.3,104.0,1.9
26.04.2004 12:00,10.0,6.4,213.0,289.0,11.3,103.0,1.9
26.04.2004 12:00,15.0,6.3,213.0,289.0,11.3,103.0,1.9
26.04.2004 12:00,20.0,6.3,212.0,288.0,11.3,103.0,1.9
26.04.2004 12:00,25.0,6.2,212.0,288.0,11.3,103.0,1.9
26.04.2004 12:00,30.0,6.2,213.0,289.0,11.2,102.0,1.9
26.04.2004 12:00,32.0,6.2,213.0,289.0,11.2,102.0,1.9
25.05.2004 12:00,0.0,13.0,236.0,290.0,9.7,104.0,2.0
25.05.2004 12:00,2.5,12.5,232.0,288.0,10.2,108.0,2.0
25.05.2004 12:00,5.0,10.8,226.0,287.0,10.8,110.0,2.0
25.05.2004 12:00,7.5,9.8,222.0,287.0,10.8,107.0,2.0
25.05.2004 12:00,10.0,9.2,220.0,287.0,10.7,105.0,2.0
25.05.2004 12:00,15.0,8.4,219.0,288.0,10.2,98.0,2.0
25.05.2004 12:00,20.0,7.9,217.0,288.0,10.1,96.0,2.0
25.05.2004 12:00,25.0,7.6,217.0,289.0,9.6,91.0,2.0
25.05.2004 12:00,30.0,7.4,217.0,290.0,9.2,86.0,2.0
25.05.2004 12:00,32.0,7.4,217.0,290.0,9.2,86.0,2.0
15.06.2004 12:00,0.0,14.8,240.0,287.0,9.6,107.0,3.0
15.06.2004 12:00,2.5,14.7,237.0,284.0,9.7,108.0,3.0
15.06.2004 12:00,5.0,14.7,237.0,284.0,9.7,108.0,3.0
15.06.2004 12:00,7.5,11.6,229.0,287.0,9.7,101.0,3.0
15.06.2004 12:00,10.0,11.3,228.0,288.0,9.7,100.0,3.0
15.06.2004 12:00,15.0,10.0,225.0,290.0,9.4,94.0,3.0
15.06.2004 12:00,20.0,9.1,224.0,292.0,9.0,88.0,3.0
15.06.2004 12:00,25.0,8.9,223.0,292.0,8.6,84.0,3.0
15.06.2004 12:00,30.0,8.8,223.0,292.0,8.5,83.0,3.0
15.06.2004 12:00,33.0,8.8,223.0,292.0,8.4,82.0,3.0
30.06.2004 12:00,0.0,18.0,251.0,285.0,8.6,103.0,7.5
30.06.2004 12:00,2.5,17.9,248.0,282.0,8.6,102.0,7.5
30.06.2004 12:00,5.0,17.0,245.0,282.0,8.6,100.0,7.5
30.06.2004 12:00,7.5,14.7,238.0,285.0,8.6,96.0,7.5
30.06.2004 12:00,10.0,12.9,232.0,286.0,8.7,93.0,7.5
30.06.2004 12:00,15.0,11.0,229.0,290.0,7.8,80.0,7.5
30.06.2004 12:00,20.0,10.0,227.0,292.0,7.4,74.0,7.5
30.06.2004 12:00,25.0,9.7,227.0,293.0,7.0,69.0,7.5
30.06.2004 12:00,30.0,9.7,227.0,293.0,7.1,70.0,7.5
30.06.2004 12:00,31.5,9.4,226.0,293.0,7.0,69.0,7.5
22.07.2004 12:00,0.0,19.7,249.0,274.0,9.8,121.0,4.8
22.07.2004 12:00,2.5,19.4,248.0,274.0,9.9,122.0,4.8
22.07.2004 12:00,5.0,18.6,261.0,293.0,10.1,122.0,4.8
22.07.2004 12:00,7.5,16.8,242.0,280.0,9.7,113.0,4.8
22.07.2004 12:00,10.0,15.0,238.0,284.0,8.5,95.0,4.8
22.07.2004 12:00,15.0,11.6,234.0,294.0,6.5,67.0,4.8
22.07.2004 12:00,20.0,10.4,231.0,295.0,5.7,58.0,4.8
22.07.2004 12:00,25.0,10.4,231.0,296.0,5.7,58.0,4.8
22.07.2004 12:00,30.0,10.1,231.0,297.0,5.2,52.0,4.8
22.07.2004 12:00,32.0,10.3,232.0,297.0,5.1,51.0,4.8
11.08.2004 12:00,0.0,20.9,239.0,258.0,9.2,116.0,2.7
11.08.2004 12:00,2.5,21.2,241.0,259.0,9.1,116.0,2.7
11.08.2004 12:00,5.0,20.9,239.0,258.0,9.1,115.0,2.7
11.08.2004 12:00,7.5,19.3,247.0,274.0,8.2,100.0,2.7
11.08.2004 12:00,10.0,16.3,243.0,283.0,7.5,86.0,2.7
11.08.2004 12:00,15.0,12.1,237.0,295.0,4.1,43.0,2.7
11.08.2004 12:00,20.0,11.0,234.0,297.0,3.7,37.0,2.7
11.08.2004 12:00,25.0,10.5,233.0,297.0,3.5,35.0,2.7
11.08.2004 12:00,30.0,10.7,233.0,297.0,3.2,33.0,2.7
11.08.2004 12:00,32.0,11.0,237.0,301.0,2.9,30.0,2.7
07.09.2004 12:00,0.0,18.7,236.0,264.0,9.1,110.0,3.0
07.09.2004 12:00,2.5,18.4,231.0,260.0,9.4,113.0,3.0
07.09.2004 12:00,5.0,17.8,229.0,261.0,9.3,111.0,3.0
07.09.2004 12:00,7.5,17.3,230.0,264.0,9.2,108.0,3.0
07.09.2004 12:00,10.0,16.2,232.0,271.0,8.3,95.0,3.0
07.09.2004 12:00,15.0,12.9,237.0,292.0,3.0,32.0,3.0
07.09.2004 12:00,20.0,10.8,233.0,296.0,1.4,14.0,3.0
07.09.2004 12:00,25.0,10.6,233.0,297.0,1.2,12.0,3.0
07.09.2004 12:00,30.0,10.5,233.0,297.0,1.2,12.0,3.0
07.09.2004 12:00,32.0,10.3,233.0,298.0,0.8,8.0,3.0
05.10.2004 12:00,0.0,14.6,236.0,283.0,8.5,94.0,4.4
05.10.2004 12:00,2.5,14.6,226.0,271.0,8.5,94.0,4.4
05.10.2004 12:00,5.0,14.7,226.0,270.0,8.5,94.0,4.4
05.10.2004 12:00,7.5,14.8,226.0,270.0,8.4,94.0,4.4
05.10.2004 12:00,10.0,14.8,227.0,271.0,8.4,93.0,4.4
05.10.2004 12:00,15.0,14.0,230.0,278.0,6.1,67.0,4.4
05.10.2004 12:00,20.0,12.0,236.0,294.0,11.2,117.0,4.4
05.10.2004 12:00,25.0,11.3,235.0,297.0,0.7,7.0,4.4
05.10.2004 12:00,30.0,11.2,235.0,297.0,0.8,8.0,4.4
05.10.2004 12:00,32.0,11.1,235.0,298.0,0.8,8.0,4.4
25.10.2004 12:00,0.0,12.3,225.0,279.0,8.6,91.0,2.7
25.10.2004 12:00,2.5,12.4,223.0,277.0,8.7,92.0,2.7
25.10.2004 12:00,5.0,12.3,223.0,277.0,8.6,91.0,2.7
25.10.2004 12:00,7.5,12.3,223.0,277.0,8.6,90.0,2.7
25.10.2004 12:00,10.0,12.3,223.0,277.0,8.6,90.0,2.7
25.10.2004 12:00,15.0,12.2,223.0,278.0,8.4,88.0,2.7
25.10.2004 12:00,20.0,11.6,229.0,288.0,5.3,55.0,2.7
25.10.2004 12:00,25.0,11.4,231.0,291.0,3.7,38.0,2.7
25.10.2004 12:00,30.0,11.2,233.0,294.0,2.9,30.0,2.7
25.10.2004 12:00,32.0,11.2,233.0,295.0,2.4,25.0,2.7
09.11.2004 12:00,0.0,9.7,219.0,283.0,8.9,89.0,1.6
09.11.2004 12:00,2.5,9.7,219.0,283.0,8.8,88.0,1.6
09.11.2004 12:00,5.0,9.7,219.0,283.0,8.8,87.0,1.6
09.11.2004 12:00,7.5,9.8,219.0,283.0,8.7,87.0,1.6
09.11.2004 12:00,10.0,9.8,219.0,283.0,8.6,86.0,1.6
09.11.2004 12:00,15.0,9.7,219.0,283.0,8.7,86.0,1.6
09.11.2004 12:00,20.0,9.6,219.0,283.0,8.7,86.0,1.6
09.11.2004 12:00,25.0,9.6,219.0,283.0,8.8,87.0,1.6
09.11.2004 12:00,30.0,9.7,220.0,284.0,8.9,88.0,1.6
07.02.2005 12:00,0.0,1.3,208.0,302.0,12.9,103.0,1.5
07.02.2005 12:00,2.5,1.9,207.0,298.0,12.7,103.0,1.5
07.02.2005 12:00,5.0,2.0,204.0,294.0,12.7,104.0,1.5
07.02.2005 12:00,7.5,2.0,205.0,295.0,12.3,100.0,1.5
07.02.2005 12:00,10.0,2.2,203.0,291.0,11.6,95.0,1.5
07.02.2005 12:00,15.0,2.4,203.0,291.0,11.6,96.0,1.5
07.02.2005 12:00,20.0,2.5,204.0,291.0,11.5,95.0,1.5
07.02.2005 12:00,25.0,2.5,204.0,291.0,11.4,94.0,1.5
07.02.2005 12:00,30.0,2.8,206.0,294.0,10.1,84.0,1.5
07.02.2005 12:00,32.0,3.0,210.0,298.0,8.9,75.0,1.5
08.03.2005 12:00,0.0,1.0,194.0,283.0,13.0,103.0,1.0
08.03.2005 12:00,2.5,2.2,201.0,288.0,13.5,111.0,1.0
08.03.2005 12:00,5.0,2.0,202.0,291.0,12.5,102.0,1.0
08.03.2005 12:00,7.5,2.0,202.0,291.0,11.4,93.0,1.0
08.03.2005 12:00,10.0,2.2,203.0,291.0,11.2,92.0,1.0
08.03.2005 12:00,15.0,2.3,204.0,293.0,10.8,89.0,1.0
08.03.2005 12:00,20.0,2.4,209.0,299.0,10.6,87.0,1.0
08.03.2005 12:00,25.0,2.6,214.0,306.0,9.3,77.0,1.0
08.03.2005 12:00,30.0,3.2,232.0,328.0,5.3,45.0,1.0
19.04.2005 12:00,0.0,4.1,212.0,297.0,11.3,97.0,1.8
19.04.2005 12:00,2.5,4.2,213.0,298.0,11.2,97.0,1.8
19.04.2005 12:00,5.0,4.1,212.0,296.0,11.4,98.0,1.8
19.04.2005 12:00,7.5,4.1,212.0,296.0,11.3,97.0,1.8
19.04.2005 12:00,10.0,4.1,212.0,296.0,11.3,97.0,1.8
19.04.2005 12:00,15.0,4.1,212.0,297.0,11.2,97.0,1.8
19.04.2005 12:00,20.0,4.1,212.0,296.0,11.2,97.0,1.8
19.04.2005 12:00,25.0,4.1,212.0,296.0,11.1,96.0,1.8
19.04.2005 12:00,30.0,4.0,211.0,296.0,11.1,95.0,1.8
19.04.2005 12:00,32.0,4.0,212.0,297.0,11.0,95.0,1.8
24.05.2005 12:00,0.0,12.2,237.0,295.0,11.7,123.0,2.1
24.05.2005 12:00,2.5,11.9,235.0,294.0,11.8,123.0,2.1
24.05.2005 12:00,5.0,10.8,232.0,295.0,12.3,125.0,2.1
24.05.2005 12:00,7.5,9.5,229.0,297.0,12.1,120.0,2.1
24.05.2005 12:00,10.0,8.1,225.0,298.0,11.0,105.0,2.1
24.05.2005 12:00,15.0,7.2,223.0,299.0,10.7,100.0,2.1
24.05.2005 12:00,20.0,7.0,223.0,299.0,10.3,96.0,2.1
24.05.2005 12:00,25.0,6.8,222.0,299.0,10.1,93.0,2.1
24.05.2005 12:00,30.0,6.7,222.0,300.0,9.6,89.0,2.1
24.05.2005 12:00,32.0,6.6,223.0,301.0,9.1,84.0,2.1
13.06.2005 12:00,0.0,14.3,245.0,295.0,9.9,109.0,2.5
13.06.2005 12:00,2.5,13.8,241.0,293.0,10.1,110.0,2.5
13.06.2005 12:00,5.0,13.3,240.0,294.0,10.3,111.0,2.5
13.06.2005 12:00,7.5,11.9,235.0,294.0,10.4,109.0,2.5
13.06.2005 12:00,10.0,10.8,233.0,296.0,10.3,105.0,2.5
13.06.2005 12:00,15.0,8.4,227.0,299.0,9.5,91.0,2.5
13.06.2005 12:00,20.0,8.2,226.0,299.0,9.4,90.0,2.5
13.06.2005 12:00,25.0,7.9,225.0,299.0,9.2,87.0,2.5
13.06.2005 12:00,30.0,7.9,226.0,300.0,9.0,86.0,2.5
13.06.2005 12:00,32.0,7.8,226.0,300.0,8.8,83.0,2.5
05.07.2005 12:00,0.0,18.4,256.0,288.0,9.1,109.0,3.5
05.07.2005 12:00,2.5,18.5,254.0,285.0,9.2,111.0,3.5
05.07.2005 12:00,5.0,18.5,254.0,285.0,9.2,111.0,3.5
05.07.2005 12:00,7.5,15.3,246.0,292.0,10.1,114.0,3.5
05.07.2005 12:00,10.0,12.5,238.0,295.0,10.3,109.0,3.5
05.07.2005 12:00,15.0,9.2,230.0,300.0,7.6,75.0,3.5
05.07.2005 12:00,20.0,7.1,225.0,302.0,8.6,80.0,3.5
05.07.2005 12:00,25.0,6.8,224.0,302.0,8.4,78.0,3.5
05.07.2005 12:00,30.0,6.2,223.0,303.0,8.2,75.0,3.5
05.07.2005 12:00,32.0,6.2,223.0,303.0,8.3,76.0,3.5
30.08.2005 12:00,0.0,17.5,239.0,273.0,9.1,107.0,3.9
30.08.2005 12:00,2.5,17.4,238.0,272.0,8.4,99.0,3.9
30.08.2005 12:00,5.0,17.0,235.0,271.0,9.3,109.0,3.9
30.08.2005 12:00,7.5,16.7,235.0,272.0,8.9,103.0,3.9
30.08.2005 12:00,10.0,16.3,235.0,274.0,8.6,99.0,3.9
30.08.2005 12:00,15.0,11.5,238.0,299.0,3.5,36.0,3.9
30.08.2005 12:00,20.0,9.5,235.0,305.0,1.7,17.0,3.9
30.08.2005 12:00,25.0,9.4,236.0,306.0,1.6,16.0,3.9
30.08.2005 12:00,30.0,9.1,235.0,307.0,1.0,10.0,3.9
30.08.2005 12:00,31.5,9.1,236.0,308.0,0.8,8.0,3.9
20.09.2005 12:00,0.0,14.5,227.0,272.0,8.3,92.0,2.9
20.09.2005 12:00,2.5,15.0,227.0,270.0,8.6,96.0,2.9
20.09.2005 12:00,5.0,13.3,221.0,270.0,12.4,134.0,2.9
20.09.2005 12:00,7.5,13.6,222.0,270.0,12.4,135.0,2.9
20.09.2005 12:00,10.0,13.5,221.0,270.0,12.3,133.0,2.9
20.09.2005 12:00,15.0,12.4,231.0,287.0,7.8,82.0,2.9
20.09.2005 12:00,20.0,9.8,236.0,304.0,3.0,30.0,2.9
20.09.2005 12:00,25.0,9.0,234.0,306.0,2.5,24.0,2.9
20.09.2005 12:00,30.0,8.9,235.0,307.0,2.6,25.0,2.9
20.09.2005 12:00,31.5,9.0,235.0,307.0,2.4,23.0,2.9
05.10.2005 12:00,0.0,13.0,223.0,274.0,8.7,93.0,2.5
05.10.2005 12:00,2.5,12.9,223.0,274.0,8.8,94.0,2.5
05.10.2005 12:00,5.0,12.9,223.0,274.0,8.7,93.0,2.5
05.10.2005 12:00,7.5,12.9,223.0,274.0,8.7,93.0,2.5
05.10.2005 12:00,10.0,12.9,223.0,274.0,8.7,93.0,2.5
05.10.2005 12:00,15.0,12.9,223.0,274.0,8.7,93.0,2.5
05.10.2005 12:00,20.0,10.3,235.0,301.0,0.7,7.0,2.5
05.10.2005 12:00,25.0,9.6,236.0,305.0,0.6,6.0,2.5
05.10.2005 12:00,30.0,9.5,236.0,306.0,0.4,4.0,2.5
05.10.2005 12:00,31.0,9.4,236.0,306.0,0.5,5.0,2.5
07.11.2005 12:00,0.0,12.1,235.0,293.0,8.5,89.0,2.7
07.11.2005 12:00,2.5,12.1,225.0,281.0,8.7,91.0,2.7
07.11.2005 12:00,5.0,11.7,223.0,280.0,8.7,90.0,2.7
07.11.2005 12:00,7.5,11.7,223.0,280.0,8.5,88.0,2.7
07.11.2005 12:00,10.0,11.7,223.0,280.0,8.5,88.0,2.7
07.11.2005 12:00,15.0,11.7,224.0,281.0,8.5,88.0,2.7
07.11.2005 12:00,20.0,11.1,226.0,286.0,4.5,46.0,2.7
07.11.2005 12:00,25.0,10.2,235.0,301.0,0.5,5.0,2.7
07.11.2005 12:00,30.0,9.9,237.0,305.0,0.3,3.0,2.7
07.11.2005 12:00,31.0,9.8,237.0,306.0,0.6,6.0,2.7
25.04.2006 12:00,0.0,10.4,233.0,298.0,11.5,116.0,2.1
25.04.2006 12:00,2.5,9.6,228.0,295.0,12.1,120.0,2.1
25.04.2006 12:00,5.0,6.1,217.0,295.0,12.1,110.0,2.1
25.04.2006 12:00,7.5,5.3,214.0,295.0,11.4,101.0,2.1
25.04.2006 12:00,10.0,4.6,213.0,296.0,11.4,100.0,2.1
25.04.2006 12:00,15.0,4.5,214.0,298.0,10.9,95.0,2.1
25.04.2006 12:00,20.0,4.7,215.0,299.0,10.6,93.0,2.1
25.04.2006 12:00,25.0,4.7,217.0,301.0,10.5,92.0,2.1
25.04.2006 12:00,30.0,4.7,217.0,301.0,10.5,92.0,2.1
25.04.2006 12:00,31.5,4.5,217.0,302.0,10.2,89.0,2.1
29.05.2006 12:00,0.0,10.9,233.0,296.0,10.1,103.0,1.9
29.05.2006 12:00,2.5,10.9,254.0,322.0,10.1,103.0,1.9
29.05.2006 12:00,5.0,10.0,233.0,300.0,10.2,102.0,1.9
29.05.2006 12:00,7.5,10.0,229.0,294.0,9.9,99.0,1.9
29.05.2006 12:00,10.0,9.9,228.0,294.0,9.8,98.0,1.9
29.05.2006 12:00,15.0,9.0,226.0,295.0,9.5,93.0,1.9
29.05.2006 12:00,20.0,8.6,225.0,295.0,9.3,90.0,1.9
29.05.2006 12:00,25.0,8.1,225.0,297.0,8.8,84.0,1.9
29.05.2006 12:00,30.0,8.1,225.0,298.0,8.7,83.0,1.9
20.06.2006 12:00,0.0,18.7,267.0,299.0,9.1,110.0,5.2
20.06.2006 12:00,2.5,18.5,262.0,295.0,9.1,110.0,5.2
20.06.2006 12:00,5.0,16.7,255.0,295.0,9.7,113.0,5.2
20.06.2006 12:00,7.5,13.2,242.0,296.0,10.2,110.0,5.2
20.06.2006 12:00,10.0,11.9,237.0,296.0,10.6,111.0,5.2
20.06.2006 12:00,15.0,10.5,233.0,298.0,8.8,89.0,5.2
20.06.2006 12:00,20.0,10.3,234.0,300.0,8.4,85.0,5.2
20.06.2006 12:00,25.0,10.0,232.0,299.0,8.2,82.0,5.2
20.06.2006 12:00,30.0,9.7,231.0,299.0,8.0,79.0,5.2
20.06.2006 12:00,32.5,9.6,232.0,300.0,7.9,78.0,5.2
10.07.2006 12:00,0.0,21.7,269.0,286.0,8.8,113.0,5.2
10.07.2006 12:00,2.5,21.6,266.0,283.0,8.3,106.0,5.2
10.07.2006 12:00,5.0,20.9,262.0,283.0,8.5,108.0,5.2
10.07.2006 12:00,7.5,17.7,257.0,293.0,8.5,101.0,5.2
10.07.2006 12:00,10.0,12.9,241.0,297.0,8.6,92.0,5.2
10.07.2006 12:00,15.0,10.5,234.0,299.0,7.6,77.0,5.2
10.07.2006 12:00,20.0,10.3,234.0,300.0,6.7,67.0,5.2
10.07.2006 12:00,25.0,10.1,234.0,300.0,6.5,65.0,5.2
10.07.2006 12:00,30.0,9.9,234.0,301.0,5.8,58.0,5.2
10.07.2006 12:00,30.5,10.0,234.0,301.0,5.7,57.0,5.2
25.07.2006 12:00,0.0,24.9,262.0,263.0,8.9,122.0,2.6
25.07.2006 12:00,2.5,23.9,263.0,269.0,9.0,121.0,2.6
25.07.2006 12:00,5.0,22.6,261.0,273.0,9.1,119.0,2.6
25.07.2006 12:00,7.5,19.4,259.0,287.0,8.7,107.0,2.6
25.07.2006 12:00,10.0,13.6,240.0,292.0,10.7,116.0,2.6
25.07.2006 12:00,15.0,10.2,232.0,297.0,7.2,72.0,2.6
25.07.2006 12:00,20.0,10.8,234.0,298.0,5.5,56.0,2.6
25.07.2006 12:00,25.0,10.5,234.0,299.0,5.3,54.0,2.6
25.07.2006 12:00,30.0,10.1,233.0,299.0,4.7,47.0,2.6
25.07.2006 12:00,31.5,9.9,232.0,299.0,4.5,45.0,2.6
09.08.2006 12:00,0.0,19.9,236.0,259.0,9.1,113.0,1.8
09.08.2006 12:00,2.5,19.7,242.0,266.0,9.1,112.0,1.8
09.08.2006 12:00,5.0,19.5,234.0,259.0,8.9,109.0,1.8
09.08.2006 12:00,7.5,19.2,236.0,262.0,8.7,106.0,1.8
09.08.2006 12:00,10.0,15.4,247.0,292.0,7.9,89.0,1.8
09.08.2006 12:00,15.0,11.5,237.0,298.0,5.3,55.0,1.8
09.08.2006 12:00,20.0,10.7,235.0,299.0,4.3,44.0,1.8
09.08.2006 12:00,25.0,10.3,233.0,299.0,4.1,41.0,1.8
09.08.2006 12:00,30.0,10.4,235.0,300.0,3.8,38.0,1.8
09.08.2006 12:00,32.0,10.1,234.0,300.0,3.3,33.0,1.8
23.08.2006 12:00,0.0,17.9,239.0,271.0,9.4,112.0,2.6
23.08.2006 12:00,2.5,16.8,229.0,265.0,9.7,113.0,2.6
23.08.2006 12:00,5.0,16.4,227.0,264.0,9.5,110.0,2.6
23.08.2006 12:00,7.5,16.2,227.0,265.0,9.3,107.0,2.6
23.08.2006 12:00,10.0,15.1,230.0,274.0,8.5,95.0,2.6
23.08.2006 12:00,15.0,11.2,234.0,296.0,4.5,46.0,2.6
23.08.2006 12:00,20.0,10.1,231.0,297.0,3.9,39.0,2.6
23.08.2006 12:00,25.0,9.9,231.0,298.0,3.6,36.0,2.6
23.08.2006 12:00,30.0,9.8,231.0,298.0,3.3,33.0,2.6
23.08.2006 12:00,32.0,10.1,233.0,299.0,3.2,32.0,2.6
06.09.2006 12:00,0.0,17.9,239.0,271.0,10.1,120.0,2.6
06.09.2006 12:00,2.5,17.9,236.0,268.0,9.9,118.0,2.6
06.09.2006 12:00,5.0,17.3,234.0,268.0,10.0,118.0,2.6
06.09.2006 12:00,7.5,16.1,232.0,271.0,9.8,112.0,2.6
06.09.2006 12:00,10.0,14.7,236.0,282.0,8.3,92.0,2.6
06.09.2006 12:00,15.0,11.8,237.0,297.0,4.0,42.0,2.6
06.09.2006 12:00,20.0,10.6,235.0,300.0,2.4,24.0,2.6
06.09.2006 12:00,25.0,10.4,235.0,300.0,2.4,24.0,2.6
06.09.2006 12:00,30.0,10.3,235.0,301.0,1.7,17.0,2.6
06.09.2006 12:00,32.0,10.3,237.0,303.0,1.6,16.0,2.6
19.09.2006 12:00,0.0,18.3,231.0,260.0,10.1,121.0,1.9
19.09.2006 12:00,2.5,16.9,223.0,257.0,10.7,125.0,1.9
19.09.2006 12:00,5.0,16.6,221.0,257.0,10.5,122.0,1.9
19.09.2006 12:00,7.5,15.9,230.0,270.0,9.8,112.0,1.9
19.09.2006 12:00,10.0,15.0,233.0,278.0,8.2,92.0,1.9
19.09.2006 12:00,15.0,11.8,236.0,296.0,3.0,31.0,1.9
19.09.2006 12:00,20.0,10.6,235.0,300.0,1.8,18.0,1.9
19.09.2006 12:00,25.0,10.5,235.0,300.0,1.7,17.0,1.9
19.09.2006 12:00,30.0,10.3,235.0,301.0,1.2,12.0,1.9
19.09.2006 12:00,32.0,10.3,234.0,300.0,0.9,9.0,1.9
16.10.2006 12:00,0.0,13.7,234.0,285.0,8.9,97.0,2.1
16.10.2006 12:00,2.5,13.7,228.0,277.0,9.1,99.0,2.1
16.10.2006 12:00,5.0,13.6,227.0,276.0,9.1,99.0,2.1
16.10.2006 12:00,7.5,13.4,226.0,276.0,9.0,97.0,2.1
16.10.2006 12:00,10.0,13.4,226.0,276.0,8.8,95.0,2.1
16.10.2006 12:00,15.0,13.3,229.0,280.0,7.7,83.0,2.1
16.10.2006 12:00,20.0,11.4,237.0,298.0,1.6,17.0,2.1
16.10.2006 12:00,25.0,10.8,237.0,301.0,1.4,14.0,2.1
16.10.2006 12:00,30.0,10.8,238.0,302.0,1.2,12.0,2.1
16.10.2006 12:00,32.0,10.7,239.0,304.0,1.1,11.0,2.1
22.11.2006 12:00,0.0,8.8,222.0,291.0,8.7,85.0,1.8
22.11.2006 12:00,2.5,9.0,220.0,287.0,8.7,85.0,1.8
22.11.2006 12:00,5.0,8.9,220.0,287.0,8.6,84.0,1.8
22.11.2006 12:00,7.5,9.0,219.0,286.0,8.7,85.0,1.8
22.11.2006 12:00,10.0,8.9,220.0,288.0,8.7,85.0,1.8
22.11.2006 12:00,15.0,8.8,219.0,287.0,8.7,85.0,1.8
22.11.2006 12:00,20.0,8.8,219.0,287.0,8.7,85.0,1.8
22.11.2006 12:00,25.0,8.9,219.0,286.0,8.8,86.0,1.8
22.11.2006 12:00,30.0,8.7,219.0,287.0,8.7,84.0,1.8
22.11.2006 12:00,31.0,8.7,220.0,288.0,8.7,84.0,1.8
03.04.2007 12:00,0.0,6.1,226.0,308.0,12.3,112.0,2.0
03.04.2007 12:00,2.5,5.1,217.0,299.0,12.2,108.0,2.0
03.04.2007 12:00,5.0,4.7,215.0,299.0,12.3,108.0,2.0
03.04.2007 12:00,7.5,4.6,215.0,299.0,12.2,107.0,2.0
03.04.2007 12:00,10.0,4.6,216.0,300.0,12.0,105.0,2.0
03.04.2007 12:00,15.0,4.6,215.0,299.0,11.9,104.0,2.0
