date,depth,density [kg m-3]
18.11.1998 12:00,5.0,999.845
18.11.1998 12:00,10.0,999.845
18.11.1998 12:00,15.0,999.854
18.11.1998 12:00,20.0,1000.042
18.11.1998 12:00,30.0,1000.062
18.11.1998 12:00,50.0,1000.077
18.11.1998 12:00,70.0,1000.077
18.11.1998 12:00,85.0,1000.082
18.11.1998 12:00,90.0,1000.084
18.11.1998 12:00,93.0,1000.084
15.12.1998 12:00,0.4,1000.043
15.12.1998 12:00,5.0,1000.053
15.12.1998 12:00,10.0,1000.053
15.12.1998 12:00,15.0,1000.053
15.12.1998 12:00,20.0,1000.052
15.12.1998 12:00,30.0,1000.054
15.12.1998 12:00,50.0,1000.071
15.12.1998 12:00,70.0,1000.077
15.12.1998 12:00,85.0,1000.077
15.12.1998 12:00,90.0,1000.078
15.12.1998 12:00,93.0,1000.082
26.01.1999 12:00,0.4,1000.087
26.01.1999 12:00,5.0,1000.099
26.01.1999 12:00,10.0,1000.098
26.01.1999 12:00,15.0,1000.098
26.01.1999 12:00,20.0,1000.097
26.01.1999 12:00,30.0,1000.097
26.01.1999 12:00,50.0,1000.098
26.01.1999 12:00,70.0,1000.098
26.01.1999 12:00,85.0,1000.098
26.01.1999 12:00,90.0,1000.098
26.01.1999 12:00,93.0,1000.098
24.02.1999 12:00,0.4,1000.08
24.02.1999 12:00,5.0,1000.118
24.02.1999 12:00,10.0,1000.118
24.02.1999 12:00,15.0,1000.122
24.02.1999 12:00,20.0,1000.122
24.02.1999 12:00,30.0,1000.122
24.02.1999 12:00,50.0,1000.124
24.02.1999 12:00,70.0,1000.124
24.02.1999 12:00,85.0,1000.125
24.02.1999 12:00,90.0,1000.125
24.02.1999 12:00,93.0,1000.125
23.03.1999 12:00,0.4,999.973
23.03.1999 12:00,5.0,1000.099
23.03.1999 12:00,10.0,1000.108
23.03.1999 12:00,15.0,1000.111
23.03.1999 12:00,20.0,1000.111
23.03.1999 12:00,30.0,1000.119
23.03.1999 12:00,50.0,1000.122
23.03.1999 12:00,70.0,1000.124
23.03.1999 12:00,85.0,1000.124
23.03.1999 12:00,90.0,1000.124
23.03.1999 12:00,93.0,1000.125
27.04.1999 12:00,0.4,999.583
27.04.1999 12:00,5.0,999.806
27.04.1999 12:00,10.0,999.968
27.04.1999 12:00,15.0,1000.066
27.04.1999 12:00,20.0,1000.101
27.04.1999 12:00,30.0,1000.114
27.04.1999 12:00,50.0,1000.122
27.04.1999 12:00,70.0,1000.125
27.04.1999 12:00,85.0,1000.125
27.04.1999 12:00,90.0,1000.125
27.04.1999 12:00,93.0,1000.125
26.05.1999 12:00,0.4,998.423
26.05.1999 12:00,5.0,999.158
26.05.1999 12:00,10.0,999.873
26.05.1999 12:00,15.0,1000.036
26.05.1999 12:00,20.0,1000.086
26.05.1999 12:00,30.0,1000.117
26.05.1999 12:00,50.0,1000.122
26.05.1999 12:00,70.0,1000.125
26.05.1999 12:00,85.0,1000.125
26.05.1999 12:00,90.0,1000.126
26.05.1999 12:00,93.0,1000.124
23.06.1999 12:00,0.4,998.485
23.06.1999 12:00,5.0,998.696
23.06.1999 12:00,10.0,999.419
23.06.1999 12:00,15.0,999.986
23.06.1999 12:00,20.0,1000.082
23.06.1999 12:00,30.0,1000.114
23.06.1999 12:00,50.0,1000.123
23.06.1999 12:00,70.0,1000.123
23.06.1999 12:00,85.0,1000.125
23.06.1999 12:00,90.0,1000.126
23.06.1999 12:00,93.0,1000.127
29.07.1999 12:00,0.4,997.208
29.07.1999 12:00,5.0,997.82
29.07.1999 12:00,10.0,999.478
29.07.1999 12:00,15.0,1000.036
29.07.1999 12:00,20.0,1000.099
29.07.1999 12:00,30.0,1000.117
29.07.1999 12:00,50.0,1000.122
29.07.1999 12:00,70.0,1000.124
29.07.1999 12:00,85.0,1000.124
29.07.1999 12:00,90.0,1000.125
29.07.1999 12:00,93.0,1000.137
24.08.1999 12:00,0.4,997.077
24.08.1999 12:00,5.0,997.787
24.08.1999 12:00,10.0,999.34
24.08.1999 12:00,15.0,1000.019
24.08.1999 12:00,20.0,1000.097
24.08.1999 12:00,30.0,1000.12
24.08.1999 12:00,50.0,1000.125
24.08.1999 12:00,70.0,1000.124
24.08.1999 12:00,85.0,1000.125
24.08.1999 12:00,90.0,1000.127
24.08.1999 12:00,93.0,1000.131
29.09.1999 12:00,0.4,998.259
29.09.1999 12:00,5.0,998.562
29.09.1999 12:00,10.0,999.222
29.09.1999 12:00,15.0,1000.036
29.09.1999 12:00,20.0,1000.101
29.09.1999 12:00,30.0,1000.117
29.09.1999 12:00,50.0,1000.125
29.09.1999 12:00,70.0,1000.124
29.09.1999 12:00,85.0,1000.125
29.09.1999 12:00,90.0,1000.128
29.09.1999 12:00,93.0,1000.131
19.10.1999 12:00,0.4,998.932
19.10.1999 12:00,5.0,998.931
19.10.1999 12:00,10.0,999.28
19.10.1999 12:00,15.0,999.867
19.10.1999 12:00,20.0,1000.08
19.10.1999 12:00,30.0,1000.104
19.10.1999 12:00,50.0,1000.12
19.10.1999 12:00,70.0,1000.122
19.10.1999 12:00,85.0,1000.127
19.10.1999 12:00,90.0,1000.13
19.10.1999 12:00,93.0,1000.131
16.11.1999 12:00,0.4,999.743
16.11.1999 12:00,5.0,999.742
16.11.1999 12:00,10.0,999.742
16.11.1999 12:00,15.0,999.779
16.11.1999 12:00,20.0,1000.053
16.11.1999 12:00,30.0,1000.08
16.11.1999 12:00,50.0,1000.104
16.11.1999 12:00,70.0,1000.119
16.11.1999 12:00,85.0,1000.119
16.11.1999 12:00,90.0,1000.12
16.11.1999 12:00,93.0,1000.121
14.12.1999 12:00,0.4,1000.053
14.12.1999 12:00,5.0,1000.054
14.12.1999 12:00,10.0,1000.053
14.12.1999 12:00,15.0,1000.053
14.12.1999 12:00,20.0,1000.054
14.12.1999 12:00,30.0,1000.1
14.12.1999 12:00,50.0,1000.115
14.12.1999 12:00,70.0,1000.117
14.12.1999 12:00,85.0,1000.118
14.12.1999 12:00,90.0,1000.117
14.12.1999 12:00,93.0,1000.118
26.01.2000 12:00,0.4,1000.127
26.01.2000 12:00,5.0,1000.126
26.01.2000 12:00,10.0,1000.127
26.01.2000 12:00,15.0,1000.129
26.01.2000 12:00,20.0,1000.129
26.01.2000 12:00,30.0,1000.13
26.01.2000 12:00,50.0,1000.129
26.01.2000 12:00,70.0,1000.129
26.01.2000 12:00,85.0,1000.128
26.01.2000 12:00,90.0,1000.128
26.01.2000 12:00,93.0,1000.129
22.02.2000 12:00,0.4,1000.121
22.02.2000 12:00,5.0,1000.129
22.02.2000 12:00,10.0,1000.13
22.02.2000 12:00,15.0,1000.13
22.02.2000 12:00,20.0,1000.131
22.02.2000 12:00,30.0,1000.129
22.02.2000 12:00,50.0,1000.122
22.02.2000 12:00,70.0,1000.131
22.02.2000 12:00,85.0,1000.133
22.02.2000 12:00,90.0,1000.133
22.02.2000 12:00,93.0,1000.133
21.03.2000 12:00,0.4,1000.071
21.03.2000 12:00,5.0,1000.1
21.03.2000 12:00,10.0,1000.106
21.03.2000 12:00,15.0,1000.107
21.03.2000 12:00,20.0,1000.109
21.03.2000 12:00,30.0,1000.115
21.03.2000 12:00,50.0,1000.126
21.03.2000 12:00,70.0,1000.128
21.03.2000 12:00,85.0,1000.129
21.03.2000 12:00,90.0,1000.129
21.03.2000 12:00,93.0,1000.129
19.04.2000 12:00,0.4,999.896
19.04.2000 12:00,5.0,999.968
19.04.2000 12:00,10.0,1000.089
19.04.2000 12:00,15.0,1000.102
19.04.2000 12:00,20.0,1000.108
19.04.2000 12:00,30.0,1000.116
19.04.2000 12:00,50.0,1000.125
19.04.2000 12:00,70.0,1000.127
19.04.2000 12:00,85.0,1000.128
19.04.2000 12:00,90.0,1000.129
19.04.2000 12:00,93.0,1000.129
23.05.2000 12:00,0.4,998.623
23.05.2000 12:00,5.0,999.149
23.05.2000 12:00,10.0,999.936
23.05.2000 12:00,15.0,1000.05
23.05.2000 12:00,20.0,1000.102
23.05.2000 12:00,30.0,1000.117
23.05.2000 12:00,50.0,1000.125
23.05.2000 12:00,70.0,1000.127
23.05.2000 12:00,85.0,1000.128
23.05.2000 12:00,90.0,1000.128
23.05.2000 12:00,93.0,1000.128
20.06.2000 12:00,0.4,998.164
20.06.2000 12:00,5.0,998.617
20.06.2000 12:00,10.0,999.935
20.06.2000 12:00,15.0,1000.079
20.06.2000 12:00,20.0,1000.11
20.06.2000 12:00,30.0,1000.121
20.06.2000 12:00,50.0,1000.128
20.06.2000 12:00,70.0,1000.13
20.06.2000 12:00,85.0,1000.131
20.06.2000 12:00,90.0,1000.131
20.06.2000 12:00,93.0,1000.133
25.07.2000 12:00,0.4,997.686
25.07.2000 12:00,5.0,998.281
25.07.2000 12:00,10.0,999.737
25.07.2000 12:00,15.0,1000.071
25.07.2000 12:00,20.0,1000.101
25.07.2000 12:00,30.0,1000.113
25.07.2000 12:00,50.0,1000.12
25.07.2000 12:00,70.0,1000.121
25.07.2000 12:00,85.0,1000.123
25.07.2000 12:00,90.0,1000.123
25.07.2000 12:00,93.0,1000.128
22.08.2000 12:00,0.4,996.808
22.08.2000 12:00,5.0,998.158
22.08.2000 12:00,10.0,999.757
22.08.2000 12:00,15.0,1000.074
22.08.2000 12:00,20.0,1000.1
22.08.2000 12:00,30.0,1000.115
22.08.2000 12:00,50.0,1000.12
22.08.2000 12:00,70.0,1000.121
22.08.2000 12:00,85.0,1000.123
22.08.2000 12:00,90.0,1000.125
22.08.2000 12:00,93.0,1000.144
26.09.2000 12:00,0.4,998.531
26.09.2000 12:00,5.0,998.536
26.09.2000 12:00,10.0,999.674
26.09.2000 12:00,15.0,1000.083
26.09.2000 12:00,20.0,1000.104
26.09.2000 12:00,30.0,1000.113
26.09.2000 12:00,50.0,1000.119
26.09.2000 12:00,70.0,1000.122
26.09.2000 12:00,85.0,1000.126
26.09.2000 12:00,90.0,1000.13
26.09.2000 12:00,93.0,1000.134
24.10.2000 12:00,0.4,999.172
24.10.2000 12:00,5.0,999.294
24.10.2000 12:00,10.0,999.498
24.10.2000 12:00,15.0,1000.055
24.10.2000 12:00,20.0,1000.102
24.10.2000 12:00,30.0,1000.111
24.10.2000 12:00,50.0,1000.118
24.10.2000 12:00,70.0,1000.12
24.10.2000 12:00,85.0,1000.122
24.10.2000 12:00,90.0,1000.127
24.10.2000 12:00,93.0,1000.137
21.11.2000 12:00,0.4,999.8
21.11.2000 12:00,5.0,999.805
21.11.2000 12:00,10.0,999.805
21.11.2000 12:00,15.0,999.921
21.11.2000 12:00,20.0,1000.038
21.11.2000 12:00,30.0,1000.112
21.11.2000 12:00,50.0,1000.116
21.11.2000 12:00,70.0,1000.12
21.11.2000 12:00,85.0,1000.123
21.11.2000 12:00,90.0,1000.124
21.11.2000 12:00,93.0,1000.127
19.12.2000 12:00,0.4,999.947
19.12.2000 12:00,5.0,999.954
19.12.2000 12:00,10.0,999.957
19.12.2000 12:00,15.0,999.957
19.12.2000 12:00,20.0,1000.066
19.12.2000 12:00,30.0,1000.113
19.12.2000 12:00,50.0,1000.119
19.12.2000 12:00,70.0,1000.12
19.12.2000 12:00,85.0,1000.126
19.12.2000 12:00,90.0,1000.126
19.12.2000 12:00,93.0,1000.128
23.01.2001 12:00,0.4,1000.079
23.01.2001 12:00,5.0,1000.09
23.01.2001 12:00,10.0,1000.092
23.01.2001 12:00,15.0,1000.092
23.01.2001 12:00,20.0,1000.093
23.01.2001 12:00,30.0,1000.113
23.01.2001 12:00,50.0,1000.118
23.01.2001 12:00,70.0,1000.121
23.01.2001 12:00,85.0,1000.123
23.01.2001 12:00,90.0,1000.126
23.01.2001 12:00,93.0,1000.127
20.02.2001 12:00,0.4,1000.08
20.02.2001 12:00,5.0,1000.1
20.02.2001 12:00,10.0,1000.103
20.02.2001 12:00,15.0,1000.111
20.02.2001 12:00,20.0,1000.115
20.02.2001 12:00,30.0,1000.122
20.02.2001 12:00,50.0,1000.124
20.02.2001 12:00,70.0,1000.126
20.02.2001 12:00,85.0,1000.127
20.02.2001 12:00,90.0,1000.129
20.02.2001 12:00,93.0,1000.128
20.03.2001 12:00,0.4,999.939
20.03.2001 12:00,5.0,1000.074
20.03.2001 12:00,10.0,1000.097
20.03.2001 12:00,15.0,1000.105
20.03.2001 12:00,20.0,1000.111
20.03.2001 12:00,30.0,1000.114
20.03.2001 12:00,50.0,1000.119
20.03.2001 12:00,70.0,1000.123
20.03.2001 12:00,85.0,1000.122
20.03.2001 12:00,90.0,1000.125
20.03.2001 12:00,93.0,1000.127
17.04.2001 12:00,0.4,999.931
17.04.2001 12:00,5.0,999.94
17.04.2001 12:00,10.0,999.97
17.04.2001 12:00,15.0,1000.002
17.04.2001 12:00,20.0,1000.037
17.04.2001 12:00,30.0,1000.103
17.04.2001 12:00,50.0,1000.115
17.04.2001 12:00,70.0,1000.121
17.04.2001 12:00,85.0,1000.121
17.04.2001 12:00,90.0,1000.122
17.04.2001 12:00,93.0,1000.122
15.05.2001 12:00,0.4,998.841
15.05.2001 12:00,5.0,999.519
15.05.2001 12:00,10.0,999.925
15.05.2001 12:00,15.0,999.984
15.05.2001 12:00,20.0,1000.038
15.05.2001 12:00,30.0,1000.097
15.05.2001 12:00,50.0,1000.109
15.05.2001 12:00,70.0,1000.113
15.05.2001 12:00,85.0,1000.115
15.05.2001 12:00,90.0,1000.114
15.05.2001 12:00,93.0,1000.115
20.06.2001 12:00,0.4,998.257
20.06.2001 12:00,5.0,998.699
20.06.2001 12:00,10.0,999.71
20.06.2001 12:00,15.0,999.982
20.06.2001 12:00,20.0,1000.029
20.06.2001 12:00,30.0,1000.084
20.06.2001 12:00,50.0,1000.107
20.06.2001 12:00,70.0,1000.119
20.06.2001 12:00,85.0,1000.114
20.06.2001 12:00,90.0,1000.12
20.06.2001 12:00,93.0,1000.122
24.07.2001 12:00,0.4,997.353
24.07.2001 12:00,5.0,998.381
24.07.2001 12:00,10.0,999.487
24.07.2001 12:00,15.0,999.959
24.07.2001 12:00,20.0,1000.034
24.07.2001 12:00,30.0,1000.085
24.07.2001 12:00,50.0,1000.103
24.07.2001 12:00,70.0,1000.109
24.07.2001 12:00,85.0,1000.111
24.07.2001 12:00,90.0,1000.113
24.07.2001 12:00,93.0,1000.114
06.09.2001 12:00,0.4,997.904
06.09.2001 12:00,5.0,998.074
06.09.2001 12:00,10.0,999.603
06.09.2001 12:00,15.0,1000.005
06.09.2001 12:00,20.0,1000.052
06.09.2001 12:00,30.0,1000.096
06.09.2001 12:00,50.0,1000.106
06.09.2001 12:00,70.0,1000.109
06.09.2001 12:00,85.0,1000.113
06.09.2001 12:00,90.0,1000.115
06.09.2001 12:00,93.0,1000.119
26.09.2001 12:00,0.4,998.785
26.09.2001 12:00,5.0,998.841
26.09.2001 12:00,10.0,999.19
26.09.2001 12:00,15.0,999.94
26.09.2001 12:00,20.0,1000.032
26.09.2001 12:00,30.0,1000.087
26.09.2001 12:00,50.0,1000.101
26.09.2001 12:00,70.0,1000.107
26.09.2001 12:00,85.0,1000.107
26.09.2001 12:00,90.0,1000.112
26.09.2001 12:00,93.0,1000.113
23.10.2001 12:00,0.4,998.862
23.10.2001 12:00,5.0,998.891
23.10.2001 12:00,10.0,999.153
23.10.2001 12:00,15.0,999.87
23.10.2001 12:00,20.0,1000.02
23.10.2001 12:00,30.0,1000.089
23.10.2001 12:00,50.0,1000.103
23.10.2001 12:00,70.0,1000.107
23.10.2001 12:00,85.0,1000.112
23.10.2001 12:00,90.0,1000.114
23.10.2001 12:00,93.0,1000.116
20.11.2001 12:00,0.4,999.678
20.11.2001 12:00,5.0,999.695
20.11.2001 12:00,10.0,999.696
20.11.2001 12:00,15.0,999.872
20.11.2001 12:00,20.0,1000.018
20.11.2001 12:00,30.0,1000.088
20.11.2001 12:00,50.0,1000.103
20.11.2001 12:00,70.0,1000.106
20.11.2001 12:00,85.0,1000.11
20.11.2001 12:00,90.0,1000.113
20.11.2001 12:00,93.0,1000.114
18.12.2001 12:00,0.4,1000.025
18.12.2001 12:00,5.0,1000.027
18.12.2001 12:00,10.0,1000.027
18.12.2001 12:00,15.0,1000.03
18.12.2001 12:00,20.0,1000.03
18.12.2001 12:00,30.0,1000.082
18.12.2001 12:00,50.0,1000.101
18.12.2001 12:00,70.0,1000.106
18.12.2001 12:00,85.0,1000.108
18.12.2001 12:00,90.0,1000.109
18.12.2001 12:00,93.0,1000.109
22.01.2002 12:00,0.4,1000.114
22.01.2002 12:00,5.0,1000.114
22.01.2002 12:00,10.0,1000.112
22.01.2002 12:00,15.0,1000.114
22.01.2002 12:00,20.0,1000.114
22.01.2002 12:00,30.0,1000.115
22.01.2002 12:00,50.0,1000.115
22.01.2002 12:00,70.0,1000.115
22.01.2002 12:00,85.0,1000.116
22.01.2002 12:00,90.0,1000.117
22.01.2002 12:00,93.0,1000.117
19.02.2002 12:00,0.4,1000.111
19.02.2002 12:00,5.0,1000.112
19.02.2002 12:00,10.0,1000.116
19.02.2002 12:00,15.0,1000.116
19.02.2002 12:00,20.0,1000.117
19.02.2002 12:00,30.0,1000.118
19.02.2002 12:00,50.0,1000.117
19.02.2002 12:00,70.0,1000.115
19.02.2002 12:00,85.0,1000.119
19.02.2002 12:00,90.0,1000.119
19.02.2002 12:00,93.0,1000.12
20.03.2002 12:00,0.4,999.557
20.03.2002 12:00,5.0,1000.082
20.03.2002 12:00,10.0,1000.097
20.03.2002 12:00,15.0,1000.111
20.03.2002 12:00,20.0,1000.115
20.03.2002 12:00,30.0,1000.117
20.03.2002 12:00,50.0,1000.117
20.03.2002 12:00,70.0,1000.119
20.03.2002 12:00,85.0,1000.119
20.03.2002 12:00,90.0,1000.119
20.03.2002 12:00,93.0,1000.119
16.04.2002 12:00,0.4,999.792
16.04.2002 12:00,5.0,999.886
16.04.2002 12:00,10.0,1000.053
16.04.2002 12:00,15.0,1000.085
16.04.2002 12:00,20.0,1000.096
16.04.2002 12:00,30.0,1000.107
16.04.2002 12:00,50.0,1000.113
16.04.2002 12:00,70.0,1000.116
16.04.2002 12:00,85.0,1000.117
16.04.2002 12:00,90.0,1000.117
16.04.2002 12:00,93.0,1000.117
21.05.2002 12:00,0.4,998.654
21.05.2002 12:00,5.0,999.356
21.05.2002 12:00,10.0,999.809
21.05.2002 12:00,15.0,1000.027
21.05.2002 12:00,20.0,1000.074
21.05.2002 12:00,30.0,1000.105
21.05.2002 12:00,50.0,1000.114
21.05.2002 12:00,70.0,1000.116
21.05.2002 12:00,85.0,1000.117
21.05.2002 12:00,90.0,1000.117
21.05.2002 12:00,93.0,1000.118
25.06.2002 12:00,0.4,996.821
25.06.2002 12:00,5.0,998.398
25.06.2002 12:00,10.0,999.694
25.06.2002 12:00,15.0,999.934
25.06.2002 12:00,20.0,1000.06
25.06.2002 12:00,30.0,1000.104
25.06.2002 12:00,50.0,1000.114
25.06.2002 12:00,70.0,1000.116
25.06.2002 12:00,85.0,1000.116
25.06.2002 12:00,90.0,1000.117
25.06.2002 12:00,93.0,1000.121
23.07.2002 12:00,0.4,997.006
23.07.2002 12:00,5.0,998.119
23.07.2002 12:00,10.0,999.739
23.07.2002 12:00,15.0,999.979
23.07.2002 12:00,20.0,1000.064
23.07.2002 12:00,30.0,1000.101
23.07.2002 12:00,50.0,1000.107
23.07.2002 12:00,70.0,1000.114
23.07.2002 12:00,85.0,1000.115
23.07.2002 12:00,90.0,1000.115
23.07.2002 12:00,93.0,1000.12
20.08.2002 12:00,0.4,997.142
20.08.2002 12:00,5.0,998.026
20.08.2002 12:00,10.0,999.573
20.08.2002 12:00,15.0,999.954
20.08.2002 12:00,20.0,1000.08
20.08.2002 12:00,30.0,1000.108
20.08.2002 12:00,50.0,1000.111
20.08.2002 12:00,70.0,1000.114
20.08.2002 12:00,85.0,1000.116
20.08.2002 12:00,90.0,1000.12
20.08.2002 12:00,93.0,1000.123
24.09.2002 12:00,0.4,998.443
24.09.2002 12:00,5.0,998.452
24.09.2002 12:00,10.0,999.187
24.09.2002 12:00,15.0,999.964
24.09.2002 12:00,20.0,1000.072
24.09.2002 12:00,30.0,1000.111
24.09.2002 12:00,50.0,1000.118
24.09.2002 12:00,70.0,1000.123
24.09.2002 12:00,85.0,1000.12
24.09.2002 12:00,90.0,1000.126
24.09.2002 12:00,93.0,1000.131
22.10.2002 12:00,0.4,999.104
22.10.2002 12:00,5.0,999.165
22.10.2002 12:00,10.0,999.354
22.10.2002 12:00,15.0,999.963
22.10.2002 12:00,20.0,1000.08
22.10.2002 12:00,30.0,1000.116
22.10.2002 12:00,50.0,1000.121
22.10.2002 12:00,70.0,1000.124
22.10.2002 12:00,85.0,1000.127
22.10.2002 12:00,90.0,1000.128
22.10.2002 12:00,93.0,1000.137
19.11.2002 12:00,0.4,999.759
19.11.2002 12:00,5.0,999.776
19.11.2002 12:00,10.0,999.793
19.11.2002 12:00,15.0,999.849
19.11.2002 12:00,20.0,999.961
19.11.2002 12:00,30.0,1000.085
19.11.2002 12:00,50.0,1000.113
19.11.2002 12:00,70.0,1000.119
19.11.2002 12:00,85.0,1000.121
19.11.2002 12:00,90.0,1000.122
19.11.2002 12:00,93.0,1000.123
17.12.2002 12:00,0.4,999.935
17.12.2002 12:00,5.0,999.946
17.12.2002 12:00,10.0,999.949
17.12.2002 12:00,15.0,999.949
17.12.2002 12:00,20.0,999.952
17.12.2002 12:00,30.0,1000.087
17.12.2002 12:00,50.0,1000.111
17.12.2002 12:00,70.0,1000.116
17.12.2002 12:00,85.0,1000.12
17.12.2002 12:00,90.0,1000.122
17.12.2002 12:00,93.0,1000.122
28.01.2003 12:00,0.4,1000.08
28.01.2003 12:00,5.0,1000.084
28.01.2003 12:00,10.0,1000.082
28.01.2003 12:00,15.0,1000.082
28.01.2003 12:00,20.0,1000.081
28.01.2003 12:00,30.0,1000.083
28.01.2003 12:00,50.0,1000.102
28.01.2003 12:00,70.0,1000.104
28.01.2003 12:00,85.0,1000.104
28.01.2003 12:00,90.0,1000.106
28.01.2003 12:00,93.0,1000.111
17.02.2003 12:00,0.4,1000.097
17.02.2003 12:00,5.0,1000.111
17.02.2003 12:00,10.0,1000.112
17.02.2003 12:00,15.0,1000.112
17.02.2003 12:00,20.0,1000.113
17.02.2003 12:00,30.0,1000.113
17.02.2003 12:00,50.0,1000.112
17.02.2003 12:00,70.0,1000.113
17.02.2003 12:00,85.0,1000.112
17.02.2003 12:00,90.0,1000.111
17.02.2003 12:00,93.0,1000.112
25.03.2003 12:00,0.4,999.952
25.03.2003 12:00,5.0,1000.011
25.03.2003 12:00,10.0,1000.046
25.03.2003 12:00,15.0,1000.085
25.03.2003 12:00,20.0,1000.099
25.03.2003 12:00,30.0,1000.109
25.03.2003 12:00,50.0,1000.115
25.03.2003 12:00,70.0,1000.116
25.03.2003 12:00,85.0,1000.117
25.03.2003 12:00,90.0,1000.117
25.03.2003 12:00,93.0,1000.119
22.04.2003 12:00,0.4,999.639
22.04.2003 12:00,5.0,999.85
22.04.2003 12:00,10.0,1000.039
22.04.2003 12:00,15.0,1000.053
22.04.2003 12:00,20.0,1000.075
22.04.2003 12:00,30.0,1000.089
22.04.2003 12:00,50.0,1000.106
22.04.2003 12:00,70.0,1000.11
22.04.2003 12:00,85.0,1000.112
22.04.2003 12:00,90.0,1000.114
22.04.2003 12:00,93.0,1000.115
20.05.2003 12:00,0.4,998.596
20.05.2003 12:00,5.0,999.062
20.05.2003 12:00,10.0,999.996
20.05.2003 12:00,15.0,1000.046
20.05.2003 12:00,20.0,1000.061
20.05.2003 12:00,30.0,1000.088
20.05.2003 12:00,50.0,1000.105
20.05.2003 12:00,70.0,1000.108
20.05.2003 12:00,85.0,1000.11
20.05.2003 12:00,90.0,1000.111
20.05.2003 12:00,93.0,1000.11
17.06.2003 12:00,0.4,996.806
17.06.2003 12:00,5.0,997.832
17.06.2003 12:00,10.0,999.939
17.06.2003 12:00,15.0,1000.051
17.06.2003 12:00,20.0,1000.067
17.06.2003 12:00,30.0,1000.094
17.06.2003 12:00,50.0,1000.111
17.06.2003 12:00,70.0,1000.114
17.06.2003 12:00,85.0,1000.117
17.06.2003 12:00,90.0,1000.117
17.06.2003 12:00,93.0,1000.12
28.07.2003 12:00,0.4,996.361
28.07.2003 12:00,5.0,997.105
28.07.2003 12:00,10.0,999.81
28.07.2003 12:00,15.0,1000.049
28.07.2003 12:00,20.0,1000.075
28.07.2003 12:00,30.0,1000.092
28.07.2003 12:00,50.0,1000.114
28.07.2003 12:00,70.0,1000.114
28.07.2003 12:00,85.0,1000.115
28.07.2003 12:00,90.0,1000.114
28.07.2003 12:00,93.0,1000.12
26.08.2003 12:00,0.4,996.54
26.08.2003 12:00,5.0,996.892
26.08.2003 12:00,10.0,999.791
26.08.2003 12:00,15.0,1000.054
26.08.2003 12:00,20.0,1000.077
26.08.2003 12:00,30.0,1000.099
26.08.2003 12:00,50.0,1000.112
26.08.2003 12:00,70.0,1000.113
26.08.2003 12:00,85.0,1000.115
26.08.2003 12:00,90.0,1000.118
26.08.2003 12:00,93.0,1000.122
24.09.2003 12:00,0.4,998.068
24.09.2003 12:00,5.0,998.159
24.09.2003 12:00,10.0,999.374
24.09.2003 12:00,15.0,1000.052
24.09.2003 12:00,20.0,1000.077
24.09.2003 12:00,30.0,1000.103
24.09.2003 12:00,50.0,1000.112
24.09.2003 12:00,70.0,1000.114
24.09.2003 12:00,85.0,1000.116
24.09.2003 12:00,90.0,1000.12
24.09.2003 12:00,93.0,1000.13
20.10.2003 12:00,0.4,999.163
20.10.2003 12:00,5.0,999.162
20.10.2003 12:00,10.0,999.163
20.10.2003 12:00,15.0,1000.045
20.10.2003 12:00,20.0,1000.079
20.10.2003 12:00,30.0,1000.105
20.10.2003 12:00,50.0,1000.11
20.10.2003 12:00,70.0,1000.112
20.10.2003 12:00,85.0,1000.115
20.10.2003 12:00,90.0,1000.118
20.10.2003 12:00,93.0,1000.128
18.11.2003 12:00,0.4,999.716
18.11.2003 12:00,5.0,999.765
18.11.2003 12:00,10.0,999.768
18.11.2003 12:00,15.0,1000.024
18.11.2003 12:00,20.0,1000.08
18.11.2003 12:00,30.0,1000.102
18.11.2003 12:00,50.0,1000.111
18.11.2003 12:00,70.0,1000.112
18.11.2003 12:00,85.0,1000.117
18.11.2003 12:00,90.0,1000.12
18.11.2003 12:00,93.0,1000.124
16.12.2003 12:00,0.4,999.984
16.12.2003 12:00,5.0,999.984
16.12.2003 12:00,10.0,999.983
16.12.2003 12:00,15.0,999.985
16.12.2003 12:00,20.0,1000.068
16.12.2003 12:00,30.0,1000.099
16.12.2003 12:00,50.0,1000.11
16.12.2003 12:00,70.0,1000.112
16.12.2003 12:00,85.0,1000.116
16.12.2003 12:00,90.0,1000.118
16.12.2003 12:00,93.0,1000.118
27.01.2004 12:00,0.4,1000.108
27.01.2004 12:00,5.0,1000.111
27.01.2004 12:00,10.0,1000.113
27.01.2004 12:00,15.0,1000.113
27.01.2004 12:00,20.0,1000.113
27.01.2004 12:00,30.0,1000.113
27.01.2004 12:00,50.0,1000.113
27.01.2004 12:00,70.0,1000.113
27.01.2004 12:00,85.0,1000.113
27.01.2004 12:00,90.0,1000.113
27.01.2004 12:00,93.0,1000.114
24.02.2004 12:00,0.4,1000.117
24.02.2004 12:00,5.0,1000.117
24.02.2004 12:00,10.0,1000.117
24.02.2004 12:00,15.0,1000.117
24.02.2004 12:00,20.0,1000.117
24.02.2004 12:00,30.0,1000.117
24.02.2004 12:00,50.0,1000.117
24.02.2004 12:00,70.0,1000.117
24.02.2004 12:00,85.0,1000.118
24.02.2004 12:00,90.0,1000.118
24.02.2004 12:00,93.0,1000.117
23.03.2004 12:00,0.4,999.959
23.03.2004 12:00,5.0,1000.002
23.03.2004 12:00,10.0,1000.101
23.03.2004 12:00,15.0,1000.121
