date (yyyy-mm-dd HH:MM:SS),Schmidt stability [J/m2]
07.07.2021 12:00,8458.857643206335
20.07.2021 12:00,9632.498615745055
17.08.2021 12:00,8062.705863647556
01.09.2021 12:00,8977.098419691989
06.10.2021 12:00,6748.339453088745
19.10.2021 12:00,5259.250882584354
10.11.2021 12:00,3049.224844981458
23.11.2021 12:00,2556.330941171065
01.12.2021 12:00,1800.291753391677
21.12.2021 12:00,548.4828904423484
12.01.2022 12:00,34.58274548767804
26.01.2022 12:00,0.7407957651594188
09.02.2022 12:00,3.2766860938208993
23.02.2022 12:00,21.01021707829932
09.03.2022 12:00,66.49896941750922
23.03.2022 12:00,378.42268957322085
06.04.2022 12:00,737.3040604871276
21.04.2022 12:00,1778.3869576350917
04.05.2022 12:00,2514.337280632797
18.05.2022 12:00,5047.284714656227
01.06.2022 12:00,8912.451281925692
22.06.2022 12:00,8912.442160067178
05.07.2022 12:00,9083.021286031952
20.07.2022 12:00,11994.078546504745
04.08.2022 12:00,12492.050685280956
24.08.2022 12:00,11079.657348118919
07.09.2022 12:00,11147.981579952713
21.09.2022 12:00,8988.7778403806
05.10.2022 12:00,7349.963939426336
19.10.2022 12:00,6728.547115953348
23.11.2022 12:00,3275.222906058654
06.12.2022 12:00,1969.201576989035
21.12.2022 12:00,713.1763106122598
12.01.2023 12:00,513.2677957573396
25.01.2023 12:00,108.69163382500847
08.02.2023 12:00,-32.857368745375425
23.02.2023 12:00,146.25680332896445
08.03.2023 12:00,215.1743983400811
22.03.2023 12:00,628.1824796021538
05.04.2023 12:00,997.8582890638863
19.04.2023 12:00,1657.7512108812734
06.09.2023 12:00,9261.798581905889
20.09.2023 12:00,9245.182007701893
04.10.2023 12:00,8529.908891673222
25.10.2023 12:00,5723.927574070745
08.11.2023 12:00,4139.239478576164
22.11.2023 12:00,2580.460097808682
06.12.2023 12:00,1232.672242577988
20.12.2023 12:00,742.5613126104363
