date,depth,salinity [g kg-1]
11.04.1995 12:00,12.5,0.374
11.04.1995 12:00,15.0,0.374
11.04.1995 12:00,17.5,0.374
11.04.1995 12:00,20.0,0.375
11.04.1995 12:00,25.0,0.376
11.04.1995 12:00,30.0,0.377
11.04.1995 12:00,34.0,0.377
25.04.1995 12:00,0.3,0.357
25.04.1995 12:00,2.5,0.358
25.04.1995 12:00,5.0,0.362
25.04.1995 12:00,7.5,0.369
25.04.1995 12:00,10.0,0.373
25.04.1995 12:00,12.5,0.375
25.04.1995 12:00,15.0,0.375
25.04.1995 12:00,17.5,0.376
25.04.1995 12:00,20.0,0.377
25.04.1995 12:00,25.0,0.378
25.04.1995 12:00,30.0,0.378
25.04.1995 12:00,34.0,0.378
23.05.1995 12:00,0.3,0.35
23.05.1995 12:00,2.5,0.35
23.05.1995 12:00,5.0,0.354
23.05.1995 12:00,7.5,0.368
23.05.1995 12:00,10.0,0.374
23.05.1995 12:00,12.5,0.375
23.05.1995 12:00,15.0,0.376
23.05.1995 12:00,17.5,0.375
23.05.1995 12:00,20.0,0.376
23.05.1995 12:00,25.0,0.377
23.05.1995 12:00,30.0,0.378
23.05.1995 12:00,34.0,0.378
20.06.1995 12:00,0.3,0.326
20.06.1995 12:00,2.5,0.323
20.06.1995 12:00,5.0,0.352
20.06.1995 12:00,7.5,0.363
20.06.1995 12:00,10.0,0.37
20.06.1995 12:00,12.5,0.371
20.06.1995 12:00,15.0,0.374
20.06.1995 12:00,17.5,0.375
20.06.1995 12:00,20.0,0.375
20.06.1995 12:00,25.0,0.377
20.06.1995 12:00,30.0,0.379
20.06.1995 12:00,34.0,0.379
25.07.1995 12:00,0.3,0.291
25.07.1995 12:00,2.5,0.291
25.07.1995 12:00,5.0,0.316
25.07.1995 12:00,7.5,0.36
25.07.1995 12:00,10.0,0.367
25.07.1995 12:00,12.5,0.368
25.07.1995 12:00,15.0,0.369
25.07.1995 12:00,17.5,0.369
25.07.1995 12:00,20.0,0.37
25.07.1995 12:00,25.0,0.371
25.07.1995 12:00,30.0,0.373
25.07.1995 12:00,34.0,0.375
22.08.1995 12:00,0.3,0.259
22.08.1995 12:00,2.5,0.258
22.08.1995 12:00,5.0,0.273
22.08.1995 12:00,7.5,0.363
22.08.1995 12:00,10.0,0.373
22.08.1995 12:00,12.5,0.375
22.08.1995 12:00,15.0,0.375
22.08.1995 12:00,17.5,0.376
22.08.1995 12:00,20.0,0.376
22.08.1995 12:00,25.0,0.379
22.08.1995 12:00,30.0,0.383
22.08.1995 12:00,34.0,0.386
26.09.1995 12:00,0.3,0.292
26.09.1995 12:00,2.5,0.29
26.09.1995 12:00,5.0,0.29
26.09.1995 12:00,7.5,0.322
26.09.1995 12:00,10.0,0.37
26.09.1995 12:00,12.5,0.374
26.09.1995 12:00,15.0,0.374
26.09.1995 12:00,17.5,0.375
26.09.1995 12:00,20.0,0.376
26.09.1995 12:00,25.0,0.381
26.09.1995 12:00,30.0,0.383
26.09.1995 12:00,34.0,0.384
17.10.1995 12:00,0.3,0.295
17.10.1995 12:00,2.5,0.293
17.10.1995 12:00,5.0,0.3
17.10.1995 12:00,7.5,0.32
17.10.1995 12:00,10.0,0.374
17.10.1995 12:00,12.5,0.379
17.10.1995 12:00,15.0,0.379
17.10.1995 12:00,17.5,0.379
17.10.1995 12:00,20.0,0.383
17.10.1995 12:00,25.0,0.388
17.10.1995 12:00,30.0,0.392
17.10.1995 12:00,34.0,0.395
13.11.1995 12:00,0.3,0.324
13.11.1995 12:00,2.5,0.324
13.11.1995 12:00,5.0,0.324
13.11.1995 12:00,7.5,0.323
13.11.1995 12:00,10.0,0.329
13.11.1995 12:00,12.5,0.383
13.11.1995 12:00,15.0,0.383
13.11.1995 12:00,17.5,0.383
13.11.1995 12:00,20.0,0.383
13.11.1995 12:00,25.0,0.391
13.11.1995 12:00,30.0,0.395
13.11.1995 12:00,34.0,0.397
28.11.1995 12:00,0.3,0.332
28.11.1995 12:00,2.5,0.332
28.11.1995 12:00,5.0,0.332
28.11.1995 12:00,7.5,0.332
28.11.1995 12:00,10.0,0.332
28.11.1995 12:00,12.5,0.332
28.11.1995 12:00,15.0,0.352
28.11.1995 12:00,17.5,0.377
28.11.1995 12:00,20.0,0.379
28.11.1995 12:00,25.0,0.385
28.11.1995 12:00,30.0,0.392
28.11.1995 12:00,34.0,0.399
18.12.1995 12:00,0.3,0.356
18.12.1995 12:00,2.5,0.356
18.12.1995 12:00,5.0,0.356
18.12.1995 12:00,7.5,0.356
18.12.1995 12:00,10.0,0.356
18.12.1995 12:00,12.5,0.356
18.12.1995 12:00,15.0,0.356
18.12.1995 12:00,17.5,0.356
18.12.1995 12:00,20.0,0.356
18.12.1995 12:00,25.0,0.356
18.12.1995 12:00,30.0,0.358
25.03.1996 12:00,0.3,0.36
25.03.1996 12:00,2.5,0.36
25.03.1996 12:00,5.0,0.36
25.03.1996 12:00,7.5,0.361
25.03.1996 12:00,10.0,0.361
25.03.1996 12:00,12.5,0.361
25.03.1996 12:00,15.0,0.361
25.03.1996 12:00,17.5,0.362
25.03.1996 12:00,20.0,0.361
25.03.1996 12:00,25.0,0.362
25.03.1996 12:00,30.0,0.363
16.04.1996 12:00,0.3,0.357
16.04.1996 12:00,2.5,0.357
16.04.1996 12:00,5.0,0.357
16.04.1996 12:00,7.5,0.358
16.04.1996 12:00,10.0,0.359
16.04.1996 12:00,12.5,0.359
16.04.1996 12:00,15.0,0.359
16.04.1996 12:00,17.5,0.359
16.04.1996 12:00,20.0,0.36
16.04.1996 12:00,25.0,0.36
16.04.1996 12:00,30.0,0.36
29.04.1996 12:00,0.3,0.351
29.04.1996 12:00,2.5,0.352
29.04.1996 12:00,5.0,0.353
29.04.1996 12:00,7.5,0.358
29.04.1996 12:00,10.0,0.358
29.04.1996 12:00,12.5,0.359
29.04.1996 12:00,15.0,0.359
29.04.1996 12:00,17.5,0.36
29.04.1996 12:00,20.0,0.361
29.04.1996 12:00,25.0,0.361
29.04.1996 12:00,30.0,0.361
29.04.1996 12:00,34.0,0.362
20.05.1996 12:00,0.3,0.344
20.05.1996 12:00,2.5,0.344
20.05.1996 12:00,5.0,0.354
20.05.1996 12:00,7.5,0.361
20.05.1996 12:00,10.0,0.368
20.05.1996 12:00,12.5,0.368
20.05.1996 12:00,15.0,0.368
20.05.1996 12:00,17.5,0.368
20.05.1996 12:00,20.0,0.368
20.05.1996 12:00,25.0,0.37
20.05.1996 12:00,30.0,0.37
20.05.1996 12:00,34.0,0.371
17.06.1996 12:00,0.3,0.327
17.06.1996 12:00,2.5,0.327
17.06.1996 12:00,5.0,0.337
17.06.1996 12:00,7.5,0.359
17.06.1996 12:00,10.0,0.366
17.06.1996 12:00,12.5,0.368
17.06.1996 12:00,15.0,0.369
17.06.1996 12:00,17.5,0.369
17.06.1996 12:00,20.0,0.369
17.06.1996 12:00,25.0,0.37
17.06.1996 12:00,30.0,0.371
17.06.1996 12:00,34.0,0.374
22.07.1996 12:00,0.3,0.287
22.07.1996 12:00,2.5,0.287
22.07.1996 12:00,5.0,0.327
22.07.1996 12:00,7.5,0.358
22.07.1996 12:00,10.0,0.367
22.07.1996 12:00,12.5,0.369
22.07.1996 12:00,15.0,0.369
22.07.1996 12:00,17.5,0.369
22.07.1996 12:00,20.0,0.369
22.07.1996 12:00,25.0,0.37
22.07.1996 12:00,30.0,0.374
22.07.1996 12:00,34.0,0.378
19.08.1996 12:00,0.3,0.296
19.08.1996 12:00,2.5,0.297
19.08.1996 12:00,5.0,0.296
19.08.1996 12:00,7.5,0.383
19.08.1996 12:00,10.0,0.395
19.08.1996 12:00,12.5,0.395
19.08.1996 12:00,15.0,0.4
19.08.1996 12:00,17.5,0.408
19.08.1996 12:00,20.0,0.405
19.08.1996 12:00,25.0,0.401
19.08.1996 12:00,30.0,0.405
19.08.1996 12:00,34.0,0.405
16.09.1996 12:00,0.3,0.287
16.09.1996 12:00,2.5,0.287
16.09.1996 12:00,5.0,0.287
16.09.1996 12:00,7.5,0.3
16.09.1996 12:00,10.0,0.366
16.09.1996 12:00,12.5,0.367
16.09.1996 12:00,15.0,0.366
16.09.1996 12:00,17.5,0.366
16.09.1996 12:00,20.0,0.366
16.09.1996 12:00,25.0,0.37
16.09.1996 12:00,30.0,0.375
16.09.1996 12:00,34.0,0.381
21.10.1996 12:00,0.3,0.306
21.10.1996 12:00,2.5,0.307
21.10.1996 12:00,5.0,0.306
21.10.1996 12:00,7.5,0.307
21.10.1996 12:00,10.0,0.335
21.10.1996 12:00,12.5,0.365
21.10.1996 12:00,15.0,0.365
21.10.1996 12:00,17.5,0.365
21.10.1996 12:00,20.0,0.366
21.10.1996 12:00,25.0,0.37
21.10.1996 12:00,30.0,0.377
21.10.1996 12:00,34.0,0.384
19.11.1996 12:00,0.3,0.326
19.11.1996 12:00,2.5,0.326
19.11.1996 12:00,5.0,0.326
19.11.1996 12:00,7.5,0.326
19.11.1996 12:00,10.0,0.326
19.11.1996 12:00,12.5,0.326
19.11.1996 12:00,15.0,0.363
19.11.1996 12:00,17.5,0.365
19.11.1996 12:00,20.0,0.366
19.11.1996 12:00,25.0,0.37
19.11.1996 12:00,30.0,0.379
19.11.1996 12:00,34.0,0.383
02.12.1996 12:00,0.3,0.337
02.12.1996 12:00,2.5,0.337
02.12.1996 12:00,5.0,0.337
02.12.1996 12:00,7.5,0.337
02.12.1996 12:00,10.0,0.338
02.12.1996 12:00,12.5,0.338
02.12.1996 12:00,15.0,0.338
02.12.1996 12:00,17.5,0.345
02.12.1996 12:00,20.0,0.365
02.12.1996 12:00,25.0,0.369
02.12.1996 12:00,30.0,0.376
02.12.1996 12:00,34.0,0.378
24.03.1997 12:00,0.3,0.365
24.03.1997 12:00,2.5,0.365
24.03.1997 12:00,5.0,0.365
24.03.1997 12:00,7.5,0.365
24.03.1997 12:00,10.0,0.365
24.03.1997 12:00,12.5,0.365
24.03.1997 12:00,15.0,0.366
24.03.1997 12:00,17.5,0.366
24.03.1997 12:00,20.0,0.366
24.03.1997 12:00,25.0,0.366
24.03.1997 12:00,30.0,0.366
28.04.1997 12:00,0.3,0.371
28.04.1997 12:00,2.5,0.371
28.04.1997 12:00,5.0,0.377
28.04.1997 12:00,7.5,0.377
28.04.1997 12:00,10.0,0.378
28.04.1997 12:00,12.5,0.379
28.04.1997 12:00,15.0,0.379
28.04.1997 12:00,17.5,0.379
28.04.1997 12:00,20.0,0.379
28.04.1997 12:00,25.0,0.379
28.04.1997 12:00,30.0,0.379
28.04.1997 12:00,34.0,0.379
26.05.1997 12:00,0.3,0.357
26.05.1997 12:00,2.5,0.357
26.05.1997 12:00,5.0,0.357
26.05.1997 12:00,7.5,0.361
26.05.1997 12:00,10.0,0.363
26.05.1997 12:00,12.5,0.366
26.05.1997 12:00,15.0,0.366
26.05.1997 12:00,17.5,0.366
26.05.1997 12:00,20.0,0.366
26.05.1997 12:00,25.0,0.366
26.05.1997 12:00,30.0,0.366
26.05.1997 12:00,34.0,0.366
23.06.1997 12:00,0.3,0.345
23.06.1997 12:00,2.5,0.344
23.06.1997 12:00,5.0,0.344
23.06.1997 12:00,7.5,0.365
23.06.1997 12:00,10.0,0.384
23.06.1997 12:00,12.5,0.386
23.06.1997 12:00,15.0,0.386
23.06.1997 12:00,17.5,0.387
23.06.1997 12:00,20.0,0.387
23.06.1997 12:00,25.0,0.386
23.06.1997 12:00,30.0,0.386
23.06.1997 12:00,34.0,0.386
16.07.1997 12:00,0.3,0.3
16.07.1997 12:00,2.5,0.3
16.07.1997 12:00,5.0,0.313
16.07.1997 12:00,7.5,0.353
16.07.1997 12:00,10.0,0.366
16.07.1997 12:00,12.5,0.367
16.07.1997 12:00,15.0,0.367
16.07.1997 12:00,17.5,0.367
16.07.1997 12:00,20.0,0.367
16.07.1997 12:00,25.0,0.369
16.07.1997 12:00,30.0,0.369
16.07.1997 12:00,34.0,0.37
25.08.1997 12:00,0.3,0.271
25.08.1997 12:00,2.5,0.271
25.08.1997 12:00,5.0,0.309
25.08.1997 12:00,7.5,0.352
25.08.1997 12:00,10.0,0.361
25.08.1997 12:00,12.5,0.366
25.08.1997 12:00,15.0,0.366
25.08.1997 12:00,17.5,0.366
25.08.1997 12:00,20.0,0.366
25.08.1997 12:00,25.0,0.366
25.08.1997 12:00,30.0,0.367
25.08.1997 12:00,34.0,0.367
29.09.1997 12:00,0.3,0.287
29.09.1997 12:00,2.5,0.287
29.09.1997 12:00,5.0,0.289
29.09.1997 12:00,7.5,0.349
29.09.1997 12:00,10.0,0.37
29.09.1997 12:00,12.5,0.374
29.09.1997 12:00,15.0,0.374
29.09.1997 12:00,17.5,0.373
29.09.1997 12:00,20.0,0.374
29.09.1997 12:00,25.0,0.375
29.09.1997 12:00,30.0,0.376
29.09.1997 12:00,34.0,0.379
20.10.1997 12:00,0.3,0.298
20.10.1997 12:00,2.5,0.298
20.10.1997 12:00,5.0,0.299
20.10.1997 12:00,7.5,0.302
20.10.1997 12:00,10.0,0.367
20.10.1997 12:00,12.5,0.373
20.10.1997 12:00,15.0,0.373
20.10.1997 12:00,17.5,0.373
20.10.1997 12:00,20.0,0.374
20.10.1997 12:00,25.0,0.377
20.10.1997 12:00,30.0,0.381
20.10.1997 12:00,34.0,0.386
24.11.1997 12:00,0.3,0.337
24.11.1997 12:00,2.5,0.336
24.11.1997 12:00,5.0,0.337
24.11.1997 12:00,7.5,0.337
24.11.1997 12:00,10.0,0.336
24.11.1997 12:00,12.5,0.337
24.11.1997 12:00,15.0,0.336
24.11.1997 12:00,17.5,0.375
24.11.1997 12:00,20.0,0.377
24.11.1997 12:00,25.0,0.383
24.11.1997 12:00,30.0,0.392
24.11.1997 12:00,34.0,0.407
15.12.1997 12:00,0.3,0.348
15.12.1997 12:00,2.5,0.348
15.12.1997 12:00,5.0,0.349
15.12.1997 12:00,7.5,0.349
15.12.1997 12:00,10.0,0.349
15.12.1997 12:00,12.5,0.349
15.12.1997 12:00,15.0,0.349
15.12.1997 12:00,17.5,0.349
15.12.1997 12:00,20.0,0.349
15.12.1997 12:00,25.0,0.349
15.12.1997 12:00,30.0,0.348
02.03.1998 12:00,0.3,0.355
02.03.1998 12:00,2.5,0.355
02.03.1998 12:00,5.0,0.355
02.03.1998 12:00,7.5,0.355
02.03.1998 12:00,10.0,0.355
02.03.1998 12:00,12.5,0.355
02.03.1998 12:00,15.0,0.355
02.03.1998 12:00,17.5,0.355
02.03.1998 12:00,20.0,0.355
02.03.1998 12:00,25.0,0.355
02.03.1998 12:00,30.0,0.356
01.04.1998 12:00,0.3,0.323
01.04.1998 12:00,2.5,0.324
01.04.1998 12:00,5.0,0.324
01.04.1998 12:00,7.5,0.324
01.04.1998 12:00,10.0,0.324
01.04.1998 12:00,12.5,0.324
01.04.1998 12:00,15.0,0.324
01.04.1998 12:00,17.5,0.324
01.04.1998 12:00,20.0,0.323
01.04.1998 12:00,25.0,0.324
01.04.1998 12:00,30.0,0.326
01.04.1998 12:00,34.0,0.326
04.05.1998 12:00,0.3,0.331
04.05.1998 12:00,2.5,0.331
04.05.1998 12:00,5.0,0.332
04.05.1998 12:00,7.5,0.346
04.05.1998 12:00,10.0,0.348
04.05.1998 12:00,12.5,0.348
04.05.1998 12:00,15.0,0.348
04.05.1998 12:00,17.5,0.348
04.05.1998 12:00,20.0,0.348
04.05.1998 12:00,25.0,0.349
04.05.1998 12:00,30.0,0.349
04.05.1998 12:00,34.0,0.35
04.06.1998 12:00,0.3,0.318
04.06.1998 12:00,2.5,0.319
04.06.1998 12:00,5.0,0.326
04.06.1998 12:00,7.5,0.334
04.06.1998 12:00,10.0,0.337
04.06.1998 12:00,12.5,0.339
04.06.1998 12:00,15.0,0.339
04.06.1998 12:00,17.5,0.339
04.06.1998 12:00,20.0,0.339
04.06.1998 12:00,25.0,0.34
04.06.1998 12:00,30.0,0.34
04.06.1998 12:00,34.0,0.343
08.07.1998 12:00,0.3,0.275
08.07.1998 12:00,2.5,0.275
08.07.1998 12:00,5.0,0.276
08.07.1998 12:00,7.5,0.332
08.07.1998 12:00,10.0,0.343
08.07.1998 12:00,12.5,0.343
08.07.1998 12:00,15.0,0.343
08.07.1998 12:00,17.5,0.343
08.07.1998 12:00,20.0,0.344
08.07.1998 12:00,25.0,0.344
08.07.1998 12:00,30.0,0.345
08.07.1998 12:00,34.0,0.348
10.08.1998 12:00,0.3,0.254
10.08.1998 12:00,2.5,0.256
10.08.1998 12:00,5.0,0.257
10.08.1998 12:00,7.5,0.331
10.08.1998 12:00,10.0,0.342
10.08.1998 12:00,12.5,0.344
10.08.1998 12:00,15.0,0.344
10.08.1998 12:00,17.5,0.344
10.08.1998 12:00,20.0,0.346
10.08.1998 12:00,25.0,0.347
10.08.1998 12:00,30.0,0.348
10.08.1998 12:00,34.0,0.352
15.09.1998 12:00,0.3,0.269
15.09.1998 12:00,2.5,0.269
15.09.1998 12:00,5.0,0.269
15.09.1998 12:00,7.5,0.269
15.09.1998 12:00,10.0,0.34
15.09.1998 12:00,12.5,0.349
15.09.1998 12:00,15.0,0.349
15.09.1998 12:00,17.5,0.35
15.09.1998 12:00,20.0,0.35
15.09.1998 12:00,25.0,0.352
15.09.1998 12:00,30.0,0.359
15.09.1998 12:00,34.0,0.363
05.10.1998 12:00,0.3,0.276
05.10.1998 12:00,2.5,0.276
05.10.1998 12:00,5.0,0.276
05.10.1998 12:00,7.5,0.277
05.10.1998 12:00,10.0,0.331
05.10.1998 12:00,12.5,0.344
05.10.1998 12:00,15.0,0.345
05.10.1998 12:00,17.5,0.345
05.10.1998 12:00,20.0,0.346
05.10.1998 12:00,25.0,0.351
05.10.1998 12:00,30.0,0.356
05.10.1998 12:00,34.0,0.359
02.11.1998 12:00,0.3,0.306
02.11.1998 12:00,2.5,0.306
02.11.1998 12:00,5.0,0.307
02.11.1998 12:00,7.5,0.307
02.11.1998 12:00,10.0,0.307
02.11.1998 12:00,12.5,0.321
02.11.1998 12:00,15.0,0.349
02.11.1998 12:00,17.5,0.35
02.11.1998 12:00,20.0,0.352
02.11.1998 12:00,25.0,0.357
02.11.1998 12:00,30.0,0.36
02.11.1998 12:00,34.0,0.361
07.12.1998 12:00,0.3,0.331
07.12.1998 12:00,2.5,0.331
07.12.1998 12:00,5.0,0.33
07.12.1998 12:00,7.5,0.331
07.12.1998 12:00,10.0,0.331
07.12.1998 12:00,12.5,0.331
07.12.1998 12:00,15.0,0.33
07.12.1998 12:00,17.5,0.331
07.12.1998 12:00,20.0,0.331
07.12.1998 12:00,25.0,0.331
07.12.1998 12:00,30.0,0.353
10.03.1999 12:00,0.3,0.352
10.03.1999 12:00,2.5,0.352
10.03.1999 12:00,5.0,0.352
10.03.1999 12:00,7.5,0.352
10.03.1999 12:00,10.0,0.352
10.03.1999 12:00,12.5,0.352
10.03.1999 12:00,15.0,0.352
10.03.1999 12:00,17.5,0.352
10.03.1999 12:00,20.0,0.352
10.03.1999 12:00,25.0,0.353
10.03.1999 12:00,30.0,0.359
06.04.1999 12:00,0.3,0.343
06.04.1999 12:00,2.5,0.343
06.04.1999 12:00,5.0,0.347
06.04.1999 12:00,7.5,0.348
06.04.1999 12:00,10.0,0.35
06.04.1999 12:00,12.5,0.35
06.04.1999 12:00,15.0,0.35
06.04.1999 12:00,17.5,0.35
06.04.1999 12:00,20.0,0.351
06.04.1999 12:00,25.0,0.352
06.04.1999 12:00,30.0,0.352
06.04.1999 12:00,34.0,0.354
03.05.1999 12:00,0.3,0.339
03.05.1999 12:00,2.5,0.339
03.05.1999 12:00,5.0,0.343
03.05.1999 12:00,7.5,0.347
03.05.1999 12:00,10.0,0.35
03.05.1999 12:00,12.5,0.35
03.05.1999 12:00,15.0,0.35
03.05.1999 12:00,17.5,0.351
03.05.1999 12:00,20.0,0.351
03.05.1999 12:00,25.0,0.351
03.05.1999 12:00,30.0,0.352
03.05.1999 12:00,34.0,0.352
01.06.1999 12:00,0.3,0.326
01.06.1999 12:00,2.5,0.323
01.06.1999 12:00,5.0,0.335
01.06.1999 12:00,7.5,0.348
01.06.1999 12:00,10.0,0.352
01.06.1999 12:00,12.5,0.352
01.06.1999 12:00,15.0,0.352
01.06.1999 12:00,17.5,0.352
01.06.1999 12:00,20.0,0.352
01.06.1999 12:00,25.0,0.352
01.06.1999 12:00,30.0,0.354
01.06.1999 12:00,34.0,0.354
14.07.1999 12:00,0.3,0.296
14.07.1999 12:00,2.5,0.297
14.07.1999 12:00,5.0,0.326
14.07.1999 12:00,7.5,0.35
14.07.1999 12:00,10.0,0.353
14.07.1999 12:00,12.5,0.356
14.07.1999 12:00,15.0,0.355
14.07.1999 12:00,17.5,0.356
14.07.1999 12:00,20.0,0.356
14.07.1999 12:00,25.0,0.357
14.07.1999 12:00,30.0,0.358
14.07.1999 12:00,34.0,0.363
02.08.1999 12:00,0.3,0.29
02.08.1999 12:00,2.5,0.291
02.08.1999 12:00,5.0,0.313
02.08.1999 12:00,7.5,0.353
02.08.1999 12:00,10.0,0.358
02.08.1999 12:00,12.5,0.36
02.08.1999 12:00,15.0,0.359
02.08.1999 12:00,17.5,0.359
02.08.1999 12:00,20.0,0.359
02.08.1999 12:00,25.0,0.359
02.08.1999 12:00,30.0,0.362
02.08.1999 12:00,34.0,0.366
06.09.1999 12:00,0.3,0.274
06.09.1999 12:00,2.5,0.275
06.09.1999 12:00,5.0,0.283
06.09.1999 12:00,7.5,0.357
06.09.1999 12:00,10.0,0.361
06.09.1999 12:00,12.5,0.361
06.09.1999 12:00,15.0,0.361
06.09.1999 12:00,17.5,0.361
06.09.1999 12:00,20.0,0.361
06.09.1999 12:00,25.0,0.362
06.09.1999 12:00,30.0,0.366
06.09.1999 12:00,34.0,0.37
23.09.1999 12:00,0.3,0.274
23.09.1999 12:00,2.5,0.274
23.09.1999 12:00,5.0,0.278
23.09.1999 12:00,7.5,0.355
23.09.1999 12:00,10.0,0.362
23.09.1999 12:00,12.5,0.362
23.09.1999 12:00,15.0,0.362
23.09.1999 12:00,17.5,0.363
23.09.1999 12:00,20.0,0.365
23.09.1999 12:00,25.0,0.368
23.09.1999 12:00,30.0,0.369
23.09.1999 12:00,34.0,0.382
04.10.1999 12:00,0.3,0.284
04.10.1999 12:00,2.5,0.284
04.10.1999 12:00,5.0,0.284
04.10.1999 12:00,7.5,0.338
04.10.1999 12:00,10.0,0.36
04.10.1999 12:00,12.5,0.361
04.10.1999 12:00,15.0,0.361
04.10.1999 12:00,17.5,0.361
04.10.1999 12:00,20.0,0.361
04.10.1999 12:00,25.0,0.363
04.10.1999 12:00,30.0,0.367
04.10.1999 12:00,34.0,0.399
01.11.1999 12:00,0.3,0.319
01.11.1999 12:00,2.5,0.319
01.11.1999 12:00,5.0,0.319
01.11.1999 12:00,7.5,0.323
01.11.1999 12:00,10.0,0.351
01.11.1999 12:00,12.5,0.365
01.11.1999 12:00,15.0,0.366
01.11.1999 12:00,17.5,0.363
01.11.1999 12:00,20.0,0.363
01.11.1999 12:00,25.0,0.366
01.11.1999 12:00,30.0,0.371
01.11.1999 12:00,34.0,0.381
06.12.1999 12:00,0.3,0.345
06.12.1999 12:00,2.5,0.345
06.12.1999 12:00,5.0,0.345
06.12.1999 12:00,7.5,0.346
06.12.1999 12:00,10.0,0.347
06.12.1999 12:00,12.5,0.347
06.12.1999 12:00,15.0,0.349
06.12.1999 12:00,17.5,0.352
06.12.1999 12:00,20.0,0.353
06.12.1999 12:00,25.0,0.355
06.12.1999 12:00,30.0,0.365
06.03.2000 12:00,0.3,0.326
06.03.2000 12:00,2.5,0.326
06.03.2000 12:00,5.0,0.326
06.03.2000 12:00,7.5,0.326
06.03.2000 12:00,10.0,0.326
06.03.2000 12:00,12.5,0.326
06.03.2000 12:00,15.0,0.326
06.03.2000 12:00,17.5,0.326
06.03.2000 12:00,20.0,0.326
06.03.2000 12:00,25.0,0.326
06.03.2000 12:00,30.0,0.326
03.04.2000 12:00,0.3,0.323
03.04.2000 12:00,2.5,0.324
03.04.2000 12:00,5.0,0.326
03.04.2000 12:00,7.5,0.326
03.04.2000 12:00,10.0,0.326
03.04.2000 12:00,12.5,0.326
03.04.2000 12:00,15.0,0.326
03.04.2000 12:00,17.5,0.327
03.04.2000 12:00,20.0,0.327
03.04.2000 12:00,25.0,0.327
03.04.2000 12:00,30.0,0.328
03.04.2000 12:00,34.0,0.328
02.05.2000 12:00,0.3,0.313
02.05.2000 12:00,2.5,0.313
02.05.2000 12:00,5.0,0.319
02.05.2000 12:00,7.5,0.323
02.05.2000 12:00,10.0,0.326
02.05.2000 12:00,12.5,0.327
02.05.2000 12:00,15.0,0.328
02.05.2000 12:00,17.5,0.328
02.05.2000 12:00,20.0,0.328
02.05.2000 12:00,25.0,0.328
02.05.2000 12:00,30.0,0.328
02.05.2000 12:00,34.0,0.328
05.06.2000 12:00,0.3,0.296
05.06.2000 12:00,2.5,0.291
05.06.2000 12:00,5.0,0.301
05.06.2000 12:00,7.5,0.322
05.06.2000 12:00,10.0,0.332
05.06.2000 12:00,12.5,0.334
05.06.2000 12:00,15.0,0.334
05.06.2000 12:00,17.5,0.333
05.06.2000 12:00,20.0,0.334
05.06.2000 12:00,25.0,0.335
05.06.2000 12:00,30.0,0.335
05.06.2000 12:00,34.0,0.335
03.07.2000 12:00,0.3,0.285
03.07.2000 12:00,2.5,0.287
03.07.2000 12:00,5.0,0.291
03.07.2000 12:00,7.5,0.318
03.07.2000 12:00,10.0,0.333
03.07.2000 12:00,12.5,0.335
03.07.2000 12:00,15.0,0.335
03.07.2000 12:00,17.5,0.335
03.07.2000 12:00,20.0,0.335
03.07.2000 12:00,25.0,0.335
03.07.2000 12:00,30.0,0.337
03.07.2000 12:00,34.0,0.338
31.07.2000 12:00,0.3,0.261
31.07.2000 12:00,2.5,0.261
31.07.2000 12:00,5.0,0.282
31.07.2000 12:00,7.5,0.315
31.07.2000 12:00,10.0,0.33
31.07.2000 12:00,12.5,0.335
31.07.2000 12:00,15.0,0.335
31.07.2000 12:00,17.5,0.335
31.07.2000 12:00,20.0,0.335
31.07.2000 12:00,25.0,0.335
31.07.2000 12:00,30.0,0.338
31.07.2000 12:00,34.0,0.339
04.09.2000 12:00,0.3,0.236
04.09.2000 12:00,2.5,0.237
04.09.2000 12:00,5.0,0.236
04.09.2000 12:00,7.5,0.308
04.09.2000 12:00,10.0,0.321
04.09.2000 12:00,12.5,0.326
04.09.2000 12:00,15.0,0.325
04.09.2000 12:00,17.5,0.325
04.09.2000 12:00,20.0,0.325
04.09.2000 12:00,25.0,0.326
04.09.2000 12:00,30.0,0.328
04.09.2000 12:00,34.0,0.331
04.10.2000 12:00,0.3,0.25
04.10.2000 12:00,2.5,0.25
04.10.2000 12:00,5.0,0.251
04.10.2000 12:00,7.5,0.304
04.10.2000 12:00,10.0,0.324
04.10.2000 12:00,12.5,0.327
04.10.2000 12:00,15.0,0.327
04.10.2000 12:00,17.5,0.327
04.10.2000 12:00,20.0,0.327
04.10.2000 12:00,25.0,0.33
04.10.2000 12:00,30.0,0.332
04.10.2000 12:00,34.0,0.334
01.11.2000 12:00,0.3,0.275
01.11.2000 12:00,2.5,0.275
01.11.2000 12:00,5.0,0.275
01.11.2000 12:00,7.5,0.275
01.11.2000 12:00,10.0,0.322
01.11.2000 12:00,12.5,0.326
01.11.2000 12:00,15.0,0.326
01.11.2000 12:00,17.5,0.326
01.11.2000 12:00,20.0,0.326
01.11.2000 12:00,25.0,0.33
01.11.2000 12:00,30.0,0.332
01.11.2000 12:00,34.0,0.337
04.12.2000 12:00,0.3,0.297
04.12.2000 12:00,2.5,0.297
04.12.2000 12:00,5.0,0.298
04.12.2000 12:00,7.5,0.298
04.12.2000 12:00,10.0,0.298
04.12.2000 12:00,12.5,0.3
04.12.2000 12:00,15.0,0.328
