date,depth,density [kg m-3]
20.02.2003 12:00,305.0,1000.144
20.02.2003 12:00,309.0,1000.146
10.03.2003 12:00,0.0,1000.096
10.03.2003 12:00,2.5,1000.106
10.03.2003 12:00,5.0,1000.108
10.03.2003 12:00,7.5,1000.114
10.03.2003 12:00,10.0,1000.119
10.03.2003 12:00,15.0,1000.121
10.03.2003 12:00,20.0,1000.123
10.03.2003 12:00,25.0,1000.126
10.03.2003 12:00,30.0,1000.127
10.03.2003 12:00,35.0,1000.128
10.03.2003 12:00,50.0,1000.131
10.03.2003 12:00,100.0,1000.133
10.03.2003 12:00,150.0,1000.139
10.03.2003 12:00,200.0,1000.141
10.03.2003 12:00,250.0,1000.144
10.03.2003 12:00,275.0,1000.146
10.03.2003 12:00,290.0,1000.148
10.03.2003 12:00,300.0,1000.148
10.03.2003 12:00,305.0,1000.145
10.03.2003 12:00,309.0,1000.143
24.03.2003 12:00,0.0,1000.039
24.03.2003 12:00,2.5,1000.048
24.03.2003 12:00,5.0,1000.067
24.03.2003 12:00,7.5,1000.101
24.03.2003 12:00,10.0,1000.115
24.03.2003 12:00,15.0,1000.122
24.03.2003 12:00,20.0,1000.126
24.03.2003 12:00,25.0,1000.129
24.03.2003 12:00,30.0,1000.13
24.03.2003 12:00,35.0,1000.131
24.03.2003 12:00,50.0,1000.133
24.03.2003 12:00,100.0,1000.136
24.03.2003 12:00,150.0,1000.136
24.03.2003 12:00,200.0,1000.142
24.03.2003 12:00,250.0,1000.146
24.03.2003 12:00,275.0,1000.146
24.03.2003 12:00,290.0,1000.149
24.03.2003 12:00,300.0,1000.149
24.03.2003 12:00,305.0,1000.149
24.03.2003 12:00,309.0,1000.15
14.04.2003 12:00,0.0,1000.031
14.04.2003 12:00,2.5,1000.035
14.04.2003 12:00,5.0,1000.095
14.04.2003 12:00,7.5,1000.1
14.04.2003 12:00,10.0,1000.105
14.04.2003 12:00,15.0,1000.109
14.04.2003 12:00,20.0,1000.111
14.04.2003 12:00,25.0,1000.113
14.04.2003 12:00,30.0,1000.116
14.04.2003 12:00,35.0,1000.117
14.04.2003 12:00,50.0,1000.121
14.04.2003 12:00,100.0,1000.134
14.04.2003 12:00,150.0,1000.139
14.04.2003 12:00,200.0,1000.144
14.04.2003 12:00,250.0,1000.147
14.04.2003 12:00,275.0,1000.148
14.04.2003 12:00,290.0,1000.148
14.04.2003 12:00,300.0,1000.148
14.04.2003 12:00,305.0,1000.149
14.04.2003 12:00,309.0,1000.15
28.04.2003 12:00,0.0,999.588
28.04.2003 12:00,2.5,999.626
28.04.2003 12:00,5.0,999.76
28.04.2003 12:00,7.5,999.786
28.04.2003 12:00,10.0,999.885
28.04.2003 12:00,15.0,1000.016
28.04.2003 12:00,20.0,1000.095
28.04.2003 12:00,25.0,1000.114
28.04.2003 12:00,30.0,1000.116
28.04.2003 12:00,35.0,1000.118
28.04.2003 12:00,50.0,1000.125
28.04.2003 12:00,100.0,1000.135
28.04.2003 12:00,150.0,1000.139
28.04.2003 12:00,200.0,1000.142
28.04.2003 12:00,250.0,1000.145
28.04.2003 12:00,275.0,1000.147
28.04.2003 12:00,290.0,1000.149
28.04.2003 12:00,300.0,1000.149
28.04.2003 12:00,305.0,1000.15
28.04.2003 12:00,309.0,1000.15
12.05.2003 12:00,0.0,998.714
12.05.2003 12:00,2.5,998.819
12.05.2003 12:00,5.0,999.159
12.05.2003 12:00,7.5,999.577
12.05.2003 12:00,10.0,999.947
12.05.2003 12:00,15.0,1000.029
12.05.2003 12:00,20.0,1000.075
12.05.2003 12:00,25.0,1000.103
12.05.2003 12:00,30.0,1000.11
12.05.2003 12:00,35.0,1000.114
12.05.2003 12:00,50.0,1000.118
12.05.2003 12:00,100.0,1000.133
12.05.2003 12:00,150.0,1000.138
12.05.2003 12:00,200.0,1000.142
12.05.2003 12:00,250.0,1000.144
12.05.2003 12:00,275.0,1000.146
12.05.2003 12:00,290.0,1000.148
12.05.2003 12:00,300.0,1000.148
12.05.2003 12:00,305.0,1000.148
12.05.2003 12:00,309.0,1000.149
27.05.2003 12:00,0.0,999.154
27.05.2003 12:00,2.5,999.233
27.05.2003 12:00,5.0,999.264
27.05.2003 12:00,7.5,999.291
27.05.2003 12:00,10.0,999.932
27.05.2003 12:00,15.0,1000.062
27.05.2003 12:00,20.0,1000.098
27.05.2003 12:00,25.0,1000.112
27.05.2003 12:00,30.0,1000.117
27.05.2003 12:00,35.0,1000.12
27.05.2003 12:00,50.0,1000.126
27.05.2003 12:00,100.0,1000.137
27.05.2003 12:00,150.0,1000.14
27.05.2003 12:00,200.0,1000.143
27.05.2003 12:00,250.0,1000.147
27.05.2003 12:00,275.0,1000.147
27.05.2003 12:00,290.0,1000.149
27.05.2003 12:00,300.0,1000.149
27.05.2003 12:00,305.0,1000.15
27.05.2003 12:00,309.0,1000.149
10.06.2003 12:00,0.0,997.871
10.06.2003 12:00,2.5,997.976
10.06.2003 12:00,5.0,998.577
10.06.2003 12:00,7.5,999.515
10.06.2003 12:00,10.0,999.884
10.06.2003 12:00,15.0,1000.061
10.06.2003 12:00,20.0,1000.095
10.06.2003 12:00,25.0,1000.108
10.06.2003 12:00,30.0,1000.113
10.06.2003 12:00,35.0,1000.115
10.06.2003 12:00,50.0,1000.12
10.06.2003 12:00,100.0,1000.133
10.06.2003 12:00,150.0,1000.138
10.06.2003 12:00,200.0,1000.142
10.06.2003 12:00,250.0,1000.146
10.06.2003 12:00,275.0,1000.147
10.06.2003 12:00,290.0,1000.148
10.06.2003 12:00,300.0,1000.149
10.06.2003 12:00,305.0,1000.149
10.06.2003 12:00,309.0,1000.151
23.06.2003 12:00,0.0,997.201
23.06.2003 12:00,2.5,997.325
23.06.2003 12:00,5.0,998.956
23.06.2003 12:00,7.5,999.455
23.06.2003 12:00,10.0,999.762
23.06.2003 12:00,15.0,1000.018
23.06.2003 12:00,20.0,1000.105
23.06.2003 12:00,25.0,1000.107
23.06.2003 12:00,30.0,1000.11
23.06.2003 12:00,35.0,1000.112
23.06.2003 12:00,50.0,1000.115
23.06.2003 12:00,100.0,1000.126
23.06.2003 12:00,150.0,1000.136
23.06.2003 12:00,200.0,1000.142
23.06.2003 12:00,250.0,1000.146
23.06.2003 12:00,275.0,1000.15
23.06.2003 12:00,290.0,1000.149
23.06.2003 12:00,300.0,1000.15
23.06.2003 12:00,305.0,1000.15
23.06.2003 12:00,309.0,1000.15
07.07.2003 12:00,0.0,998.2
07.07.2003 12:00,2.5,998.236
07.07.2003 12:00,5.0,998.266
07.07.2003 12:00,7.5,998.319
07.07.2003 12:00,10.0,998.845
07.07.2003 12:00,15.0,999.842
07.07.2003 12:00,20.0,1000.011
07.07.2003 12:00,25.0,1000.082
07.07.2003 12:00,30.0,1000.102
07.07.2003 12:00,35.0,1000.112
07.07.2003 12:00,50.0,1000.118
07.07.2003 12:00,100.0,1000.131
07.07.2003 12:00,150.0,1000.138
07.07.2003 12:00,200.0,1000.143
07.07.2003 12:00,250.0,1000.147
07.07.2003 12:00,275.0,1000.148
07.07.2003 12:00,290.0,1000.149
07.07.2003 12:00,300.0,1000.149
07.07.2003 12:00,305.0,1000.15
07.07.2003 12:00,309.0,1000.15
22.07.2003 12:00,0.0,997.633
22.07.2003 12:00,2.5,997.676
22.07.2003 12:00,5.0,998.246
22.07.2003 12:00,7.5,998.729
22.07.2003 12:00,10.0,999.271
22.07.2003 12:00,15.0,999.874
22.07.2003 12:00,20.0,1000.037
22.07.2003 12:00,25.0,1000.093
22.07.2003 12:00,30.0,1000.105
22.07.2003 12:00,35.0,1000.111
22.07.2003 12:00,50.0,1000.116
22.07.2003 12:00,100.0,1000.129
22.07.2003 12:00,150.0,1000.136
22.07.2003 12:00,200.0,1000.142
22.07.2003 12:00,250.0,1000.146
22.07.2003 12:00,275.0,1000.147
22.07.2003 12:00,290.0,1000.148
22.07.2003 12:00,300.0,1000.15
22.07.2003 12:00,305.0,1000.15
22.07.2003 12:00,309.0,1000.15
20.08.2003 12:00,0.0,997.682
20.08.2003 12:00,2.5,997.734
20.08.2003 12:00,5.0,998.016
20.08.2003 12:00,7.5,998.23
20.08.2003 12:00,10.0,999.204
20.08.2003 12:00,15.0,999.713
20.08.2003 12:00,20.0,999.934
20.08.2003 12:00,25.0,1000.067
20.08.2003 12:00,30.0,1000.102
20.08.2003 12:00,35.0,1000.108
20.08.2003 12:00,50.0,1000.116
20.08.2003 12:00,100.0,1000.129
20.08.2003 12:00,150.0,1000.138
20.08.2003 12:00,200.0,1000.141
20.08.2003 12:00,250.0,1000.146
20.08.2003 12:00,275.0,1000.148
20.08.2003 12:00,290.0,1000.149
20.08.2003 12:00,300.0,1000.15
20.08.2003 12:00,305.0,1000.149
20.08.2003 12:00,309.0,1000.149
15.09.2003 12:00,0.0,998.714
15.09.2003 12:00,2.5,998.728
15.09.2003 12:00,5.0,998.734
15.09.2003 12:00,7.5,998.737
15.09.2003 12:00,10.0,998.982
15.09.2003 12:00,15.0,999.672
15.09.2003 12:00,20.0,999.851
15.09.2003 12:00,25.0,999.957
15.09.2003 12:00,30.0,1000.02
15.09.2003 12:00,35.0,1000.072
15.09.2003 12:00,50.0,1000.111
15.09.2003 12:00,100.0,1000.133
15.09.2003 12:00,150.0,1000.138
15.09.2003 12:00,200.0,1000.14
15.09.2003 12:00,250.0,1000.144
15.09.2003 12:00,275.0,1000.151
15.09.2003 12:00,290.0,1000.15
15.09.2003 12:00,300.0,1000.146
15.09.2003 12:00,305.0,1000.149
15.09.2003 12:00,309.0,1000.149
29.09.2003 12:00,0.0,998.917
29.09.2003 12:00,2.5,998.924
29.09.2003 12:00,5.0,998.928
29.09.2003 12:00,7.5,998.93
29.09.2003 12:00,10.0,998.929
29.09.2003 12:00,15.0,999.016
29.09.2003 12:00,20.0,999.441
29.09.2003 12:00,25.0,999.876
29.09.2003 12:00,30.0,1000.003
29.09.2003 12:00,35.0,1000.083
29.09.2003 12:00,50.0,1000.119
29.09.2003 12:00,100.0,1000.132
29.09.2003 12:00,150.0,1000.139
29.09.2003 12:00,200.0,1000.143
29.09.2003 12:00,250.0,1000.147
29.09.2003 12:00,275.0,1000.149
29.09.2003 12:00,290.0,1000.15
29.09.2003 12:00,300.0,1000.151
29.09.2003 12:00,305.0,1000.151
29.09.2003 12:00,309.0,1000.151
13.10.2003 12:00,0.0,999.271
13.10.2003 12:00,2.5,999.272
13.10.2003 12:00,5.0,999.277
13.10.2003 12:00,7.5,999.286
13.10.2003 12:00,10.0,999.304
13.10.2003 12:00,15.0,999.327
13.10.2003 12:00,20.0,999.66
13.10.2003 12:00,25.0,999.993
13.10.2003 12:00,30.0,1000.036
13.10.2003 12:00,35.0,1000.062
13.10.2003 12:00,50.0,1000.117
13.10.2003 12:00,100.0,1000.133
13.10.2003 12:00,150.0,1000.139
13.10.2003 12:00,200.0,1000.144
13.10.2003 12:00,250.0,1000.148
13.10.2003 12:00,275.0,1000.149
13.10.2003 12:00,290.0,1000.15
13.10.2003 12:00,300.0,1000.15
13.10.2003 12:00,305.0,1000.15
13.10.2003 12:00,309.0,1000.15
03.11.2003 12:00,0.0,999.796
03.11.2003 12:00,2.5,999.795
03.11.2003 12:00,5.0,999.792
03.11.2003 12:00,7.5,999.792
03.11.2003 12:00,10.0,999.791
03.11.2003 12:00,15.0,999.793
03.11.2003 12:00,20.0,999.793
03.11.2003 12:00,25.0,999.797
03.11.2003 12:00,30.0,999.809
03.11.2003 12:00,35.0,999.821
03.11.2003 12:00,50.0,1000.056
03.11.2003 12:00,100.0,1000.127
03.11.2003 12:00,150.0,1000.137
03.11.2003 12:00,200.0,1000.14
03.11.2003 12:00,250.0,1000.145
03.11.2003 12:00,275.0,1000.147
03.11.2003 12:00,290.0,1000.148
03.11.2003 12:00,300.0,1000.15
03.11.2003 12:00,305.0,1000.149
03.11.2003 12:00,309.0,1000.15
18.11.2003 12:00,0.0,999.906
18.11.2003 12:00,2.5,999.905
18.11.2003 12:00,5.0,999.907
18.11.2003 12:00,7.5,999.911
18.11.2003 12:00,10.0,999.928
18.11.2003 12:00,15.0,999.991
18.11.2003 12:00,20.0,1000.028
18.11.2003 12:00,25.0,1000.062
18.11.2003 12:00,30.0,1000.076
18.11.2003 12:00,35.0,1000.089
18.11.2003 12:00,50.0,1000.111
18.11.2003 12:00,100.0,1000.133
18.11.2003 12:00,150.0,1000.139
18.11.2003 12:00,200.0,1000.144
18.11.2003 12:00,250.0,1000.147
18.11.2003 12:00,275.0,1000.149
18.11.2003 12:00,290.0,1000.149
18.11.2003 12:00,300.0,1000.15
18.11.2003 12:00,305.0,1000.15
18.11.2003 12:00,309.0,1000.15
09.12.2003 12:00,0.0,1000.035
09.12.2003 12:00,2.5,1000.024
09.12.2003 12:00,5.0,1000.024
09.12.2003 12:00,7.5,1000.029
09.12.2003 12:00,10.0,1000.029
09.12.2003 12:00,15.0,1000.032
09.12.2003 12:00,20.0,1000.072
09.12.2003 12:00,25.0,1000.096
09.12.2003 12:00,30.0,1000.103
09.12.2003 12:00,35.0,1000.105
09.12.2003 12:00,50.0,1000.127
09.12.2003 12:00,100.0,1000.134
09.12.2003 12:00,150.0,1000.138
09.12.2003 12:00,200.0,1000.143
09.12.2003 12:00,250.0,1000.147
09.12.2003 12:00,275.0,1000.149
09.12.2003 12:00,290.0,1000.149
09.12.2003 12:00,300.0,1000.15
09.12.2003 12:00,305.0,1000.153
09.12.2003 12:00,309.0,1000.15
04.02.2004 12:00,0.0,1000.116
04.02.2004 12:00,2.5,1000.116
04.02.2004 12:00,5.0,1000.117
04.02.2004 12:00,7.5,1000.117
04.02.2004 12:00,10.0,1000.117
04.02.2004 12:00,15.0,1000.117
04.02.2004 12:00,20.0,1000.117
04.02.2004 12:00,25.0,1000.118
04.02.2004 12:00,30.0,1000.118
04.02.2004 12:00,35.0,1000.118
04.02.2004 12:00,50.0,1000.118
04.02.2004 12:00,100.0,1000.123
04.02.2004 12:00,150.0,1000.124
04.02.2004 12:00,200.0,1000.132
04.02.2004 12:00,250.0,1000.139
04.02.2004 12:00,275.0,1000.142
04.02.2004 12:00,290.0,1000.143
04.02.2004 12:00,300.0,1000.144
04.02.2004 12:00,305.0,1000.145
04.02.2004 12:00,309.0,1000.145
25.02.2004 12:00,0.0,1000.114
25.02.2004 12:00,2.5,1000.122
25.02.2004 12:00,5.0,1000.123
25.02.2004 12:00,7.5,1000.123
25.02.2004 12:00,10.0,1000.123
25.02.2004 12:00,15.0,1000.123
25.02.2004 12:00,20.0,1000.123
25.02.2004 12:00,25.0,1000.123
25.02.2004 12:00,30.0,1000.124
25.02.2004 12:00,35.0,1000.123
25.02.2004 12:00,50.0,1000.124
25.02.2004 12:00,100.0,1000.124
25.02.2004 12:00,150.0,1000.128
25.02.2004 12:00,200.0,1000.133
25.02.2004 12:00,250.0,1000.141
25.02.2004 12:00,275.0,1000.142
25.02.2004 12:00,290.0,1000.142
25.02.2004 12:00,300.0,1000.144
25.02.2004 12:00,305.0,1000.145
25.02.2004 12:00,309.0,1000.145
11.03.2004 12:00,0.0,1000.132
11.03.2004 12:00,2.5,1000.121
11.03.2004 12:00,5.0,1000.123
11.03.2004 12:00,7.5,1000.122
11.03.2004 12:00,10.0,1000.124
11.03.2004 12:00,15.0,1000.125
11.03.2004 12:00,20.0,1000.13
11.03.2004 12:00,25.0,1000.127
11.03.2004 12:00,30.0,1000.126
11.03.2004 12:00,35.0,1000.126
11.03.2004 12:00,50.0,1000.125
11.03.2004 12:00,100.0,1000.126
11.03.2004 12:00,150.0,1000.127
11.03.2004 12:00,200.0,1000.127
11.03.2004 12:00,250.0,1000.13
11.03.2004 12:00,275.0,1000.128
11.03.2004 12:00,290.0,1000.13
11.03.2004 12:00,300.0,1000.131
11.03.2004 12:00,305.0,1000.13
11.03.2004 12:00,309.0,1000.142
29.03.2004 12:00,0.0,1000.119
29.03.2004 12:00,2.5,1000.127
29.03.2004 12:00,5.0,1000.13
29.03.2004 12:00,7.5,1000.13
29.03.2004 12:00,10.0,1000.131
29.03.2004 12:00,15.0,1000.131
29.03.2004 12:00,20.0,1000.132
29.03.2004 12:00,25.0,1000.133
29.03.2004 12:00,30.0,1000.133
29.03.2004 12:00,35.0,1000.134
29.03.2004 12:00,50.0,1000.135
29.03.2004 12:00,100.0,1000.139
29.03.2004 12:00,150.0,1000.142
29.03.2004 12:00,200.0,1000.144
29.03.2004 12:00,250.0,1000.145
29.03.2004 12:00,275.0,1000.148
29.03.2004 12:00,290.0,1000.149
29.03.2004 12:00,300.0,1000.151
29.03.2004 12:00,305.0,1000.149
29.03.2004 12:00,309.0,1000.15
14.04.2004 12:00,0.0,1000.089
14.04.2004 12:00,2.5,1000.095
14.04.2004 12:00,5.0,1000.097
14.04.2004 12:00,7.5,1000.098
14.04.2004 12:00,10.0,1000.098
14.04.2004 12:00,15.0,1000.097
14.04.2004 12:00,20.0,1000.097
14.04.2004 12:00,25.0,1000.099
14.04.2004 12:00,30.0,1000.113
14.04.2004 12:00,35.0,1000.125
14.04.2004 12:00,50.0,1000.134
14.04.2004 12:00,100.0,1000.135
14.04.2004 12:00,150.0,1000.14
14.04.2004 12:00,200.0,1000.141
14.04.2004 12:00,250.0,1000.143
14.04.2004 12:00,275.0,1000.144
14.04.2004 12:00,290.0,1000.146
14.04.2004 12:00,300.0,1000.147
14.04.2004 12:00,305.0,1000.148
14.04.2004 12:00,309.0,1000.153
26.04.2004 12:00,0.0,1000.042
26.04.2004 12:00,2.5,1000.05
26.04.2004 12:00,5.0,1000.065
26.04.2004 12:00,7.5,1000.066
26.04.2004 12:00,10.0,1000.066
26.04.2004 12:00,15.0,1000.067
26.04.2004 12:00,20.0,1000.069
26.04.2004 12:00,25.0,1000.07
26.04.2004 12:00,30.0,1000.096
26.04.2004 12:00,35.0,1000.106
26.04.2004 12:00,50.0,1000.125
26.04.2004 12:00,100.0,1000.135
26.04.2004 12:00,150.0,1000.139
26.04.2004 12:00,200.0,1000.141
26.04.2004 12:00,250.0,1000.144
26.04.2004 12:00,275.0,1000.147
26.04.2004 12:00,290.0,1000.146
26.04.2004 12:00,300.0,1000.148
26.04.2004 12:00,305.0,1000.147
26.04.2004 12:00,309.0,1000.148
10.05.2004 12:00,0.0,999.987
10.05.2004 12:00,2.5,999.981
10.05.2004 12:00,5.0,999.983
10.05.2004 12:00,7.5,999.981
10.05.2004 12:00,10.0,1000.0
10.05.2004 12:00,15.0,1000.028
10.05.2004 12:00,20.0,1000.039
10.05.2004 12:00,25.0,1000.041
10.05.2004 12:00,30.0,1000.048
10.05.2004 12:00,35.0,1000.07
10.05.2004 12:00,50.0,1000.113
10.05.2004 12:00,100.0,1000.134
10.05.2004 12:00,150.0,1000.137
10.05.2004 12:00,200.0,1000.141
10.05.2004 12:00,250.0,1000.143
10.05.2004 12:00,275.0,1000.145
10.05.2004 12:00,290.0,1000.146
10.05.2004 12:00,300.0,1000.147
10.05.2004 12:00,305.0,1000.147
10.05.2004 12:00,309.0,1000.146
25.05.2004 12:00,0.0,999.65
25.05.2004 12:00,2.5,999.696
25.05.2004 12:00,5.0,999.822
25.05.2004 12:00,7.5,999.855
25.05.2004 12:00,10.0,999.867
25.05.2004 12:00,15.0,999.929
25.05.2004 12:00,20.0,1000.022
25.05.2004 12:00,25.0,1000.064
25.05.2004 12:00,30.0,1000.09
25.05.2004 12:00,35.0,1000.102
25.05.2004 12:00,50.0,1000.126
25.05.2004 12:00,100.0,1000.137
25.05.2004 12:00,150.0,1000.141
25.05.2004 12:00,200.0,1000.143
25.05.2004 12:00,250.0,1000.148
25.05.2004 12:00,275.0,1000.15
25.05.2004 12:00,290.0,1000.15
25.05.2004 12:00,300.0,1000.15
25.05.2004 12:00,305.0,1000.15
25.05.2004 12:00,309.0,1000.15
07.06.2004 12:00,0.0,999.095
07.06.2004 12:00,2.5,999.176
07.06.2004 12:00,5.0,999.32
07.06.2004 12:00,7.5,999.77
07.06.2004 12:00,10.0,999.848
07.06.2004 12:00,15.0,999.975
07.06.2004 12:00,20.0,1000.031
07.06.2004 12:00,25.0,1000.082
07.06.2004 12:00,30.0,1000.095
07.06.2004 12:00,35.0,1000.108
07.06.2004 12:00,50.0,1000.124
07.06.2004 12:00,100.0,1000.139
07.06.2004 12:00,150.0,1000.141
07.06.2004 12:00,200.0,1000.143
07.06.2004 12:00,250.0,1000.146
07.06.2004 12:00,275.0,1000.148
07.06.2004 12:00,290.0,1000.149
07.06.2004 12:00,300.0,1000.149
07.06.2004 12:00,305.0,1000.15
07.06.2004 12:00,309.0,1000.149
21.06.2004 12:00,0.0,999.143
21.06.2004 12:00,2.5,999.201
21.06.2004 12:00,5.0,999.287
21.06.2004 12:00,7.5,999.338
21.06.2004 12:00,10.0,999.569
21.06.2004 12:00,15.0,999.693
21.06.2004 12:00,20.0,999.805
21.06.2004 12:00,25.0,999.833
21.06.2004 12:00,30.0,999.984
21.06.2004 12:00,35.0,1000.035
21.06.2004 12:00,50.0,1000.113
21.06.2004 12:00,100.0,1000.136
21.06.2004 12:00,150.0,1000.141
21.06.2004 12:00,200.0,1000.143
21.06.2004 12:00,250.0,1000.146
21.06.2004 12:00,275.0,1000.147
21.06.2004 12:00,290.0,1000.148
21.06.2004 12:00,300.0,1000.149
21.06.2004 12:00,305.0,1000.149
21.06.2004 12:00,309.0,1000.149
06.07.2004 12:00,0.0,998.547
06.07.2004 12:00,2.5,998.573
06.07.2004 12:00,5.0,998.695
06.07.2004 12:00,7.5,998.925
06.07.2004 12:00,10.0,999.078
06.07.2004 12:00,15.0,999.293
06.07.2004 12:00,20.0,999.832
06.07.2004 12:00,25.0,999.948
06.07.2004 12:00,30.0,1000.014
06.07.2004 12:00,35.0,1000.033
06.07.2004 12:00,50.0,1000.112
06.07.2004 12:00,100.0,1000.137
06.07.2004 12:00,150.0,1000.141
06.07.2004 12:00,200.0,1000.144
06.07.2004 12:00,250.0,1000.148
06.07.2004 12:00,275.0,1000.148
06.07.2004 12:00,290.0,1000.149
06.07.2004 12:00,300.0,1000.15
06.07.2004 12:00,305.0,1000.15
06.07.2004 12:00,309.0,1000.15
19.07.2004 12:00,0.0,998.435
19.07.2004 12:00,2.5,998.465
19.07.2004 12:00,5.0,998.507
19.07.2004 12:00,7.5,998.542
19.07.2004 12:00,10.0,998.822
19.07.2004 12:00,15.0,999.336
19.07.2004 12:00,20.0,999.76
19.07.2004 12:00,25.0,999.871
19.07.2004 12:00,30.0,999.986
19.07.2004 12:00,35.0,1000.043
19.07.2004 12:00,50.0,1000.105
19.07.2004 12:00,100.0,1000.137
19.07.2004 12:00,150.0,1000.141
19.07.2004 12:00,200.0,1000.145
19.07.2004 12:00,250.0,1000.148
19.07.2004 12:00,275.0,1000.15
19.07.2004 12:00,290.0,1000.15
19.07.2004 12:00,300.0,1000.151
19.07.2004 12:00,305.0,1000.151
19.07.2004 12:00,309.0,1000.151
10.08.2004 12:00,0.0,997.654
10.08.2004 12:00,2.5,997.676
10.08.2004 12:00,5.0,997.93
10.08.2004 12:00,7.5,998.377
10.08.2004 12:00,10.0,998.933
10.08.2004 12:00,15.0,999.516
10.08.2004 12:00,20.0,999.76
10.08.2004 12:00,25.0,999.909
10.08.2004 12:00,30.0,999.994
10.08.2004 12:00,35.0,1000.048
10.08.2004 12:00,50.0,1000.093
10.08.2004 12:00,100.0,1000.114
10.08.2004 12:00,150.0,1000.116
10.08.2004 12:00,200.0,1000.116
10.08.2004 12:00,250.0,1000.12
10.08.2004 12:00,300.0,1000.125
10.08.2004 12:00,305.0,1000.125
23.08.2004 12:00,0.0,998.125
23.08.2004 12:00,2.5,998.142
23.08.2004 12:00,5.0,998.15
23.08.2004 12:00,7.5,998.152
23.08.2004 12:00,10.0,998.156
23.08.2004 12:00,15.0,998.732
23.08.2004 12:00,20.0,999.426
23.08.2004 12:00,25.0,999.716
23.08.2004 12:00,30.0,999.859
23.08.2004 12:00,35.0,999.93
23.08.2004 12:00,50.0,1000.086
23.08.2004 12:00,100.0,1000.133
23.08.2004 12:00,150.0,1000.136
23.08.2004 12:00,200.0,1000.14
23.08.2004 12:00,250.0,1000.142
23.08.2004 12:00,275.0,1000.144
23.08.2004 12:00,290.0,1000.145
23.08.2004 12:00,300.0,1000.145
23.08.2004 12:00,305.0,1000.145
23.08.2004 12:00,309.0,1000.145
06.09.2004 12:00,0.0,998.028
06.09.2004 12:00,2.5,998.053
06.09.2004 12:00,5.0,998.283
06.09.2004 12:00,7.5,998.415
06.09.2004 12:00,10.0,998.914
06.09.2004 12:00,15.0,999.295
06.09.2004 12:00,20.0,999.589
06.09.2004 12:00,25.0,999.873
06.09.2004 12:00,30.0,999.972
06.09.2004 12:00,35.0,1000.024
06.09.2004 12:00,50.0,1000.086
06.09.2004 12:00,100.0,1000.132
06.09.2004 12:00,150.0,1000.14
06.09.2004 12:00,200.0,1000.143
06.09.2004 12:00,250.0,1000.144
06.09.2004 12:00,275.0,1000.146
06.09.2004 12:00,290.0,1000.145
06.09.2004 12:00,300.0,1000.145
06.09.2004 12:00,305.0,1000.145
06.09.2004 12:00,309.0,1000.146
20.09.2004 12:00,0.0,998.464
20.09.2004 12:00,2.5,998.511
20.09.2004 12:00,5.0,998.531
20.09.2004 12:00,7.5,998.593
20.09.2004 12:00,10.0,998.635
20.09.2004 12:00,15.0,999.15
20.09.2004 12:00,20.0,999.637
20.09.2004 12:00,25.0,999.891
20.09.2004 12:00,30.0,999.99
20.09.2004 12:00,35.0,1000.022
20.09.2004 12:00,50.0,1000.085
20.09.2004 12:00,100.0,1000.131
20.09.2004 12:00,150.0,1000.135
20.09.2004 12:00,200.0,1000.139
20.09.2004 12:00,250.0,1000.142
20.09.2004 12:00,275.0,1000.143
20.09.2004 12:00,290.0,1000.144
20.09.2004 12:00,300.0,1000.143
20.09.2004 12:00,305.0,1000.142
20.09.2004 12:00,309.0,1000.144
04.10.2004 12:00,0.0,998.757
04.10.2004 12:00,2.5,998.813
04.10.2004 12:00,5.0,998.823
04.10.2004 12:00,7.5,998.858
04.10.2004 12:00,10.0,998.924
04.10.2004 12:00,15.0,998.953
04.10.2004 12:00,20.0,999.356
04.10.2004 12:00,25.0,999.736
04.10.2004 12:00,30.0,999.949
04.10.2004 12:00,35.0,1000.016
04.10.2004 12:00,50.0,1000.086
04.10.2004 12:00,100.0,1000.132
04.10.2004 12:00,150.0,1000.139
04.10.2004 12:00,200.0,1000.141
04.10.2004 12:00,250.0,1000.145
04.10.2004 12:00,275.0,1000.146
04.10.2004 12:00,290.0,1000.147
04.10.2004 12:00,300.0,1000.147
04.10.2004 12:00,305.0,1000.146
04.10.2004 12:00,309.0,1000.148
20.10.2004 12:00,0.0,999.281
20.10.2004 12:00,2.5,999.281
20.10.2004 12:00,5.0,999.283
20.10.2004 12:00,7.5,999.282
20.10.2004 12:00,10.0,999.283
20.10.2004 12:00,15.0,999.284
20.10.2004 12:00,20.0,999.34
20.10.2004 12:00,25.0,999.43
20.10.2004 12:00,30.0,999.557
20.10.2004 12:00,35.0,999.924
20.10.2004 12:00,50.0,1000.073
20.10.2004 12:00,100.0,1000.135
20.10.2004 12:00,150.0,1000.142
20.10.2004 12:00,200.0,1000.145
20.10.2004 12:00,250.0,1000.149
20.10.2004 12:00,275.0,1000.15
20.10.2004 12:00,290.0,1000.15
20.10.2004 12:00,300.0,1000.151
20.10.2004 12:00,305.0,1000.151
20.10.2004 12:00,309.0,1000.151
23.11.2004 12:00,0.0,999.869
23.11.2004 12:00,2.5,999.878
23.11.2004 12:00,5.0,999.884
23.11.2004 12:00,7.5,999.886
23.11.2004 12:00,10.0,999.901
23.11.2004 12:00,15.0,999.925
23.11.2004 12:00,20.0,999.949
23.11.2004 12:00,25.0,999.962
23.11.2004 12:00,30.0,999.973
