date,depth,salinity [g kg-1]
01.03.2004 12:00,10.0,0.12
01.03.2004 12:00,20.0,0.12
01.03.2004 12:00,30.0,0.12
01.03.2004 12:00,50.0,0.12
01.03.2004 12:00,100.0,0.12
01.03.2004 12:00,150.0,0.12
01.03.2004 12:00,200.0,0.12
01.03.2004 12:00,250.0,0.119
01.03.2004 12:00,300.0,0.12
01.03.2004 12:00,360.0,0.119
15.03.2004 12:00,0.0,0.12
15.03.2004 12:00,5.0,0.12
15.03.2004 12:00,10.0,0.12
15.03.2004 12:00,20.0,0.12
15.03.2004 12:00,30.0,0.12
15.03.2004 12:00,50.0,0.12
15.03.2004 12:00,100.0,0.12
15.03.2004 12:00,150.0,0.119
15.03.2004 12:00,200.0,0.119
15.03.2004 12:00,250.0,0.119
15.03.2004 12:00,300.0,0.12
15.03.2004 12:00,360.0,0.12
10.04.2004 12:00,0.0,0.121
10.04.2004 12:00,5.0,0.121
10.04.2004 12:00,10.0,0.121
10.04.2004 12:00,20.0,0.122
10.04.2004 12:00,30.0,0.12
10.04.2004 12:00,50.0,0.119
10.04.2004 12:00,100.0,0.12
10.04.2004 12:00,150.0,0.12
10.04.2004 12:00,200.0,0.12
10.04.2004 12:00,250.0,0.12
10.04.2004 12:00,300.0,0.121
10.04.2004 12:00,360.0,0.12
10.05.2004 12:00,0.0,0.117
10.05.2004 12:00,5.0,0.115
10.05.2004 12:00,10.0,0.12
10.05.2004 12:00,20.0,0.12
10.05.2004 12:00,30.0,0.116
10.05.2004 12:00,50.0,0.12
10.05.2004 12:00,100.0,0.12
10.05.2004 12:00,150.0,0.12
10.05.2004 12:00,200.0,0.12
10.05.2004 12:00,250.0,0.12
10.05.2004 12:00,300.0,0.12
10.05.2004 12:00,360.0,0.12
07.06.2004 12:00,0.0,0.115
07.06.2004 12:00,5.0,0.115
07.06.2004 12:00,10.0,0.112
07.06.2004 12:00,20.0,0.117
07.06.2004 12:00,30.0,0.119
07.06.2004 12:00,50.0,0.12
07.06.2004 12:00,100.0,0.12
07.06.2004 12:00,150.0,0.12
07.06.2004 12:00,200.0,0.12
07.06.2004 12:00,250.0,0.12
07.06.2004 12:00,300.0,0.121
07.06.2004 12:00,360.0,0.121
05.07.2004 12:00,0.0,0.113
05.07.2004 12:00,5.0,0.113
05.07.2004 12:00,10.0,0.108
05.07.2004 12:00,20.0,0.116
05.07.2004 12:00,30.0,0.119
05.07.2004 12:00,50.0,0.12
05.07.2004 12:00,100.0,0.12
05.07.2004 12:00,150.0,0.12
05.07.2004 12:00,200.0,0.12
05.07.2004 12:00,250.0,0.12
05.07.2004 12:00,300.0,0.12
05.07.2004 12:00,360.0,0.12
02.08.2004 12:00,0.0,0.112
02.08.2004 12:00,5.0,0.112
02.08.2004 12:00,10.0,0.108
02.08.2004 12:00,20.0,0.118
02.08.2004 12:00,30.0,0.12
02.08.2004 12:00,50.0,0.12
02.08.2004 12:00,100.0,0.12
02.08.2004 12:00,150.0,0.12
02.08.2004 12:00,200.0,0.12
02.08.2004 12:00,250.0,0.121
02.08.2004 12:00,300.0,0.121
02.08.2004 12:00,360.0,0.122
05.10.2004 12:00,0.0,0.109
05.10.2004 12:00,5.0,0.109
05.10.2004 12:00,10.0,0.108
05.10.2004 12:00,20.0,0.114
05.10.2004 12:00,30.0,0.119
05.10.2004 12:00,50.0,0.12
05.10.2004 12:00,100.0,0.12
05.10.2004 12:00,150.0,0.12
05.10.2004 12:00,200.0,0.12
05.10.2004 12:00,250.0,0.12
05.10.2004 12:00,300.0,0.121
05.10.2004 12:00,360.0,0.121
25.10.2004 12:00,0.0,0.11
25.10.2004 12:00,5.0,0.111
25.10.2004 12:00,10.0,0.111
25.10.2004 12:00,20.0,0.113
25.10.2004 12:00,30.0,0.118
25.10.2004 12:00,50.0,0.12
25.10.2004 12:00,100.0,0.12
25.10.2004 12:00,150.0,0.12
25.10.2004 12:00,200.0,0.12
25.10.2004 12:00,250.0,0.12
25.10.2004 12:00,300.0,0.121
25.10.2004 12:00,360.0,0.12
29.11.2004 12:00,0.0,0.108
29.11.2004 12:00,5.0,0.108
29.11.2004 12:00,10.0,0.108
29.11.2004 12:00,20.0,0.108
29.11.2004 12:00,30.0,0.111
29.11.2004 12:00,50.0,0.116
29.11.2004 12:00,100.0,0.12
29.11.2004 12:00,150.0,0.12
29.11.2004 12:00,200.0,0.121
29.11.2004 12:00,250.0,0.121
29.11.2004 12:00,300.0,0.122
29.11.2004 12:00,360.0,0.121
10.01.2005 12:00,0.0,0.114
10.01.2005 12:00,5.0,0.115
10.01.2005 12:00,10.0,0.115
10.01.2005 12:00,20.0,0.115
10.01.2005 12:00,30.0,0.115
10.01.2005 12:00,50.0,0.115
10.01.2005 12:00,100.0,0.12
10.01.2005 12:00,150.0,0.12
10.01.2005 12:00,200.0,0.12
10.01.2005 12:00,250.0,0.121
10.01.2005 12:00,300.0,0.121
10.01.2005 12:00,360.0,0.122
07.02.2005 12:00,0.0,0.117
07.02.2005 12:00,5.0,0.118
07.02.2005 12:00,10.0,0.117
07.02.2005 12:00,20.0,0.118
07.02.2005 12:00,30.0,0.118
07.02.2005 12:00,50.0,0.118
07.02.2005 12:00,100.0,0.12
07.02.2005 12:00,150.0,0.12
07.02.2005 12:00,200.0,0.12
07.02.2005 12:00,250.0,0.12
07.02.2005 12:00,300.0,0.12
07.02.2005 12:00,360.0,0.12
14.03.2005 12:00,0.0,0.119
14.03.2005 12:00,5.0,0.12
14.03.2005 12:00,10.0,0.12
14.03.2005 12:00,20.0,0.12
14.03.2005 12:00,30.0,0.12
14.03.2005 12:00,50.0,0.12
14.03.2005 12:00,100.0,0.12
14.03.2005 12:00,150.0,0.12
14.03.2005 12:00,200.0,0.12
14.03.2005 12:00,250.0,0.12
14.03.2005 12:00,300.0,0.12
14.03.2005 12:00,360.0,0.12
11.04.2005 12:00,0.0,0.119
11.04.2005 12:00,5.0,0.119
11.04.2005 12:00,10.0,0.119
11.04.2005 12:00,20.0,0.12
11.04.2005 12:00,30.0,0.12
11.04.2005 12:00,50.0,0.12
11.04.2005 12:00,100.0,0.12
11.04.2005 12:00,150.0,0.12
11.04.2005 12:00,200.0,0.12
11.04.2005 12:00,250.0,0.12
11.04.2005 12:00,300.0,0.12
11.04.2005 12:00,360.0,0.12
09.05.2005 12:00,0.0,0.118
09.05.2005 12:00,5.0,0.119
09.05.2005 12:00,10.0,0.12
09.05.2005 12:00,20.0,0.12
09.05.2005 12:00,30.0,0.12
09.05.2005 12:00,50.0,0.12
09.05.2005 12:00,100.0,0.12
09.05.2005 12:00,150.0,0.12
09.05.2005 12:00,200.0,0.12
09.05.2005 12:00,250.0,0.12
09.05.2005 12:00,300.0,0.121
09.05.2005 12:00,360.0,0.12
06.06.2005 12:00,0.0,0.118
06.06.2005 12:00,5.0,0.119
06.06.2005 12:00,10.0,0.118
06.06.2005 12:00,20.0,0.12
06.06.2005 12:00,30.0,0.12
06.06.2005 12:00,50.0,0.12
06.06.2005 12:00,100.0,0.119
06.06.2005 12:00,150.0,0.119
06.06.2005 12:00,200.0,0.119
06.06.2005 12:00,250.0,0.119
06.06.2005 12:00,300.0,0.119
06.06.2005 12:00,360.0,0.12
04.07.2005 12:00,0.0,0.115
04.07.2005 12:00,5.0,0.116
04.07.2005 12:00,10.0,0.115
04.07.2005 12:00,20.0,0.12
04.07.2005 12:00,30.0,0.12
04.07.2005 12:00,50.0,0.119
04.07.2005 12:00,100.0,0.119
04.07.2005 12:00,150.0,0.119
04.07.2005 12:00,200.0,0.119
04.07.2005 12:00,250.0,0.119
04.07.2005 12:00,300.0,0.119
04.07.2005 12:00,360.0,0.119
01.08.2005 12:00,0.0,0.119
01.08.2005 12:00,5.0,0.118
01.08.2005 12:00,10.0,0.118
01.08.2005 12:00,20.0,0.12
01.08.2005 12:00,30.0,0.12
01.08.2005 12:00,50.0,0.12
01.08.2005 12:00,100.0,0.12
01.08.2005 12:00,150.0,0.119
01.08.2005 12:00,200.0,0.119
01.08.2005 12:00,250.0,0.119
01.08.2005 12:00,300.0,0.12
01.08.2005 12:00,360.0,0.12
29.08.2005 12:00,0.0,0.117
29.08.2005 12:00,5.0,0.118
29.08.2005 12:00,10.0,0.118
29.08.2005 12:00,20.0,0.12
29.08.2005 12:00,30.0,0.12
29.08.2005 12:00,50.0,0.12
29.08.2005 12:00,100.0,0.12
29.08.2005 12:00,150.0,0.12
29.08.2005 12:00,200.0,0.12
29.08.2005 12:00,250.0,0.12
29.08.2005 12:00,300.0,0.12
29.08.2005 12:00,360.0,0.12
27.09.2005 12:00,0.0,0.119
27.09.2005 12:00,5.0,0.119
27.09.2005 12:00,10.0,0.119
27.09.2005 12:00,20.0,0.119
27.09.2005 12:00,30.0,0.121
27.09.2005 12:00,50.0,0.12
27.09.2005 12:00,100.0,0.12
27.09.2005 12:00,150.0,0.12
27.09.2005 12:00,200.0,0.12
27.09.2005 12:00,250.0,0.12
27.09.2005 12:00,300.0,0.12
27.09.2005 12:00,360.0,0.12
24.10.2005 12:00,0.0,0.118
24.10.2005 12:00,5.0,0.12
24.10.2005 12:00,10.0,0.119
24.10.2005 12:00,20.0,0.118
24.10.2005 12:00,30.0,0.12
24.10.2005 12:00,50.0,0.119
24.10.2005 12:00,100.0,0.119
24.10.2005 12:00,150.0,0.119
24.10.2005 12:00,200.0,0.119
24.10.2005 12:00,250.0,0.119
24.10.2005 12:00,300.0,0.119
24.10.2005 12:00,360.0,0.118
28.11.2005 12:00,0.0,0.121
28.11.2005 12:00,5.0,0.122
28.11.2005 12:00,10.0,0.122
28.11.2005 12:00,20.0,0.122
28.11.2005 12:00,30.0,0.12
28.11.2005 12:00,50.0,0.12
28.11.2005 12:00,100.0,0.119
28.11.2005 12:00,150.0,0.119
28.11.2005 12:00,200.0,0.119
28.11.2005 12:00,250.0,0.119
28.11.2005 12:00,300.0,0.12
28.11.2005 12:00,360.0,0.12
10.01.2006 12:00,0.0,0.122
10.01.2006 12:00,5.0,0.122
10.01.2006 12:00,10.0,0.122
10.01.2006 12:00,20.0,0.122
10.01.2006 12:00,30.0,0.122
10.01.2006 12:00,50.0,0.12
10.01.2006 12:00,100.0,0.119
10.01.2006 12:00,150.0,0.119
10.01.2006 12:00,200.0,0.119
10.01.2006 12:00,250.0,0.118
10.01.2006 12:00,300.0,0.119
10.01.2006 12:00,360.0,0.119
06.02.2006 12:00,0.0,0.121
06.02.2006 12:00,5.0,0.121
06.02.2006 12:00,10.0,0.12
06.02.2006 12:00,20.0,0.12
06.02.2006 12:00,30.0,0.12
06.02.2006 12:00,50.0,0.12
06.02.2006 12:00,100.0,0.12
06.02.2006 12:00,150.0,0.12
06.02.2006 12:00,200.0,0.12
06.02.2006 12:00,250.0,0.12
06.02.2006 12:00,300.0,0.12
06.02.2006 12:00,360.0,0.121
22.02.2006 12:00,0.0,0.12
22.02.2006 12:00,5.0,0.12
22.02.2006 12:00,10.0,0.12
22.02.2006 12:00,20.0,0.12
22.02.2006 12:00,30.0,0.12
22.02.2006 12:00,50.0,0.12
22.02.2006 12:00,100.0,0.12
22.02.2006 12:00,150.0,0.12
22.02.2006 12:00,200.0,0.12
22.02.2006 12:00,250.0,0.12
22.02.2006 12:00,300.0,0.121
22.02.2006 12:00,360.0,0.122
13.03.2006 12:00,0.0,0.121
13.03.2006 12:00,5.0,0.12
13.03.2006 12:00,10.0,0.12
13.03.2006 12:00,20.0,0.12
13.03.2006 12:00,30.0,0.12
13.03.2006 12:00,50.0,0.12
13.03.2006 12:00,100.0,0.12
13.03.2006 12:00,150.0,0.12
13.03.2006 12:00,200.0,0.12
13.03.2006 12:00,250.0,0.12
13.03.2006 12:00,300.0,0.12
13.03.2006 12:00,360.0,0.12
12.04.2006 12:00,0.0,0.12
12.04.2006 12:00,5.0,0.12
12.04.2006 12:00,10.0,0.121
12.04.2006 12:00,20.0,0.121
12.04.2006 12:00,30.0,0.121
12.04.2006 12:00,50.0,0.121
12.04.2006 12:00,100.0,0.121
12.04.2006 12:00,150.0,0.121
12.04.2006 12:00,200.0,0.121
12.04.2006 12:00,250.0,0.121
12.04.2006 12:00,300.0,0.121
12.04.2006 12:00,360.0,0.122
09.05.2006 12:00,0.0,0.122
09.05.2006 12:00,5.0,0.123
09.05.2006 12:00,10.0,0.121
09.05.2006 12:00,20.0,0.121
09.05.2006 12:00,30.0,0.121
09.05.2006 12:00,50.0,0.122
09.05.2006 12:00,100.0,0.121
09.05.2006 12:00,150.0,0.122
09.05.2006 12:00,200.0,0.122
09.05.2006 12:00,250.0,0.122
09.05.2006 12:00,300.0,0.122
09.05.2006 12:00,360.0,0.123
05.06.2006 12:00,0.0,0.121
05.06.2006 12:00,5.0,0.121
05.06.2006 12:00,10.0,0.121
05.06.2006 12:00,20.0,0.121
05.06.2006 12:00,30.0,0.122
05.06.2006 12:00,50.0,0.122
05.06.2006 12:00,100.0,0.122
05.06.2006 12:00,150.0,0.122
05.06.2006 12:00,200.0,0.122
05.06.2006 12:00,250.0,0.122
05.06.2006 12:00,300.0,0.122
05.06.2006 12:00,360.0,0.123
03.07.2006 12:00,0.0,0.123
03.07.2006 12:00,5.0,0.123
03.07.2006 12:00,10.0,0.123
03.07.2006 12:00,20.0,0.122
03.07.2006 12:00,30.0,0.122
03.07.2006 12:00,50.0,0.122
03.07.2006 12:00,100.0,0.122
03.07.2006 12:00,150.0,0.122
03.07.2006 12:00,200.0,0.122
03.07.2006 12:00,250.0,0.123
03.07.2006 12:00,300.0,0.123
03.07.2006 12:00,360.0,0.123
31.07.2006 12:00,0.0,0.125
31.07.2006 12:00,5.0,0.125
31.07.2006 12:00,10.0,0.125
31.07.2006 12:00,20.0,0.123
31.07.2006 12:00,30.0,0.123
31.07.2006 12:00,50.0,0.123
31.07.2006 12:00,100.0,0.123
31.07.2006 12:00,150.0,0.123
31.07.2006 12:00,200.0,0.123
31.07.2006 12:00,250.0,0.123
31.07.2006 12:00,300.0,0.123
31.07.2006 12:00,360.0,0.124
28.08.2006 12:00,0.0,0.124
28.08.2006 12:00,5.0,0.125
28.08.2006 12:00,10.0,0.123
28.08.2006 12:00,20.0,0.122
28.08.2006 12:00,30.0,0.123
28.08.2006 12:00,50.0,0.123
28.08.2006 12:00,100.0,0.123
28.08.2006 12:00,150.0,0.123
28.08.2006 12:00,200.0,0.123
28.08.2006 12:00,250.0,0.123
28.08.2006 12:00,300.0,0.123
28.08.2006 12:00,360.0,0.124
26.09.2006 12:00,0.0,0.12
26.09.2006 12:00,5.0,0.12
26.09.2006 12:00,10.0,0.12
26.09.2006 12:00,20.0,0.12
26.09.2006 12:00,30.0,0.123
26.09.2006 12:00,50.0,0.123
26.09.2006 12:00,100.0,0.123
26.09.2006 12:00,150.0,0.123
26.09.2006 12:00,200.0,0.123
26.09.2006 12:00,250.0,0.123
26.09.2006 12:00,300.0,0.124
26.09.2006 12:00,360.0,0.124
23.10.2006 12:00,0.0,0.116
23.10.2006 12:00,5.0,0.117
23.10.2006 12:00,10.0,0.116
23.10.2006 12:00,20.0,0.118
23.10.2006 12:00,30.0,0.122
23.10.2006 12:00,50.0,0.123
23.10.2006 12:00,100.0,0.123
23.10.2006 12:00,150.0,0.123
23.10.2006 12:00,200.0,0.123
23.10.2006 12:00,250.0,0.123
23.10.2006 12:00,300.0,0.124
23.10.2006 12:00,360.0,0.124
27.11.2006 12:00,0.0,0.119
27.11.2006 12:00,5.0,0.118
27.11.2006 12:00,10.0,0.118
27.11.2006 12:00,20.0,0.119
27.11.2006 12:00,30.0,0.12
27.11.2006 12:00,50.0,0.123
27.11.2006 12:00,100.0,0.123
27.11.2006 12:00,150.0,0.123
27.11.2006 12:00,200.0,0.123
27.11.2006 12:00,250.0,0.123
27.11.2006 12:00,300.0,0.123
27.11.2006 12:00,360.0,0.124
15.01.2007 12:00,0.0,0.12
15.01.2007 12:00,5.0,0.121
15.01.2007 12:00,10.0,0.121
15.01.2007 12:00,20.0,0.121
15.01.2007 12:00,30.0,0.121
15.01.2007 12:00,50.0,0.123
15.01.2007 12:00,100.0,0.123
15.01.2007 12:00,150.0,0.123
15.01.2007 12:00,200.0,0.123
15.01.2007 12:00,250.0,0.123
15.01.2007 12:00,300.0,0.124
15.01.2007 12:00,360.0,0.124
05.02.2007 12:00,0.0,0.124
05.02.2007 12:00,5.0,0.122
05.02.2007 12:00,10.0,0.122
05.02.2007 12:00,20.0,0.122
05.02.2007 12:00,30.0,0.122
05.02.2007 12:00,50.0,0.122
05.02.2007 12:00,100.0,0.122
05.02.2007 12:00,150.0,0.122
05.02.2007 12:00,200.0,0.122
05.02.2007 12:00,250.0,0.122
05.02.2007 12:00,300.0,0.122
05.02.2007 12:00,360.0,0.123
12.03.2007 12:00,0.0,0.122
12.03.2007 12:00,5.0,0.122
12.03.2007 12:00,10.0,0.122
12.03.2007 12:00,20.0,0.122
12.03.2007 12:00,30.0,0.122
12.03.2007 12:00,50.0,0.123
12.03.2007 12:00,100.0,0.122
12.03.2007 12:00,150.0,0.122
12.03.2007 12:00,200.0,0.122
12.03.2007 12:00,250.0,0.122
12.03.2007 12:00,300.0,0.123
12.03.2007 12:00,360.0,0.123
10.04.2007 12:00,0.0,0.121
10.04.2007 12:00,5.0,0.12
10.04.2007 12:00,10.0,0.123
10.04.2007 12:00,20.0,0.124
10.04.2007 12:00,30.0,0.123
10.04.2007 12:00,50.0,0.123
10.04.2007 12:00,100.0,0.122
10.04.2007 12:00,150.0,0.122
10.04.2007 12:00,200.0,0.122
10.04.2007 12:00,250.0,0.122
10.04.2007 12:00,300.0,0.122
10.04.2007 12:00,360.0,0.122
09.05.2007 12:00,0.0,0.124
09.05.2007 12:00,5.0,0.125
09.05.2007 12:00,10.0,0.125
09.05.2007 12:00,20.0,0.125
09.05.2007 12:00,30.0,0.125
09.05.2007 12:00,50.0,0.124
09.05.2007 12:00,100.0,0.122
09.05.2007 12:00,150.0,0.122
09.05.2007 12:00,200.0,0.122
09.05.2007 12:00,250.0,0.122
09.05.2007 12:00,300.0,0.122
09.05.2007 12:00,360.0,0.122
04.06.2007 12:00,0.0,0.121
04.06.2007 12:00,5.0,0.12
04.06.2007 12:00,10.0,0.119
04.06.2007 12:00,20.0,0.125
04.06.2007 12:00,30.0,0.124
04.06.2007 12:00,50.0,0.124
04.06.2007 12:00,100.0,0.123
04.06.2007 12:00,150.0,0.122
04.06.2007 12:00,200.0,0.122
04.06.2007 12:00,250.0,0.122
04.06.2007 12:00,300.0,0.122
04.06.2007 12:00,360.0,0.123
03.07.2007 12:00,0.0,0.111
03.07.2007 12:00,5.0,0.111
03.07.2007 12:00,10.0,0.111
03.07.2007 12:00,20.0,0.117
03.07.2007 12:00,30.0,0.125
03.07.2007 12:00,50.0,0.124
03.07.2007 12:00,100.0,0.123
03.07.2007 12:00,150.0,0.122
03.07.2007 12:00,200.0,0.122
03.07.2007 12:00,250.0,0.123
03.07.2007 12:00,300.0,0.123
03.07.2007 12:00,360.0,0.123
31.07.2007 12:00,0.0,0.112
31.07.2007 12:00,5.0,0.111
31.07.2007 12:00,10.0,0.111
31.07.2007 12:00,20.0,0.113
31.07.2007 12:00,30.0,0.123
31.07.2007 12:00,50.0,0.124
31.07.2007 12:00,100.0,0.123
31.07.2007 12:00,150.0,0.122
31.07.2007 12:00,200.0,0.122
31.07.2007 12:00,250.0,0.122
31.07.2007 12:00,300.0,0.123
31.07.2007 12:00,360.0,0.123
27.08.2007 12:00,0.0,0.111
27.08.2007 12:00,5.0,0.112
27.08.2007 12:00,10.0,0.115
27.08.2007 12:00,20.0,0.116
27.08.2007 12:00,30.0,0.124
27.08.2007 12:00,50.0,0.124
27.08.2007 12:00,100.0,0.123
27.08.2007 12:00,150.0,0.123
27.08.2007 12:00,200.0,0.123
27.08.2007 12:00,250.0,0.123
27.08.2007 12:00,300.0,0.123
27.08.2007 12:00,360.0,0.123
25.09.2007 12:00,0.0,0.116
25.09.2007 12:00,5.0,0.116
25.09.2007 12:00,10.0,0.116
25.09.2007 12:00,20.0,0.117
25.09.2007 12:00,30.0,0.124
25.09.2007 12:00,50.0,0.124
25.09.2007 12:00,100.0,0.123
25.09.2007 12:00,150.0,0.123
25.09.2007 12:00,200.0,0.123
25.09.2007 12:00,250.0,0.123
25.09.2007 12:00,300.0,0.123
25.09.2007 12:00,360.0,0.123
29.10.2007 12:00,0.0,0.118
29.10.2007 12:00,5.0,0.121
29.10.2007 12:00,10.0,0.121
29.10.2007 12:00,20.0,0.121
29.10.2007 12:00,30.0,0.121
29.10.2007 12:00,50.0,0.123
29.10.2007 12:00,100.0,0.123
29.10.2007 12:00,150.0,0.123
29.10.2007 12:00,200.0,0.123
29.10.2007 12:00,250.0,0.123
29.10.2007 12:00,300.0,0.124
29.10.2007 12:00,360.0,0.124
27.11.2007 12:00,0.0,0.12
27.11.2007 12:00,5.0,0.121
27.11.2007 12:00,10.0,0.121
27.11.2007 12:00,20.0,0.121
27.11.2007 12:00,30.0,0.121
27.11.2007 12:00,50.0,0.123
27.11.2007 12:00,100.0,0.123
27.11.2007 12:00,150.0,0.123
27.11.2007 12:00,200.0,0.123
27.11.2007 12:00,250.0,0.123
27.11.2007 12:00,300.0,0.124
27.11.2007 12:00,360.0,0.124
14.01.2008 12:00,0.0,0.125
14.01.2008 12:00,5.0,0.124
14.01.2008 12:00,10.0,0.124
14.01.2008 12:00,20.0,0.124
14.01.2008 12:00,30.0,0.124
14.01.2008 12:00,50.0,0.124
14.01.2008 12:00,100.0,0.124
14.01.2008 12:00,150.0,0.123
14.01.2008 12:00,200.0,0.123
14.01.2008 12:00,250.0,0.123
14.01.2008 12:00,300.0,0.123
14.01.2008 12:00,360.0,0.123
25.02.2008 12:00,0.0,0.125
25.02.2008 12:00,5.0,0.125
25.02.2008 12:00,10.0,0.125
25.02.2008 12:00,20.0,0.125
25.02.2008 12:00,30.0,0.125
25.02.2008 12:00,50.0,0.125
25.02.2008 12:00,100.0,0.123
25.02.2008 12:00,150.0,0.123
25.02.2008 12:00,200.0,0.123
25.02.2008 12:00,250.0,0.123
25.02.2008 12:00,300.0,0.123
25.02.2008 12:00,360.0,0.123
10.03.2008 12:00,0.0,0.126
10.03.2008 12:00,5.0,0.126
10.03.2008 12:00,10.0,0.126
10.03.2008 12:00,20.0,0.126
10.03.2008 12:00,30.0,0.126
10.03.2008 12:00,50.0,0.126
10.03.2008 12:00,100.0,0.125
10.03.2008 12:00,150.0,0.123
10.03.2008 12:00,200.0,0.123
10.03.2008 12:00,250.0,0.123
10.03.2008 12:00,300.0,0.123
10.03.2008 12:00,360.0,0.123
08.04.2008 12:00,0.0,0.128
08.04.2008 12:00,5.0,0.127
08.04.2008 12:00,10.0,0.127
08.04.2008 12:00,20.0,0.127
08.04.2008 12:00,30.0,0.127
08.04.2008 12:00,50.0,0.126
08.04.2008 12:00,100.0,0.125
08.04.2008 12:00,150.0,0.123
08.04.2008 12:00,200.0,0.123
08.04.2008 12:00,250.0,0.123
08.04.2008 12:00,300.0,0.123
08.04.2008 12:00,360.0,0.123
05.05.2008 12:00,0.0,0.127
05.05.2008 12:00,5.0,0.128
05.05.2008 12:00,10.0,0.127
05.05.2008 12:00,20.0,0.127
05.05.2008 12:00,30.0,0.127
05.05.2008 12:00,50.0,0.126
05.05.2008 12:00,100.0,0.125
05.05.2008 12:00,150.0,0.123
05.05.2008 12:00,200.0,0.123
05.05.2008 12:00,250.0,0.123
05.05.2008 12:00,300.0,0.123
05.05.2008 12:00,360.0,0.123
03.06.2008 12:00,0.0,0.126
03.06.2008 12:00,5.0,0.125
03.06.2008 12:00,10.0,0.122
03.06.2008 12:00,20.0,0.127
03.06.2008 12:00,30.0,0.128
03.06.2008 12:00,50.0,0.127
03.06.2008 12:00,100.0,0.125
03.06.2008 12:00,150.0,0.124
03.06.2008 12:00,200.0,0.123
03.06.2008 12:00,250.0,0.123
03.06.2008 12:00,300.0,0.123
03.06.2008 12:00,360.0,0.123
30.06.2008 12:00,0.0,0.111
30.06.2008 12:00,5.0,0.111
30.06.2008 12:00,10.0,0.108
30.06.2008 12:00,20.0,0.119
30.06.2008 12:00,30.0,0.125
30.06.2008 12:00,50.0,0.126
30.06.2008 12:00,100.0,0.125
30.06.2008 12:00,150.0,0.124
30.06.2008 12:00,200.0,0.123
30.06.2008 12:00,250.0,0.123
30.06.2008 12:00,300.0,0.123
30.06.2008 12:00,360.0,0.123
28.07.2008 12:00,0.0,0.11
28.07.2008 12:00,5.0,0.109
28.07.2008 12:00,10.0,0.109
28.07.2008 12:00,20.0,0.117
28.07.2008 12:00,30.0,0.125
28.07.2008 12:00,50.0,0.128
28.07.2008 12:00,100.0,0.125
28.07.2008 12:00,150.0,0.124
28.07.2008 12:00,200.0,0.123
28.07.2008 12:00,250.0,0.123
28.07.2008 12:00,300.0,0.123
28.07.2008 12:00,360.0,0.123
25.08.2008 12:00,0.0,0.112
25.08.2008 12:00,5.0,0.111
25.08.2008 12:00,10.0,0.111
25.08.2008 12:00,20.0,0.12
25.08.2008 12:00,30.0,0.125
25.08.2008 12:00,50.0,0.126
25.08.2008 12:00,100.0,0.126
25.08.2008 12:00,150.0,0.124
25.08.2008 12:00,200.0,0.123
25.08.2008 12:00,250.0,0.123
25.08.2008 12:00,300.0,0.123
25.08.2008 12:00,360.0,0.123
23.09.2008 12:00,0.0,0.106
23.09.2008 12:00,5.0,0.108
23.09.2008 12:00,10.0,0.108
23.09.2008 12:00,20.0,0.11
23.09.2008 12:00,30.0,0.124
23.09.2008 12:00,50.0,0.126
23.09.2008 12:00,100.0,0.125
23.09.2008 12:00,150.0,0.124
23.09.2008 12:00,200.0,0.124
23.09.2008 12:00,250.0,0.123
23.09.2008 12:00,300.0,0.123
23.09.2008 12:00,360.0,0.124
27.10.2008 12:00,0.0,0.11
27.10.2008 12:00,5.0,0.109
27.10.2008 12:00,10.0,0.109
27.10.2008 12:00,20.0,0.112
27.10.2008 12:00,30.0,0.121
27.10.2008 12:00,50.0,0.126
27.10.2008 12:00,100.0,0.126
27.10.2008 12:00,150.0,0.124
27.10.2008 12:00,200.0,0.124
27.10.2008 12:00,250.0,0.124
27.10.2008 12:00,300.0,0.123
27.10.2008 12:00,360.0,0.123
03.12.2008 12:00,0.0,0.107
03.12.2008 12:00,5.0,0.112
03.12.2008 12:00,10.0,0.112
03.12.2008 12:00,20.0,0.112
03.12.2008 12:00,30.0,0.112
03.12.2008 12:00,50.0,0.127
03.12.2008 12:00,100.0,0.127
03.12.2008 12:00,150.0,0.125
03.12.2008 12:00,200.0,0.124
03.12.2008 12:00,250.0,0.124
03.12.2008 12:00,300.0,0.124
03.12.2008 12:00,360.0,0.123
19.01.2009 12:00,0.0,0.119
19.01.2009 12:00,5.0,0.12
19.01.2009 12:00,10.0,0.12
19.01.2009 12:00,20.0,0.12
19.01.2009 12:00,30.0,0.12
19.01.2009 12:00,50.0,0.12
19.01.2009 12:00,100.0,0.125
19.01.2009 12:00,150.0,0.125
19.01.2009 12:00,200.0,0.124
19.01.2009 12:00,250.0,0.123
19.01.2009 12:00,300.0,0.123
19.01.2009 12:00,360.0,0.123
16.02.2009 12:00,0.0,0.123
16.02.2009 12:00,5.0,0.123
16.02.2009 12:00,10.0,0.123
16.02.2009 12:00,20.0,0.123
16.02.2009 12:00,30.0,0.123
16.02.2009 12:00,50.0,0.123
16.02.2009 12:00,100.0,0.123
16.02.2009 12:00,150.0,0.125
16.02.2009 12:00,200.0,0.124
16.02.2009 12:00,250.0,0.124
16.02.2009 12:00,300.0,0.124
16.02.2009 12:00,360.0,0.123
16.03.2009 12:00,0.0,0.125
16.03.2009 12:00,5.0,0.125
16.03.2009 12:00,10.0,0.124
16.03.2009 12:00,20.0,0.124
16.03.2009 12:00,30.0,0.123
16.03.2009 12:00,50.0,0.124
