date,depth,salinity [g kg-1]
27.06.2007 12:00,15.0,0.245
27.06.2007 12:00,20.0,0.245
27.06.2007 12:00,25.0,0.246
27.06.2007 12:00,30.0,0.245
27.06.2007 12:00,32.0,0.246
12.07.2007 12:00,0.0,0.241
12.07.2007 12:00,2.5,0.24
12.07.2007 12:00,5.0,0.24
12.07.2007 12:00,7.5,0.241
12.07.2007 12:00,10.0,0.242
12.07.2007 12:00,15.0,0.251
12.07.2007 12:00,20.0,0.247
12.07.2007 12:00,25.0,0.247
12.07.2007 12:00,30.0,0.247
12.07.2007 12:00,32.0,0.247
18.07.2007 12:00,0.0,0.241
18.07.2007 12:00,2.5,0.24
18.07.2007 12:00,5.0,0.241
18.07.2007 12:00,7.5,0.243
18.07.2007 12:00,10.0,0.248
18.07.2007 12:00,15.0,0.252
18.07.2007 12:00,20.0,0.25
18.07.2007 12:00,25.0,0.248
18.07.2007 12:00,30.0,0.249
18.07.2007 12:00,32.0,0.249
08.08.2007 12:00,0.0,0.286
08.08.2007 12:00,2.5,0.234
08.08.2007 12:00,5.0,0.234
08.08.2007 12:00,7.5,0.238
08.08.2007 12:00,10.0,0.243
08.08.2007 12:00,15.0,0.25
08.08.2007 12:00,20.0,0.25
08.08.2007 12:00,25.0,0.251
08.08.2007 12:00,30.0,0.25
08.08.2007 12:00,32.0,0.25
22.08.2007 12:00,0.0,0.24
22.08.2007 12:00,2.5,0.237
22.08.2007 12:00,5.0,0.237
22.08.2007 12:00,7.5,0.237
22.08.2007 12:00,10.0,0.244
22.08.2007 12:00,15.0,0.251
22.08.2007 12:00,20.0,0.25
22.08.2007 12:00,25.0,0.25
22.08.2007 12:00,30.0,0.25
22.08.2007 12:00,32.0,0.25
11.09.2007 12:00,0.0,0.286
11.09.2007 12:00,2.5,0.239
11.09.2007 12:00,5.0,0.239
11.09.2007 12:00,7.5,0.239
11.09.2007 12:00,10.0,0.239
11.09.2007 12:00,15.0,0.239
11.09.2007 12:00,20.0,0.251
11.09.2007 12:00,25.0,0.251
11.09.2007 12:00,30.0,0.252
11.09.2007 12:00,32.0,0.252
25.09.2007 12:00,0.0,0.236
25.09.2007 12:00,2.5,0.236
25.09.2007 12:00,5.0,0.236
25.09.2007 12:00,7.5,0.236
25.09.2007 12:00,10.0,0.237
25.09.2007 12:00,15.0,0.241
25.09.2007 12:00,20.0,0.25
25.09.2007 12:00,25.0,0.251
25.09.2007 12:00,30.0,0.252
25.09.2007 12:00,32.0,0.252
17.10.2007 12:00,0.0,0.24
17.10.2007 12:00,2.5,0.239
17.10.2007 12:00,5.0,0.239
17.10.2007 12:00,7.5,0.24
17.10.2007 12:00,10.0,0.24
17.10.2007 12:00,15.0,0.241
17.10.2007 12:00,20.0,0.246
17.10.2007 12:00,25.0,0.252
17.10.2007 12:00,30.0,0.252
17.10.2007 12:00,31.5,0.253
13.11.2007 12:00,0.0,0.244
13.11.2007 12:00,2.5,0.241
13.11.2007 12:00,5.0,0.241
13.11.2007 12:00,7.5,0.241
13.11.2007 12:00,10.0,0.241
13.11.2007 12:00,15.0,0.242
13.11.2007 12:00,20.0,0.241
13.11.2007 12:00,25.0,0.241
13.11.2007 12:00,30.0,0.243
17.03.2008 12:00,0.0,0.247
17.03.2008 12:00,2.5,0.246
17.03.2008 12:00,5.0,0.247
17.03.2008 12:00,7.5,0.246
17.03.2008 12:00,10.0,0.247
17.03.2008 12:00,15.0,0.247
17.03.2008 12:00,20.0,0.246
17.03.2008 12:00,25.0,0.246
17.03.2008 12:00,30.0,0.246
17.03.2008 12:00,31.0,0.246
02.04.2008 12:00,0.0,0.25
02.04.2008 12:00,2.5,0.246
02.04.2008 12:00,5.0,0.246
02.04.2008 12:00,7.5,0.246
02.04.2008 12:00,10.0,0.246
02.04.2008 12:00,15.0,0.246
02.04.2008 12:00,20.0,0.246
02.04.2008 12:00,25.0,0.246
02.04.2008 12:00,30.0,0.246
02.04.2008 12:00,32.0,0.247
26.05.2008 12:00,0.0,0.245
26.05.2008 12:00,2.5,0.245
26.05.2008 12:00,5.0,0.245
26.05.2008 12:00,7.5,0.247
26.05.2008 12:00,10.0,0.247
26.05.2008 12:00,15.0,0.248
26.05.2008 12:00,20.0,0.248
26.05.2008 12:00,25.0,0.249
26.05.2008 12:00,30.0,0.249
26.05.2008 12:00,32.0,0.249
10.06.2008 12:00,0.0,0.243
10.06.2008 12:00,2.5,0.244
10.06.2008 12:00,5.0,0.243
10.06.2008 12:00,7.5,0.243
10.06.2008 12:00,10.0,0.247
10.06.2008 12:00,15.0,0.25
10.06.2008 12:00,20.0,0.247
10.06.2008 12:00,25.0,0.247
10.06.2008 12:00,30.0,0.248
10.06.2008 12:00,32.5,0.248
24.06.2008 12:00,0.0,0.243
24.06.2008 12:00,2.5,0.242
24.06.2008 12:00,5.0,0.241
24.06.2008 12:00,7.5,0.244
24.06.2008 12:00,10.0,0.247
24.06.2008 12:00,15.0,0.249
24.06.2008 12:00,20.0,0.25
24.06.2008 12:00,25.0,0.25
24.06.2008 12:00,30.0,0.25
24.06.2008 12:00,32.0,0.251
02.07.2008 12:00,0.0,0.228
02.07.2008 12:00,2.5,0.225
02.07.2008 12:00,5.0,0.236
02.07.2008 12:00,7.5,0.239
02.07.2008 12:00,10.0,0.245
02.07.2008 12:00,15.0,0.249
02.07.2008 12:00,20.0,0.249
02.07.2008 12:00,25.0,0.249
02.07.2008 12:00,30.0,0.25
02.07.2008 12:00,32.0,0.25
22.07.2008 12:00,0.0,0.219
22.07.2008 12:00,2.5,0.218
22.07.2008 12:00,5.0,0.217
22.07.2008 12:00,7.5,0.228
22.07.2008 12:00,10.0,0.243
22.07.2008 12:00,15.0,0.248
22.07.2008 12:00,20.0,0.249
22.07.2008 12:00,25.0,0.249
22.07.2008 12:00,30.0,0.25
22.07.2008 12:00,32.0,0.25
06.08.2008 12:00,0.0,0.208
06.08.2008 12:00,2.5,0.209
06.08.2008 12:00,5.0,0.211
06.08.2008 12:00,7.5,0.219
06.08.2008 12:00,10.0,0.239
06.08.2008 12:00,15.0,0.25
06.08.2008 12:00,20.0,0.251
06.08.2008 12:00,25.0,0.252
06.08.2008 12:00,30.0,0.252
06.08.2008 12:00,31.5,0.252
19.08.2008 12:00,0.0,0.219
19.08.2008 12:00,2.5,0.217
19.08.2008 12:00,5.0,0.217
19.08.2008 12:00,7.5,0.218
19.08.2008 12:00,10.0,0.225
19.08.2008 12:00,15.0,0.247
19.08.2008 12:00,20.0,0.248
19.08.2008 12:00,25.0,0.249
19.08.2008 12:00,30.0,0.249
19.08.2008 12:00,32.0,0.25
03.09.2008 12:00,0.0,0.212
03.09.2008 12:00,2.5,0.211
03.09.2008 12:00,5.0,0.211
03.09.2008 12:00,7.5,0.212
03.09.2008 12:00,10.0,0.216
03.09.2008 12:00,15.0,0.224
03.09.2008 12:00,20.0,0.244
03.09.2008 12:00,25.0,0.249
03.09.2008 12:00,30.0,0.249
03.09.2008 12:00,32.0,0.25
23.09.2008 12:00,0.0,0.229
23.09.2008 12:00,2.5,0.226
23.09.2008 12:00,5.0,0.226
23.09.2008 12:00,7.5,0.226
23.09.2008 12:00,10.0,0.227
23.09.2008 12:00,15.0,0.227
23.09.2008 12:00,20.0,0.234
23.09.2008 12:00,25.0,0.247
23.09.2008 12:00,30.0,0.248
23.09.2008 12:00,32.0,0.248
09.10.2008 12:00,2.5,0.23
09.10.2008 12:00,5.0,0.23
09.10.2008 12:00,7.5,0.23
09.10.2008 12:00,10.0,0.231
09.10.2008 12:00,15.0,0.231
09.10.2008 12:00,20.0,0.232
09.10.2008 12:00,25.0,0.235
09.10.2008 12:00,30.0,0.246
09.10.2008 12:00,32.0,0.247
12.11.2008 12:00,0.0,0.235
12.11.2008 12:00,2.5,0.236
12.11.2008 12:00,5.0,0.236
12.11.2008 12:00,7.5,0.236
12.11.2008 12:00,10.0,0.236
12.11.2008 12:00,15.0,0.236
12.11.2008 12:00,20.0,0.236
12.11.2008 12:00,25.0,0.236
12.11.2008 12:00,30.0,0.236
12.11.2008 12:00,32.0,0.236
22.04.2009 12:00,0.0,0.24
22.04.2009 12:00,2.5,0.24
22.04.2009 12:00,5.0,0.243
22.04.2009 12:00,7.5,0.246
22.04.2009 12:00,10.0,0.247
22.04.2009 12:00,15.0,0.249
22.04.2009 12:00,20.0,0.252
22.04.2009 12:00,25.0,0.253
22.04.2009 12:00,30.0,0.256
22.04.2009 12:00,32.0,0.26
12.05.2009 12:00,0.0,0.251
12.05.2009 12:00,2.5,0.249
12.05.2009 12:00,5.0,0.249
12.05.2009 12:00,7.5,0.251
12.05.2009 12:00,10.0,0.251
12.05.2009 12:00,15.0,0.252
12.05.2009 12:00,20.0,0.253
12.05.2009 12:00,25.0,0.254
12.05.2009 12:00,30.0,0.254
12.05.2009 12:00,32.0,0.253
25.05.2009 12:00,0.0,0.248
25.05.2009 12:00,2.5,0.248
25.05.2009 12:00,5.0,0.249
25.05.2009 12:00,7.5,0.25
25.05.2009 12:00,10.0,0.251
25.05.2009 12:00,15.0,0.252
25.05.2009 12:00,20.0,0.252
25.05.2009 12:00,25.0,0.252
25.05.2009 12:00,30.0,0.253
25.05.2009 12:00,32.0,0.252
30.06.2009 12:00,0.0,0.242
30.06.2009 12:00,2.5,0.239
30.06.2009 12:00,5.0,0.242
30.06.2009 12:00,7.5,0.245
30.06.2009 12:00,10.0,0.246
30.06.2009 12:00,15.0,0.247
30.06.2009 12:00,20.0,0.249
30.06.2009 12:00,25.0,0.249
30.06.2009 12:00,30.0,0.25
30.06.2009 12:00,32.0,0.249
07.07.2009 12:00,0.0,0.226
07.07.2009 12:00,2.5,0.224
07.07.2009 12:00,5.0,0.242
07.07.2009 12:00,7.5,0.246
07.07.2009 12:00,10.0,0.248
07.07.2009 12:00,15.0,0.249
07.07.2009 12:00,20.0,0.25
07.07.2009 12:00,25.0,0.251
07.07.2009 12:00,30.0,0.251
07.07.2009 12:00,32.0,0.252
21.07.2009 12:00,0.0,0.23
21.07.2009 12:00,2.5,0.227
21.07.2009 12:00,5.0,0.231
21.07.2009 12:00,7.5,0.233
21.07.2009 12:00,10.0,0.241
21.07.2009 12:00,15.0,0.244
21.07.2009 12:00,20.0,0.245
21.07.2009 12:00,25.0,0.245
21.07.2009 12:00,30.0,0.246
21.07.2009 12:00,32.0,0.246
05.08.2009 12:00,0.0,0.224
05.08.2009 12:00,2.5,0.222
05.08.2009 12:00,5.0,0.225
05.08.2009 12:00,7.5,0.222
05.08.2009 12:00,10.0,0.223
05.08.2009 12:00,15.0,0.252
05.08.2009 12:00,20.0,0.256
05.08.2009 12:00,25.0,0.256
05.08.2009 12:00,30.0,0.256
05.08.2009 12:00,32.0,0.256
20.08.2009 12:00,0.0,0.212
20.08.2009 12:00,2.5,0.205
20.08.2009 12:00,5.0,0.206
20.08.2009 12:00,7.5,0.216
20.08.2009 12:00,10.0,0.222
20.08.2009 12:00,15.0,0.231
20.08.2009 12:00,20.0,0.233
20.08.2009 12:00,25.0,0.234
20.08.2009 12:00,30.0,0.233
20.08.2009 12:00,32.5,0.236
01.09.2009 12:00,0.0,0.207
01.09.2009 12:00,2.5,0.206
01.09.2009 12:00,5.0,0.206
01.09.2009 12:00,7.5,0.207
01.09.2009 12:00,10.0,0.209
01.09.2009 12:00,15.0,0.226
01.09.2009 12:00,20.0,0.231
01.09.2009 12:00,25.0,0.231
01.09.2009 12:00,30.0,0.244
01.09.2009 12:00,31.0,0.234
15.09.2009 12:00,0.0,0.22
15.09.2009 12:00,2.5,0.217
15.09.2009 12:00,5.0,0.217
15.09.2009 12:00,7.5,0.217
15.09.2009 12:00,10.0,0.217
15.09.2009 12:00,15.0,0.217
15.09.2009 12:00,20.0,0.231
15.09.2009 12:00,25.0,0.233
15.09.2009 12:00,30.0,0.232
15.09.2009 12:00,31.0,0.233
14.10.2009 12:00,0.0,0.221
14.10.2009 12:00,2.5,0.22
14.10.2009 12:00,5.0,0.22
14.10.2009 12:00,7.5,0.218
14.10.2009 12:00,10.0,0.219
14.10.2009 12:00,15.0,0.22
14.10.2009 12:00,20.0,0.231
14.10.2009 12:00,25.0,0.232
14.10.2009 12:00,30.0,0.228
14.10.2009 12:00,31.0,0.23
11.11.2009 12:00,0.0,0.23
11.11.2009 12:00,2.5,0.229
11.11.2009 12:00,5.0,0.229
11.11.2009 12:00,7.5,0.23
11.11.2009 12:00,10.0,0.229
11.11.2009 12:00,15.0,0.231
11.11.2009 12:00,20.0,0.229
11.11.2009 12:00,25.0,0.23
11.11.2009 12:00,30.0,0.23
21.04.2010 12:00,0.0,0.243
21.04.2010 12:00,2.5,0.24
21.04.2010 12:00,5.0,0.24
21.04.2010 12:00,7.5,0.24
21.04.2010 12:00,10.0,0.241
21.04.2010 12:00,15.0,0.24
21.04.2010 12:00,20.0,0.24
21.04.2010 12:00,25.0,0.24
21.04.2010 12:00,30.0,0.241
21.04.2010 12:00,32.0,0.242
18.05.2010 12:00,0.0,0.244
18.05.2010 12:00,2.5,0.239
18.05.2010 12:00,5.0,0.239
18.05.2010 12:00,7.5,0.239
18.05.2010 12:00,10.0,0.239
18.05.2010 12:00,15.0,0.239
18.05.2010 12:00,20.0,0.239
18.05.2010 12:00,25.0,0.239
18.05.2010 12:00,30.0,0.239
18.05.2010 12:00,32.0,0.239
23.06.2010 12:00,0.0,0.236
23.06.2010 12:00,2.5,0.241
23.06.2010 12:00,5.0,0.243
23.06.2010 12:00,7.5,0.239
23.06.2010 12:00,10.0,0.239
23.06.2010 12:00,15.0,0.239
23.06.2010 12:00,20.0,0.242
23.06.2010 12:00,25.0,0.24
23.06.2010 12:00,30.0,0.241
23.06.2010 12:00,32.0,0.244
06.07.2010 12:00,0.0,0.238
06.07.2010 12:00,2.5,0.238
06.07.2010 12:00,5.0,0.241
06.07.2010 12:00,7.5,0.243
06.07.2010 12:00,10.0,0.242
06.07.2010 12:00,15.0,0.243
06.07.2010 12:00,20.0,0.245
06.07.2010 12:00,25.0,0.244
06.07.2010 12:00,30.0,0.245
06.07.2010 12:00,31.0,0.243
20.07.2010 12:00,0.0,0.234
20.07.2010 12:00,2.5,0.231
20.07.2010 12:00,5.0,0.231
20.07.2010 12:00,7.5,0.236
20.07.2010 12:00,10.0,0.235
20.07.2010 12:00,15.0,0.247
20.07.2010 12:00,20.0,0.237
20.07.2010 12:00,25.0,0.239
20.07.2010 12:00,30.0,0.242
20.07.2010 12:00,32.0,0.247
04.08.2010 12:00,0.0,0.224
04.08.2010 12:00,2.5,0.223
04.08.2010 12:00,5.0,0.225
04.08.2010 12:00,7.5,0.224
04.08.2010 12:00,10.0,0.229
04.08.2010 12:00,15.0,0.234
04.08.2010 12:00,20.0,0.235
04.08.2010 12:00,25.0,0.236
04.08.2010 12:00,30.0,0.24
04.08.2010 12:00,31.0,0.239
19.08.2010 12:00,0.0,0.23
19.08.2010 12:00,2.5,0.229
19.08.2010 12:00,5.0,0.229
19.08.2010 12:00,7.5,0.228
19.08.2010 12:00,10.0,0.231
19.08.2010 12:00,15.0,0.237
19.08.2010 12:00,20.0,0.242
19.08.2010 12:00,25.0,0.234
19.08.2010 12:00,30.0,0.246
19.08.2010 12:00,32.0,0.25
02.09.2010 12:00,0.0,0.227
02.09.2010 12:00,2.5,0.224
02.09.2010 12:00,5.0,0.225
02.09.2010 12:00,7.5,0.225
02.09.2010 12:00,10.0,0.231
02.09.2010 12:00,15.0,0.234
02.09.2010 12:00,20.0,0.234
02.09.2010 12:00,25.0,0.238
02.09.2010 12:00,30.0,0.234
02.09.2010 12:00,32.0,0.237
14.09.2010 12:00,0.0,0.228
14.09.2010 12:00,2.5,0.222
14.09.2010 12:00,5.0,0.222
14.09.2010 12:00,7.5,0.222
14.09.2010 12:00,10.0,0.225
14.09.2010 12:00,15.0,0.234
14.09.2010 12:00,20.0,0.239
14.09.2010 12:00,25.0,0.239
14.09.2010 12:00,30.0,0.242
14.09.2010 12:00,32.0,0.24
07.10.2010 12:00,0.0,0.23
07.10.2010 12:00,2.5,0.229
07.10.2010 12:00,5.0,0.228
07.10.2010 12:00,7.5,0.232
07.10.2010 12:00,10.0,0.237
07.10.2010 12:00,15.0,0.235
07.10.2010 12:00,20.0,0.239
07.10.2010 12:00,25.0,0.239
07.10.2010 12:00,30.0,0.24
07.10.2010 12:00,31.5,0.243
10.11.2010 12:00,0.0,0.236
10.11.2010 12:00,2.5,0.237
10.11.2010 12:00,5.0,0.239
10.11.2010 12:00,7.5,0.239
10.11.2010 12:00,10.0,0.24
10.11.2010 12:00,15.0,0.237
10.11.2010 12:00,20.0,0.235
10.11.2010 12:00,25.0,0.238
10.11.2010 12:00,30.0,0.239
10.11.2010 12:00,31.5,0.236
31.03.2011 12:00,0.0,0.241
31.03.2011 12:00,2.5,0.24
31.03.2011 12:00,5.0,0.242
31.03.2011 12:00,7.5,0.241
31.03.2011 12:00,10.0,0.243
31.03.2011 12:00,15.0,0.242
31.03.2011 12:00,20.0,0.243
31.03.2011 12:00,25.0,0.242
31.03.2011 12:00,30.0,0.242
11.04.2011 12:00,0.0,0.247
11.04.2011 12:00,2.5,0.243
11.04.2011 12:00,5.0,0.244
11.04.2011 12:00,7.5,0.243
11.04.2011 12:00,10.0,0.244
11.04.2011 12:00,15.0,0.243
11.04.2011 12:00,20.0,0.244
11.04.2011 12:00,25.0,0.243
11.04.2011 12:00,30.0,0.243
17.05.2011 12:00,0.0,0.242
17.05.2011 12:00,2.5,0.241
17.05.2011 12:00,5.0,0.241
17.05.2011 12:00,7.5,0.243
17.05.2011 12:00,10.0,0.242
17.05.2011 12:00,15.0,0.243
17.05.2011 12:00,20.0,0.243
17.05.2011 12:00,25.0,0.243
17.05.2011 12:00,30.0,0.243
28.06.2011 12:00,0.0,0.232
28.06.2011 12:00,2.5,0.231
28.06.2011 12:00,5.0,0.233
28.06.2011 12:00,7.5,0.234
28.06.2011 12:00,10.0,0.237
28.06.2011 12:00,15.0,0.241
28.06.2011 12:00,20.0,0.24
28.06.2011 12:00,25.0,0.239
28.06.2011 12:00,30.0,0.241
13.07.2011 12:00,0.0,0.217
13.07.2011 12:00,2.5,0.214
13.07.2011 12:00,5.0,0.215
13.07.2011 12:00,7.5,0.228
13.07.2011 12:00,10.0,0.233
13.07.2011 12:00,15.0,0.236
13.07.2011 12:00,20.0,0.236
13.07.2011 12:00,25.0,0.232
13.07.2011 12:00,30.0,0.238
26.07.2011 12:00,0.0,0.219
26.07.2011 12:00,2.5,0.214
26.07.2011 12:00,5.0,0.219
26.07.2011 12:00,7.5,0.217
26.07.2011 12:00,10.0,0.233
26.07.2011 12:00,15.0,0.231
26.07.2011 12:00,20.0,0.232
26.07.2011 12:00,25.0,0.233
26.07.2011 12:00,30.0,0.232
11.08.2011 12:00,0.0,0.214
11.08.2011 12:00,2.5,0.212
11.08.2011 12:00,5.0,0.216
11.08.2011 12:00,7.5,0.217
11.08.2011 12:00,10.0,0.221
11.08.2011 12:00,15.0,0.23
11.08.2011 12:00,20.0,0.23
11.08.2011 12:00,25.0,0.23
11.08.2011 12:00,30.0,0.231
30.08.2011 12:00,0.0,0.204
30.08.2011 12:00,2.5,0.205
30.08.2011 12:00,5.0,0.206
30.08.2011 12:00,7.5,0.212
30.08.2011 12:00,10.0,0.219
30.08.2011 12:00,15.0,0.226
30.08.2011 12:00,20.0,0.226
30.08.2011 12:00,25.0,0.227
30.08.2011 12:00,30.0,0.228
13.09.2011 12:00,2.5,0.208
13.09.2011 12:00,5.0,0.207
13.09.2011 12:00,7.5,0.209
13.09.2011 12:00,10.0,0.213
13.09.2011 12:00,15.0,0.225
13.09.2011 12:00,20.0,0.225
13.09.2011 12:00,25.0,0.225
13.09.2011 12:00,30.0,0.226
28.09.2011 12:00,0.0,0.213
28.09.2011 12:00,2.5,0.208
28.09.2011 12:00,5.0,0.211
28.09.2011 12:00,7.5,0.21
28.09.2011 12:00,10.0,0.212
28.09.2011 12:00,15.0,0.222
28.09.2011 12:00,20.0,0.226
28.09.2011 12:00,25.0,0.225
28.09.2011 12:00,30.0,0.227
18.10.2011 12:00,0.0,0.216
18.10.2011 12:00,2.5,0.217
18.10.2011 12:00,5.0,0.216
18.10.2011 12:00,7.5,0.216
18.10.2011 12:00,10.0,0.217
18.10.2011 12:00,15.0,0.223
18.10.2011 12:00,20.0,0.222
18.10.2011 12:00,25.0,0.228
18.10.2011 12:00,30.0,0.229
09.11.2011 12:00,0.0,0.231
09.11.2011 12:00,2.5,0.224
09.11.2011 12:00,5.0,0.225
09.11.2011 12:00,7.5,0.227
09.11.2011 12:00,10.0,0.225
09.11.2011 12:00,15.0,0.228
09.11.2011 12:00,20.0,0.23
09.11.2011 12:00,25.0,0.233
09.11.2011 12:00,30.0,0.235
17.04.2012 12:00,0.0,0.246
17.04.2012 12:00,2.5,0.244
17.04.2012 12:00,5.0,0.243
17.04.2012 12:00,7.5,0.243
17.04.2012 12:00,10.0,0.243
17.04.2012 12:00,15.0,0.244
17.04.2012 12:00,20.0,0.243
17.04.2012 12:00,25.0,0.243
17.04.2012 12:00,30.0,0.243
17.04.2012 12:00,32.0,0.243
02.05.2012 12:00,0.0,0.243
02.05.2012 12:00,2.5,0.244
02.05.2012 12:00,5.0,0.245
02.05.2012 12:00,7.5,0.243
02.05.2012 12:00,10.0,0.244
02.05.2012 12:00,15.0,0.246
02.05.2012 12:00,20.0,0.244
02.05.2012 12:00,25.0,0.243
02.05.2012 12:00,30.0,0.247
02.05.2012 12:00,32.0,0.246
06.06.2012 12:00,0.0,0.239
06.06.2012 12:00,2.5,0.236
06.06.2012 12:00,5.0,0.238
06.06.2012 12:00,7.5,0.238
06.06.2012 12:00,10.0,0.239
06.06.2012 12:00,15.0,0.24
06.06.2012 12:00,20.0,0.241
06.06.2012 12:00,25.0,0.243
06.06.2012 12:00,30.0,0.24
06.06.2012 12:00,32.0,0.241
13.06.2012 12:00,0.0,0.219
13.06.2012 12:00,2.5,0.216
13.06.2012 12:00,5.0,0.217
13.06.2012 12:00,7.5,0.216
13.06.2012 12:00,10.0,0.217
13.06.2012 12:00,15.0,0.226
13.06.2012 12:00,20.0,0.23
13.06.2012 12:00,25.0,0.23
13.06.2012 12:00,30.0,0.231
13.06.2012 12:00,32.0,0.231
03.07.2012 12:00,0.0,0.236
03.07.2012 12:00,2.5,0.234
03.07.2012 12:00,5.0,0.234
03.07.2012 12:00,7.5,0.235
03.07.2012 12:00,10.0,0.237
03.07.2012 12:00,15.0,0.239
03.07.2012 12:00,20.0,0.24
03.07.2012 12:00,25.0,0.24
03.07.2012 12:00,30.0,0.24
03.07.2012 12:00,32.0,0.242
19.07.2012 12:00,0.0,0.226
19.07.2012 12:00,2.5,0.233
19.07.2012 12:00,5.0,0.23
19.07.2012 12:00,7.5,0.23
19.07.2012 12:00,10.0,0.234
19.07.2012 12:00,15.0,0.241
19.07.2012 12:00,20.0,0.239
19.07.2012 12:00,25.0,0.236
19.07.2012 12:00,30.0,0.237
19.07.2012 12:00,32.0,0.237
09.08.2012 12:00,0.0,0.226
09.08.2012 12:00,2.5,0.226
09.08.2012 12:00,5.0,0.225
09.08.2012 12:00,7.5,0.227
09.08.2012 12:00,10.0,0.233
09.08.2012 12:00,15.0,0.237
09.08.2012 12:00,20.0,0.239
09.08.2012 12:00,25.0,0.238
09.08.2012 12:00,30.0,0.241
09.08.2012 12:00,32.0,0.238
28.08.2012 12:00,0.0,0.214
28.08.2012 12:00,2.5,0.212
28.08.2012 12:00,5.0,0.214
28.08.2012 12:00,7.5,0.218
28.08.2012 12:00,10.0,0.225
28.08.2012 12:00,15.0,0.23
28.08.2012 12:00,20.0,0.23
28.08.2012 12:00,25.0,0.231
28.08.2012 12:00,30.0,0.231
28.08.2012 12:00,32.0,0.231
26.09.2012 12:00,0.0,0.217
26.09.2012 12:00,2.5,0.213
26.09.2012 12:00,5.0,0.213
26.09.2012 12:00,7.5,0.213
26.09.2012 12:00,10.0,0.212
26.09.2012 12:00,15.0,0.213
26.09.2012 12:00,20.0,0.222
26.09.2012 12:00,25.0,0.222
26.09.2012 12:00,30.0,0.222
26.09.2012 12:00,32.0,0.222
31.10.2012 12:00,0.0,0.224
31.10.2012 12:00,2.5,0.223
31.10.2012 12:00,5.0,0.223
31.10.2012 12:00,7.5,0.223
31.10.2012 12:00,10.0,0.223
31.10.2012 12:00,15.0,0.223
31.10.2012 12:00,20.0,0.224
31.10.2012 12:00,25.0,0.226
31.10.2012 12:00,30.0,0.225
31.10.2012 12:00,33.0,0.225
27.11.2012 12:00,0.0,0.215
27.11.2012 12:00,2.5,0.215
27.11.2012 12:00,5.0,0.216
27.11.2012 12:00,7.5,0.216
27.11.2012 12:00,10.0,0.216
27.11.2012 12:00,15.0,0.216
27.11.2012 12:00,20.0,0.215
27.11.2012 12:00,25.0,0.216
27.11.2012 12:00,30.0,0.216
27.11.2012 12:00,32.0,0.216
15.04.2013 12:00,0.0,0.239
15.04.2013 12:00,2.5,0.24
15.04.2013 12:00,5.0,0.239
15.04.2013 12:00,7.5,0.239
15.04.2013 12:00,10.0,0.239
15.04.2013 12:00,15.0,0.239
15.04.2013 12:00,20.0,0.239
15.04.2013 12:00,25.0,0.24
15.04.2013 12:00,30.0,0.239
15.04.2013 12:00,32.0,0.24
15.05.2013 12:00,0.0,0.239
15.05.2013 12:00,2.5,0.239
15.05.2013 12:00,5.0,0.239
15.05.2013 12:00,7.5,0.239
15.05.2013 12:00,10.0,0.239
15.05.2013 12:00,15.0,0.24
15.05.2013 12:00,20.0,0.24
15.05.2013 12:00,25.0,0.241
15.05.2013 12:00,30.0,0.24
15.05.2013 12:00,32.0,0.242
05.06.2013 12:00,0.0,0.24
05.06.2013 12:00,2.5,0.24
05.06.2013 12:00,5.0,0.24
05.06.2013 12:00,7.5,0.24
05.06.2013 12:00,10.0,0.241
05.06.2013 12:00,15.0,0.24
05.06.2013 12:00,20.0,0.24
05.06.2013 12:00,25.0,0.24
05.06.2013 12:00,30.0,0.241
05.06.2013 12:00,32.0,0.242
02.07.2013 12:00,0.0,0.235
02.07.2013 12:00,2.5,0.235
02.07.2013 12:00,5.0,0.235
02.07.2013 12:00,7.5,0.236
02.07.2013 12:00,10.0,0.238
02.07.2013 12:00,15.0,0.238
02.07.2013 12:00,20.0,0.238
02.07.2013 12:00,25.0,0.238
02.07.2013 12:00,30.0,0.238
02.07.2013 12:00,32.0,0.238
18.07.2013 12:00,0.0,0.218
18.07.2013 12:00,2.5,0.217
18.07.2013 12:00,5.0,0.222
18.07.2013 12:00,7.5,0.231
18.07.2013 12:00,10.0,0.232
18.07.2013 12:00,15.0,0.233
18.07.2013 12:00,20.0,0.234
18.07.2013 12:00,25.0,0.234
18.07.2013 12:00,30.0,0.234
18.07.2013 12:00,32.0,0.234
08.08.2013 12:00,0.0,0.212
08.08.2013 12:00,2.5,0.213
08.08.2013 12:00,5.0,0.213
08.08.2013 12:00,7.5,0.227
08.08.2013 12:00,10.0,0.229
08.08.2013 12:00,15.0,0.23
08.08.2013 12:00,20.0,0.234
08.08.2013 12:00,25.0,0.23
08.08.2013 12:00,30.0,0.232
08.08.2013 12:00,32.0,0.235
27.08.2013 12:00,0.0,0.212
27.08.2013 12:00,2.5,0.212
27.08.2013 12:00,5.0,0.212
27.08.2013 12:00,7.5,0.213
27.08.2013 12:00,10.0,0.226
27.08.2013 12:00,15.0,0.23
27.08.2013 12:00,20.0,0.231
27.08.2013 12:00,25.0,0.231
27.08.2013 12:00,30.0,0.231
27.08.2013 12:00,33.0,0.233
25.09.2013 12:00,0.0,0.212
25.09.2013 12:00,2.5,0.214
25.09.2013 12:00,5.0,0.213
25.09.2013 12:00,7.5,0.215
25.09.2013 12:00,10.0,0.221
25.09.2013 12:00,15.0,0.229
25.09.2013 12:00,20.0,0.221
