date,depth,density [kg m-3]
04.08.2010 12:00,31.0,999.946
19.08.2010 12:00,0.0,999.02
19.08.2010 12:00,2.5,999.07
19.08.2010 12:00,5.0,999.119
19.08.2010 12:00,7.5,999.183
19.08.2010 12:00,10.0,999.323
19.08.2010 12:00,15.0,999.84
19.08.2010 12:00,20.0,999.907
19.08.2010 12:00,25.0,999.91
19.08.2010 12:00,30.0,999.91
19.08.2010 12:00,32.0,999.913
02.09.2010 12:00,0.0,999.134
02.09.2010 12:00,2.5,999.164
02.09.2010 12:00,5.0,999.181
02.09.2010 12:00,7.5,999.211
02.09.2010 12:00,10.0,999.263
02.09.2010 12:00,15.0,999.757
02.09.2010 12:00,20.0,999.892
02.09.2010 12:00,25.0,999.904
02.09.2010 12:00,30.0,999.91
02.09.2010 12:00,32.0,999.903
14.09.2010 12:00,0.0,999.102
14.09.2010 12:00,2.5,999.162
14.09.2010 12:00,5.0,999.194
14.09.2010 12:00,7.5,999.225
14.09.2010 12:00,10.0,999.377
14.09.2010 12:00,15.0,999.735
14.09.2010 12:00,20.0,999.86
14.09.2010 12:00,25.0,999.887
14.09.2010 12:00,30.0,999.889
14.09.2010 12:00,32.0,999.879
07.10.2010 12:00,0.0,999.408
07.10.2010 12:00,2.5,999.435
07.10.2010 12:00,5.0,999.476
07.10.2010 12:00,7.5,999.492
07.10.2010 12:00,10.0,999.522
07.10.2010 12:00,15.0,999.658
07.10.2010 12:00,20.0,999.85
07.10.2010 12:00,25.0,999.869
07.10.2010 12:00,30.0,999.87
07.10.2010 12:00,31.5,999.872
10.11.2010 12:00,0.0,999.989
10.11.2010 12:00,2.5,999.982
10.11.2010 12:00,5.0,999.984
10.11.2010 12:00,7.5,999.983
10.11.2010 12:00,10.0,999.992
10.11.2010 12:00,15.0,999.989
10.11.2010 12:00,20.0,999.988
10.11.2010 12:00,25.0,999.99
10.11.2010 12:00,30.0,999.991
10.11.2010 12:00,31.5,999.989
31.03.2011 12:00,0.0,1000.163
31.03.2011 12:00,2.5,1000.162
31.03.2011 12:00,5.0,1000.164
31.03.2011 12:00,7.5,1000.164
31.03.2011 12:00,10.0,1000.165
31.03.2011 12:00,15.0,1000.164
31.03.2011 12:00,20.0,1000.166
31.03.2011 12:00,25.0,1000.164
31.03.2011 12:00,30.0,1000.166
11.04.2011 12:00,0.0,999.919
11.04.2011 12:00,2.5,1000.028
11.04.2011 12:00,5.0,1000.053
11.04.2011 12:00,7.5,1000.074
11.04.2011 12:00,10.0,1000.104
11.04.2011 12:00,15.0,1000.124
11.04.2011 12:00,20.0,1000.128
11.04.2011 12:00,25.0,1000.134
11.04.2011 12:00,30.0,1000.14
17.05.2011 12:00,0.0,999.331
17.05.2011 12:00,2.5,999.445
17.05.2011 12:00,5.0,999.577
17.05.2011 12:00,7.5,999.925
17.05.2011 12:00,10.0,1000.051
17.05.2011 12:00,15.0,1000.084
17.05.2011 12:00,20.0,1000.094
17.05.2011 12:00,25.0,1000.095
17.05.2011 12:00,30.0,1000.085
28.06.2011 12:00,0.0,998.602
28.06.2011 12:00,2.5,998.864
28.06.2011 12:00,5.0,999.233
28.06.2011 12:00,7.5,999.383
28.06.2011 12:00,10.0,999.599
28.06.2011 12:00,15.0,999.985
28.06.2011 12:00,20.0,1000.026
28.06.2011 12:00,25.0,1000.031
28.06.2011 12:00,30.0,1000.033
13.07.2011 12:00,0.0,998.511
13.07.2011 12:00,2.5,998.549
13.07.2011 12:00,5.0,998.647
13.07.2011 12:00,7.5,999.305
13.07.2011 12:00,10.0,999.644
13.07.2011 12:00,15.0,999.928
13.07.2011 12:00,20.0,999.996
13.07.2011 12:00,25.0,999.999
13.07.2011 12:00,30.0,999.99
26.07.2011 12:00,0.0,999.079
26.07.2011 12:00,2.5,999.156
26.07.2011 12:00,5.0,999.191
26.07.2011 12:00,7.5,999.267
26.07.2011 12:00,10.0,999.545
26.07.2011 12:00,15.0,999.94
26.07.2011 12:00,20.0,999.999
26.07.2011 12:00,25.0,1000.007
26.07.2011 12:00,30.0,1000.006
11.08.2011 12:00,0.0,998.904
11.08.2011 12:00,2.5,998.99
11.08.2011 12:00,5.0,999.076
11.08.2011 12:00,7.5,999.158
11.08.2011 12:00,10.0,999.387
11.08.2011 12:00,15.0,999.889
11.08.2011 12:00,20.0,999.962
11.08.2011 12:00,25.0,999.962
11.08.2011 12:00,30.0,999.948
30.08.2011 12:00,0.0,998.521
30.08.2011 12:00,2.5,998.658
30.08.2011 12:00,5.0,998.79
30.08.2011 12:00,7.5,999.024
30.08.2011 12:00,10.0,999.357
30.08.2011 12:00,15.0,999.859
30.08.2011 12:00,20.0,999.928
30.08.2011 12:00,25.0,999.937
30.08.2011 12:00,30.0,999.937
13.09.2011 12:00,2.5,998.809
13.09.2011 12:00,5.0,998.881
13.09.2011 12:00,7.5,999.004
13.09.2011 12:00,10.0,999.203
13.09.2011 12:00,15.0,999.781
13.09.2011 12:00,20.0,999.885
13.09.2011 12:00,25.0,999.894
13.09.2011 12:00,30.0,999.895
28.09.2011 12:00,0.0,998.973
28.09.2011 12:00,2.5,998.986
28.09.2011 12:00,5.0,998.988
28.09.2011 12:00,7.5,999.005
28.09.2011 12:00,10.0,999.154
28.09.2011 12:00,15.0,999.737
28.09.2011 12:00,20.0,999.886
28.09.2011 12:00,25.0,999.903
28.09.2011 12:00,30.0,999.904
18.10.2011 12:00,0.0,999.466
18.10.2011 12:00,2.5,999.467
18.10.2011 12:00,5.0,999.466
18.10.2011 12:00,7.5,999.479
18.10.2011 12:00,10.0,999.493
18.10.2011 12:00,15.0,999.648
18.10.2011 12:00,20.0,999.883
18.10.2011 12:00,25.0,999.904
18.10.2011 12:00,30.0,999.914
09.11.2011 12:00,0.0,999.765
09.11.2011 12:00,2.5,999.77
09.11.2011 12:00,5.0,999.781
09.11.2011 12:00,7.5,999.783
09.11.2011 12:00,10.0,999.781
09.11.2011 12:00,15.0,999.793
09.11.2011 12:00,20.0,999.834
09.11.2011 12:00,25.0,999.882
09.11.2011 12:00,30.0,999.902
17.04.2012 12:00,0.0,1000.155
17.04.2012 12:00,2.5,1000.156
17.04.2012 12:00,5.0,1000.157
17.04.2012 12:00,7.5,1000.157
17.04.2012 12:00,10.0,1000.157
17.04.2012 12:00,15.0,1000.157
17.04.2012 12:00,20.0,1000.157
17.04.2012 12:00,25.0,1000.157
17.04.2012 12:00,30.0,1000.155
17.04.2012 12:00,32.0,1000.155
02.05.2012 12:00,0.0,1000.08
02.05.2012 12:00,2.5,1000.086
02.05.2012 12:00,5.0,1000.091
02.05.2012 12:00,7.5,1000.108
02.05.2012 12:00,10.0,1000.121
02.05.2012 12:00,15.0,1000.126
02.05.2012 12:00,20.0,1000.131
02.05.2012 12:00,25.0,1000.13
02.05.2012 12:00,30.0,1000.137
02.05.2012 12:00,32.0,1000.136
06.06.2012 12:00,0.0,999.206
06.06.2012 12:00,2.5,999.251
06.06.2012 12:00,5.0,999.442
06.06.2012 12:00,7.5,999.77
06.06.2012 12:00,10.0,999.896
06.06.2012 12:00,15.0,999.962
06.06.2012 12:00,20.0,999.985
06.06.2012 12:00,25.0,999.994
06.06.2012 12:00,30.0,999.992
06.06.2012 12:00,32.0,999.978
13.06.2012 12:00,0.0,998.96
13.06.2012 12:00,2.5,998.975
13.06.2012 12:00,5.0,998.993
13.06.2012 12:00,7.5,999.026
13.06.2012 12:00,10.0,999.11
13.06.2012 12:00,15.0,999.578
13.06.2012 12:00,20.0,999.805
13.06.2012 12:00,25.0,999.815
13.06.2012 12:00,30.0,999.835
13.06.2012 12:00,32.0,999.835
03.07.2012 12:00,0.0,998.663
03.07.2012 12:00,2.5,998.718
03.07.2012 12:00,5.0,998.775
03.07.2012 12:00,7.5,999.024
03.07.2012 12:00,10.0,999.535
03.07.2012 12:00,15.0,999.812
03.07.2012 12:00,20.0,999.879
03.07.2012 12:00,25.0,999.879
03.07.2012 12:00,30.0,999.888
03.07.2012 12:00,32.0,999.871
19.07.2012 12:00,0.0,998.75
19.07.2012 12:00,2.5,998.774
19.07.2012 12:00,5.0,998.844
19.07.2012 12:00,7.5,999.037
19.07.2012 12:00,10.0,999.355
19.07.2012 12:00,15.0,999.752
19.07.2012 12:00,20.0,999.85
19.07.2012 12:00,25.0,999.858
19.07.2012 12:00,30.0,999.868
19.07.2012 12:00,32.0,999.868
09.08.2012 12:00,0.0,998.417
09.08.2012 12:00,2.5,998.498
09.08.2012 12:00,5.0,998.616
09.08.2012 12:00,7.5,998.896
09.08.2012 12:00,10.0,999.106
09.08.2012 12:00,15.0,999.716
09.08.2012 12:00,20.0,999.831
09.08.2012 12:00,25.0,999.84
09.08.2012 12:00,30.0,999.843
09.08.2012 12:00,32.0,999.831
28.08.2012 12:00,0.0,998.304
28.08.2012 12:00,2.5,998.344
28.08.2012 12:00,5.0,998.449
28.08.2012 12:00,7.5,998.762
28.08.2012 12:00,10.0,998.999
28.08.2012 12:00,15.0,999.642
28.08.2012 12:00,20.0,999.795
28.08.2012 12:00,25.0,999.825
28.08.2012 12:00,30.0,999.825
28.08.2012 12:00,32.0,999.816
26.09.2012 12:00,0.0,999.251
26.09.2012 12:00,2.5,999.249
26.09.2012 12:00,5.0,999.249
26.09.2012 12:00,7.5,999.249
26.09.2012 12:00,10.0,999.263
26.09.2012 12:00,15.0,999.309
26.09.2012 12:00,20.0,999.769
26.09.2012 12:00,25.0,999.779
26.09.2012 12:00,30.0,999.682
26.09.2012 12:00,32.0,999.779
31.10.2012 12:00,0.0,999.78
31.10.2012 12:00,2.5,999.779
31.10.2012 12:00,5.0,999.779
31.10.2012 12:00,7.5,999.779
31.10.2012 12:00,10.0,999.779
31.10.2012 12:00,15.0,999.79
31.10.2012 12:00,20.0,999.8
31.10.2012 12:00,25.0,999.831
31.10.2012 12:00,30.0,999.84
31.10.2012 12:00,33.0,999.849
27.11.2012 12:00,0.0,999.993
27.11.2012 12:00,2.5,999.993
27.11.2012 12:00,5.0,999.993
27.11.2012 12:00,7.5,999.993
27.11.2012 12:00,10.0,999.993
27.11.2012 12:00,15.0,999.993
27.11.2012 12:00,20.0,999.993
27.11.2012 12:00,25.0,1000.0
27.11.2012 12:00,30.0,1000.0
27.11.2012 12:00,32.0,1000.006
15.04.2013 12:00,0.0,1000.131
15.04.2013 12:00,2.5,1000.16
15.04.2013 12:00,5.0,1000.162
15.04.2013 12:00,7.5,1000.163
15.04.2013 12:00,10.0,1000.164
15.04.2013 12:00,15.0,1000.164
15.04.2013 12:00,20.0,1000.164
15.04.2013 12:00,25.0,1000.165
15.04.2013 12:00,30.0,1000.164
15.04.2013 12:00,32.0,1000.165
15.05.2013 12:00,0.0,999.878
15.05.2013 12:00,2.5,999.896
15.05.2013 12:00,5.0,999.969
15.05.2013 12:00,7.5,999.998
15.05.2013 12:00,10.0,1000.049
15.05.2013 12:00,15.0,1000.114
15.05.2013 12:00,20.0,1000.125
15.05.2013 12:00,25.0,1000.132
15.05.2013 12:00,30.0,1000.128
15.05.2013 12:00,32.0,1000.123
05.06.2013 12:00,0.0,999.888
05.06.2013 12:00,2.5,999.931
05.06.2013 12:00,5.0,999.947
05.06.2013 12:00,7.5,999.947
05.06.2013 12:00,10.0,999.955
05.06.2013 12:00,15.0,999.977
05.06.2013 12:00,20.0,1000.013
05.06.2013 12:00,25.0,1000.026
05.06.2013 12:00,30.0,1000.062
05.06.2013 12:00,32.0,1000.063
02.07.2013 12:00,0.0,998.973
02.07.2013 12:00,2.5,999.075
02.07.2013 12:00,5.0,999.266
02.07.2013 12:00,7.5,999.482
02.07.2013 12:00,10.0,999.877
02.07.2013 12:00,15.0,999.96
02.07.2013 12:00,20.0,999.99
02.07.2013 12:00,25.0,999.99
02.07.2013 12:00,30.0,999.99
02.07.2013 12:00,32.0,999.983
18.07.2013 12:00,0.0,998.244
18.07.2013 12:00,2.5,998.369
18.07.2013 12:00,5.0,998.709
18.07.2013 12:00,7.5,999.121
18.07.2013 12:00,10.0,999.712
18.07.2013 12:00,15.0,999.949
18.07.2013 12:00,20.0,999.98
18.07.2013 12:00,25.0,999.98
18.07.2013 12:00,30.0,999.965
18.07.2013 12:00,32.0,999.95
08.08.2013 12:00,0.0,997.999
08.08.2013 12:00,2.5,998.044
08.08.2013 12:00,5.0,998.133
08.08.2013 12:00,7.5,998.842
08.08.2013 12:00,10.0,999.641
08.08.2013 12:00,15.0,999.931
08.08.2013 12:00,20.0,999.965
08.08.2013 12:00,25.0,999.969
08.08.2013 12:00,30.0,999.971
08.08.2013 12:00,32.0,999.966
27.08.2013 12:00,0.0,998.626
27.08.2013 12:00,2.5,998.626
27.08.2013 12:00,5.0,998.701
27.08.2013 12:00,7.5,998.921
27.08.2013 12:00,10.0,999.527
27.08.2013 12:00,15.0,999.923
27.08.2013 12:00,20.0,999.955
27.08.2013 12:00,25.0,999.963
27.08.2013 12:00,30.0,999.963
27.08.2013 12:00,33.0,999.957
25.09.2013 12:00,0.0,999.263
25.09.2013 12:00,2.5,999.295
25.09.2013 12:00,5.0,999.338
25.09.2013 12:00,7.5,999.411
25.09.2013 12:00,10.0,999.523
25.09.2013 12:00,15.0,999.861
25.09.2013 12:00,20.0,999.94
25.09.2013 12:00,25.0,999.955
25.09.2013 12:00,30.0,999.956
25.09.2013 12:00,32.0,999.956
31.10.2013 12:00,0.0,999.743
31.10.2013 12:00,2.5,999.743
31.10.2013 12:00,5.0,999.753
31.10.2013 12:00,7.5,999.754
31.10.2013 12:00,10.0,999.765
31.10.2013 12:00,15.0,999.776
31.10.2013 12:00,20.0,999.776
31.10.2013 12:00,25.0,999.786
31.10.2013 12:00,30.0,999.807
31.10.2013 12:00,32.0,999.845
15.04.2014 12:00,0.0,999.96
15.04.2014 12:00,2.5,999.967
15.04.2014 12:00,5.0,1000.053
15.04.2014 12:00,7.5,1000.082
15.04.2014 12:00,10.0,1000.118
15.04.2014 12:00,15.0,1000.144
15.04.2014 12:00,20.0,1000.152
15.04.2014 12:00,25.0,1000.153
15.04.2014 12:00,30.0,1000.155
15.04.2014 12:00,31.5,1000.155
20.05.2014 12:00,0.0,999.845
20.05.2014 12:00,2.5,999.906
20.05.2014 12:00,5.0,999.964
20.05.2014 12:00,7.5,999.987
20.05.2014 12:00,10.0,999.987
20.05.2014 12:00,15.0,999.994
20.05.2014 12:00,20.0,1000.009
20.05.2014 12:00,25.0,1000.016
20.05.2014 12:00,30.0,1000.002
20.05.2014 12:00,32.0,1000.022
04.06.2014 12:00,0.0,999.526
04.06.2014 12:00,2.5,999.59
04.06.2014 12:00,5.0,999.709
04.06.2014 12:00,7.5,999.774
04.06.2014 12:00,10.0,999.864
04.06.2014 12:00,15.0,999.966
04.06.2014 12:00,20.0,999.981
04.06.2014 12:00,25.0,999.989
04.06.2014 12:00,30.0,999.989
04.06.2014 12:00,32.0,999.989
17.07.2014 12:00,0.0,998.717
17.07.2014 12:00,2.5,998.856
17.07.2014 12:00,5.0,999.1
17.07.2014 12:00,7.5,999.221
17.07.2014 12:00,10.0,999.522
17.07.2014 12:00,15.0,999.789
17.07.2014 12:00,20.0,999.872
17.07.2014 12:00,25.0,999.876
17.07.2014 12:00,30.0,999.874
17.07.2014 12:00,32.0,999.872
07.08.2014 12:00,0.0,998.715
07.08.2014 12:00,2.5,998.751
07.08.2014 12:00,5.0,998.862
07.08.2014 12:00,7.5,999.058
07.08.2014 12:00,10.0,999.328
07.08.2014 12:00,15.0,999.732
07.08.2014 12:00,20.0,999.815
07.08.2014 12:00,25.0,999.825
07.08.2014 12:00,30.0,999.826
07.08.2014 12:00,32.0,999.816
04.09.2014 12:00,0.0,999.212
04.09.2014 12:00,2.5,999.23
04.09.2014 12:00,5.0,999.231
04.09.2014 12:00,7.5,999.247
04.09.2014 12:00,10.0,999.277
04.09.2014 12:00,15.0,999.425
04.09.2014 12:00,20.0,999.738
04.09.2014 12:00,25.0,999.562
04.09.2014 12:00,30.0,999.77
04.09.2014 12:00,32.0,999.771
25.09.2014 12:00,0.0,999.234
25.09.2014 12:00,2.5,999.261
25.09.2014 12:00,5.0,999.292
25.09.2014 12:00,7.5,999.309
25.09.2014 12:00,10.0,999.323
25.09.2014 12:00,15.0,999.44
25.09.2014 12:00,20.0,999.671
25.09.2014 12:00,25.0,999.718
25.09.2014 12:00,30.0,999.728
25.09.2014 12:00,33.0,999.74
30.10.2014 12:00,0.0,999.587
30.10.2014 12:00,2.5,999.587
30.10.2014 12:00,5.0,999.589
30.10.2014 12:00,7.5,999.588
30.10.2014 12:00,10.0,999.587
30.10.2014 12:00,15.0,999.587
30.10.2014 12:00,20.0,999.6
30.10.2014 12:00,25.0,999.626
30.10.2014 12:00,30.0,999.675
30.10.2014 12:00,32.0,999.686
04.12.2014 12:00,0.0,999.974
04.12.2014 12:00,2.5,999.971
04.12.2014 12:00,5.0,999.971
04.12.2014 12:00,7.5,999.971
04.12.2014 12:00,10.0,999.971
04.12.2014 12:00,15.0,999.971
04.12.2014 12:00,20.0,999.979
04.12.2014 12:00,25.0,999.978
04.12.2014 12:00,30.0,999.978
04.12.2014 12:00,31.0,999.993
14.04.2015 12:00,0.0,1000.107
14.04.2015 12:00,2.5,1000.154
14.04.2015 12:00,5.0,1000.164
14.04.2015 12:00,7.5,1000.164
14.04.2015 12:00,10.0,1000.165
14.04.2015 12:00,15.0,1000.165
14.04.2015 12:00,20.0,1000.166
14.04.2015 12:00,25.0,1000.166
14.04.2015 12:00,30.0,1000.165
14.04.2015 12:00,32.0,1000.165
06.05.2015 12:00,0.0,999.971
06.05.2015 12:00,2.5,999.999
06.05.2015 12:00,5.0,1000.005
06.05.2015 12:00,7.5,1000.018
06.05.2015 12:00,10.0,1000.037
06.05.2015 12:00,15.0,1000.061
06.05.2015 12:00,20.0,1000.077
06.05.2015 12:00,25.0,1000.092
06.05.2015 12:00,30.0,1000.1
06.05.2015 12:00,32.0,1000.101
11.06.2015 12:00,0.0,998.871
11.06.2015 12:00,2.5,998.976
11.06.2015 12:00,5.0,999.401
11.06.2015 12:00,7.5,999.576
11.06.2015 12:00,10.0,999.729
11.06.2015 12:00,15.0,999.905
11.06.2015 12:00,20.0,999.962
11.06.2015 12:00,25.0,999.962
11.06.2015 12:00,30.0,999.962
11.06.2015 12:00,32.0,999.947
02.07.2015 12:00,0.0,998.19
02.07.2015 12:00,2.5,998.422
02.07.2015 12:00,5.0,998.865
02.07.2015 12:00,7.5,999.249
02.07.2015 12:00,10.0,999.623
02.07.2015 12:00,15.0,999.886
02.07.2015 12:00,20.0,999.938
02.07.2015 12:00,25.0,999.919
02.07.2015 12:00,30.0,999.904
02.07.2015 12:00,31.0,999.945
16.07.2015 12:00,0.0,997.941
16.07.2015 12:00,2.5,998.054
16.07.2015 12:00,5.0,998.273
16.07.2015 12:00,7.5,998.827
16.07.2015 12:00,10.0,999.522
16.07.2015 12:00,15.0,999.868
16.07.2015 12:00,20.0,999.913
16.07.2015 12:00,25.0,999.921
16.07.2015 12:00,30.0,999.896
16.07.2015 12:00,31.0,999.913
11.08.2015 12:00,0.0,998.255
11.08.2015 12:00,2.5,998.317
11.08.2015 12:00,5.0,998.462
11.08.2015 12:00,7.5,998.793
11.08.2015 12:00,10.0,999.108
11.08.2015 12:00,15.0,999.82
11.08.2015 12:00,20.0,999.885
11.08.2015 12:00,25.0,999.893
11.08.2015 12:00,30.0,999.902
11.08.2015 12:00,32.0,999.903
25.08.2015 12:00,0.0,998.749
25.08.2015 12:00,2.5,998.767
25.08.2015 12:00,5.0,998.786
25.08.2015 12:00,7.5,998.84
25.08.2015 12:00,10.0,999.245
25.08.2015 12:00,15.0,999.797
25.08.2015 12:00,20.0,999.873
25.08.2015 12:00,25.0,999.882
25.08.2015 12:00,30.0,999.883
25.08.2015 12:00,31.0,999.865
29.09.2015 12:00,0.0,999.534
29.09.2015 12:00,2.5,999.534
29.09.2015 12:00,5.0,999.546
29.09.2015 12:00,7.5,999.546
29.09.2015 12:00,10.0,999.546
29.09.2015 12:00,15.0,999.547
29.09.2015 12:00,20.0,999.585
29.09.2015 12:00,25.0,999.777
29.09.2015 12:00,30.0,999.822
29.09.2015 12:00,31.0,999.822
29.10.2015 12:00,0.0,999.818
29.10.2015 12:00,2.5,999.818
29.10.2015 12:00,5.0,999.828
29.10.2015 12:00,7.5,999.828
29.10.2015 12:00,10.0,999.828
29.10.2015 12:00,15.0,999.828
29.10.2015 12:00,20.0,999.827
29.10.2015 12:00,25.0,999.828
29.10.2015 12:00,30.0,999.838
29.10.2015 12:00,31.0,999.837
03.12.2015 12:00,0.0,1000.069
03.12.2015 12:00,2.5,1000.068
03.12.2015 12:00,5.0,1000.072
03.12.2015 12:00,7.5,1000.072
03.12.2015 12:00,10.0,1000.077
03.12.2015 12:00,15.0,1000.077
03.12.2015 12:00,20.0,1000.082
03.12.2015 12:00,25.0,1000.105
03.12.2015 12:00,30.0,1000.112
03.12.2015 12:00,31.0,1000.112
14.04.2016 12:00,0.0,1000.144
14.04.2016 12:00,2.5,1000.141
14.04.2016 12:00,5.0,1000.141
14.04.2016 12:00,7.5,1000.143
14.04.2016 12:00,10.0,1000.143
14.04.2016 12:00,15.0,1000.147
14.04.2016 12:00,20.0,1000.149
14.04.2016 12:00,25.0,1000.15
14.04.2016 12:00,30.0,1000.15
14.04.2016 12:00,32.0,1000.149
05.07.2022 12:00,0.0,998.05
05.07.2022 12:00,2.5,998.161
05.07.2022 12:00,5.0,998.353
05.07.2022 12:00,7.5,998.653
05.07.2022 12:00,10.0,999.539
05.07.2022 12:00,12.5,999.822
05.07.2022 12:00,15.0,999.936
05.07.2022 12:00,20.0,999.968
05.07.2022 12:00,25.0,999.983
05.07.2022 12:00,30.0,999.999
05.07.2022 12:00,31.0,999.999
20.07.2022 12:00,0.0,997.84
20.07.2022 12:00,2.5,998.021
20.07.2022 12:00,5.0,998.154
20.07.2022 12:00,7.5,998.45
20.07.2022 12:00,10.0,999.114
20.07.2022 12:00,12.5,999.84
20.07.2022 12:00,15.0,999.927
20.07.2022 12:00,20.0,999.954
20.07.2022 12:00,25.0,999.944
20.07.2022 12:00,30.5,999.929
09.08.2022 12:00,0.0,998.194
09.08.2022 12:00,2.5,998.216
09.08.2022 12:00,5.0,998.217
09.08.2022 12:00,7.5,998.28
09.08.2022 12:00,10.0,998.447
09.08.2022 12:00,12.5,999.728
09.08.2022 12:00,15.0,999.883
09.08.2022 12:00,20.0,999.942
09.08.2022 12:00,25.0,999.957
09.08.2022 12:00,30.2,999.948
24.08.2022 12:00,0.0,998.505
24.08.2022 12:00,2.5,998.505
24.08.2022 12:00,5.0,998.525
24.08.2022 12:00,7.5,998.544
24.08.2022 12:00,10.0,998.756
24.08.2022 12:00,12.5,999.173
24.08.2022 12:00,15.0,999.867
24.08.2022 12:00,20.0,999.943
24.08.2022 12:00,25.0,999.953
24.08.2022 12:00,30.3,999.964
06.09.2022 12:00,0.0,998.439
06.09.2022 12:00,2.5,998.479
06.09.2022 12:00,5.0,998.558
06.09.2022 12:00,7.5,998.656
06.09.2022 12:00,10.0,998.862
06.09.2022 12:00,12.5,999.555
06.09.2022 12:00,15.0,999.885
06.09.2022 12:00,20.0,999.937
06.09.2022 12:00,25.0,999.959
06.09.2022 12:00,30.5,999.961
20.09.2022 12:00,0.0,999.034
20.09.2022 12:00,2.5,999.05
20.09.2022 12:00,5.0,999.051
20.09.2022 12:00,7.5,999.067
20.09.2022 12:00,10.0,999.068
20.09.2022 12:00,12.5,999.386
20.09.2022 12:00,15.0,999.81
20.09.2022 12:00,20.0,999.929
20.09.2022 12:00,25.0,999.951
20.09.2022 12:00,30.0,999.959
30.11.2022 12:00,0.0,999.995
30.11.2022 12:00,2.5,999.995
30.11.2022 12:00,5.0,999.993
30.11.2022 12:00,7.5,999.994
30.11.2022 12:00,10.0,999.993
30.11.2022 12:00,12.5,999.995
30.11.2022 12:00,15.0,999.995
30.11.2022 12:00,20.0,999.996
30.11.2022 12:00,25.0,999.996
30.11.2022 12:00,30.0,999.996
30.11.2022 12:00,32.0,1000.003
28.03.2023 12:00,0.0,1000.158
28.03.2023 12:00,2.5,1000.161
28.03.2023 12:00,5.0,1000.16
28.03.2023 12:00,7.5,1000.16
28.03.2023 12:00,10.0,1000.16
28.03.2023 12:00,12.5,1000.16
28.03.2023 12:00,15.0,1000.16
28.03.2023 12:00,20.0,1000.161
28.03.2023 12:00,25.0,1000.161
28.03.2023 12:00,30.0,1000.16
28.03.2023 12:00,31.5,1000.16
02.05.2023 12:00,0.0,1000.027
02.05.2023 12:00,2.5,1000.029
02.05.2023 12:00,5.0,1000.056
02.05.2023 12:00,7.5,1000.093
02.05.2023 12:00,10.0,1000.092
02.05.2023 12:00,12.5,1000.098
02.05.2023 12:00,15.0,1000.101
02.05.2023 12:00,20.0,1000.111
02.05.2023 12:00,25.0,1000.114
02.05.2023 12:00,30.0,1000.123
02.05.2023 12:00,31.8,1000.124
06.06.2023 12:00,0.0,999.024
06.06.2023 12:00,2.5,999.04
06.06.2023 12:00,5.0,999.249
06.06.2023 12:00,7.5,999.644
06.06.2023 12:00,10.0,999.819
06.06.2023 12:00,12.5,999.902
06.06.2023 12:00,15.0,999.96
06.06.2023 12:00,20.0,999.996
06.06.2023 12:00,25.0,1000.004
06.06.2023 12:00,30.0,1000.004
06.06.2023 12:00,31.0,1000.019
06.07.2023 12:00,0.0,998.394
06.07.2023 12:00,2.5,998.692
06.07.2023 12:00,5.0,998.802
06.07.2023 12:00,7.5,999.016
06.07.2023 12:00,10.0,999.684
06.07.2023 12:00,12.5,999.877
06.07.2023 12:00,15.0,999.919
06.07.2023 12:00,20.0,999.969
06.07.2023 12:00,25.0,999.969
06.07.2023 12:00,30.0,999.979
06.07.2023 12:00,32.0,999.987
19.07.2023 12:00,0.0,998.176
19.07.2023 12:00,2.5,998.197
19.07.2023 12:00,5.0,998.323
19.07.2023 12:00,7.5,998.886
19.07.2023 12:00,10.0,999.642
19.07.2023 12:00,12.5,999.788
19.07.2023 12:00,15.0,999.865
19.07.2023 12:00,20.0,999.928
19.07.2023 12:00,25.0,999.954
19.07.2023 12:00,30.0,999.945
19.07.2023 12:00,31.0,999.946
09.08.2023 12:00,0.0,998.935
09.08.2023 12:00,2.5,998.951
09.08.2023 12:00,5.0,998.97
09.08.2023 12:00,7.5,999.021
09.08.2023 12:00,10.0,999.139
09.08.2023 12:00,12.5,999.606
09.08.2023 12:00,15.0,999.827
09.08.2023 12:00,20.0,999.901
09.08.2023 12:00,25.0,999.919
09.08.2023 12:00,30.0,999.935
09.08.2023 12:00,31.0,999.935
23.08.2023 12:00,0.0,997.542
23.08.2023 12:00,2.5,997.918
23.08.2023 12:00,5.0,998.519
23.08.2023 12:00,7.5,998.913
23.08.2023 12:00,10.0,999.185
23.08.2023 12:00,12.5,999.488
23.08.2023 12:00,15.0,999.823
23.08.2023 12:00,20.0,999.888
23.08.2023 12:00,25.0,999.904
23.08.2023 12:00,30.0,999.915
23.08.2023 12:00,31.0,999.919
05.09.2023 12:00,0.0,998.633
05.09.2023 12:00,2.5,998.706
05.09.2023 12:00,5.0,998.729
05.09.2023 12:00,7.5,998.802
05.09.2023 12:00,10.0,999.083
05.09.2023 12:00,12.5,999.449
05.09.2023 12:00,15.0,999.784
05.09.2023 12:00,20.0,999.868
05.09.2023 12:00,25.0,999.888
05.09.2023 12:00,30.0,999.898
05.09.2023 12:00,30.5,999.899
19.09.2023 12:00,0.0,998.652
19.09.2023 12:00,2.5,998.667
19.09.2023 12:00,5.0,998.667
19.09.2023 12:00,7.5,998.741
19.09.2023 12:00,10.0,999.162
19.09.2023 12:00,12.5,999.56
19.09.2023 12:00,15.0,999.758
19.09.2023 12:00,20.0,999.863
19.09.2023 12:00,25.0,999.878
19.09.2023 12:00,30.0,999.892
