date,depth,salinity [g kg-1]
10.12.2015 12:00,190.0,0.248
10.12.2015 12:00,197.0,0.26
14.01.2016 12:00,0.5,0.22
14.01.2016 12:00,5.0,0.219
14.01.2016 12:00,10.0,0.219
14.01.2016 12:00,15.0,0.219
14.01.2016 12:00,20.0,0.219
14.01.2016 12:00,30.0,0.23
14.01.2016 12:00,40.0,0.234
14.01.2016 12:00,60.0,0.235
14.01.2016 12:00,80.0,0.239
14.01.2016 12:00,100.0,0.241
14.01.2016 12:00,120.0,0.243
14.01.2016 12:00,140.0,0.242
14.01.2016 12:00,160.0,0.243
14.01.2016 12:00,180.0,0.245
14.01.2016 12:00,190.0,0.249
14.01.2016 12:00,197.0,0.254
11.02.2016 12:00,0.5,0.225
11.02.2016 12:00,5.0,0.225
11.02.2016 12:00,10.0,0.225
11.02.2016 12:00,15.0,0.225
11.02.2016 12:00,20.0,0.225
11.02.2016 12:00,30.0,0.225
11.02.2016 12:00,40.0,0.228
11.02.2016 12:00,60.0,0.236
11.02.2016 12:00,80.0,0.238
11.02.2016 12:00,100.0,0.24
11.02.2016 12:00,120.0,0.241
11.02.2016 12:00,140.0,0.243
11.02.2016 12:00,160.0,0.243
11.02.2016 12:00,180.0,0.244
11.02.2016 12:00,190.0,0.248
11.02.2016 12:00,197.0,0.25
06.04.2016 12:00,0.5,0.221
06.04.2016 12:00,2.5,0.225
06.04.2016 12:00,5.0,0.226
06.04.2016 12:00,7.5,0.225
06.04.2016 12:00,10.0,0.226
06.04.2016 12:00,12.5,0.226
06.04.2016 12:00,15.0,0.228
06.04.2016 12:00,20.0,0.229
06.04.2016 12:00,30.0,0.23
06.04.2016 12:00,40.0,0.23
06.04.2016 12:00,60.0,0.234
06.04.2016 12:00,80.0,0.239
06.04.2016 12:00,100.0,0.241
06.04.2016 12:00,120.0,0.242
06.04.2016 12:00,140.0,0.242
06.04.2016 12:00,160.0,0.243
06.04.2016 12:00,180.0,0.244
06.04.2016 12:00,190.0,0.246
06.04.2016 12:00,197.0,0.247
25.05.2016 12:00,0.5,0.217
25.05.2016 12:00,2.5,0.217
25.05.2016 12:00,5.0,0.219
25.05.2016 12:00,7.5,0.22
25.05.2016 12:00,10.0,0.221
25.05.2016 12:00,12.5,0.223
25.05.2016 12:00,15.0,0.225
25.05.2016 12:00,20.0,0.227
25.05.2016 12:00,30.0,0.23
25.05.2016 12:00,40.0,0.23
25.05.2016 12:00,60.0,0.233
25.05.2016 12:00,80.0,0.239
25.05.2016 12:00,100.0,0.24
25.05.2016 12:00,120.0,0.241
25.05.2016 12:00,140.0,0.243
25.05.2016 12:00,160.0,0.243
25.05.2016 12:00,180.0,0.244
25.05.2016 12:00,190.0,0.246
25.05.2016 12:00,197.0,0.247
22.06.2016 12:00,0.5,0.205
22.06.2016 12:00,2.5,0.204
22.06.2016 12:00,5.0,0.207
22.06.2016 12:00,7.5,0.211
22.06.2016 12:00,10.0,0.223
22.06.2016 12:00,12.5,0.227
22.06.2016 12:00,15.0,0.227
22.06.2016 12:00,20.0,0.229
22.06.2016 12:00,30.0,0.229
22.06.2016 12:00,40.0,0.231
22.06.2016 12:00,60.0,0.234
22.06.2016 12:00,80.0,0.238
22.06.2016 12:00,100.0,0.241
22.06.2016 12:00,120.0,0.241
22.06.2016 12:00,140.0,0.243
22.06.2016 12:00,160.0,0.243
22.06.2016 12:00,180.0,0.245
22.06.2016 12:00,190.0,0.246
22.06.2016 12:00,197.0,0.249
16.08.2016 12:00,0.5,0.185
16.08.2016 12:00,2.5,0.184
16.08.2016 12:00,5.0,0.185
16.08.2016 12:00,7.5,0.215
16.08.2016 12:00,10.0,0.224
16.08.2016 12:00,12.5,0.229
16.08.2016 12:00,15.0,0.229
16.08.2016 12:00,20.0,0.229
16.08.2016 12:00,30.0,0.23
16.08.2016 12:00,40.0,0.231
16.08.2016 12:00,60.0,0.235
16.08.2016 12:00,80.0,0.239
16.08.2016 12:00,100.0,0.241
16.08.2016 12:00,120.0,0.241
16.08.2016 12:00,140.0,0.243
16.08.2016 12:00,160.0,0.243
16.08.2016 12:00,180.0,0.245
16.08.2016 12:00,190.0,0.247
16.08.2016 12:00,197.0,0.247
07.09.2016 12:00,0.5,0.183
07.09.2016 12:00,2.5,0.183
07.09.2016 12:00,5.0,0.183
07.09.2016 12:00,7.5,0.185
07.09.2016 12:00,10.0,0.216
07.09.2016 12:00,12.5,0.231
07.09.2016 12:00,15.0,0.23
07.09.2016 12:00,20.0,0.23
07.09.2016 12:00,30.0,0.23
07.09.2016 12:00,40.0,0.233
07.09.2016 12:00,60.0,0.236
07.09.2016 12:00,80.0,0.24
07.09.2016 12:00,100.0,0.243
07.09.2016 12:00,120.0,0.243
07.09.2016 12:00,140.0,0.243
07.09.2016 12:00,160.0,0.243
07.09.2016 12:00,180.0,0.245
07.09.2016 12:00,190.0,0.248
07.09.2016 12:00,197.0,0.253
27.09.2016 12:00,0.5,0.182
27.09.2016 12:00,2.5,0.182
27.09.2016 12:00,5.0,0.182
27.09.2016 12:00,7.5,0.182
27.09.2016 12:00,10.0,0.221
27.09.2016 12:00,12.5,0.231
27.09.2016 12:00,15.0,0.232
27.09.2016 12:00,20.0,0.23
27.09.2016 12:00,30.0,0.231
27.09.2016 12:00,40.0,0.232
27.09.2016 12:00,60.0,0.238
27.09.2016 12:00,80.0,0.241
27.09.2016 12:00,100.0,0.242
27.09.2016 12:00,120.0,0.243
27.09.2016 12:00,140.0,0.243
27.09.2016 12:00,160.0,0.243
27.09.2016 12:00,180.0,0.244
27.09.2016 12:00,190.0,0.247
27.09.2016 12:00,197.0,0.306
27.10.2016 12:00,0.5,0.195
27.10.2016 12:00,2.5,0.195
27.10.2016 12:00,5.0,0.195
27.10.2016 12:00,7.5,0.195
27.10.2016 12:00,10.0,0.195
27.10.2016 12:00,12.5,0.226
27.10.2016 12:00,15.0,0.232
27.10.2016 12:00,20.0,0.231
27.10.2016 12:00,30.0,0.231
27.10.2016 12:00,40.0,0.233
27.10.2016 12:00,60.0,0.239
27.10.2016 12:00,80.0,0.243
27.10.2016 12:00,100.0,0.243
27.10.2016 12:00,120.0,0.243
27.10.2016 12:00,140.0,0.244
27.10.2016 12:00,160.0,0.244
27.10.2016 12:00,180.0,0.246
27.10.2016 12:00,190.0,0.25
27.10.2016 12:00,197.0,0.258
23.11.2016 12:00,0.5,0.21
23.11.2016 12:00,5.0,0.21
23.11.2016 12:00,10.0,0.211
23.11.2016 12:00,15.0,0.211
23.11.2016 12:00,20.0,0.217
23.11.2016 12:00,30.0,0.232
23.11.2016 12:00,40.0,0.233
23.11.2016 12:00,60.0,0.237
23.11.2016 12:00,80.0,0.242
23.11.2016 12:00,100.0,0.243
23.11.2016 12:00,120.0,0.243
23.11.2016 12:00,140.0,0.243
23.11.2016 12:00,160.0,0.244
23.11.2016 12:00,180.0,0.244
23.11.2016 12:00,190.0,0.248
23.11.2016 12:00,197.0,0.322
21.12.2016 12:00,0.5,0.218
21.12.2016 12:00,5.0,0.217
21.12.2016 12:00,10.0,0.217
21.12.2016 12:00,15.0,0.218
21.12.2016 12:00,20.0,0.217
21.12.2016 12:00,30.0,0.228
21.12.2016 12:00,40.0,0.236
21.12.2016 12:00,60.0,0.239
21.12.2016 12:00,80.0,0.242
21.12.2016 12:00,100.0,0.243
21.12.2016 12:00,120.0,0.243
21.12.2016 12:00,140.0,0.243
21.12.2016 12:00,160.0,0.243
21.12.2016 12:00,180.0,0.246
21.12.2016 12:00,190.0,0.248
21.12.2016 12:00,197.0,0.253
10.01.2017 12:00,0.5,0.223
10.01.2017 12:00,5.0,0.223
10.01.2017 12:00,10.0,0.223
10.01.2017 12:00,15.0,0.223
10.01.2017 12:00,20.0,0.224
10.01.2017 12:00,30.0,0.225
10.01.2017 12:00,40.0,0.233
10.01.2017 12:00,60.0,0.238
10.01.2017 12:00,80.0,0.241
10.01.2017 12:00,100.0,0.242
10.01.2017 12:00,120.0,0.243
10.01.2017 12:00,140.0,0.243
10.01.2017 12:00,160.0,0.243
10.01.2017 12:00,180.0,0.246
10.01.2017 12:00,190.0,0.249
10.01.2017 12:00,197.0,0.251
14.02.2017 12:00,0.5,0.23
14.02.2017 12:00,5.0,0.23
14.02.2017 12:00,10.0,0.23
14.02.2017 12:00,15.0,0.23
14.02.2017 12:00,20.0,0.23
14.02.2017 12:00,30.0,0.23
14.02.2017 12:00,40.0,0.23
14.02.2017 12:00,60.0,0.234
14.02.2017 12:00,80.0,0.242
14.02.2017 12:00,100.0,0.242
14.02.2017 12:00,120.0,0.243
14.02.2017 12:00,140.0,0.243
14.02.2017 12:00,160.0,0.243
14.02.2017 12:00,180.0,0.245
14.02.2017 12:00,190.0,0.247
14.02.2017 12:00,197.0,0.312
14.03.2017 12:00,0.5,0.229
14.03.2017 12:00,5.0,0.23
14.03.2017 12:00,10.0,0.23
14.03.2017 12:00,15.0,0.231
14.03.2017 12:00,20.0,0.231
14.03.2017 12:00,30.0,0.233
14.03.2017 12:00,40.0,0.234
14.03.2017 12:00,60.0,0.234
14.03.2017 12:00,80.0,0.237
14.03.2017 12:00,100.0,0.239
14.03.2017 12:00,120.0,0.242
14.03.2017 12:00,140.0,0.243
14.03.2017 12:00,160.0,0.243
14.03.2017 12:00,180.0,0.246
14.03.2017 12:00,190.0,0.246
14.03.2017 12:00,197.0,0.246
03.05.2017 12:00,0.5,0.225
03.05.2017 12:00,2.5,0.225
03.05.2017 12:00,5.0,0.225
03.05.2017 12:00,7.5,0.225
03.05.2017 12:00,10.0,0.226
03.05.2017 12:00,12.5,0.227
03.05.2017 12:00,15.0,0.23
03.05.2017 12:00,20.0,0.23
03.05.2017 12:00,30.0,0.232
03.05.2017 12:00,40.0,0.232
03.05.2017 12:00,60.0,0.234
03.05.2017 12:00,80.0,0.236
03.05.2017 12:00,100.0,0.238
03.05.2017 12:00,120.0,0.24
03.05.2017 12:00,140.0,0.242
03.05.2017 12:00,160.0,0.243
03.05.2017 12:00,180.0,0.243
03.05.2017 12:00,190.0,0.246
03.05.2017 12:00,197.0,0.247
30.05.2017 12:00,0.5,0.219
30.05.2017 12:00,2.5,0.219
30.05.2017 12:00,5.0,0.212
30.05.2017 12:00,7.5,0.223
30.05.2017 12:00,10.0,0.226
30.05.2017 12:00,12.5,0.227
30.05.2017 12:00,15.0,0.229
30.05.2017 12:00,20.0,0.23
30.05.2017 12:00,30.0,0.231
30.05.2017 12:00,40.0,0.232
30.05.2017 12:00,60.0,0.234
30.05.2017 12:00,80.0,0.236
30.05.2017 12:00,100.0,0.239
30.05.2017 12:00,120.0,0.241
30.05.2017 12:00,140.0,0.243
30.05.2017 12:00,160.0,0.242
30.05.2017 12:00,180.0,0.245
30.05.2017 12:00,190.0,0.247
30.05.2017 12:00,197.0,0.282
27.06.2017 12:00,0.5,0.204
27.06.2017 12:00,2.5,0.204
27.06.2017 12:00,5.0,0.206
27.06.2017 12:00,7.5,0.225
27.06.2017 12:00,10.0,0.226
27.06.2017 12:00,12.5,0.229
27.06.2017 12:00,15.0,0.229
27.06.2017 12:00,20.0,0.23
27.06.2017 12:00,30.0,0.231
27.06.2017 12:00,40.0,0.231
27.06.2017 12:00,60.0,0.234
27.06.2017 12:00,80.0,0.238
27.06.2017 12:00,100.0,0.239
27.06.2017 12:00,120.0,0.241
27.06.2017 12:00,140.0,0.243
27.06.2017 12:00,160.0,0.243
27.06.2017 12:00,180.0,0.244
27.06.2017 12:00,190.0,0.248
27.06.2017 12:00,197.0,0.318
27.07.2017 12:00,0.5,0.194
27.07.2017 12:00,2.5,0.195
27.07.2017 12:00,5.0,0.195
27.07.2017 12:00,7.5,0.201
27.07.2017 12:00,10.0,0.221
27.07.2017 12:00,12.5,0.226
27.07.2017 12:00,15.0,0.23
27.07.2017 12:00,20.0,0.231
27.07.2017 12:00,30.0,0.232
27.07.2017 12:00,40.0,0.233
27.07.2017 12:00,60.0,0.234
27.07.2017 12:00,80.0,0.237
27.07.2017 12:00,100.0,0.241
27.07.2017 12:00,120.0,0.243
27.07.2017 12:00,140.0,0.243
27.07.2017 12:00,160.0,0.244
27.07.2017 12:00,180.0,0.245
27.07.2017 12:00,190.0,0.248
27.07.2017 12:00,197.0,0.252
24.08.2017 12:00,0.5,0.184
24.08.2017 12:00,2.5,0.185
24.08.2017 12:00,5.0,0.186
24.08.2017 12:00,7.5,0.193
24.08.2017 12:00,10.0,0.208
24.08.2017 12:00,12.5,0.225
24.08.2017 12:00,15.0,0.23
24.08.2017 12:00,20.0,0.232
24.08.2017 12:00,30.0,0.233
24.08.2017 12:00,40.0,0.231
24.08.2017 12:00,60.0,0.234
24.08.2017 12:00,80.0,0.238
24.08.2017 12:00,100.0,0.242
24.08.2017 12:00,120.0,0.243
24.08.2017 12:00,140.0,0.243
24.08.2017 12:00,160.0,0.243
24.08.2017 12:00,180.0,0.244
24.08.2017 12:00,190.0,0.248
24.08.2017 12:00,197.0,0.256
20.09.2017 12:00,0.5,0.193
20.09.2017 12:00,2.5,0.193
20.09.2017 12:00,5.0,0.192
20.09.2017 12:00,7.5,0.192
20.09.2017 12:00,10.0,0.194
20.09.2017 12:00,12.5,0.226
20.09.2017 12:00,15.0,0.232
20.09.2017 12:00,20.0,0.233
20.09.2017 12:00,30.0,0.232
20.09.2017 12:00,40.0,0.232
20.09.2017 12:00,60.0,0.236
20.09.2017 12:00,80.0,0.239
20.09.2017 12:00,100.0,0.242
20.09.2017 12:00,120.0,0.244
20.09.2017 12:00,140.0,0.244
20.09.2017 12:00,160.0,0.243
20.09.2017 12:00,180.0,0.246
20.09.2017 12:00,190.0,0.247
20.09.2017 12:00,197.0,0.253
24.10.2017 12:00,0.5,0.195
24.10.2017 12:00,2.5,0.196
24.10.2017 12:00,5.0,0.195
24.10.2017 12:00,7.5,0.196
24.10.2017 12:00,10.0,0.195
24.10.2017 12:00,12.5,0.196
24.10.2017 12:00,15.0,0.228
24.10.2017 12:00,20.0,0.232
24.10.2017 12:00,30.0,0.234
24.10.2017 12:00,40.0,0.233
24.10.2017 12:00,60.0,0.236
24.10.2017 12:00,80.0,0.239
24.10.2017 12:00,100.0,0.242
24.10.2017 12:00,120.0,0.243
24.10.2017 12:00,140.0,0.244
24.10.2017 12:00,160.0,0.244
24.10.2017 12:00,180.0,0.246
24.10.2017 12:00,190.0,0.251
24.10.2017 12:00,197.0,0.314
22.11.2017 12:00,0.5,0.206
22.11.2017 12:00,5.0,0.206
22.11.2017 12:00,10.0,0.206
22.11.2017 12:00,15.0,0.207
22.11.2017 12:00,20.0,0.231
22.11.2017 12:00,30.0,0.233
22.11.2017 12:00,40.0,0.233
22.11.2017 12:00,60.0,0.235
22.11.2017 12:00,80.0,0.239
22.11.2017 12:00,100.0,0.242
22.11.2017 12:00,120.0,0.243
22.11.2017 12:00,140.0,0.243
22.11.2017 12:00,160.0,0.243
22.11.2017 12:00,180.0,0.246
22.11.2017 12:00,190.0,0.249
22.11.2017 12:00,197.0,0.257
19.12.2017 12:00,0.5,0.221
19.12.2017 12:00,5.0,0.221
19.12.2017 12:00,10.0,0.221
19.12.2017 12:00,15.0,0.221
19.12.2017 12:00,20.0,0.221
19.12.2017 12:00,30.0,0.221
19.12.2017 12:00,40.0,0.236
19.12.2017 12:00,60.0,0.237
19.12.2017 12:00,80.0,0.239
19.12.2017 12:00,100.0,0.241
19.12.2017 12:00,120.0,0.243
19.12.2017 12:00,140.0,0.243
19.12.2017 12:00,160.0,0.244
19.12.2017 12:00,180.0,0.245
19.12.2017 12:00,190.0,0.245
19.12.2017 12:00,197.0,0.25
24.01.2018 12:00,0.5,0.228
24.01.2018 12:00,5.0,0.228
24.01.2018 12:00,10.0,0.228
24.01.2018 12:00,15.0,0.228
24.01.2018 12:00,20.0,0.228
24.01.2018 12:00,30.0,0.228
24.01.2018 12:00,40.0,0.228
24.01.2018 12:00,60.0,0.23
24.01.2018 12:00,80.0,0.237
24.01.2018 12:00,100.0,0.24
24.01.2018 12:00,120.0,0.241
24.01.2018 12:00,140.0,0.244
24.01.2018 12:00,160.0,0.244
24.01.2018 12:00,180.0,0.246
24.01.2018 12:00,190.0,0.247
24.01.2018 12:00,197.0,0.247
13.02.2018 12:00,0.5,0.23
13.02.2018 12:00,5.0,0.23
13.02.2018 12:00,10.0,0.23
13.02.2018 12:00,15.0,0.23
13.02.2018 12:00,20.0,0.23
13.02.2018 12:00,30.0,0.23
13.02.2018 12:00,40.0,0.23
13.02.2018 12:00,60.0,0.23
13.02.2018 12:00,80.0,0.238
13.02.2018 12:00,100.0,0.24
13.02.2018 12:00,120.0,0.243
13.02.2018 12:00,140.0,0.243
13.02.2018 12:00,160.0,0.244
13.02.2018 12:00,180.0,0.247
13.02.2018 12:00,190.0,0.247
13.02.2018 12:00,197.0,0.351
06.04.2018 12:00,0.5,0.231
06.04.2018 12:00,5.0,0.231
06.04.2018 12:00,10.0,0.232
06.04.2018 12:00,15.0,0.232
06.04.2018 12:00,20.0,0.233
06.04.2018 12:00,30.0,0.233
06.04.2018 12:00,40.0,0.233
06.04.2018 12:00,60.0,0.234
06.04.2018 12:00,80.0,0.235
06.04.2018 12:00,100.0,0.237
06.04.2018 12:00,120.0,0.24
06.04.2018 12:00,140.0,0.242
06.04.2018 12:00,160.0,0.243
06.04.2018 12:00,180.0,0.245
06.04.2018 12:00,190.0,0.246
06.04.2018 12:00,197.0,0.249
27.04.2018 12:00,0.5,0.218
27.04.2018 12:00,2.5,0.221
27.04.2018 12:00,5.0,0.222
27.04.2018 12:00,7.5,0.23
27.04.2018 12:00,10.0,0.231
27.04.2018 12:00,12.5,0.232
27.04.2018 12:00,15.0,0.231
27.04.2018 12:00,20.0,0.231
27.04.2018 12:00,30.0,0.232
27.04.2018 12:00,40.0,0.233
27.04.2018 12:00,60.0,0.234
27.04.2018 12:00,80.0,0.236
27.04.2018 12:00,100.0,0.239
27.04.2018 12:00,120.0,0.239
27.04.2018 12:00,140.0,0.24
27.04.2018 12:00,160.0,0.241
27.04.2018 12:00,180.0,0.244
27.04.2018 12:00,190.0,0.244
27.04.2018 12:00,197.0,0.245
24.05.2018 12:00,0.5,0.217
24.05.2018 12:00,2.5,0.217
24.05.2018 12:00,5.0,0.219
24.05.2018 12:00,7.5,0.222
24.05.2018 12:00,10.0,0.229
24.05.2018 12:00,12.5,0.23
24.05.2018 12:00,15.0,0.23
24.05.2018 12:00,20.0,0.232
24.05.2018 12:00,30.0,0.232
24.05.2018 12:00,40.0,0.233
24.05.2018 12:00,60.0,0.234
24.05.2018 12:00,80.0,0.235
24.05.2018 12:00,100.0,0.237
24.05.2018 12:00,120.0,0.238
24.05.2018 12:00,140.0,0.239
24.05.2018 12:00,160.0,0.24
24.05.2018 12:00,180.0,0.243
24.05.2018 12:00,190.0,0.244
24.05.2018 12:00,197.0,0.278
11.06.2018 12:00,0.5,0.207
11.06.2018 12:00,2.5,0.208
11.06.2018 12:00,5.0,0.209
11.06.2018 12:00,7.5,0.222
11.06.2018 12:00,10.0,0.226
11.06.2018 12:00,12.5,0.23
11.06.2018 12:00,15.0,0.23
11.06.2018 12:00,20.0,0.23
11.06.2018 12:00,30.0,0.231
11.06.2018 12:00,40.0,0.233
11.06.2018 12:00,60.0,0.234
11.06.2018 12:00,80.0,0.236
11.06.2018 12:00,100.0,0.237
11.06.2018 12:00,120.0,0.239
11.06.2018 12:00,140.0,0.24
11.06.2018 12:00,160.0,0.242
11.06.2018 12:00,180.0,0.243
11.06.2018 12:00,190.0,0.245
11.06.2018 12:00,197.0,0.328
04.07.2018 12:00,0.5,0.194
04.07.2018 12:00,2.5,0.193
04.07.2018 12:00,5.0,0.194
04.07.2018 12:00,7.5,0.204
04.07.2018 12:00,10.0,0.222
04.07.2018 12:00,12.5,0.23
04.07.2018 12:00,15.0,0.231
04.07.2018 12:00,20.0,0.232
04.07.2018 12:00,30.0,0.234
04.07.2018 12:00,40.0,0.232
04.07.2018 12:00,60.0,0.234
04.07.2018 12:00,80.0,0.235
04.07.2018 12:00,100.0,0.238
04.07.2018 12:00,120.0,0.239
04.07.2018 12:00,140.0,0.24
04.07.2018 12:00,160.0,0.242
04.07.2018 12:00,180.0,0.243
04.07.2018 12:00,190.0,0.247
04.07.2018 12:00,197.0,0.374
14.08.2018 12:00,0.5,0.191
14.08.2018 12:00,2.5,0.191
14.08.2018 12:00,5.0,0.191
14.08.2018 12:00,7.5,0.193
14.08.2018 12:00,10.0,0.202
14.08.2018 12:00,12.5,0.225
14.08.2018 12:00,15.0,0.229
14.08.2018 12:00,20.0,0.233
14.08.2018 12:00,30.0,0.233
14.08.2018 12:00,40.0,0.234
14.08.2018 12:00,60.0,0.235
14.08.2018 12:00,80.0,0.237
14.08.2018 12:00,100.0,0.239
14.08.2018 12:00,120.0,0.24
14.08.2018 12:00,140.0,0.242
14.08.2018 12:00,160.0,0.243
14.08.2018 12:00,180.0,0.244
14.08.2018 12:00,190.0,0.247
14.08.2018 12:00,197.0,0.383
19.09.2018 12:00,0.5,0.181
19.09.2018 12:00,2.5,0.181
19.09.2018 12:00,5.0,0.181
19.09.2018 12:00,7.5,0.181
19.09.2018 12:00,10.0,0.183
19.09.2018 12:00,12.5,0.225
19.09.2018 12:00,15.0,0.231
19.09.2018 12:00,20.0,0.233
19.09.2018 12:00,30.0,0.232
19.09.2018 12:00,40.0,0.234
19.09.2018 12:00,60.0,0.236
19.09.2018 12:00,80.0,0.237
19.09.2018 12:00,100.0,0.239
19.09.2018 12:00,120.0,0.242
19.09.2018 12:00,140.0,0.242
19.09.2018 12:00,160.0,0.243
19.09.2018 12:00,180.0,0.245
19.09.2018 12:00,190.0,0.248
19.09.2018 12:00,197.0,0.267
23.10.2018 12:00,0.5,0.193
23.10.2018 12:00,2.5,0.193
23.10.2018 12:00,5.0,0.193
23.10.2018 12:00,7.5,0.193
23.10.2018 12:00,10.0,0.193
23.10.2018 12:00,12.5,0.193
23.10.2018 12:00,15.0,0.23
23.10.2018 12:00,20.0,0.233
23.10.2018 12:00,30.0,0.234
23.10.2018 12:00,40.0,0.234
23.10.2018 12:00,60.0,0.234
23.10.2018 12:00,80.0,0.238
23.10.2018 12:00,100.0,0.239
23.10.2018 12:00,120.0,0.241
23.10.2018 12:00,140.0,0.243
23.10.2018 12:00,160.0,0.243
23.10.2018 12:00,180.0,0.244
23.10.2018 12:00,190.0,0.25
23.10.2018 12:00,197.0,0.354
20.11.2018 12:00,0.5,0.2
20.11.2018 12:00,5.0,0.2
20.11.2018 12:00,10.0,0.2
20.11.2018 12:00,15.0,0.2
20.11.2018 12:00,20.0,0.234
20.11.2018 12:00,30.0,0.234
20.11.2018 12:00,40.0,0.235
20.11.2018 12:00,60.0,0.234
20.11.2018 12:00,80.0,0.236
20.11.2018 12:00,100.0,0.241
20.11.2018 12:00,120.0,0.242
20.11.2018 12:00,140.0,0.243
20.11.2018 12:00,160.0,0.243
20.11.2018 12:00,180.0,0.246
20.11.2018 12:00,190.0,0.251
20.11.2018 12:00,197.0,0.265
18.12.2018 12:00,0.5,0.212
18.12.2018 12:00,5.0,0.212
18.12.2018 12:00,10.0,0.212
18.12.2018 12:00,15.0,0.212
18.12.2018 12:00,20.0,0.213
18.12.2018 12:00,30.0,0.234
18.12.2018 12:00,40.0,0.234
18.12.2018 12:00,60.0,0.235
18.12.2018 12:00,80.0,0.238
18.12.2018 12:00,100.0,0.24
18.12.2018 12:00,120.0,0.243
18.12.2018 12:00,140.0,0.242
18.12.2018 12:00,160.0,0.244
18.12.2018 12:00,180.0,0.246
18.12.2018 12:00,190.0,0.252
18.12.2018 12:00,197.0,0.357
24.01.2019 12:00,0.5,0.222
24.01.2019 12:00,5.0,0.222
24.01.2019 12:00,10.0,0.222
24.01.2019 12:00,15.0,0.223
24.01.2019 12:00,20.0,0.222
24.01.2019 12:00,30.0,0.223
24.01.2019 12:00,40.0,0.223
24.01.2019 12:00,60.0,0.235
24.01.2019 12:00,80.0,0.238
24.01.2019 12:00,100.0,0.239
24.01.2019 12:00,120.0,0.242
24.01.2019 12:00,140.0,0.242
24.01.2019 12:00,160.0,0.243
24.01.2019 12:00,180.0,0.244
24.01.2019 12:00,190.0,0.25
24.01.2019 12:00,197.0,0.253
20.02.2019 12:00,0.5,0.225
20.02.2019 12:00,5.0,0.225
20.02.2019 12:00,10.0,0.226
20.02.2019 12:00,15.0,0.225
20.02.2019 12:00,20.0,0.225
20.02.2019 12:00,30.0,0.225
20.02.2019 12:00,40.0,0.225
20.02.2019 12:00,60.0,0.236
20.02.2019 12:00,80.0,0.238
20.02.2019 12:00,100.0,0.24
20.02.2019 12:00,120.0,0.24
20.02.2019 12:00,140.0,0.243
20.02.2019 12:00,160.0,0.243
20.02.2019 12:00,180.0,0.246
20.02.2019 12:00,190.0,0.25
20.02.2019 12:00,197.0,0.25
27.03.2019 12:00,0.5,0.225
27.03.2019 12:00,5.0,0.226
27.03.2019 12:00,10.0,0.225
27.03.2019 12:00,15.0,0.226
27.03.2019 12:00,20.0,0.227
27.03.2019 12:00,30.0,0.227
27.03.2019 12:00,40.0,0.229
27.03.2019 12:00,60.0,0.234
27.03.2019 12:00,80.0,0.238
27.03.2019 12:00,100.0,0.238
27.03.2019 12:00,120.0,0.24
27.03.2019 12:00,140.0,0.24
27.03.2019 12:00,160.0,0.242
27.03.2019 12:00,180.0,0.242
27.03.2019 12:00,190.0,0.246
27.03.2019 12:00,197.0,0.246
24.04.2019 12:00,0.5,0.224
24.04.2019 12:00,2.5,0.225
24.04.2019 12:00,5.0,0.226
24.04.2019 12:00,7.5,0.226
24.04.2019 12:00,10.0,0.226
24.04.2019 12:00,12.5,0.226
24.04.2019 12:00,15.0,0.227
24.04.2019 12:00,20.0,0.227
24.04.2019 12:00,30.0,0.229
24.04.2019 12:00,40.0,0.23
24.04.2019 12:00,60.0,0.232
24.04.2019 12:00,80.0,0.236
24.04.2019 12:00,100.0,0.239
24.04.2019 12:00,120.0,0.24
24.04.2019 12:00,140.0,0.241
24.04.2019 12:00,160.0,0.243
24.04.2019 12:00,180.0,0.244
24.04.2019 12:00,190.0,0.246
24.04.2019 12:00,197.0,0.253
29.05.2019 12:00,0.5,0.219
29.05.2019 12:00,2.5,0.218
29.05.2019 12:00,5.0,0.218
29.05.2019 12:00,7.5,0.225
29.05.2019 12:00,10.0,0.225
29.05.2019 12:00,12.5,0.226
29.05.2019 12:00,15.0,0.226
29.05.2019 12:00,20.0,0.227
29.05.2019 12:00,30.0,0.229
29.05.2019 12:00,40.0,0.23
29.05.2019 12:00,60.0,0.231
29.05.2019 12:00,80.0,0.235
29.05.2019 12:00,100.0,0.238
29.05.2019 12:00,120.0,0.239
29.05.2019 12:00,140.0,0.24
29.05.2019 12:00,160.0,0.241
29.05.2019 12:00,180.0,0.243
29.05.2019 12:00,190.0,0.244
29.05.2019 12:00,197.0,0.245
26.06.2019 12:00,0.5,0.212
26.06.2019 12:00,2.5,0.212
26.06.2019 12:00,5.0,0.209
26.06.2019 12:00,7.5,0.213
26.06.2019 12:00,10.0,0.221
26.06.2019 12:00,12.5,0.222
26.06.2019 12:00,15.0,0.225
26.06.2019 12:00,20.0,0.227
26.06.2019 12:00,30.0,0.23
26.06.2019 12:00,40.0,0.23
26.06.2019 12:00,60.0,0.232
26.06.2019 12:00,80.0,0.234
26.06.2019 12:00,100.0,0.237
26.06.2019 12:00,120.0,0.239
26.06.2019 12:00,140.0,0.241
26.06.2019 12:00,160.0,0.241
26.06.2019 12:00,180.0,0.243
26.06.2019 12:00,190.0,0.245
26.06.2019 12:00,197.0,0.247
25.07.2019 12:00,0.5,0.2
25.07.2019 12:00,2.5,0.199
25.07.2019 12:00,5.0,0.199
25.07.2019 12:00,7.5,0.198
25.07.2019 12:00,10.0,0.204
25.07.2019 12:00,12.5,0.218
