date,depth,density [kg m-3]
23.02.1989 12:00,34.0,1000.279
29.03.1989 12:00,0.3,999.965
29.03.1989 12:00,2.5,1000.155
29.03.1989 12:00,5.0,1000.187
29.03.1989 12:00,7.5,1000.2
29.03.1989 12:00,10.0,1000.213
29.03.1989 12:00,12.5,1000.217
29.03.1989 12:00,15.0,1000.22
29.03.1989 12:00,17.5,1000.228
29.03.1989 12:00,20.0,1000.233
29.03.1989 12:00,25.0,1000.237
29.03.1989 12:00,30.0,1000.239
29.03.1989 12:00,34.0,1000.244
25.04.1989 12:00,0.3,999.941
25.04.1989 12:00,2.5,999.956
25.04.1989 12:00,5.0,999.973
25.04.1989 12:00,7.5,1000.06
25.04.1989 12:00,10.0,1000.112
25.04.1989 12:00,12.5,1000.163
25.04.1989 12:00,15.0,1000.198
25.04.1989 12:00,17.5,1000.206
25.04.1989 12:00,20.0,1000.214
25.04.1989 12:00,25.0,1000.223
25.04.1989 12:00,30.0,1000.227
25.04.1989 12:00,34.0,1000.242
30.05.1989 12:00,0.3,998.387
30.05.1989 12:00,2.5,998.45
30.05.1989 12:00,5.0,999.338
30.05.1989 12:00,7.5,999.923
30.05.1989 12:00,10.0,1000.149
30.05.1989 12:00,12.5,1000.213
30.05.1989 12:00,15.0,1000.237
30.05.1989 12:00,17.5,1000.253
30.05.1989 12:00,20.0,1000.258
30.05.1989 12:00,25.0,1000.265
30.05.1989 12:00,30.0,1000.266
30.05.1989 12:00,34.0,1000.266
27.06.1989 12:00,0.3,998.045
27.06.1989 12:00,2.5,998.2
27.06.1989 12:00,5.0,998.623
27.06.1989 12:00,7.5,999.719
27.06.1989 12:00,10.0,1000.132
27.06.1989 12:00,12.5,1000.192
27.06.1989 12:00,15.0,1000.225
27.06.1989 12:00,17.5,1000.241
27.06.1989 12:00,20.0,1000.249
27.06.1989 12:00,25.0,1000.255
27.06.1989 12:00,30.0,1000.256
27.06.1989 12:00,34.0,1000.258
27.07.1989 12:00,0.3,997.614
27.07.1989 12:00,2.5,997.686
27.07.1989 12:00,5.0,998.271
27.07.1989 12:00,7.5,999.41
27.07.1989 12:00,10.0,1000.067
27.07.1989 12:00,12.5,1000.17
27.07.1989 12:00,15.0,1000.211
27.07.1989 12:00,17.5,1000.236
27.07.1989 12:00,20.0,1000.238
27.07.1989 12:00,25.0,1000.25
27.07.1989 12:00,30.0,1000.255
27.07.1989 12:00,34.0,1000.255
30.08.1989 12:00,0.3,998.349
30.08.1989 12:00,2.5,998.349
30.08.1989 12:00,5.0,998.391
30.08.1989 12:00,7.5,999.815
30.08.1989 12:00,10.0,999.888
30.08.1989 12:00,12.5,1000.137
30.08.1989 12:00,15.0,1000.201
30.08.1989 12:00,17.5,1000.228
30.08.1989 12:00,20.0,1000.241
30.08.1989 12:00,25.0,1000.253
30.08.1989 12:00,30.0,1000.26
30.08.1989 12:00,34.0,1000.262
21.09.1989 12:00,0.3,998.566
21.09.1989 12:00,2.5,998.586
21.09.1989 12:00,5.0,998.872
21.09.1989 12:00,7.5,999.122
21.09.1989 12:00,10.0,999.888
21.09.1989 12:00,12.5,1000.143
21.09.1989 12:00,15.0,1000.213
21.09.1989 12:00,17.5,1000.232
21.09.1989 12:00,20.0,1000.244
21.09.1989 12:00,25.0,1000.256
21.09.1989 12:00,30.0,1000.262
21.09.1989 12:00,34.0,1000.265
31.10.1989 12:00,0.3,999.615
31.10.1989 12:00,2.5,999.628
31.10.1989 12:00,5.0,999.628
31.10.1989 12:00,7.5,999.629
31.10.1989 12:00,10.0,999.784
31.10.1989 12:00,12.5,1000.085
31.10.1989 12:00,15.0,1000.185
31.10.1989 12:00,17.5,1000.209
31.10.1989 12:00,20.0,1000.219
31.10.1989 12:00,25.0,1000.238
31.10.1989 12:00,30.0,1000.241
31.10.1989 12:00,34.0,1000.245
26.04.1990 12:00,0.3,999.923
26.04.1990 12:00,2.5,1000.012
26.04.1990 12:00,5.0,1000.084
26.04.1990 12:00,7.5,1000.122
26.04.1990 12:00,10.0,1000.156
26.04.1990 12:00,12.5,1000.209
26.04.1990 12:00,15.0,1000.221
26.04.1990 12:00,17.5,1000.225
26.04.1990 12:00,20.0,1000.231
26.04.1990 12:00,25.0,1000.234
26.04.1990 12:00,30.0,1000.235
26.04.1990 12:00,34.0,1000.237
30.05.1990 12:00,0.3,999.031
30.05.1990 12:00,2.5,999.165
30.05.1990 12:00,5.0,999.378
30.05.1990 12:00,7.5,1000.087
30.05.1990 12:00,10.0,1000.179
30.05.1990 12:00,12.5,1000.215
30.05.1990 12:00,15.0,1000.226
30.05.1990 12:00,17.5,1000.233
30.05.1990 12:00,20.0,1000.237
30.05.1990 12:00,25.0,1000.239
30.05.1990 12:00,30.0,1000.241
30.05.1990 12:00,34.0,1000.241
26.06.1990 12:00,0.3,998.577
26.06.1990 12:00,2.5,998.862
26.06.1990 12:00,5.0,999.55
26.06.1990 12:00,7.5,999.935
26.06.1990 12:00,10.0,1000.176
26.06.1990 12:00,12.5,1000.212
26.06.1990 12:00,15.0,1000.227
26.06.1990 12:00,17.5,1000.234
26.06.1990 12:00,20.0,1000.237
26.06.1990 12:00,25.0,1000.24
26.06.1990 12:00,30.0,1000.239
26.06.1990 12:00,34.0,1000.242
25.07.1990 12:00,0.3,997.689
25.07.1990 12:00,2.5,997.737
25.07.1990 12:00,5.0,998.47
25.07.1990 12:00,7.5,999.848
25.07.1990 12:00,10.0,1000.11
25.07.1990 12:00,12.5,1000.186
25.07.1990 12:00,15.0,1000.211
25.07.1990 12:00,17.5,1000.225
25.07.1990 12:00,20.0,1000.231
25.07.1990 12:00,25.0,1000.239
25.07.1990 12:00,30.0,1000.241
25.07.1990 12:00,34.0,1000.243
29.08.1990 12:00,0.3,997.868
29.08.1990 12:00,2.5,997.935
29.08.1990 12:00,5.0,998.139
29.08.1990 12:00,7.5,999.463
29.08.1990 12:00,10.0,1000.062
29.08.1990 12:00,12.5,1000.194
29.08.1990 12:00,15.0,1000.235
29.08.1990 12:00,17.5,1000.247
29.08.1990 12:00,20.0,1000.258
29.08.1990 12:00,25.0,1000.264
29.08.1990 12:00,30.0,1000.267
29.08.1990 12:00,34.0,1000.27
25.09.1990 12:00,0.3,999.067
25.09.1990 12:00,2.5,999.067
25.09.1990 12:00,5.0,999.084
25.09.1990 12:00,7.5,999.085
25.09.1990 12:00,10.0,999.925
25.09.1990 12:00,12.5,1000.178
25.09.1990 12:00,15.0,1000.222
25.09.1990 12:00,17.5,1000.246
25.09.1990 12:00,20.0,1000.255
25.09.1990 12:00,25.0,1000.267
25.09.1990 12:00,30.0,1000.277
25.09.1990 12:00,34.0,1000.279
31.10.1990 12:00,0.3,999.71
31.10.1990 12:00,2.5,999.71
31.10.1990 12:00,5.0,999.71
31.10.1990 12:00,7.5,999.71
31.10.1990 12:00,10.0,999.711
31.10.1990 12:00,12.5,1000.146
31.10.1990 12:00,15.0,1000.222
31.10.1990 12:00,17.5,1000.253
31.10.1990 12:00,20.0,1000.261
31.10.1990 12:00,25.0,1000.277
31.10.1990 12:00,30.0,1000.281
31.10.1990 12:00,34.0,1000.284
28.11.1990 12:00,0.3,1000.144
28.11.1990 12:00,2.5,1000.144
28.11.1990 12:00,5.0,1000.144
28.11.1990 12:00,7.5,1000.144
28.11.1990 12:00,10.0,1000.144
28.11.1990 12:00,12.5,1000.144
28.11.1990 12:00,15.0,1000.191
28.11.1990 12:00,17.5,1000.236
28.11.1990 12:00,20.0,1000.254
28.11.1990 12:00,25.0,1000.268
28.11.1990 12:00,30.0,1000.279
28.11.1990 12:00,34.0,1000.283
02.04.1991 12:00,0.3,1000.157
02.04.1991 12:00,2.5,1000.199
02.04.1991 12:00,5.0,1000.22
02.04.1991 12:00,7.5,1000.222
02.04.1991 12:00,10.0,1000.225
02.04.1991 12:00,12.5,1000.226
02.04.1991 12:00,15.0,1000.227
02.04.1991 12:00,17.5,1000.232
02.04.1991 12:00,20.0,1000.236
02.04.1991 12:00,25.0,1000.24
02.04.1991 12:00,30.0,1000.242
02.04.1991 12:00,34.0,1000.243
29.04.1991 12:00,0.3,999.886
29.04.1991 12:00,2.5,999.907
29.04.1991 12:00,5.0,1000.07
29.04.1991 12:00,7.5,1000.169
29.04.1991 12:00,10.0,1000.212
29.04.1991 12:00,12.5,1000.226
29.04.1991 12:00,15.0,1000.231
29.04.1991 12:00,17.5,1000.233
29.04.1991 12:00,20.0,1000.235
29.04.1991 12:00,25.0,1000.237
29.04.1991 12:00,30.0,1000.239
29.04.1991 12:00,34.0,1000.241
28.05.1991 12:00,0.3,999.133
28.05.1991 12:00,2.5,999.324
28.05.1991 12:00,5.0,999.718
28.05.1991 12:00,7.5,1000.033
28.05.1991 12:00,10.0,1000.154
28.05.1991 12:00,12.5,1000.207
28.05.1991 12:00,15.0,1000.223
28.05.1991 12:00,17.5,1000.229
28.05.1991 12:00,20.0,1000.233
28.05.1991 12:00,25.0,1000.239
28.05.1991 12:00,30.0,1000.241
28.05.1991 12:00,34.0,1000.241
24.06.1991 12:00,0.3,998.347
24.06.1991 12:00,2.5,998.431
24.06.1991 12:00,5.0,999.279
24.06.1991 12:00,7.5,999.885
24.06.1991 12:00,10.0,1000.115
24.06.1991 12:00,12.5,1000.203
24.06.1991 12:00,15.0,1000.226
24.06.1991 12:00,17.5,1000.231
24.06.1991 12:00,20.0,1000.236
24.06.1991 12:00,25.0,1000.241
24.06.1991 12:00,30.0,1000.242
24.06.1991 12:00,34.0,1000.244
24.07.1991 12:00,0.3,997.25
24.07.1991 12:00,2.5,997.302
24.07.1991 12:00,5.0,998.122
24.07.1991 12:00,7.5,999.675
24.07.1991 12:00,10.0,1000.035
24.07.1991 12:00,12.5,1000.194
24.07.1991 12:00,15.0,1000.218
24.07.1991 12:00,17.5,1000.229
24.07.1991 12:00,20.0,1000.235
24.07.1991 12:00,25.0,1000.241
24.07.1991 12:00,30.0,1000.243
24.07.1991 12:00,34.0,1000.245
27.08.1991 12:00,0.3,997.411
27.08.1991 12:00,2.5,997.461
27.08.1991 12:00,5.0,998.022
27.08.1991 12:00,7.5,999.448
27.08.1991 12:00,10.0,1000.047
27.08.1991 12:00,12.5,1000.171
27.08.1991 12:00,15.0,1000.214
27.08.1991 12:00,17.5,1000.228
27.08.1991 12:00,20.0,1000.234
27.08.1991 12:00,25.0,1000.242
27.08.1991 12:00,30.0,1000.248
27.08.1991 12:00,34.0,1000.255
24.09.1991 12:00,0.3,998.52
24.09.1991 12:00,2.5,998.54
24.09.1991 12:00,5.0,998.56
24.09.1991 12:00,7.5,999.307
24.09.1991 12:00,10.0,1000.137
24.09.1991 12:00,12.5,1000.229
24.09.1991 12:00,15.0,1000.265
24.09.1991 12:00,17.5,1000.279
24.09.1991 12:00,20.0,1000.285
24.09.1991 12:00,25.0,1000.294
24.09.1991 12:00,30.0,1000.302
24.09.1991 12:00,34.0,1000.305
24.10.1991 12:00,0.3,999.719
24.10.1991 12:00,2.5,999.731
24.10.1991 12:00,5.0,999.731
24.10.1991 12:00,7.5,999.755
24.10.1991 12:00,10.0,1000.082
24.10.1991 12:00,12.5,1000.235
24.10.1991 12:00,15.0,1000.272
24.10.1991 12:00,17.5,1000.283
24.10.1991 12:00,20.0,1000.292
24.10.1991 12:00,25.0,1000.306
24.10.1991 12:00,30.0,1000.313
24.10.1991 12:00,34.0,1000.324
16.12.1991 12:00,0.3,1000.262
16.12.1991 12:00,2.5,1000.262
16.12.1991 12:00,5.0,1000.262
16.12.1991 12:00,7.5,1000.263
16.12.1991 12:00,10.0,1000.263
16.12.1991 12:00,12.5,1000.263
16.12.1991 12:00,15.0,1000.263
16.12.1991 12:00,17.5,1000.263
16.12.1991 12:00,20.0,1000.263
16.12.1991 12:00,25.0,1000.281
16.12.1991 12:00,30.0,1000.292
16.12.1991 12:00,34.0,1000.294
18.03.1992 12:00,0.3,1000.257
18.03.1992 12:00,2.5,1000.261
18.03.1992 12:00,5.0,1000.261
18.03.1992 12:00,7.5,1000.262
18.03.1992 12:00,10.0,1000.262
18.03.1992 12:00,12.5,1000.262
18.03.1992 12:00,15.0,1000.262
18.03.1992 12:00,17.5,1000.262
18.03.1992 12:00,20.0,1000.262
18.03.1992 12:00,25.0,1000.264
18.03.1992 12:00,30.0,1000.266
18.03.1992 12:00,34.0,1000.267
08.04.1992 12:00,0.3,1000.224
08.04.1992 12:00,2.5,1000.227
08.04.1992 12:00,5.0,1000.231
08.04.1992 12:00,7.5,1000.236
08.04.1992 12:00,10.0,1000.238
08.04.1992 12:00,12.5,1000.238
08.04.1992 12:00,15.0,1000.241
08.04.1992 12:00,17.5,1000.248
08.04.1992 12:00,20.0,1000.254
08.04.1992 12:00,25.0,1000.259
08.04.1992 12:00,30.0,1000.261
29.04.1992 12:00,0.3,999.797
29.04.1992 12:00,2.5,999.797
29.04.1992 12:00,5.0,1000.111
29.04.1992 12:00,7.5,1000.194
29.04.1992 12:00,10.0,1000.212
29.04.1992 12:00,12.5,1000.22
29.04.1992 12:00,15.0,1000.227
29.04.1992 12:00,17.5,1000.238
29.04.1992 12:00,20.0,1000.246
29.04.1992 12:00,25.0,1000.258
29.04.1992 12:00,30.0,1000.26
29.04.1992 12:00,34.0,1000.262
25.05.1992 12:00,0.3,998.752
25.05.1992 12:00,2.5,998.94
25.05.1992 12:00,5.0,999.652
25.05.1992 12:00,7.5,1000.08
25.05.1992 12:00,10.0,1000.157
25.05.1992 12:00,12.5,1000.202
25.05.1992 12:00,15.0,1000.229
25.05.1992 12:00,17.5,1000.237
25.05.1992 12:00,20.0,1000.245
25.05.1992 12:00,25.0,1000.25
25.05.1992 12:00,30.0,1000.252
25.05.1992 12:00,34.0,1000.253
23.06.1992 12:00,0.3,998.558
23.06.1992 12:00,2.5,998.598
23.06.1992 12:00,5.0,998.856
23.06.1992 12:00,7.5,999.886
23.06.1992 12:00,10.0,1000.17
23.06.1992 12:00,12.5,1000.226
23.06.1992 12:00,15.0,1000.236
23.06.1992 12:00,17.5,1000.234
23.06.1992 12:00,20.0,1000.242
23.06.1992 12:00,25.0,1000.251
23.06.1992 12:00,30.0,1000.253
23.06.1992 12:00,34.0,1000.256
30.07.1992 12:00,0.3,997.373
30.07.1992 12:00,2.5,997.473
30.07.1992 12:00,5.0,998.19
30.07.1992 12:00,7.5,999.814
30.07.1992 12:00,10.0,1000.145
30.07.1992 12:00,12.5,1000.203
30.07.1992 12:00,15.0,1000.223
30.07.1992 12:00,17.5,1000.237
30.07.1992 12:00,20.0,1000.243
30.07.1992 12:00,25.0,1000.253
30.07.1992 12:00,30.0,1000.26
30.07.1992 12:00,34.0,1000.262
25.08.1992 12:00,0.3,997.522
25.08.1992 12:00,2.5,997.547
25.08.1992 12:00,5.0,997.864
25.08.1992 12:00,7.5,999.518
25.08.1992 12:00,10.0,1000.087
25.08.1992 12:00,12.5,1000.201
25.08.1992 12:00,15.0,1000.229
25.08.1992 12:00,17.5,1000.236
25.08.1992 12:00,20.0,1000.249
25.08.1992 12:00,25.0,1000.259
25.08.1992 12:00,30.0,1000.266
25.08.1992 12:00,34.0,1000.271
23.09.1992 12:00,0.3,998.613
23.09.1992 12:00,2.5,998.613
23.09.1992 12:00,5.0,998.613
23.09.1992 12:00,7.5,999.312
23.09.1992 12:00,10.0,1000.025
23.09.1992 12:00,12.5,1000.261
23.09.1992 12:00,15.0,1000.316
23.09.1992 12:00,17.5,1000.335
23.09.1992 12:00,20.0,1000.341
23.09.1992 12:00,25.0,1000.353
23.09.1992 12:00,30.0,1000.355
23.09.1992 12:00,34.0,1000.356
27.10.1992 12:00,0.3,999.937
27.10.1992 12:00,2.5,999.937
27.10.1992 12:00,5.0,999.937
27.10.1992 12:00,7.5,999.937
27.10.1992 12:00,10.0,999.937
27.10.1992 12:00,12.5,1000.138
27.10.1992 12:00,15.0,1000.224
27.10.1992 12:00,17.5,1000.238
27.10.1992 12:00,20.0,1000.246
27.10.1992 12:00,25.0,1000.259
27.10.1992 12:00,30.0,1000.267
27.10.1992 12:00,34.0,1000.272
12.11.1992 12:00,0.3,1000.059
12.11.1992 12:00,2.5,1000.058
12.11.1992 12:00,5.0,1000.059
12.11.1992 12:00,7.5,1000.059
12.11.1992 12:00,10.0,1000.059
12.11.1992 12:00,12.5,1000.073
12.11.1992 12:00,15.0,1000.204
12.11.1992 12:00,17.5,1000.238
12.11.1992 12:00,20.0,1000.245
12.11.1992 12:00,25.0,1000.255
12.11.1992 12:00,30.0,1000.263
12.11.1992 12:00,34.0,1000.264
23.11.1992 12:00,0.3,1000.154
23.11.1992 12:00,2.5,1000.154
23.11.1992 12:00,5.0,1000.154
23.11.1992 12:00,7.5,1000.154
23.11.1992 12:00,10.0,1000.159
23.11.1992 12:00,12.5,1000.161
23.11.1992 12:00,15.0,1000.175
23.11.1992 12:00,17.5,1000.181
23.11.1992 12:00,20.0,1000.219
23.11.1992 12:00,25.0,1000.253
23.11.1992 12:00,30.0,1000.255
01.02.1993 12:00,0.3,1000.265
01.02.1993 12:00,2.5,1000.264
01.02.1993 12:00,5.0,1000.264
01.02.1993 12:00,7.5,1000.263
01.02.1993 12:00,10.0,1000.263
01.02.1993 12:00,12.5,1000.263
01.02.1993 12:00,15.0,1000.263
01.02.1993 12:00,17.5,1000.263
01.02.1993 12:00,20.0,1000.263
01.02.1993 12:00,25.0,1000.263
01.02.1993 12:00,30.0,1000.263
15.03.1993 12:00,0.3,1000.255
15.03.1993 12:00,2.5,1000.263
15.03.1993 12:00,5.0,1000.263
15.03.1993 12:00,7.5,1000.262
15.03.1993 12:00,10.0,1000.262
15.03.1993 12:00,12.5,1000.262
15.03.1993 12:00,15.0,1000.262
15.03.1993 12:00,17.5,1000.262
15.03.1993 12:00,20.0,1000.262
15.03.1993 12:00,25.0,1000.262
15.03.1993 12:00,30.0,1000.265
14.04.1993 12:00,0.3,1000.086
14.04.1993 12:00,2.5,1000.132
14.04.1993 12:00,5.0,1000.193
14.04.1993 12:00,7.5,1000.24
14.04.1993 12:00,10.0,1000.25
14.04.1993 12:00,12.5,1000.254
14.04.1993 12:00,15.0,1000.257
14.04.1993 12:00,17.5,1000.26
14.04.1993 12:00,20.0,1000.262
14.04.1993 12:00,25.0,1000.264
14.04.1993 12:00,30.0,1000.265
14.04.1993 12:00,34.0,1000.266
29.04.1993 12:00,0.3,999.342
29.04.1993 12:00,2.5,999.517
29.04.1993 12:00,5.0,1000.003
29.04.1993 12:00,7.5,1000.215
29.04.1993 12:00,10.0,1000.246
29.04.1993 12:00,12.5,1000.255
29.04.1993 12:00,15.0,1000.265
29.04.1993 12:00,17.5,1000.271
29.04.1993 12:00,20.0,1000.321
29.04.1993 12:00,25.0,1000.322
29.04.1993 12:00,30.0,1000.321
29.04.1993 12:00,34.0,1000.32
11.05.1993 12:00,0.3,999.014
11.05.1993 12:00,2.5,999.202
11.05.1993 12:00,5.0,999.62
11.05.1993 12:00,7.5,1000.151
11.05.1993 12:00,10.0,1000.238
11.05.1993 12:00,12.5,1000.251
11.05.1993 12:00,15.0,1000.259
11.05.1993 12:00,17.5,1000.261
11.05.1993 12:00,20.0,1000.265
11.05.1993 12:00,25.0,1000.267
11.05.1993 12:00,30.0,1000.27
11.05.1993 12:00,34.0,1000.271
14.06.1993 12:00,0.3,998.539
14.06.1993 12:00,2.5,998.558
14.06.1993 12:00,5.0,998.579
14.06.1993 12:00,7.5,999.846
14.06.1993 12:00,10.0,1000.176
14.06.1993 12:00,12.5,1000.226
14.06.1993 12:00,15.0,1000.241
14.06.1993 12:00,17.5,1000.249
14.06.1993 12:00,20.0,1000.253
14.06.1993 12:00,25.0,1000.255
14.06.1993 12:00,30.0,1000.258
14.06.1993 12:00,34.0,1000.261
12.07.1993 12:00,0.3,998.429
12.07.1993 12:00,2.5,998.429
12.07.1993 12:00,5.0,999.426
12.07.1993 12:00,7.5,999.733
12.07.1993 12:00,10.0,1000.032
12.07.1993 12:00,12.5,1000.208
12.07.1993 12:00,15.0,1000.259
12.07.1993 12:00,17.5,1000.272
12.07.1993 12:00,20.0,1000.275
12.07.1993 12:00,25.0,1000.283
12.07.1993 12:00,30.0,1000.287
12.07.1993 12:00,34.0,1000.288
20.07.1993 12:00,0.3,998.404
20.07.1993 12:00,2.5,998.491
20.07.1993 12:00,5.0,998.72
20.07.1993 12:00,7.5,999.474
20.07.1993 12:00,10.0,1000.081
20.07.1993 12:00,12.5,1000.222
20.07.1993 12:00,15.0,1000.262
20.07.1993 12:00,17.5,1000.274
20.07.1993 12:00,20.0,1000.277
20.07.1993 12:00,25.0,1000.283
20.07.1993 12:00,30.0,1000.287
20.07.1993 12:00,34.0,1000.29
28.07.1993 12:00,0.3,998.142
28.07.1993 12:00,2.5,998.338
28.07.1993 12:00,5.0,998.89
28.07.1993 12:00,7.5,999.534
28.07.1993 12:00,10.0,1000.118
28.07.1993 12:00,12.5,1000.234
28.07.1993 12:00,15.0,1000.259
28.07.1993 12:00,17.5,1000.272
28.07.1993 12:00,20.0,1000.279
28.07.1993 12:00,25.0,1000.28
28.07.1993 12:00,30.0,1000.287
28.07.1993 12:00,34.0,1000.286
10.08.1993 12:00,0.3,997.949
10.08.1993 12:00,2.5,997.973
10.08.1993 12:00,5.0,998.783
10.08.1993 12:00,7.5,999.385
10.08.1993 12:00,10.0,1000.08
10.08.1993 12:00,12.5,1000.217
10.08.1993 12:00,15.0,1000.258
10.08.1993 12:00,17.5,1000.268
10.08.1993 12:00,20.0,1000.282
10.08.1993 12:00,25.0,1000.288
10.08.1993 12:00,30.0,1000.291
10.08.1993 12:00,34.0,1000.291
14.09.1993 12:00,0.3,999.01
14.09.1993 12:00,2.5,999.027
14.09.1993 12:00,5.0,999.045
14.09.1993 12:00,7.5,999.445
14.09.1993 12:00,10.0,1000.064
14.09.1993 12:00,12.5,1000.211
14.09.1993 12:00,15.0,1000.238
14.09.1993 12:00,17.5,1000.251
14.09.1993 12:00,20.0,1000.257
14.09.1993 12:00,25.0,1000.263
14.09.1993 12:00,30.0,1000.268
14.09.1993 12:00,34.0,1000.272
11.10.1993 12:00,0.3,999.355
11.10.1993 12:00,2.5,999.442
11.10.1993 12:00,5.0,999.457
11.10.1993 12:00,7.5,999.523
11.10.1993 12:00,10.0,999.893
11.10.1993 12:00,12.5,1000.173
11.10.1993 12:00,15.0,1000.218
11.10.1993 12:00,17.5,1000.233
11.10.1993 12:00,20.0,1000.238
11.10.1993 12:00,25.0,1000.249
11.10.1993 12:00,30.0,1000.254
11.10.1993 12:00,34.0,1000.257
27.10.1993 12:00,0.3,999.909
27.10.1993 12:00,2.5,999.908
27.10.1993 12:00,5.0,999.908
27.10.1993 12:00,7.5,999.908
27.10.1993 12:00,10.0,999.908
27.10.1993 12:00,12.5,1000.194
27.10.1993 12:00,15.0,1000.233
27.10.1993 12:00,17.5,1000.244
27.10.1993 12:00,20.0,1000.254
27.10.1993 12:00,25.0,1000.263
27.10.1993 12:00,30.0,1000.269
27.10.1993 12:00,34.0,1000.27
11.11.1993 12:00,0.3,1000.038
11.11.1993 12:00,2.5,1000.038
11.11.1993 12:00,5.0,1000.038
11.11.1993 12:00,7.5,1000.038
11.11.1993 12:00,10.0,1000.046
11.11.1993 12:00,12.5,1000.103
11.11.1993 12:00,15.0,1000.232
11.11.1993 12:00,17.5,1000.247
11.11.1993 12:00,20.0,1000.256
11.11.1993 12:00,25.0,1000.266
11.11.1993 12:00,30.0,1000.271
11.11.1993 12:00,34.0,1000.276
13.12.1993 12:00,0.3,1000.26
13.12.1993 12:00,2.5,1000.26
13.12.1993 12:00,5.0,1000.26
13.12.1993 12:00,7.5,1000.26
13.12.1993 12:00,10.0,1000.26
13.12.1993 12:00,12.5,1000.26
13.12.1993 12:00,15.0,1000.26
13.12.1993 12:00,17.5,1000.26
13.12.1993 12:00,20.0,1000.26
13.12.1993 12:00,25.0,1000.26
13.12.1993 12:00,30.0,1000.26
12.01.1994 12:00,0.3,1000.262
12.01.1994 12:00,2.5,1000.264
12.01.1994 12:00,5.0,1000.264
12.01.1994 12:00,7.5,1000.264
12.01.1994 12:00,10.0,1000.264
12.01.1994 12:00,12.5,1000.264
12.01.1994 12:00,15.0,1000.264
12.01.1994 12:00,17.5,1000.264
12.01.1994 12:00,20.0,1000.264
12.01.1994 12:00,25.0,1000.264
12.01.1994 12:00,30.0,1000.265
15.03.1994 12:00,0.3,1000.28
15.03.1994 12:00,2.5,1000.28
15.03.1994 12:00,5.0,1000.281
15.03.1994 12:00,7.5,1000.281
15.03.1994 12:00,10.0,1000.281
15.03.1994 12:00,12.5,1000.282
15.03.1994 12:00,15.0,1000.282
15.03.1994 12:00,17.5,1000.282
15.03.1994 12:00,20.0,1000.282
15.03.1994 12:00,25.0,1000.281
15.03.1994 12:00,30.0,1000.281
05.04.1994 12:00,0.3,1000.231
05.04.1994 12:00,2.5,1000.235
05.04.1994 12:00,5.0,1000.235
05.04.1994 12:00,7.5,1000.24
05.04.1994 12:00,10.0,1000.243
05.04.1994 12:00,12.5,1000.243
05.04.1994 12:00,15.0,1000.254
05.04.1994 12:00,17.5,1000.275
05.04.1994 12:00,20.0,1000.279
05.04.1994 12:00,25.0,1000.279
05.04.1994 12:00,30.0,1000.281
05.04.1994 12:00,34.0,1000.281
28.04.1994 12:00,0.3,999.774
28.04.1994 12:00,2.5,999.963
28.04.1994 12:00,5.0,1000.2
28.04.1994 12:00,7.5,1000.248
28.04.1994 12:00,10.0,1000.259
28.04.1994 12:00,12.5,1000.259
28.04.1994 12:00,15.0,1000.262
28.04.1994 12:00,17.5,1000.265
28.04.1994 12:00,20.0,1000.271
28.04.1994 12:00,25.0,1000.277
28.04.1994 12:00,30.0,1000.28
28.04.1994 12:00,34.0,1000.282
16.05.1994 12:00,0.3,998.981
16.05.1994 12:00,2.5,999.295
16.05.1994 12:00,5.0,999.876
16.05.1994 12:00,7.5,1000.217
16.05.1994 12:00,10.0,1000.247
16.05.1994 12:00,12.5,1000.254
16.05.1994 12:00,15.0,1000.256
16.05.1994 12:00,17.5,1000.258
16.05.1994 12:00,20.0,1000.265
16.05.1994 12:00,25.0,1000.27
16.05.1994 12:00,30.0,1000.272
16.05.1994 12:00,34.0,1000.272
20.06.1994 12:00,0.3,998.281
20.06.1994 12:00,2.5,998.829
20.06.1994 12:00,5.0,999.348
20.06.1994 12:00,7.5,1000.096
20.06.1994 12:00,10.0,1000.192
20.06.1994 12:00,12.5,1000.225
20.06.1994 12:00,15.0,1000.244
20.06.1994 12:00,17.5,1000.251
20.06.1994 12:00,20.0,1000.26
20.06.1994 12:00,25.0,1000.266
20.06.1994 12:00,30.0,1000.266
20.06.1994 12:00,34.0,1000.266
19.07.1994 12:00,0.3,997.354
19.07.1994 12:00,2.5,997.38
19.07.1994 12:00,5.0,998.801
19.07.1994 12:00,7.5,999.911
19.07.1994 12:00,10.0,1000.165
19.07.1994 12:00,12.5,1000.222
19.07.1994 12:00,15.0,1000.241
19.07.1994 12:00,17.5,1000.25
19.07.1994 12:00,20.0,1000.259
19.07.1994 12:00,25.0,1000.265
19.07.1994 12:00,30.0,1000.269
19.07.1994 12:00,34.0,1000.27
09.08.1994 12:00,0.3,997.186
09.08.1994 12:00,2.5,997.211
09.08.1994 12:00,5.0,997.91
09.08.1994 12:00,7.5,999.736
09.08.1994 12:00,10.0,1000.143
09.08.1994 12:00,12.5,1000.224
09.08.1994 12:00,15.0,1000.242
09.08.1994 12:00,17.5,1000.253
09.08.1994 12:00,20.0,1000.255
09.08.1994 12:00,25.0,1000.264
09.08.1994 12:00,30.0,1000.27
09.08.1994 12:00,34.0,1000.273
05.09.1994 12:00,0.3,998.057
05.09.1994 12:00,2.5,998.101
05.09.1994 12:00,5.0,998.167
05.09.1994 12:00,7.5,999.705
05.09.1994 12:00,10.0,1000.141
