date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1984-10-01 09:15:00,1984-10-15 11:15:00,2.38,,,,,47.6952,6.5,,,1.6,0.015,322.9424,275.0,,,,8.748,714.214,,,0.86,,,8.3,8.0184,1.24,2.9,5.0,,31.0,,1.55,,2.6,0.039,9.3,13.3469,
1984-10-15 11:20:00,1984-10-29 11:20:00,2.36,,,,,50.1,6.6,,,2.0,0.026,315.048,272.0,,,,8.019,511.2215,,,0.88,10.5646,104.1971,8.26,7.9673,3.03,2.4,6.5,,31.0,,1.58,1.2325,2.5,0.047,4.8,12.8519,
1984-10-29 11:15:00,1984-11-12 11:15:00,2.37,,,,,46.4928,6.6,,,1.7,0.032,320.1151,277.0,,,,8.991,369.8168,,,0.96,10.5709,100.9435,8.26,7.9099,1.31,2.1,5.5,,31.0,,1.53,1.2401,2.1,0.17,2.5,11.4427,
1984-11-12 11:20:00,1984-11-26 11:20:00,2.5,,,,,48.096,9.0,,,1.1,0.061,329.6655,287.0,,,,9.477,291.7913,,,1.22,10.0483,93.0482,8.33,7.8234,1.53,2.5,6.1,,31.0,,1.59,1.501,2.7,0.079,4,10.136,
1984-11-26 11:15:00,1984-12-10 11:15:00,2.76,,,,,51.7032,8.2,,,1.9,0.089,347.2936,305.0,,,,9.963,309.1343,,,1.55,10.8659,96.7027,8.3,7.8009,2.66,3.9,6.6,,29.0,,1.7,1.7706,2.4,0.103,2.5,8.4918,
1984-12-10 11:10:00,1984-12-24 11:10:00,2.86,,,,,53.3064,9.4,,,2.1,0.081,357.401,323.0,,,,10.206,316.7197,,,1.83,11.7312,101.2981,8.32,7.8734,1.61,4.5,6.3,,29.0,,1.75,,2.9,0.118,8,7.2714,
1984-12-24 11:20:00,1985-01-07 11:20:00,2.67,,,,,52.5048,8.3,,,1.7,0.058,348.9266,316.0,,,,9.72,269.9109,,,1.6,12.2921,101.1738,8.34,7.9561,1.66,5,6.2,,30.0,,1.71,1.8611,2.1,0.095,2.5,5.3816,
1985-01-07 11:00:00,1985-01-21 10:00:00,2.66,,,,,50.1,7.8,,,1.2,0.079,337.9532,313.0,,,,9.963,237.9737,,,1.42,13.1134,99.0364,8.24,7.9239,1.63,5.6,6.8,,33.0,,1.66,1.762,2.1,0.104,9.3,2.1123,
1985-01-21 10:00:00,1985-02-04 10:00:00,3.07,,,,,57.3144,13.6,,,2.1,0.096,376.7214,344.0,,,,10.692,363.9817,,,2.18,12.2475,95.9519,8.31,7.9786,1.63,6.6,8.0,,26.0,,1.87,2.636,3.3,0.152,32.3,3.4885,
1985-02-04 10:15:00,1985-02-18 11:15:00,2.92,,,,,57.7152,10.0,,,1.8,0.072,362.7895,334.0,,,,9.963,396.4216,,,1.75,13.1059,102.0697,8.24,8.0239,1.63,6.1,6.7,,32.0,,1.85,1.999,2.2,0.108,8,3.2642,
1985-02-18 11:15:00,1985-03-04 11:15:00,2.85,,,,,53.7072,10.6,,,1.8,0.084,360.4614,328.0,,,,9.963,324.3084,,,1.68,13.9392,106.9493,8.22,8.061,1.68,4.9,7.3,,34.0,,1.75,2.498,2.2,0.121,5.3,2.7022,
1985-03-04 11:15:00,1985-03-18 11:15:00,2.88,,,,,54.9096,10.5,,,2.0,0.078,366.5389,329.0,,,,9.963,292.7116,,,1.63,13.1771,104.7029,8.25,8.072,1.56,5.8,6.8,,31.0,,1.78,2.191,2.6,0.113,4,4.0251,
1985-03-18 11:15:00,1985-04-01 11:15:00,2.94,,,,,54.108,11.5,,,2.1,0.079,367.441,332.0,,,,9.477,273.5195,,,1.51,12.7465,104.0398,8.27,8.1801,1.64,4.2,7.2,,33.0,,1.74,1.899,2.6,0.105,4.8,5.0571,
1985-04-01 11:10:00,1985-04-15 11:10:00,2.93,,,,,55.7112,9.7,,,1.9,0.076,364.9705,329.0,,,,9.477,331.3306,,,1.48,11.9351,102.7134,8.28,8.1717,1.91,5.3,6.3,,28.0,,1.78,2.011,,0.117,214,7.1373,
1985-04-15 11:15:00,1985-04-29 11:15:00,2.81,,,,,53.7072,9.5,,,2.0,0.057,366.3709,318.0,,,,9.234,347.5106,,,1.35,11.8808,105.9668,8.34,8.2548,1.69,3.9,6.7,,32.0,,1.72,2.053,2.8,0.104,9.8,8.5815,
1985-04-29 11:20:00,1985-05-13 11:20:00,2.83,,,,,53.3064,8.3,,,2.8,0.069,357.7151,311.0,,,,8.991,535.2136,,,1.53,11.8263,105.7442,8.33,8.1635,2.06,4.7,5.5,,25.0,,1.7,1.973,4.7,0.163,96.4,8.6836,
1985-05-13 11:30:00,1985-05-28 11:30:00,2.59,,,,,46.8936,8.1,,,2.0,0.047,346.6802,306.0,,,,10.449,568.178,,,1.43,11.1123,107.447,8.26,8.2744,1.47,4.6,5.5,,32.0,,1.6,1.947,3.3,0.122,60.3,11.9827,
1985-05-28 11:10:00,1985-06-10 11:10:00,2.4,,,,,46.092,6.8,,,1.9,0.046,330.6948,270.0,,,,8.991,587.6184,,,1.23,10.044,104.7193,8.22,8.2376,1.37,3.7,5.4,,32.0,,1.52,2.246,2.4,0.088,40,15.3676,
1985-06-10 11:00:00,1985-06-24 11:00:00,2.61,,,,,46.8936,8.0,,,2.4,0.043,325.8663,289.0,,,,8.991,677.9042,,,1.25,11.0885,110.185,8.26,8.0905,1.34,4.3,5.3,,30.0,,1.54,1.962,3.2,0.087,27,13.1834,
1985-06-24 11:00:00,1985-07-07 11:00:00,2.53,,,,,48.096,6.1,,,1.8,0.046,323.7991,288.0,,,,8.262,624.893,,,0.95,10.3421,107.7815,8.3,8.2053,1.41,4.3,4.9,,31.0,,1.54,1.404,3.0,0.075,4.5,15.3479,
1985-07-07 11:00:00,1985-07-22 11:00:00,2.31,,,,,43.6872,6.3,,,1.7,0.04,311.238,273.0,,,,8.748,566.4722,,,0.85,9.0413,103.8489,8.36,8.2768,1.26,3.6,5.1,,32.0,,1.45,1.609,2.7,0.064,4.5,20.0872,
1985-07-22 11:00:00,1985-08-05 11:00:00,,,,,,42.8856,5.6,,,1.8,0.04,306.0251,265.0,,,,8.019,460.3391,,,0.82,8.7172,100.414,,8.128,1.5,1.3,5.2,,33.0,,1.4,1.15,2.7,0.063,10.3,20.2343,
1985-08-05 11:00:00,1985-08-19 11:00:00,2.16,,,,,44.4888,5.1,,,1.7,0.031,299.7952,260.0,,,,7.533,574.4843,,,0.76,9.0742,101.727,8.34,8.0526,1.33,2,4.8,,31.0,,1.42,0.84,3.4,0.057,21.5,18.8601,
1985-08-19 11:05:00,1985-09-02 11:05:00,2.28,,,,,44.088,4.0,,,2.2,0.033,296.2657,258.0,,,,8.019,602.088,,,0.78,9.5966,108.0489,8.24,8.0713,1.31,1.7,4.7,,27.0,,1.43,0.864,3.4,0.057,31.3,19.0762,
1985-09-02 11:10:00,1985-09-16 11:10:00,2.3,,,,,44.4888,6.0,,,1.9,0.032,297.9875,258.0,,,,8.019,573.8832,,,0.76,9.4511,103.2482,8.28,8.0564,1.27,2.4,4.9,,32.0,,1.44,0.944,2.7,0.05,9.8,17.587,
1985-09-16 11:00:00,1985-09-30 11:00:00,2.26,,,,,40.08,6.1,,,1.9,0.023,294.5756,259.0,,,,8.262,411.6897,,,0.7,9.4747,103.9303,8.49,8.1316,1.33,2.3,5.1,,32.0,,1.34,0.94,2.7,0.047,5.3,17.7859,
1985-09-30 11:10:00,1985-10-15 11:10:00,2.18,,,,,40.08,6.5,,,1.9,0.03,293.1028,260.0,,,,8.262,294.5315,,,0.64,9.277,100.7324,8.32,8.0206,1.36,2.2,5.3,,30.0,,1.34,0.9,2.2,0.043,4.5,17.2923,
1985-10-15 11:10:00,1985-10-28 11:10:00,2.17,,,,,42.084,7.4,,,1.8,0.046,302.9639,274.0,,,,8.991,239.0338,,,0.8,9.3722,94.6651,8.19,7.8155,1.38,3.6,6.0,,33.0,,1.42,1.17,2.2,0.065,5,13.9159,
1985-10-28 11:00:00,1985-11-11 11:00:00,2.36,,,,,44.088,8.3,,,2.2,0.1,315.8858,283.0,,,,9.234,227.976,,,0.93,10.0778,95.1897,8.29,7.7583,1.65,4.2,6.5,,32.0,,1.48,1.36,3.0,0.119,8,10.9748,
1985-11-11 11:10:00,1985-11-25 11:10:00,2.49,,,,,52.5048,7.8,,,2.5,0.1,330.078,305.0,,,,8.748,237.9076,,,1.2,10.8534,94.6988,8.16,7.8114,1.64,5.1,6.7,,31.0,,1.67,,2.8,0.106,8,7.6894,
1985-11-25 11:10:00,1985-12-09 11:10:00,2.53,,,,,52.5048,10.4,,,1.8,0.092,342.0496,317.0,,,,9.72,233.458,,,1.06,11.6866,97.8293,8.43,7.8317,1.71,4.6,7.9,,31.0,,1.71,1.697,2.3,0.111,2,6.0417,
1985-12-09 11:10:00,1985-12-23 11:10:00,2.52,,,,,50.1,9.1,,,2.1,0.092,336.0224,309.0,,,,9.72,211.0536,,,1.35,12.0628,100.1533,8.48,7.8201,1.66,4.4,7.2,,33.0,,1.65,1.641,2.46,0.104,2.1,5.7204,
1985-12-23 11:00:00,1986-01-06 09:00:00,2.65,,,,,52.104,9.9,,,2.1,0.1,349.4526,327.0,,,,10.449,211.869,,,1.65,12.0306,98.0708,8.31,7.8784,1.65,4,7.1,,32.0,,1.73,2.5,2.7,0.109,3.5,5.0076,
1986-01-06 09:05:00,1986-01-20 11:05:00,2.74,,,,,52.104,13.0,,,2.6,0.11,379.7107,343.0,,,,12.15,301.2708,,,2.49,12.4835,101.1233,8.3,7.9489,1.77,4.7,8.1,,28.0,,1.8,2.798,3.9,0.15,8.2,4.7642,
1986-01-20 11:00:00,1986-02-03 11:00:00,2.92,,,,,62.9256,11.3,,,2.2,0.09,375.9068,341.0,,,,9.72,370.8925,,,2.23,13.0291,103.8152,8.35,7.9878,1.71,6.5,7.0,,28.0,,1.97,2.64,3.4,0.142,31.8,4.1311,
1986-02-03 11:00:00,1986-02-17 11:00:00,2.79,,,,,56.5128,10.2,,,1.8,0.092,354.5253,329.0,,,,8.991,263.1276,,,1.67,13.5217,104.5772,8.17,7.9878,1.66,5.4,7.1,,34.0,,1.78,2.155,2.1,0.113,5.8,3.0017,
1986-02-17 11:10:00,1986-03-03 11:10:00,2.88,,,,,54.5088,11.7,,,2.0,0.089,347.7416,328.0,,,,9.963,229.078,,,1.51,13.578,103.9167,8.18,8.0008,1.64,4.4,7.3,,34.0,,1.77,1.955,2.2,0.113,3.5,2.6082,
1986-03-03 11:15:00,1986-03-17 11:15:00,2.9,,,,,53.3064,13.5,,,2.1,0.098,368.0168,345.0,,,,10.449,231.9923,,,1.84,13.071,103.2305,8.18,8.0365,1.81,4.3,8.5,,33.0,,1.76,2.26,2.6,0.118,4.5,3.7937,
1986-03-17 11:30:00,1986-04-01 11:30:00,2.71,,,,,56.112,12.1,,,2.2,0.081,375.2766,343.0,,,,10.206,366.7855,,,2.3,12.2336,101.1451,8.15,8.071,1.63,5.1,6.7,,27.0,,1.82,3.036,3.7,0.114,20,5.5562,
1986-04-01 11:10:00,1986-04-14 11:10:00,2.91,,,,,55.3104,9.7,,,2.2,0.088,363.4605,332.0,,,,9.963,488.6471,,,2.17,12.0937,102.9608,8.54,8.0604,1.58,4.5,5.9,,26.0,,1.79,2.903,5.8,0.183,78.1,6.7078,
1986-04-14 11:00:00,1986-04-28 11:00:00,2.95,,,,,54.108,9.1,,,1.8,0.057,361.601,330.0,,,,9.963,514.9311,,,1.85,12.1947,105.7943,8.25,8.1153,1.36,4.3,5.8,,30.0,,1.76,2.3,2.9,0.092,3.6,7.459,
1986-04-28 11:10:00,1986-05-12 11:10:00,2.74,,,,,53.73,9.5,,,1.9,0.045,346.2418,318.0,,,,8.748,560.319,,,1.6,12.3853,112.888,8.52,8.1891,1.41,3.3,5.6,,32.0,,1.7,1.88,3.5,0.09,14,9.475,
1986-05-12 11:10:00,1986-05-26 11:10:00,2.5,,,,,54.5088,8.0,,,1.5,0.04,323.0462,293.0,,,,8.019,647.3557,,,1.21,11.0166,110.4832,8.34,8.1191,1.48,1.8,5.1,,30.0,,1.69,1.818,4.6,0.1,30.3,13.5949,
1986-05-26 11:15:00,1986-06-09 11:15:00,2.78,,,,,51.7032,7.0,,,2.1,0.044,325.5414,300.0,,,,8.991,973.1789,,,1.5,,,8.32,8.0056,1.37,3.2,4.7,,30.0,,1.66,2.11,4.4,0.132,70,13.3256,
1986-06-09 11:10:00,1986-06-23 11:10:00,2.43,,,,,46.8936,7.0,,,1.9,0.035,316.4922,308.0,,,,8.262,865.7105,,,1.21,11.5243,117.4983,8.24,8.0651,1.27,3.7,4.8,,25.0,,1.51,1.62,3.2,0.068,17.8,14.3405,
1986-06-23 11:10:00,1986-07-07 11:10:00,2.36,,,,,45.6912,6.8,,,2.1,0.023,302.0953,280.0,,,,8.505,742.6441,,,1.05,9.6049,111.9369,8.35,8.1865,1.16,2.6,4.6,,31.0,,1.49,1.38,3.4,0.07,19.5,20.8364,
1986-07-07 10:50:00,1986-07-21 10:50:00,2.19,,,,,50.1,6.4,,,2.0,0.024,299.0465,272.0,,,,7.776,672.1042,,,0.96,9.5843,107.4436,8.4,8.0639,1.29,2.5,4.7,,30.0,,1.57,1.46,2.7,0.071,16,18.8593,
1986-07-21 11:10:00,1986-08-04 11:10:00,2.21,,,,,47.6952,6.3,,,2.1,0.024,295.6577,269.0,,,,8.019,590.9892,,,1.06,9.1886,104.6772,8.07,8.1053,1.31,2.5,4.3,,26.0,,1.52,1.346,3.1,0.071,22.5,19.6687,
1986-08-04 11:10:00,1986-08-18 11:10:00,2.25,,,,,48.4968,6.6,,,2.0,0.026,288.9404,261.0,,,,7.776,473.5625,,,0.9,,,8.06,7.9958,1.31,1.9,4.8,,27.0,,1.53,1.36,2.7,0.077,36.5,21.3832,
1986-08-18 11:05:00,1986-09-01 11:05:00,2.41,,,,,46.4928,6.5,,,2.0,0.03,302.5157,274.0,,,,8.019,528.8228,,,0.95,9.2382,103.0811,8.17,7.9343,1.41,3.3,4.9,,26.0,,1.49,1.92,3.4,0.103,29,18.6269,
1986-09-01 11:15:00,1986-09-15 11:15:00,2.26,,,,,45.2904,7.0,,,1.4,0.022,299.508,281.0,,,,7.533,451.3656,,,0.73,9.8327,105.8071,8.35,8.0617,1.31,2.1,5.0,,30.0,,1.44,1.6,2.1,0.062,9,16.8582,
1986-09-15 11:10:00,1986-09-29 11:10:00,2.67,,,,,45.6912,7.2,,,1.7,0.028,298.6527,280.0,,,,7.533,356.2362,,,1.02,9.4808,101.8041,7.93,7.9376,1.39,2,5.0,,30.0,,1.45,1.259,2.0,0.06,22.5,16.7564,
1986-09-29 11:00:00,1986-10-13 11:00:00,2.26,,,,,48.8976,7.6,,,2.2,0.024,300.926,278.0,,,,8.262,270.7233,,,0.91,9.4781,100.4208,8.13,8.0009,1.43,2.4,5.5,,32.0,,1.56,1.22,2.6,0.062,3.5,16.1206,
1986-10-13 11:10:00,1986-10-27 11:10:00,2.43,,,,,48.096,8.4,,,2.1,0.057,315.0571,294.0,,,,8.262,256.6072,,,1.05,9.3739,94.4324,8.23,7.8185,1.64,3.6,6.0,,29.0,,1.54,1.48,2.9,0.16,8.5,13.7967,
1986-10-27 11:20:00,1986-11-10 11:20:00,2.58,,,,,51.3024,10.4,,,1.8,0.069,327.7902,310.0,,,,8.748,275.8623,,,1.5,10.3792,96.762,7.92,7.8443,1.62,4.4,5.6,,29.0,,1.64,1.64,1.8,0.092,4.8,10.4196,
1986-11-10 11:00:00,1986-11-24 11:00:00,2.89,,,,,51.3024,9.8,,,2.0,0.06,326.3253,313.0,,,,8.748,228.8103,,,1.47,10.7161,97.6122,8.26,7.7989,1.72,4.5,6.4,,31.0,,1.64,1.775,2.0,0.083,3.8,9.4485,
1986-11-24 11:10:00,1986-12-08 11:10:00,2.91,,,,,52.104,11.5,,,1.9,0.064,342.6213,316.0,,,,9.234,217.2567,,,1.49,11.6597,101.5002,8.07,7.8271,1.69,3.6,6.3,,31.0,,1.68,2.17,1.9,0.085,2.8,7.5969,
1986-12-08 10:50:00,1986-12-22 10:50:00,2.92,,,,,53.3064,9.7,,,1.6,0.063,348.2752,314.0,,,,8.505,227.4776,,,1.64,11.4815,98.5234,8.34,7.8102,1.65,3.5,6.9,,32.0,,1.68,2.45,1.8,0.084,5.8,7.0216,
1986-12-22 11:30:00,1987-01-05 11:30:00,3.03,,,,,59.7192,10.5,,,2.2,0.065,,340.0,,,,9.728,301.5597,,,2.0,,,8.3,,1.57,5.4,5.8,,25.0,,1.89,,2.8,0.111,29.8,5.4633,
1987-01-05 11:15:00,1987-01-19 11:15:00,2.92,,,,,56.5128,10.1,,,1.7,0.06,361.2352,346.0,,,,9.728,297.9906,,,1.98,12.9581,99.9484,8.23,8.0666,1.6,5.9,6.5,,30.0,,1.81,2.7,1.9,0.085,6.5,2.9004,
1987-01-19 11:10:00,1987-02-02 11:10:00,2.75,,,,,54.108,10.4,,,1.6,0.069,352.589,339.0,,,,9.4848,243.0648,,,1.23,13.3041,101.7894,8.02,8.0029,1.59,5.4,7.0,,33.0,,1.74,2.3,1.6,0.106,4.8,2.5967,
1987-02-02 11:00:00,1987-02-16 11:00:00,2.93,,,,,54.9096,14.2,,,1.7,0.072,365.6214,350.0,,,,10.2144,255.5175,,,1.55,12.8701,100.6461,8.2,7.9998,1.64,5.3,8.3,,36.0,,1.79,2.21,1.9,0.114,6.3,3.4196,
1987-02-16 11:15:00,1987-03-02 09:15:00,2.97,,,,,56.112,12.6,,,1.9,0.055,368.1468,348.0,,,,9.728,300.2051,,,1.95,12.9988,102.8542,8.21,8.0491,1.63,4.5,9.1,,34.0,,1.8,2.34,3.5,0.113,22.3,3.8654,
1987-03-02 09:10:00,1987-03-16 11:10:00,2.86,,,,,57.3144,10.8,,,1.7,0.052,358.6906,343.0,,,,9.2416,412.169,,,2.04,12.9895,101.8792,8.19,8.0321,1.59,5,6.9,,30.0,,1.81,2.73,2.9,0.113,37.3,3.5307,
1987-03-16 11:15:00,1987-03-30 11:15:00,2.88,,,,,54.5088,10.2,,,1.7,0.054,360.5519,336.0,,,,9.728,353.4724,,,1.79,13.2603,106.8621,8.25,8.0589,1.54,4,7.5,,31.0,,1.76,3.77,2.6,0.065,13.5,4.5655,
1987-03-30 11:15:00,1987-04-13 11:15:00,2.86,,,,,55.3104,9.6,,,1.8,0.042,356.7427,330.0,,,,9.2416,408.6544,,,1.8,12.9628,108.5801,8.42,8.2032,1.5,2.9,6.4,,30.0,,1.76,2.22,2.6,0.112,21.2,6.066,
1987-04-13 11:00:00,1987-04-27 11:00:00,2.7,,,,,55.7112,8.6,,,1.7,0.03,346.4102,317.0,,,,8.7552,466.9346,,,1.61,12.561,111.1207,8.13,8.3103,1.44,2,5.6,,33.0,,1.75,3.05,2.8,0.095,15.5,8.2478,
1987-04-27 11:10:00,1987-05-11 11:10:00,2.48,,,,,51.7032,8.0,,,1.7,0.021,330.3552,299.0,,,,8.512,552.6044,,,1.2,11.77,109.5501,8.04,8.2363,1.37,1.9,5.2,,30.0,,1.64,1.9,2.7,0.109,23.5,10.3513,
1987-05-11 11:00:00,1987-05-25 11:00:00,2.52,,,,,51.3024,7.7,,,1.7,0.028,339.2387,308.0,,,,8.7552,619.995,,,1.24,11.9626,108.8523,8.11,8.1982,1.36,2.6,5.2,,29.0,,1.64,1.75,2.2,0.078,11.3,9.4052,
1987-05-25 11:15:00,1987-06-09 11:15:00,2.57,,,,,50.1,7.1,,,1.8,0.031,333.2638,301.0,,,,8.7552,632.4002,,,1.08,11.4624,109.4179,8.26,8.3181,1.41,2.3,4.9,,30.0,,1.61,1.78,2.8,0.07,21.8,11.4275,
1987-06-09 11:00:00,1987-06-22 11:00:00,2.58,,,,,53.3064,7.1,,,1.9,0.034,335.7359,303.0,,,,8.7552,920.3749,,,1.5,11.718,114.3238,8.38,8.1544,1.38,2.9,4.7,,29.0,,1.69,1.79,3.3,0.147,60,12.3739,
1987-06-22 11:00:00,1987-07-06 11:00:00,2.44,,,,,48.096,6.4,,,2.2,0.025,317.0094,291.0,,,,8.2688,970.0714,,,1.01,11.4313,116.8895,8.39,8.2009,1.26,3,4.8,,29.0,,1.54,1.52,,0.064,18.7,14.473,
1987-07-06 10:45:00,1987-07-20 10:45:00,2.37,,,,,43.6872,6.0,,,2.3,0.016,297.3573,266.0,,,,8.0256,968.1856,,,0.77,10.088,114.0954,8.27,8.2216,1.28,1.9,5.2,,30.0,,1.42,1.97,3.7,0.086,43.7,19.3032,
1987-07-20 10:45:00,1987-08-03 10:45:00,2.26,,,,,46.092,5.4,,,1.6,0.008,286.4114,265.0,,,,7.5392,1054.2905,,,0.93,10.4509,112.8725,8.26,8.0428,1.19,1.8,4.3,,34.0,,1.46,1.26,,0.067,43,17.0341,
1987-08-03 10:25:00,1987-08-17 10:25:00,2.25,,,,,46.8936,6.3,,,1.5,0.011,283.8458,266.0,,,,7.296,926.3173,,,0.99,10.0335,105.6306,8.24,8.0736,1.2,2.9,3.9,,33.0,,1.47,1.57,2.1,0.083,18.3,15.8208,
1987-08-17 10:15:00,1987-08-31 11:15:00,2.22,,,,,43.2864,6.6,,,1.4,0.013,283.0784,265.0,,,,7.296,707.81,,,0.86,9.5809,106.137,8.27,8.0733,1.26,1.6,4.6,,33.0,,1.38,2.01,2.4,0.089,24,18.2699,
1987-08-31 11:05:00,1987-09-14 11:05:00,2.19,,,,,43.2864,5.9,,,1.5,0.023,285.0598,264.0,,,,7.5392,600.7224,,,0.83,9.0714,101.0744,8.27,7.999,1.31,1.8,4.5,,33.0,,1.39,1.63,2.1,0.041,11.5,18.5553,
1987-09-14 11:20:00,1987-09-28 11:20:00,2.19,,,,,43.2864,6.4,,,1.7,0.025,286.8122,290.0,,,,8.9984,503.0145,,,1.22,9.1303,102.606,8.33,8.0144,1.83,2.1,4.6,,38.0,,1.45,1.41,2.4,0.062,22.7,18.9823,
1987-09-28 11:00:00,1987-10-12 11:00:00,2.27,,,,,43.2864,6.9,,,1.6,0.024,296.0415,278.0,,,,7.5392,455.1615,,,1.1,9.3816,98.5531,8.21,7.9599,1.47,2.6,4.8,,31.0,,1.39,1.35,2.3,0.045,10.7,15.7189,
1987-10-12 11:10:00,1987-10-26 11:10:00,2.29,,,,,43.6872,7.0,,,1.6,0.027,299.1279,281.0,,,,8.2688,377.4639,,,0.95,10.3273,103.2843,8.31,7.9813,1.43,2.5,5.4,,34.0,,1.43,1.44,1.6,0.05,5,13.4706,
1987-10-26 11:00:00,1987-11-09 11:00:00,2.33,,,,,46.092,8.2,,,1.5,0.025,306.3054,287.0,,,,8.2688,314.1175,,,1.14,10.5566,102.1374,8.19,7.9701,1.52,2.7,5.6,,33.0,,1.49,3.33,1.7,0.043,2.7,12.01,
1987-11-09 11:05:00,1987-11-23 11:05:00,,,,,,,,,,,,324.8465,,,,,,306.9713,,,,10.9891,101.0902,,7.8868,,,,,,,,,,,,9.8593,
1987-11-23 11:00:00,1987-12-07 11:00:00,2.67,,,,,52.9056,8.2,,,1.4,0.057,332.971,305.0,,,,8.512,287.5026,,,1.45,12.4784,109.257,8.25,7.9101,1.66,4.3,6.0,,35.0,,1.67,1.84,1.7,0.062,1.7,7.83,
1987-12-07 11:00:00,1987-12-21 11:00:00,2.81,,,,,55.7112,8.6,,,1.5,0.059,341.1151,317.0,,,,9.2416,335.1407,,,1.77,11.7369,97.9735,8.22,7.8957,1.6,4.6,6.1,,35.0,,1.77,2.04,2.4,0.096,18.7,5.931,
1987-12-21 11:00:00,1988-01-04 11:00:00,2.66,,,,,56.112,7.2,,,1.4,0.026,335.766,262.0,,,,8.9984,342.9155,,,1.6,12.602,105.3477,8.27,7.8983,1.51,4.1,5.3,,37.0,,1.77,1.68,1.9,0.053,7.7,5.9877,
1988-01-04 11:00:00,1988-01-18 10:00:00,2.7,,,,,54.5088,8.5,,,1.3,0.037,345.5356,325.0,,,,9.2416,305.9517,,,1.61,12.4986,103.4856,8.52,7.9187,1.54,4.1,5.9,,29.0,,1.74,1.84,2.1,0.064,8,5.6126,
1988-01-18 10:00:00,1988-02-01 09:00:00,2.73,,,,,52.104,9.5,,,1.4,0.053,354.5909,333.0,,,,9.2416,287.8476,,,1.78,12.4191,102.3332,8.36,7.8978,1.65,3.7,6.6,,29.0,,1.68,2.32,2.2,0.064,5,5.4249,
1988-02-01 09:00:00,1988-02-15 11:00:00,2.98,,,,,56.112,10.5,,,1.4,0.035,371.1372,349.0,,,,9.9712,325.6913,,,2.33,12.268,100.1576,8.27,7.9483,1.69,4.7,6.9,,27.0,,1.81,2.77,3.3,0.06,9,5.0662,
1988-02-15 10:30:00,1988-02-29 10:30:00,2.84,,,,,53.7072,9.8,,,1.4,0.033,358.9946,336.0,,,,9.728,281.6066,,,1.77,12.4024,99.8958,8.33,8.0036,1.62,3.1,7.2,,30.0,,1.74,2.12,2.1,0.062,4.3,4.5453,
1988-02-29 10:10:00,1988-03-14 11:10:00,2.86,,,,,56.9136,12.6,,,1.8,0.041,363.9204,339.0,,,,9.4848,277.77,,,1.94,12.4145,99.3033,8.42,8.0904,1.88,2.4,9.0,,30.0,,1.81,2.25,2.5,0.069,5,4.2795,
1988-03-14 11:00:00,1988-03-28 08:00:00,3.02,,,,,55.3104,9.5,,,,0.045,361.9592,330.0,,,,10.4576,622.7011,,,3.21,13.1332,108.3228,8.54,8.0276,1.64,4.2,5.3,,22.0,,1.81,3.64,,0.179,132.4,5.4628,
1988-03-28 08:00:00,1988-04-11 11:00:00,3.23,,,,,63.3264,8.2,,,2.0,0.047,355.9224,334.0,,,,9.728,633.7698,,,1.75,,,8.48,8.0463,1.41,2.2,5.8,,26.0,,1.98,2.13,3.6,0.056,22.7,6.5076,
1988-04-11 11:00:00,1988-04-25 11:00:00,2.75,,,,,54.5088,7.2,,,1.7,0.023,340.3813,310.0,,,,8.2688,687.5467,,,1.61,12.9735,115.0861,8.42,8.1797,1.48,2.6,5.3,,26.0,,1.7,1.83,3.2,0.065,26,8.3598,
1988-04-25 11:15:00,1988-05-09 11:15:00,2.49,,,,,48.8976,7.7,,,1.7,0.019,320.5118,295.0,,,,8.2688,607.8942,,,1.11,11.1421,106.1282,8.23,8.255,1.42,1.3,5.3,,30.0,,1.56,1.52,2.5,0.054,8.7,11.3337,
1988-05-09 11:10:00,1988-05-24 11:10:00,2.44,,,,,47.2944,7.3,,,1.7,0.019,311.5977,284.0,,,,8.0256,678.6152,,,1.06,,,8.27,8.1312,1.49,1.7,5.1,,29.0,,1.51,1.64,,0.047,10.3,14.3777,
1988-05-24 11:15:00,1988-06-06 11:15:00,2.43,,,,,48.4968,6.5,,,1.7,0.024,314.9953,284.0,,,,7.7824,704.7137,,,1.07,,,8.29,7.994,1.38,2,5.0,,28.0,,1.53,1.15,2.5,0.054,17.7,13.9865,
1988-06-06 11:15:00,1988-06-20 11:15:00,2.56,,,,,49.2984,6.6,,,2.1,0.029,315.8514,286.0,,,,8.0256,779.6208,,,1.31,,,8.21,8.0041,1.42,3.2,4.7,,26.0,,1.56,1.69,3.1,0.043,29.7,15.5444,
1988-06-20 11:00:00,1988-07-04 11:00:00,2.21,,,,,44.4888,6.6,,,1.6,0.015,308.1748,269.0,,,,7.7824,630.6072,,,0.89,9.5149,107.2337,8.38,8.1505,1.34,2.2,4.9,,31.0,,1.43,1.42,1.8,0.052,15.3,19.1255,
