date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2008-10-27 15:55:00,2008-11-10 15:55:00,4.322,,,,,88.5801,6.3657,,,2.2525,0.0217,,411.5292,,,,4.3885,25.3207,,,2.716,,,8.1066,,1.9767,7.5268,4.7489,,12.9931,,2.3906,2.7385,3.4101,0.064,26.1609,9.7207,
2008-11-10 15:40:00,2008-11-24 14:40:00,3.8563,,,,,82.081,8.7864,,,1.6257,0.0098,,387.1457,,,,4.4739,9.9039,,,2.8177,,,8.0795,,1.91,6.5567,6.0594,,17.1307,,2.2319,2.8915,2.1932,0.0282,8.4874,8.5682,
2008-11-24 14:00:00,2008-12-08 15:00:00,4.0392,,,,,86.0427,10.7327,,,2.062,0.0141,,407.7414,,,,4.4745,13.922,,,2.7044,,,7.9648,,1.7907,6.5998,6.9241,,15.1452,,2.3308,2.8502,3.0683,0.0441,19.3425,6.2234,
2008-12-08 14:35:00,2008-12-22 15:35:00,4.0984,,,,,88.2678,15.0215,,,2.0766,0.014,,422.4213,,,,4.0924,16.9527,,,2.7693,,,8.0792,,1.755,6.9342,8.8467,,15.0566,,2.3706,2.9125,2.4177,0.0307,32.1314,5.7065,
2008-12-22 15:15:00,2009-01-05 15:15:00,3.8691,,,,,82.91,11.5126,,,1.978,0.0111,,392.3836,,,,4.2317,20.7477,,,2.6605,,,7.9339,,1.7334,7.0463,6.8396,,13.9126,,2.2427,2.6676,2.1498,0.0548,24.7103,5.3097,
2009-01-05 15:10:00,2009-01-19 15:10:00,3.6531,,,,,78.6069,14.8377,,,1.2165,0.0088,,396.8747,,,,4.4912,9.1059,,,3.2264,,,7.8394,,1.8635,6.1756,9.0162,,18.2158,,2.146,3.2953,2.2299,0.0279,25.2098,2.9493,
2009-01-19 14:55:00,2009-02-02 14:55:00,3.7892,,,,,79.9029,16.061,,,2.4968,0.0391,,404.1846,,,,3.7876,19.3124,,,2.563,,,7.8787,,1.8724,6.179,9.3675,,12.5515,,2.1494,2.6375,2.8665,0.1424,86.5227,5.3205,
2009-02-02 15:05:00,2009-02-16 15:05:00,3.9376,,,,,83.431,16.85,,,4.7716,0.0195,,414.8167,,,,4.1057,18.6666,,,2.7799,,,7.7312,,1.6755,6.4275,9.391,,14.4504,,2.2505,2.8398,6.0177,0.0825,64.0977,5.4653,
2009-02-16 14:55:00,2009-03-03 09:55:00,3.9913,,,,,85.6515,19.5007,,,3.7672,<0.003,,433.1772,,,,4.3762,17.325,,,2.8187,,,7.9106,,1.8532,5.2953,10.6828,,16.5881,,2.317,2.8384,4.2059,0.0227,8.5665,5.9242,
2009-03-03 09:45:00,2009-03-16 14:45:00,3.9227,,,,,83.6629,12.8573,,,3.2046,0.0064,,400.0492,,,,3.5941,39.7567,,,2.5408,,,7.9452,,1.6503,5.5182,6.9024,,12.7648,,2.2352,2.6649,4.2557,0.0543,25.888,7.1458,
2009-03-16 15:05:00,2009-03-30 15:05:00,3.7062,,,,,77.5372,8.3371,,,2.3671,0.0033,,367.6884,,,,3.1606,33.3159,,,2.3916,,,7.812,,1.2116,4.6393,4.4593,,11.9344,,2.0646,2.4458,3.6224,0.0313,19.0694,7.5827,
2009-03-30 14:50:00,2009-04-14 14:50:00,3.4614,,,,,73.0052,5.9733,,,1.7531,<0.003,,337.4611,,,,2.8041,29.6914,,,2.1382,,,7.7899,,1.4539,4.2431,3.5082,,11.1545,,1.9368,2.1918,2.4586,0.026,18.1218,9.9504,
2009-04-14 15:00:00,2009-04-27 15:00:00,3.5225,,,,,74.1331,7.8832,,,1.9244,<0.003,,343.725,,,,3.6246,11.9001,,,2.3287,,,7.8618,,1.4018,3.031,4.5772,,14.0968,,1.9987,2.3406,2.3863,0.017,12.3412,11.7301,
2009-04-27 15:20:00,2009-05-11 15:20:00,3.6272,,,,,75.5711,9.7931,,,1.9658,0.0044,,369.2812,,,,4.4946,8.3456,,,2.737,,,7.8843,,1.7885,4.2084,5.9449,,17.7996,,2.0704,2.8542,2.6574,0.0292,14.7045,12.6489,
2009-05-11 14:55:00,2009-05-25 14:55:00,3.9794,,,,,82.822,11.5962,,,2.4283,0.0137,,402.8526,,,,4.6193,6.5689,,,2.8093,,,8.1375,,2.535,7.2219,8.0884,,19.5982,,2.2564,2.8675,2.5933,0.0412,7.8372,15.5276,
2009-05-25 15:10:00,2009-06-08 15:10:00,3.9051,,,,,80.8755,11.7343,,,2.232,0.0216,,400.231,,,,4.7128,5.7579,,,2.8033,,,8.1046,,1.9362,7.6769,7.1191,,20.0122,,2.2117,2.9164,2.592,0.0595,8.9035,16.0917,
2009-06-08 15:00:00,2009-06-22 15:00:00,3.8437,,,,,79.8943,12.9373,,,1.9055,0.0309,,403.0,,,,4.7344,5.0074,,,2.8522,,,8.0247,,2.3748,7.6001,8.0995,,20.0803,,2.1881,3.5028,2.4061,0.0687,13.6448,17.1247,
2009-06-22 15:00:00,2009-07-06 15:00:00,3.732,,,,,76.2621,12.4437,,,2.358,0.0221,,394.986,,,,4.6792,6.508,,,2.8077,,,8.0875,,2.4949,7.1305,7.7938,,19.4022,,2.0952,3.014,4.7589,0.1292,84.1874,18.2672,
2009-07-06 14:30:00,2009-07-20 14:30:00,4.0103,,,,,80.5609,8.3432,,,2.6663,0.024,,387.8098,,,,4.0361,16.1577,,,2.2032,,,7.9141,,1.748,7.4522,5.2568,,14.4921,,2.176,2.6413,5.9085,0.1872,139.9411,15.8381,
2009-07-20 14:10:00,2009-08-03 15:10:00,3.6253,,,,,75.9213,9.8079,,,1.4462,0.0096,,372.0,,,,4.5638,6.8648,,,2.416,,,8.0789,,2.0436,6.2497,6.003,,17.3513,,2.082,2.5599,2.192,0.0415,13.4745,17.0506,
2009-08-03 15:15:00,2009-08-18 13:15:00,,,,,,,,,,,,,,,,,,7.4206,,,,,,,,,,,,,,,,,,,17.8251,
2009-08-18 13:05:00,2009-08-31 15:05:00,3.58,,,,,76.1328,12.8674,,,1.9456,0.011,,390.9405,,,,4.9937,3.8659,,,2.8839,,,8.3286,,2.838,3.7827,8.2858,,21.2254,,2.1049,3.0271,2.5545,0.0369,6.9199,19.1723,
2009-08-31 15:25:00,2009-09-14 15:25:00,3.6616,,,,,78.6203,13.0576,,,1.7797,0.021,,397.317,,,,4.4756,4.222,,,3.2121,,,8.2682,,2.6219,5.4887,8.6104,,21.9869,,2.1457,3.2816,2.685,0.0475,1.6477,16.202,
2009-09-14 15:35:00,2009-09-28 15:35:00,4.0057,,,,,84.6754,13.8394,,,1.4804,0.0328,,419.4894,,,,5.1314,4.2702,,,3.3796,,,8.5434,,2.5479,7.0819,9.0957,,22.0243,,2.3237,3.5283,2.411,0.0527,9.6596,15.5295,
2009-09-28 15:40:00,2009-10-12 16:40:00,3.8644,,,,,82.0131,14.7458,,,1.9132,0.0207,,425.8683,,,,5.2111,3.3788,,,3.202,,,8.266,,3.3932,4.6369,9.9092,,23.4566,,2.2606,3.437,2.3223,0.0389,3.8376,14.3995,
2009-10-12 16:40:00,2009-10-26 14:40:00,,,,,,,,,,,,,,,,,,3.7611,,,,,,,,,,,,,,,,,,,10.0264,
2009-10-26 15:05:00,2009-11-09 15:05:00,,,,,,,,,,,,,,,,,,5.3948,,,,,,,,,,,,,,,,,,,9.7103,
2009-11-09 15:15:00,2009-11-23 15:15:00,4.4943,,,,,94.4493,9.5329,,,2.396,0.0306,,439.3038,,,,4.6193,11.7411,,,3.0278,,,8.24,,2.0217,7.6458,5.8169,,17.2897,,2.5465,3.1185,3.2857,0.0625,17.8713,9.1709,
2009-11-23 15:10:00,2009-12-07 15:10:00,4.4534,,,,,94.0631,9.168,,,2.1698,0.0318,,434.4395,,,,4.6193,13.2538,,,2.8956,,,8.2644,,1.939,7.373,5.8544,,16.4237,,2.5369,3.229,3.3687,0.0621,14.7567,8.0649,
2009-12-07 15:10:00,2009-12-21 15:10:00,4.1252,,,,,85.1156,9.2023,,,2.0447,0.0186,,408.6261,,,,4.2729,16.8531,,,3.0436,,,8.1571,,1.95,7.6444,5.7764,,14.7384,,2.2994,3.1811,4.5372,0.102,87.1521,5.6997,
2009-12-21 15:10:00,2010-01-04 15:10:00,4.12,,,,,85.5732,12.1757,,,2.2223,0.0217,,408.018,,,,3.5018,39.3404,,,2.8536,,,8.2295,,1.6941,7.0521,6.5213,,12.7075,,2.2791,2.9947,5.3879,0.1444,130.6633,6.7684,
2010-01-04 15:15:00,2010-01-18 15:15:00,4.0607,,,,,86.7732,14.1349,,,1.6632,0.0155,,424.9694,,,,4.2442,14.0528,,,3.1822,,,7.9237,,1.5717,7.434,8.3853,,16.8561,,2.3396,3.2014,1.9798,0.0426,13.6932,4.8427,
2010-01-18 15:10:00,2010-02-01 15:10:00,4.1266,,,,,86.9975,17.1993,,,1.4711,0.0128,,432.5587,,,,4.6193,11.3722,,,3.2745,,,8.1278,,1.989,7.0148,9.4896,,17.6724,,2.3606,3.2745,1.9453,0.0263,15.8932,5.2717,
2010-02-01 14:40:00,2010-02-15 16:40:00,3.9868,,,,,84.9773,20.4558,,,1.4845,0.0122,,442.7674,,,,4.8131,13.6047,,,3.1433,,,8.0481,,2.1123,6.3045,12.009,,17.7529,,2.3182,3.1433,2.3478,0.0404,17.6622,4.8955,
2010-02-15 16:50:00,2010-03-01 14:50:00,4.115,,,,,85.1083,12.3255,,,1.8343,0.0156,,398.2205,,,,3.5233,27.5637,,,2.6868,,,7.8685,,1.6125,5.55,7.145,,12.6797,,2.2684,2.8967,3.4282,0.0696,43.4827,6.6252,
2010-03-01 15:05:00,2010-03-15 15:05:00,4.0574,,,,,84.885,11.9702,,,1.7362,0.0106,,404.8883,,,,4.1401,13.6551,,,2.8429,,,7.8031,,,5.3153,6.829,,15.2489,,2.2882,2.8429,1.869,0.0146,9.0135,5.3897,
2010-03-15 15:00:00,2010-03-29 15:00:00,3.66,,,,,76.7647,11.9386,,,1.1672,0.0039,,379.0,,,,4.1085,13.2427,,,2.5296,,,8.174,,1.5392,2.9999,7.2094,,16.2198,,2.0843,2.5384,1.4426,0.0151,15.6144,8.7485,
2010-03-29 14:55:00,2010-04-12 13:55:00,3.8797,,,,,81.9424,10.7552,,,1.4833,0.0082,,387.0317,,,,4.0525,14.7601,,,2.4387,,,8.0936,,1.4034,3.7257,6.2748,,14.6129,,2.2112,2.4387,2.3147,0.0311,8.3407,9.3087,
2010-04-12 14:15:00,2010-04-26 16:15:00,3.5696,,,,,75.2951,11.7821,,,1.4365,0.0031,,375.6869,,,,4.4826,6.9508,,,2.698,,,7.9932,,1.615,2.4624,6.8627,,18.062,,2.063,2.7886,1.8301,0.015,3.6406,10.8259,
2010-04-26 16:00:00,2010-05-10 15:00:00,3.9083,,,,,82.3468,11.1887,,,2.0779,0.0216,,394.3428,,,,4.2821,14.792,,,2.75,,,8.2234,,2.345,6.4607,6.7357,,16.0979,,2.2307,2.9281,3.4333,0.0332,43.3434,12.2093,
2010-05-10 14:50:00,2010-05-25 14:50:00,4.1944,,,,,85.8992,8.3877,,,2.1947,0.0212,,402.4639,,,,3.4213,26.157,,,2.6274,,,8.2212,,2.4057,7.3406,4.8783,,13.346,,2.2839,2.6289,3.9193,0.0865,66.0108,11.0913,
2010-05-25 15:15:00,2010-06-07 14:15:00,4.0821,,,,,83.7721,9.5778,,,1.8848,0.0216,,394.4208,,,,3.9971,13.9434,,,2.5112,,,8.2315,,1.6456,6.8069,5.6482,,15.4983,,2.2545,2.5971,2.668,0.0395,19.7368,13.4564,
2010-06-07 14:15:00,2010-06-21 15:15:00,4.1997,,,,,87.5753,9.7159,,,2.1399,0.0304,,404.3438,,,,4.2637,15.817,,,2.5951,,,8.2734,,1.7769,7.1523,5.8026,,15.0838,,2.3604,2.6586,2.6115,0.1134,56.5599,14.3461,
2010-06-21 15:10:00,2010-07-05 15:10:00,4.0401,,,,,83.0996,9.5808,,,1.5587,0.0112,,393.8604,,,,4.4652,10.4128,,,2.6052,,,8.294,,1.5305,7.0066,5.6001,,14.9583,,2.257,2.6081,2.2017,0.0301,8.7776,16.204,
2010-07-05 15:30:00,2010-07-19 14:30:00,3.998,,,,,83.4348,13.1438,,,1.519,0.0092,,412.5561,,,,4.7363,5.2963,,,2.8208,,,8.3244,,2.3104,5.7278,7.7567,,19.0682,,2.2765,2.9055,2.0981,0.0276,4.7315,19.1703,
2010-07-19 14:15:00,2010-08-02 15:15:00,3.7604,,,,,79.2165,11.7511,,,1.8639,0.0165,,391.8952,,,,4.4683,6.0817,,,2.8635,,,8.3448,,2.57,5.4573,6.7835,,19.0032,,2.1602,2.9569,2.8324,0.0484,10.8568,17.2473,
2010-08-02 15:05:00,2010-08-16 15:05:00,3.6804,,,,,77.6313,11.6404,,,2.0566,0.0208,,380.0847,,,,4.0331,15.0417,,,2.8853,,,8.39,,2.208,4.966,6.8171,,17.5866,,2.1028,3.2086,4.6965,0.1485,150.778,16.3867,
2010-08-16 14:45:00,2010-08-30 13:45:00,4.1207,,,,,85.8872,8.5738,,,2.3381,0.0188,,400.4977,,,,3.8899,20.9036,,,2.8909,,,8.4412,,1.958,6.8403,5.3438,,14.351,,2.3029,2.944,4.167,0.0761,52.9401,14.5334,
2010-08-30 13:40:00,2010-09-13 14:40:00,3.8846,,,,,80.7478,9.0442,,,1.8046,0.0078,,388.8736,,,,4.3083,10.7281,,,2.9035,,,8.29,,1.7322,6.1367,5.624,,15.3041,,2.1919,2.9515,2.1835,0.0265,14.8062,13.6464,
2010-09-13 15:00:00,2010-09-27 13:00:00,3.7193,,,,,78.835,11.7725,,,1.5227,0.0056,,386.6232,,,,4.6193,5.8218,,,3.0307,,,8.3489,,2.1299,4.7249,7.2371,,19.185,,2.1569,3.0619,1.8486,0.0206,5.6334,13.0676,
2010-09-27 12:50:00,2010-10-11 10:50:00,3.9018,,,,,82.6474,12.2197,,,1.4,0.0092,,399.1718,,,,4.968,4.5573,,,3.0664,,,8.6247,,2.1896,5.0027,7.7413,,20.764,,2.2664,3.0732,1.5804,0.0171,1.25,12.8735,
2010-10-11 10:20:00,2010-10-25 14:20:00,4.1903,,,,,87.405,10.7506,,,1.8485,0.0192,,415.5311,,,,4.9915,8.5966,,,2.9478,,,8.3661,,2.4019,6.7801,6.764,,18.4569,,2.3861,2.9845,2.3661,0.0418,9.8291,9.763,
2010-10-25 14:25:00,2010-11-08 14:25:00,4.2266,,,,,87.1858,10.5348,,,1.7843,0.0145,,415.2239,,,,5.0154,6.8655,,,3.0356,,,8.3174,,2.393,6.444,6.7722,,17.8177,,2.3816,3.0419,2.1341,0.0243,3.6573,9.4175,
2010-11-08 13:55:00,2010-11-22 13:55:00,4.3703,,,,,90.0865,7.7275,,,2.4082,0.0257,,414.7024,,,,4.0411,23.1952,,,2.8885,,,8.3638,,2.0373,7.0351,4.9583,,14.2441,,2.4139,2.9888,3.715,0.0809,42.8438,8.8286,
2010-11-22 13:55:00,2010-12-06 10:50:00,4.1978,,,,,88.375,13.1961,,,1.3037,0.0124,,432.127,,,,4.8422,10.4268,,,3.0916,,,8.4692,,1.6992,7.4766,7.7697,,17.1543,,2.4041,3.103,1.6394,0.0205,6.6876,4.6967,
2010-12-06 10:25:00,2010-12-20 14:25:00,4.2178,,,,,88.9543,11.1085,,,1.8655,0.0208,,413.0329,,,,3.5998,38.6798,,,2.7013,,,8.294,,1.6303,7.1084,6.0326,,12.5197,,2.3675,2.8107,3.2769,0.1224,123.818,6.065,
2010-12-20 14:30:00,2011-01-03 14:30:00,4.3764,,,,,91.7093,13.2536,,,1.6236,0.0207,,432.597,,,,3.9752,27.2201,,,2.7041,,,8.356,,1.5337,7.3061,6.926,,13.7924,,2.4517,2.7944,2.1644,0.0456,21.2836,5.9499,
2011-01-03 14:55:00,2011-01-17 14:55:00,4.2041,,,,,87.8175,10.1292,,,1.5214,0.0141,,420.3427,,,,3.8746,26.2313,,,2.5867,,,8.2741,,1.3181,7.0003,5.5178,,13.9339,,2.3504,2.6663,2.1654,0.0328,12.7727,7.1603,
2011-01-17 15:00:00,2011-01-31 14:00:00,4.1091,,,,,86.21,12.0758,,,1.0483,0.0069,,428.716,,,,4.476,12.3165,,,2.875,,,8.1846,,1.4779,6.9106,6.8655,,16.8189,,2.3351,2.875,1.4267,0.0129,3.7816,5.1981,
2011-01-31 13:30:00,2011-02-14 14:30:00,4.2957,,,,,90.6966,12.0612,,,1.2793,0.009,,443.9395,,,,4.7332,7.6515,,,3.149,,,8.2813,,1.5265,5.1879,6.8825,,19.2364,,2.4576,3.2052,1.4503,0.024,3.6247,5.1736,
2011-02-14 14:00:00,2011-02-28 14:00:00,4.0831,,,,,84.9453,13.9953,,,1.3483,0.0097,,428.0526,,,,5.1055,9.1182,,,3.0135,,,8.2845,,1.6808,5.0279,8.2647,,20.267,,2.3294,3.1689,1.9014,0.0235,7.1053,6.5552,
2011-02-28 13:45:00,2011-03-14 10:45:00,4.2138,,,,,86.7676,11.2565,,,1.416,0.0091,,433.4946,,,,5.0741,10.0268,,,2.9577,,,8.2926,,1.657,5.3353,6.4089,,18.1979,,2.3736,2.9671,1.7249,0.0162,9.1128,6.6012,
2011-03-14 10:30:00,2011-03-28 14:30:00,3.9385,,,,,82.6674,11.0464,,,1.4256,0.008,,414.5505,,,,4.4855,9.0715,,,2.8907,,,8.3,,1.6255,4.4476,6.3607,,17.8702,,2.2471,2.8979,2.0117,0.0218,5.9014,8.7123,
2011-03-28 14:10:00,2011-04-11 14:10:00,3.8575,,,,,80.6329,10.8729,,,1.6369,0.008,,396.6482,,,,4.4934,8.236,,,2.5525,,,8.3107,,1.8376,4.3841,6.6047,,18.1083,,2.1966,2.5876,2.0759,0.0257,2.853,11.8741,
2011-04-11 14:30:00,2011-04-26 14:30:00,3.6378,,,,,76.7143,12.4172,,,1.5166,0.0045,,371.1048,,,,4.8624,5.2944,,,2.831,,,8.2599,,1.7792,3.891,7.5579,,20.0092,,2.114,2.8456,1.7113,0.012,1.7434,12.4591,
2011-04-26 14:00:00,2011-05-09 14:00:00,3.7326,,,,,78.3467,13.336,,,1.4575,0.0081,,382.9006,,,,5.0988,4.8437,,,3.0106,,,8.3162,,2.3564,4.8768,7.915,,20.5582,,2.1645,3.0252,1.982,0.0242,1.8715,13.8385,
2011-05-09 14:10:00,2011-05-23 14:10:00,3.7703,,,,,79.1353,14.8622,,,1.6703,0.0155,,408.0442,,,,5.3486,3.9224,,,3.4523,,,8.34,,2.4287,5.2489,8.7171,,22.4982,,2.1944,3.4543,2.1817,0.0352,2.4558,15.8853,
2011-05-23 14:30:00,2011-06-06 14:30:00,3.7305,,,,,79.3941,15.3137,,,1.9636,0.0318,,412.1455,,,,4.9552,4.0848,,,3.5963,,,8.3471,,2.5964,6.6576,9.1885,,22.6879,,2.1847,3.6669,2.3994,0.043,6.3864,16.6497,
2011-06-06 14:20:00,2011-06-20 14:20:00,3.8936,,,,,81.3076,14.5963,,,1.796,0.0278,,401.8947,,,,4.9552,5.0314,,,3.3791,,,8.4024,,2.5972,6.5132,8.8699,,19.8581,,2.2324,3.3791,2.0774,0.0496,7.0921,16.4287,
2011-06-20 14:45:00,2011-07-04 11:45:00,4.0003,,,,,82.2607,12.0816,,,2.2413,0.0277,,409.0,,,,4.7183,6.4633,,,2.783,,,8.299,,2.3616,7.7531,7.4343,,17.803,,2.2465,2.8526,2.7147,0.0503,12.6727,17.2261,
2011-07-04 11:30:00,2011-07-18 12:30:00,3.9859,,,,,81.7698,11.6676,,,2.3103,0.0161,,400.7245,,,,4.8202,7.8502,,,2.61,,,8.369,,2.3513,7.0892,7.1656,,17.6692,,2.2384,2.6484,3.1044,0.0492,15.6275,17.552,
2011-07-18 12:55:00,2011-08-04 16:55:00,3.9516,,,,,80.3988,9.6121,,,2.1733,0.0144,,387.6835,,,,4.3809,9.065,,,2.3564,,,8.3502,,2.0617,6.9497,5.8609,,15.2686,,2.1862,2.3753,2.5829,0.0407,10.166,15.1666,
2011-08-04 16:45:00,2011-08-15 14:45:00,4.2529,,,,,85.8072,8.4801,,,2.7109,0.0236,,404.1931,,,,4.0152,8.9573,,,2.4834,,,8.3661,,1.9736,8.1135,5.3502,,12.8509,,2.3061,2.5259,2.9934,0.0456,12.8116,15.9704,
2011-08-15 15:00:00,2011-08-29 15:00:00,4.0403,,,,,82.7597,13.7294,,,2.131,0.0133,,417.4086,,,,5.0084,4.6055,,,2.6583,,,8.334,,2.582,4.2139,8.5758,,18.6278,,2.2709,2.7,2.5463,0.0401,5.9498,19.1296,
2011-08-29 15:00:00,2011-09-12 15:00:00,4.0706,,,,,83.8944,11.1995,,,2.3903,0.0167,,402.3865,,,,4.2287,10.3773,,,2.7198,,,8.3814,,2.1459,5.7008,6.9181,,16.239,,2.2671,2.9552,3.8689,0.0823,44.9876,15.8557,
2011-09-12 14:30:00,2011-09-26 14:30:00,4.1775,,,,,85.3381,9.0829,,,3.1058,0.0324,,410.2619,,,,4.7631,7.3295,,,2.6432,,,8.3284,,2.3787,7.2922,5.6361,,15.6281,,2.3251,2.8136,4.2696,0.064,14.9148,14.6258,
2011-09-26 14:45:00,2011-10-10 14:45:00,3.7811,,,,,79.709,13.5747,,,1.9154,0.0137,,405.6846,,,,4.9391,5.9845,,,3.3697,,,8.3385,,2.7838,4.8667,8.4288,,19.3752,,2.1919,3.3725,2.4219,0.041,7.4232,14.1159,
2011-10-10 15:00:00,2011-10-24 14:00:00,4.2772,,,,,87.6777,9.7981,,,2.4459,0.019,,418.7788,,,,4.6193,10.0666,,,2.8105,,,8.3581,,2.1614,7.5843,6.0869,,15.5372,,2.3776,2.8372,3.0286,0.0526,21.8939,10.6111,
2011-10-24 13:45:00,2011-11-07 14:45:00,3.9467,,,,,81.9905,12.6238,,,1.7468,0.0084,,411.7727,,,,5.3486,4.3579,,,3.3505,,,8.2399,,2.6814,5.2491,8.0757,,19.1317,,2.2657,3.3505,1.9868,0.0182,3.696,10.3056,
2011-11-07 15:00:00,2011-11-21 14:00:00,4.1689,,,,,87.064,14.7111,,,1.882,0.0168,,437.0688,,,,5.4618,3.6158,,,3.8113,,,8.3859,,2.7704,5.3536,9.3078,,21.7676,,2.3969,3.8514,2.0211,0.0301,2.332,8.5452,
2011-11-21 14:00:00,2011-12-05 14:00:00,3.9564,,,,,84.5526,15.4518,,,1.7469,0.015,,434.4486,,,,5.5187,4.1882,,,4.2596,,,8.309,,2.723,3.903,10.0425,,23.0947,,2.3366,4.2856,2.1397,0.0432,10.6902,6.4397,
2011-12-05 13:30:00,2011-12-19 11:30:00,4.3715,,,,,90.6228,7.5536,,,2.8765,0.0297,,412.508,,,,3.5103,29.1205,,,2.8788,,,8.37,,1.8847,7.6158,4.8475,,12.6831,,2.4054,3.061,5.7685,0.1369,85.0696,7.8292,
2011-12-19 11:10:00,2012-01-02 11:10:00,4.2438,,,,,89.0906,10.7042,,,2.81,0.0216,,412.358,,,,3.6468,34.2093,,,2.7285,,,8.2881,,1.9066,7.2618,5.9709,,12.4478,,2.3728,2.7339,3.3414,0.068,46.608,6.8725,
2012-01-02 11:15:00,2012-01-16 14:15:00,4.2362,,,,,88.1727,7.5663,,,2.46,0.0204,,397.8346,,,,3.2282,39.0091,,,2.508,,,8.328,,1.3892,7.1206,4.4458,,11.3407,,2.3327,2.5184,3.1928,0.0716,42.9681,7.0862,
2012-01-16 13:50:00,2012-01-30 14:50:00,4.175,,,,,85.4559,8.1581,,,2.0763,0.0173,,392.468,,,,3.7606,28.854,,,2.5299,,,8.3653,,1.6696,7.0557,4.8893,,12.8304,,2.2868,2.5342,2.6602,0.0524,25.2486,6.5853,
2012-01-30 14:50:00,2012-02-13 14:50:00,4.3159,,,,,89.2116,11.5485,,,1.939,0.0124,,426.0275,,,,4.6503,13.2167,,,2.846,,,8.3238,,1.3924,6.8553,7.0725,,15.5544,,2.4171,2.8485,1.9664,0.0245,6.3104,1.9702,
2012-02-13 14:50:00,2012-02-27 09:50:00,4.2096,,,,,87.6089,18.8698,,,1.7593,0.0128,,433.3433,,,,4.3762,12.9069,,,2.8202,,,8.3214,,1.7185,5.4323,10.2454,,16.379,,2.3659,2.8443,2.1024,0.0277,10.2562,5.0839,
2012-02-27 09:55:00,2012-03-12 13:55:00,3.8885,,,,,79.6623,9.7227,,,1.7896,0.0045,,379.6348,,,,4.133,17.3312,,,2.3693,,,8.3483,,1.5057,3.7197,5.3439,,13.0477,0.007,2.1576,2.3693,2.3286,0.0176,11.9239,7.1785,
2012-03-12 14:05:00,2012-03-26 15:05:00,3.7146,,,,,77.9294,10.0087,,,1.604,0.0027,,370.306,,,,3.8899,11.8469,,,2.4511,,,8.3453,,1.5749,1.5875,5.8049,,14.3709,0.0064,2.1043,2.466,1.9655,0.02,8.6021,8.6717,
2012-03-26 15:15:00,2012-04-10 12:15:00,3.6673,,,,,76.1817,10.5063,,,1.7176,0.0077,,370.2322,,,,4.133,9.4171,,,2.464,,,8.3357,,1.7388,2.7745,6.0984,,15.4839,0.0124,2.0707,2.5212,2.2499,0.0246,7.4457,9.9778,
2012-04-10 12:12:00,2012-04-23 07:12:00,4.1505,,,,,84.6764,7.8013,,,2.2159,0.0186,,380.0884,,,,3.6825,41.5649,,,2.3747,,,8.3785,,1.5938,6.263,4.8788,,12.7469,0.0216,2.2642,2.4967,3.9109,0.1135,82.0122,9.1058,
2012-04-23 07:00:00,2012-05-07 15:00:00,3.9772,,,,,81.3193,7.9957,,,1.5587,0.012,,381.6993,,,,3.8899,16.3292,,,2.3688,,,8.3712,,1.4144,6.8376,4.5286,,14.1593,0.0147,2.1889,2.4665,1.8501,0.0296,11.3966,11.7149,
2012-05-07 15:00:00,2012-05-21 15:00:00,3.9846,,,,,80.7017,9.4205,,,1.8125,0.0093,,389.1349,,,,4.4806,12.0071,,,2.358,,,8.3613,,1.7372,5.8028,5.6873,,14.9894,0.0156,2.1978,2.3962,2.1454,0.0385,11.276,12.5201,
2012-05-21 15:20:00,2012-06-04 14:20:00,3.8539,,,,,79.8477,10.9419,,,1.7805,0.0146,,390.1897,,,,4.3762,7.2075,,,2.6179,,,8.2964,,1.7597,5.6529,6.2921,,17.668,0.0191,2.1722,2.7282,1.9244,0.029,6.0991,15.5722,
2012-06-04 14:20:00,2012-06-18 14:20:00,4.1088,,,,,84.7029,8.4651,,,2.7892,0.0256,,391.7486,,,,3.7408,16.639,,,2.4054,,,8.34,,1.9191,7.2102,5.3454,,13.9507,0.0306,2.2672,2.9932,4.0274,0.0839,31.9311,14.2244,
2012-06-18 14:00:00,2012-07-02 14:00:00,3.8153,,,,,78.8117,10.6097,,,2.2719,0.0209,,387.4297,,,,4.2603,8.6478,,,2.6803,,,8.3134,,2.0917,6.751,6.3395,,16.6156,0.026,2.1416,2.7934,2.7466,0.0506,12.9591,17.129,
2012-07-02 13:30:00,2012-07-16 10:30:00,4.1679,,,,,83.6811,7.6199,,,2.6666,0.0235,,392.6529,,,,3.986,18.4091,,,2.3554,,,8.3621,,1.8963,7.8577,4.7034,,12.982,0.029,2.2518,2.5728,4.0619,0.1177,43.8762,14.8451,
2012-07-16 10:15:00,2012-07-30 13:15:00,3.6204,,,,,74.1168,9.5829,,,2.1262,0.0153,,367.3368,,,,4.2465,9.3961,,,2.5422,,,8.3453,,1.9832,6.7101,5.7467,,15.7977,0.0181,2.0239,2.771,3.2391,0.0586,27.6599,16.565,
