date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2000-04-10 11:10:00,2000-04-24 10:10:00,2.17,,,,,40.4808,5.02,,,,0.003,273.6055,222.0,,,,5.3486,94.4756,,,0.93,10.6675,98.0541,7.82,7.8642,1.76,2.7,4.6,,14.26,,1.23,1.25,,0.029,11,9.7111,
2000-04-24 10:15:00,2000-05-08 10:15:00,1.76,,,,,34.068,2.9,,,,0.004,240.4987,190.0,,,,4.133,233.9045,,,0.63,10.3607,99.5236,8.19,7.8415,1.26,3.2,3.1,,13.49,,1.02,0.82,,0.035,27.7,11.579,
2000-05-08 10:15:00,2000-05-22 10:15:00,2.08,,,,,40.8816,2.78,,,,0.006,238.7954,224.0,,,,4.133,250.3464,,,0.59,9.7874,100.3005,7.2,7.9295,1.21,3.2,3.1,,15.04,,1.19,0.64,,0.036,9,14.4474,
2000-05-22 09:55:00,2000-06-05 10:55:00,2.16,,,,,42.084,3.29,,,,<0.003,238.203,231.0,,,,4.8624,210.5138,,,0.69,9.6188,98.4098,8.08,7.8982,1.21,3.3,3.6,,14.77,,1.25,0.86,,0.018,7,14.3725,
2000-06-05 10:30:00,2000-06-19 09:30:00,2.15,,,,,42.084,3.57,,,,<0.003,235.8632,225.0,,,,4.133,255.0756,,,0.79,9.2641,101.2346,8.4,7.9397,1.37,3.1,2.9,,17.32,,1.22,0.95,,0.032,28.33,17.4674,
2000-06-19 09:50:00,2000-07-03 10:50:00,1.93,,,,,38.076,3.43,,,,<0.003,224.31,206.0,,,,4.133,193.2239,,,0.77,9.0429,102.0935,8.21,8.0277,1.21,2.4,3.0,,17.51,,1.12,0.92,,0.027,7,19.0756,
2000-07-03 10:30:00,2000-07-17 10:30:00,2.01,,,,,39.6792,2.82,,,,<0.003,227.3995,220.0,,,,3.6468,263.0259,,,0.72,8.9371,97.2104,8.29,7.8628,1.09,2.6,2.6,,13.47,,1.14,0.97,,0.047,32.67,17.243,
2000-07-17 11:00:00,2000-07-31 10:00:00,2.09,,,,,40.8816,2.61,,,,0.018,227.4518,222.0,,,,3.8899,227.67,,,0.48,8.9415,98.7497,8.08,7.8582,1.05,1.8,2.9,,11.65,,1.18,0.93,,0.021,9.33,17.9838,
2000-07-31 10:05:00,2000-08-14 09:05:00,2.02,,,,,39.6792,2.39,,,,<0.003,221.7858,220.0,,,,3.8899,265.2969,,,0.53,8.957,100.549,8.36,7.807,1.26,1.7,2.9,,14.17,,1.15,0.85,,0.128,132,18.7906,
2000-08-14 09:25:00,2000-08-28 05:25:00,1.93,,,,,38.076,3.32,,,,<0.003,221.2704,214.0,,,,4.3762,148.9905,,,0.57,8.5419,101.5568,8.09,,1.51,1.3,3.4,,14.54,,1.13,1.13,,0.021,6.5,21.7383,
2000-08-28 05:10:00,2000-09-11 10:10:00,2.04,,,,,38.4768,3.0,,,,0.003,223.0048,216.0,,,,4.133,138.3367,,,0.59,8.9647,99.6135,8.37,,1.35,2.7,3.1,,12.4,,1.13,1.16,,0.033,26,18.2846,
2000-09-11 10:00:00,2000-09-25 10:00:00,1.95,,,,,36.8736,3.37,,,,<0.003,225.471,205.0,,,,3.8899,127.9065,,,0.57,8.7981,96.9286,8.23,,1.42,2.1,3.2,,11.61,,1.08,1.1,,0.035,24.3,17.8641,
2000-09-25 10:20:00,2000-10-09 10:20:00,1.95,,,,,36.8736,2.53,,,,0.015,220.0608,204.0,,,,3.8899,156.6773,,,0.48,8.9898,95.0717,8.27,,1.28,1.9,3.1,,11.33,,1.08,0.78,,0.031,3.3,15.904,
2000-10-09 10:10:00,2000-10-23 10:10:00,2.07,,,,,39.6792,2.9,,,,<0.003,236.0008,216.0,,,,4.133,163.4743,,,0.56,9.0706,90.6459,8.1,,1.4,2.5,3.2,,11.58,,1.16,0.89,,0.022,9,13.3132,
2000-10-23 09:45:00,2000-11-06 09:45:00,2.29,,,,,43.6872,4.05,,,,<0.003,262.3555,238.0,,,,4.6193,87.0272,,,0.69,9.0443,87.6352,8.25,,1.51,3.0,4.2,,13.44,,1.28,1.11,,0.035,5,11.9546,
2000-11-06 10:00:00,2000-11-20 08:00:00,2.36,,,,,44.8896,4.23,,,,<0.003,266.7644,242.0,,,,4.8624,83.5339,,,0.81,,,8.31,,1.67,3.1,4.4,,13.2,,1.32,1.06,,0.027,6.33,9.7493,
2000-11-20 07:50:00,2000-12-04 09:50:00,2.46,,,,,47.2944,4.31,,,,0.012,279.1881,257.0,,,,4.8624,94.1351,,,0.87,10.1634,90.826,8.01,,1.38,3.6,4.1,,14.17,,1.38,1.14,,0.032,7.33,8.5488,
2000-12-04 09:30:00,2000-12-18 07:30:00,2.29,,,,,44.088,4.52,,,,0.009,273.3184,242.0,,,,4.6193,78.5065,,,0.92,10.527,93.1131,8.08,,1.3,3.3,4.4,,14.06,,1.29,1.15,,0.028,4.67,8.1298,
2000-12-18 08:05:00,2001-01-03 10:05:00,2.55,,,,,48.096,5.89,,,3.9,<0.005,298.2367,271.0,,,,5.1055,54.7223,,,1.12,10.7351,90.1723,8.62,,1.49,3.6,5.3,,14.47,,1.41,1.19,4.1,0.029,<1.0,6.0678,
2001-01-03 10:10:00,2001-01-15 10:10:00,2.89,,,,,55.0098,7.24,,,4.0,0.023,342.8076,297.0,,,,5.7741,86.2742,,,1.61,10.8983,90.4695,8.08,,1.807,5.4,6.04,,13.16,,1.61,1.78,4.6,0.077,11.67,5.606,
2001-01-15 10:25:00,2001-01-29 10:25:00,2.64,,,,,50.108,6.22,,,1.9,0.01,311.6944,276.0,,,,5.5869,70.8189,,,1.24,11.2581,92.8611,8.23,8.0829,1.825,4.5,5.89,,13.91,,1.48,1.56,2.7,0.039,6,5.3575,
2001-01-29 10:45:00,2001-02-12 09:45:00,2.62,,,,,49.8114,6.23,,,2.6,0.019,306.105,278.0,,,,5.5237,61.0101,,,1.23,11.3566,94.0702,7.69,8.0867,1.549,4.8,5.86,,14.8,,1.47,1.61,3.0,0.037,5.99,5.522,
2001-02-12 09:55:00,2001-02-26 09:55:00,2.53,,,,,48.5249,6.54,,,2.37,0.005,292.7123,272.0,,,,5.3316,56.7951,,,1.14,11.4612,95.9408,8.13,8.1452,1.519,3.9,5.97,,15.95,,1.43,1.26,2.82,0.036,12.7,5.933,
2001-02-26 10:00:00,2001-03-12 10:00:00,2.54,,,,,49.2984,6.51,,,2.7,0.025,290.1955,247.0,,,,4.8624,112.8235,,,1.25,11.2149,93.7457,8.19,8.1304,1.43,4.4,5.06,,14.28,,1.43,1.41,3.1,0.052,58,5.8773,
2001-03-12 09:45:00,2001-03-26 07:45:00,2.47,,,,,47.7273,3.77,,,2.03,0.008,273.455,250.0,,,,4.843,212.9873,,,1.01,10.8668,94.1502,8.19,,1.357,5.0,3.445,,12.45,,1.39,1.12,4.31,0.143,61.3,7.296,
2001-03-26 08:05:00,2001-04-09 10:05:00,2.47,,,,,46.9938,4.04,,,3.21,<0.005,287.2274,257.0,,,,5.2879,141.5875,,,0.9,10.5634,94.3397,7.84,8.0839,1.501,4.3,4.015,,13.18,,1.39,1.3,5.77,0.058,12.7,8.5222,
2001-04-09 10:25:00,2001-04-23 15:25:00,2.49,,,,,47.8796,3.77,,,2.04,0.006,286.6763,249.0,,,,4.7506,196.4091,,,0.94,10.7317,94.4025,8.19,8.0858,1.246,4.0,3.266,,12.0,,1.39,1.2,2.58,0.052,15.3,7.9071,
2001-04-23 15:30:00,2001-05-07 10:30:00,2.34,,,,,47.1381,3.38,,,1.84,<0.005,273.8857,240.0,,,,4.471,207.1688,,,0.79,10.5095,96.6313,8.16,8.079,1.115,4.0,2.935,,12.16,,1.36,1.0,2.7,0.063,20.67,9.7238,
2001-05-07 10:25:00,2001-05-21 09:25:00,2.2,,,,,40.9618,3.0,,,1.91,<0.005,253.7086,231.0,,,,4.3275,242.1256,,,0.74,10.0508,98.1889,7.78,8.1331,1.172,3.3,2.838,,13.56,,1.2,0.85,2.71,0.056,14.67,12.3119,
2001-05-21 09:15:00,2001-06-04 08:15:00,,,,,,,2.88,,,1.92,0.0055,248.9099,,,,,,234.6502,,,0.67,9.5476,101.8793,7.85,8.2129,1.112,3.1,2.745,,12.43,,,1.06,6.06,0.08,50,16.3267,
2001-06-04 07:50:00,2001-06-18 10:50:00,2.23,,,,,43.2864,2.82,,,1.96,<0.005,249.9453,227.0,,,,4.6193,326.5604,,,0.63,9.623,99.6634,8.17,8.2498,1.35,3.5,2.86,,11.46,,1.27,0.95,4.16,0.073,50,14.9321,
2001-06-18 11:05:00,2001-07-02 09:05:00,2.3,,,,,41.1702,2.67,,,2.35,<0.005,242.7237,228.0,,,,4.4442,302.0299,,,0.52,9.3319,102.0769,8.6,8.3048,1.071,2.9,2.589,,13.12,,1.21,0.8,3.46,0.062,<1.0,17.5152,
2001-07-02 09:10:00,2001-07-16 10:10:00,1.99,,,,,36.9297,2.61,,,3.81,<0.005,230.5814,204.0,,,,3.8559,238.9914,,,0.63,8.6716,98.5271,8.4,8.2364,1.142,2.6,2.671,,12.28,,1.08,1.04,4.82,0.079,44.3,19.3958,
2001-07-16 10:35:00,2001-07-30 12:35:00,,,,,,,2.7,,,2.92,0.0066,230.3754,,,,,,261.6488,,,0.61,8.9163,100.3198,7.87,8.2477,,2.9,2.9255,,11.15,,,0.95,4.31,0.05,80.33,18.9041,
2001-07-30 12:40:00,2001-08-13 09:40:00,2.09,,,,,38.6972,2.95,,,2.6,<0.005,223.4581,210.0,,,,3.7562,195.6464,,,0.54,8.3188,97.6509,7.64,8.1958,1.084,2.1,2.521,,11.98,,1.12,0.78,3.0,0.0439,6.1,21.0687,
2001-08-13 10:00:00,2001-08-24 15:00:00,2.05,,,,,41.0018,3.18,,,3.61,<0.005,230.8636,213.0,,,,2.8445,124.3698,,,0.56,8.1748,96.4178,7.86,8.1082,0.998,2.7,2.206,,12.9,,1.14,0.75,3.59,0.0274,6,21.3174,
2001-08-24 15:25:00,2001-09-10 09:25:00,2.09,,,,,41.0419,2.6,,,2.61,<0.005,219.571,203.0,,,,3.3064,171.097,,,0.52,8.4216,95.9734,7.99,8.0295,1.067,3.2,2.413,,11.29,,1.16,0.82,4.67,0.0931,48,19.5469,
2001-09-10 09:55:00,2001-09-24 09:55:00,2.25,,,,,44.609,2.56,,,1.98,<0.005,227.3739,213.0,,,,3.5739,255.1184,,,0.45,9.332,95.9714,8.25,8.055,1.304,3.1,2.504,,12.01,,1.26,0.65,3.29,0.0401,19,14.6087,
2001-09-24 10:05:00,2001-10-08 05:05:00,2.41,,,,,41.6832,3.74,,,2.91,0.0061,249.665,237.0,,,,5.1055,133.3344,,,0.52,9.1738,95.0332,7.9,8.0146,1.55,3.8,3.91,,12.57,,1.25,0.76,3.58,0.0228,6.33,14.9429,
2001-10-08 05:15:00,2001-10-22 10:15:00,2.38,,,,,42.084,3.66,,,2.83,<0.005,253.4798,237.0,,,,4.8624,98.1611,,,0.51,9.0446,94.3798,7.65,8.063,1.47,2.8,4.3,,13.34,,1.25,0.68,3.11,0.0281,7,15.2793,
2001-10-22 10:40:00,2001-11-05 09:40:00,2.52,,,,,44.088,4.38,,,2.56,<0.005,270.4248,247.0,,,,5.1055,81.2812,,,0.68,9.3141,92.4171,7.61,7.9489,1.6,3.1,4.8,,13.23,,1.31,0.87,3.02,0.0209,3,12.9959,
2001-11-05 09:10:00,2001-11-19 10:10:00,2.59,,,,,46.4928,4.6,,,3.18,0.0113,285.3721,256.0,,,,5.1055,69.462,,,1.06,9.9425,89.9359,7.65,7.8877,1.65,3.9,5.33,,13.32,,1.37,1.28,4.41,0.0415,3,9.0463,
2001-11-19 10:05:00,2001-12-03 10:05:00,2.59,,,,,46.092,5.4,,,2.53,0.0174,297.222,258.0,,,,5.1055,87.8111,,,1.1,10.3071,90.0515,8.03,7.8686,1.53,4.6,5.21,,12.66,,1.36,1.43,5.08,0.1062,23,7.6319,
2001-12-03 10:05:00,2001-12-17 10:05:00,2.41,,,,,44.4888,3.7,,,1.62,0.007,273.4946,236.0,,,,5.1055,110.3953,,,0.91,11.0401,94.325,7.57,8.0104,1.51,4.6,4.04,,13.47,,1.32,1.18,3.05,0.0352,5,6.7393,
2001-12-17 10:20:00,2001-12-28 15:20:00,2.69,,,,,47.6952,7.66,,,1.69,0.012,308.1432,274.0,,,,5.5918,50.5837,,,1.24,11.3481,91.0196,7.92,8.0196,1.78,3.0,7.41,,14.81,,1.42,1.29,2.11,0.0342,2,4.2781,
2001-12-28 15:10:00,2002-01-14 09:10:00,2.75,,,,,50.1,7.89,,,1.89,0.0242,312.1706,279.0,,,,4.8624,55.3887,,,1.2,11.7418,92.6054,7.73,8.0616,1.69,5.0,6.53,,15.41,,1.45,1.56,2.67,0.0592,9.67,3.6369,
2002-01-14 09:00:00,2002-01-28 10:00:00,2.74,,,,,48.8976,7.54,,,1.94,0.0193,305.5128,280.0,,,,6.078,47.2141,,,1.427,11.1566,91.0149,8.23,8.1016,1.95,5.1,7.62,,16.452,,1.47,1.59,2.38,0.0458,2.67,4.9305,
2002-01-28 10:00:00,2002-02-11 11:00:00,2.77,,,,,48.4968,6.334,,,3.16,0.025,299.8026,276.0,,,,5.8349,69.4639,,,1.36,10.9567,91.5098,8.28,8.1027,1.83,5.0,6.41,,14.474,,1.45,1.55,3.72,0.0719,10.333,5.844,
2002-02-11 11:00:00,2002-02-25 10:00:00,2.73,,,,,48.4968,5.264,,,2.3,0.0105,290.6714,270.0,,,,5.3486,76.7713,,,1.08,10.9738,91.8903,8.35,8.1173,1.54,4.7,5.36,,14.734,,1.43,1.22,3.39,0.0448,9.33,5.9456,
2002-02-25 10:15:00,2002-03-11 09:15:00,2.72,,,,,48.8976,4.699,,,2.3,0.0153,296.2673,260.0,,,,5.3486,111.5075,,,1.129,10.9956,93.1111,7.66,8.1526,1.58,5.0,4.76,,13.241,,1.44,1.25,3.1,0.0727,19.7,6.3867,
2002-03-11 09:05:00,2002-03-25 09:05:00,2.36,,,,,44.4888,3.925,,,2.04,0.0136,272.5419,240.0,,,,4.133,124.7431,,,0.863,10.6313,93.6192,8.39,8.1325,1.43,4.2,3.55,,13.847,,1.28,1.06,3.55,0.1434,98.7,7.95,
2002-03-25 09:20:00,2002-04-08 10:20:00,2.45,,,,,44.8896,3.782,,,2.98,0.0075,282.9411,245.0,,,,4.8624,98.8189,,,0.708,10.6908,95.3748,8.32,8.1945,1.47,3.9,4.32,,15.224,,1.32,0.87,3.12,,12,8.4782,
2002-04-08 09:55:00,2002-04-22 10:55:00,2.39,,,,,43.2864,3.968,,,1.89,0.0077,287.4367,243.0,,,,4.8624,95.358,,,0.826,10.595,96.5256,7.41,8.2144,1.5,3.5,4.35,,14.71,,1.28,0.92,2.24,0.0575,7,9.3416,
2002-04-22 11:15:00,2002-05-06 11:15:00,2.39,,,,,43.0419,3.428,,,2.99,0.0157,280.7976,233.0,,,,4.7676,154.4388,,,0.848,9.9962,94.4233,7.52,8.1181,1.652,3.6,4.071,,13.758,,1.27,1.07,5.06,0.1037,34,10.8597,
2002-05-06 11:10:00,2002-05-21 10:10:00,2.39,,,,,43.9277,2.936,,,2.74,0.0068,271.2921,238.0,,,,4.2303,240.2974,,,0.714,9.7538,97.0784,7.62,8.1768,1.292,2.9,3.073,,14.34,,1.27,0.83,3.61,0.0465,16.67,13.1324,
2002-05-21 10:10:00,2002-06-03 10:10:00,2.36,,,,,43.1822,3.128,,,2.37,<0.005,267.7618,236.0,,,,4.1963,219.0154,,,0.606,9.3628,95.7588,8.31,8.1726,1.367,3.5,3.333,,14.151,,1.25,0.71,3.11,0.0395,16,14.3569,
2002-06-03 10:00:00,2002-06-17 10:00:00,2.22,,,,,40.5449,2.831,,,3.1,<0.005,262.2103,225.0,,,,4.3373,289.8274,,,0.606,9.2771,97.9067,8.2,8.1061,1.45,3.6,3.105,,13.989,,1.19,1.08,7.95,0.1582,116.36,15.8066,
2002-06-17 09:50:00,2002-07-01 09:50:00,2.01,,,,,36.6652,2.723,,,3.12,<0.005,243.435,202.0,,,,4.2595,259.298,,,0.468,8.5724,98.9068,7.49,8.1938,1.303,2.9,3.061,,14.0,,1.09,0.67,4.26,0.0618,64,20.1764,
2002-07-01 09:30:00,2002-07-15 08:30:00,2.24,,,,,41.0459,2.907,,,2.94,0.005,236.3225,212.0,,,,4.0334,179.6134,,,0.442,8.6096,97.1145,7.49,8.23,1.006,3.6,2.899,,13.808,,1.19,0.57,3.31,0.0363,18,19.0305,
2002-07-15 08:30:00,2002-07-29 12:30:00,2.18,,,,,39.8836,2.42,,,2.46,0.079,228.1197,217.0,,,,3.7659,270.1683,,,0.568,8.8437,99.5533,7.73,8.1809,1.113,3.6,2.429,,12.061,,1.15,1.26,18.76,0.3996,352.33,18.929,
2002-07-29 12:30:00,2002-08-12 10:30:00,2.17,,,,,39.8996,2.7,,,3.07,<0.005,229.6907,210.0,,,,3.9993,192.4816,,,0.607,8.4966,97.1229,7.46,8.1845,1.122,3.8,2.83,,12.826,,1.16,0.84,4.18,0.1025,70.3,19.7008,
2002-08-12 10:30:00,2002-08-26 10:30:00,2.21,,,,,41.4107,2.45,,,2.68,<0.005,227.1383,218.0,,,,4.0552,270.899,,,0.488,9.1372,103.3824,7.5,8.2416,0.936,3.2,2.525,,13.381,,1.2,0.63,3.73,0.0429,28.67,19.1842,
2002-08-26 10:30:00,2002-09-09 17:30:00,2.24,,,,,41.4026,2.98,,,2.94,<0.005,234.5585,223.0,,,,4.3032,180.2004,,,0.581,8.9361,100.4615,7.59,8.1734,1.092,3.63,2.995,,13.134,,1.21,0.79,4.23,0.0595,39.33,18.8633,
2002-09-09 17:45:00,2002-09-23 10:45:00,2.26,,,,,42.4046,3.064,,,2.56,0.0112,245.7561,226.0,,,,4.4248,135.6285,,,0.589,9.2768,100.3632,7.42,8.1214,1.08,3.38,3.155,,12.803,,1.24,0.72,3.15,0.0322,17,16.9837,
2002-09-23 10:20:00,2002-10-07 10:20:00,2.32,,,,,46.577,2.609,,,2.45,0.0055,248.5983,225.0,,,,4.3251,258.5592,,,0.804,10.4456,105.8003,7.13,8.1235,1.081,4.563,2.541,,11.739,,1.34,1.05,4.37,0.1304,80.67,13.9168,
2002-10-07 10:00:00,2002-10-21 10:00:00,2.57,,,,,49.7313,3.257,,,2.22,<0.005,270.4967,250.0,,,,5.0861,159.4561,,,0.757,10.1853,101.1699,8.13,8.0969,1.172,4.21,3.259,,12.502,,1.45,0.96,2.94,0.0283,9.67,13.0438,
2002-10-21 09:45:00,2002-11-04 10:45:00,2.56,,,,,47.4146,3.551,,,2.12,<0.005,273.9089,249.0,,,,5.0326,136.257,,,0.894,10.4058,100.2902,8.17,8.0378,1.107,4.29,3.236,,12.906,,1.39,1.06,2.82,0.0477,56.33,11.7231,
2002-11-04 10:55:00,2002-11-18 11:55:00,2.49,,,,,44.8495,2.904,,,2.9,0.0057,266.2018,247.0,,,,4.6436,277.2135,,,0.843,11.1833,104.3279,8.21,8.0259,1.059,4.45,2.706,,12.51,,1.31,1.03,4.3,0.0544,41.33,10.3315,
2002-11-18 12:10:00,2002-12-02 10:10:00,2.44,,,,,44.4888,2.986,,,2.13,<0.005,272.4892,246.0,,,,4.6193,248.4471,,,0.75,11.3307,104.0592,8.14,8.0022,1.01,4.27,2.66,,13.683,,1.3,0.82,2.36,0.0287,9.67,9.6748,
2002-12-02 10:00:00,2002-12-16 10:00:00,2.81,,,,,50.1,4.344,,,2.04,<0.005,307.4403,227.0,,,,5.8349,96.3894,,,0.928,11.2618,98.362,8.21,7.9984,1.39,4.53,4.11,,15.041,,1.49,1.06,2.21,0.0229,6.33,7.6193,
2002-12-16 09:50:00,2002-12-30 09:50:00,2.62,,,,,46.8936,3.867,,,2.24,0.0149,271.0947,257.0,,,,5.3486,132.3541,,,0.959,11.4649,99.7884,7.48,7.9825,1.44,4.93,4.52,,13.184,,1.39,1.12,3.23,0.0541,20.67,7.4798,
2002-12-30 09:40:00,2003-01-13 10:40:00,2.71,,,,,48.096,3.786,,,2.13,0.0107,265.2635,272.0,,,,5.8349,116.4245,,,0.967,11.7806,98.5035,7.36,7.9987,1.22,5.03,4.21,,13.637,,1.44,1.03,2.55,0.035,8,5.8887,
2003-01-13 10:20:00,2003-01-27 10:20:00,2.83,,,,,49.2984,6.844,,,2.12,0.0178,297.5976,294.0,,,,5.8349,68.455,,,1.167,11.9859,98.4319,7.53,7.9183,,4.95,7.69,,15.191,,1.47,1.35,2.42,0.0344,4,5.1874,
2003-01-27 10:05:00,2003-02-10 09:05:00,2.77,,,,,50.8615,10.999,,,2.76,0.0151,329.2433,286.0,,,,5.6161,89.6567,,,1.143,12.1947,98.8802,7.48,7.947,1.406,5.33,8.5,,14.759,,1.5,1.34,3.42,0.0441,5.33,4.6957,
2003-02-10 09:00:00,2003-02-24 10:00:00,2.8,,,,,50.5008,6.049,,,1.91,0.0105,321.4699,285.0,,,,6.078,61.2389,,,1.131,12.386,97.6512,7.52,7.964,1.6,5.01,6.55,,15.884,,1.51,1.33,2.78,0.0315,5.33,3.6231,
2003-02-24 09:55:00,2003-03-10 08:55:00,2.65,,,,,48.096,5.847,,,2.24,0.0067,302.4272,269.0,,,,5.5918,84.8273,,,1.056,12.0422,100.6394,7.56,7.9605,1.43,4.38,5.91,,15.185,,1.43,1.18,2.36,0.0298,7,5.8688,
2003-03-10 09:15:00,2003-03-24 10:15:00,2.5,,,,,45.6912,4.289,,,1.91,0.0063,278.7077,257.0,,,,5.1055,99.157,,,0.919,12.2454,105.8448,7.48,8.0315,1.27,3.85,4.69,,14.222,,1.35,1.07,2.6,0.0425,14,7.2018,
2003-03-24 10:25:00,2003-04-07 10:25:00,2.47,,,,,44.8896,4.448,,,2.53,0.0095,278.7656,251.0,,,,5.1055,95.9379,,,0.887,11.5479,104.273,7.49,8.1678,1.26,3.56,4.78,,13.646,,1.33,1.13,3.1,0.0579,13.33,8.9734,
2003-04-07 10:40:00,2003-04-22 08:40:00,2.48,,,,,46.092,4.422,,,2.24,0.0094,277.0718,253.0,,,,4.8624,99.8337,,,0.796,11.4175,104.1787,7.69,8.2897,1.32,3.85,5.23,,14.322,,1.35,0.98,2.53,0.0392,5.7,9.4052,
2003-04-22 08:50:00,2003-05-05 09:50:00,2.24,,,,,42.4848,3.137,,,1.99,<0.005,250.6438,229.0,,,,4.3762,153.3075,,,0.646,10.8286,105.4607,7.75,8.2323,1.16,4.19,4.19,,17.722,,1.24,0.79,2.67,0.0406,9.33,12.1765,
2003-05-05 10:00:00,2003-05-19 10:00:00,2.16,,,,,40.08,2.889,,,2.28,<0.005,249.0994,218.0,,,,4.6193,201.6813,,,0.633,10.2477,104.1742,7.7,8.2054,1.18,4.01,3.93,,13.495,,1.19,0.91,3.92,0.0568,26.67,14.0811,
2003-05-19 10:05:00,2003-06-02 15:05:00,2.16,,,,,41.6832,3.046,,,1.92,<0.005,249.8457,227.0,,,,4.6193,193.5606,,,0.658,10.0478,103.268,7.5,8.2076,1.22,3.82,4.24,,13.757,,1.23,0.95,2.95,0.0509,16,14.5799,
2003-06-02 15:05:00,2003-06-16 10:05:00,,,,,,,2.686,,,1.97,<0.005,244.5442,,,,,4.3762,224.8246,,,0.614,9.0048,103.801,7.56,8.1173,1.08,3.7,3.36,,12.479,,,1.12,2.97,0.0691,,20.1299,
2003-06-16 09:40:00,2003-06-30 09:40:00,,,,,,,2.916,,,2.33,0.0086,235.8922,,,,,4.6193,176.1056,,,0.503,9.2595,110.488,7.07,8.2294,1.04,2.11,3.6,,12.275,,,0.61,2.8,0.0543,,21.9307,
2003-06-30 09:55:00,2003-07-14 10:55:00,2.01,,,,,37.1942,3.084,,,2.85,<0.005,233.0546,215.0,,,,4.1817,138.1863,,,0.551,9.9366,117.8403,7.34,8.219,1.323,3.02,3.758,,14.08,,1.1,0.7,3.99,0.05,14.33,21.6053,
2003-07-14 10:25:00,2003-07-28 10:25:00,,,,,,,2.876,,,2.58,<0.005,223.6902,,,,,4.0601,139.4016,,,0.445,8.8272,107.9851,7.06,8.0694,1.213,2.4,3.405,,12.606,,,0.6,3.53,0.0348,,23.2682,
2003-07-28 10:20:00,2003-08-11 10:20:00,,,,,,,3.007,,,3.96,0.0066,218.3751,,,,,3.9142,112.2103,,,0.517,9.8457,122.2396,7.51,8.1094,1.035,2.12,3.198,,11.284,,,0.54,4.32,0.0304,,24.0786,
2003-08-11 10:40:00,2003-08-25 08:40:00,1.66,,,,,32.1442,2.951,,,3.45,<0.005,207.7539,,,,,3.5982,107.7941,,,0.556,,,7.09,8.1045,1.092,1.74,4.051,,12.667,,0.95,0.57,3.8,0.0125,9.33,24.4723,
2003-08-25 08:55:00,2003-09-08 10:55:00,1.79,,,,,33.8275,3.144,,,2.52,<0.005,208.7844,193.0,,,,3.5496,92.1071,,,0.574,10.157,118.9853,7.27,8.0666,1.204,1.73,4.053,,12.017,,0.99,0.61,2.79,0.0325,19.33,20.9624,
2003-09-08 10:55:00,2003-09-22 12:15:00,1.85,,,,,35.2704,3.95,,,2.67,0.0068,220.2779,230.0,,,,3.8899,66.4275,,,0.603,11.223,125.8301,7.39,8.163,1.259,1.6,4.399,,13.467,,1.04,0.61,2.92,0.0254,4.67,18.7286,
2003-09-22 12:15:00,2003-10-06 14:20:00,2.06,,,,,38.2163,4.407,,,3.06,0.007,233.3553,214.0,,,,4.0479,70.4162,,,0.829,11.1742,121.4332,7.4,8.0189,1.46,2.73,5.18,,12.88,,1.12,1.03,3.92,0.0616,7,17.1991,
2003-10-06 14:05:00,2003-10-20 14:05:00,1.92,,,,,38.557,2.622,,,1.99,<0.005,228.5048,204.0,,,,3.5982,169.259,,,0.637,,,7.09,,1.198,2.84,2.882,,12.185,,1.11,0.76,2.88,0.0584,29.33,13.5276,
2003-10-20 13:50:00,2003-11-03 10:50:00,2.24,,,,,43.0139,4.372,,,2.52,<0.005,258.4888,258.0,,,,4.2984,76.0516,,,0.858,,,7.42,,1.558,3.14,4.84,,13.604,,1.25,0.97,2.9,0.0247,8,10.1803,
2003-11-03 10:35:00,2003-11-17 12:35:00,2.3,,,,,44.1201,4.529,,,7.78,<0.005,273.2012,259.0,,,,4.5998,65.6172,,,0.974,10.1646,92.4299,7.46,8.1094,1.566,3.27,5.93,,14.379,,1.29,1.06,7.86,0.0228,<1.0,9.2637,
2003-11-17 12:20:00,2003-12-01 09:20:00,2.43,,,,,46.585,5.282,,,5.88,0.0072,287.0581,278.0,,,,5.0496,69.0985,,,1.32,10.5905,95.1188,7.6,8.0922,1.715,3.14,5.26,,14.387,,1.37,1.49,6.27,0.0387,6,8.7541,
2003-12-01 09:00:00,2003-12-15 12:00:00,2.45,,,,,47.1982,4.837,,,4.25,0.01,286.6179,264.0,,,,4.9207,65.0951,,,1.102,11.28,96.9689,7.35,8.0862,1.484,3.3,4.998,,14.803,,1.38,1.13,4.45,0.0799,<1.0,6.9837,
2003-12-15 12:00:00,2003-12-29 10:00:00,2.46,,,,,48.1561,6.752,,,3.06,0.0094,295.7726,259.0,,,,5.0691,57.7499,,,1.14,11.5291,94.4096,7.19,8.1029,1.567,3.54,5.95,,14.965,,1.41,1.26,,0.0271,3.33,5.0763,
2003-12-29 10:05:00,2004-01-12 10:05:00,2.62,,,,,49.4788,10.99,,,2.41,0.0142,322.6424,286.0,,,,5.3365,56.372,,,1.496,11.6236,94.5268,7.88,8.1044,1.799,4.07,9.45,,14.729,,1.454,1.59,2.69,0.0478,8.667,4.809,
