date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-02-25 09:15:00,2013-03-11 10:15:00,2.1498,,,,,47.916,7.202,,,0.8208,<0.001,336.1345,302.3456,,,,9.464,133.2984,,,0.8212,12.5989,103.4712,8.0853,8.2597,1.3134,4.6901,5.52,,53.6178,0.0032,1.5848,0.863,1.5314,0.0137,21.3797,4.8745,
2013-03-11 10:00:00,2013-03-25 09:00:00,2.315,,,,,51.788,7.9052,,,0.7803,<0.001,361.4117,320.464,,,,10.3,129.9572,,,0.8928,12.4789,103.3007,8.2791,8.2955,1.2455,4.7214,5.6305,,58.2437,<0.003,1.7158,0.9116,1.3948,0.0213,19.8083,5.181,
2013-03-25 09:10:00,2013-04-08 08:10:00,2.2513,,,,,51.6664,7.9229,,,0.7779,<0.001,355.6967,322.4088,,,,10.211,125.2084,,,0.8703,12.4362,103.4205,8.2386,8.2954,1.2418,4.5459,5.5521,,59.5511,<0.003,1.7091,0.8833,1.2947,0.0139,16.8961,5.3592,
2013-04-08 07:40:00,2013-04-22 08:40:00,2.3109,,,,,50.4686,4.6324,,,1.2943,0.0016,343.1881,290.5662,,,,8.0799,219.5846,,,0.7847,11.7081,103.847,8.0205,8.2568,1.0526,5.3806,3.5854,,43.8305,0.0016,1.5915,0.9602,2.787,0.1146,260.6062,7.9125,
2013-04-22 08:35:00,2013-05-06 11:35:00,1.9701,,,,,39.906,2.7423,,,0.9856,<0.001,261.1063,230.4152,,,,6.1757,447.7446,,,0.6003,11.648,104.2384,7.8881,8.2801,0.7181,5.3962,2.1663,,27.9266,<0.003,1.2497,0.798,2.9709,0.2001,286.9086,8.2739,
2013-05-06 11:50:00,2013-05-21 14:50:00,1.9118,,,,,38.7835,2.5881,,,0.8637,<0.001,250.3502,224.6981,,,,6.1858,422.9301,,,0.4949,11.4464,103.6403,7.7386,8.2853,0.6625,5.7135,2.1402,,28.6116,<0.003,1.2221,0.6659,1.7967,0.0591,153.9457,8.752,
2013-05-21 14:40:00,2013-06-03 09:40:00,2.2579,,,,,46.5612,3.0682,,,1.5501,0.0025,289.7687,262.9118,,,,6.9718,395.5232,,,0.6066,11.5751,103.3891,7.9822,8.2118,0.9622,5.5487,2.4709,,34.0105,0.0035,1.4485,0.9699,5.3518,0.208,506.6092,8.1966,
2013-06-03 09:10:00,2013-06-17 09:10:00,2.0164,,,,,40.0703,2.4663,,,0.8625,0.0011,256.9783,233.1572,,,,6.3986,489.3586,,,0.4994,11.0403,104.2488,7.8854,8.2017,0.7271,5.3298,2.0221,,27.7048,<0.003,1.2629,0.573,1.9792,0.0739,154.615,10.4994,
2013-06-17 08:40:00,2013-07-01 10:40:00,1.7493,,,,,34.8764,1.6726,,,0.6389,0.0018,223.5552,201.6811,,,,5.391,521.3499,,,0.3668,11.078,104.7064,7.7925,8.1887,0.6398,4.6952,1.7022,,24.8184,0.0032,1.0919,0.5912,2.3628,0.1896,373.9383,10.5404,
2013-07-01 11:05:00,2013-07-15 14:05:00,1.7474,,,,,36.6022,2.2361,,,0.6337,0.0011,234.3746,215.553,,,,6.08,366.127,,,0.3927,10.4827,104.7164,7.7743,8.1269,0.7201,5.0211,2.1163,,31.7368,<0.003,1.1633,0.5291,1.5129,0.0742,84.1823,12.9347,
2013-07-15 14:30:00,2013-07-29 08:30:00,1.6907,,,,,36.6719,2.3651,,,,<0.001,241.646,224.8522,,,,6.3211,284.3464,,,0.4006,10.0782,103.2964,7.9767,8.1443,0.7748,4.9672,2.15,,36.3835,<0.003,1.175,,,,,14.0851,
2013-07-29 08:10:00,2013-08-12 14:10:00,1.6833,,,,,37.2805,2.573,,,1.0599,0.0031,244.0043,227.5312,,,,6.3211,244.6057,,,0.4667,9.984,102.5254,7.8407,8.1179,0.9348,5.0804,2.2653,,37.8428,0.0037,1.1902,0.5342,2.5543,0.2136,299.1545,14.1713,
2013-08-12 14:05:00,2013-08-27 15:05:00,1.8007,,,,,41.2932,3.1407,,,0.79,<0.001,271.4755,258.2937,,,,7.5367,180.7286,,,0.5237,10.0258,102.2458,7.3835,8.0912,0.9979,5.6691,2.6613,,47.3848,0.0056,1.3403,0.5875,2.2773,0.0392,100.0717,13.8586,
2013-08-27 15:10:00,2013-09-09 14:10:00,1.8789,,,,,43.4577,3.3809,,,1.0523,<0.001,291.3542,267.4835,,,,7.6543,184.7251,,,0.5067,10.2004,102.6487,7.5964,8.1194,0.8852,5.6681,2.8567,,49.7348,<0.003,1.3991,0.6632,2.1602,0.0663,158.9698,13.2614,
2013-09-09 14:35:00,2013-09-23 14:35:00,2.0515,,,,,45.844,3.0578,,,1.2597,0.0015,298.6933,282.1451,,,,7.4293,227.7637,,,0.4833,10.6909,101.8771,7.5781,8.1306,0.8977,5.4335,2.6379,,45.6399,<0.003,1.4494,0.5838,2.3526,0.0938,235.3134,10.8877,
2013-09-23 14:10:00,2013-10-07 14:10:00,2.0035,,,,,44.4689,3.4334,,,0.7157,0.0022,302.2803,270.0,,,,8.6309,180.7187,,,0.5025,10.6068,101.9079,7.164,8.0752,0.91,5.6651,3.14,,49.3607,0.0022,1.4645,0.5391,1.9296,0.028,83.2058,11.2381,
2013-10-07 14:25:00,2013-10-21 14:25:00,2.2529,,,,,48.5884,3.7635,,,1.0546,0.0023,319.9196,280.6204,,,,8.8854,205.7906,,,0.5636,11.172,101.8409,7.6788,8.0644,1.0072,5.76,3.1865,,47.9875,0.0036,1.5778,0.6179,2.0755,0.0307,81.4253,9.0293,
2013-10-21 14:00:00,2013-11-04 10:00:00,1.9814,,,,,41.0281,2.5083,,,0.9026,0.0019,274.692,238.4091,,,,7.1696,282.6974,,,0.4425,11.1975,101.8257,6.5749,8.0751,0.9604,5.3935,2.3659,,34.53,0.0019,1.3186,0.5612,3.1392,0.2119,454.7102,8.9293,
2013-11-04 10:10:00,2013-11-18 11:10:00,2.2268,,,,,46.9936,3.328,,,0.9123,0.0026,308.1942,276.9294,,,,8.023,246.5367,,,0.5462,11.8698,101.0951,6.549,8.1567,0.9061,6.0532,3.0973,,40.8699,0.0031,1.5025,0.6176,1.9991,0.0351,76.7835,6.2933,
2013-11-18 10:50:00,2013-12-02 10:50:00,2.0713,,,,,45.0711,4.5881,,,0.6544,0.0013,302.0037,270.3726,,,,8.4663,195.1347,,,0.5535,12.3634,100.7173,6.5814,8.1819,1.1129,5.7988,3.7414,,46.8198,<0.003,1.4728,0.6782,1.24,0.0211,37.5148,4.5625,
2013-12-02 11:10:00,2013-12-16 11:10:00,1.8867,,,,,42.6334,4.0736,,,0.602,0.0023,293.4669,260.6157,,,,8.023,159.04,,,0.5508,12.8202,101.5083,6.6805,8.1612,0.93,5.5922,3.5493,,46.7804,0.0023,1.3937,0.5818,1.1463,0.0117,16.5347,3.4773,
2013-12-16 11:00:00,2013-12-30 09:00:00,2.2087,,,,,49.7162,5.8649,,,2.1619,0.0029,343.1055,309.0902,,,,10.0022,110.7533,,,0.7144,12.3477,100.7993,6.7031,8.174,1.1177,6.233,4.6049,,56.8534,0.0034,1.6518,0.8,2.6873,0.0117,11.0449,4.6426,
2013-12-30 09:00:00,2014-01-13 10:00:00,2.3455,,,,,53.1755,6.7024,,,1.1056,<0.001,363.5156,330.4258,,,,10.4542,104.2635,,,0.7508,12.4652,101.0122,6.6405,8.1771,1.3795,6.2426,5.1857,,61.2584,<0.003,1.7567,0.812,1.5892,0.0102,11.042,4.36,
2014-01-13 10:05:00,2014-01-27 10:05:00,2.2717,,,,,51.0234,7.3182,,,1.297,0.0019,347.3291,312.98,,,,9.7248,123.3535,,,0.702,12.404,100.4844,6.7057,8.1619,1.1841,5.8351,5.4658,,56.8026,0.0034,1.673,0.8169,1.7021,0.0116,11.6125,4.3478,
2014-01-27 10:30:00,2014-02-10 10:30:00,2.2405,,,,,50.2396,8.0128,,,0.6859,0.0015,352.2156,316.0008,,,,10.2112,117.7969,,,0.6995,12.4314,100.4679,6.72,8.1913,1.12,5.82,5.9051,,58.8264,<0.003,1.6735,0.8545,0.8581,0.0097,9.6263,4.2571,
2014-02-10 10:55:00,2014-02-24 09:55:00,2.2026,,,,,49.7205,7.4287,,,0.7682,0.0016,347.411,315.5954,,,,10.2172,111.3362,,,0.7082,12.3047,101.647,6.6349,8.191,1.2608,5.6168,5.9817,,56.5764,0.0016,1.6608,0.866,1.2179,0.0151,14.8009,5.1003,
2014-02-24 09:30:00,2014-03-11 14:30:00,2.1757,,,,,49.9936,6.8047,,,0.7119,0.0012,340.7147,310.6156,,,,9.5043,117.7762,,,0.7191,12.2697,102.2578,6.6509,8.1948,1.2117,5.5223,5.5749,,56.8429,0.0016,1.6383,0.8305,0.9292,0.0133,10.6336,5.4436,
2014-03-11 14:10:00,2014-03-24 09:10:00,2.2337,,,,,49.2112,4.9588,,,0.9406,0.0016,318.9523,294.1899,,,,8.5615,159.8726,,,0.696,11.9771,102.8731,6.7138,8.1865,1.14,5.7252,4.9921,,47.696,0.0025,1.58,0.8293,1.4384,0.0235,47.1143,6.6264,
2014-03-24 08:55:00,2014-04-07 08:55:00,2.0826,,,,,45.38,4.6874,,,0.897,0.0011,288.754,274.1878,,,,7.893,209.1315,,,0.5694,11.8717,102.3868,6.7409,8.1582,0.9886,5.8837,3.6585,,44.194,0.0023,1.4569,0.6729,1.8128,0.0348,78.748,6.789,
2014-04-07 09:20:00,2014-04-22 09:20:00,2.2004,,,,,46.5248,4.0929,,,0.9876,0.0018,299.3668,277.4687,,,,8.143,205.5593,,,0.6376,11.3117,100.6061,6.7044,8.1766,0.971,6.369,3.45,,43.3055,0.0023,1.4957,0.7075,1.5469,0.0249,53.3784,8.0235,
2014-04-22 09:10:00,2014-05-05 10:10:00,2.1011,,,,,43.9225,3.6905,,,0.9158,<0.001,281.4193,259.2902,,,,7.5367,239.4264,,,0.6183,11.0225,100.6151,6.75,8.1486,0.85,5.8543,2.6506,,38.0743,<0.003,1.4059,0.6921,2.0023,0.0499,133.8988,9.0854,
2014-05-05 09:55:00,2014-05-19 13:55:00,2.0699,,,,,43.9835,2.8823,,,1.5153,0.0011,276.6363,253.0087,,,,7.2936,267.6856,,,0.53,11.231,102.7553,6.6897,8.1635,0.7949,5.88,2.8224,,40.2617,<0.003,1.3974,0.718,2.8174,0.0284,76.2797,9.1806,
2014-05-19 13:25:00,2014-06-02 14:25:00,1.8554,,,,,37.7005,2.0486,,,0.9652,<0.001,237.3613,220.7304,,,,5.9133,354.429,,,0.4305,10.9467,102.2386,6.7212,8.2117,0.648,5.1804,1.7305,,28.2873,<0.003,1.1839,0.5666,2.7806,0.1251,334.9577,10.0383,
2014-06-02 14:20:00,2014-06-16 09:20:00,1.7333,,,,,34.473,1.711,,,0.6689,<0.001,213.328,201.2642,,,,5.6034,368.0435,,,0.3604,10.7669,104.2477,6.6837,8.2288,0.5812,4.6645,1.4858,,25.6438,<0.003,1.0906,0.3604,2.1738,0.063,176.6504,11.57,
2014-06-16 08:55:00,2014-06-30 08:55:00,1.7081,,,,,35.4922,1.9031,,,0.6131,0.0015,221.6249,209.0826,,,,5.855,328.7703,,,0.3668,10.6503,103.601,6.7308,8.2145,0.6538,4.7624,1.7774,,29.0806,0.0015,1.1264,0.3668,2.529,0.1253,313.2241,11.7715,
2014-06-30 09:15:00,2014-07-14 10:15:00,1.841,,,,,36.9339,1.7014,,,0.7191,0.0019,227.8266,212.8762,,,,5.9747,430.9516,,,0.3268,10.6899,102.5664,6.6975,8.2698,0.7993,4.7945,1.495,,26.3361,0.0025,1.1673,0.3268,2.5016,0.1483,408.353,11.1796,
2014-07-14 10:00:00,2014-07-28 09:00:00,1.9198,,,,,38.881,2.0134,,,0.6408,0.0014,244.8897,229.3356,,,,6.5642,357.1438,,,0.3605,10.2589,102.5789,6.682,8.1997,0.7587,5.2027,2.22,,32.0578,0.0015,1.2401,0.3605,1.8911,0.0501,150.8287,12.9769,
2014-07-28 09:20:00,2014-08-11 10:20:00,1.944,,,,,39.5225,1.8958,,,0.8045,<0.001,249.608,224.6784,,,,6.5251,403.7423,,,0.357,10.3033,102.6081,6.6706,8.1961,0.7084,5.2123,2.1439,,30.6419,<0.003,1.2545,0.357,2.5819,0.0911,235.055,12.7985,
2014-08-11 10:20:00,2014-08-25 10:20:00,2.023,,,,,40.5653,1.9391,,,0.5581,0.002,251.1889,227.6692,,,,6.6995,404.9784,,,0.3647,10.5769,102.324,6.7895,8.2339,0.7722,5.5112,2.0668,,30.6225,0.0024,1.2877,0.5493,3.4948,0.2262,592.2007,11.5344,
2014-08-25 10:10:00,2014-09-08 09:10:00,2.1032,,,,,43.9327,2.3541,,,0.8159,0.0013,275.6256,250.508,,,,7.5367,294.7057,,,0.4144,10.5473,102.1821,6.7887,8.1523,0.8439,5.7857,2.5498,,37.9951,<0.003,1.4061,0.4144,1.7133,0.0369,91.4559,11.5955,
2014-09-08 09:35:00,2014-09-22 08:35:00,2.1063,,,,,45.1241,2.9843,,,<0.5,0.0016,293.0818,267.0,,,,8.5092,220.1024,,,0.4535,10.4942,102.459,6.7906,8.1684,0.8659,5.724,2.8915,,45.1159,0.0017,1.4759,0.5259,1.2025,0.0206,39.9313,11.9309,
2014-09-22 08:05:00,2014-10-06 09:05:00,2.173,,,,,48.4662,3.5086,,,0.6653,0.0012,317.0934,285.0723,,,,8.8363,166.9696,,,0.4677,10.8149,103.5166,6.7731,8.144,1.318,5.4078,3.7653,,51.6741,0.0027,1.5727,0.4677,1.0573,0.0182,33.5794,11.0768,
2014-10-06 09:10:00,2014-10-20 09:10:00,2.0204,,,,,43.1107,2.8531,,,0.8534,0.0012,289.2387,252.8318,,,,7.4943,199.7754,,,0.4322,10.7667,101.9967,6.8732,8.1736,0.913,4.98,2.6376,,41.6198,<0.003,1.3839,0.4322,2.2402,0.1097,232.7315,10.6372,
2014-10-20 08:55:00,2014-11-03 10:55:00,2.3798,,,,,50.39,2.9823,,,0.8512,0.0014,313.3123,280.9363,,,,8.1368,225.8227,,,0.5136,11.3547,100.4794,6.776,8.1031,0.8919,5.9021,2.8212,,42.1476,0.0024,1.5919,0.5477,1.4744,0.0293,56.7102,7.819,
2014-11-03 11:15:00,2014-11-17 09:15:00,2.3005,,,,,47.7344,2.8013,,,0.8654,0.0027,294.5313,263.497,,,,7.415,281.0816,,,0.5415,11.446,99.4182,6.7801,8.1545,0.89,6.0702,2.6498,,35.9556,0.0029,1.496,,2.4058,0.0487,115.1127,7.0715,
2014-11-17 09:40:00,2014-12-01 10:40:00,2.3072,,,,,48.3953,3.3168,,,0.7833,0.0027,304.5511,273.2762,,,,7.935,226.6041,,,0.5769,11.573,99.7812,6.8372,8.1283,0.9872,6.4891,2.8306,,40.1263,0.0027,1.5338,0.6236,1.3488,0.0215,54.0367,6.7774,
2014-12-01 10:25:00,2014-12-15 08:25:00,2.0611,,,,,44.8422,3.2175,,,1.4255,<0.001,279.9607,251.5895,,,,7.5058,202.7807,,,0.5134,11.8296,99.4993,6.8564,8.1431,0.9687,5.7776,3.0347,,40.3969,<0.003,1.4275,0.5559,1.6016,0.0138,23.8404,5.8017,
2014-12-15 08:30:00,2014-12-29 10:30:00,2.3135,,,,,51.7553,4.7327,,,1.3795,0.0015,339.2583,297.9751,,,,9.3115,136.8227,,,0.672,11.9829,99.0116,8.0424,8.1987,1.0813,6.287,4.2823,,50.5683,0.0016,1.6743,0.7216,2.025,0.0135,17.7125,5.1093,
2014-12-29 10:00:00,2015-01-12 09:00:00,2.3094,,,,,51.2947,6.4079,,,0.9708,0.0025,334.5318,297.0621,,,,8.8814,159.6812,,,0.7152,12.4384,99.0574,8.1019,8.1464,1.1694,6.0024,5.1927,,46.9408,0.0031,1.6451,0.8846,2.9606,0.0396,65.9548,3.6969,
2015-01-12 09:25:00,2015-01-27 14:25:00,2.2586,,,,,51.3537,5.3723,,,0.7518,0.0036,327.3789,291.2421,,,,8.726,170.6119,,,0.6426,12.2642,98.6095,8.1345,8.154,1.0611,6.1669,4.343,,47.8559,0.0056,1.6402,0.7073,1.2117,0.0169,23.3679,4.0613,
2015-01-27 14:40:00,2015-02-09 10:40:00,1.9478,,,,,45.4039,6.4593,,,<0.5,<0.001,297.559,271.0298,,,,7.8644,158.8339,,,0.5452,12.4295,97.7623,8.1829,8.1655,1.0645,5.5983,5.0526,,48.0075,<0.003,1.4563,0.5978,0.8013,0.0078,8.6993,3.226,
2015-02-09 10:25:00,2015-02-23 09:25:00,1.9735,,,,,44.0844,5.4126,,,0.7543,<0.001,294.9273,261.5351,,,,8.023,157.9512,,,0.5795,12.5299,99.4183,8.0756,8.1807,1.0493,4.964,4.5107,,47.5261,<0.003,1.4299,0.6472,0.9773,0.0094,9.3604,3.5568,
2015-02-23 09:40:00,2015-03-09 09:40:00,2.1168,,,,,48.1621,6.1402,,,0.884,0.0012,321.9198,285.2933,,,,8.6252,147.8113,,,0.6221,12.3372,100.0427,8.0898,8.1512,1.319,5.5732,4.9528,,51.0705,0.0017,1.5564,0.6861,1.2941,0.013,16.0197,4.3859,
2015-03-09 09:45:00,2015-03-24 14:45:00,2.3381,,,,,53.8494,5.5705,,,0.6721,<0.001,354.7429,316.0242,,,,9.8585,134.2315,,,0.6553,11.9561,101.2159,8.0925,8.2276,1.3025,5.917,4.751,,58.9122,<0.003,1.749,0.7611,1.8037,0.0162,30.7848,6.0552,
2015-03-24 14:30:00,2015-04-07 09:30:00,2.4749,,,,,54.2072,5.492,,,1.1063,0.0018,349.8916,310.1555,,,,8.9978,177.2847,,,0.7344,11.7497,100.4329,8.2197,8.2002,1.2099,5.9685,4.4038,,48.1104,0.0019,1.7226,0.8989,2.795,0.0522,112.0192,6.4351,
2015-04-07 09:25:00,2015-04-20 08:25:00,2.5151,,,,,55.0819,4.7474,,,0.8572,<0.001,333.6028,313.0195,,,,9.1098,204.1168,,,0.7027,11.5272,102.6433,8.1582,8.2596,1.4526,6.0649,3.9476,,48.8872,<0.003,1.749,0.977,3.2337,0.0349,101.0511,8.0711,
2015-04-20 08:00:00,2015-05-04 10:00:00,2.1886,,,,,46.751,2.9633,,,0.8494,0.0017,290.1867,263.0326,,,,7.5586,275.46,,,0.5645,11.2744,102.3743,8.1391,8.2412,0.7934,5.6172,2.8297,,36.3841,0.0018,1.4773,0.7514,3.2486,0.0711,201.7515,8.869,
2015-05-04 10:05:00,2015-05-18 08:05:00,1.9363,,,,,40.015,1.7249,,,0.7129,<0.001,234.1633,216.287,,,,5.5918,479.0218,,,0.4114,11.2068,103.7696,8.0848,8.2339,0.65,4.915,1.705,,23.8381,<0.003,1.2284,0.5506,2.6274,0.1093,313.6508,9.6777,
2015-05-18 07:55:00,2015-06-01 07:55:00,2.1275,,,,,43.4727,2.1155,,,0.7685,0.0013,264.7829,241.6487,,,,6.6614,421.5628,,,0.4649,11.2719,103.0344,8.1045,8.2295,0.7075,5.53,2.1225,,28.5009,0.0015,1.3586,0.6066,1.9595,0.0716,155.6368,9.1425,
2015-06-01 07:45:00,2015-06-16 14:45:00,1.7434,,,,,35.7786,1.5301,,,1.0278,<0.001,212.6747,197.5306,,,,5.3296,479.5102,,,0.3191,10.8635,104.9686,7.8183,8.24,0.6108,4.5522,1.657,,23.7466,<0.003,1.1119,0.3191,2.0734,0.0728,201.2595,11.4821,
2015-06-16 14:30:00,2015-06-29 08:30:00,1.838,,,,,38.6831,1.9658,,,0.7425,0.0019,239.1798,218.3521,,,,5.9537,415.495,,,0.3614,10.8885,104.105,7.9737,8.1467,0.7144,4.8722,2.0833,,28.7986,0.0019,1.21,0.3614,1.6517,0.0468,105.9131,11.0292,
2015-06-29 08:40:00,2015-07-13 08:40:00,1.6249,,,,,35.5921,1.8911,,,<0.5,<0.001,222.3341,207.3167,,,,5.8052,330.4163,,,0.3258,10.4168,105.9441,7.9281,8.1744,0.6451,4.7124,2.1912,,30.7909,0.0048,1.1268,0.3258,1.162,0.0313,53.8832,13.7358,
2015-07-13 08:30:00,2015-07-27 09:30:00,1.6423,,,,,36.7892,2.3422,,,0.5531,<0.001,236.5858,218.4735,,,,6.1931,240.0823,,,0.3757,10.1099,105.1947,7.9079,8.1394,0.7726,4.8973,2.4569,,35.2593,<0.003,1.1726,0.3757,1.8932,0.0764,139.2613,14.7722,
2015-07-27 09:15:00,2015-08-10 10:15:00,1.769,,,,,41.6827,3.4597,,,0.5825,0.0011,280.6412,256.9723,,,,7.7798,158.9098,,,0.4729,9.9688,105.0014,7.9383,8.1127,0.9457,5.2736,3.1757,,48.6816,0.0016,1.36,0.6901,2.4173,0.0859,208.0447,15.3362,
2015-08-10 10:40:00,2015-08-25 14:40:00,1.8279,,,,,42.4556,3.3426,,,0.6128,<0.001,283.0803,258.1012,,,,8.023,162.0942,,,0.4837,10.0573,104.3766,7.7634,8.1217,1.093,5.5456,3.0968,,47.9951,<0.003,1.3893,0.5938,2.1585,0.0884,260.6461,14.6531,
2015-08-25 14:55:00,2015-09-07 08:55:00,1.7313,,,,,39.4859,2.8258,,,0.6534,<0.001,262.7799,241.3365,,,,7.3072,182.4131,,,0.4154,10.337,104.4575,7.6667,8.1347,0.9594,5.262,2.7926,,43.9641,<0.003,1.2857,0.4154,1.5623,0.0557,135.5154,13.4471,
2015-09-07 08:25:00,2015-09-21 08:25:00,1.7631,,,,,38.9119,2.4753,,,1.2249,<0.001,264.4088,231.1451,,,,6.8147,228.6947,,,0.4052,10.7006,103.3949,7.58,8.178,0.9832,5.0591,2.4624,,38.3447,<0.003,1.2512,0.4052,3.0609,0.229,499.968,11.482,
2015-09-21 08:50:00,2015-10-05 08:50:00,1.9029,,,,,41.7232,2.622,,,0.8461,0.001,273.6964,246.6005,,,,7.3787,212.2088,,,0.4228,11.0647,102.998,7.54,8.1569,0.8745,5.595,2.606,,40.0546,<0.003,1.3445,0.4228,2.0571,0.0285,74.6212,9.899,
2015-10-05 09:05:00,2015-10-19 11:05:00,1.9514,,,,,43.187,3.1296,,,0.8225,<0.001,286.5709,256.4794,,,,7.8997,187.2665,,,0.423,11.118,102.3325,7.4342,8.1298,1.016,5.4834,3.1026,,45.1051,<0.003,1.4025,0.423,1.5239,0.0189,33.4794,9.4288,
2015-10-19 10:55:00,2015-11-02 10:55:00,2.0027,,,,,44.4502,3.4585,,,0.8814,<0.001,297.011,264.9628,,,,8.1423,161.6812,,,0.4509,11.4955,102.48,7.0549,8.1365,0.9504,5.3496,3.1402,,46.3036,<0.003,1.4439,0.4509,1.4862,0.0133,25.3237,8.1179,
2015-11-02 10:30:00,2015-11-16 09:30:00,2.0092,,,,,45.3854,3.7424,,,0.6861,<0.001,305.6342,275.1521,,,,8.8693,124.8511,,,0.4942,11.6758,103.377,8.0781,8.1684,1.0527,5.2153,3.5495,,50.5379,<0.003,1.4972,0.5385,1.2627,0.0111,16.9083,7.8408,
2015-11-16 09:35:00,2015-12-01 14:35:00,1.9475,,,,,44.0721,4.2938,,,0.8901,0.0014,298.1795,266.6418,,,,8.2361,139.9358,,,0.5432,12.1472,102.9522,7.1016,8.1507,1.1481,5.1796,3.7318,,47.641,0.0026,1.4384,0.6631,1.7919,0.0328,51.6354,6.1006,
2015-12-01 14:50:00,2015-12-14 09:50:00,1.9316,,,,,44.2709,4.6717,,,1.3728,<0.001,299.5157,267.8543,,,,8.3811,122.5817,,,0.5006,12.739,104.8478,7.0505,8.1346,1.0843,5.1529,4.1288,,47.7043,<0.003,1.4493,0.5285,1.963,0.0115,16.2826,4.9581,
2015-12-14 10:00:00,2015-12-28 09:00:00,2.27,,,,,52.8323,5.5991,,,1.6269,<0.001,370.9445,320.187,,,,10.5366,88.9728,,,0.6414,12.5391,103.3131,7.3824,8.1511,1.1219,5.9641,4.7902,,60.7743,<0.003,1.7516,0.7204,1.9714,0.0055,8.7923,4.9994,
2015-12-28 09:15:00,2016-01-11 09:15:00,2.6347,,,,,61.59,7.9725,,,0.8914,<0.001,419.9579,374.6883,,,,12.9679,71.1376,,,0.8572,12.511,101.5964,7.9634,8.1785,1.3868,6.8869,6.4684,,75.3841,<0.003,2.0701,0.9232,1.2069,0.0051,5.4977,4.4406,
2016-01-11 09:25:00,2016-01-26 14:25:00,2.1228,,,,,50.5333,8.7351,,,1.0108,0.0012,357.9238,316.5409,,,,9.9422,105.0571,,,0.6479,12.8278,101.7717,7.8194,8.1462,1.2266,5.9715,6.7659,,59.268,0.0019,1.6698,0.728,1.3811,0.0112,12.1057,3.5529,
2016-01-26 14:05:00,2016-02-08 09:05:00,2.3567,,,,,52.7404,7.7125,,,1.3612,0.0013,354.1442,318.9094,,,,9.1372,135.0286,,,0.8095,12.4447,102.5409,8.0699,8.0904,1.2317,6.0392,5.9174,,50.3321,0.0039,1.6917,0.9961,2.6917,0.0394,82.4531,5.0013,
2016-02-08 09:30:00,2016-02-22 09:30:00,2.1835,,,,,50.8765,7.2816,,,0.8036,0.0022,354.3249,317.5476,,,,9.809,124.5853,,,0.6894,12.464,102.1756,8.1288,8.1582,1.1063,5.9149,5.9479,,56.7114,0.0067,1.6728,0.7976,1.4838,0.0153,16.9595,4.8037,
2016-02-22 09:10:00,2016-03-07 09:10:00,2.293,,,,,53.3259,8.5808,,,0.903,0.0021,372.1417,327.3927,,,,9.9621,127.3235,,,0.7632,12.3618,102.072,8.0939,8.1497,1.1866,5.9849,6.4543,,59.0449,0.0035,1.7402,0.8804,1.8153,0.0161,22.5115,5.0828,
2016-03-07 09:15:00,2016-03-21 15:15:00,2.1878,,,,,50.881,6.3882,,,1.7638,<0.001,347.5075,310.6088,,,,9.589,129.1121,,,0.6367,12.4054,103.426,8.086,8.1045,1.0532,5.803,5.314,,55.114,<0.003,1.6639,0.755,2.4048,0.0142,14.2696,5.4575,
2016-03-21 15:10:00,2016-04-04 14:10:00,,,,,,,,,,,,,,,,,,145.9427,,,,,,,,,,,,,,,,,,,7.3672,
2016-04-04 14:25:00,2016-04-18 09:25:00,2.1264,,,,,46.2609,3.7677,,,1.0613,0.001,294.5958,265.5893,,,,7.5367,230.201,,,0.5755,11.3136,100.3284,7.9771,8.034,0.9461,5.55,3.3605,,38.6014,0.0016,1.4642,0.7172,2.4837,0.0473,111.4398,7.9048,
2016-04-18 09:45:00,2016-05-02 08:45:00,2.173,,,,,45.842,3.755,,,1.0246,<0.001,298.9151,265.0823,,,,7.5077,260.0679,,,0.5893,11.4702,100.5431,8.0364,8.1068,0.7812,5.6072,3.2661,,35.1062,0.004,1.4526,0.6952,2.0659,0.0474,100.365,7.4372,
2016-05-02 08:15:00,2016-05-17 09:15:00,2.1858,,,,,46.746,3.4813,,,1.0596,0.0017,295.9939,264.8607,,,,7.2844,287.8151,,,0.5657,11.0896,101.0365,8.1318,8.1382,0.8468,5.4409,3.0761,,35.6228,0.0037,1.4659,0.719,2.7081,0.0725,171.608,9.0075,
2016-05-17 08:55:00,2016-05-30 08:55:00,2.0447,,,,,42.4298,2.5455,,,0.7941,<0.001,269.0497,239.6688,,,,6.6222,363.4811,,,0.4771,10.9151,101.9943,8.1213,8.1612,0.7873,5.2396,2.377,,29.7714,<0.003,1.331,0.5955,2.2596,0.0851,218.1237,10.059,
2016-05-30 08:25:00,2016-06-14 14:25:00,1.8509,,,,,36.8713,1.7571,,,1.0106,0.0011,223.2641,205.6603,,,,5.5918,536.4772,,,0.3718,10.9168,102.3723,7.8847,8.1782,0.7028,4.8211,2.1393,,23.5846,<0.003,1.1499,0.5171,2.8754,0.0851,236.0639,10.2079,
