date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2015-02-09 10:00:00,2015-02-23 08:00:00,3.9245,,,,,81.0419,15.7008,,,1.772,0.0084,515.8606,439.0016,,,,8.2661,50.6691,,,1.722,,,8.4,,1.775,7.05,10.9701,,41.1716,0.0099,2.362,1.9455,2.277,0.0177,3.625,2.9185,
2015-02-23 08:10:00,2015-03-09 08:10:00,3.7701,,,,,79.4154,14.5448,,,1.8663,0.0066,497.3655,422.931,,,,7.8797,62.1901,,,1.6033,,,8.4218,,1.6473,6.4778,9.5931,,39.8637,0.0082,2.3055,1.9189,3.8645,0.0648,76.5904,3.5633,
2015-03-09 08:00:00,2015-03-23 08:00:00,3.9179,,,,,81.7224,13.0949,,,1.7996,0.0093,486.6908,429.6394,,,,8.1611,58.5276,,,1.7483,,,8.3927,,2.0084,7.8291,9.1448,,36.5219,0.0108,2.3747,1.9792,2.2493,0.022,5.0341,4.7623,
2015-03-23 08:05:00,2015-04-07 08:05:00,3.7551,,,,,78.9592,11.0378,,,1.9471,0.0028,450.675,408.4191,,,,7.6206,67.2917,,,1.4421,,,8.43,,1.7421,6.7166,7.8549,,37.0343,0.0051,2.2835,1.7394,2.6575,0.0304,15.8523,6.2252,
2015-04-07 08:20:00,2015-04-20 08:20:00,3.7158,,,,,77.2588,9.8325,,,1.9075,0.0029,438.8529,395.7453,,,,7.3974,57.6218,,,1.5076,,,8.34,,1.6928,6.6529,6.7742,,36.3716,0.0059,2.2319,1.6991,2.663,0.0285,9.0029,7.6891,
2015-04-20 08:30:00,2015-05-04 08:30:00,3.4864,,,,,72.5527,7.3586,,,1.8622,0.0014,384.3886,369.9693,,,,6.645,83.9119,,,1.293,,,8.3134,,1.4132,6.3431,5.2727,,30.1906,<0.003,2.0835,1.4959,3.0377,0.036,46.1608,9.1293,
2015-05-04 08:30:00,2015-05-18 07:30:00,,,,,,,,,,,,358.6701,,,,,,137.9873,,,,,,,,,,,,,,,,,,,10.7332,
2015-05-18 07:55:00,2015-06-01 07:55:00,3.0469,,,,,61.536,3.979,,,1.8159,0.0021,346.879,312.9886,,,,5.4288,56.9946,,,0.8868,,,8.2567,,1.3341,5.3702,3.431,,21.8099,0.0041,1.7586,1.0824,2.4698,0.0188,15.0544,11.3836,
2015-06-01 07:35:00,2015-06-15 08:35:00,3.1153,,,,,62.9286,5.8589,,,2.0253,0.0025,377.2565,330.09,,,,5.9592,40.7045,,,1.1544,,,8.246,,1.4411,5.2551,4.5668,,22.8561,0.0045,1.8152,1.4464,2.6087,0.0263,13.3875,13.0676,
2015-06-15 08:40:00,2015-06-29 07:40:00,,,,,,,,,,,,392.4198,,,,,,39.4526,,,,,,,,,,,,,,,,,,,14.3172,
2015-06-29 07:25:00,2015-07-13 08:25:00,3.1367,,,,,65.597,6.886,,,1.6639,<0.001,406.4776,351.1541,,,,6.8074,31.3163,,,1.3512,,,8.2558,,1.4,5.9381,5.5019,,29.7375,<0.003,1.9167,1.483,1.8247,0.0121,4.5385,16.2146,
2015-07-13 08:05:00,2015-07-27 09:05:00,3.0731,,,,,65.1826,6.659,,,1.6115,<0.001,404.5105,349.5756,,,,6.8074,32.1902,,,1.2351,,,8.2314,,1.3728,5.8644,5.343,,34.0116,<0.003,1.9063,1.4197,2.2375,0.0224,21.4744,16.8,
2015-07-27 09:00:00,2015-08-10 08:00:00,,,,,,,,,,,,416.0809,,,,,,18.7848,,,,,,,,,,,,,,,,,,,17.4362,
2015-08-10 08:15:00,2015-08-24 08:15:00,2.9683,,,,,62.7704,7.7072,,,2.3651,0.0045,398.2012,347.3247,,,,7.3923,31.5403,,,1.2397,,,8.2275,,1.5584,6.2217,5.9951,,36.318,0.0075,1.8702,1.5272,4.3462,0.0714,83.8037,17.1835,
2015-08-24 08:30:00,2015-09-07 08:30:00,2.9906,,,,,63.0082,8.6437,,,1.9034,0.0043,410.0598,354.0075,,,,7.6592,20.9753,,,1.3458,,,8.1056,,1.6799,6.3599,6.7071,,37.1169,0.0057,1.8871,1.5193,2.6713,0.0231,18.4215,17.1698,
2015-09-07 08:15:00,2015-09-21 08:15:00,3.0425,,,,,64.3839,8.6412,,,2.0756,0.0044,419.5121,360.9039,,,,7.8144,18.4272,,,1.4785,,,8.1524,,1.7347,6.8724,7.0275,,39.1096,0.0071,1.9278,1.6725,3.3197,0.0373,25.3372,15.9173,
2015-09-21 08:40:00,2015-10-05 07:40:00,3.042,,,,,64.08,9.8172,,,2.0687,0.0068,422.5469,361.083,,,,7.8922,32.1131,,,1.5191,,,8.1446,,1.7023,6.4982,7.259,,37.6461,0.0095,1.9234,1.777,3.037,0.0277,11.5758,14.581,
2015-10-05 08:05:00,2015-10-19 08:05:00,3.078,,,,,66.7183,8.8357,,,1.9023,0.0062,438.0511,370.8776,,,,8.023,35.1077,,,1.4493,,,8.0712,,1.7494,6.0915,7.0763,,43.7372,0.0068,1.9946,1.6427,2.6056,0.0213,9.8865,13.2455,
2015-10-19 08:00:00,2015-11-02 08:00:00,3.2158,,,,,69.5311,9.6017,,,1.8057,0.0045,451.8054,386.5486,,,,8.5092,22.9241,,,1.6155,,,8.1061,,1.8,5.7294,7.4752,,46.066,0.0059,2.0848,1.7268,2.361,0.0184,6.8872,11.4113,
2015-11-02 08:25:00,2015-11-16 08:25:00,3.2326,,,,,70.2838,10.2808,,,1.6486,0.0045,462.2463,392.5962,,,,8.7035,23.558,,,1.6633,,,8.162,,1.892,5.3741,8.0157,,47.3078,0.0046,2.1116,1.7958,2.2925,0.0192,7.8002,10.6563,
2015-11-16 08:45:00,2015-11-30 08:45:00,3.1741,,,,,69.7914,9.7078,,,2.111,0.0043,448.3615,382.6927,,,,8.3107,40.441,,,1.6295,,,8.2137,,1.8482,5.4953,7.7704,,47.2609,0.0075,2.0831,1.871,3.9584,0.0505,75.6671,9.1402,
2015-11-30 09:05:00,2015-12-14 08:05:00,3.2311,,,,,71.7653,9.0599,,,1.8325,0.0057,455.9881,386.9001,,,,8.1567,48.3196,,,1.3935,,,8.19,,1.699,5.5355,7.2825,,47.5272,0.0076,2.1261,1.5896,2.4491,0.0177,7.8749,6.9993,
2015-12-14 07:40:00,2015-12-28 08:40:00,3.3153,,,,,74.3922,8.8998,,,1.7538,0.0046,469.6124,397.4676,,,,8.1087,32.8464,,,1.433,,,8.1547,,2.0237,5.6817,6.9798,,49.985,0.0098,2.1896,1.5739,2.153,0.0125,4.3831,5.7759,
2015-12-28 08:30:00,2016-01-11 08:30:00,3.2714,,,,,71.7344,10.3588,,,2.1463,0.0081,471.203,386.8536,,,,7.8016,39.4943,,,1.7733,,,8.2346,,1.899,6.0316,7.6585,,43.1065,0.0109,2.1107,1.9848,3.7537,0.0554,63.4716,5.3378,
2016-01-11 08:25:00,2016-01-25 08:25:00,3.3184,,,,,72.1473,10.9365,,,2.1322,0.0151,454.4272,391.4303,,,,7.6574,76.4251,,,1.7912,,,8.1397,,1.8292,6.3457,7.8324,,41.3934,0.0179,2.115,2.0099,2.9623,0.0327,8.6108,4.5295,
2016-01-25 08:05:00,2016-02-08 08:05:00,,,,,,,,,,,,450.2465,,,,,,60.4465,,,,,,,,,,,,,,,,,,,4.6273,
2016-02-08 08:00:00,2016-02-22 08:00:00,3.3962,,,,,72.9737,10.8792,,,2.1487,0.0112,444.5151,388.027,,,,7.0527,85.5477,,,1.4981,,,8.29,,1.4604,5.9903,7.7132,,37.0464,0.0142,2.1108,1.6778,2.6387,0.027,5.7455,4.5518,
2016-02-22 08:20:00,2016-03-07 08:20:00,3.4876,,,,,74.0397,10.9305,,,2.1192,0.0104,443.2062,387.97,,,,6.8074,88.7725,,,1.5258,,,8.3051,,1.4449,6.1748,7.611,,33.4938,0.0129,2.1273,1.6978,2.686,0.0218,4.6194,4.4992,
2016-03-07 08:00:00,2016-03-21 09:00:00,3.6762,,,,,76.6301,13.1695,,,1.935,0.0061,462.8083,408.3167,,,,7.1572,64.5341,,,1.4587,,,8.3344,,1.4556,6.032,9.1319,,31.9224,0.0084,2.2063,1.7978,2.44,0.0182,4.4208,4.6053,
2016-03-21 09:20:00,2016-04-04 08:20:00,,,,,,,,,,,,446.7306,,,,,,36.6109,,,,,,,,,,,,,,,,,,,6.3333,
2016-04-04 08:20:00,2016-04-18 08:20:00,3.7331,,,,,76.413,11.4622,,,1.9185,0.0012,457.7988,406.368,,,,7.6558,67.5824,,,1.4093,,,8.2949,,1.4741,5.4621,8.1935,,33.8213,<0.003,2.2214,1.6524,2.2714,0.0155,6.0305,7.1952,
2016-04-18 08:10:00,2016-05-02 08:10:00,3.4414,,,,,70.7351,7.4561,,,1.9382,0.0032,410.9721,368.308,,,,6.6827,97.917,,,1.176,,,8.27,,1.3733,5.5485,5.7818,,30.4597,0.0075,2.0397,1.4326,2.7665,0.0274,15.6799,8.4777,
2016-05-02 08:15:00,2016-05-17 08:15:00,3.2127,,,,,66.8797,5.5031,,,2.1499,0.0034,,339.3829,,,,5.8182,77.5231,,,1.0707,,,8.2907,,1.2295,5.9737,4.5189,,25.9104,0.0081,1.908,1.2692,2.7683,0.0637,35.1898,9.5418,
2016-05-17 07:50:00,2016-05-30 08:50:00,3.2304,,,,,65.7874,5.292,,,2.0675,0.0058,,334.8802,,,,5.7613,128.564,,,1.0137,,,8.3256,,1.3188,6.2755,4.3893,,23.9048,0.0087,1.8784,1.3124,3.8473,0.0502,53.3691,10.4646,
2016-05-30 08:40:00,2016-06-13 08:40:00,3.1345,,,,,63.0517,4.2534,,,2.0828,0.0044,363.106,320.4231,,,,5.3486,134.2213,,,0.8896,,,8.3006,,1.1412,5.7951,3.5188,,22.8878,0.0148,1.7931,1.2006,3.173,0.0365,25.5519,11.4012,
2016-06-13 08:50:00,2016-06-27 08:50:00,3.1602,,,,,63.6614,3.8786,,,2.0356,0.0054,361.4019,319.0582,,,,5.2117,126.0769,,,0.8608,,,8.2593,,1.0894,5.705,3.29,,22.1365,0.0086,1.8027,1.1101,2.9294,0.0412,22.8885,11.9641,
2016-06-27 08:40:00,2016-07-11 08:40:00,3.1964,,,,,64.5515,4.0583,,,1.8129,<0.001,365.8598,328.0313,,,,5.5592,72.632,,,0.9267,,,8.266,,1.117,5.7413,3.4086,,23.3357,0.0067,1.8392,1.102,2.3815,0.03,12.4687,13.1977,
2016-07-11 08:45:00,2016-07-25 08:45:00,3.27,,,,,65.3707,4.5832,,,2.3921,0.0089,385.2717,337.7631,,,,5.9893,86.1831,,,1.1606,,,8.2773,,1.3522,6.8659,3.9661,,23.2685,0.0128,1.8774,1.374,3.4212,0.0658,64.252,14.1103,
2016-07-25 08:25:00,2016-08-08 08:25:00,3.3366,,,,,67.6017,5.5894,,,1.7973,0.0049,400.6003,352.0,,,,6.8074,47.8795,,,1.3333,,,8.2667,,1.3968,6.6638,4.5867,,28.366,0.0071,1.9667,1.3908,2.4619,0.0312,12.0956,15.5682,
2016-08-08 08:00:00,2016-08-22 08:00:00,3.2202,,,,,65.6754,5.7526,,,1.7569,0.007,408.3153,347.3825,,,,6.7418,36.7646,,,1.2318,,,8.2473,,1.2538,6.781,4.6805,,29.9401,0.0083,1.9159,1.3576,2.3794,0.0304,11.4369,16.0921,
2016-08-22 07:30:00,2016-09-05 08:30:00,3.2303,,,,,66.2793,6.8914,,,1.7299,0.005,411.5075,353.7869,,,,7.2039,30.3696,,,1.4041,,,8.2568,,1.4594,7.0783,5.2946,,31.7457,0.0071,1.95,1.5312,2.2707,0.0263,8.8156,16.7163,
2016-09-05 08:20:00,2016-09-19 08:20:00,3.257,,,,,67.1868,7.4783,,,1.9775,0.0059,421.2977,360.7445,,,,7.2936,21.2412,,,1.4777,,,8.2526,,1.5587,7.9374,5.7683,,32.7505,0.0085,1.9763,1.6216,2.858,0.0271,14.2095,16.6421,
2016-09-19 08:40:00,2016-10-03 08:40:00,3.3301,,,,,68.1553,9.0214,,,1.9223,0.0076,440.7976,375.1716,,,,8.1197,15.1162,,,1.7358,,,8.224,,1.7638,7.6007,7.073,,34.3664,0.0124,2.0345,1.9156,2.6667,0.03,3.5429,15.6427,
2016-10-03 08:25:00,2016-10-17 08:25:00,3.3812,,,,,69.1288,10.2609,,,1.7326,0.0064,455.9596,384.9347,,,,8.4574,19.7745,,,1.9762,,,8.3021,,1.8148,7.1972,7.7061,,36.3556,0.0082,2.0726,2.1758,2.2841,0.0255,5.4467,13.2166,
2016-10-17 08:35:00,2016-10-31 08:35:00,3.2439,,,,,67.4393,9.0554,,,2.7496,0.0075,451.6019,371.0118,,,,7.815,25.1448,,,1.8756,,,8.2371,,1.9514,7.0001,7.0861,,34.3726,0.0086,2.0041,2.3389,4.69,0.0555,45.7271,11.4004,
2016-10-31 08:10:00,2016-11-14 08:10:00,3.3643,,,,,69.2874,9.5133,,,2.7785,0.0229,445.8492,375.0218,,,,7.6186,46.2648,,,1.9225,,,8.2466,,2.0944,7.1666,7.048,,31.8619,0.029,2.0421,2.2842,4.3327,0.0522,12.5952,9.7728,
2016-11-14 07:45:00,2016-11-28 08:45:00,3.4436,,,,,71.9108,8.4772,,,2.5813,0.0167,444.6353,379.394,,,,7.5264,69.6919,,,1.639,,,8.2148,,1.6778,6.7218,6.3869,,35.4607,0.021,2.1038,1.8987,3.654,0.0385,7.9545,8.452,
2016-11-28 09:00:00,2016-12-12 08:00:00,3.4799,,,,,73.5603,7.7554,,,2.2726,0.0129,448.6021,387.0,,,,7.7798,59.7663,,,1.5384,,,8.2188,,1.7066,6.5867,6.2763,,38.9307,0.0167,2.1553,1.6928,2.939,0.0227,4.1777,6.9027,
2016-12-12 07:40:00,2016-12-27 08:40:00,,,,,,,,,,,,506.3555,,,,,,16.256,,,,,,,,,,,,,,,,,,,4.556,
2016-12-27 08:25:00,2017-01-09 08:25:00,,,,,,,,,,,,538.81,,,,,,8.79,,,,,,,,,,,,,,,,,,,3.16,
2017-01-09 08:00:00,2017-01-23 09:00:00,3.701,,,,,77.3804,15.9341,,,1.9594,0.0115,527.13,435.8826,,,,9.0112,30.58,,,2.2804,,,8.2023,,2.0667,7.2025,11.5067,,39.8833,0.0154,2.3013,2.4716,2.4805,0.0256,5.0407,2.75,
2017-01-23 08:45:00,2017-02-06 08:45:00,3.5898,,,,,75.2398,15.8889,,,2.3337,0.014,507.2,426.6763,,,,8.7787,27.25,,,2.1615,,,8.146,,2.1878,7.0286,11.5651,,41.3929,0.0169,2.2383,2.3509,3.1484,0.0372,10.9622,2.32,
2017-02-06 08:35:00,2017-02-20 08:35:00,3.8514,,,,,80.2522,22.8824,,,2.1688,0.0136,537.27,467.4282,,,,9.2386,20.8,,,2.5737,,,8.2197,,2.3138,7.3252,15.3417,,38.4423,0.0176,2.3823,2.7958,2.7614,0.0253,5.6128,3.31,
2017-02-20 08:35:00,2017-03-06 08:35:00,3.6782,,,,,77.2067,16.6856,,,2.2688,0.0064,484.83,427.2082,,,,8.4113,43.2,,,2.1543,,,8.1894,,2.0044,5.9998,11.0462,,39.6859,0.0104,2.2723,2.2348,2.8775,0.0231,6.9625,4.2,
2017-03-06 08:55:00,2017-03-20 07:55:00,,,,,,,,,,,,478.07,,,,,,91.18,,,,,,,,,,,,,,,,,,,5.13,
2017-03-20 07:25:00,2017-04-03 08:25:00,,,,,,,,,,,,463.66,,,,,,81.21,,,,,,,,,,,,,,,,,,,6.39,
2017-04-03 08:15:00,2017-04-18 08:15:00,3.4481,,,,,74.3835,9.8976,,,1.9848,<0.001,455.17,394.8483,,,,7.2926,43.39,,,1.4508,,,8.2464,,1.4434,5.1154,7.0189,,40.7457,<0.003,2.1558,1.6192,2.8687,0.017,4.136,7.99,
2017-04-18 08:10:00,2017-05-01 09:10:00,3.3351,,,,,71.3504,8.7899,,,2.0571,0.0012,434.77,373.9752,,,,6.9471,53.64,,,1.3854,,,8.2717,,1.4421,5.2084,6.2067,,36.6136,0.0036,2.0659,1.5002,2.4194,0.0158,6.3106,8.87,
2017-05-01 09:30:00,2017-05-15 09:30:00,3.2065,,,,,68.1989,7.0957,,,2.3145,0.0049,410.04,357.6761,,,,6.5642,66.72,,,1.2477,,,8.2494,,1.2867,5.3944,5.4127,,34.3394,0.007,1.9716,1.4129,2.8992,0.0277,15.0836,9.64,
2017-05-15 09:20:00,2017-05-29 08:20:00,3.455,,,,,72.6872,8.0949,,,1.891,0.0051,,387.4559,,,,7.5161,24.66,,,1.637,,,8.2855,,1.6377,6.2984,6.3862,,36.9856,0.0076,2.1227,1.721,2.3292,0.0204,3.6587,12.71,
2017-05-29 08:25:00,2017-06-12 08:25:00,3.3226,,,,,69.6557,7.603,,,2.6737,0.006,414.8,370.0674,,,,6.9098,33.12,,,1.3883,,,8.27,,1.6108,6.5656,5.6932,,34.2599,0.0094,2.0221,1.5012,4.143,0.046,24.2046,13.8,
2017-06-12 08:25:00,2017-06-26 07:25:00,3.3379,,,,,70.7213,9.1787,,,2.5218,0.0053,431.02,378.0353,,,,7.5873,35.54,,,1.5832,,,8.2397,,1.5805,7.1264,7.1817,,35.1288,,2.0766,1.7312,3.144,0.0436,10.154,15.59,
2017-06-26 07:15:00,2017-07-10 07:15:00,3.1936,,,,,67.1324,8.5691,,,1.9463,0.0062,415.24,366.7236,,,,7.1569,28.73,,,1.5371,,,8.2573,,1.6221,6.1673,6.8042,,34.2545,0.0094,1.9693,1.6452,2.5265,0.0289,3.4218,16.22,
2017-07-10 07:30:00,2017-07-24 07:30:00,3.1635,,,,,65.7292,9.1287,,,1.8835,0.0051,410.16,366.4428,,,,7.4797,21.8,,,1.5636,,,8.25,,1.7601,6.4505,7.2751,,34.7536,0.0071,1.9476,1.8018,3.3227,0.0299,15.6677,17.03,
2017-07-24 07:11:00,2017-08-07 09:11:00,3.0454,,,,,63.6857,8.647,,,2.6928,0.0045,395.61,352.0999,,,,6.8675,27.61,,,1.4274,,,8.2262,,1.5046,6.7228,6.5777,,32.1374,0.007,1.8714,1.7169,3.4254,0.0278,14.8925,17.06,
2017-08-07 09:35:00,2017-08-21 09:35:00,2.8944,,,,,61.455,8.0973,,,2.3906,0.0045,387.63,336.0239,,,,6.4951,42.82,,,1.2888,,,8.2278,,1.4254,6.0706,6.0067,,33.2294,0.0066,1.8005,1.5375,2.9339,0.027,9.2275,16.65,
2017-08-21 09:30:00,2017-09-04 08:30:00,2.8817,,,,,63.151,7.9106,,,2.3706,0.0047,393.7,342.0424,,,,6.6708,40.4,,,1.1877,,,8.1534,,1.447,5.6162,5.8574,,37.6261,0.0067,1.85,1.422,2.8788,0.0376,5.6391,16.97,
2017-09-04 08:40:00,2017-09-18 07:40:00,3.1321,,,,,68.2628,8.428,,,2.5854,0.0037,421.25,373.0984,,,,7.6608,10.4,,,1.5082,,,8.2151,,1.7619,6.0018,6.972,,44.4614,0.0082,2.0183,1.7197,2.9041,0.0203,5.0619,15.34,
2017-09-18 07:55:00,2017-10-02 10:55:00,3.0656,,,,,65.7895,9.5872,,,2.7563,0.0043,419.83,366.1845,,,,7.5555,22.0,,,1.592,,,8.1892,,1.6365,5.7821,7.4861,,40.2006,0.0069,1.9522,1.8873,3.1318,0.0315,11.6128,14.27,
2017-10-02 10:35:00,2017-10-16 08:35:00,3.0081,,,,,66.6984,9.0866,,,2.7702,0.0033,431.21,367.7019,,,,7.4622,26.94,,,1.3532,,,8.1762,,1.6342,4.9017,6.8159,,45.3324,0.0062,1.9711,1.61,3.1382,0.0235,8.3195,13.69,
2017-10-16 08:15:00,2017-10-30 08:15:00,3.2405,,,,,71.137,11.5256,,,2.7084,0.0044,457.53,397.6029,,,,8.3701,12.19,,,1.7392,,,8.2342,,1.9262,5.6389,8.7776,,46.8974,0.0064,2.1192,1.944,2.7807,0.0121,1.928,12.38,
2017-10-30 07:55:00,2017-11-13 08:55:00,3.0996,,,,,67.6961,11.1848,,,2.4263,0.0057,436.27,377.4399,,,,7.96,37.39,,,1.6568,,,8.123,,1.9575,4.8798,8.1496,,44.5064,0.0082,2.0164,1.8649,2.7308,0.0237,8.3564,10.39,
2017-11-13 08:40:00,2017-11-27 08:40:00,,,,,,,,,,,,451.09,,,,,,35.6,,,,,,,,,,,,,,,,,,,7.76,
2017-11-27 09:00:00,2017-12-11 09:00:00,3.1345,,,,,70.0061,11.4013,,,2.5173,0.0079,485.49,385.2087,,,,7.7143,48.49,,,1.4458,,,8.2393,,1.6584,5.0864,8.3382,,45.0593,0.0101,2.064,1.6674,2.9466,0.023,11.7783,5.79,
2017-12-11 08:40:00,2017-12-27 08:40:00,3.1428,,,,,69.8794,14.1679,,,3.0681,0.018,465.53,386.4591,,,,7.33,75.17,,,1.6608,,,8.282,,1.6144,5.2503,9.6206,,42.2739,0.0197,2.045,1.9585,3.1676,0.04,18.7506,4.75,
