date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2012-02-13 08:20:00,2012-02-27 08:20:00,2.001,,,,,51.2623,12.73,,,1.055,0.0167,351.6268,313.0,,,,6.8074,226.1523,,,0.91,11.9889,97.2191,8.22,7.742,2.06,3.08,8.16,,52.876,0.0221,1.559,0.9459,1.27,0.0305,2.25,4.742,
2012-02-27 08:15:00,2012-03-12 08:15:00,2.09,,,,,51.9036,11.78,,,1.079,0.0156,346.1654,310.0,,,,6.3211,280.004,,,0.846,12.0799,102.6623,8.21,7.9076,1.84,2.94,7.63,,50.529,0.0192,1.555,0.9255,1.218,0.0282,4,6.5734,
2012-03-12 08:25:00,2012-03-26 08:25:00,2.113,,,,,52.104,11.726,,,1.253,0.0154,346.4883,308.0,,,,6.5642,236.1463,,,0.836,12.0285,105.6885,8.12,7.9933,1.81,2.63,7.61,,49.66,0.02,1.57,0.9403,1.512,0.0263,2,7.906,
2012-03-26 08:50:00,2012-04-10 08:50:00,2.085,,,,,50.5409,10.461,,,1.315,0.0049,324.2341,294.0,,,,5.8349,319.4236,,,0.669,12.3716,115.4837,8.15,8.2037,1.62,2.0,6.76,,45.946,0.0081,1.501,0.8695,1.674,0.0304,6.75,10.4047,
2012-04-10 08:25:00,2012-04-23 08:25:00,2.245,,,,,52.9858,11.126,,,1.248,0.008,344.6394,304.0,,,,6.3211,346.4052,,,0.803,11.4023,103.4719,8.22,7.9717,1.9,2.11,7.49,,46.317,0.0106,1.582,0.8956,2.109,0.0308,8,9.2251,
2012-04-23 08:35:00,2012-05-07 08:35:00,2.273,,,,,52.6651,9.967,,,1.09,0.0204,335.6491,305.0,,,,5.8349,341.6699,,,0.838,10.8799,98.1877,8.19,7.6901,1.47,3.67,6.82,,42.836,0.0237,1.554,0.9537,2.179,0.0765,63.25,8.9972,
2012-05-07 08:20:00,2012-05-21 08:20:00,1.981,,,,,46.1722,8.741,,,0.9014,0.0108,306.1498,270.0,,,,5.5918,442.7008,,,0.64,11.3093,109.0388,8.09,7.9737,1.54,2.4,5.83,,40.307,0.0184,1.382,0.7466,1.254,0.0324,15.25,11.788,
2012-05-21 08:35:00,2012-06-04 08:35:00,1.868,,,,,44.7694,9.051,,,1.275,0.0086,297.5788,267.0,,,,5.5918,466.5985,,,0.494,10.4744,108.9781,8.09,7.8624,1.28,1.59,5.94,,42.588,0.0116,1.347,0.7649,1.849,0.0247,23.75,15.1952,
2012-06-04 08:05:00,2012-06-18 08:05:00,2.02,,,,,48.0158,8.595,,,1.455,0.0069,,277.0,,,,5.3486,344.648,,,0.837,,,8.06,,1.56,3.09,5.7,,40.753,0.0088,1.418,,,,,12.1124,
2012-06-18 07:50:00,2012-07-02 08:50:00,1.771,,,,,43.1662,8.979,,,1.029,0.0047,284.9433,263.0,,,,5.5918,517.3328,,,0.544,10.9604,116.4142,8.04,7.8775,1.4,1.6,5.71,,43.073,0.007,1.307,0.7259,1.311,0.0756,91.25,16.1606,
2012-07-02 08:50:00,2012-07-16 08:50:00,1.669,,,,,41.3626,9.464,,,1.679,0.0057,281.3509,257.0,,,,5.5918,494.5834,,,0.405,9.8611,106.3408,8.03,7.7268,1.62,1.16,6.06,,44.798,0.0089,1.262,0.6254,2.035,0.0343,25.25,16.8831,
2012-07-16 08:25:00,2012-07-30 08:25:00,1.654,,,,,41.0419,9.342,,,1.3,0.0058,280.7151,259.0,,,,5.5918,359.7119,,,0.469,9.4083,102.9498,8.1,7.732,1.65,1.13,6.2,,45.009,0.0086,1.254,0.676,1.657,0.0283,17.25,17.5878,
2012-07-30 08:00:00,2012-08-13 09:00:00,1.56,,,,,39.2383,9.601,,,1.317,0.0052,270.0592,249.0,,,,5.5918,377.7038,,,0.4,9.318,107.8396,7.97,7.8137,1.624,1.02,6.41,,45.359,0.0068,1.209,0.4,1.399,0.0269,14.25,20.3918,
2012-08-13 09:15:00,2012-08-27 08:15:00,1.417,,,,,37.074,9.313,,,1.262,0.0082,257.5572,235.0,,,,5.1055,341.8075,,,0.292,8.956,107.8313,8.0,7.8686,1.733,1.13,5.97,,45.584,0.0103,1.135,0.292,1.663,0.033,21,22.4697,
2012-08-27 08:10:00,2012-09-10 08:10:00,1.676,,,,,41.4828,9.379,,,1.035,0.0083,280.2254,259.0,,,,5.5918,316.9646,,,0.474,8.668,96.4339,8.07,7.8151,1.568,1.49,6.281,,45.746,0.0123,1.265,0.6019,1.249,0.0206,7.25,18.4,
2012-09-10 08:10:00,2012-09-24 09:10:00,1.671,,,,,42.2844,9.602,,,1.284,0.0134,284.6719,259.0,,,,5.5918,270.4001,,,0.464,8.9595,98.2408,8.07,8.1392,1.617,1.62,6.62,,47.116,0.0152,1.285,0.6371,1.591,0.0276,10,17.6878,
2012-09-24 09:00:00,2012-10-08 09:00:00,1.821,,,,,44.5289,9.779,,,1.225,0.0119,300.6985,270.0,,,,5.5918,283.2286,,,0.626,8.4908,87.9072,8.04,7.9998,1.735,1.99,6.44,,46.081,0.0149,1.341,0.7231,1.623,0.0282,13.75,14.9679,
2012-10-08 08:40:00,2012-10-22 08:40:00,1.914,,,,,45.4507,9.171,,,1.117,0.0055,302.1101,268.0,,,,5.5918,348.7758,,,0.58,9.3498,94.1796,8.09,8.1129,1.561,1.9,6.26,,43.585,0.0057,1.364,0.6534,1.346,0.0309,37.75,13.7188,
2012-10-22 08:25:00,2012-11-05 08:25:00,1.885,,,,,47.094,10.702,,,1.298,0.0159,320.5101,286.0,,,,6.078,208.5551,,,0.692,9.2127,90.6849,8.04,8.0884,1.747,2.05,7.09,,49.012,0.0185,1.425,0.8227,1.577,0.0299,4.5,12.6936,
2012-11-05 08:45:00,2012-11-19 08:45:00,2.114,,,,,49.619,9.714,,,1.346,0.0151,326.6268,289.0,,,,5.5918,409.7941,,,0.798,9.9447,92.1215,8.03,8.0508,1.77,2.83,6.46,,42.994,0.0182,1.468,0.8772,1.602,0.0432,25.75,10.0823,
2012-11-19 08:45:00,2012-12-03 08:45:00,2.09,,,,,50.7012,10.934,,,1.228,0.0176,335.7588,299.0,,,,5.8349,314.8384,,,0.829,9.9531,91.3438,8.09,8.014,1.831,2.45,6.99,,47.184,0.0212,1.505,0.9979,1.628,0.0295,5.25,9.6928,
2012-12-03 08:55:00,2012-12-17 08:55:00,2.179,,,,,52.3846,13.799,,,1.055,0.018,355.4236,314.0,,,,6.078,358.7489,,,0.901,10.9646,94.6384,7.99,8.0419,1.785,3.1,8.82,,45.932,0.0194,1.557,1.019,1.244,0.0317,9.25,7.1895,
2012-12-17 09:00:00,2012-12-31 12:00:00,,,,,,,,,,,,354.6604,,,,,,481.3796,,,,11.162,95.8247,,8.0775,,,,,,,,,,,,6.9747,
2012-12-31 12:05:00,2013-01-14 09:05:00,,,,,,,,,,,,360.1155,,,,,,289.1423,,,,11.1569,94.9513,,8.0537,,,,,,,,,,,,6.6291,
2013-01-14 08:40:00,2013-01-28 08:40:00,2.109,,,,,50.9417,13.422,,,1.309,0.0125,350.285,313.0,,,,6.5642,311.4958,,,0.838,11.4986,95.603,8.03,8.0835,1.68,2.19,8.82,,49.104,0.0151,1.541,0.9152,1.45,0.017,3.75,5.7114,
2013-01-28 08:55:00,2013-02-11 08:55:00,2.285,,,,,52.8655,13.639,,,1.454,0.0148,349.4148,314.0,,,,6.3211,413.9288,,,0.859,11.8518,98.414,8.12,8.1607,1.76,2.82,8.73,,44.15,0.0193,1.579,0.9934,1.908,0.0243,16.25,5.6618,
2013-02-11 08:35:00,2013-02-25 08:35:00,2.147,,,,,51.5429,13.851,,,1.18,0.0125,345.8679,313.0,,,,6.5642,373.1073,,,0.809,12.1018,99.6412,8.05,8.1554,1.74,1.89,8.74,,48.86,0.0154,1.556,1.018,1.475,0.024,4.25,5.3314,
2013-02-25 08:35:00,2013-03-11 08:35:00,2.257,,,,,53.6671,13.818,,,1.336,0.0206,356.3303,323.0,,,,6.5642,234.442,,,1.077,12.2469,101.4078,8.21,8.1432,1.92,2.0,8.88,,49.804,0.0206,1.609,1.087,1.742,0.0289,4.75,5.5514,
2013-03-11 08:20:00,2013-03-25 08:20:00,2.312,,,,,54.0679,13.99,,,1.136,0.006,358.3475,325.0,,,,6.8074,255.6644,,,1.043,12.3823,104.6538,8.29,8.2311,1.77,1.42,8.81,,47.869,0.0082,1.629,1.064,1.765,0.0264,5.25,6.3556,
2013-03-25 08:15:00,2013-04-08 08:15:00,2.463,,,,,56.5529,13.681,,,1.402,0.0032,366.7086,331.0,,,,6.5642,266.7707,,,1.051,12.2409,105.7236,8.3,8.2578,1.7,1.65,8.45,,45.752,0.0072,1.681,1.051,1.803,0.0268,5.75,7.2156,
2013-04-08 08:30:00,2013-04-22 08:30:00,2.289,,,,,51.5028,10.419,,,1.479,0.0061,332.4027,301.0,,,,5.8349,432.419,,,0.809,11.6883,105.3389,7.96,8.1904,1.53,2.11,6.81,,40.158,0.0099,1.525,1.065,2.376,0.0403,21.25,8.9408,
2013-04-22 08:25:00,2013-05-06 08:25:00,2.15,,,,,49.579,9.483,,,1.68,0.0066,317.9261,289.0,,,,5.8349,512.4662,,,0.679,11.3535,105.2905,7.99,8.1879,1.44,2.03,6.25,,40.829,0.0091,1.477,0.8732,2.455,0.025,16.25,10.13,
2013-05-06 08:40:00,2013-05-20 14:40:00,2.104,,,,,48.4567,9.496,,,1.252,0.0089,313.0733,284.0,,,,5.8349,528.5729,,,0.653,11.4558,107.7838,7.74,8.1951,1.48,2.19,6.21,,41.167,0.0099,1.449,0.8735,2.046,0.0258,9.75,10.7397,
2013-05-20 14:15:00,2013-06-03 08:15:00,2.219,,,,,51.6631,10.056,,,1.566,0.0095,334.2753,301.0,,,,5.8349,423.8808,,,0.699,11.3112,103.245,8.02,8.1102,1.62,2.77,6.62,,43.888,0.0095,1.529,0.8422,2.797,0.027,23.25,9.4667,
2013-06-03 08:25:00,2013-06-18 08:25:00,2.001,,,,,46.7333,9.122,,,1.486,0.0099,304.1043,280.0,,,,5.5918,488.5763,,,0.605,10.604,106.7662,7.79,8.1175,1.48,2.304,5.92,,41.648,0.0115,1.396,0.7828,2.143,0.0318,21.75,13.6989,
2013-06-18 08:25:00,2013-07-01 08:25:00,1.897,,,,,44.9698,9.24,,,1.333,0.0119,297.3885,269.0,,,,5.5918,661.0354,,,0.592,10.2819,105.0724,7.64,8.2012,1.53,1.7,5.88,,43.447,0.0119,1.352,0.7925,2.309,0.0633,77.75,14.3708,
2013-07-01 08:00:00,2013-07-15 12:00:00,,,,,,,,,,,,296.5488,,,,,,458.2506,,,,9.8181,108.56,,8.2562,,,,,,,,,,,,18.0975,
2013-07-15 12:00:00,2013-07-28 12:00:00,,,,,,,,,,,,289.3143,,,,,,490.6957,,,,9.2602,109.2016,,8.3025,,,,,,,,,,,,21.368,
2013-07-28 12:00:00,2013-08-12 12:00:00,,,,,,,,,,,,,,,,,,588.7227,,,,,,,,,,,,,,,,,,,21.3181,
2013-08-12 12:00:00,2013-08-27 12:00:00,,,,,,,,,,,,,,,,,,360.1744,,,,,,,,,,,,,,,,,,,20.7575,
2013-08-27 11:35:00,2013-09-09 06:35:00,1.717,,,,,43.6872,10.356,,,1.696,0.0107,294.868,270.0,,,,5.2757,268.6146,,,0.534,9.0189,103.5883,7.31,8.2519,1.58,1.57,6.85,,48.1,0.0148,1.311,0.8281,2.027,0.0437,7.75,20.0024,
2013-09-09 06:40:00,2013-09-23 07:40:00,1.933,,,,,46.8535,9.212,,,1.448,0.0096,301.3426,274.0,,,,5.1055,358.6577,,,0.634,9.0418,92.6279,7.49,8.126,1.52,2.09,6.23,,43.698,0.0129,1.379,0.7713,2.052,0.0332,30.5,14.4832,
2013-09-23 07:15:00,2013-10-07 07:15:00,1.805,,,,,44.3686,10.008,,,1.4,0.0103,299.7002,274.0,,,,5.8349,275.8912,,,0.618,9.15,99.0397,6.65,8.2244,1.61,1.85,6.61,,46.67,0.0131,1.347,0.7497,1.864,0.0257,10.25,17.0613,
2013-10-07 06:50:00,2013-10-21 06:50:00,2.094,,,,,48.2162,9.9,,,1.505,0.0112,319.6803,280.0,,,,6.5642,348.7967,,,0.708,9.4653,95.6521,6.46,8.1429,1.62,2.67,7.0,,43.827,0.0144,1.473,0.7834,2.308,0.0302,14,13.8642,
2013-10-21 06:40:00,2013-11-04 08:40:00,2.262,,,,,50.6611,8.941,,,1.882,0.0153,323.2599,293.0,,,,6.078,400.2595,,,0.779,9.78,96.5964,7.85,8.1118,1.71,3.19,6.55,,40.651,0.0181,1.514,0.9303,2.957,0.0473,33,12.843,
2013-11-04 08:20:00,2013-11-18 08:20:00,2.361,,,,,52.7854,9.0,,,1.659,0.0084,337.9065,306.0,,,,6.3211,551.9335,,,0.747,10.2376,93.5582,7.89,8.0669,1.6,3.48,6.55,,41.602,0.0099,1.577,0.943,2.954,0.0379,31,9.5167,
2013-11-18 08:20:00,2013-12-02 08:20:00,2.242,,,,,53.2663,11.41,,,1.294,0.0067,352.0105,316.0,,,,6.5642,279.3891,,,0.852,10.6763,94.6198,6.71,7.917,1.76,3.03,7.43,,47.982,0.0122,1.599,0.905,2.682,0.0208,7.75,8.2555,
2013-12-02 07:50:00,2013-12-16 07:50:00,2.136,,,,,52.7854,11.835,,,1.257,0.0121,346.805,313.0,,,,6.5642,250.7857,,,0.92,11.228,96.0096,6.57,7.9744,1.79,2.63,7.83,,52.087,0.0153,1.587,0.9783,2.022,0.0198,1.25,6.8168,
2013-12-16 07:55:00,2013-12-30 07:55:00,2.33,,,,,54.108,12.388,,,1.507,0.0226,352.4531,320.0,,,,6.3211,312.9229,,,0.97,11.159,95.3834,6.64,8.0305,1.85,3.36,8.19,,45.83,0.0266,1.61,1.072,2.177,0.0347,11.25,6.8019,
2013-12-30 07:45:00,2014-01-13 06:45:00,2.51,,,,,56.112,11.611,,,1.449,0.0211,359.6554,327.0,,,,6.3211,358.2189,,,0.916,11.2308,95.8077,7.8,8.0622,1.91,3.54,8.02,,43.61,0.023,1.66,1.135,2.279,0.0375,13,6.7234,
2014-01-13 06:15:00,2014-01-27 08:15:00,2.347,,,,,54.9898,12.028,,,1.16,0.0198,356.124,321.0,,,,6.5642,336.2079,,,0.952,11.2134,95.5174,7.96,8.064,1.8,2.98,8.01,,47.634,0.0244,1.642,1.147,1.257,0.0299,3.5,6.6644,
2014-01-27 08:10:00,2014-02-10 08:10:00,2.33,,,,,53.9477,12.431,,,1.29,0.0183,356.3755,318.0,,,,6.3211,303.3353,,,0.908,11.4247,96.3756,7.72,8.1078,1.77,2.77,8.22,,46.949,0.0218,1.606,1.127,1.69,0.0349,10.25,6.2804,
2014-02-10 08:05:00,2014-02-24 08:05:00,2.41,,,,,53.7473,11.972,,,1.141,0.0172,360.178,323.0,,,,7.0505,390.5146,,,0.911,11.4871,97.7035,6.56,8.1533,1.84,3.02,7.88,,44.646,0.02,1.631,1.099,1.489,0.0304,5.25,6.6057,
2014-02-24 08:00:00,2014-03-10 08:00:00,2.373,,,,,54.7493,11.879,,,1.566,0.0118,357.0012,325.0,,,,6.8074,324.2439,,,0.899,11.7248,100.6146,6.76,8.1888,1.78,2.58,8.36,,45.988,0.0167,1.646,1.145,1.77,0.0292,5,6.9583,
2014-03-10 08:10:00,2014-03-24 08:10:00,2.24,,,,,52.8254,10.391,,,1.268,0.0056,339.941,308.0,,,,6.078,322.7776,,,0.766,12.1396,108.7737,6.72,8.316,1.82,2.01,6.75,,44.423,0.0083,1.568,1.036,1.556,0.0239,6.75,8.7028,
2014-03-24 07:55:00,2014-04-07 07:55:00,2.233,,,,,51.9437,10.987,,,1.324,0.0063,338.339,310.0,,,,6.3211,317.6481,,,0.717,11.8801,108.8446,6.63,8.3006,1.77,2.2,7.27,,46.397,0.0099,1.556,0.9414,1.711,0.0246,4.5,9.6222,
2014-04-07 08:00:00,2014-04-21 12:00:00,,,,,,,,,,,,320.1784,,,,,,316.7774,,,,11.4266,110.6756,,8.3007,,,,,,,,,,,,11.9866,
2014-04-21 12:10:00,2014-05-05 08:10:00,,,,,,,,,,,,324.079,,,,,,262.2931,,,,10.8891,105.3492,,8.2137,,,,,,,,,,,,11.9371,
2014-05-05 08:00:00,2014-05-19 08:00:00,2.164,,,,,50.3806,9.49,,,1.181,0.0142,320.1534,291.0,,,,5.8349,272.2026,,,0.773,10.6986,100.9141,6.67,8.0195,1.58,2.79,6.35,,43.736,0.0178,1.497,0.9714,1.848,0.029,8.5,10.8467,
2014-05-19 07:55:00,2014-06-02 07:55:00,2.1,,,,,48.9377,9.546,,,1.38,0.0094,313.8161,294.0,,,,6.078,372.2892,,,0.656,10.5451,105.0087,6.65,8.2787,1.43,1.99,6.5,,44.406,0.0143,1.471,0.8865,2.036,0.0327,14.75,13.206,
2014-06-02 08:00:00,2014-06-16 08:00:00,1.929,,,,,46.1321,9.315,,,1.242,0.0109,300.7345,281.0,,,,5.8349,334.4272,,,0.641,10.068,110.5126,6.67,8.2579,1.6,1.72,6.71,,44.331,0.0143,1.391,0.8862,2.132,0.0319,17.75,17.7395,
2014-06-16 08:00:00,2014-06-30 08:00:00,1.823,,,,,44.0078,9.642,,,1.188,0.0109,297.2801,277.0,,,,5.8349,335.2082,,,0.601,9.148,103.9466,6.65,8.1903,1.57,1.55,6.38,,45.38,0.0143,1.338,0.8133,1.866,0.0308,10.5,19.4558,
2014-06-30 07:50:00,2014-07-14 08:50:00,2.027,,,,,46.4126,8.539,,,1.042,0.0096,295.7024,278.0,,,,5.8349,499.3219,,,0.546,9.575,100.7903,6.75,8.0504,1.49,1.85,6.01,,40.114,0.0119,1.398,0.7962,2.352,0.0463,40.5,15.7384,
2014-07-14 08:30:00,2014-07-28 08:30:00,2.0,,,,,46.1722,8.61,,,1.544,0.0056,293.3417,270.0,,,,5.5918,549.2678,,,0.446,9.747,108.0676,6.67,8.1664,1.63,1.8,6.01,,41.117,0.0087,1.382,0.6764,2.526,0.0439,37.25,18.231,
2014-07-28 08:00:00,2014-08-11 08:00:00,1.949,,,,,45.1301,8.584,,,1.346,0.0056,295.2762,272.0,,,,5.8349,530.151,,,0.433,9.5757,106.8826,6.58,8.1385,1.59,1.85,6.19,,40.514,0.0083,1.366,0.5856,1.774,0.0373,34,18.563,
2014-08-11 08:15:00,2014-08-25 08:15:00,2.088,,,,,47.9357,8.628,,,1.044,0.0039,303.3745,275.0,,,,5.8349,422.1846,,,0.536,9.2816,97.3779,6.76,7.713,1.73,1.97,6.23,,41.242,0.0067,1.436,0.7158,1.705,0.0422,47,15.5832,
2014-08-25 07:50:00,2014-09-08 07:50:00,1.941,,,,,45.09,8.492,,,1.084,0.0026,290.5487,268.0,,,,5.8349,331.9236,,,0.5,9.2159,101.0928,6.76,7.7015,1.73,1.68,6.19,,42.219,0.0043,1.365,0.6927,1.856,0.0838,112,17.7076,
2014-09-08 07:55:00,2014-09-22 06:55:00,1.847,,,,,44.569,9.28,,,1.165,0.0118,292.3062,269.0,,,,5.8349,239.1896,,,0.493,8.5578,96.3981,6.74,7.4807,1.84,1.94,6.82,,45.766,0.0156,1.352,0.6845,1.469,0.0328,14.75,19.0185,
2014-09-22 07:20:00,2014-10-06 06:20:00,1.817,,,,,44.088,9.456,,,1.525,0.0125,,264.1,,,,5.8349,178.8013,,,0.48,,,6.77,,1.71,1.63,6.38,,45.737,0.0182,1.34,,,,7.55,17.5481,
2014-10-06 06:10:00,2014-10-20 08:10:00,1.888,,,,,44.609,9.581,,,1.534,0.0154,304.9229,270.0,,,,5.8349,255.4698,,,0.52,8.7352,94.3463,6.85,8.0179,1.7,1.73,6.73,,44.98,0.0191,1.353,0.8014,2.54,0.0407,16.25,16.958,
2014-10-20 08:05:00,2014-11-03 08:05:00,2.036,,,,,50.2603,10.385,,,1.385,0.0163,321.0489,292.0,,,,6.078,191.1347,,,0.673,8.9325,91.3792,6.74,8.0213,2.2,2.02,6.92,,49.638,0.0179,1.504,0.828,2.229,0.0286,8,14.4193,
2014-11-03 07:50:00,2014-11-17 07:50:00,2.177,,,,,50.5409,9.453,,,1.586,0.0219,330.1328,292.0,,,,6.078,235.1023,,,0.716,9.2378,90.9346,6.83,8.0164,1.81,2.41,6.94,,44.77,0.0255,1.511,,2.368,0.0437,14.75,12.6947,
2014-11-17 07:40:00,2014-12-01 07:40:00,2.313,,,,,53.4266,9.592,,,1.217,0.0143,332.9177,297.0,,,,5.8349,336.6792,,,0.701,9.5095,90.8963,6.84,8.0374,1.72,2.49,6.39,,43.593,0.0175,1.573,0.9258,1.904,0.0339,16.25,11.4147,
2014-12-01 07:50:00,2014-12-15 06:50:00,2.207,,,,,53.1862,10.804,,,2.373,0.0212,341.5288,307.0,,,,6.5642,176.1062,,,0.8,9.8791,91.4611,6.79,7.9838,2.01,2.12,7.85,,49.73,0.0271,1.597,1.003,2.827,0.0325,2.06,10.0582,
2014-12-15 06:55:00,2014-12-29 08:55:00,2.15,,,,,52.104,10.956,,,1.245,0.0158,343.1609,298.0,,,,6.5642,271.7672,,,0.779,10.5152,94.3742,8.03,8.0067,1.77,1.99,7.38,,49.048,0.0192,1.57,0.9162,1.564,0.0259,4.25,8.7704,
2014-12-29 08:30:00,2015-01-12 08:30:00,2.289,,,,,55.2703,12.405,,,1.3,0.0169,355.699,317.0,,,,6.5642,231.115,,,0.885,11.1985,95.7127,8.2,8.0177,2.0,2.79,8.23,,48.738,0.0201,1.649,1.066,1.969,0.0331,10,6.7984,
2015-01-12 08:00:00,2015-01-26 08:00:00,2.289,,,,,55.3505,11.95,,,1.142,0.0156,349.7712,311.0,,,,6.3211,319.1397,,,0.807,11.2288,96.08,8.2,8.0255,1.85,2.63,7.67,,46.695,0.0248,1.641,1.061,1.68,0.0369,8.25,6.8433,
2015-01-26 07:45:00,2015-02-09 07:45:00,2.241,,,,,53.2663,14.044,,,1.065,0.014,356.0911,318.0,,,,6.5642,301.0025,,,0.793,11.6253,96.9897,8.15,8.0487,2.08,2.33,9.06,,50.291,0.0153,1.599,1.108,1.597,0.0286,7.5,5.846,
2015-02-09 08:10:00,2015-02-24 08:10:00,2.221,,,,,54.3084,12.089,,,0.986,0.0136,352.0308,315.0,,,,6.5642,285.3688,,,0.873,11.8902,99.6024,8.16,8.1172,1.8,2.34,8.27,,49.644,0.0166,1.625,1.048,1.404,0.0259,8.5,6.0048,
2015-02-24 07:40:00,2015-03-09 07:40:00,2.328,,,,,55.1501,14.354,,,1.297,0.0141,353.5631,315.0,,,,6.5642,348.6042,,,0.889,11.9826,101.0834,8.08,8.1906,1.91,2.55,8.53,,48.0,0.0164,1.646,0.989,1.968,0.0343,14.25,6.281,
2015-03-09 07:55:00,2015-03-23 07:55:00,2.271,,,,,55.1902,11.653,,,1.082,0.0123,350.2148,318.1,,,,6.5642,265.2654,,,0.906,11.8517,103.9356,8.06,8.2291,1.95,2.51,7.85,,50.379,0.0147,1.647,1.024,1.359,0.026,5,7.8285,
2015-03-23 07:25:00,2015-04-07 08:25:00,2.295,,,,,53.6671,10.351,,,1.187,0.0119,341.2269,305.8,,,,6.3211,366.3474,,,0.854,11.634,102.4328,8.19,8.2036,1.84,2.82,7.02,,45.579,0.0141,1.599,1.011,2.014,0.0383,29,7.9893,
2015-04-07 08:00:00,2015-04-21 08:00:00,2.291,,,,,54.7092,10.329,,,1.092,0.0069,337.927,313.0,,,,6.5642,285.9749,,,0.815,12.0562,111.1984,8.09,8.3108,1.92,2.46,7.03,,48.824,0.0109,1.635,0.956,1.887,0.0287,6.75,9.9011,
2015-04-21 08:05:00,2015-05-04 08:05:00,2.167,,,,,50.0198,7.966,,,1.307,0.0086,303.7907,273.0,,,,5.1055,441.7458,,,0.698,11.3264,107.714,8.11,8.1831,1.49,2.87,5.29,,33.39,0.0103,1.458,1.148,4.94,0.201,354,11.1965,
2015-05-04 07:40:00,2015-05-18 07:40:00,2.097,,,,,50.1802,8.805,,,1.36,0.0027,307.3578,282.5,,,,5.5918,730.5275,,,0.579,11.7313,112.6232,7.99,8.2562,1.68,1.93,6.14,,40.597,0.0054,1.482,0.7325,2.542,0.0507,66.25,11.6023,
2015-05-18 07:50:00,2015-06-01 07:50:00,1.993,,,,,49.098,9.418,,,1.155,0.0062,317.2386,289.0,,,,6.078,419.4058,,,0.557,10.67,106.8089,7.98,8.1749,1.7,1.35,6.79,,46.441,0.0093,1.475,0.7682,1.953,0.0286,13,13.4388,
2015-06-01 07:50:00,2015-06-15 07:50:00,1.829,,,,,45.0098,9.286,,,1.079,0.0088,292.94,272.0,,,,5.8349,445.8061,,,0.513,9.769,105.8417,7.79,8.0607,1.79,1.29,6.62,,44.199,0.0105,1.363,0.8043,1.809,0.0408,27.25,17.1077,
2015-06-15 07:30:00,2015-06-29 07:30:00,1.797,,,,,44.8896,9.392,,,1.122,0.0066,293.0945,269.0,,,,5.5918,434.6921,,,0.49,9.7981,107.6742,7.76,8.1527,1.73,1.27,6.32,,44.731,0.0082,1.35,0.6368,1.766,0.0297,19,17.796,
2015-06-29 07:35:00,2015-07-13 07:35:00,1.699,,,,,42.6852,9.512,,,0.8304,0.0035,280.7797,263.0,,,,5.8349,445.4757,,,0.467,10.1638,117.267,7.75,8.279,1.65,1.18,6.75,,44.661,0.0061,1.305,0.6034,1.239,0.0406,32,20.2339,
2015-07-13 07:45:00,2015-07-27 07:45:00,1.668,,,,,41.9638,9.583,,,0.9736,0.0046,269.7422,261.0,,,,5.5918,393.9807,,,0.48,9.2491,110.5109,7.73,8.1705,1.83,1.36,6.49,,44.888,0.006,1.277,0.579,1.602,0.0616,100,22.0612,
2015-07-27 08:00:00,2015-08-10 08:00:00,1.657,,,,,42.3245,9.424,,,1.365,0.0026,273.5795,264.0,,,,5.5918,347.3093,,,0.514,9.5985,107.5033,7.5,8.0652,1.79,1.43,6.53,,46.4,0.0047,1.286,0.6351,1.957,0.032,31.5,18.7321,
2015-08-10 07:45:00,2015-08-24 08:45:00,1.639,,,,,40.4407,9.21,,,1.294,0.0036,271.0353,255.0,,,,5.8349,435.0346,,,0.387,9.5919,110.7172,7.49,8.1632,1.72,1.07,6.42,,44.817,0.0056,1.249,0.5208,2.034,0.0316,35.5,20.2564,
2015-08-24 08:25:00,2015-09-07 08:25:00,1.618,,,,,40.7213,9.386,,,1.075,0.0073,274.6157,254.0,,,,5.5918,316.3223,,,0.455,9.1895,103.2147,7.44,8.0239,1.66,1.26,6.47,,44.969,0.0109,1.246,0.5667,1.809,0.0266,18.75,18.8736,
2015-09-07 08:05:00,2015-09-22 08:05:00,1.708,,,,,41.9638,9.215,,,1.279,0.0113,285.8367,258.0,,,,5.5918,313.125,,,0.517,9.028,97.6069,7.51,7.9936,1.7,1.7,6.43,,43.974,0.0128,1.277,0.637,1.827,0.039,36,17.0062,
2015-09-22 08:20:00,2015-10-05 08:20:00,1.81,,,,,44.9297,10.012,,,1.117,0.0161,310.7644,277.0,,,,6.078,192.6503,,,0.617,8.9531,93.3511,7.41,7.9331,1.76,1.93,7.0,,46.645,0.0178,1.371,0.7242,1.447,0.0303,11.5,15.2949,
2015-10-05 08:20:00,2015-10-19 07:20:00,1.878,,,,,45.1301,9.591,,,1.874,0.0021,303.9331,271.0,,,,5.8349,262.2933,,,0.526,9.3026,94.8844,7.33,7.9335,1.73,2.08,6.55,,44.703,0.0077,1.366,0.6587,2.541,0.036,26,14.2843,
