date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2001-01-03 16:00:00,2001-01-15 16:00:00,1.62,,,,,46.8295,10.04,,,0.8,0.014,359.6039,310.0,,,,7.8187,123.9365,,,0.81,11.7915,96.3771,7.38,8.0413,1.799,5.9,10.32,,68.33,,1.49,0.94,2.5,0.089,50.33,4.8491,
2001-01-15 15:35:00,2001-01-29 13:35:00,1.46,,,,,42.3766,14.14,,,0.7,0.01,340.4385,292.0,,,,7.1161,129.6309,,,0.69,11.7811,95.6838,7.82,7.9707,1.841,5.2,10.78,,63.44,,1.35,0.92,1.7,0.073,28.7,4.605,
2001-01-29 13:30:00,2001-02-12 17:30:00,1.44,,,,,42.7854,14.36,,,1.3,0.013,326.6444,289.0,,,,6.8681,132.8699,,,0.69,12.1376,99.1817,7.7,7.9464,1.54,5.1,10.34,,63.2,,1.35,1.01,2.5,0.034,32.99,4.8397,
2001-02-12 17:50:00,2001-02-26 16:50:00,1.38,,,,,40.6331,13.78,,,1.34,0.005,295.4628,276.0,,,,6.4719,139.0343,,,0.69,12.3743,101.2384,7.79,7.926,1.531,4.9,8.83,,60.82,,1.28,0.87,2.17,0.064,57.0,4.8863,
2001-02-26 17:15:00,2001-03-12 17:15:00,1.57,,,,,45.0098,14.07,,,1.4,0.01,328.9271,270.0,,,,6.7344,154.2451,,,0.77,12.06,99.8823,7.89,7.959,1.46,5.2,9.02,,60.16,,1.4,0.99,2.9,0.088,43.7,5.3605,
2001-03-12 17:40:00,2001-03-26 17:40:00,1.81,,,,,50.6912,13.383,,,1.0994,0.0093,367.6595,313.66,,,,7.4747,188.2769,,,0.8206,11.5897,99.5284,8.0258,8.0081,1.607,5.811,8.9037,,64.1263,,1.5722,1.0251,4.8426,0.361,218.2988,6.7834,
2001-03-26 17:50:00,2001-04-09 16:50:00,1.72,,,,,47.8555,10.47,,,0.76,0.006,349.2151,307.0,,,,7.9257,192.2118,,,0.7,11.7544,100.4409,7.99,8.0,1.687,5.9,8.1,,64.84,,1.52,0.98,3.71,0.118,83.7,6.5856,
2001-04-09 16:35:00,2001-04-23 16:35:00,1.9,,,,,55.9116,11.84,,,1.42,0.008,399.6308,335.0,,,,8.3876,157.3545,,,0.73,11.6192,98.7001,8.01,8.01,1.935,6.8,7.71,,77.58,,1.74,0.97,2.2,0.07,50.0,6.3522,
2001-04-23 16:40:00,2001-05-07 16:40:00,1.89,,,,,54.2763,10.64,,,0.68,0.006,378.4282,331.0,,,,8.164,183.8737,,,0.69,11.1038,99.0984,8.0,8.0232,1.628,6.3,7.75,,68.22,,1.69,0.97,2.85,0.229,143.0,8.3311,
2001-05-07 16:30:00,2001-05-21 16:30:00,1.57,,,,,40.561,5.74,,,1.12,<0.005,267.0563,246.0,,,,5.5431,313.0645,,,0.52,11.1015,100.3518,8.23,8.0502,1.216,5.6,4.1789,,45.4,,1.24,0.58,3.31,0.184,186.7,8.8535,
2001-05-21 16:30:00,2001-06-05 16:30:00,1.4,,,,,34.565,4.93,,,0.65,<0.005,232.0969,216.0,,,,5.2903,363.0326,,,0.45,11.0331,100.7847,8.1,8.1092,1.486,5.0,3.819,,37.9,,1.08,0.72,4.41,0.203,251.3,9.286,
2001-06-05 16:30:00,2001-06-18 16:30:00,1.52,,,,,37.6752,5.15,,,1.54,<0.005,245.8101,228.0,,,,5.5918,352.2431,,,0.4,11.0854,101.0351,7.92,8.0593,1.29,5.0,4.03,,39.59,,1.17,0.67,4.17,0.118,238.6,9.1929,
2001-06-18 16:30:00,2001-07-02 16:30:00,1.52,,,,,35.5991,4.82,,,0.51,0.0057,223.9638,212.0,,,,4.9062,390.0834,,,0.39,10.8938,101.4509,7.91,8.0888,1.2,4.5,3.418,,37.72,,1.09,0.69,4.33,0.136,255.0,10.0902,
2001-07-02 16:30:00,2001-07-16 16:30:00,1.48,,,,,36.6732,4.2,,,0.55,<0.005,196.852,221.0,,,,4.0115,403.419,,,0.38,10.8945,100.4346,7.48,8.1467,1.3,3.8,3.21,,33.3,,1.08,0.72,6.44,0.219,380.7,9.6662,
2001-07-16 16:30:00,2001-07-30 16:30:00,1.41,,,,,35.9237,4.87,,,<0.5,<0.005,228.2694,223.0,,,,4.7092,322.3482,,,0.41,10.6286,98.7529,7.79,8.0401,1.297,4.5,3.72,,42.3,,1.09,0.56,2.02,0.0943,172.3,9.9933,
2001-07-30 16:35:00,2001-08-13 16:35:00,1.22,,,,,30.2043,4.31,,,1.4,<0.005,187.6458,184.0,,,,3.8024,355.394,,,0.38,10.7012,98.4986,7.72,8.1057,1.212,4.0,2.935,,32.4,,0.91,0.66,2.89,0.1475,65.5,9.6014,
2001-08-13 16:30:00,2001-08-27 16:30:00,1.12,,,,,31.2624,4.5001,,,0.8,<0.005,,,,,,3.1606,344.005,,,0.3467,,,8.0469,,1.147,3.7666,3.212,,33.5429,,0.9067,0.3467,2.5537,0.114,140.6011,9.232,
2001-08-27 16:35:00,2001-09-10 16:35:00,1.29,,,,,34.7894,6.18,,,0.68,<0.005,224.8791,205.0,,,,4.1817,273.2096,,,0.39,11.2189,101.5137,7.71,8.2716,1.139,4.2,4.329,,40.65,,1.04,0.39,2.17,0.1304,94.33,8.8945,
2001-09-10 16:30:00,2001-09-24 16:30:00,1.57,,,,,46.0319,9.34,,,0.6,0.0059,335.6287,288.0,,,,6.6007,163.1843,,,0.54,11.0757,99.8641,8.03,8.0466,1.591,5.2,7.25,,64.19,,1.42,0.65,1.47,0.0676,37.0,8.7493,
2001-09-24 16:30:00,2001-10-08 16:30:00,1.63,,,,,44.8896,11.76,,,0.74,0.0095,345.9468,304.0,,,,7.5367,137.3876,,,0.59,10.8589,99.6402,8.15,8.0021,1.73,5.8,8.38,,67.3,,1.43,0.73,2.02,0.064,27.0,9.4721,
2001-10-08 16:30:00,2001-10-22 16:30:00,1.41,,,,,38.8776,8.06,,,0.92,0.011,296.1559,263.0,,,,6.8074,142.9465,,,0.47,11.1578,100.2468,7.41,8.0074,1.65,5.3,7.06,,60.63,,1.25,0.59,2.03,0.065,25.33,8.6035,
2001-10-22 16:30:00,2001-11-05 16:30:00,1.54,,,,,44.088,12.03,,,1,0.0053,344.2127,296.0,,,,7.2936,114.7093,,,0.52,11.6735,101.7147,7.46,8.0324,1.62,5.5,8.99,,69.86,,1.4,0.65,2.13,0.0583,17.0,7.3629,
2001-11-05 16:55:00,2001-11-19 16:55:00,1.43,,,,,40.08,11.46,,,1.56,0.0074,307.8769,267.0,,,,6.5642,129.6683,,,0.52,11.9922,100.0654,7.35,7.9906,1.57,5.2,8.19,,60.29,,1.27,0.64,1.92,0.058,27.67,5.6514,
2001-11-19 16:55:00,2001-12-03 16:55:00,1.33,,,,,41.6832,13.19,,,0.7,0.0078,332.457,280.0,,,,6.8074,117.7226,,,0.62,11.908,98.7726,7.65,7.9652,1.67,5.4,8.71,,68.44,,1.32,0.77,2.04,0.0703,22.33,5.4194,
2001-12-03 17:00:00,2001-12-17 17:00:00,1.37,,,,,40.8816,10.18,,,0.58,0.0067,302.5389,259.0,,,,6.8074,124.0012,,,0.66,12.5377,101.0365,7.24,8.0066,1.51,5.1,7.66,,60.15,,1.3,0.74,1.68,0.0598,21.33,4.3052,
2001-12-17 17:10:00,2001-12-28 08:10:00,1.37,,,,,39.2784,7.95,,,0.5,0.0093,306.4165,261.0,,,,7.2936,110.8674,,,0.73,12.7202,98.9731,7.4,7.9783,1.8,4.7,6.19,,62.2,,1.28,0.79,1.3,0.0674,13.33,2.9741,
2001-12-28 08:10:00,2002-01-14 15:10:00,1.47,,,,,43.6872,11.95,,,1,0.0157,336.8346,290.0,,,,6.8074,97.2315,,,0.62,12.6771,99.2651,7.65,,1.8,5.4,7.73,,70.54,,1.37,0.93,1.86,0.0586,12.0,3.2129,
2002-01-14 15:05:00,2002-01-28 15:05:00,1.46,,,,,40.8816,15.761,,,1.04,0.0113,334.6011,291.0,,,,7.2936,94.6352,,,0.687,12.2528,99.1379,8.1,7.8203,2.1,5.2,11.76,,66.017,,1.32,0.87,2.17,0.0715,17.0,4.4592,
2002-01-28 15:00:00,2002-02-11 17:00:00,1.68,,,,,47.6952,16.758,,,1.23,0.0144,403.071,345.0,,,,9.4817,83.4846,,,0.888,12.2037,101.8903,8.06,7.8866,2.41,6.1,14.41,,78.26,,1.58,1.0,2.1,0.0728,21.0,5.6744,
2002-02-11 17:25:00,2002-02-25 17:25:00,1.615,,,,,44.8896,16.542,,,0.94,0.0092,373.6734,323.0,,,,8.023,96.5617,,,0.77,12.2976,102.1245,8.13,7.8955,1.97,5.1,12.18,,72.169,,1.45,0.86,1.71,0.0686,21.33,5.4651,
2002-02-25 17:35:00,2002-03-11 11:35:00,1.73,,,,,48.4968,16.256,,,1.14,0.0198,393.194,328.0,,,,8.5092,104.2198,,,0.878,12.0564,102.1167,7.35,7.9001,2.09,5.5,12.12,,75.131,,1.56,0.91,1.44,0.0596,31.0,6.2377,
2002-03-11 11:40:00,2002-03-25 15:40:00,1.88,,,,,51.7032,14.053,,,1.57,0.0128,380.6051,334.0,,,,7.2936,125.5925,,,0.845,11.9513,103.2736,8.28,8.002,2.02,5.5,9.8,,69.593,,1.59,1.04,3.45,0.214,120.0,7.0305,
2002-03-25 15:10:00,2002-04-08 15:10:00,1.85,,,,,52.104,14.682,,,1.3,0.0117,401.043,345.0,,,,8.7523,102.8372,,,0.818,11.9022,103.2151,8.19,7.937,2.02,5.9,11.51,,79.026,,1.66,0.88,2.25,0.0543,22.0,7.1722,
2002-04-08 15:10:00,2002-04-22 17:10:00,1.67,,,,,47.2944,13.683,,,1.1,0.008,356.3128,313.0,,,,7.5367,122.8915,,,0.644,11.7331,102.1738,7.9,7.9542,1.77,5.5,9.74,,68.471,,1.49,0.76,2.21,0.0607,43.33,7.339,
2002-04-22 16:55:00,2002-05-06 16:55:00,1.81,,,,,46.3806,12.785,,,1.38,0.0115,341.8665,296.0,,,,7.3617,143.7889,,,0.703,11.4944,101.7691,8.21,7.9507,1.825,5.6,10.06,,61.377,,1.46,0.89,3.7,0.1588,92.0,8.0071,
2002-05-06 16:50:00,2002-05-21 16:50:00,1.85,,,,,48.2243,8.757,,,1.25,0.0077,309.3967,277.0,,,,6.0002,195.9161,,,0.675,11.0662,101.251,8.29,7.9615,1.456,5.7,6.11,,52.563,,1.45,0.83,3.39,0.1143,91.67,9.3531,
2002-05-21 17:00:00,2002-06-03 17:00:00,1.64,,,,,40.6331,7.161,,,0.98,0.0058,270.9694,250.0,,,,5.7425,232.935,,,0.545,11.1629,102.3979,8.32,7.9539,1.484,5.1,5.4,,47.634,,1.25,0.65,2.73,0.1187,97.33,9.4595,
2002-06-03 16:55:00,2002-06-17 16:55:00,1.44,,,,,34.064,5.013,,,1.47,<0.005,221.3875,212.0,,,,4.6217,343.5789,,,0.419,11.2276,103.0722,7.37,8.1259,1.806,4.8,3.863,,35.977,,1.04,0.66,5.76,0.361,367.0,9.4921,
2002-06-17 16:55:00,2002-07-01 16:55:00,1.38,,,,,31.3225,4.256,,,1.11,<0.005,185.9556,182.0,,,,3.6103,411.6927,,,0.351,11.1532,103.9012,8.18,8.2643,1.512,3.7,3.495,,28.22,,0.93,0.6,4.74,0.1982,294.33,10.1042,
2002-07-01 17:00:00,2002-07-15 17:00:00,1.3,,,,,32.1842,4.95,,,0.79,<0.005,218.2678,194.0,,,,4.0601,288.6663,,,0.423,11.1788,103.4377,7.3,8.1082,1.005,4.1,3.172,,36.153,,0.97,0.52,2.36,0.1502,100.3,9.8207,
2002-07-15 16:50:00,2002-07-29 16:50:00,1.32,,,,,32.3085,4.423,,,0.72,0.0073,210.9724,197.0,,,,3.9847,313.7212,,,0.416,11.0167,101.8228,7.42,8.1804,0.951,4.0,2.935,,34.081,,0.97,0.5,2.5,0.1465,170.33,9.7735,
2002-07-29 16:50:00,2002-08-12 16:50:00,1.38,,,,,34.068,4.424,,,0.83,0.006,217.8437,198.0,,,,3.8899,289.1123,,,0.432,11.1689,101.8563,7.27,8.1837,1.332,4.2,3.522,,37.163,,1.01,0.52,2.79,0.1305,232.0,9.2174,
2002-08-12 16:50:00,2002-08-26 16:50:00,1.4873,,,,,36.8,5.1914,,,1.8665,0.0208,,222.184,,,,4.6863,239.6342,,,0.4637,,,7.3486,,1.0211,4.6092,3.4317,,41.0448,,1.1109,0.5727,4.1357,0.2352,211.9309,10.3153,
2002-08-26 16:45:00,2002-09-09 16:45:00,1.39,,,,,35.6832,6.226,,,0.85,<0.005,227.7933,219.0,,,,4.612,227.2684,,,0.374,11.0387,102.0924,7.53,8.0727,1.019,4.35,4.101,,42.567,,1.08,0.53,3.1,0.0871,141.0,9.8009,
2002-09-09 16:50:00,2002-09-23 16:50:00,1.28,,,,,37.3385,8.452,,,0.74,0.0065,264.1781,236.0,,,,5.5529,175.1307,,,0.471,11.0285,101.2725,7.04,7.9443,1.161,4.63,5.52,,50.963,,1.16,0.51,1.81,0.0867,53.0,9.5034,
2002-09-23 16:50:00,2002-10-07 16:50:00,1.3834,,,,,41.7689,9.5293,,,0.7589,0.0074,272.6098,256.366,,,,6.1378,131.1761,,,0.4975,11.3646,101.866,7.322,7.9065,1.2247,5.2621,6.2638,,57.5893,,1.2946,0.5957,1.7412,0.0869,44.7892,8.5077,
2002-10-07 16:50:00,2002-10-21 16:50:00,1.65,,,,,49.2864,9.482,,,0.86,0.0054,353.9653,292.0,,,,7.3009,114.8124,,,0.561,11.1976,100.1588,7.7,7.8364,1.535,5.89,6.25,,66.15,,1.53,0.7,1.67,0.0602,35.67,8.4223,
2002-10-21 16:55:00,2002-11-04 16:55:00,1.95,,,,,50.9016,9.112,,,1.97,0.0084,391.9473,300.0,,,,7.0505,157.9004,,,0.551,11.2759,98.7554,8.06,7.9367,1.288,5.75,5.71,,59.096,,1.56,0.85,3.56,0.2585,178.33,7.5687,
2002-11-04 16:40:00,2002-11-18 16:40:00,2.0,,,,,49.6992,8.772,,,1.21,0.0116,334.7186,307.0,,,,7.0505,189.4125,,,0.602,11.939,101.0586,8.11,7.952,1.324,6.12,5.84,,58.747,,1.53,0.8,4.16,0.2278,203.0,6.2127,
2002-11-18 16:30:00,2002-12-01 17:30:00,1.79,,,,,48.096,11.211,,,1,0.0091,340.9504,308.0,,,,7.0505,167.8299,,,0.646,12.0113,101.3472,8.09,7.8727,1.39,6.6,6.92,,65.665,,1.49,0.73,1.85,0.0676,41.0,6.0873,
2002-12-01 17:00:00,2002-12-16 17:00:00,1.69,,,,,45.2904,11.145,,,1.42,0.0063,345.2453,295.0,,,,7.2936,143.5612,,,0.591,12.4504,101.7346,8.03,7.8444,1.32,5.54,7.04,,64.186,,1.43,0.71,2.31,0.0446,24.67,4.8386,
2002-12-16 17:30:00,2002-12-30 17:30:00,1.93,,,,,55.7112,11.786,,,1.16,0.0104,407.8343,342.0,,,,8.7523,119.6672,,,0.755,12.0118,100.3027,7.33,7.9119,1.81,6.35,8.56,,78.608,,1.75,0.88,2.35,0.0531,27.0,5.68,
2002-12-30 17:40:00,2003-01-13 13:40:00,1.83,,,,,48.8976,9.841,,,1.01,0.0123,376.5562,324.0,,,,8.5092,142.6806,,,0.767,12.3974,100.5857,7.12,7.9135,1.4,5.98,7.47,,70.134,,1.57,0.86,2.0,0.0596,29.33,4.5655,
2003-01-13 13:30:00,2003-01-27 17:30:00,1.53,,,,,42.4848,12.558,,,0.86,0.0129,346.2939,302.0,,,,7.2936,132.8934,,,0.699,12.785,102.9176,7.26,7.8276,1.65,5.28,10.03,,65.815,,1.36,0.84,1.83,0.0451,16.0,4.2638,
2003-01-27 17:50:00,2003-02-10 17:50:00,1.43,,,,,40.4407,13.726,,,0.7,0.0089,326.5835,275.0,,,,6.5886,140.3594,,,0.664,12.6834,101.3752,7.1,7.8068,1.348,4.91,9.3,,60.768,,1.28,0.72,1.56,0.061,24.67,3.9919,
2003-02-10 17:40:00,2003-02-24 17:40:00,,,,,,,,,,,,293.5372,,,,,,150.7786,,,,12.8563,102.628,,7.8012,,,,,,,,,,,,3.9439,
2003-02-24 17:25:00,2003-03-10 14:25:00,1.53,,,,,44.088,14.858,,,1.17,0.0114,364.1466,301.0,,,,7.5367,124.0897,,,0.723,12.437,103.3566,7.31,7.8447,1.64,4.96,10.32,,66.222,,1.41,0.88,2.09,0.0586,16.33,5.493,
2003-03-10 14:00:00,2003-03-24 17:00:00,1.66,,,,,46.8936,13.625,,,1.06,0.0066,378.5822,313.0,,,,7.5367,121.4556,,,0.683,12.2489,103.3945,7.06,7.9177,1.51,4.9,9.29,,67.102,,1.48,0.83,2.01,0.0674,30.0,6.1036,
2003-03-24 16:50:00,2003-04-07 16:50:00,1.8499,,,,,51.7008,14.5103,,,1.2048,0.0065,385.7072,342.479,,,,8.7509,120.2183,,,0.7442,11.763,102.3524,7.395,7.9484,1.5898,5.4654,10.2498,,75.1312,,1.6499,1.0092,2.0295,0.067,18.67,7.3071,
2003-04-07 17:00:00,2003-04-22 17:00:00,1.73,,,,,51.7032,13.935,,,0.96,0.008,379.5919,331.0,,,,8.023,115.3159,,,0.685,11.5895,102.0607,7.47,7.9584,1.78,5.49,10.5,,73.653,,1.62,0.83,1.91,0.06,27.3,7.7899,
2003-04-22 16:50:00,2003-05-05 16:50:00,1.73,,,,,47.2944,9.955,,,1.24,0.005,330.7213,294.0,,,,7.0505,153.3868,,,0.66,11.0397,100.8738,7.58,7.9513,1.47,5.65,7.88,,59.558,,1.47,0.86,3.17,0.1279,78.0,9.2978,
2003-05-05 16:50:00,2003-05-19 16:50:00,1.5,,,,,37.2744,6.93,,,0.86,<0.005,266.96,233.0,,,,6.078,233.0829,,,0.428,10.9704,99.7225,7.56,7.9218,1.36,5.2,5.74,,42.346,,1.18,0.61,2.82,0.1393,112.67,9.0838,
2003-05-19 17:05:00,2003-06-02 14:05:00,1.5077,,,,,41.4507,8.0369,,,1.2826,<0.005,263.1859,249.195,,,,6.1643,231.3397,,,0.5497,11.0091,101.557,7.3107,7.9414,1.3648,5.2202,6.107,,50.8129,,1.2877,0.6583,2.7887,0.1169,108.2964,9.6936,
2003-06-02 13:45:00,2003-06-16 13:45:00,1.27,,,,,29.2584,3.926,,,0.75,<0.005,172.6536,,,,,4.133,404.0667,,,0.339,11.0611,102.7037,7.51,8.1509,1.12,3.75,3.56,,26.712,,0.9,0.53,4.59,0.157,367.33,9.9655,
2003-06-16 13:20:00,2003-06-30 14:20:00,1.2854,,,,,29.9301,4.2649,,,0.5755,<0.005,166.1382,,,,,4.0154,372.9547,,,0.2902,11.0633,102.1688,7.4706,8.2822,1.0955,3.4358,3.639,,27.292,,0.9119,0.2902,2.6573,0.1407,256.6823,9.7392,
2003-06-30 14:25:00,2003-07-14 14:25:00,1.1,,,,,27.575,5.471,,,0.7,<0.005,188.093,183.0,,,,3.9385,266.5442,,,0.361,10.9024,100.7094,7.17,8.2988,1.349,3.71,4.118,,33.407,,0.85,0.361,1.99,0.1147,125.0,9.7503,
2003-07-14 14:05:00,2003-07-28 14:05:00,1.07,,,,,25.2103,3.866,,,0.65,<0.005,142.4506,,,,,2.9418,356.2673,,,0.311,11.1247,101.1423,7.09,8.5241,1.196,2.81,2.818,,24.019,,0.75,0.311,3.22,0.647,370.3,9.0907,
2003-07-28 14:15:00,2003-08-11 14:15:00,1.01,,,,,24.048,3.757,,,1.17,0.0066,140.7685,,,,,2.9174,346.4215,,,0.281,11.2603,102.3833,7.4,8.5257,1.007,2.68,2.854,,23.473,,0.72,0.281,3.17,0.583,330.7,9.0941,
2003-08-11 14:30:00,2003-08-25 14:30:00,1.1,,,,,26.4127,3.448,,,0.65,<0.005,140.4485,,,,,2.6986,353.1101,,,0.276,11.3501,101.8748,7.09,8.549,0.934,2.54,3.064,,24.633,,0.77,0.276,2.33,0.093,276.0,8.5633,
2003-08-25 14:10:00,2003-09-08 14:10:00,1.1726,,,,,29.6234,5.1129,,,1.0134,<0.005,195.2111,,,,,3.6634,264.06,,,0.3485,11.2287,101.012,7.1323,8.2994,1.1584,3.1332,4.2142,,33.4867,,0.8898,0.3485,3.2596,0.3427,252.1141,8.6553,
2003-09-08 14:15:00,2003-09-22 14:15:00,1.17,,,,,33.9077,9.025,,,0.85,<0.005,259.114,259.0,,,,5.2028,171.0429,,,0.425,11.0308,100.3117,7.3,8.1438,1.338,4.03,5.91,,49.71,,1.06,0.425,1.78,0.1136,70.0,9.1004,
2003-09-22 14:20:00,2003-10-06 14:20:00,1.25,,,,,35.4227,8.503,,,1.52,<0.005,256.851,231.0,,,,5.2563,160.1191,,,0.414,10.7064,96.0484,7.16,8.1306,1.386,4.02,6.73,,48.123,,1.1,0.53,2.67,0.1403,58.33,8.5425,
2003-10-06 14:10:00,2003-10-20 14:10:00,1.47,,,,,44.4728,7.498,,,1.02,<0.005,301.327,270.0,,,,6.0877,145.2115,,,0.469,11.2129,98.0416,7.02,8.1594,1.45,4.81,5.56,,58.0,,1.36,0.5,1.96,0.0524,77.33,7.5022,
2003-10-20 14:00:00,2003-11-03 14:00:00,1.43,,,,,43.066,10.613,,,0.81,0.0053,303.8248,278.0,,,,6.2117,130.723,,,0.454,11.8115,99.6376,7.15,8.1202,1.635,4.67,8.04,,59.774,,1.33,0.53,1.64,0.0751,34.0,6.0781,
2003-11-03 14:10:00,2003-11-17 14:10:00,1.38,,,,,42.9457,12.777,,,0.77,0.0055,329.2273,302.0,,,,6.5278,110.399,,,0.53,11.8621,99.7578,7.12,8.0678,1.718,4.76,10.16,,65.258,,1.34,0.53,1.38,0.0587,24.67,5.9577,
2003-11-17 14:05:00,2003-12-01 14:05:00,1.43,,,,,45.583,14.693,,,0.88,0.0087,338.5098,322.0,,,,6.873,105.5564,,,0.623,11.7891,99.4149,7.37,8.0568,1.857,4.5,10.14,,68.085,,1.42,0.73,1.68,0.0696,32.0,6.0646,
2003-12-01 13:40:00,2003-12-15 17:40:00,1.37,,,,,43.7353,11.679,,,1.38,0.0057,326.1677,299.0,,,,6.5351,113.3577,,,0.59,12.1938,100.0274,7.04,8.083,1.522,4.74,9.1,,66.048,,1.36,0.67,2.19,0.0284,30.0,4.989,
2003-12-15 17:40:00,2003-12-29 17:40:00,1.61,,,,,51.2423,13.9,,,0.87,0.0094,376.4472,319.0,,,,8.3025,85.5117,,,0.708,12.2783,97.4296,7.25,8.1129,1.839,5.4,8.87,,80.855,,1.62,0.82,1.59,0.0352,23.33,3.7164,
2003-12-29 17:25:00,2004-01-12 14:25:00,1.512,,,,,49.102,14.43,,,0.96,0.0158,371.0533,323.0,,,,7.8747,83.8664,,,0.764,12.213,98.4967,7.17,8.0961,1.862,5.22,10.1,,77.069,,1.549,0.86,1.54,0.0714,19.67,4.3351,
2004-01-12 14:40:00,2004-01-26 17:40:00,1.7799,,,,,52.7672,15.0651,,,1.113,0.011,375.8059,333.3955,,,,7.6019,139.8556,,,0.8226,12.2871,99.4385,7.0624,8.1496,1.9415,5.6635,9.7927,,70.0175,,1.6292,1.0999,4.0718,0.1051,146.3364,4.468,
2004-01-26 18:00:00,2004-02-09 17:00:00,,,,,,,,,,,,338.5339,,,,,,109.9874,,,,12.6281,101.6387,,8.0909,,,,,,,,,,,,4.2578,
2004-02-09 17:00:00,2004-02-23 00:00:00,,,,,,,,,,,,,,,,,,118.516,,,,,,,,,,,,,,,,,,,4.7108,
2004-02-23 00:00:00,2004-03-08 00:00:00,,,,,,,,,,,,,,,,,,119.9039,,,,,,,,,,,,,,,,,,,4.2457,
2004-03-08 00:00:00,2004-03-22 10:00:00,,,,,,,,,,,,,,,,,,111.7504,,,,,,,,,,,,,,,,,,,5.803,
2004-03-22 10:00:00,2004-04-05 14:20:00,,,,,,,,,,,,,,,,,,109.5004,,,,,,,,,,,,,,,,,,,6.5007,
2004-04-05 14:35:00,2004-04-19 14:35:00,1.858,,,,,60.2603,19.96,,,1.4,0.0066,444.9854,397.0,,,,9.5668,81.8434,,,0.808,11.1113,98.0796,7.96,8.2086,2.167,5.57,12.74,,93.775,,1.897,0.93,2.04,0.0847,37.0,7.8845,
2004-04-19 14:20:00,2004-05-03 16:20:00,1.848,,,,,54.5729,15.938,,,1.33,0.0055,387.4014,345.0,,,,7.7166,109.1701,,,0.722,10.9818,100.5102,8.09,8.2236,2.006,5.38,10.08,,72.445,,1.679,0.82,2.32,0.0792,97.7,9.366,
2004-05-03 16:15:00,2004-05-17 15:15:00,1.766,,,,,51.7473,14.205,,,1.48,<0.005,368.1801,330.0,,,,7.7531,122.6041,,,0.71,11.1962,101.5391,8.06,8.1586,1.582,5.43,8.95,,67.63,,1.61,0.76,1.93,0.0716,42.0,8.9881,
2004-05-17 14:50:00,2004-06-01 14:50:00,1.46,,,,,39.1542,8.185,,,1.13,<0.005,269.8962,242.0,,,,5.5699,207.1317,,,0.601,10.6896,98.3588,7.72,8.0829,1.156,5.0,4.39,,44.368,,1.206,0.69,2.26,0.0794,112.0,9.5874,
2004-06-01 14:55:00,2004-06-14 14:55:00,1.408,,,,,35.8556,6.014,,,1.4,<0.005,234.0955,214.0,,,,4.7506,311.9137,,,0.476,10.7755,99.4814,7.87,8.1599,1.322,4.57,3.852,,36.02,,1.09,0.61,3.789,0.198,322.67,9.7266,
2004-06-14 14:40:00,2004-06-28 13:40:00,1.282,,,,,34.7093,6.777,,,0.91,0.006,226.9483,213.0,,,,4.6922,257.0385,,,0.429,10.8383,100.0982,7.91,8.0834,1.209,4.51,4.768,,39.172,,1.059,0.63,2.196,0.1428,86.0,9.7423,
2004-06-28 13:20:00,2004-07-12 15:20:00,1.164,,,,,31.2624,5.791,,,1.252,<0.005,201.9545,193.0,,,,4.0601,284.5288,,,0.425,10.9462,101.0316,7.61,8.1428,1.165,3.89,4.301,,34.337,,0.947,0.425,2.3,0.1052,165.7,9.7163,
2004-07-12 15:35:00,2004-07-26 15:35:00,1.208,,,,,32.573,6.272,,,0.92,<0.005,206.4164,194.0,,,,4.116,262.7547,,,0.422,10.7336,99.9399,7.76,8.0991,1.222,3.79,4.678,,37.09,,0.982,0.51,2.05,0.1264,179.7,10.0823,
2004-07-26 15:05:00,2004-08-09 15:05:00,1.014,,,,,28.2123,4.871,,,0.88,<0.005,179.0044,174.0,,,,3.5277,272.6117,,,0.383,10.6929,99.2794,7.73,8.1224,1.082,3.2,3.863,,32.584,,0.849,0.383,2.09,0.1308,184.0,9.9634,
2004-08-09 15:15:00,2004-08-23 16:15:00,1.148,,,,,31.7714,5.89,,,0.62,<0.005,197.1941,190.0,,,,3.8729,271.566,,,0.414,10.7948,99.3797,7.82,8.0983,1.199,3.4,4.264,,36.106,,0.952,0.414,2.53,0.1607,278.67,9.6095,
2004-08-23 16:25:00,2004-09-06 15:25:00,1.2819,,,,,35.2704,7.1147,,,0.9073,0.0074,235.9286,219.819,,,,5.1055,233.5865,,,0.4422,10.7499,99.5782,7.9691,8.0405,1.177,4.0864,4.9031,,42.6261,,1.0927,0.4422,2.3535,0.1192,209.2364,9.8665,
2004-09-06 15:10:00,2004-09-20 15:10:00,1.03,,,,,31.9398,8.119,,,1.4,<0.005,220.7374,202.0,,,,4.1841,209.6153,,,0.419,11.373,103.2869,7.53,7.9464,1.309,3.67,5.65,,43.476,,0.969,0.419,2.35,0.063,74.67,9.0457,
