date,depth,density [kg m-3]
06.04.2000 12:00,0.0,1000.196
06.04.2000 12:00,1.0,1000.197
06.04.2000 12:00,2.5,1000.197
06.04.2000 12:00,5.0,1000.197
06.04.2000 12:00,7.5,1000.214
06.04.2000 12:00,10.0,1000.223
06.04.2000 12:00,12.5,1000.261
06.04.2000 12:00,15.0,1000.261
06.04.2000 12:00,17.5,1000.27
06.04.2000 12:00,20.0,1000.275
06.04.2000 12:00,22.5,1000.285
06.04.2000 12:00,25.0,1000.287
06.04.2000 12:00,27.5,1000.288
06.04.2000 12:00,30.0,1000.289
15.05.2000 12:00,0.0,998.503
15.05.2000 12:00,1.0,998.482
15.05.2000 12:00,2.5,998.503
15.05.2000 12:00,5.0,999.773
15.05.2000 12:00,7.5,1000.149
15.05.2000 12:00,10.0,1000.203
15.05.2000 12:00,12.5,1000.236
15.05.2000 12:00,15.0,1000.256
15.05.2000 12:00,17.5,1000.263
15.05.2000 12:00,20.0,1000.276
15.05.2000 12:00,22.5,1000.278
15.05.2000 12:00,25.0,1000.281
15.05.2000 12:00,27.5,1000.282
15.05.2000 12:00,30.0,1000.286
13.06.2000 12:00,0.0,997.955
13.06.2000 12:00,1.0,997.954
13.06.2000 12:00,2.5,998.203
13.06.2000 12:00,5.0,999.011
13.06.2000 12:00,7.5,999.99
13.06.2000 12:00,10.0,1000.183
13.06.2000 12:00,12.5,1000.23
13.06.2000 12:00,15.0,1000.259
13.06.2000 12:00,17.5,1000.268
13.06.2000 12:00,20.0,1000.272
13.06.2000 12:00,22.5,1000.274
13.06.2000 12:00,25.0,1000.276
13.06.2000 12:00,27.5,1000.279
13.06.2000 12:00,30.0,1000.283
10.07.2000 12:00,0.0,998.393
10.07.2000 12:00,1.0,998.393
10.07.2000 12:00,2.5,998.393
10.07.2000 12:00,5.0,998.393
10.07.2000 12:00,7.5,999.738
10.07.2000 12:00,10.0,1000.094
10.07.2000 12:00,12.5,1000.194
10.07.2000 12:00,15.0,1000.247
10.07.2000 12:00,17.5,1000.261
10.07.2000 12:00,20.0,1000.269
10.07.2000 12:00,22.5,1000.274
10.07.2000 12:00,25.0,1000.278
10.07.2000 12:00,27.5,1000.278
10.07.2000 12:00,30.0,1000.283
07.08.2000 12:00,0.0,998.523
07.08.2000 12:00,1.0,998.543
07.08.2000 12:00,2.5,998.563
07.08.2000 12:00,5.0,998.759
07.08.2000 12:00,7.5,999.386
07.08.2000 12:00,10.0,1000.14
07.08.2000 12:00,12.5,1000.195
07.08.2000 12:00,15.0,1000.231
07.08.2000 12:00,17.5,1000.252
07.08.2000 12:00,20.0,1000.259
07.08.2000 12:00,22.5,1000.266
07.08.2000 12:00,25.0,1000.269
07.08.2000 12:00,27.5,1000.276
07.08.2000 12:00,30.0,1000.282
06.09.2000 12:00,0.0,998.557
06.09.2000 12:00,1.0,998.557
06.09.2000 12:00,2.5,998.577
06.09.2000 12:00,5.0,998.578
06.09.2000 12:00,7.5,999.43
06.09.2000 12:00,10.0,999.941
06.09.2000 12:00,12.5,1000.164
06.09.2000 12:00,15.0,1000.221
06.09.2000 12:00,17.5,1000.243
06.09.2000 12:00,20.0,1000.251
06.09.2000 12:00,22.5,1000.262
06.09.2000 12:00,25.0,1000.266
06.09.2000 12:00,27.5,1000.273
06.09.2000 12:00,30.0,1000.278
06.11.2000 12:00,0.0,999.825
06.11.2000 12:00,1.0,999.825
06.11.2000 12:00,2.5,999.826
06.11.2000 12:00,5.0,999.826
06.11.2000 12:00,7.5,999.826
06.11.2000 12:00,10.0,999.829
06.11.2000 12:00,12.5,1000.166
06.11.2000 12:00,15.0,1000.215
06.11.2000 12:00,17.5,1000.23
06.11.2000 12:00,20.0,1000.244
06.11.2000 12:00,22.5,1000.252
06.11.2000 12:00,25.0,1000.264
06.11.2000 12:00,27.5,1000.268
06.11.2000 12:00,30.0,1000.276
13.12.2000 12:00,0.0,1000.17
13.12.2000 12:00,1.0,1000.17
13.12.2000 12:00,2.5,1000.17
13.12.2000 12:00,5.0,1000.17
13.12.2000 12:00,7.5,1000.17
13.12.2000 12:00,10.0,1000.17
13.12.2000 12:00,12.5,1000.17
13.12.2000 12:00,15.0,1000.178
13.12.2000 12:00,17.5,1000.227
13.12.2000 12:00,20.0,1000.24
13.12.2000 12:00,22.5,1000.253
13.12.2000 12:00,25.0,1000.261
13.12.2000 12:00,27.5,1000.27
13.12.2000 12:00,30.0,1000.275
23.01.2001 12:00,0.0,1000.279
23.01.2001 12:00,1.0,1000.279
23.01.2001 12:00,2.5,1000.278
23.01.2001 12:00,5.0,1000.279
23.01.2001 12:00,7.5,1000.279
23.01.2001 12:00,10.0,1000.28
23.01.2001 12:00,12.5,1000.279
23.01.2001 12:00,15.0,1000.279
23.01.2001 12:00,17.5,1000.28
23.01.2001 12:00,20.0,1000.28
23.01.2001 12:00,22.5,1000.281
23.01.2001 12:00,25.0,1000.282
23.01.2001 12:00,27.5,1000.284
23.01.2001 12:00,30.0,1000.288
19.02.2001 12:00,0.0,1000.283
19.02.2001 12:00,1.0,1000.283
19.02.2001 12:00,2.5,1000.283
19.02.2001 12:00,5.0,1000.283
19.02.2001 12:00,7.5,1000.283
19.02.2001 12:00,10.0,1000.283
19.02.2001 12:00,12.5,1000.283
19.02.2001 12:00,15.0,1000.283
19.02.2001 12:00,17.5,1000.283
19.02.2001 12:00,20.0,1000.283
19.02.2001 12:00,22.5,1000.283
19.02.2001 12:00,25.0,1000.283
19.02.2001 12:00,27.5,1000.284
19.02.2001 12:00,30.0,1000.287
26.03.2001 12:00,0.0,1000.22
26.03.2001 12:00,1.0,1000.22
26.03.2001 12:00,2.5,1000.221
26.03.2001 12:00,5.0,1000.222
26.03.2001 12:00,7.5,1000.225
26.03.2001 12:00,10.0,1000.232
26.03.2001 12:00,12.5,1000.23
26.03.2001 12:00,15.0,1000.237
26.03.2001 12:00,17.5,1000.24
26.03.2001 12:00,20.0,1000.24
26.03.2001 12:00,22.5,1000.263
26.03.2001 12:00,25.0,1000.27
26.03.2001 12:00,27.5,1000.272
26.03.2001 12:00,30.0,1000.273
24.04.2001 12:00,0.0,1000.138
24.04.2001 12:00,1.0,1000.145
24.04.2001 12:00,2.5,1000.152
24.04.2001 12:00,5.0,1000.156
24.04.2001 12:00,7.5,1000.158
24.04.2001 12:00,10.0,1000.162
24.04.2001 12:00,12.5,1000.198
24.04.2001 12:00,15.0,1000.217
24.04.2001 12:00,17.5,1000.238
24.04.2001 12:00,20.0,1000.249
24.04.2001 12:00,22.5,1000.257
24.04.2001 12:00,25.0,1000.261
24.04.2001 12:00,27.5,1000.266
24.04.2001 12:00,30.0,1000.27
30.05.2001 12:00,0.0,997.9
30.05.2001 12:00,1.0,997.923
30.05.2001 12:00,2.5,998.41
30.05.2001 12:00,5.0,999.16
30.05.2001 12:00,7.5,1000.037
30.05.2001 12:00,10.0,1000.157
30.05.2001 12:00,12.5,1000.205
30.05.2001 12:00,15.0,1000.219
30.05.2001 12:00,17.5,1000.232
30.05.2001 12:00,20.0,1000.24
30.05.2001 12:00,22.5,1000.248
30.05.2001 12:00,25.0,1000.25
30.05.2001 12:00,27.5,1000.254
30.05.2001 12:00,30.0,1000.258
25.06.2001 12:00,0.0,997.894
25.06.2001 12:00,1.0,998.22
25.06.2001 12:00,2.5,998.608
25.06.2001 12:00,5.0,998.901
25.06.2001 12:00,7.5,999.752
25.06.2001 12:00,10.0,1000.039
25.06.2001 12:00,12.5,1000.152
25.06.2001 12:00,15.0,1000.199
25.06.2001 12:00,17.5,1000.216
25.06.2001 12:00,20.0,1000.225
25.06.2001 12:00,22.5,1000.235
25.06.2001 12:00,25.0,1000.24
25.06.2001 12:00,27.5,1000.243
25.06.2001 12:00,30.0,1000.247
23.07.2001 12:00,0.0,997.976
23.07.2001 12:00,1.0,997.983
23.07.2001 12:00,2.5,998.472
23.07.2001 12:00,5.0,998.59
23.07.2001 12:00,7.5,999.536
23.07.2001 12:00,10.0,1000.081
23.07.2001 12:00,12.5,1000.168
23.07.2001 12:00,15.0,1000.198
23.07.2001 12:00,17.5,1000.207
23.07.2001 12:00,20.0,1000.218
23.07.2001 12:00,22.5,1000.226
23.07.2001 12:00,25.0,1000.232
23.07.2001 12:00,27.5,1000.24
23.07.2001 12:00,30.0,1000.248
27.08.2001 12:00,0.0,997.377
27.08.2001 12:00,1.0,997.377
27.08.2001 12:00,2.5,997.419
27.08.2001 12:00,5.0,998.231
27.08.2001 12:00,7.5,999.478
27.08.2001 12:00,10.0,1000.012
27.08.2001 12:00,12.5,1000.145
27.08.2001 12:00,15.0,1000.181
27.08.2001 12:00,17.5,1000.204
27.08.2001 12:00,20.0,1000.216
27.08.2001 12:00,22.5,1000.223
27.08.2001 12:00,25.0,1000.229
27.08.2001 12:00,27.5,1000.234
27.08.2001 12:00,30.0,1000.245
24.09.2001 12:00,0.0,999.359
24.09.2001 12:00,1.0,999.359
24.09.2001 12:00,2.5,999.359
24.09.2001 12:00,5.0,999.36
24.09.2001 12:00,7.5,999.36
24.09.2001 12:00,10.0,999.81
24.09.2001 12:00,12.5,1000.105
24.09.2001 12:00,15.0,1000.171
24.09.2001 12:00,17.5,1000.191
24.09.2001 12:00,20.0,1000.208
24.09.2001 12:00,22.5,1000.216
24.09.2001 12:00,25.0,1000.224
24.09.2001 12:00,27.5,1000.23
24.09.2001 12:00,30.0,1000.24
22.10.2001 12:00,0.0,999.309
22.10.2001 12:00,1.0,999.309
22.10.2001 12:00,2.5,999.312
22.10.2001 12:00,5.0,999.341
22.10.2001 12:00,7.5,999.536
22.10.2001 12:00,10.0,999.866
22.10.2001 12:00,12.5,1000.143
22.10.2001 12:00,15.0,1000.181
22.10.2001 12:00,17.5,1000.2
22.10.2001 12:00,20.0,1000.211
22.10.2001 12:00,22.5,1000.221
22.10.2001 12:00,25.0,1000.228
22.10.2001 12:00,27.5,1000.232
22.10.2001 12:00,30.0,1000.243
19.11.2001 12:00,0.0,1000.086
19.11.2001 12:00,1.0,1000.085
19.11.2001 12:00,2.5,1000.085
19.11.2001 12:00,5.0,1000.084
19.11.2001 12:00,7.5,1000.083
19.11.2001 12:00,10.0,1000.084
19.11.2001 12:00,12.5,1000.084
19.11.2001 12:00,15.0,1000.086
19.11.2001 12:00,17.5,1000.189
19.11.2001 12:00,20.0,1000.203
19.11.2001 12:00,22.5,1000.214
19.11.2001 12:00,25.0,1000.221
19.11.2001 12:00,27.5,1000.232
19.11.2001 12:00,30.0,1000.245
17.12.2001 12:00,0.0,1000.253
17.12.2001 12:00,1.0,1000.252
17.12.2001 12:00,2.5,1000.251
17.12.2001 12:00,5.0,1000.251
17.12.2001 12:00,7.5,1000.252
17.12.2001 12:00,10.0,1000.252
17.12.2001 12:00,12.5,1000.252
17.12.2001 12:00,15.0,1000.252
17.12.2001 12:00,17.5,1000.252
17.12.2001 12:00,20.0,1000.252
17.12.2001 12:00,22.5,1000.252
17.12.2001 12:00,25.0,1000.252
17.12.2001 12:00,27.5,1000.252
17.12.2001 12:00,30.0,1000.256
28.01.2002 12:00,0.0,1000.277
28.01.2002 12:00,1.0,1000.277
28.01.2002 12:00,2.5,1000.277
28.01.2002 12:00,5.0,1000.277
28.01.2002 12:00,7.5,1000.277
28.01.2002 12:00,10.0,1000.277
28.01.2002 12:00,12.5,1000.277
28.01.2002 12:00,15.0,1000.277
28.01.2002 12:00,17.5,1000.277
28.01.2002 12:00,20.0,1000.278
28.01.2002 12:00,22.5,1000.278
28.01.2002 12:00,25.0,1000.278
28.01.2002 12:00,27.5,1000.279
28.01.2002 12:00,30.0,1000.278
28.02.2002 12:00,0.0,1000.281
28.02.2002 12:00,1.0,1000.281
28.02.2002 12:00,2.5,1000.281
28.02.2002 12:00,5.0,1000.281
28.02.2002 12:00,7.5,1000.282
28.02.2002 12:00,10.0,1000.282
28.02.2002 12:00,12.5,1000.282
28.02.2002 12:00,15.0,1000.282
28.02.2002 12:00,17.5,1000.282
28.02.2002 12:00,20.0,1000.282
28.02.2002 12:00,22.5,1000.282
28.02.2002 12:00,25.0,1000.282
28.02.2002 12:00,27.5,1000.282
28.02.2002 12:00,30.0,1000.281
25.03.2002 12:00,0.0,1000.215
25.03.2002 12:00,1.0,1000.215
25.03.2002 12:00,2.5,1000.214
25.03.2002 12:00,5.0,1000.215
25.03.2002 12:00,7.5,1000.216
25.03.2002 12:00,10.0,1000.24
25.03.2002 12:00,12.5,1000.246
25.03.2002 12:00,15.0,1000.248
25.03.2002 12:00,17.5,1000.252
25.03.2002 12:00,20.0,1000.253
25.03.2002 12:00,22.5,1000.257
25.03.2002 12:00,25.0,1000.261
25.03.2002 12:00,27.5,1000.269
25.03.2002 12:00,30.0,1000.271
29.04.2002 12:00,0.0,999.767
29.04.2002 12:00,1.0,999.767
29.04.2002 12:00,2.5,999.767
29.04.2002 12:00,5.0,999.768
29.04.2002 12:00,7.5,999.98
29.04.2002 12:00,10.0,1000.162
29.04.2002 12:00,12.5,1000.234
29.04.2002 12:00,15.0,1000.244
29.04.2002 12:00,17.5,1000.249
29.04.2002 12:00,20.0,1000.253
29.04.2002 12:00,22.5,1000.256
29.04.2002 12:00,25.0,1000.258
29.04.2002 12:00,27.5,1000.264
29.04.2002 12:00,30.0,1000.265
27.05.2002 12:00,0.0,999.069
27.05.2002 12:00,1.0,999.067
27.05.2002 12:00,2.5,999.068
27.05.2002 12:00,5.0,999.433
27.05.2002 12:00,7.5,999.959
27.05.2002 12:00,10.0,1000.086
27.05.2002 12:00,12.5,1000.176
27.05.2002 12:00,15.0,1000.215
27.05.2002 12:00,17.5,1000.231
27.05.2002 12:00,20.0,1000.24
27.05.2002 12:00,22.5,1000.245
27.05.2002 12:00,25.0,1000.251
27.05.2002 12:00,27.5,1000.255
27.05.2002 12:00,30.0,1000.255
25.06.2002 12:00,0.0,997.549
25.06.2002 12:00,1.0,997.547
25.06.2002 12:00,2.5,997.545
25.06.2002 12:00,5.0,998.867
25.06.2002 12:00,7.5,999.818
25.06.2002 12:00,10.0,1000.035
25.06.2002 12:00,12.5,1000.152
25.06.2002 12:00,15.0,1000.193
25.06.2002 12:00,17.5,1000.214
25.06.2002 12:00,20.0,1000.226
25.06.2002 12:00,22.5,1000.235
25.06.2002 12:00,25.0,1000.242
25.06.2002 12:00,27.5,1000.247
25.06.2002 12:00,30.0,1000.252
22.07.2002 12:00,0.0,998.016
22.07.2002 12:00,1.0,998.014
22.07.2002 12:00,2.5,998.019
22.07.2002 12:00,5.0,998.179
22.07.2002 12:00,7.5,999.572
22.07.2002 12:00,10.0,1000.045
22.07.2002 12:00,12.5,1000.143
22.07.2002 12:00,15.0,1000.196
22.07.2002 12:00,17.5,1000.22
22.07.2002 12:00,20.0,1000.227
22.07.2002 12:00,22.5,1000.229
22.07.2002 12:00,25.0,1000.236
22.07.2002 12:00,27.5,1000.241
22.07.2002 12:00,30.0,1000.25
26.08.2002 12:00,0.0,997.903
26.08.2002 12:00,1.0,997.906
26.08.2002 12:00,2.5,997.958
26.08.2002 12:00,5.0,998.399
26.08.2002 12:00,7.5,999.256
26.08.2002 12:00,10.0,999.995
26.08.2002 12:00,12.5,1000.131
26.08.2002 12:00,15.0,1000.187
26.08.2002 12:00,17.5,1000.208
26.08.2002 12:00,20.0,1000.219
26.08.2002 12:00,22.5,1000.228
26.08.2002 12:00,25.0,1000.233
26.08.2002 12:00,27.5,1000.241
26.08.2002 12:00,30.0,1000.249
23.09.2002 12:00,0.0,998.81
23.09.2002 12:00,1.0,998.809
23.09.2002 12:00,2.5,998.807
23.09.2002 12:00,5.0,998.809
23.09.2002 12:00,7.5,998.985
23.09.2002 12:00,10.0,999.843
23.09.2002 12:00,12.5,1000.151
23.09.2002 12:00,15.0,1000.184
23.09.2002 12:00,17.5,1000.204
23.09.2002 12:00,20.0,1000.217
23.09.2002 12:00,22.5,1000.227
23.09.2002 12:00,25.0,1000.233
23.09.2002 12:00,27.5,1000.241
23.09.2002 12:00,30.0,1000.25
21.10.2002 12:00,0.0,999.665
21.10.2002 12:00,1.0,999.663
21.10.2002 12:00,2.5,999.665
21.10.2002 12:00,5.0,999.663
21.10.2002 12:00,7.5,999.663
21.10.2002 12:00,10.0,999.668
21.10.2002 12:00,12.5,1000.043
21.10.2002 12:00,15.0,1000.162
21.10.2002 12:00,17.5,1000.196
21.10.2002 12:00,20.0,1000.218
21.10.2002 12:00,22.5,1000.227
21.10.2002 12:00,25.0,1000.234
21.10.2002 12:00,27.5,1000.24
21.10.2002 12:00,30.0,1000.252
18.11.2002 12:00,0.0,1000.021
18.11.2002 12:00,1.0,1000.021
18.11.2002 12:00,2.5,1000.021
18.11.2002 12:00,5.0,1000.021
18.11.2002 12:00,7.5,1000.02
18.11.2002 12:00,10.0,1000.021
18.11.2002 12:00,12.5,1000.021
18.11.2002 12:00,15.0,1000.044
18.11.2002 12:00,17.5,1000.184
18.11.2002 12:00,20.0,1000.21
18.11.2002 12:00,22.5,1000.22
18.11.2002 12:00,25.0,1000.228
18.11.2002 12:00,27.5,1000.242
18.11.2002 12:00,30.0,1000.249
16.12.2002 12:00,0.0,1000.206
16.12.2002 12:00,1.0,1000.206
16.12.2002 12:00,2.5,1000.206
16.12.2002 12:00,5.0,1000.206
16.12.2002 12:00,7.5,1000.206
16.12.2002 12:00,10.0,1000.206
16.12.2002 12:00,12.5,1000.206
16.12.2002 12:00,15.0,1000.207
16.12.2002 12:00,17.5,1000.207
16.12.2002 12:00,20.0,1000.209
16.12.2002 12:00,22.5,1000.216
16.12.2002 12:00,25.0,1000.234
16.12.2002 12:00,27.5,1000.242
16.12.2002 12:00,30.0,1000.251
20.01.2003 12:00,0.0,1000.273
20.01.2003 12:00,1.0,1000.273
20.01.2003 12:00,2.5,1000.273
20.01.2003 12:00,5.0,1000.273
20.01.2003 12:00,7.5,1000.273
20.01.2003 12:00,10.0,1000.273
20.01.2003 12:00,12.5,1000.273
20.01.2003 12:00,15.0,1000.273
20.01.2003 12:00,17.5,1000.273
20.01.2003 12:00,20.0,1000.273
20.01.2003 12:00,22.5,1000.273
20.01.2003 12:00,25.0,1000.274
20.01.2003 12:00,27.5,1000.277
20.01.2003 12:00,30.0,1000.287
10.03.2003 12:00,0.0,1000.284
10.03.2003 12:00,1.0,1000.284
10.03.2003 12:00,2.5,1000.284
10.03.2003 12:00,5.0,1000.284
10.03.2003 12:00,7.5,1000.284
10.03.2003 12:00,10.0,1000.284
10.03.2003 12:00,12.5,1000.285
10.03.2003 12:00,15.0,1000.285
10.03.2003 12:00,17.5,1000.285
10.03.2003 12:00,20.0,1000.285
10.03.2003 12:00,22.5,1000.286
10.03.2003 12:00,25.0,1000.288
10.03.2003 12:00,27.5,1000.296
10.03.2003 12:00,30.0,1000.303
14.04.2003 12:00,0.0,1000.123
14.04.2003 12:00,1.0,1000.125
14.04.2003 12:00,2.5,1000.145
14.04.2003 12:00,5.0,1000.178
14.04.2003 12:00,7.5,1000.234
14.04.2003 12:00,10.0,1000.248
14.04.2003 12:00,12.5,1000.255
14.04.2003 12:00,15.0,1000.264
14.04.2003 12:00,17.5,1000.272
14.04.2003 12:00,20.0,1000.275
14.04.2003 12:00,22.5,1000.28
14.04.2003 12:00,25.0,1000.282
14.04.2003 12:00,27.5,1000.286
14.04.2003 12:00,30.0,1000.286
19.05.2003 12:00,0.0,999.097
19.05.2003 12:00,1.0,999.104
19.05.2003 12:00,2.5,999.148
19.05.2003 12:00,5.0,999.535
19.05.2003 12:00,7.5,1000.014
19.05.2003 12:00,10.0,1000.179
19.05.2003 12:00,12.5,1000.231
19.05.2003 12:00,15.0,1000.258
19.05.2003 12:00,17.5,1000.268
19.05.2003 12:00,20.0,1000.271
19.05.2003 12:00,22.5,1000.274
19.05.2003 12:00,25.0,1000.277
19.05.2003 12:00,27.5,1000.281
19.05.2003 12:00,30.0,1000.283
16.06.2003 12:00,0.0,997.148
16.06.2003 12:00,1.0,997.253
16.06.2003 12:00,2.5,997.355
16.06.2003 12:00,5.0,998.97
16.06.2003 12:00,7.5,999.801
16.06.2003 12:00,10.0,1000.089
16.06.2003 12:00,12.5,1000.146
30.06.2003 12:00,0.0,997.079
30.06.2003 12:00,1.0,997.082
30.06.2003 12:00,2.5,997.103
30.06.2003 12:00,5.0,997.963
30.06.2003 12:00,7.5,999.862
30.06.2003 12:00,10.0,1000.144
30.06.2003 12:00,12.5,1000.217
30.06.2003 12:00,15.0,1000.25
30.06.2003 12:00,17.5,1000.261
30.06.2003 12:00,20.0,1000.265
30.06.2003 12:00,22.5,1000.269
30.06.2003 12:00,25.0,1000.272
30.06.2003 12:00,27.5,1000.275
30.06.2003 12:00,30.0,1000.282
11.07.2003 12:00,0.0,997.381
11.07.2003 12:00,1.0,997.381
11.07.2003 12:00,2.5,997.46
11.07.2003 12:00,5.0,998.187
11.07.2003 12:00,7.5,999.746
11.07.2003 12:00,10.0,1000.139
11.07.2003 12:00,12.5,1000.23
11.07.2003 12:00,15.0,1000.251
11.07.2003 12:00,17.5,1000.259
11.07.2003 12:00,20.0,1000.265
11.07.2003 12:00,22.5,1000.268
11.07.2003 12:00,25.0,1000.273
11.07.2003 12:00,27.5,1000.276
11.07.2003 12:00,30.0,1000.283
21.07.2003 12:00,0.0,997.193
21.07.2003 12:00,1.0,997.183
21.07.2003 12:00,2.5,997.209
21.07.2003 12:00,5.0,997.763
21.07.2003 12:00,7.5,999.977
21.07.2003 12:00,10.0,1000.194
21.07.2003 12:00,12.5,1000.232
21.07.2003 12:00,15.0,1000.253
21.07.2003 12:00,17.5,1000.263
21.07.2003 12:00,20.0,1000.267
21.07.2003 12:00,22.5,1000.27
21.07.2003 12:00,25.0,1000.272
21.07.2003 12:00,27.5,1000.274
21.07.2003 12:00,30.0,1000.278
13.08.2003 12:00,0.0,996.622
13.08.2003 12:00,1.0,996.63
13.08.2003 12:00,2.5,996.684
13.08.2003 12:00,5.0,997.956
13.08.2003 12:00,7.5,999.64
13.08.2003 12:00,10.0,1000.135
13.08.2003 12:00,12.5,1000.219
13.08.2003 12:00,15.0,1000.243
13.08.2003 12:00,17.5,1000.25
13.08.2003 12:00,20.0,1000.26
13.08.2003 12:00,22.5,1000.267
13.08.2003 12:00,25.0,1000.269
13.08.2003 12:00,27.5,1000.272
13.08.2003 12:00,30.0,1000.279
16.09.2003 12:00,0.0,998.624
16.09.2003 12:00,1.0,998.624
16.09.2003 12:00,2.5,998.626
16.09.2003 12:00,5.0,998.63
16.09.2003 12:00,7.5,999.155
16.09.2003 12:00,10.0,1000.059
16.09.2003 12:00,12.5,1000.217
16.09.2003 12:00,15.0,1000.243
16.09.2003 12:00,17.5,1000.255
16.09.2003 12:00,20.0,1000.262
16.09.2003 12:00,22.5,1000.268
16.09.2003 12:00,25.0,1000.272
16.09.2003 12:00,27.5,1000.275
16.09.2003 12:00,30.0,1000.281
20.10.2003 12:00,0.0,999.699
20.10.2003 12:00,1.0,999.699
20.10.2003 12:00,2.5,999.699
20.10.2003 12:00,5.0,999.699
20.10.2003 12:00,7.5,999.699
20.10.2003 12:00,10.0,999.728
20.10.2003 12:00,12.5,1000.198
20.10.2003 12:00,15.0,1000.233
20.10.2003 12:00,17.5,1000.246
20.10.2003 12:00,20.0,1000.257
20.10.2003 12:00,22.5,1000.264
20.10.2003 12:00,25.0,1000.267
20.10.2003 12:00,27.5,1000.273
20.10.2003 12:00,30.0,1000.285
17.11.2003 12:00,0.0,1000.078
17.11.2003 12:00,1.0,1000.078
17.11.2003 12:00,2.5,1000.078
17.11.2003 12:00,5.0,1000.077
17.11.2003 12:00,7.5,1000.077
17.11.2003 12:00,10.0,1000.078
17.11.2003 12:00,12.5,1000.079
17.11.2003 12:00,15.0,1000.23
17.11.2003 12:00,17.5,1000.246
17.11.2003 12:00,20.0,1000.257
17.11.2003 12:00,22.5,1000.264
17.11.2003 12:00,25.0,1000.268
17.11.2003 12:00,27.5,1000.274
17.11.2003 12:00,30.0,1000.283
11.12.2003 12:00,0.0,1000.203
11.12.2003 12:00,1.0,1000.202
11.12.2003 12:00,2.5,1000.202
11.12.2003 12:00,5.0,1000.202
11.12.2003 12:00,7.5,1000.202
11.12.2003 12:00,10.0,1000.202
11.12.2003 12:00,12.5,1000.202
11.12.2003 12:00,15.0,1000.202
11.12.2003 12:00,17.5,1000.223
11.12.2003 12:00,20.0,1000.248
11.12.2003 12:00,22.5,1000.257
11.12.2003 12:00,25.0,1000.266
11.12.2003 12:00,27.5,1000.273
11.12.2003 12:00,30.0,1000.28
26.01.2004 12:00,0.0,1000.268
26.01.2004 12:00,1.0,1000.268
26.01.2004 12:00,2.5,1000.268
26.01.2004 12:00,5.0,1000.268
26.01.2004 12:00,7.5,1000.268
26.01.2004 12:00,10.0,1000.269
26.01.2004 12:00,12.5,1000.27
26.01.2004 12:00,15.0,1000.271
26.01.2004 12:00,17.5,1000.271
26.01.2004 12:00,20.0,1000.272
26.01.2004 12:00,22.5,1000.272
26.01.2004 12:00,25.0,1000.273
26.01.2004 12:00,27.5,1000.274
26.01.2004 12:00,30.0,1000.294
16.02.2004 12:00,0.0,1000.275
16.02.2004 12:00,1.0,1000.276
16.02.2004 12:00,2.5,1000.276
16.02.2004 12:00,5.0,1000.276
16.02.2004 12:00,7.5,1000.276
16.02.2004 12:00,10.0,1000.276
16.02.2004 12:00,12.5,1000.276
16.02.2004 12:00,15.0,1000.276
16.02.2004 12:00,17.5,1000.276
16.02.2004 12:00,20.0,1000.276
16.02.2004 12:00,22.5,1000.278
16.02.2004 12:00,25.0,1000.28
16.02.2004 12:00,27.5,1000.284
16.02.2004 12:00,30.0,1000.313
08.03.2004 12:00,0.0,1000.277
08.03.2004 12:00,1.0,1000.277
08.03.2004 12:00,2.5,1000.277
08.03.2004 12:00,5.0,1000.277
08.03.2004 12:00,7.5,1000.277
08.03.2004 12:00,10.0,1000.277
08.03.2004 12:00,12.5,1000.277
08.03.2004 12:00,15.0,1000.277
08.03.2004 12:00,17.5,1000.277
08.03.2004 12:00,20.0,1000.277
08.03.2004 12:00,22.5,1000.277
08.03.2004 12:00,25.0,1000.282
08.03.2004 12:00,27.5,1000.287
08.03.2004 12:00,30.0,1000.311
14.04.2004 12:00,0.0,1000.192
14.04.2004 12:00,1.0,1000.193
14.04.2004 12:00,2.5,1000.193
14.04.2004 12:00,5.0,1000.196
14.04.2004 12:00,7.5,1000.199
14.04.2004 12:00,10.0,1000.239
14.04.2004 12:00,12.5,1000.256
14.04.2004 12:00,15.0,1000.264
14.04.2004 12:00,17.5,1000.267
14.04.2004 12:00,20.0,1000.27
14.04.2004 12:00,22.5,1000.271
14.04.2004 12:00,25.0,1000.273
14.04.2004 12:00,27.5,1000.277
14.04.2004 12:00,30.0,1000.278
18.05.2004 12:00,0.0,999.269
18.05.2004 12:00,1.0,999.294
18.05.2004 12:00,2.5,999.342
18.05.2004 12:00,5.0,999.67
18.05.2004 12:00,7.5,1000.017
18.05.2004 12:00,10.0,1000.203
18.05.2004 12:00,12.5,1000.227
18.05.2004 12:00,15.0,1000.241
18.05.2004 12:00,17.5,1000.253
18.05.2004 12:00,20.0,1000.26
18.05.2004 12:00,22.5,1000.263
18.05.2004 12:00,25.0,1000.265
18.05.2004 12:00,27.5,1000.268
18.05.2004 12:00,30.0,1000.271
21.06.2004 12:00,0.0,998.603
21.06.2004 12:00,1.0,998.637
21.06.2004 12:00,2.5,998.664
21.06.2004 12:00,5.0,999.122
21.06.2004 12:00,7.5,999.977
21.06.2004 12:00,10.0,1000.137
21.06.2004 12:00,12.5,1000.226
21.06.2004 12:00,15.0,1000.245
21.06.2004 12:00,17.5,1000.253
21.06.2004 12:00,20.0,1000.259
21.06.2004 12:00,22.5,1000.261
21.06.2004 12:00,25.0,1000.262
21.06.2004 12:00,27.5,1000.265
