date,depth,salinity [g kg-1]
15.08.2018 12:00,15,0.25
15.08.2018 12:00,20,0.26
15.08.2018 12:00,25,0.263
15.08.2018 12:00,30,0.265
15.08.2018 12:00,40,0.266
15.08.2018 12:00,100,0.267
15.08.2018 12:00,140,0.27
15.08.2018 12:00,150,0.27
12.09.2018 12:00,0,0.221
12.09.2018 12:00,5,0.221
12.09.2018 12:00,10,0.222
12.09.2018 12:00,15,0.236
12.09.2018 12:00,20,0.26
12.09.2018 12:00,25,0.264
12.09.2018 12:00,30,0.265
12.09.2018 12:00,40,0.266
12.09.2018 12:00,100,0.268
12.09.2018 12:00,140,0.272
12.09.2018 12:00,150,0.272
10.10.2018 12:00,0,0.231
10.10.2018 12:00,5,0.231
10.10.2018 12:00,10,0.232
10.10.2018 12:00,15,0.234
10.10.2018 12:00,20,0.237
10.10.2018 12:00,25,0.255
10.10.2018 12:00,30,0.262
10.10.2018 12:00,40,0.266
10.10.2018 12:00,100,0.268
10.10.2018 12:00,140,0.27
10.10.2018 12:00,150,0.271
08.11.2018 12:00,0,0.242
08.11.2018 12:00,5,0.242
08.11.2018 12:00,10,0.242
08.11.2018 12:00,15,0.243
08.11.2018 12:00,20,0.245
08.11.2018 12:00,25,0.247
08.11.2018 12:00,30,0.25
08.11.2018 12:00,40,0.26
08.11.2018 12:00,100,0.268
08.11.2018 12:00,140,0.269
08.11.2018 12:00,150,0.269
13.12.2018 12:00,0,0.25
13.12.2018 12:00,5,0.25
13.12.2018 12:00,10,0.25
13.12.2018 12:00,15,0.251
13.12.2018 12:00,20,0.251
13.12.2018 12:00,25,0.252
13.12.2018 12:00,30,0.256
13.12.2018 12:00,40,0.257
13.12.2018 12:00,100,0.267
13.12.2018 12:00,140,0.269
13.12.2018 12:00,150,0.269
23.01.2019 12:00,0,0.26
23.01.2019 12:00,5,0.26
23.01.2019 12:00,10,0.259
23.01.2019 12:00,15,0.26
23.01.2019 12:00,20,0.26
23.01.2019 12:00,25,0.26
23.01.2019 12:00,30,0.26
23.01.2019 12:00,40,0.26
23.01.2019 12:00,100,0.26
23.01.2019 12:00,140,0.266
23.01.2019 12:00,150,0.267
13.02.2019 12:00,0,0.26
13.02.2019 12:00,5,0.26
13.02.2019 12:00,10,0.26
13.02.2019 12:00,15,0.26
13.02.2019 12:00,20,0.26
13.02.2019 12:00,25,0.26
13.02.2019 12:00,30,0.26
13.02.2019 12:00,40,0.26
13.02.2019 12:00,100,0.26
13.02.2019 12:00,140,0.261
13.02.2019 12:00,150,0.261
20.03.2019 12:00,0,0.26
20.03.2019 12:00,5,0.26
20.03.2019 12:00,10,0.26
20.03.2019 12:00,15,0.26
20.03.2019 12:00,20,0.261
20.03.2019 12:00,25,0.261
20.03.2019 12:00,30,0.261
20.03.2019 12:00,40,0.261
20.03.2019 12:00,100,0.261
20.03.2019 12:00,140,0.261
20.03.2019 12:00,150,0.262
10.04.2019 12:00,0,0.258
10.04.2019 12:00,5,0.259
10.04.2019 12:00,10,0.26
10.04.2019 12:00,15,0.26
10.04.2019 12:00,20,0.26
10.04.2019 12:00,25,0.26
10.04.2019 12:00,30,0.26
10.04.2019 12:00,40,0.26
10.04.2019 12:00,100,0.261
10.04.2019 12:00,140,0.262
10.04.2019 12:00,150,0.262
16.05.2019 12:00,0,0.259
16.05.2019 12:00,5,0.259
16.05.2019 12:00,10,0.259
16.05.2019 12:00,15,0.259
16.05.2019 12:00,20,0.259
16.05.2019 12:00,25,0.259
16.05.2019 12:00,30,0.259
16.05.2019 12:00,40,0.26
16.05.2019 12:00,100,0.261
16.05.2019 12:00,140,0.262
16.05.2019 12:00,150,0.262
19.06.2019 12:00,0,0.247
19.06.2019 12:00,5,0.247
19.06.2019 12:00,10,0.248
19.06.2019 12:00,15,0.256
19.06.2019 12:00,20,0.258
19.06.2019 12:00,25,0.26
19.06.2019 12:00,30,0.26
19.06.2019 12:00,40,0.26
19.06.2019 12:00,100,0.262
19.06.2019 12:00,140,0.263
19.06.2019 12:00,150,0.263
18.07.2019 12:00,0,0.237
18.07.2019 12:00,5,0.237
18.07.2019 12:00,10,0.237
18.07.2019 12:00,15,0.251
18.07.2019 12:00,20,0.257
18.07.2019 12:00,25,0.259
18.07.2019 12:00,30,0.26
18.07.2019 12:00,40,0.26
18.07.2019 12:00,100,0.262
18.07.2019 12:00,140,0.264
18.07.2019 12:00,150,0.264
15.08.2019 12:00,0,0.225
15.08.2019 12:00,5,0.227
15.08.2019 12:00,10,0.227
15.08.2019 12:00,15,0.242
15.08.2019 12:00,20,0.257
15.08.2019 12:00,25,0.26
15.08.2019 12:00,30,0.26
15.08.2019 12:00,40,0.26
15.08.2019 12:00,100,0.263
15.08.2019 12:00,140,0.265
15.08.2019 12:00,150,0.27
11.09.2019 12:00,0,0.227
11.09.2019 12:00,5,0.226
11.09.2019 12:00,10,0.228
11.09.2019 12:00,15,0.228
11.09.2019 12:00,20,0.256
11.09.2019 12:00,25,0.259
11.09.2019 12:00,30,0.26
11.09.2019 12:00,40,0.261
11.09.2019 12:00,100,0.263
11.09.2019 12:00,140,0.265
11.09.2019 12:00,150,0.265
11.10.2019 12:00,0,0.234
11.10.2019 12:00,5,0.234
11.10.2019 12:00,10,0.234
11.10.2019 12:00,15,0.234
11.10.2019 12:00,20,0.234
11.10.2019 12:00,25,0.253
11.10.2019 12:00,30,0.259
11.10.2019 12:00,40,0.261
11.10.2019 12:00,100,0.263
11.10.2019 12:00,140,0.265
11.10.2019 12:00,150,0.265
14.11.2019 12:00,0,0.241
14.11.2019 12:00,5,0.242
14.11.2019 12:00,10,0.242
14.11.2019 12:00,15,0.242
14.11.2019 12:00,20,0.242
14.11.2019 12:00,25,0.242
14.11.2019 12:00,30,0.256
14.11.2019 12:00,40,0.26
14.11.2019 12:00,100,0.264
14.11.2019 12:00,140,0.265
14.11.2019 12:00,150,0.265
17.12.2019 12:00,0,0.253
17.12.2019 12:00,5,0.253
17.12.2019 12:00,10,0.253
17.12.2019 12:00,15,0.253
17.12.2019 12:00,20,0.253
17.12.2019 12:00,25,0.253
17.12.2019 12:00,30,0.253
17.12.2019 12:00,40,0.253
17.12.2019 12:00,100,0.262
17.12.2019 12:00,140,0.264
17.12.2019 12:00,150,0.264
16.01.2020 12:00,0,0.258
16.01.2020 12:00,5,0.258
16.01.2020 12:00,10,0.258
16.01.2020 12:00,15,0.258
16.01.2020 12:00,20,0.258
16.01.2020 12:00,25,0.259
16.01.2020 12:00,30,0.259
16.01.2020 12:00,40,0.259
16.01.2020 12:00,100,0.264
16.01.2020 12:00,140,0.265
16.01.2020 12:00,150,0.265
20.02.2020 12:00,0,0.26
20.02.2020 12:00,5,0.26
20.02.2020 12:00,10,0.26
20.02.2020 12:00,15,0.26
20.02.2020 12:00,20,0.261
20.02.2020 12:00,25,0.261
20.02.2020 12:00,30,0.261
20.02.2020 12:00,40,0.261
20.02.2020 12:00,100,0.261
20.02.2020 12:00,140,0.261
20.02.2020 12:00,150,0.261
11.03.2020 12:00,0,0.261
11.03.2020 12:00,5,0.261
11.03.2020 12:00,10,0.261
11.03.2020 12:00,15,0.261
11.03.2020 12:00,20,0.261
11.03.2020 12:00,25,0.261
11.03.2020 12:00,30,0.261
11.03.2020 12:00,40,0.261
11.03.2020 12:00,100,0.261
11.03.2020 12:00,140,0.262
11.03.2020 12:00,150,0.262
14.05.2020 12:00,0,0.256
14.05.2020 12:00,5,0.256
14.05.2020 12:00,10,0.256
14.05.2020 12:00,15,0.256
14.05.2020 12:00,20,0.259
14.05.2020 12:00,25,0.26
14.05.2020 12:00,30,0.26
14.05.2020 12:00,40,0.261
14.05.2020 12:00,100,0.262
14.05.2020 12:00,140,0.263
14.05.2020 12:00,150,0.277
17.06.2020 12:00,0,0.252
17.06.2020 12:00,5,0.252
17.06.2020 12:00,10,0.253
17.06.2020 12:00,15,0.256
17.06.2020 12:00,20,0.257
17.06.2020 12:00,25,0.259
17.06.2020 12:00,30,0.26
17.06.2020 12:00,40,0.262
17.06.2020 12:00,100,0.263
17.06.2020 12:00,140,0.264
17.06.2020 12:00,150,0.269
16.07.2020 12:00,0,0.238
16.07.2020 12:00,5,0.238
16.07.2020 12:00,10,0.238
16.07.2020 12:00,15,0.251
16.07.2020 12:00,20,0.256
16.07.2020 12:00,25,0.259
16.07.2020 12:00,30,0.26
16.07.2020 12:00,40,0.261
16.07.2020 12:00,100,0.263
16.07.2020 12:00,140,0.265
16.07.2020 12:00,150,0.265
13.08.2020 12:00,0,0.226
13.08.2020 12:00,5,0.226
13.08.2020 12:00,10,0.23
13.08.2020 12:00,15,0.248
13.08.2020 12:00,20,0.258
13.08.2020 12:00,25,0.26
13.08.2020 12:00,30,0.26
13.08.2020 12:00,40,0.261
13.08.2020 12:00,100,0.263
13.08.2020 12:00,140,0.265
13.08.2020 12:00,150,0.265
09.09.2020 12:00,0,0.225
09.09.2020 12:00,5,0.225
09.09.2020 12:00,10,0.225
09.09.2020 12:00,15,0.227
09.09.2020 12:00,20,0.256
09.09.2020 12:00,25,0.259
09.09.2020 12:00,30,0.26
09.09.2020 12:00,40,0.262
09.09.2020 12:00,100,0.263
09.09.2020 12:00,140,0.265
09.09.2020 12:00,150,0.265
14.10.2020 12:00,0,0.235
14.10.2020 12:00,5,0.235
14.10.2020 12:00,10,0.235
14.10.2020 12:00,15,0.237
14.10.2020 12:00,20,0.236
14.10.2020 12:00,25,0.248
14.10.2020 12:00,30,0.254
14.10.2020 12:00,40,0.257
14.10.2020 12:00,100,0.263
14.10.2020 12:00,140,0.256
14.10.2020 12:00,150,0.26
12.11.2020 12:00,0,0.243
12.11.2020 12:00,5,0.243
12.11.2020 12:00,10,0.243
12.11.2020 12:00,15,0.243
12.11.2020 12:00,20,0.246
12.11.2020 12:00,25,0.249
12.11.2020 12:00,30,0.254
12.11.2020 12:00,40,0.26
12.11.2020 12:00,100,0.264
12.11.2020 12:00,140,0.266
12.11.2020 12:00,150,0.266
10.12.2020 12:00,0,0.25
10.12.2020 12:00,5,0.25
10.12.2020 12:00,10,0.25
10.12.2020 12:00,15,0.25
10.12.2020 12:00,20,0.25
10.12.2020 12:00,25,0.25
10.12.2020 12:00,30,0.25
10.12.2020 12:00,40,0.25
10.12.2020 12:00,100,0.264
10.12.2020 12:00,140,0.265
10.12.2020 12:00,150,0.265
10.02.2021 12:00,0,0.26
10.02.2021 12:00,5,0.26
10.02.2021 12:00,10,0.26
10.02.2021 12:00,15,0.26
10.02.2021 12:00,20,0.26
10.02.2021 12:00,25,0.26
10.02.2021 12:00,30,0.26
10.02.2021 12:00,40,0.26
10.02.2021 12:00,100,0.26
10.02.2021 12:00,140,0.261
10.02.2021 12:00,150,0.268
18.03.2021 12:00,0,0.261
18.03.2021 12:00,5,0.261
18.03.2021 12:00,10,0.261
18.03.2021 12:00,15,0.261
18.03.2021 12:00,20,0.261
18.03.2021 12:00,25,0.261
18.03.2021 12:00,30,0.261
18.03.2021 12:00,40,0.262
18.03.2021 12:00,100,0.262
18.03.2021 12:00,140,0.263
18.03.2021 12:00,150,0.263
06.05.2021 12:00,0,0.256
06.05.2021 12:00,5,0.256
06.05.2021 12:00,10,0.256
06.05.2021 12:00,15,0.256
06.05.2021 12:00,20,0.257
06.05.2021 12:00,25,0.257
06.05.2021 12:00,30,0.257
06.05.2021 12:00,40,0.257
06.05.2021 12:00,100,0.258
06.05.2021 12:00,140,0.259
06.05.2021 12:00,150,0.259
17.06.2021 12:00,0,0.252
17.06.2021 12:00,5,0.247
17.06.2021 12:00,10,0.256
17.06.2021 12:00,15,0.257
17.06.2021 12:00,20,0.258
17.06.2021 12:00,25,0.259
17.06.2021 12:00,30,0.26
17.06.2021 12:00,40,0.26
17.06.2021 12:00,100,0.259
17.06.2021 12:00,140,0.259
17.06.2021 12:00,150,0.26
22.07.2021 12:00,0,0.246
22.07.2021 12:00,5,0.247
22.07.2021 12:00,10,0.252
22.07.2021 12:00,15,0.259
22.07.2021 12:00,20,0.26
22.07.2021 12:00,25,0.261
22.07.2021 12:00,30,0.26
22.07.2021 12:00,40,0.26
22.07.2021 12:00,100,0.26
22.07.2021 12:00,140,0.261
22.07.2021 12:00,150,0.261
12.08.2021 12:00,0,0.24
12.08.2021 12:00,5,0.243
12.08.2021 12:00,10,0.252
12.08.2021 12:00,15,0.265
12.08.2021 12:00,20,0.261
12.08.2021 12:00,25,0.261
12.08.2021 12:00,30,0.261
12.08.2021 12:00,40,0.261
12.08.2021 12:00,100,0.261
12.08.2021 12:00,140,0.262
12.08.2021 12:00,150,0.263
08.09.2021 12:00,0,0.242
08.09.2021 12:00,5,0.242
08.09.2021 12:00,10,0.246
08.09.2021 12:00,15,0.253
08.09.2021 12:00,20,0.26
08.09.2021 12:00,25,0.261
08.09.2021 12:00,30,0.261
08.09.2021 12:00,40,0.261
08.09.2021 12:00,100,0.261
08.09.2021 12:00,140,0.263
08.09.2021 12:00,150,0.263
06.10.2021 12:00,0,0.245
06.10.2021 12:00,5,0.245
06.10.2021 12:00,10,0.247
06.10.2021 12:00,15,0.252
06.10.2021 12:00,20,0.255
06.10.2021 12:00,25,0.261
06.10.2021 12:00,30,0.262
06.10.2021 12:00,40,0.262
06.10.2021 12:00,100,0.263
06.10.2021 12:00,140,0.264
06.10.2021 12:00,150,0.264
11.11.2021 12:00,0,0.252
11.11.2021 12:00,5,0.252
11.11.2021 12:00,10,0.252
11.11.2021 12:00,15,0.252
11.11.2021 12:00,20,0.252
11.11.2021 12:00,25,0.253
11.11.2021 12:00,30,0.252
11.11.2021 12:00,40,0.258
11.11.2021 12:00,100,0.263
11.11.2021 12:00,140,0.264
11.11.2021 12:00,150,0.264
16.12.2021 12:00,0,0.257
16.12.2021 12:00,5,0.257
16.12.2021 12:00,10,0.257
16.12.2021 12:00,15,0.257
16.12.2021 12:00,20,0.257
16.12.2021 12:00,25,0.257
16.12.2021 12:00,30,0.257
16.12.2021 12:00,40,0.259
16.12.2021 12:00,100,0.263
16.12.2021 12:00,140,0.262
16.12.2021 12:00,150,0.263
13.01.2022 12:00,0,0.26
13.01.2022 12:00,5,0.26
13.01.2022 12:00,10,0.26
13.01.2022 12:00,15,0.26
13.01.2022 12:00,20,0.26
13.01.2022 12:00,25,0.26
13.01.2022 12:00,30,0.26
13.01.2022 12:00,40,0.26
13.01.2022 12:00,100,0.26
13.01.2022 12:00,140,0.261
13.01.2022 12:00,150,0.261
23.02.2022 12:00,0,0.26
23.02.2022 12:00,5,0.26
23.02.2022 12:00,10,0.261
23.02.2022 12:00,15,0.26
23.02.2022 12:00,20,0.26
23.02.2022 12:00,25,0.26
23.02.2022 12:00,30,0.26
23.02.2022 12:00,40,0.261
23.02.2022 12:00,100,0.261
23.02.2022 12:00,140,0.261
23.02.2022 12:00,150,0.261
17.03.2022 12:00,0,0.26
17.03.2022 12:00,5,0.26
17.03.2022 12:00,10,0.26
17.03.2022 12:00,15,0.26
17.03.2022 12:00,20,0.26
17.03.2022 12:00,25,0.261
17.03.2022 12:00,30,0.261
17.03.2022 12:00,40,0.261
17.03.2022 12:00,100,0.262
17.03.2022 12:00,140,0.262
17.03.2022 12:00,150,0.266
13.04.2022 12:00,0,0.26
13.04.2022 12:00,5,0.26
13.04.2022 12:00,10,0.26
13.04.2022 12:00,15,0.261
13.04.2022 12:00,20,0.26
13.04.2022 12:00,25,0.261
13.04.2022 12:00,30,0.261
13.04.2022 12:00,40,0.261
13.04.2022 12:00,100,0.262
13.04.2022 12:00,140,0.262
13.04.2022 12:00,150,0.262
12.05.2022 12:00,0,0.259
12.05.2022 12:00,5,0.259
12.05.2022 12:00,10,0.259
12.05.2022 12:00,15,0.26
12.05.2022 12:00,20,0.261
12.05.2022 12:00,25,0.262
12.05.2022 12:00,30,0.262
12.05.2022 12:00,40,0.262
12.05.2022 12:00,100,0.262
12.05.2022 12:00,140,0.263
12.05.2022 12:00,150,0.262
16.06.2022 12:00,0,0.249
16.06.2022 12:00,5,0.249
16.06.2022 12:00,10,0.252
16.06.2022 12:00,15,0.258
16.06.2022 12:00,20,0.261
16.06.2022 12:00,25,0.263
16.06.2022 12:00,30,0.263
16.06.2022 12:00,40,0.264
16.06.2022 12:00,100,0.263
16.06.2022 12:00,140,0.264
16.06.2022 12:00,150,0.264
14.07.2022 12:00,0,0.236
14.07.2022 12:00,5,0.235
14.07.2022 12:00,10,0.242
14.07.2022 12:00,15,0.256
14.07.2022 12:00,20,0.26
14.07.2022 12:00,25,0.263
14.07.2022 12:00,30,0.264
14.07.2022 12:00,40,0.265
14.07.2022 12:00,100,0.264
14.07.2022 12:00,140,0.265
14.07.2022 12:00,150,0.265
11.08.2022 12:00,0,0.23
11.08.2022 12:00,5,0.23
11.08.2022 12:00,10,0.231
11.08.2022 12:00,15,0.247
11.08.2022 12:00,20,0.26
11.08.2022 12:00,25,0.263
11.08.2022 12:00,30,0.264
11.08.2022 12:00,40,0.265
11.08.2022 12:00,100,0.265
11.08.2022 12:00,140,0.265
11.08.2022 12:00,150,0.266
14.09.2022 12:00,0,0.224
14.09.2022 12:00,5,0.223
14.09.2022 12:00,10,0.224
14.09.2022 12:00,15,0.24
14.09.2022 12:00,20,0.259
14.09.2022 12:00,25,0.263
14.09.2022 12:00,30,0.264
14.09.2022 12:00,40,0.265
14.09.2022 12:00,100,0.265
14.09.2022 12:00,140,0.267
14.09.2022 12:00,150,0.268
12.10.2022 12:00,0,0.234
12.10.2022 12:00,5,0.234
12.10.2022 12:00,10,0.234
12.10.2022 12:00,15,0.234
12.10.2022 12:00,20,0.239
12.10.2022 12:00,25,0.252
12.10.2022 12:00,30,0.261
12.10.2022 12:00,40,0.265
12.10.2022 12:00,100,0.265
12.10.2022 12:00,140,0.267
10.11.2022 12:00,0,0.239
10.11.2022 12:00,5,0.239
10.11.2022 12:00,10,0.239
10.11.2022 12:00,15,0.239
10.11.2022 12:00,20,0.24
10.11.2022 12:00,25,0.256
10.11.2022 12:00,30,0.262
10.11.2022 12:00,40,0.264
10.11.2022 12:00,100,0.266
15.12.2022 12:00,0,0.251
15.12.2022 12:00,5,0.251
15.12.2022 12:00,10,0.251
15.12.2022 12:00,15,0.251
15.12.2022 12:00,20,0.251
15.12.2022 12:00,25,0.251
15.12.2022 12:00,30,0.251
15.12.2022 12:00,40,0.264
15.12.2022 12:00,100,0.265
15.12.2022 12:00,140,0.267
29.01.2023 12:00,0,0.257
29.01.2023 12:00,5,0.256
29.01.2023 12:00,10,0.257
29.01.2023 12:00,15,0.257
29.01.2023 12:00,20,0.257
29.01.2023 12:00,25,0.257
29.01.2023 12:00,30,0.257
29.01.2023 12:00,40,0.256
29.01.2023 12:00,100,0.265
29.01.2023 12:00,140,0.266
08.02.2023 12:00,0,0.26
08.02.2023 12:00,5,0.26
08.02.2023 12:00,10,0.26
08.02.2023 12:00,15,0.26
08.02.2023 12:00,20,0.26
08.02.2023 12:00,25,0.26
08.02.2023 12:00,30,0.26
08.02.2023 12:00,40,0.261
08.02.2023 12:00,100,0.261
08.02.2023 12:00,140,0.261
17.03.2023 12:00,0,0.261
17.03.2023 12:00,5,0.261
17.03.2023 12:00,10,0.261
17.03.2023 12:00,15,0.261
17.03.2023 12:00,20,0.262
17.03.2023 12:00,25,0.261
17.03.2023 12:00,30,0.262
17.03.2023 12:00,40,0.262
17.03.2023 12:00,100,0.262
17.03.2023 12:00,140,0.262
05.04.2023 12:00,0,0.261
05.04.2023 12:00,5,0.261
05.04.2023 12:00,10,0.261
05.04.2023 12:00,15,0.261
05.04.2023 12:00,20,0.261
05.04.2023 12:00,25,0.261
05.04.2023 12:00,30,0.261
05.04.2023 12:00,40,0.261
05.04.2023 12:00,100,0.262
05.04.2023 12:00,140,0.262
11.05.2023 12:00,0,0.26
11.05.2023 12:00,5,0.26
11.05.2023 12:00,10,0.26
11.05.2023 12:00,15,0.26
11.05.2023 12:00,20,0.261
11.05.2023 12:00,25,0.261
11.05.2023 12:00,30,0.262
11.05.2023 12:00,40,0.262
11.05.2023 12:00,100,0.262
11.05.2023 12:00,140,0.263
15.06.2023 12:00,0,0.254
15.06.2023 12:00,5,0.254
15.06.2023 12:00,10,0.256
15.06.2023 12:00,15,0.26
15.06.2023 12:00,20,0.262
15.06.2023 12:00,25,0.263
15.06.2023 12:00,30,0.263
15.06.2023 12:00,40,0.263
15.06.2023 12:00,100,0.263
15.06.2023 12:00,140,0.264
13.07.2023 12:00,0,0.24
13.07.2023 12:00,5,0.241
13.07.2023 12:00,10,0.246
13.07.2023 12:00,15,0.257
13.07.2023 12:00,20,0.261
13.07.2023 12:00,25,0.263
13.07.2023 12:00,30,0.263
13.07.2023 12:00,40,0.264
13.07.2023 12:00,100,0.264
13.07.2023 12:00,140,0.265
17.08.2023 12:00,0,0.235
17.08.2023 12:00,5,0.234
17.08.2023 12:00,10,0.238
17.08.2023 12:00,15,0.248
17.08.2023 12:00,20,0.255
17.08.2023 12:00,25,0.26
17.08.2023 12:00,30,0.264
17.08.2023 12:00,40,0.264
17.08.2023 12:00,100,0.265
17.08.2023 12:00,140,0.265
13.09.2023 12:00,0,0.222
13.09.2023 12:00,5,0.222
13.09.2023 12:00,10,0.233
13.09.2023 12:00,15,0.246
13.09.2023 12:00,20,0.252
13.09.2023 12:00,25,0.262
13.09.2023 12:00,30,0.264
13.09.2023 12:00,40,0.264
13.09.2023 12:00,100,0.265
13.09.2023 12:00,140,0.267
11.10.2023 12:00,0,0.227
11.10.2023 12:00,5,0.226
11.10.2023 12:00,10,0.227
11.10.2023 12:00,15,0.24
11.10.2023 12:00,20,0.256
11.10.2023 12:00,25,0.261
11.10.2023 12:00,30,0.263
11.10.2023 12:00,40,0.265
11.10.2023 12:00,100,0.265
11.10.2023 12:00,140,0.268
16.11.2023 12:00,0,0.243
16.11.2023 12:00,5,0.244
16.11.2023 12:00,10,0.244
16.11.2023 12:00,15,0.244
16.11.2023 12:00,20,0.246
16.11.2023 12:00,25,0.247
16.11.2023 12:00,30,0.248
16.11.2023 12:00,40,0.255
16.11.2023 12:00,100,0.265
16.11.2023 12:00,140,0.266
14.12.2023 12:00,0,0.253
14.12.2023 12:00,5,0.253
14.12.2023 12:00,10,0.253
14.12.2023 12:00,15,0.254
14.12.2023 12:00,20,0.256
14.12.2023 12:00,25,0.256
14.12.2023 12:00,30,0.256
14.12.2023 12:00,40,0.256
14.12.2023 12:00,100,0.264
14.12.2023 12:00,140,0.265
