date,depth,salinity [g kg-1]
04.08.1998 12:00,309.0,0.245
17.08.1998 12:00,0.0,0.209
17.08.1998 12:00,2.5,0.209
17.08.1998 12:00,5.0,0.206
17.08.1998 12:00,7.5,0.208
17.08.1998 12:00,10.0,0.214
17.08.1998 12:00,15.0,0.227
17.08.1998 12:00,20.0,0.239
17.08.1998 12:00,30.0,0.244
17.08.1998 12:00,50.0,0.245
17.08.1998 12:00,100.0,0.246
17.08.1998 12:00,150.0,0.248
17.08.1998 12:00,200.0,0.25
17.08.1998 12:00,250.0,0.254
17.08.1998 12:00,275.0,0.254
17.08.1998 12:00,290.0,0.255
17.08.1998 12:00,300.0,0.256
17.08.1998 12:00,305.0,0.256
17.08.1998 12:00,309.0,0.255
07.09.1998 12:00,0.0,0.21
07.09.1998 12:00,2.5,0.207
07.09.1998 12:00,5.0,0.209
07.09.1998 12:00,7.5,0.211
07.09.1998 12:00,10.0,0.211
07.09.1998 12:00,15.0,0.212
07.09.1998 12:00,20.0,0.228
07.09.1998 12:00,30.0,0.24
07.09.1998 12:00,50.0,0.243
07.09.1998 12:00,100.0,0.244
07.09.1998 12:00,150.0,0.247
07.09.1998 12:00,200.0,0.25
07.09.1998 12:00,250.0,0.254
07.09.1998 12:00,275.0,0.254
07.09.1998 12:00,290.0,0.255
07.09.1998 12:00,300.0,0.256
07.09.1998 12:00,305.0,0.256
07.09.1998 12:00,309.0,0.256
29.09.1998 12:00,0.0,0.21
29.09.1998 12:00,2.5,0.208
29.09.1998 12:00,5.0,0.208
29.09.1998 12:00,7.5,0.21
29.09.1998 12:00,10.0,0.211
29.09.1998 12:00,15.0,0.222
29.09.1998 12:00,20.0,0.235
29.09.1998 12:00,30.0,0.243
29.09.1998 12:00,50.0,0.245
29.09.1998 12:00,100.0,0.246
29.09.1998 12:00,150.0,0.247
29.09.1998 12:00,200.0,0.251
29.09.1998 12:00,250.0,0.252
29.09.1998 12:00,275.0,0.253
29.09.1998 12:00,290.0,0.254
29.09.1998 12:00,300.0,0.256
29.09.1998 12:00,305.0,0.256
29.09.1998 12:00,309.0,0.256
21.10.1998 12:00,0.0,0.218
21.10.1998 12:00,2.5,0.218
21.10.1998 12:00,5.0,0.218
21.10.1998 12:00,7.5,0.218
21.10.1998 12:00,10.0,0.217
21.10.1998 12:00,15.0,0.217
21.10.1998 12:00,20.0,0.217
21.10.1998 12:00,30.0,0.238
21.10.1998 12:00,50.0,0.243
21.10.1998 12:00,100.0,0.243
21.10.1998 12:00,150.0,0.247
21.10.1998 12:00,200.0,0.252
21.10.1998 12:00,250.0,0.253
21.10.1998 12:00,275.0,0.253
21.10.1998 12:00,290.0,0.254
21.10.1998 12:00,300.0,0.255
21.10.1998 12:00,305.0,0.255
21.10.1998 12:00,309.0,0.256
02.11.1998 12:00,0.0,0.224
02.11.1998 12:00,2.5,0.226
02.11.1998 12:00,5.0,0.224
02.11.1998 12:00,7.5,0.224
02.11.1998 12:00,10.0,0.224
02.11.1998 12:00,15.0,0.224
02.11.1998 12:00,20.0,0.224
02.11.1998 12:00,30.0,0.225
02.11.1998 12:00,50.0,0.243
02.11.1998 12:00,100.0,0.244
02.11.1998 12:00,150.0,0.248
02.11.1998 12:00,200.0,0.251
02.11.1998 12:00,250.0,0.254
02.11.1998 12:00,275.0,0.254
02.11.1998 12:00,290.0,0.256
02.11.1998 12:00,300.0,0.255
02.11.1998 12:00,305.0,0.256
02.11.1998 12:00,309.0,0.256
25.11.1998 12:00,0.0,0.237
25.11.1998 12:00,2.5,0.235
25.11.1998 12:00,5.0,0.233
25.11.1998 12:00,7.5,0.233
25.11.1998 12:00,10.0,0.234
25.11.1998 12:00,15.0,0.234
25.11.1998 12:00,20.0,0.234
25.11.1998 12:00,30.0,0.234
25.11.1998 12:00,50.0,0.234
25.11.1998 12:00,100.0,0.246
25.11.1998 12:00,150.0,0.248
25.11.1998 12:00,200.0,0.253
25.11.1998 12:00,250.0,0.254
25.11.1998 12:00,275.0,0.255
25.11.1998 12:00,290.0,0.255
25.11.1998 12:00,300.0,0.256
25.11.1998 12:00,305.0,0.254
25.11.1998 12:00,309.0,0.255
14.12.1998 12:00,0.0,0.237
14.12.1998 12:00,2.5,0.235
14.12.1998 12:00,5.0,0.237
14.12.1998 12:00,7.5,0.234
14.12.1998 12:00,10.0,0.234
14.12.1998 12:00,15.0,0.234
14.12.1998 12:00,20.0,0.234
14.12.1998 12:00,30.0,0.235
14.12.1998 12:00,50.0,0.235
14.12.1998 12:00,100.0,0.244
14.12.1998 12:00,150.0,0.247
14.12.1998 12:00,200.0,0.25
14.12.1998 12:00,250.0,0.253
14.12.1998 12:00,275.0,0.254
14.12.1998 12:00,290.0,0.254
14.12.1998 12:00,300.0,0.254
14.12.1998 12:00,305.0,0.255
14.12.1998 12:00,309.0,0.256
11.01.1999 12:00,0.0,0.24
11.01.1999 12:00,2.5,0.241
11.01.1999 12:00,5.0,0.239
11.01.1999 12:00,7.5,0.239
11.01.1999 12:00,10.0,0.239
11.01.1999 12:00,15.0,0.239
11.01.1999 12:00,20.0,0.239
11.01.1999 12:00,30.0,0.239
11.01.1999 12:00,50.0,0.238
11.01.1999 12:00,100.0,0.243
11.01.1999 12:00,150.0,0.247
11.01.1999 12:00,200.0,0.247
11.01.1999 12:00,250.0,0.252
11.01.1999 12:00,275.0,0.253
11.01.1999 12:00,290.0,0.254
11.01.1999 12:00,300.0,0.254
11.01.1999 12:00,305.0,0.254
11.01.1999 12:00,309.0,0.254
15.02.1999 12:00,0.0,0.254
15.02.1999 12:00,2.5,0.255
15.02.1999 12:00,5.0,0.254
15.02.1999 12:00,7.5,0.254
15.02.1999 12:00,10.0,0.255
15.02.1999 12:00,15.0,0.254
15.02.1999 12:00,20.0,0.255
15.02.1999 12:00,30.0,0.255
15.02.1999 12:00,50.0,0.254
15.02.1999 12:00,100.0,0.255
15.02.1999 12:00,150.0,0.255
15.02.1999 12:00,200.0,0.254
15.02.1999 12:00,250.0,0.254
15.02.1999 12:00,275.0,0.255
15.02.1999 12:00,290.0,0.259
15.02.1999 12:00,300.0,0.265
15.02.1999 12:00,305.0,0.265
15.02.1999 12:00,309.0,0.276
26.02.1999 12:00,0.0,0.252
26.02.1999 12:00,2.5,0.252
26.02.1999 12:00,5.0,0.253
26.02.1999 12:00,7.5,0.253
26.02.1999 12:00,10.0,0.253
26.02.1999 12:00,15.0,0.253
26.02.1999 12:00,20.0,0.253
26.02.1999 12:00,30.0,0.253
26.02.1999 12:00,50.0,0.253
26.02.1999 12:00,100.0,0.253
26.02.1999 12:00,150.0,0.255
26.02.1999 12:00,200.0,0.256
26.02.1999 12:00,250.0,0.259
26.02.1999 12:00,275.0,0.261
26.02.1999 12:00,290.0,0.263
26.02.1999 12:00,300.0,0.263
26.02.1999 12:00,305.0,0.263
01.03.1999 12:00,0.0,0.244
01.03.1999 12:00,2.5,0.244
01.03.1999 12:00,5.0,0.244
01.03.1999 12:00,7.5,0.244
01.03.1999 12:00,10.0,0.244
01.03.1999 12:00,15.0,0.244
01.03.1999 12:00,20.0,0.244
01.03.1999 12:00,30.0,0.244
01.03.1999 12:00,50.0,0.244
01.03.1999 12:00,100.0,0.244
01.03.1999 12:00,150.0,0.244
01.03.1999 12:00,200.0,0.245
01.03.1999 12:00,250.0,0.244
01.03.1999 12:00,275.0,0.245
01.03.1999 12:00,290.0,0.247
01.03.1999 12:00,300.0,0.248
01.03.1999 12:00,305.0,0.251
01.03.1999 12:00,309.0,0.247
08.03.1999 12:00,0.0,0.244
08.03.1999 12:00,2.5,0.244
08.03.1999 12:00,5.0,0.244
08.03.1999 12:00,7.5,0.244
08.03.1999 12:00,10.0,0.244
08.03.1999 12:00,15.0,0.244
08.03.1999 12:00,20.0,0.244
08.03.1999 12:00,30.0,0.244
08.03.1999 12:00,50.0,0.243
08.03.1999 12:00,100.0,0.243
08.03.1999 12:00,150.0,0.243
08.03.1999 12:00,200.0,0.243
08.03.1999 12:00,250.0,0.246
08.03.1999 12:00,275.0,0.246
08.03.1999 12:00,290.0,0.247
08.03.1999 12:00,300.0,0.247
08.03.1999 12:00,305.0,0.247
08.03.1999 12:00,309.0,0.246
24.03.1999 12:00,0.0,0.243
24.03.1999 12:00,2.5,0.243
24.03.1999 12:00,5.0,0.243
24.03.1999 12:00,7.5,0.243
24.03.1999 12:00,10.0,0.243
24.03.1999 12:00,15.0,0.243
24.03.1999 12:00,20.0,0.243
24.03.1999 12:00,30.0,0.243
24.03.1999 12:00,50.0,0.243
24.03.1999 12:00,100.0,0.245
24.03.1999 12:00,150.0,0.246
24.03.1999 12:00,200.0,0.248
24.03.1999 12:00,250.0,0.25
24.03.1999 12:00,275.0,0.251
24.03.1999 12:00,290.0,0.251
24.03.1999 12:00,300.0,0.251
24.03.1999 12:00,305.0,0.249
24.03.1999 12:00,309.0,0.248
26.04.1999 12:00,0.0,0.243
26.04.1999 12:00,2.5,0.242
26.04.1999 12:00,5.0,0.243
26.04.1999 12:00,7.5,0.245
26.04.1999 12:00,10.0,0.244
26.04.1999 12:00,15.0,0.245
26.04.1999 12:00,20.0,0.246
26.04.1999 12:00,30.0,0.246
26.04.1999 12:00,50.0,0.247
26.04.1999 12:00,100.0,0.246
26.04.1999 12:00,150.0,0.247
26.04.1999 12:00,200.0,0.249
26.04.1999 12:00,250.0,0.251
26.04.1999 12:00,275.0,0.25
26.04.1999 12:00,290.0,0.25
26.04.1999 12:00,300.0,0.25
26.04.1999 12:00,305.0,0.25
26.04.1999 12:00,309.0,0.25
10.05.1999 12:00,0.0,0.238
10.05.1999 12:00,2.5,0.236
10.05.1999 12:00,5.0,0.239
10.05.1999 12:00,7.5,0.243
10.05.1999 12:00,10.0,0.245
10.05.1999 12:00,15.0,0.246
10.05.1999 12:00,20.0,0.246
10.05.1999 12:00,30.0,0.246
10.05.1999 12:00,50.0,0.245
10.05.1999 12:00,100.0,0.246
10.05.1999 12:00,150.0,0.247
10.05.1999 12:00,200.0,0.249
10.05.1999 12:00,250.0,0.249
10.05.1999 12:00,275.0,0.251
10.05.1999 12:00,290.0,0.25
10.05.1999 12:00,300.0,0.25
10.05.1999 12:00,305.0,0.251
10.05.1999 12:00,309.0,0.251
25.05.1999 12:00,0.0,0.241
25.05.1999 12:00,2.5,0.24
25.05.1999 12:00,5.0,0.243
25.05.1999 12:00,7.5,0.243
25.05.1999 12:00,10.0,0.244
25.05.1999 12:00,15.0,0.247
25.05.1999 12:00,20.0,0.247
25.05.1999 12:00,30.0,0.247
25.05.1999 12:00,50.0,0.246
25.05.1999 12:00,100.0,0.246
25.05.1999 12:00,150.0,0.247
25.05.1999 12:00,200.0,0.249
25.05.1999 12:00,250.0,0.25
25.05.1999 12:00,275.0,0.25
25.05.1999 12:00,290.0,0.251
25.05.1999 12:00,300.0,0.25
25.05.1999 12:00,305.0,0.251
25.05.1999 12:00,309.0,0.252
16.06.1999 12:00,0.0,0.239
16.06.1999 12:00,2.5,0.237
16.06.1999 12:00,5.0,0.237
16.06.1999 12:00,7.5,0.243
16.06.1999 12:00,10.0,0.247
16.06.1999 12:00,15.0,0.247
16.06.1999 12:00,20.0,0.247
16.06.1999 12:00,30.0,0.247
16.06.1999 12:00,50.0,0.246
16.06.1999 12:00,100.0,0.247
16.06.1999 12:00,150.0,0.247
16.06.1999 12:00,200.0,0.249
16.06.1999 12:00,250.0,0.251
16.06.1999 12:00,275.0,0.251
16.06.1999 12:00,290.0,0.251
16.06.1999 12:00,300.0,0.252
16.06.1999 12:00,305.0,0.251
16.06.1999 12:00,309.0,0.251
24.06.1999 12:00,0.0,0.235
24.06.1999 12:00,2.5,0.235
24.06.1999 12:00,5.0,0.235
24.06.1999 12:00,7.5,0.237
24.06.1999 12:00,10.0,0.238
24.06.1999 12:00,15.0,0.243
24.06.1999 12:00,20.0,0.247
24.06.1999 12:00,30.0,0.247
24.06.1999 12:00,50.0,0.246
24.06.1999 12:00,100.0,0.246
24.06.1999 12:00,150.0,0.248
24.06.1999 12:00,200.0,0.248
24.06.1999 12:00,250.0,0.251
24.06.1999 12:00,275.0,0.25
24.06.1999 12:00,290.0,0.253
24.06.1999 12:00,300.0,0.251
24.06.1999 12:00,305.0,0.25
24.06.1999 12:00,309.0,0.251
05.07.1999 12:00,0.0,0.22
05.07.1999 12:00,2.5,0.22
05.07.1999 12:00,5.0,0.218
05.07.1999 12:00,7.5,0.23
05.07.1999 12:00,10.0,0.239
05.07.1999 12:00,15.0,0.24
05.07.1999 12:00,20.0,0.246
05.07.1999 12:00,30.0,0.247
05.07.1999 12:00,50.0,0.247
05.07.1999 12:00,100.0,0.246
05.07.1999 12:00,150.0,0.247
05.07.1999 12:00,200.0,0.248
05.07.1999 12:00,250.0,0.251
05.07.1999 12:00,275.0,0.25
05.07.1999 12:00,290.0,0.252
05.07.1999 12:00,300.0,0.252
05.07.1999 12:00,305.0,0.251
05.07.1999 12:00,309.0,0.251
19.07.1999 12:00,0.0,0.225
19.07.1999 12:00,2.5,0.225
19.07.1999 12:00,5.0,0.225
19.07.1999 12:00,7.5,0.222
19.07.1999 12:00,10.0,0.229
19.07.1999 12:00,15.0,0.239
19.07.1999 12:00,20.0,0.239
19.07.1999 12:00,30.0,0.246
19.07.1999 12:00,50.0,0.247
19.07.1999 12:00,100.0,0.247
19.07.1999 12:00,150.0,0.247
19.07.1999 12:00,200.0,0.249
19.07.1999 12:00,250.0,0.252
19.07.1999 12:00,275.0,0.251
19.07.1999 12:00,290.0,0.252
19.07.1999 12:00,300.0,0.252
19.07.1999 12:00,305.0,0.252
19.07.1999 12:00,309.0,0.252
02.08.1999 12:00,0.0,0.211
02.08.1999 12:00,2.5,0.211
02.08.1999 12:00,5.0,0.221
02.08.1999 12:00,7.5,0.227
02.08.1999 12:00,10.0,0.23
02.08.1999 12:00,15.0,0.238
02.08.1999 12:00,20.0,0.24
02.08.1999 12:00,30.0,0.247
02.08.1999 12:00,50.0,0.247
02.08.1999 12:00,100.0,0.247
02.08.1999 12:00,150.0,0.247
02.08.1999 12:00,200.0,0.249
02.08.1999 12:00,250.0,0.25
02.08.1999 12:00,275.0,0.252
02.08.1999 12:00,290.0,0.252
02.08.1999 12:00,300.0,0.252
02.08.1999 12:00,305.0,0.252
02.08.1999 12:00,309.0,0.252
23.08.1999 12:00,0.0,0.212
23.08.1999 12:00,2.5,0.212
23.08.1999 12:00,5.0,0.212
23.08.1999 12:00,7.5,0.215
23.08.1999 12:00,10.0,0.217
23.08.1999 12:00,15.0,0.225
23.08.1999 12:00,20.0,0.236
23.08.1999 12:00,30.0,0.245
23.08.1999 12:00,50.0,0.246
23.08.1999 12:00,100.0,0.246
23.08.1999 12:00,150.0,0.245
23.08.1999 12:00,200.0,0.247
23.08.1999 12:00,250.0,0.249
23.08.1999 12:00,275.0,0.251
23.08.1999 12:00,290.0,0.25
23.08.1999 12:00,300.0,0.251
23.08.1999 12:00,305.0,0.252
23.08.1999 12:00,309.0,0.252
06.09.1999 12:00,0.0,0.205
06.09.1999 12:00,2.5,0.205
06.09.1999 12:00,5.0,0.207
06.09.1999 12:00,7.5,0.214
06.09.1999 12:00,10.0,0.218
06.09.1999 12:00,15.0,0.229
06.09.1999 12:00,20.0,0.236
06.09.1999 12:00,30.0,0.245
06.09.1999 12:00,50.0,0.247
06.09.1999 12:00,100.0,0.247
06.09.1999 12:00,150.0,0.247
06.09.1999 12:00,200.0,0.249
06.09.1999 12:00,250.0,0.251
06.09.1999 12:00,275.0,0.251
06.09.1999 12:00,290.0,0.252
06.09.1999 12:00,300.0,0.252
06.09.1999 12:00,305.0,0.253
06.09.1999 12:00,309.0,0.253
21.09.1999 12:00,0.0,0.2
21.09.1999 12:00,2.5,0.2
21.09.1999 12:00,5.0,0.203
21.09.1999 12:00,7.5,0.204
21.09.1999 12:00,10.0,0.206
21.09.1999 12:00,15.0,0.212
21.09.1999 12:00,20.0,0.223
21.09.1999 12:00,30.0,0.241
21.09.1999 12:00,50.0,0.247
21.09.1999 12:00,100.0,0.247
21.09.1999 12:00,150.0,0.247
21.09.1999 12:00,200.0,0.248
21.09.1999 12:00,250.0,0.251
21.09.1999 12:00,275.0,0.252
21.09.1999 12:00,290.0,0.252
21.09.1999 12:00,300.0,0.252
21.09.1999 12:00,305.0,0.252
21.09.1999 12:00,309.0,0.254
05.10.1999 12:00,0.0,0.212
05.10.1999 12:00,2.5,0.209
05.10.1999 12:00,5.0,0.208
05.10.1999 12:00,7.5,0.208
05.10.1999 12:00,10.0,0.208
05.10.1999 12:00,15.0,0.208
05.10.1999 12:00,20.0,0.208
05.10.1999 12:00,30.0,0.238
05.10.1999 12:00,50.0,0.247
05.10.1999 12:00,100.0,0.247
05.10.1999 12:00,150.0,0.247
05.10.1999 12:00,200.0,0.249
05.10.1999 12:00,250.0,0.249
05.10.1999 12:00,275.0,0.252
05.10.1999 12:00,290.0,0.253
05.10.1999 12:00,300.0,0.254
05.10.1999 12:00,305.0,0.254
05.10.1999 12:00,309.0,0.254
19.10.1999 12:00,0.0,0.218
19.10.1999 12:00,2.5,0.217
19.10.1999 12:00,5.0,0.226
19.10.1999 12:00,7.5,0.231
19.10.1999 12:00,10.0,0.234
19.10.1999 12:00,15.0,0.242
19.10.1999 12:00,20.0,0.245
19.10.1999 12:00,30.0,0.247
19.10.1999 12:00,50.0,0.247
19.10.1999 12:00,100.0,0.245
19.10.1999 12:00,150.0,0.247
19.10.1999 12:00,200.0,0.25
19.10.1999 12:00,250.0,0.251
19.10.1999 12:00,275.0,0.252
19.10.1999 12:00,290.0,0.251
19.10.1999 12:00,300.0,0.253
19.10.1999 12:00,305.0,0.253
19.10.1999 12:00,309.0,0.254
24.11.1999 12:00,0.0,0.23
24.11.1999 12:00,2.5,0.229
24.11.1999 12:00,5.0,0.229
24.11.1999 12:00,7.5,0.229
24.11.1999 12:00,10.0,0.228
24.11.1999 12:00,15.0,0.228
24.11.1999 12:00,20.0,0.231
24.11.1999 12:00,30.0,0.245
24.11.1999 12:00,50.0,0.247
24.11.1999 12:00,100.0,0.246
24.11.1999 12:00,150.0,0.247
24.11.1999 12:00,200.0,0.25
24.11.1999 12:00,250.0,0.251
24.11.1999 12:00,275.0,0.253
24.11.1999 12:00,290.0,0.252
24.11.1999 12:00,300.0,0.253
24.11.1999 12:00,305.0,0.254
24.11.1999 12:00,309.0,0.254
15.12.1999 12:00,0.0,0.234
15.12.1999 12:00,2.5,0.234
15.12.1999 12:00,5.0,0.234
15.12.1999 12:00,7.5,0.234
15.12.1999 12:00,10.0,0.235
15.12.1999 12:00,15.0,0.234
15.12.1999 12:00,20.0,0.235
15.12.1999 12:00,30.0,0.243
15.12.1999 12:00,50.0,0.243
15.12.1999 12:00,100.0,0.243
15.12.1999 12:00,150.0,0.247
15.12.1999 12:00,200.0,0.25
15.12.1999 12:00,250.0,0.25
15.12.1999 12:00,275.0,0.252
15.12.1999 12:00,290.0,0.252
15.12.1999 12:00,300.0,0.252
15.12.1999 12:00,305.0,0.253
15.12.1999 12:00,309.0,0.253
10.01.2000 12:00,0.0,0.239
10.01.2000 12:00,2.5,0.239
10.01.2000 12:00,5.0,0.239
10.01.2000 12:00,7.5,0.24
10.01.2000 12:00,10.0,0.24
10.01.2000 12:00,15.0,0.239
10.01.2000 12:00,20.0,0.239
10.01.2000 12:00,30.0,0.239
10.01.2000 12:00,50.0,0.239
10.01.2000 12:00,100.0,0.241
10.01.2000 12:00,150.0,0.246
10.01.2000 12:00,200.0,0.249
10.01.2000 12:00,250.0,0.249
10.01.2000 12:00,275.0,0.25
10.01.2000 12:00,290.0,0.25
10.01.2000 12:00,300.0,0.251
10.01.2000 12:00,305.0,0.252
10.01.2000 12:00,309.0,0.252
14.02.2000 12:00,0.0,0.243
14.02.2000 12:00,2.5,0.243
14.02.2000 12:00,5.0,0.243
14.02.2000 12:00,7.5,0.243
14.02.2000 12:00,10.0,0.243
14.02.2000 12:00,15.0,0.243
14.02.2000 12:00,20.0,0.243
14.02.2000 12:00,30.0,0.243
14.02.2000 12:00,50.0,0.243
14.02.2000 12:00,100.0,0.243
14.02.2000 12:00,150.0,0.247
14.02.2000 12:00,200.0,0.25
14.02.2000 12:00,250.0,0.252
14.02.2000 12:00,275.0,0.252
14.02.2000 12:00,290.0,0.252
14.02.2000 12:00,300.0,0.252
14.02.2000 12:00,305.0,0.252
14.02.2000 12:00,309.0,0.252
06.03.2000 12:00,0.0,0.243
06.03.2000 12:00,2.5,0.243
06.03.2000 12:00,5.0,0.243
06.03.2000 12:00,7.5,0.243
06.03.2000 12:00,10.0,0.243
06.03.2000 12:00,15.0,0.243
06.03.2000 12:00,20.0,0.243
06.03.2000 12:00,30.0,0.243
06.03.2000 12:00,50.0,0.243
06.03.2000 12:00,100.0,0.243
06.03.2000 12:00,150.0,0.244
06.03.2000 12:00,200.0,0.247
06.03.2000 12:00,250.0,0.25
06.03.2000 12:00,275.0,0.249
06.03.2000 12:00,290.0,0.25
06.03.2000 12:00,300.0,0.251
06.03.2000 12:00,305.0,0.252
06.03.2000 12:00,309.0,0.252
21.03.2000 12:00,0.0,0.243
21.03.2000 12:00,2.5,0.243
21.03.2000 12:00,5.0,0.243
21.03.2000 12:00,7.5,0.243
21.03.2000 12:00,10.0,0.243
21.03.2000 12:00,15.0,0.243
21.03.2000 12:00,20.0,0.243
21.03.2000 12:00,30.0,0.243
21.03.2000 12:00,50.0,0.243
21.03.2000 12:00,100.0,0.243
21.03.2000 12:00,150.0,0.245
21.03.2000 12:00,200.0,0.248
21.03.2000 12:00,250.0,0.249
21.03.2000 12:00,275.0,0.252
21.03.2000 12:00,290.0,0.251
21.03.2000 12:00,300.0,0.251
21.03.2000 12:00,305.0,0.252
21.03.2000 12:00,309.0,0.253
10.04.2000 12:00,0.0,0.242
10.04.2000 12:00,2.5,0.242
10.04.2000 12:00,5.0,0.242
10.04.2000 12:00,7.5,0.243
10.04.2000 12:00,10.0,0.243
10.04.2000 12:00,15.0,0.243
10.04.2000 12:00,20.0,0.243
10.04.2000 12:00,30.0,0.244
10.04.2000 12:00,50.0,0.244
10.04.2000 12:00,100.0,0.244
10.04.2000 12:00,150.0,0.245
10.04.2000 12:00,200.0,0.247
10.04.2000 12:00,250.0,0.25
10.04.2000 12:00,275.0,0.252
10.04.2000 12:00,290.0,0.252
10.04.2000 12:00,300.0,0.252
10.04.2000 12:00,305.0,0.254
10.04.2000 12:00,309.0,0.253
25.04.2000 12:00,0.0,0.239
25.04.2000 12:00,2.5,0.239
25.04.2000 12:00,5.0,0.239
25.04.2000 12:00,7.5,0.24
25.04.2000 12:00,10.0,0.243
25.04.2000 12:00,15.0,0.243
25.04.2000 12:00,20.0,0.243
25.04.2000 12:00,30.0,0.243
25.04.2000 12:00,50.0,0.243
25.04.2000 12:00,100.0,0.243
25.04.2000 12:00,150.0,0.246
25.04.2000 12:00,200.0,0.247
25.04.2000 12:00,250.0,0.249
25.04.2000 12:00,275.0,0.252
25.04.2000 12:00,290.0,0.252
25.04.2000 12:00,300.0,0.253
25.04.2000 12:00,305.0,0.254
25.04.2000 12:00,309.0,0.254
09.05.2000 12:00,0.0,0.206
09.05.2000 12:00,2.5,0.206
09.05.2000 12:00,5.0,0.233
09.05.2000 12:00,7.5,0.243
09.05.2000 12:00,10.0,0.242
09.05.2000 12:00,15.0,0.242
09.05.2000 12:00,20.0,0.242
09.05.2000 12:00,30.0,0.242
09.05.2000 12:00,50.0,0.242
09.05.2000 12:00,100.0,0.242
09.05.2000 12:00,150.0,0.242
09.05.2000 12:00,200.0,0.244
09.05.2000 12:00,250.0,0.247
09.05.2000 12:00,275.0,0.249
09.05.2000 12:00,290.0,0.249
09.05.2000 12:00,300.0,0.249
09.05.2000 12:00,305.0,0.249
09.05.2000 12:00,309.0,0.251
23.05.2000 12:00,0.0,0.222
23.05.2000 12:00,2.5,0.222
23.05.2000 12:00,5.0,0.224
23.05.2000 12:00,7.5,0.226
23.05.2000 12:00,10.0,0.229
23.05.2000 12:00,15.0,0.243
23.05.2000 12:00,20.0,0.244
23.05.2000 12:00,30.0,0.244
23.05.2000 12:00,50.0,0.246
23.05.2000 12:00,100.0,0.244
23.05.2000 12:00,150.0,0.246
23.05.2000 12:00,200.0,0.248
23.05.2000 12:00,250.0,0.252
23.05.2000 12:00,275.0,0.252
23.05.2000 12:00,290.0,0.253
23.05.2000 12:00,300.0,0.253
23.05.2000 12:00,305.0,0.254
23.05.2000 12:00,309.0,0.254
13.06.2000 12:00,0.0,0.229
13.06.2000 12:00,2.5,0.229
13.06.2000 12:00,5.0,0.23
13.06.2000 12:00,7.5,0.23
13.06.2000 12:00,10.0,0.234
13.06.2000 12:00,15.0,0.243
13.06.2000 12:00,20.0,0.245
13.06.2000 12:00,30.0,0.246
13.06.2000 12:00,50.0,0.246
13.06.2000 12:00,100.0,0.245
13.06.2000 12:00,150.0,0.246
13.06.2000 12:00,200.0,0.248
13.06.2000 12:00,250.0,0.25
13.06.2000 12:00,275.0,0.252
13.06.2000 12:00,290.0,0.252
13.06.2000 12:00,300.0,0.253
13.06.2000 12:00,305.0,0.255
13.06.2000 12:00,309.0,0.256
28.06.2000 12:00,0.0,0.218
28.06.2000 12:00,2.5,0.217
28.06.2000 12:00,5.0,0.217
28.06.2000 12:00,7.5,0.217
28.06.2000 12:00,10.0,0.222
28.06.2000 12:00,15.0,0.234
28.06.2000 12:00,20.0,0.241
28.06.2000 12:00,30.0,0.247
28.06.2000 12:00,50.0,0.247
28.06.2000 12:00,100.0,0.247
28.06.2000 12:00,150.0,0.249
28.06.2000 12:00,200.0,0.251
28.06.2000 12:00,250.0,0.251
28.06.2000 12:00,275.0,0.253
28.06.2000 12:00,290.0,0.252
28.06.2000 12:00,300.0,0.256
28.06.2000 12:00,305.0,0.254
28.06.2000 12:00,309.0,0.256
17.07.2000 12:00,0.0,0.214
17.07.2000 12:00,2.5,0.214
17.07.2000 12:00,5.0,0.214
17.07.2000 12:00,7.5,0.214
17.07.2000 12:00,10.0,0.214
17.07.2000 12:00,15.0,0.217
17.07.2000 12:00,20.0,0.241
17.07.2000 12:00,30.0,0.244
17.07.2000 12:00,50.0,0.246
17.07.2000 12:00,100.0,0.245
17.07.2000 12:00,150.0,0.247
17.07.2000 12:00,200.0,0.248
17.07.2000 12:00,250.0,0.251
17.07.2000 12:00,275.0,0.252
17.07.2000 12:00,290.0,0.254
17.07.2000 12:00,300.0,0.252
17.07.2000 12:00,305.0,0.254
17.07.2000 12:00,309.0,0.256
25.07.2000 12:00,0.0,0.212
25.07.2000 12:00,2.5,0.21
25.07.2000 12:00,5.0,0.21
25.07.2000 12:00,7.5,0.21
25.07.2000 12:00,10.0,0.213
25.07.2000 12:00,15.0,0.223
25.07.2000 12:00,20.0,0.231
25.07.2000 12:00,30.0,0.246
25.07.2000 12:00,50.0,0.246
25.07.2000 12:00,100.0,0.246
25.07.2000 12:00,150.0,0.247
25.07.2000 12:00,200.0,0.248
25.07.2000 12:00,250.0,0.251
25.07.2000 12:00,275.0,0.252
25.07.2000 12:00,290.0,0.252
25.07.2000 12:00,300.0,0.255
25.07.2000 12:00,305.0,0.255
25.07.2000 12:00,309.0,0.256
08.08.2000 12:00,0.0,0.205
08.08.2000 12:00,2.5,0.205
08.08.2000 12:00,5.0,0.208
08.08.2000 12:00,7.5,0.208
08.08.2000 12:00,10.0,0.212
08.08.2000 12:00,15.0,0.223
08.08.2000 12:00,20.0,0.238
08.08.2000 12:00,30.0,0.244
08.08.2000 12:00,50.0,0.246
08.08.2000 12:00,100.0,0.244
08.08.2000 12:00,150.0,0.245
08.08.2000 12:00,200.0,0.248
08.08.2000 12:00,250.0,0.249
08.08.2000 12:00,275.0,0.252
08.08.2000 12:00,290.0,0.252
08.08.2000 12:00,300.0,0.252
