date,depth,density [kg m-3]
21.01.2013 12:00,15.0,1000.104
21.01.2013 12:00,20.0,1000.104
21.01.2013 12:00,30.0,1000.104
21.01.2013 12:00,50.0,1000.139
21.01.2013 12:00,75.0,1000.144
21.01.2013 12:00,100.0,1000.144
21.01.2013 12:00,125.0,1000.145
21.01.2013 12:00,150.0,1000.144
21.01.2013 12:00,200.0,1000.146
21.01.2013 12:00,250.0,1000.146
21.01.2013 12:00,276.0,1000.15
21.01.2013 12:00,281.0,1000.151
21.01.2013 12:00,284.0,1000.151
18.02.2013 12:00,0.4,1000.129
18.02.2013 12:00,5.0,1000.129
18.02.2013 12:00,10.0,1000.129
18.02.2013 12:00,15.0,1000.129
18.02.2013 12:00,20.0,1000.129
18.02.2013 12:00,30.0,1000.129
18.02.2013 12:00,50.0,1000.131
18.02.2013 12:00,75.0,1000.142
18.02.2013 12:00,100.0,1000.143
18.02.2013 12:00,125.0,1000.143
18.02.2013 12:00,150.0,1000.144
18.02.2013 12:00,200.0,1000.145
18.02.2013 12:00,250.0,1000.147
18.02.2013 12:00,276.0,1000.148
18.02.2013 12:00,281.0,1000.15
18.02.2013 12:00,284.0,1000.15
25.03.2013 12:00,0.4,1000.108
25.03.2013 12:00,5.0,1000.124
25.03.2013 12:00,10.0,1000.124
25.03.2013 12:00,15.0,1000.125
25.03.2013 12:00,20.0,1000.128
25.03.2013 12:00,30.0,1000.129
25.03.2013 12:00,50.0,1000.13
25.03.2013 12:00,75.0,1000.134
25.03.2013 12:00,100.0,1000.141
25.03.2013 12:00,125.0,1000.141
25.03.2013 12:00,150.0,1000.144
25.03.2013 12:00,200.0,1000.144
25.03.2013 12:00,250.0,1000.146
25.03.2013 12:00,276.0,1000.146
25.03.2013 12:00,281.0,1000.146
25.03.2013 12:00,284.0,1000.147
22.04.2013 12:00,0.4,999.627
22.04.2013 12:00,5.0,999.897
22.04.2013 12:00,10.0,1000.007
22.04.2013 12:00,15.0,1000.068
22.04.2013 12:00,20.0,1000.099
22.04.2013 12:00,30.0,1000.111
22.04.2013 12:00,50.0,1000.118
22.04.2013 12:00,75.0,1000.125
22.04.2013 12:00,100.0,1000.128
22.04.2013 12:00,125.0,1000.13
22.04.2013 12:00,150.0,1000.131
22.04.2013 12:00,200.0,1000.131
22.04.2013 12:00,250.0,1000.133
22.04.2013 12:00,276.0,1000.133
22.04.2013 12:00,281.0,1000.134
22.04.2013 12:00,284.0,1000.134
21.05.2013 12:00,0.4,999.443
21.05.2013 12:00,5.0,999.474
21.05.2013 12:00,10.0,999.896
21.05.2013 12:00,15.0,1000.023
21.05.2013 12:00,20.0,1000.077
21.05.2013 12:00,30.0,1000.101
21.05.2013 12:00,50.0,1000.113
21.05.2013 12:00,75.0,1000.119
21.05.2013 12:00,100.0,1000.124
21.05.2013 12:00,125.0,1000.125
21.05.2013 12:00,150.0,1000.126
21.05.2013 12:00,200.0,1000.127
21.05.2013 12:00,250.0,1000.129
21.05.2013 12:00,276.0,1000.129
21.05.2013 12:00,281.0,1000.129
21.05.2013 12:00,284.0,1000.131
17.06.2013 12:00,0.4,997.876
17.06.2013 12:00,5.0,998.402
17.06.2013 12:00,10.0,999.5
17.06.2013 12:00,15.0,999.876
17.06.2013 12:00,20.0,1000.035
17.06.2013 12:00,30.0,1000.104
17.06.2013 12:00,50.0,1000.115
17.06.2013 12:00,75.0,1000.119
17.06.2013 12:00,100.0,1000.125
17.06.2013 12:00,125.0,1000.126
17.06.2013 12:00,150.0,1000.127
17.06.2013 12:00,200.0,1000.129
17.06.2013 12:00,250.0,1000.13
17.06.2013 12:00,276.0,1000.131
17.06.2013 12:00,281.0,1000.131
17.06.2013 12:00,284.0,1000.131
22.07.2013 12:00,0.4,997.053
22.07.2013 12:00,5.0,997.123
22.07.2013 12:00,10.0,998.922
22.07.2013 12:00,15.0,999.658
22.07.2013 12:00,20.0,999.972
22.07.2013 12:00,30.0,1000.091
22.07.2013 12:00,50.0,1000.115
22.07.2013 12:00,75.0,1000.121
22.07.2013 12:00,100.0,1000.125
22.07.2013 12:00,125.0,1000.127
22.07.2013 12:00,150.0,1000.127
22.07.2013 12:00,200.0,1000.129
22.07.2013 12:00,250.0,1000.13
22.07.2013 12:00,276.0,1000.131
22.07.2013 12:00,281.0,1000.131
22.07.2013 12:00,284.0,1000.132
19.08.2013 12:00,0.4,997.226
19.08.2013 12:00,5.0,997.222
19.08.2013 12:00,10.0,998.745
19.08.2013 12:00,15.0,999.795
19.08.2013 12:00,20.0,999.996
19.08.2013 12:00,30.0,1000.101
19.08.2013 12:00,50.0,1000.116
19.08.2013 12:00,75.0,1000.122
19.08.2013 12:00,100.0,1000.126
19.08.2013 12:00,125.0,1000.126
19.08.2013 12:00,150.0,1000.127
19.08.2013 12:00,200.0,1000.129
19.08.2013 12:00,250.0,1000.13
19.08.2013 12:00,276.0,1000.131
19.08.2013 12:00,281.0,1000.132
19.08.2013 12:00,284.0,1000.133
16.09.2013 12:00,0.4,997.927
16.09.2013 12:00,5.0,997.929
16.09.2013 12:00,10.0,998.434
16.09.2013 12:00,15.0,999.758
16.09.2013 12:00,20.0,1000.032
16.09.2013 12:00,30.0,1000.101
16.09.2013 12:00,50.0,1000.115
16.09.2013 12:00,75.0,1000.12
16.09.2013 12:00,100.0,1000.124
16.09.2013 12:00,125.0,1000.125
16.09.2013 12:00,150.0,1000.125
16.09.2013 12:00,200.0,1000.127
16.09.2013 12:00,250.0,1000.128
16.09.2013 12:00,276.0,1000.13
16.09.2013 12:00,281.0,1000.131
16.09.2013 12:00,284.0,1000.133
21.10.2013 12:00,0.4,999.031
21.10.2013 12:00,5.0,999.036
21.10.2013 12:00,10.0,999.039
21.10.2013 12:00,15.0,999.467
21.10.2013 12:00,20.0,999.988
21.10.2013 12:00,30.0,1000.099
21.10.2013 12:00,50.0,1000.116
21.10.2013 12:00,75.0,1000.122
21.10.2013 12:00,100.0,1000.126
21.10.2013 12:00,125.0,1000.126
21.10.2013 12:00,150.0,1000.127
21.10.2013 12:00,200.0,1000.129
21.10.2013 12:00,250.0,1000.129
21.10.2013 12:00,276.0,1000.13
21.10.2013 12:00,281.0,1000.131
21.10.2013 12:00,284.0,1000.133
18.11.2013 12:00,0.4,999.507
18.11.2013 12:00,5.0,999.507
18.11.2013 12:00,10.0,999.507
18.11.2013 12:00,15.0,999.638
18.11.2013 12:00,20.0,1000.012
18.11.2013 12:00,30.0,1000.103
18.11.2013 12:00,50.0,1000.116
18.11.2013 12:00,75.0,1000.12
18.11.2013 12:00,100.0,1000.125
18.11.2013 12:00,125.0,1000.125
18.11.2013 12:00,150.0,1000.127
18.11.2013 12:00,200.0,1000.127
18.11.2013 12:00,250.0,1000.129
18.11.2013 12:00,276.0,1000.13
18.11.2013 12:00,281.0,1000.131
18.11.2013 12:00,284.0,1000.132
16.12.2013 12:00,0.4,999.98
16.12.2013 12:00,5.0,999.975
16.12.2013 12:00,10.0,999.979
16.12.2013 12:00,15.0,999.981
16.12.2013 12:00,20.0,999.98
16.12.2013 12:00,30.0,1000.095
16.12.2013 12:00,50.0,1000.115
16.12.2013 12:00,75.0,1000.121
16.12.2013 12:00,100.0,1000.125
16.12.2013 12:00,125.0,1000.126
16.12.2013 12:00,150.0,1000.126
16.12.2013 12:00,200.0,1000.127
16.12.2013 12:00,250.0,1000.129
16.12.2013 12:00,276.0,1000.13
16.12.2013 12:00,281.0,1000.131
16.12.2013 12:00,284.0,1000.133
27.01.2014 12:00,0.4,1000.08
27.01.2014 12:00,5.0,1000.084
27.01.2014 12:00,10.0,1000.084
27.01.2014 12:00,15.0,1000.084
27.01.2014 12:00,20.0,1000.083
27.01.2014 12:00,30.0,1000.085
27.01.2014 12:00,50.0,1000.118
27.01.2014 12:00,75.0,1000.124
27.01.2014 12:00,100.0,1000.127
27.01.2014 12:00,125.0,1000.126
27.01.2014 12:00,150.0,1000.127
27.01.2014 12:00,200.0,1000.129
27.01.2014 12:00,250.0,1000.129
27.01.2014 12:00,276.0,1000.131
27.01.2014 12:00,281.0,1000.132
27.01.2014 12:00,284.0,1000.132
25.02.2014 12:00,0.4,1000.078
25.02.2014 12:00,5.0,1000.078
25.02.2014 12:00,10.0,1000.079
25.02.2014 12:00,15.0,1000.085
25.02.2014 12:00,20.0,1000.086
25.02.2014 12:00,30.0,1000.089
25.02.2014 12:00,50.0,1000.115
25.02.2014 12:00,75.0,1000.121
25.02.2014 12:00,100.0,1000.124
25.02.2014 12:00,125.0,1000.125
25.02.2014 12:00,150.0,1000.126
25.02.2014 12:00,200.0,1000.127
25.02.2014 12:00,250.0,1000.129
25.02.2014 12:00,276.0,1000.13
25.02.2014 12:00,281.0,1000.131
25.02.2014 12:00,284.0,1000.131
25.03.2014 12:00,0.4,999.968
25.03.2014 12:00,5.0,999.968
25.03.2014 12:00,10.0,999.972
25.03.2014 12:00,15.0,1000.038
25.03.2014 12:00,20.0,1000.075
25.03.2014 12:00,30.0,1000.088
25.03.2014 12:00,50.0,1000.113
25.03.2014 12:00,75.0,1000.121
25.03.2014 12:00,100.0,1000.125
25.03.2014 12:00,125.0,1000.126
25.03.2014 12:00,150.0,1000.126
25.03.2014 12:00,200.0,1000.129
25.03.2014 12:00,250.0,1000.13
25.03.2014 12:00,276.0,1000.131
25.03.2014 12:00,281.0,1000.131
25.03.2014 12:00,284.0,1000.131
22.04.2014 12:00,0.4,999.626
22.04.2014 12:00,5.0,999.668
22.04.2014 12:00,10.0,999.683
22.04.2014 12:00,15.0,999.978
22.04.2014 12:00,20.0,1000.046
22.04.2014 12:00,30.0,1000.09
22.04.2014 12:00,50.0,1000.109
22.04.2014 12:00,75.0,1000.12
22.04.2014 12:00,100.0,1000.124
22.04.2014 12:00,125.0,1000.124
22.04.2014 12:00,150.0,1000.125
22.04.2014 12:00,200.0,1000.126
22.04.2014 12:00,250.0,1000.13
22.04.2014 12:00,276.0,1000.131
22.04.2014 12:00,281.0,1000.131
22.04.2014 12:00,284.0,1000.13
19.05.2014 12:00,0.4,999.152
19.05.2014 12:00,5.0,999.301
19.05.2014 12:00,10.0,999.496
19.05.2014 12:00,15.0,999.728
19.05.2014 12:00,20.0,999.92
19.05.2014 12:00,30.0,1000.087
19.05.2014 12:00,50.0,1000.111
19.05.2014 12:00,75.0,1000.12
19.05.2014 12:00,100.0,1000.123
19.05.2014 12:00,125.0,1000.125
19.05.2014 12:00,150.0,1000.127
19.05.2014 12:00,200.0,1000.128
19.05.2014 12:00,250.0,1000.13
19.05.2014 12:00,276.0,1000.13
19.05.2014 12:00,281.0,1000.131
19.05.2014 12:00,284.0,1000.131
16.06.2014 12:00,0.4,997.645
16.06.2014 12:00,5.0,998.261
16.06.2014 12:00,10.0,999.283
16.06.2014 12:00,15.0,999.846
16.06.2014 12:00,20.0,1000.01
16.06.2014 12:00,30.0,1000.083
16.06.2014 12:00,50.0,1000.108
16.06.2014 12:00,75.0,1000.123
16.06.2014 12:00,100.0,1000.126
16.06.2014 12:00,125.0,1000.126
16.06.2014 12:00,150.0,1000.129
16.06.2014 12:00,200.0,1000.129
16.06.2014 12:00,250.0,1000.133
16.06.2014 12:00,276.0,1000.133
16.06.2014 12:00,281.0,1000.133
16.06.2014 12:00,284.0,1000.133
21.07.2014 12:00,0.4,997.247
21.07.2014 12:00,5.0,998.14
21.07.2014 12:00,10.0,998.917
21.07.2014 12:00,15.0,999.468
21.07.2014 12:00,20.0,999.895
21.07.2014 12:00,30.0,1000.08
21.07.2014 12:00,50.0,1000.111
21.07.2014 12:00,75.0,1000.123
21.07.2014 12:00,100.0,1000.125
21.07.2014 12:00,125.0,1000.125
21.07.2014 12:00,150.0,1000.127
21.07.2014 12:00,200.0,1000.129
21.07.2014 12:00,250.0,1000.13
21.07.2014 12:00,276.0,1000.132
21.07.2014 12:00,281.0,1000.131
21.07.2014 12:00,284.0,1000.13
25.08.2014 12:00,0.4,998.062
25.08.2014 12:00,5.0,998.073
25.08.2014 12:00,10.0,998.994
25.08.2014 12:00,15.0,999.719
25.08.2014 12:00,20.0,999.957
25.08.2014 12:00,30.0,1000.075
25.08.2014 12:00,50.0,1000.107
25.08.2014 12:00,75.0,1000.122
25.08.2014 12:00,100.0,1000.126
25.08.2014 12:00,125.0,1000.127
25.08.2014 12:00,150.0,1000.128
25.08.2014 12:00,200.0,1000.129
25.08.2014 12:00,250.0,1000.129
25.08.2014 12:00,276.0,1000.13
25.08.2014 12:00,281.0,1000.13
25.08.2014 12:00,284.0,1000.132
22.09.2014 12:00,0.4,998.248
22.09.2014 12:00,5.0,998.244
22.09.2014 12:00,10.0,998.479
22.09.2014 12:00,15.0,999.503
22.09.2014 12:00,20.0,999.992
22.09.2014 12:00,30.0,1000.088
22.09.2014 12:00,50.0,1000.109
22.09.2014 12:00,75.0,1000.121
22.09.2014 12:00,100.0,1000.125
22.09.2014 12:00,125.0,1000.125
22.09.2014 12:00,150.0,1000.127
22.09.2014 12:00,200.0,1000.129
22.09.2014 12:00,250.0,1000.13
22.09.2014 12:00,276.0,1000.13
22.09.2014 12:00,281.0,1000.131
22.09.2014 12:00,284.0,1000.131
20.10.2014 12:00,0.4,998.673
20.10.2014 12:00,5.0,998.703
20.10.2014 12:00,10.0,998.816
20.10.2014 12:00,15.0,999.421
20.10.2014 12:00,20.0,999.921
20.10.2014 12:00,30.0,1000.08
20.10.2014 12:00,50.0,1000.111
20.10.2014 12:00,75.0,1000.122
20.10.2014 12:00,100.0,1000.124
20.10.2014 12:00,125.0,1000.125
20.10.2014 12:00,150.0,1000.127
20.10.2014 12:00,200.0,1000.129
20.10.2014 12:00,250.0,1000.131
20.10.2014 12:00,276.0,1000.13
20.10.2014 12:00,281.0,1000.13
20.10.2014 12:00,284.0,1000.131
17.11.2014 12:00,0.4,999.518
17.11.2014 12:00,5.0,999.517
17.11.2014 12:00,10.0,999.517
17.11.2014 12:00,15.0,999.553
17.11.2014 12:00,20.0,999.663
17.11.2014 12:00,30.0,1000.057
17.11.2014 12:00,50.0,1000.108
17.11.2014 12:00,75.0,1000.123
17.11.2014 12:00,100.0,1000.124
17.11.2014 12:00,125.0,1000.125
17.11.2014 12:00,150.0,1000.126
17.11.2014 12:00,200.0,1000.129
17.11.2014 12:00,250.0,1000.129
17.11.2014 12:00,276.0,1000.129
17.11.2014 12:00,281.0,1000.131
17.11.2014 12:00,284.0,1000.132
15.12.2014 12:00,0.4,999.789
15.12.2014 12:00,5.0,999.789
15.12.2014 12:00,10.0,999.789
15.12.2014 12:00,15.0,999.79
15.12.2014 12:00,20.0,999.79
15.12.2014 12:00,30.0,1000.076
15.12.2014 12:00,50.0,1000.11
15.12.2014 12:00,75.0,1000.12
15.12.2014 12:00,100.0,1000.123
15.12.2014 12:00,125.0,1000.124
15.12.2014 12:00,150.0,1000.126
15.12.2014 12:00,200.0,1000.127
15.12.2014 12:00,250.0,1000.127
15.12.2014 12:00,276.0,1000.13
15.12.2014 12:00,281.0,1000.131
15.12.2014 12:00,284.0,1000.132
26.01.2015 12:00,0.4,1000.03
26.01.2015 12:00,5.0,1000.029
26.01.2015 12:00,10.0,1000.029
26.01.2015 12:00,15.0,1000.03
26.01.2015 12:00,20.0,1000.029
26.01.2015 12:00,30.0,1000.029
26.01.2015 12:00,50.0,1000.107
26.01.2015 12:00,75.0,1000.119
26.01.2015 12:00,100.0,1000.123
26.01.2015 12:00,125.0,1000.124
26.01.2015 12:00,150.0,1000.124
26.01.2015 12:00,200.0,1000.127
26.01.2015 12:00,250.0,1000.129
26.01.2015 12:00,276.0,1000.129
26.01.2015 12:00,281.0,1000.13
26.01.2015 12:00,284.0,1000.131
23.02.2015 12:00,0.4,1000.091
23.02.2015 12:00,5.0,1000.091
23.02.2015 12:00,10.0,1000.091
23.02.2015 12:00,15.0,1000.092
23.02.2015 12:00,20.0,1000.091
23.02.2015 12:00,30.0,1000.091
23.02.2015 12:00,50.0,1000.094
23.02.2015 12:00,75.0,1000.118
23.02.2015 12:00,100.0,1000.123
23.02.2015 12:00,125.0,1000.125
23.02.2015 12:00,150.0,1000.126
23.02.2015 12:00,200.0,1000.128
23.02.2015 12:00,250.0,1000.129
23.02.2015 12:00,276.0,1000.131
23.02.2015 12:00,281.0,1000.131
23.02.2015 12:00,284.0,1000.131
23.03.2015 12:00,0.4,1000.021
23.03.2015 12:00,5.0,1000.039
23.03.2015 12:00,10.0,1000.067
23.03.2015 12:00,15.0,1000.077
23.03.2015 12:00,20.0,1000.087
23.03.2015 12:00,30.0,1000.094
23.03.2015 12:00,50.0,1000.098
23.03.2015 12:00,75.0,1000.113
23.03.2015 12:00,100.0,1000.12
23.03.2015 12:00,125.0,1000.124
23.03.2015 12:00,150.0,1000.125
23.03.2015 12:00,200.0,1000.128
23.03.2015 12:00,250.0,1000.128
23.03.2015 12:00,276.0,1000.129
23.03.2015 12:00,281.0,1000.128
23.03.2015 12:00,284.0,1000.129
27.04.2015 12:00,0.4,999.456
27.04.2015 12:00,5.0,999.471
27.04.2015 12:00,10.0,999.932
27.04.2015 12:00,15.0,1000.019
27.04.2015 12:00,20.0,1000.051
27.04.2015 12:00,30.0,1000.081
27.04.2015 12:00,50.0,1000.099
27.04.2015 12:00,75.0,1000.112
27.04.2015 12:00,100.0,1000.119
27.04.2015 12:00,125.0,1000.124
27.04.2015 12:00,150.0,1000.125
27.04.2015 12:00,200.0,1000.128
27.04.2015 12:00,250.0,1000.129
27.04.2015 12:00,276.0,1000.129
27.04.2015 12:00,281.0,1000.129
27.04.2015 12:00,284.0,1000.13
26.05.2015 12:00,0.4,998.705
26.05.2015 12:00,5.0,998.895
26.05.2015 12:00,10.0,999.4
26.05.2015 12:00,15.0,999.896
26.05.2015 12:00,20.0,1000.004
26.05.2015 12:00,30.0,1000.06
26.05.2015 12:00,50.0,1000.097
26.05.2015 12:00,75.0,1000.113
26.05.2015 12:00,100.0,1000.121
26.05.2015 12:00,125.0,1000.125
26.05.2015 12:00,150.0,1000.13
26.05.2015 12:00,200.0,1000.128
26.05.2015 12:00,250.0,1000.129
26.05.2015 12:00,276.0,1000.128
26.05.2015 12:00,281.0,1000.13
26.05.2015 12:00,284.0,1000.131
22.06.2015 12:00,0.4,998.018
22.06.2015 12:00,5.0,998.135
22.06.2015 12:00,10.0,999.122
22.06.2015 12:00,15.0,999.94
22.06.2015 12:00,20.0,1000.042
22.06.2015 12:00,30.0,1000.076
22.06.2015 12:00,50.0,1000.1
22.06.2015 12:00,75.0,1000.114
22.06.2015 12:00,100.0,1000.124
22.06.2015 12:00,125.0,1000.126
22.06.2015 12:00,150.0,1000.129
22.06.2015 12:00,200.0,1000.128
22.06.2015 12:00,250.0,1000.13
22.06.2015 12:00,276.0,1000.131
22.06.2015 12:00,281.0,1000.132
22.06.2015 12:00,284.0,1000.133
27.07.2015 12:00,0.4,996.541
27.07.2015 12:00,5.0,996.674
27.07.2015 12:00,10.0,998.845
27.07.2015 12:00,15.0,999.781
27.07.2015 12:00,20.0,1000.004
27.07.2015 12:00,30.0,1000.071
27.07.2015 12:00,50.0,1000.098
27.07.2015 12:00,75.0,1000.115
27.07.2015 12:00,100.0,1000.123
27.07.2015 12:00,125.0,1000.126
27.07.2015 12:00,150.0,1000.128
27.07.2015 12:00,200.0,1000.129
27.07.2015 12:00,250.0,1000.131
27.07.2015 12:00,276.0,1000.131
27.07.2015 12:00,281.0,1000.132
27.07.2015 12:00,284.0,1000.133
24.08.2015 12:00,0.4,997.494
24.08.2015 12:00,5.0,997.491
24.08.2015 12:00,10.0,997.494
24.08.2015 12:00,15.0,999.703
24.08.2015 12:00,20.0,999.985
24.08.2015 12:00,30.0,1000.072
24.08.2015 12:00,50.0,1000.098
24.08.2015 12:00,75.0,1000.115
24.08.2015 12:00,100.0,1000.122
24.08.2015 12:00,125.0,1000.125
24.08.2015 12:00,150.0,1000.126
24.08.2015 12:00,200.0,1000.128
24.08.2015 12:00,250.0,1000.129
24.08.2015 12:00,276.0,1000.13
24.08.2015 12:00,281.0,1000.131
24.08.2015 12:00,284.0,1000.132
21.09.2015 12:00,0.4,998.097
21.09.2015 12:00,5.0,998.201
21.09.2015 12:00,10.0,998.246
21.09.2015 12:00,15.0,999.681
21.09.2015 12:00,20.0,999.971
21.09.2015 12:00,30.0,1000.068
21.09.2015 12:00,50.0,1000.097
21.09.2015 12:00,75.0,1000.113
21.09.2015 12:00,100.0,1000.122
21.09.2015 12:00,125.0,1000.126
21.09.2015 12:00,150.0,1000.127
21.09.2015 12:00,200.0,1000.128
21.09.2015 12:00,250.0,1000.13
21.09.2015 12:00,276.0,1000.131
21.09.2015 12:00,281.0,1000.132
21.09.2015 12:00,284.0,1000.133
19.10.2015 12:00,0.4,998.956
19.10.2015 12:00,5.0,998.964
19.10.2015 12:00,10.0,998.966
19.10.2015 12:00,15.0,999.009
19.10.2015 12:00,20.0,999.867
19.10.2015 12:00,30.0,1000.063
19.10.2015 12:00,50.0,1000.098
19.10.2015 12:00,75.0,1000.114
19.10.2015 12:00,100.0,1000.122
19.10.2015 12:00,125.0,1000.125
19.10.2015 12:00,150.0,1000.127
19.10.2015 12:00,200.0,1000.128
19.10.2015 12:00,250.0,1000.13
19.10.2015 12:00,276.0,1000.131
19.10.2015 12:00,281.0,1000.133
19.10.2015 12:00,284.0,1000.134
16.11.2015 12:00,0.4,999.353
16.11.2015 12:00,5.0,999.353
16.11.2015 12:00,10.0,999.354
16.11.2015 12:00,15.0,999.366
16.11.2015 12:00,20.0,999.8
16.11.2015 12:00,30.0,1000.061
16.11.2015 12:00,50.0,1000.097
16.11.2015 12:00,75.0,1000.114
16.11.2015 12:00,100.0,1000.122
16.11.2015 12:00,125.0,1000.124
16.11.2015 12:00,150.0,1000.126
16.11.2015 12:00,200.0,1000.127
16.11.2015 12:00,250.0,1000.129
16.11.2015 12:00,276.0,1000.13
16.11.2015 12:00,281.0,1000.13
16.11.2015 12:00,284.0,1000.131
14.12.2015 12:00,0.4,999.845
14.12.2015 12:00,5.0,999.844
14.12.2015 12:00,10.0,999.845
14.12.2015 12:00,15.0,999.846
14.12.2015 12:00,20.0,999.845
14.12.2015 12:00,30.0,1000.042
14.12.2015 12:00,50.0,1000.077
14.12.2015 12:00,75.0,1000.086
14.12.2015 12:00,100.0,1000.09
14.12.2015 12:00,125.0,1000.092
14.12.2015 12:00,150.0,1000.092
14.12.2015 12:00,200.0,1000.123
14.12.2015 12:00,250.0,1000.126
14.12.2015 12:00,276.0,1000.127
14.12.2015 12:00,281.0,1000.128
14.12.2015 12:00,284.0,1000.129
25.01.2016 12:00,0.4,1000.077
25.01.2016 12:00,5.0,1000.079
25.01.2016 12:00,10.0,1000.075
25.01.2016 12:00,15.0,1000.077
25.01.2016 12:00,20.0,1000.08
25.01.2016 12:00,30.0,1000.08
25.01.2016 12:00,50.0,1000.085
25.01.2016 12:00,75.0,1000.106
25.01.2016 12:00,100.0,1000.117
25.01.2016 12:00,125.0,1000.121
25.01.2016 12:00,150.0,1000.124
25.01.2016 12:00,200.0,1000.126
25.01.2016 12:00,250.0,1000.127
25.01.2016 12:00,276.0,1000.137
25.01.2016 12:00,281.0,1000.146
25.01.2016 12:00,284.0,1000.137
23.02.2016 12:00,0.4,1000.063
23.02.2016 12:00,5.0,1000.065
23.02.2016 12:00,10.0,1000.077
23.02.2016 12:00,15.0,1000.082
23.02.2016 12:00,20.0,1000.082
23.02.2016 12:00,30.0,1000.083
23.02.2016 12:00,50.0,1000.093
23.02.2016 12:00,75.0,1000.113
23.02.2016 12:00,100.0,1000.122
23.02.2016 12:00,125.0,1000.125
23.02.2016 12:00,150.0,1000.127
23.02.2016 12:00,200.0,1000.128
23.02.2016 12:00,250.0,1000.129
23.02.2016 12:00,276.0,1000.131
23.02.2016 12:00,281.0,1000.131
23.02.2016 12:00,284.0,1000.133
21.03.2016 12:00,0.4,999.943
21.03.2016 12:00,5.0,999.998
21.03.2016 12:00,10.0,1000.036
21.03.2016 12:00,15.0,1000.057
21.03.2016 12:00,20.0,1000.072
21.03.2016 12:00,30.0,1000.082
21.03.2016 12:00,50.0,1000.094
21.03.2016 12:00,75.0,1000.112
21.03.2016 12:00,100.0,1000.12
21.03.2016 12:00,125.0,1000.123
21.03.2016 12:00,150.0,1000.125
21.03.2016 12:00,200.0,1000.127
21.03.2016 12:00,250.0,1000.13
21.03.2016 12:00,276.0,1000.13
21.03.2016 12:00,281.0,1000.131
21.03.2016 12:00,284.0,1000.131
18.04.2016 12:00,0.4,999.545
18.04.2016 12:00,5.0,999.571
18.04.2016 12:00,10.0,999.829
18.04.2016 12:00,15.0,1000.011
18.04.2016 12:00,20.0,1000.054
18.04.2016 12:00,30.0,1000.077
18.04.2016 12:00,50.0,1000.095
18.04.2016 12:00,75.0,1000.115
18.04.2016 12:00,100.0,1000.121
18.04.2016 12:00,125.0,1000.124
18.04.2016 12:00,150.0,1000.126
18.04.2016 12:00,200.0,1000.128
18.04.2016 12:00,250.0,1000.129
18.04.2016 12:00,276.0,1000.13
18.04.2016 12:00,281.0,1000.131
18.04.2016 12:00,284.0,1000.132
23.05.2016 12:00,0.4,999.131
23.05.2016 12:00,5.0,999.169
23.05.2016 12:00,10.0,999.468
23.05.2016 12:00,15.0,999.723
23.05.2016 12:00,20.0,999.903
23.05.2016 12:00,30.0,1000.063
23.05.2016 12:00,50.0,1000.089
23.05.2016 12:00,75.0,1000.109
23.05.2016 12:00,100.0,1000.118
23.05.2016 12:00,125.0,1000.124
23.05.2016 12:00,150.0,1000.126
23.05.2016 12:00,200.0,1000.129
23.05.2016 12:00,250.0,1000.13
23.05.2016 12:00,276.0,1000.131
23.05.2016 12:00,281.0,1000.131
23.05.2016 12:00,284.0,1000.133
20.06.2016 12:00,0.4,998.23
20.06.2016 12:00,5.0,998.571
20.06.2016 12:00,10.0,999.193
20.06.2016 12:00,15.0,999.517
20.06.2016 12:00,20.0,999.919
20.06.2016 12:00,30.0,1000.07
20.06.2016 12:00,50.0,1000.092
20.06.2016 12:00,75.0,1000.112
20.06.2016 12:00,100.0,1000.121
20.06.2016 12:00,125.0,1000.125
20.06.2016 12:00,150.0,1000.127
20.06.2016 12:00,200.0,1000.129
20.06.2016 12:00,250.0,1000.131
20.06.2016 12:00,276.0,1000.131
20.06.2016 12:00,281.0,1000.132
20.06.2016 12:00,284.0,1000.133
25.07.2016 12:00,0.4,997.495
25.07.2016 12:00,5.0,997.559
25.07.2016 12:00,10.0,998.373
25.07.2016 12:00,15.0,999.43
25.07.2016 12:00,20.0,999.927
25.07.2016 12:00,30.0,1000.07
25.07.2016 12:00,50.0,1000.095
25.07.2016 12:00,75.0,1000.113
25.07.2016 12:00,100.0,1000.121
25.07.2016 12:00,125.0,1000.125
25.07.2016 12:00,150.0,1000.128
25.07.2016 12:00,200.0,1000.129
25.07.2016 12:00,250.0,1000.131
25.07.2016 12:00,276.0,1000.131
25.07.2016 12:00,281.0,1000.132
25.07.2016 12:00,284.0,1000.134
22.08.2016 12:00,0.4,997.6
22.08.2016 12:00,5.0,997.599
22.08.2016 12:00,10.0,998.208
22.08.2016 12:00,15.0,999.389
22.08.2016 12:00,20.0,999.957
22.08.2016 12:00,30.0,1000.074
22.08.2016 12:00,50.0,1000.094
22.08.2016 12:00,75.0,1000.115
22.08.2016 12:00,100.0,1000.121
22.08.2016 12:00,125.0,1000.125
22.08.2016 12:00,150.0,1000.126
22.08.2016 12:00,200.0,1000.129
22.08.2016 12:00,250.0,1000.13
22.08.2016 12:00,276.0,1000.13
22.08.2016 12:00,281.0,1000.129
22.08.2016 12:00,284.0,1000.13
19.09.2016 12:00,0.4,997.746
19.09.2016 12:00,5.0,997.741
19.09.2016 12:00,10.0,997.754
19.09.2016 12:00,15.0,999.097
19.09.2016 12:00,20.0,999.871
